fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
28.000	0.000	-731.500	-1.1021806802e-04  -6.9543239501e-03  -1.3868992303e-04
30.000	0.000	-731.500	-1.1424775793e-04  -6.8870114426e-03  -1.4112801623e-04
32.000	0.000	-731.500	-1.1895867947e-04  -6.8151768924e-03  -1.4307182631e-04
34.000	0.000	-731.500	-1.2482918384e-04  -6.7399661315e-03  -1.4578020167e-04
36.000	0.000	-731.500	-1.2996075661e-04  -6.6618434350e-03  -1.4789432653e-04
38.000	0.000	-731.500	-1.3559859990e-04  -6.5795496883e-03  -1.4861631313e-04
40.000	0.000	-731.500	-1.4291904812e-04  -6.4935417381e-03  -1.4971965675e-04
42.000	0.000	-731.500	-1.5057080571e-04  -6.4046701371e-03  -1.5072118175e-04
44.000	0.000	-731.500	-1.5828026325e-04  -6.3140380038e-03  -1.5160978064e-04
46.000	0.000	-731.500	-1.6674354269e-04  -6.2210139235e-03  -1.5234657722e-04
48.000	0.000	-731.500	-1.7556046697e-04  -6.1251261924e-03  -1.5265758683e-04
50.000	0.000	-731.500	-1.8730147570e-04  -6.0266440903e-03  -1.5280013291e-04
-50.000	0.000	-729.500	2.0347235140e-04  -6.0037720259e-03  -1.5250578452e-05
-48.000	0.000	-729.500	1.8901758383e-04  -6.1284485473e-03  -1.5130247353e-05
-46.000	0.000	-729.500	1.7386855560e-04  -6.2513831073e-03  -1.5600464265e-05
-44.000	0.000	-729.500	1.5899872066e-04  -6.3725274213e-03  -1.6150284829e-05
-42.000	0.000	-729.500	1.4412888573e-04  -6.4904385212e-03  -1.7860837692e-05
-40.000	0.000	-729.500	1.3016177579e-04  -6.6044069943e-03  -1.9399224521e-05
-38.000	0.000	-729.500	1.1692615228e-04  -6.7163233700e-03  -2.0870966433e-05
-36.000	0.000	-729.500	1.0250674919e-04  -6.8237399883e-03  -2.2485254416e-05
-34.000	0.000	-729.500	8.9004961410e-05  -6.9266531351e-03  -2.4893727658e-05
-32.000	0.000	-729.500	7.6230937483e-05  -7.0266654890e-03  -2.7814996510e-05
-30.000	0.000	-729.500	6.3749135873e-05  -7.1220499455e-03  2.7861277702e-06
-28.000	0.000	-729.500	5.2155168943e-05  -7.2124257988e-03  -3.4788646550e-05
-26.000	0.000	-729.500	4.0715688970e-05  -7.2985804600e-03  -3.9124268635e-05
-24.000	0.000	-729.500	2.9361828274e-05  -7.3794479527e-03  -4.3102599916e-05
-22.000	0.000	-729.500	1.8642667004e-05  -7.4544897175e-03  -4.7414155781e-05
-20.000	0.000	-729.500	9.2096561839e-06  -7.5246213054e-03  -5.1288817191e-05
-18.000	0.000	-729.500	-4.0948350050e-08  -7.5899968558e-03  -5.6872180218e-05
-16.000	0.000	-729.500	-8.8150629925e-06  -7.6491678296e-03  -6.2324104659e-05
-14.000	0.000	-729.500	-1.6662255893e-05  -7.7027303563e-03  -6.7385415837e-05
-12.000	0.000	-729.500	-2.4336348950e-05  -7.7500511642e-03  -7.2655918004e-05
-10.000	0.000	-729.500	-3.1169139542e-05  -7.7907736899e-03  -7.7998618832e-05
-8.000	0.000	-729.500	-3.7646424005e-05  -7.8254104933e-03  -8.3295038466e-05
-6.000	0.000	-729.500	-4.4131153622e-05  -7.8552429747e-03  -8.9544850661e-05
-4.000	0.000	-729.500	-4.8886746093e-05  -7.8778309025e-03  -9.4330325934e-05
-2.000	0.000	-729.500	-5.3772628770e-05  -7.8940304005e-03  -1.0072638670e-04
0.000	0.000	-729.500	-5.8263918255e-05  -7.9047625911e-03  -1.0653560194e-04
2.000	0.000	-729.500	-6.2863162481e-05  -7.9084006533e-03  -1.1148398701e-04
4.000	0.000	-729.500	-6.6792342797e-05  -7.9059418506e-03  -1.1702106884e-04
6.000	0.000	-729.500	-6.9945365750e-05  -7.8969237649e-03  -1.2236932341e-04
8.000	0.000	-729.500	-7.2407850619e-05  -7.8826742237e-03  -1.2791381024e-04
10.000	0.000	-729.500	-7.5339380225e-05  -7.8610909879e-03  -1.3312877498e-04
12.000	0.000	-729.500	-7.7937739165e-05  -7.8348612838e-03  -1.3725705732e-04
14.000	0.000	-729.500	-7.9892092235e-05  -7.8027854236e-03  -1.4239797215e-04
16.000	0.000	-729.500	-8.2300599734e-05  -7.7635560076e-03  -1.4687799155e-04
18.000	0.000	-729.500	-8.5965477063e-05  -7.7198138346e-03  -1.5068415680e-04
20.000	0.000	-729.500	-8.8578726312e-05  -7.6707324943e-03  -1.5474209173e-04
22.000	0.000	-729.500	-9.1486059165e-05  -7.6153667219e-03  -1.5834091724e-04
24.000	0.000	-729.500	-9.4255656659e-05  -7.5568958755e-03  -1.6171389052e-04
26.000	0.000	-729.500	-9.7896337236e-05  -7.4909520519e-03  -1.6498874768e-04
28.000	0.000	-729.500	-1.0002565144e-04  -7.4219755812e-03  -1.6751570078e-04
30.000	0.000	-729.500	-1.0407581552e-04  -7.3484157836e-03  -1.6925772485e-04
32.000	0.000	-729.500	-1.0879790479e-04  -7.2694759625e-03  -1.7117191496e-04
34.000	0.000	-729.500	-1.1402998716e-04  -7.1877096326e-03  -1.7345820585e-04
36.000	0.000	-729.500	-1.1916714380e-04  -7.1020749599e-03  -1.7527057734e-04
38.000	0.000	-729.500	-1.2444389709e-04  -7.0119126732e-03  -1.7584816662e-04
40.000	0.000	-729.500	-1.3159496804e-04  -6.9183166056e-03  -1.7655534324e-04
42.000	0.000	-729.500	-1.3928581269e-04  -6.8215950359e-03  -1.7693114652e-04
44.000	0.000	-729.500	-1.4690965096e-04  -6.7226858003e-03  -1.7770126556e-04
46.000	0.000	-729.500	-1.5564281725e-04  -6.6212490494e-03  -1.7804744887e-04
48.000	0.000	-729.500	-1.6527312467e-04  -6.5169430764e-03  -1.7745875211e-04
50.000	0.000	-729.500	-1.7632545660e-04  -6.4101225877e-03  -1.7715144499e-04
-50.000	0.000	-727.500	2.0353377392e-04  -6.4041352919e-03  -2.7987162545e-05
-48.000	0.000	-727.500	1.8852620363e-04  -6.5388995896e-03  -2.8623991749e-05
-46.000	0.000	-727.500	1.7310728855e-04  -6.6715263632e-03  -2.9775467811e-05
-44.000	0.000	-727.500	1.5776282501e-04  -6.8027175973e-03  -3.0623339252e-05
-42.000	0.000	-727.500	1.4297116420e-04  -6.9307239019e-03  -3.2848538973e-05
-40.000	0.000	-727.500	1.2807713251e-04  -7.0539648837e-03  -3.5158896087e-05
-38.000	0.000	-727.500	1.1489362508e-04  -7.1751259116e-03  -3.7565518082e-05
-36.000	0.000	-727.500	9.9969812780e-05  -7.2910313417e-03  -3.9505625658e-05
-34.000	0.000	-727.500	8.6968711639e-05  -7.4026171533e-03  -4.2871193955e-05
-32.000	0.000	-727.500	7.3355246536e-05  -7.5107784694e-03  -4.6068298712e-05
-30.000	0.000	-727.500	6.1083770542e-05  -7.6140277516e-03  -3.5266268453e-06
-28.000	0.000	-727.500	4.9573561601e-05  -7.7118505826e-03  -5.4528500645e-05
-26.000	0.000	-727.500	3.8327655646e-05  -7.8053333671e-03  -5.9478736962e-05
-24.000	0.000	-727.500	2.7217623762e-05  -7.8925874324e-03  -6.4623354287e-05
-22.000	0.000	-727.500	1.6522659245e-05  -7.9735923507e-03  -6.9560631870e-05
-20.000	0.000	-727.500	7.1938805882e-06  -8.0498245176e-03  -7.3918468928e-05
-18.000	0.000	-727.500	-1.4741406018e-06  -8.1201529582e-03  -8.0210859819e-05
-16.000	0.000	-727.500	-1.0023039319e-05  -8.1843195355e-03  -8.6392175848e-05
-14.000	0.000	-727.500	-1.7578009903e-05  -8.2425898150e-03  -9.2158812396e-05
-12.000	0.000	-727.500	-2.5579689760e-05  -8.2934112596e-03  -9.8012457585e-05
-10.000	0.000	-727.500	-3.1394355467e-05  -8.3369324375e-03  -1.0406974002e-04
-8.000	0.000	-727.500	-3.7586862768e-05  -8.3746557439e-03  -1.0994004644e-04
-6.000	0.000	-727.500	-4.3098138427e-05  -8.4060537620e-03  -1.1681928285e-04
-4.000	0.000	-727.500	-4.7662018169e-05  -8.4302740822e-03  -1.2223603358e-04
-2.000	0.000	-727.500	-5.1913201420e-05  -8.4472034211e-03  -1.2905232757e-04
0.000	0.000	-727.500	-5.6039678331e-05  -8.4581473213e-03  -1.3562240561e-04
2.000	0.000	-727.500	-5.9974442513e-05  -8.4618466679e-03  -1.4104100759e-04
4.000	0.000	-727.500	-6.3038123613e-05  -8.4585837402e-03  -1.4685577658e-04
6.000	0.000	-727.500	-6.5710934098e-05  -8.4479314050e-03  -1.5283160412e-04
8.000	0.000	-727.500	-6.7347006811e-05  -8.4319789015e-03  -1.5898885393e-04
10.000	0.000	-727.500	-7.0138939769e-05  -8.4082080000e-03  -1.6422788488e-04
12.000	0.000	-727.500	-7.1624248102e-05  -8.3791926433e-03  -1.6876899546e-04
14.000	0.000	-727.500	-7.2940179170e-05  -8.3434471502e-03  -1.7412280377e-04
16.000	0.000	-727.500	-7.4410597194e-05  -8.2994468400e-03  -1.7842695465e-04
18.000	0.000	-727.500	-7.7377491284e-05  -8.2515651874e-03  -1.8243490589e-04
20.000	0.000	-727.500	-7.9378376571e-05  -8.1977686659e-03  -1.8712411629e-04
22.000	0.000	-727.500	-8.1824109842e-05  -8.1369652998e-03  -1.9038601471e-04
24.000	0.000	-727.500	-8.4379659143e-05  -8.0727764373e-03  -1.9386080662e-04
26.000	0.000	-727.500	-8.6726744116e-05  -8.0005927520e-03  -1.9689315034e-04
28.000	0.000	-727.500	-8.8917480844e-05  -7.9246075796e-03  -1.9958116198e-04
30.000	0.000	-727.500	-9.2316193898e-05  -7.8443585018e-03  -2.0124173115e-04
32.000	0.000	-727.500	-9.6606464210e-05  -7.7577729930e-03  -2.0270236558e-04
34.000	0.000	-727.500	-1.0173059183e-04  -7.6682216928e-03  -2.0464987815e-04
36.000	0.000	-727.500	-1.0628702642e-04  -7.5746237681e-03  -2.0616419876e-04
38.000	0.000	-727.500	-1.1176666017e-04  -7.4761955219e-03  -2.0667699437e-04
40.000	0.000	-727.500	-1.1826255752e-04  -7.3743557799e-03  -2.0683990416e-04
42.000	0.000	-727.500	-1.2645222753e-04  -7.2686161244e-03  -2.0682139168e-04
44.000	0.000	-727.500	-1.3405931420e-04  -7.1609135124e-03  -2.0684545790e-04
46.000	0.000	-727.500	-1.4269383219e-04  -7.0503583922e-03  -2.0675659802e-04
48.000	0.000	-727.500	-1.5276340373e-04  -6.9367724821e-03  -2.0553847704e-04
50.000	0.000	-727.500	-1.6370033577e-04  -6.8206256288e-03  -2.0446660463e-04
-50.000	0.000	-725.500	2.0293071640e-04  -6.8333282043e-03  -4.2530564380e-05
-48.000	0.000	-725.500	1.8713768230e-04  -6.9794486788e-03  -4.3957876348e-05
-46.000	0.000	-725.500	1.7136884496e-04  -7.1233090605e-03  -4.5609189285e-05
-44.000	0.000	-725.500	1.5554789153e-04  -7.2647737810e-03  -4.7584470568e-05
-42.000	0.000	-725.500	1.4054218252e-04  -7.4034677059e-03  -5.0142894873e-05
-40.000	0.000	-725.500	1.2528519955e-04  -7.5372848817e-03  -5.2908658918e-05
-38.000	0.000	-725.500	1.1205143733e-04  -7.6684649732e-03  -5.6353830865e-05
-36.000	0.000	-725.500	9.6850293022e-05  -7.7937283387e-03  -5.8991858821e-05
-34.000	0.000	-725.500	8.3957146622e-05  -7.9147556552e-03  -6.2972041349e-05
-32.000	0.000	-725.500	7.0049597914e-05  -8.0322749067e-03  -6.7266935985e-05
-30.000	0.000	-725.500	5.7828376713e-05  -8.1439350024e-03  -1.1514760618e-05
-28.000	0.000	-725.500	4.6338641947e-05  -8.2496728008e-03  -7.7097061208e-05
-26.000	0.000	-725.500	3.5554335575e-05  -8.3512785480e-03  -8.2782242857e-05
-24.000	0.000	-725.500	2.4946851623e-05  -8.4455673145e-03  -8.8715491696e-05
-22.000	0.000	-725.500	1.3760506905e-05  -8.5336199336e-03  -9.4552475656e-05
-20.000	0.000	-725.500	5.1408792198e-06  -8.6159545367e-03  -9.9591571862e-05
-18.000	0.000	-725.500	-3.4750258883e-06  -8.6918171403e-03  -1.0668925550e-04
-16.000	0.000	-725.500	-1.1340831675e-05  -8.7610758904e-03  -1.1355923567e-04
-14.000	0.000	-725.500	-1.9020508598e-05  -8.8245181980e-03  -1.2008118127e-04
-12.000	0.000	-725.500	-2.6264643979e-05  -8.8792135568e-03  -1.2653092822e-04
-10.000	0.000	-725.500	-3.1489281188e-05  -8.9259010930e-03  -1.3328798228e-04
-8.000	0.000	-725.500	-3.7102927722e-05  -8.9670674660e-03  -1.4032087224e-04
-6.000	0.000	-725.500	-4.1858520194e-05  -8.9999957359e-03  -1.4763144936e-04
-4.000	0.000	-725.500	-4.6029668033e-05  -9.0258224490e-03  -1.5393865023e-04
-2.000	0.000	-725.500	-4.9372542428e-05  -9.0440146170e-03  -1.6125292985e-04
0.000	0.000	-725.500	-5.2706110380e-05  -9.0550662291e-03  -1.6845613460e-04
2.000	0.000	-725.500	-5.6099239568e-05  -9.0585668658e-03  -1.7447268959e-04
4.000	0.000	-725.500	-5.8325340780e-05  -9.0544756708e-03  -1.8066696435e-04
6.000	0.000	-725.500	-6.0545858125e-05  -9.0420758029e-03  -1.8700563643e-04
8.000	0.000	-725.500	-6.1348073529e-05  -9.0241956279e-03  -1.9348315209e-04
10.000	0.000	-725.500	-6.3646764997e-05  -8.9979770664e-03  -1.9924238365e-04
12.000	0.000	-725.500	-6.4182816125e-05  -8.9654889296e-03  -2.0393899903e-04
14.000	0.000	-725.500	-6.4582993183e-05  -8.9256949547e-03  -2.0963158568e-04
16.000	0.000	-725.500	-6.5686737345e-05  -8.8775310226e-03  -2.1431153983e-04
18.000	0.000	-725.500	-6.7233468204e-05  -8.8242229189e-03  -2.1824544117e-04
20.000	0.000	-725.500	-6.8957021483e-05  -8.7653787950e-03  -2.2286060165e-04
22.000	0.000	-725.500	-7.0366016983e-05  -8.6985639907e-03  -2.2619654999e-04
24.000	0.000	-725.500	-7.2458105413e-05  -8.6282634066e-03  -2.3001752521e-04
26.000	0.000	-725.500	-7.4019726580e-05  -8.5489335941e-03  -2.3285363667e-04
28.000	0.000	-725.500	-7.6232798772e-05  -8.4657837234e-03  -2.3514363006e-04
30.000	0.000	-725.500	-7.8741815857e-05  -8.3776103927e-03  -2.3703190270e-04
32.000	0.000	-725.500	-8.2633770400e-05  -8.2825397863e-03  -2.3811303135e-04
34.000	0.000	-725.500	-8.7484288592e-05  -8.1846575280e-03  -2.3979396425e-04
36.000	0.000	-725.500	-9.1482336588e-05  -8.0822792266e-03  -2.4070477812e-04
38.000	0.000	-725.500	-9.6919160701e-05  -7.9750687465e-03  -2.4102689521e-04
40.000	0.000	-725.500	-1.0338341614e-04  -7.8637095013e-03  -2.4071403435e-04
42.000	0.000	-725.500	-1.1110962528e-04  -7.7481142072e-03  -2.4032527234e-04
44.000	0.000	-725.500	-1.1905174390e-04  -7.6310350888e-03  -2.3962179822e-04
46.000	0.000	-725.500	-1.2736612025e-04  -7.5104163346e-03  -2.3877948052e-04
48.000	0.000	-725.500	-1.3754550782e-04  -7.3864659400e-03  -2.3694859656e-04
50.000	0.000	-725.500	-1.4899429423e-04  -7.2601031703e-03  -2.3513992757e-04
-50.000	0.000	-723.500	2.0106198261e-04  -7.2942942694e-03  -5.9060354985e-05
-48.000	0.000	-723.500	1.8495439073e-04  -7.4529241808e-03  -6.1396629567e-05
-46.000	0.000	-723.500	1.6848198628e-04  -7.6084880173e-03  -6.3557035619e-05
-44.000	0.000	-723.500	1.5244512337e-04  -7.7618771877e-03  -6.6711561679e-05
-42.000	0.000	-723.500	1.3711368885e-04  -7.9119830024e-03  -6.9830914033e-05
-40.000	0.000	-723.500	1.2163148996e-04  -8.0570987849e-03  -7.3496384455e-05
-38.000	0.000	-723.500	1.0815389892e-04  -8.1988086428e-03  -7.7770915366e-05
-36.000	0.000	-723.500	9.3055125487e-05  -8.3351180491e-03  -8.1336418413e-05
-34.000	0.000	-723.500	7.9981434090e-05  -8.4663928528e-03  -8.5866421505e-05
-32.000	0.000	-723.500	6.6224649762e-05  -8.5936934588e-03  -9.1229486056e-05
-30.000	0.000	-723.500	5.3884306088e-05  -8.7147690600e-03  -2.2044657467e-05
-28.000	0.000	-723.500	4.2707267813e-05  -8.8294970877e-03  -1.0279978411e-04
-26.000	0.000	-723.500	3.1867122782e-05  -8.9395080770e-03  -1.0945872204e-04
-24.000	0.000	-723.500	2.1644925578e-05  -9.0415780996e-03  -1.1590476649e-04
-22.000	0.000	-723.500	1.0840145031e-05  -9.1374491168e-03  -1.2296357392e-04
-20.000	0.000	-723.500	2.6206944032e-06  -9.2262761473e-03  -1.2903936883e-04
-18.000	0.000	-723.500	-5.8016366866e-06  -9.3084398970e-03  -1.3652766573e-04
-16.000	0.000	-723.500	-1.3129530057e-05  -9.3833442362e-03  -1.4462502312e-04
-14.000	0.000	-723.500	-2.0587713632e-05  -9.4516521502e-03  -1.5196522020e-04
-12.000	0.000	-723.500	-2.6983101394e-05  -9.5108751229e-03  -1.5923136737e-04
-10.000	0.000	-723.500	-3.1277094283e-05  -9.5613158616e-03  -1.6690849154e-04
-8.000	0.000	-723.500	-3.6226260773e-05  -9.6056318790e-03  -1.7475778173e-04
-6.000	0.000	-723.500	-4.0471860158e-05  -9.6407775283e-03  -1.8270518806e-04
-4.000	0.000	-723.500	-4.3864989346e-05  -9.6682403480e-03  -1.8980472294e-04
-2.000	0.000	-723.500	-4.6660644881e-05  -9.6882246192e-03  -1.9747259086e-04
0.000	0.000	-723.500	-4.8588939911e-05  -9.6992706600e-03  -2.0548293961e-04
2.000	0.000	-723.500	-5.1442295394e-05  -9.7024295900e-03  -2.1224184491e-04
4.000	0.000	-723.500	-5.2918297284e-05  -9.6969214264e-03  -2.1913959380e-04
6.000	0.000	-723.500	-5.4278899279e-05  -9.6833237279e-03  -2.2576335803e-04
8.000	0.000	-723.500	-5.4604624791e-05  -9.6625093322e-03  -2.3230381611e-04
10.000	0.000	-723.500	-5.5285856433e-05  -9.6337502556e-03  -2.3868321564e-04
12.000	0.000	-723.500	-5.5216988753e-05  -9.5974717742e-03  -2.4360568324e-04
14.000	0.000	-723.500	-5.4881956798e-05  -9.5531650423e-03  -2.4963889946e-04
16.000	0.000	-723.500	-5.5371475710e-05  -9.5008876300e-03  -2.5478351678e-04
18.000	0.000	-723.500	-5.6102962145e-05  -9.4417389415e-03  -2.5885441045e-04
20.000	0.000	-723.500	-5.6921929146e-05  -9.3769502351e-03  -2.6308821391e-04
22.000	0.000	-723.500	-5.7238348215e-05  -9.3033198677e-03  -2.6666297319e-04
24.000	0.000	-723.500	-5.8772050053e-05  -9.2263337175e-03  -2.7038212980e-04
26.000	0.000	-723.500	-5.9844152309e-05  -9.1391539362e-03  -2.7323675373e-04
28.000	0.000	-723.500	-6.1351796106e-05  -9.0479386729e-03  -2.7506023271e-04
30.000	0.000	-723.500	-6.3641181131e-05  -8.9512765304e-03  -2.7671339689e-04
32.000	0.000	-723.500	-6.6662052592e-05  -8.8475611157e-03  -2.7767604569e-04
34.000	0.000	-723.500	-7.0827616565e-05  -8.7404119200e-03  -2.7891082790e-04
36.000	0.000	-723.500	-7.5099273991e-05  -8.6283915466e-03  -2.7984570798e-04
38.000	0.000	-723.500	-7.9670598887e-05  -8.5113328563e-03  -2.7949211967e-04
40.000	0.000	-723.500	-8.6335873502e-05  -8.3894122739e-03  -2.7875162060e-04
42.000	0.000	-723.500	-9.3862924757e-05  -8.2633094984e-03  -2.7739280479e-04
44.000	0.000	-723.500	-1.0126713096e-04  -8.1355594738e-03  -2.7629131242e-04
46.000	0.000	-723.500	-1.0999471339e-04  -8.0039726771e-03  -2.7460852827e-04
48.000	0.000	-723.500	-1.2047935229e-04  -7.8688963863e-03  -2.7224078248e-04
50.000	0.000	-723.500	-1.3224083520e-04  -7.7309490163e-03  -2.6935838983e-04
-50.000	0.000	-721.500	1.9787917904e-04  -7.7891561543e-03  -7.7880138980e-05
-48.000	0.000	-721.500	1.8144958422e-04  -7.9612909091e-03  -8.0747721648e-05
-46.000	0.000	-721.500	1.6420102241e-04  -8.1296576046e-03  -8.3917057690e-05
-44.000	0.000	-721.500	1.4834470450e-04  -8.2965776179e-03  -8.8230464802e-05
-42.000	0.000	-721.500	1.3255539298e-04  -8.4592578681e-03  -9.2114382451e-05
-40.000	0.000	-721.500	1.1697826836e-04  -8.6165710944e-03  -9.6786931615e-05
-38.000	0.000	-721.500	1.0303907774e-04  -8.7693567068e-03  -1.0206298753e-04
-36.000	0.000	-721.500	8.8293949150e-05  -8.9180585526e-03  -1.0666889177e-04
-34.000	0.000	-721.500	7.5302154452e-05  -9.0604741092e-03  -1.1216524616e-04
-32.000	0.000	-721.500	6.1403912188e-05  -9.1980389163e-03  -1.1827621478e-04
-30.000	0.000	-721.500	4.9456300417e-05  -9.3298894214e-03  -3.4505405654e-05
-28.000	0.000	-721.500	3.8312765337e-05  -9.4543300909e-03  -1.3181809161e-04
-26.000	0.000	-721.500	2.7811374838e-05  -9.5732923104e-03  -1.3940820713e-04
-24.000	0.000	-721.500	1.7659906603e-05  -9.6844918448e-03  -1.4700387640e-04
-22.000	0.000	-721.500	7.6052253774e-06  -9.7884338259e-03  -1.5506606008e-04
-20.000	0.000	-721.500	-4.2623509824e-07  -9.8851646812e-03  -1.6210820628e-04
-18.000	0.000	-721.500	-8.2641215554e-06  -9.9738190012e-03  -1.7052582952e-04
-16.000	0.000	-721.500	-1.4642757720e-05  -1.0054896346e-02  -1.7939145469e-04
-14.000	0.000	-721.500	-2.1326645221e-05  -1.0128361432e-02  -1.8783129290e-04
-12.000	0.000	-721.500	-2.7703420097e-05  -1.0192392441e-02  -1.9599529521e-04
-10.000	0.000	-721.500	-3.0698233517e-05  -1.0247111942e-02  -2.0445919964e-04
-8.000	0.000	-721.500	-3.4886132954e-05  -1.0294943453e-02  -2.1321930369e-04
-6.000	0.000	-721.500	-3.8668271467e-05  -1.0332416050e-02  -2.2188499412e-04
-4.000	0.000	-721.500	-4.0873898504e-05  -1.0361988538e-02  -2.3008787263e-04
-2.000	0.000	-721.500	-4.2882228945e-05  -1.0383072213e-02  -2.3817227128e-04
0.000	0.000	-721.500	-4.4136737487e-05  -1.0394645671e-02  -2.4660100200e-04
2.000	0.000	-721.500	-4.5666716748e-05  -1.0397479608e-02  -2.5419482002e-04
4.000	0.000	-721.500	-4.6558274006e-05  -1.0390465335e-02  -2.6179234053e-04
6.000	0.000	-721.500	-4.6744402870e-05  -1.0375454382e-02  -2.6922695124e-04
8.000	0.000	-721.500	-4.6377729008e-05  -1.0351447628e-02  -2.7565633446e-04
10.000	0.000	-721.500	-4.5904961694e-05  -1.0319702332e-02  -2.8270033191e-04
12.000	0.000	-721.500	-4.4844027170e-05  -1.0279414368e-02  -2.8819853755e-04
14.000	0.000	-721.500	-4.3766341048e-05  -1.0229983893e-02  -2.9429839868e-04
16.000	0.000	-721.500	-4.3224706055e-05  -1.0172987585e-02  -2.9945967723e-04
18.000	0.000	-721.500	-4.3073941675e-05  -1.0107708604e-02  -3.0380085306e-04
20.000	0.000	-721.500	-4.3010657861e-05  -1.0036083906e-02  -3.0794949913e-04
22.000	0.000	-721.500	-4.2355484260e-05  -9.9553111259e-03  -3.1175751562e-04
24.000	0.000	-721.500	-4.3086970695e-05  -9.8707442866e-03  -3.1532672116e-04
26.000	0.000	-721.500	-4.3379193012e-05  -9.7749661245e-03  -3.1820541132e-04
28.000	0.000	-721.500	-4.4557388720e-05  -9.6751524805e-03  -3.1990485670e-04
30.000	0.000	-721.500	-4.6005471281e-05  -9.5690154052e-03  -3.2111742393e-04
32.000	0.000	-721.500	-4.8438175531e-05  -9.4559067702e-03  -3.2174129440e-04
34.000	0.000	-721.500	-5.1890865956e-05  -9.3379548140e-03  -3.2277799311e-04
36.000	0.000	-721.500	-5.5987562249e-05  -9.2157148101e-03  -3.2286685300e-04
38.000	0.000	-721.500	-6.0315058334e-05  -9.0877846466e-03  -3.2187458424e-04
40.000	0.000	-721.500	-6.6526178521e-05  -8.9545468865e-03  -3.2072125693e-04
42.000	0.000	-721.500	-7.3720059110e-05  -8.8169375090e-03  -3.1841460231e-04
44.000	0.000	-721.500	-8.1165213664e-05  -8.6772296066e-03  -3.1692064542e-04
46.000	0.000	-721.500	-9.0069618511e-05  -8.5338335003e-03  -3.1439554358e-04
48.000	0.000	-721.500	-1.0081483782e-04  -8.3865969077e-03  -3.1104293401e-04
50.000	0.000	-721.500	-1.1307700737e-04  -8.2359618191e-03  -3.0739412482e-04
-50.000	0.000	-719.500	1.9350142816e-04  -8.3210486468e-03  -9.9189851114e-05
-48.000	0.000	-719.500	1.7633476304e-04  -8.5077096510e-03  -1.0309968623e-04
-46.000	0.000	-719.500	1.5861343392e-04  -8.6903537442e-03  -1.0724277856e-04
-44.000	0.000	-719.500	1.4251887106e-04  -8.8713580166e-03  -1.1222818858e-04
-42.000	0.000	-719.500	1.2687474005e-04  -9.0476563934e-03  -1.1745426080e-04
-40.000	0.000	-719.500	1.1113196075e-04  -9.2186416023e-03  -1.2299319388e-04
-38.000	0.000	-719.500	9.6956386474e-05  -9.3844362120e-03  -1.2939665964e-04
-36.000	0.000	-719.500	8.2287570713e-05  -9.5456252095e-03  -1.3518736240e-04
-34.000	0.000	-719.500	6.9621501527e-05  -9.7004257772e-03  -1.4184815158e-04
-32.000	0.000	-719.500	5.5726981840e-05  -9.8497516092e-03  -1.4904395135e-04
-30.000	0.000	-719.500	4.4112540735e-05  -9.9929434343e-03  -4.9369073339e-05
-28.000	0.000	-719.500	3.3335679518e-05  -1.0128324290e-02  -1.6478696168e-04
-26.000	0.000	-719.500	2.3089285562e-05  -1.0256999151e-02  -1.7327122984e-04
-24.000	0.000	-719.500	1.3579961907e-05  -1.0377913184e-02  -1.8211649129e-04
-22.000	0.000	-719.500	4.0501640776e-06  -1.0490520402e-02  -1.9114872876e-04
-20.000	0.000	-719.500	-3.5867032066e-06  -1.0595988921e-02  -1.9919610246e-04
