fieldmap_name:     	BD-022
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-022_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-022
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-24.000	0.000	532.500	1.1327681671e-02  -1.0786952569e+00  -5.8679793998e-02
-22.000	0.000	532.500	1.1275003480e-02  -1.0769082757e+00  -5.8779950200e-02
-20.000	0.000	532.500	1.1217087623e-02  -1.0750088711e+00  -5.8792157327e-02
-18.000	0.000	532.500	1.1164584393e-02  -1.0727323096e+00  -5.8772865475e-02
-16.000	0.000	532.500	1.1103995725e-02  -1.0701863940e+00  -5.8737021618e-02
-14.000	0.000	532.500	1.1046342309e-02  -1.0673806941e+00  -5.8651460652e-02
-12.000	0.000	532.500	1.0984340923e-02  -1.0646312291e+00  -5.8555132830e-02
-10.000	0.000	532.500	1.0925732667e-02  -1.0615680828e+00  -5.8427500409e-02
-8.000	0.000	532.500	1.0869916343e-02  -1.0586098814e+00  -5.8285428257e-02
-6.000	0.000	532.500	1.0805997830e-02  -1.0553870876e+00  -5.8150046513e-02
-4.000	0.000	532.500	1.0734362414e-02  -1.0518920742e+00  -5.8002068881e-02
-2.000	0.000	532.500	1.0661379425e-02  -1.0482226512e+00  -5.7841313936e-02
0.000	0.000	532.500	1.0587744985e-02  -1.0445724082e+00  -5.7679864774e-02
2.000	0.000	532.500	1.0513393949e-02  -1.0404861605e+00  -5.7498133342e-02
4.000	0.000	532.500	1.0427700221e-02  -1.0366670607e+00  -5.7318227241e-02
6.000	0.000	532.500	1.0350547945e-02  -1.0321517129e+00  -5.7114297498e-02
8.000	0.000	532.500	1.0270138415e-02  -1.0279131457e+00  -5.6905141683e-02
10.000	0.000	532.500	1.0188893166e-02  -1.0233548228e+00  -5.6706019631e-02
12.000	0.000	532.500	1.0101762522e-02  -1.0186916832e+00  -5.6493698182e-02
14.000	0.000	532.500	1.0003944359e-02  -1.0139760489e+00  -5.6247671067e-02
16.000	0.000	532.500	9.9000230302e-03  -1.0089852738e+00  -5.6013821459e-02
18.000	0.000	532.500	9.7799084905e-03  -1.0036257713e+00  -5.5768558909e-02
20.000	0.000	532.500	9.6420223669e-03  -9.9810799531e-01  -5.5513942004e-02
22.000	0.000	532.500	9.4664544548e-03  -9.9242297250e-01  -5.5247577082e-02
24.000	0.000	532.500	9.2387853511e-03  -9.8654556324e-01  -5.4975190051e-02
26.000	0.000	532.500	8.9633053261e-03  -9.8030157140e-01  -5.4698411860e-02
28.000	0.000	532.500	8.6007746928e-03  -9.7367749956e-01  -5.4408880425e-02
30.000	0.000	532.500	8.1141258879e-03  -9.6650904064e-01  -5.4097917094e-02
32.000	0.000	532.500	7.5131325381e-03  -9.5860825782e-01  -5.3775203895e-02
34.000	0.000	532.500	6.7924322708e-03  -9.4961342668e-01  -5.3433326579e-02
36.000	0.000	532.500	5.9582510965e-03  -9.3914075860e-01  -5.3082150447e-02
38.000	0.000	532.500	4.9860944567e-03  -9.2671801490e-01  -5.2709873793e-02
40.000	0.000	532.500	4.0073246583e-03  -9.1213484724e-01  -5.2302667798e-02
42.000	0.000	532.500	2.9751656567e-03  -8.9424198453e-01  -5.1861187803e-02
44.000	0.000	532.500	2.1855065066e-03  -8.7190429752e-01  -5.1358587014e-02
46.000	0.000	532.500	1.5342676700e-03  -8.4517049427e-01  -5.0774764585e-02
48.000	0.000	532.500	1.0468966851e-03  -8.1333282404e-01  -5.0065225776e-02
50.000	0.000	532.500	6.7670684905e-04  -7.7622610692e-01  -4.9230437102e-02
-50.000	0.000	534.500	1.3676774975e-02  -8.8627430334e-01  -3.1622670523e-02
-48.000	0.000	534.500	1.3076814640e-02  -9.3851394221e-01  -3.4732903631e-02
-46.000	0.000	534.500	1.2632437561e-02  -9.8187381783e-01  -3.8084611636e-02
-44.000	0.000	534.500	1.2319929060e-02  -1.0154835326e+00  -4.1569598367e-02
-42.000	0.000	534.500	1.2094432080e-02  -1.0398015530e+00  -4.5031705528e-02
-40.000	0.000	534.500	1.1928596847e-02  -1.0565198918e+00  -4.8281887407e-02
-38.000	0.000	534.500	1.1802972892e-02  -1.0675118333e+00  -5.1142383499e-02
-36.000	0.000	534.500	1.1706206357e-02  -1.0744247699e+00  -5.3477930541e-02
-34.000	0.000	534.500	1.1625822885e-02  -1.0783570156e+00  -5.5279314872e-02
-32.000	0.000	534.500	1.1553141425e-02  -1.0804369008e+00  -5.6594528239e-02
-30.000	0.000	534.500	1.1490108885e-02  -1.0808738508e+00  -5.7482038595e-02
-28.000	0.000	534.500	1.1431662561e-02  -1.0806902280e+00  -5.8052391346e-02
-26.000	0.000	534.500	1.1372613179e-02  -1.0797145941e+00  -5.8421607888e-02
-24.000	0.000	534.500	1.1316132375e-02  -1.0783894480e+00  -5.8629110539e-02
-22.000	0.000	534.500	1.1262942329e-02  -1.0764171912e+00  -5.8732763748e-02
-20.000	0.000	534.500	1.1204751001e-02  -1.0746828105e+00  -5.8745022710e-02
-18.000	0.000	534.500	1.1152030001e-02  -1.0724174844e+00  -5.8729711040e-02
-16.000	0.000	534.500	1.1091340823e-02  -1.0698201940e+00  -5.8690290572e-02
-14.000	0.000	534.500	1.1034197401e-02  -1.0670913985e+00  -5.8604785144e-02
-12.000	0.000	534.500	1.0971637628e-02  -1.0642998163e+00  -5.8507283631e-02
-10.000	0.000	534.500	1.0914200122e-02  -1.0612663762e+00  -5.8379671574e-02
-8.000	0.000	534.500	1.0856851958e-02  -1.0583148585e+00  -5.8240963138e-02
-6.000	0.000	534.500	1.0792190791e-02  -1.0550709216e+00  -5.8105644337e-02
-4.000	0.000	534.500	1.0719083096e-02  -1.0515846106e+00  -5.7955663655e-02
-2.000	0.000	534.500	1.0646649187e-02  -1.0479318327e+00  -5.7793599878e-02
0.000	0.000	534.500	1.0572780225e-02  -1.0442536869e+00  -5.7635442235e-02
2.000	0.000	534.500	1.0499322607e-02  -1.0400445603e+00  -5.7450685864e-02
4.000	0.000	534.500	1.0412296196e-02  -1.0363520052e+00  -5.7275352344e-02
6.000	0.000	534.500	1.0335095527e-02  -1.0318133936e+00  -5.7067185096e-02
8.000	0.000	534.500	1.0253621339e-02  -1.0276108077e+00  -5.6856355753e-02
10.000	0.000	534.500	1.0171670662e-02  -1.0230622754e+00  -5.6660016125e-02
12.000	0.000	534.500	1.0084631221e-02  -1.0184124513e+00  -5.6449929133e-02
14.000	0.000	534.500	9.9851062565e-03  -1.0136724091e+00  -5.6205134949e-02
16.000	0.000	534.500	9.8798448001e-03  -1.0086838012e+00  -5.5972072121e-02
18.000	0.000	534.500	9.7578503589e-03  -1.0032817450e+00  -5.5723738351e-02
20.000	0.000	534.500	9.6203216026e-03  -9.9786672994e-01  -5.5468745643e-02
22.000	0.000	534.500	9.4420473768e-03  -9.9206034368e-01  -5.5202606573e-02
24.000	0.000	534.500	9.2098311450e-03  -9.8625683965e-01  -5.4932093005e-02
26.000	0.000	534.500	8.9329272342e-03  -9.8000522069e-01  -5.4656147876e-02
28.000	0.000	534.500	8.5649355801e-03  -9.7340061313e-01  -5.4359561335e-02
30.000	0.000	534.500	8.0719770067e-03  -9.6617339737e-01  -5.4056606502e-02
32.000	0.000	534.500	7.4674379020e-03  -9.5830630609e-01  -5.3737390310e-02
34.000	0.000	534.500	6.7342167460e-03  -9.4931702768e-01  -5.3395296398e-02
36.000	0.000	534.500	5.8916579116e-03  -9.3883852459e-01  -5.3044340564e-02
38.000	0.000	534.500	4.9088156137e-03  -9.2643076398e-01  -5.2668207761e-02
40.000	0.000	534.500	3.9166594274e-03  -9.1181619087e-01  -5.2265853886e-02
42.000	0.000	534.500	2.8864771143e-03  -8.9393291267e-01  -5.1822572627e-02
44.000	0.000	534.500	2.0876250596e-03  -8.7169054883e-01  -5.1319540498e-02
46.000	0.000	534.500	1.4379329539e-03  -8.4487933787e-01  -5.0738974413e-02
48.000	0.000	534.500	9.4725073654e-04  -8.1300992606e-01  -5.0029644795e-02
50.000	0.000	534.500	5.8175879302e-04  -7.7587397073e-01  -4.9195165280e-02
-50.000	0.000	536.500	1.3694784803e-02  -8.8557342202e-01  -3.1588300258e-02
-48.000	0.000	536.500	1.3084518514e-02  -9.3794830990e-01  -3.4695876826e-02
-46.000	0.000	536.500	1.2633109487e-02  -9.8138003678e-01  -3.8045785418e-02
-44.000	0.000	536.500	1.2317146434e-02  -1.0149425515e+00  -4.1525853384e-02
-42.000	0.000	536.500	1.2089129269e-02  -1.0393037755e+00  -4.4986610985e-02
-40.000	0.000	536.500	1.1920524438e-02  -1.0561011562e+00  -4.8235498842e-02
-38.000	0.000	536.500	1.1793065253e-02  -1.0671126846e+00  -5.1098033158e-02
-36.000	0.000	536.500	1.1695585844e-02  -1.0740293168e+00  -5.3425042246e-02
-34.000	0.000	536.500	1.1614150744e-02  -1.0780071135e+00  -5.5233242871e-02
-32.000	0.000	536.500	1.1540944400e-02  -1.0800358671e+00  -5.6548178550e-02
-30.000	0.000	536.500	1.1478777360e-02  -1.0804238955e+00  -5.7434574456e-02
-28.000	0.000	536.500	1.1418157050e-02  -1.0803288100e+00  -5.8005856533e-02
-26.000	0.000	536.500	1.1359137449e-02  -1.0793167750e+00  -5.8374288146e-02
-24.000	0.000	536.500	1.1302639893e-02  -1.0780378058e+00  -5.8572469764e-02
-22.000	0.000	536.500	1.1249937506e-02  -1.0759882564e+00  -5.8683733453e-02
-20.000	0.000	536.500	1.1190337182e-02  -1.0743330885e+00  -5.8700701989e-02
-18.000	0.000	536.500	1.1138541242e-02  -1.0720681413e+00  -5.8686465894e-02
-16.000	0.000	536.500	1.1077463055e-02  -1.0694307264e+00  -5.8642230331e-02
-14.000	0.000	536.500	1.1019340595e-02  -1.0668016739e+00  -5.8555928866e-02
-12.000	0.000	536.500	1.0956550023e-02  -1.0639615118e+00  -5.8459843558e-02
-10.000	0.000	536.500	1.0899529445e-02  -1.0609473856e+00  -5.8332362939e-02
-8.000	0.000	536.500	1.0840694111e-02  -1.0579835312e+00  -5.8196111109e-02
-6.000	0.000	536.500	1.0776971034e-02  -1.0547329310e+00  -5.8061656841e-02
-4.000	0.000	536.500	1.0703984322e-02  -1.0512227246e+00  -5.7908667881e-02
-2.000	0.000	536.500	1.0631716068e-02  -1.0476287853e+00  -5.7745474843e-02
0.000	0.000	536.500	1.0555626589e-02  -1.0439166805e+00  -5.7592241519e-02
2.000	0.000	536.500	1.0482600790e-02  -1.0396676764e+00  -5.7403817826e-02
4.000	0.000	536.500	1.0394239835e-02  -1.0360094387e+00  -5.7231096417e-02
6.000	0.000	536.500	1.0318131742e-02  -1.0314825695e+00  -5.7020113421e-02
8.000	0.000	536.500	1.0236002381e-02  -1.0272951097e+00  -5.6811768452e-02
10.000	0.000	536.500	1.0153035440e-02  -1.0227351990e+00  -5.6618129795e-02
12.000	0.000	536.500	1.0065512064e-02  -1.0181241381e+00  -5.6404597631e-02
14.000	0.000	536.500	9.9653226195e-03  -1.0133203100e+00  -5.6163063494e-02
16.000	0.000	536.500	9.8583376099e-03  -1.0083496641e+00  -5.5929811839e-02
18.000	0.000	536.500	9.7354404436e-03  -1.0029486813e+00  -5.5679195480e-02
20.000	0.000	536.500	9.5950266900e-03  -9.9756432508e-01  -5.5422992057e-02
22.000	0.000	536.500	9.4149209562e-03  -9.9176633663e-01  -5.5157319501e-02
24.000	0.000	536.500	9.1805139876e-03  -9.8596652265e-01  -5.4891611772e-02
26.000	0.000	536.500	8.8970750925e-03  -9.7969639953e-01  -5.4613548815e-02
28.000	0.000	536.500	8.5251375064e-03  -9.7305957497e-01  -5.4313604111e-02
30.000	0.000	536.500	8.0257258453e-03  -9.6581546145e-01  -5.4015157066e-02
32.000	0.000	536.500	7.4099445573e-03  -9.5795489602e-01  -5.3697551459e-02
34.000	0.000	536.500	6.6670521455e-03  -9.4898636516e-01  -5.3356061055e-02
36.000	0.000	536.500	5.8146154522e-03  -9.3850905432e-01  -5.3006236333e-02
38.000	0.000	536.500	4.8243056643e-03  -9.2611274646e-01  -5.2627054525e-02
40.000	0.000	536.500	3.8258806580e-03  -9.1146317813e-01  -5.2228586419e-02
42.000	0.000	536.500	2.7785837958e-03  -8.9359588957e-01  -5.1786021593e-02
44.000	0.000	536.500	1.9834375668e-03  -8.7143929041e-01  -5.1282026815e-02
46.000	0.000	536.500	1.3304993737e-03  -8.4454959090e-01  -5.0706151792e-02
48.000	0.000	536.500	8.4371469473e-04  -8.1264606784e-01  -4.9995370796e-02
50.000	0.000	536.500	4.8061264582e-04  -7.7540759864e-01  -4.9163468217e-02
-50.000	0.000	538.500	1.3711927272e-02  -8.8490480970e-01  -3.1549592520e-02
-48.000	0.000	538.500	1.3092892451e-02  -9.3731717760e-01  -3.4654597705e-02
-46.000	0.000	538.500	1.2634799537e-02  -9.8083638697e-01  -3.8001118514e-02
-44.000	0.000	538.500	1.2313191195e-02  -1.0143785441e+00  -4.1480605188e-02
-42.000	0.000	538.500	1.2082156882e-02  -1.0387550354e+00  -4.4939008002e-02
-40.000	0.000	538.500	1.1910899714e-02  -1.0556179420e+00  -4.8188155034e-02
-38.000	0.000	538.500	1.1781754202e-02  -1.0666791554e+00  -5.1046894292e-02
-36.000	0.000	538.500	1.1682541934e-02  -1.0735695764e+00  -5.3376693210e-02
-34.000	0.000	538.500	1.1600630343e-02  -1.0775632773e+00  -5.5188065023e-02
-32.000	0.000	538.500	1.1526915868e-02  -1.0795807304e+00  -5.6500159036e-02
-30.000	0.000	538.500	1.1464121573e-02  -1.0799713142e+00  -5.7386245783e-02
-28.000	0.000	538.500	1.1402859119e-02  -1.0799184091e+00  -5.7961552474e-02
-26.000	0.000	538.500	1.1344773884e-02  -1.0789220555e+00  -5.8327799614e-02
-24.000	0.000	538.500	1.1287516923e-02  -1.0776436155e+00  -5.8524509490e-02
-22.000	0.000	538.500	1.1235090006e-02  -1.0756975420e+00  -5.8635750964e-02
-20.000	0.000	538.500	1.1173172378e-02  -1.0739439440e+00  -5.8659637613e-02
-18.000	0.000	538.500	1.1122796601e-02  -1.0716798158e+00  -5.8643431791e-02
-16.000	0.000	538.500	1.1060834303e-02  -1.0690384675e+00  -5.8595838064e-02
-14.000	0.000	538.500	1.1003435884e-02  -1.0665009479e+00  -5.8508396231e-02
-12.000	0.000	538.500	1.0940695566e-02  -1.0636232853e+00  -5.8413488315e-02
-10.000	0.000	538.500	1.0882792738e-02  -1.0605248281e+00  -5.8285083925e-02
-8.000	0.000	538.500	1.0823810362e-02  -1.0576183711e+00  -5.8151483081e-02
-6.000	0.000	538.500	1.0759057992e-02  -1.0543702000e+00  -5.8019400261e-02
-4.000	0.000	538.500	1.0686415619e-02  -1.0508800429e+00  -5.7864136118e-02
-2.000	0.000	538.500	1.0613300478e-02  -1.0472928152e+00  -5.7698860427e-02
0.000	0.000	538.500	1.0536944835e-02  -1.0435496652e+00  -5.7551932451e-02
2.000	0.000	538.500	1.0465127013e-02  -1.0394250164e+00  -5.7359404543e-02
4.000	0.000	538.500	1.0375204436e-02  -1.0356361055e+00  -5.7188621390e-02
6.000	0.000	538.500	1.0299018169e-02  -1.0312311235e+00  -5.6975335442e-02
8.000	0.000	538.500	1.0216313670e-02  -1.0269437108e+00  -5.6775822776e-02
10.000	0.000	538.500	1.0132038243e-02  -1.0223806003e+00  -5.6576015762e-02
12.000	0.000	538.500	1.0044455306e-02  -1.0177302375e+00  -5.6360010330e-02
14.000	0.000	538.500	9.9421346857e-03  -1.0129365047e+00  -5.6121734389e-02
16.000	0.000	538.500	9.8341855285e-03  -1.0079843090e+00  -5.5888664156e-02
18.000	0.000	538.500	9.7094363801e-03  -1.0027186644e+00  -5.5635467159e-02
20.000	0.000	538.500	9.5672692926e-03  -9.9724185608e-01  -5.5379052693e-02
22.000	0.000	538.500	9.3835656878e-03  -9.9156613364e-01  -5.5111978743e-02
24.000	0.000	538.500	9.1461304026e-03  -9.8566470278e-01  -5.4849954996e-02
26.000	0.000	538.500	8.8597525327e-03  -9.7937541994e-01  -5.4571542154e-02
28.000	0.000	538.500	8.4810640527e-03  -9.7274225387e-01  -5.4275420276e-02
30.000	0.000	538.500	7.9752328071e-03  -9.6546833200e-01  -5.3975444101e-02
32.000	0.000	538.500	7.3546475331e-03  -9.5755490603e-01  -5.3658973309e-02
34.000	0.000	538.500	6.6025473265e-03  -9.4861528653e-01  -5.3319976535e-02
36.000	0.000	538.500	5.7391346141e-03  -9.3817813551e-01  -5.2969092899e-02
38.000	0.000	538.500	4.7343626134e-03  -9.2578261135e-01  -5.2589698198e-02
40.000	0.000	538.500	3.7246340012e-03  -9.1107951021e-01  -5.2192016872e-02
42.000	0.000	538.500	2.6806334812e-03  -8.9319932408e-01  -5.1750312876e-02
44.000	0.000	538.500	1.8759555931e-03  -8.7106221148e-01  -5.1244590884e-02
46.000	0.000	538.500	1.2214353046e-03  -8.4416727123e-01  -5.0667331128e-02
48.000	0.000	538.500	7.3389680376e-04  -8.1221537810e-01  -4.9963584873e-02
50.000	0.000	538.500	3.7525626372e-04  -7.7491321775e-01  -4.9130852935e-02
-50.000	0.000	540.500	1.3731751857e-02  -8.8415938209e-01  -3.1508296738e-02
-48.000	0.000	540.500	1.3100864350e-02  -9.3658695594e-01  -3.4611780197e-02
-46.000	0.000	540.500	1.2636524951e-02  -9.8019107571e-01  -3.7955951773e-02
-44.000	0.000	540.500	1.2308712935e-02  -1.0137496366e+00  -4.1434827535e-02
-42.000	0.000	540.500	1.2073829476e-02  -1.0381710660e+00  -4.4891821550e-02
-40.000	0.000	540.500	1.1899493737e-02  -1.0550721027e+00  -4.8137267938e-02
-38.000	0.000	540.500	1.1768719598e-02  -1.0661632637e+00  -5.0995723955e-02
-36.000	0.000	540.500	1.1667333344e-02  -1.0730417231e+00  -5.3331713445e-02
-34.000	0.000	540.500	1.1584805667e-02  -1.0770463605e+00  -5.5142985290e-02
-32.000	0.000	540.500	1.1509821793e-02  -1.0790908976e+00  -5.6455703174e-02
-30.000	0.000	540.500	1.1446394660e-02  -1.0795112711e+00  -5.7342835876e-02
-28.000	0.000	540.500	1.1384659439e-02  -1.0794569639e+00  -5.7921398911e-02
-26.000	0.000	540.500	1.1326937155e-02  -1.0785239003e+00  -5.8283967622e-02
-24.000	0.000	540.500	1.1269118085e-02  -1.0772034713e+00  -5.8484181911e-02
-22.000	0.000	540.500	1.1216127198e-02  -1.0753544833e+00  -5.8593316665e-02
-20.000	0.000	540.500	1.1152901084e-02  -1.0735077832e+00  -5.8620722535e-02
-18.000	0.000	540.500	1.1102901287e-02  -1.0712422343e+00  -5.8604427853e-02
-16.000	0.000	540.500	1.1040955740e-02  -1.0686862477e+00  -5.8553226045e-02
-14.000	0.000	540.500	1.0982697406e-02  -1.0661337933e+00  -5.8463542350e-02
-12.000	0.000	540.500	1.0921433090e-02  -1.0632518612e+00  -5.8369034305e-02
-10.000	0.000	540.500	1.0862653595e-02  -1.0600533137e+00  -5.8241139007e-02
-8.000	0.000	540.500	1.0804519967e-02  -1.0572177943e+00  -5.8111331370e-02
-6.000	0.000	540.500	1.0738004956e-02  -1.0539612551e+00  -5.7980749912e-02
-4.000	0.000	540.500	1.0666924204e-02  -1.0505520584e+00  -5.7824269499e-02
-2.000	0.000	540.500	1.0593302793e-02  -1.0469089226e+00  -5.7660824692e-02
0.000	0.000	540.500	1.0515612606e-02  -1.0431527209e+00  -5.7512976646e-02
2.000	0.000	540.500	1.0443381577e-02  -1.0391100742e+00  -5.7318293886e-02
4.000	0.000	540.500	1.0353468307e-02  -1.0352183208e+00  -5.7150380167e-02
6.000	0.000	540.500	1.0275487758e-02  -1.0308993448e+00  -5.6935041184e-02
8.000	0.000	540.500	1.0192295601e-02  -1.0265364038e+00  -5.6740576871e-02
10.000	0.000	540.500	1.0108143019e-02  -1.0219834554e+00  -5.6538835303e-02
12.000	0.000	540.500	1.0018884923e-02  -1.0173031933e+00  -5.6320027083e-02
14.000	0.000	540.500	9.9149040329e-03  -1.0125330382e+00  -5.6083265462e-02
16.000	0.000	540.500	9.8060242314e-03  -1.0075787069e+00  -5.5851968725e-02
18.000	0.000	540.500	9.6800429099e-03  -1.0024317347e+00  -5.5595176604e-02
20.000	0.000	540.500	9.5350150218e-03  -9.9690879047e-01  -5.5338419657e-02
22.000	0.000	540.500	9.3485380969e-03  -9.9127828474e-01  -5.5073291368e-02
24.000	0.000	540.500	9.1075738085e-03  -9.8532975406e-01  -5.4808561098e-02
26.000	0.000	540.500	8.8149178120e-03  -9.7902563298e-01  -5.4530696225e-02
28.000	0.000	540.500	8.4307013047e-03  -9.7242361050e-01  -5.4239335756e-02
30.000	0.000	540.500	7.9180689105e-03  -9.6514217295e-01  -5.3938539478e-02
32.000	0.000	540.500	7.2848268737e-03  -9.5710875778e-01  -5.3623410841e-02
34.000	0.000	540.500	6.5252107835e-03  -9.4820050473e-01  -5.3284786167e-02
36.000	0.000	540.500	5.6490370762e-03  -9.3781025296e-01  -5.2933717407e-02
38.000	0.000	540.500	4.6383219810e-03  -9.2540799494e-01  -5.2555951804e-02
40.000	0.000	540.500	3.6246567432e-03  -9.1062393902e-01  -5.2157926146e-02
42.000	0.000	540.500	2.5623113624e-03  -8.9273638949e-01  -5.1717084832e-02
44.000	0.000	540.500	1.7580894900e-03  -8.7061424141e-01  -5.1206542190e-02
46.000	0.000	540.500	1.1054416579e-03  -8.4372241181e-01  -5.0629056582e-02
48.000	0.000	540.500	6.1688503221e-04  -8.1170848406e-01  -4.9933837174e-02
50.000	0.000	540.500	2.6255523665e-04  -7.7441594349e-01  -4.9099983380e-02
-50.000	0.000	542.500	1.3752307929e-02  -8.8332369376e-01  -3.1465114535e-02
-48.000	0.000	542.500	1.3110023752e-02  -9.3576050298e-01  -3.4566511637e-02
-46.000	0.000	542.500	1.2636052184e-02  -9.7940527285e-01  -3.7906802998e-02
-44.000	0.000	542.500	1.2303445488e-02  -1.0130229305e+00  -4.1386060117e-02
-42.000	0.000	542.500	1.2063679869e-02  -1.0374896137e+00  -4.4841437993e-02
-40.000	0.000	542.500	1.1885982643e-02  -1.0544162283e+00  -4.8085284903e-02
-38.000	0.000	542.500	1.1752799996e-02  -1.0655259249e+00  -5.0947730359e-02
-36.000	0.000	542.500	1.1649120635e-02  -1.0724192357e+00  -5.3290293629e-02
-34.000	0.000	542.500	1.1565947091e-02  -1.0764390808e+00  -5.5099571681e-02
-32.000	0.000	542.500	1.1488869267e-02  -1.0785197478e+00  -5.6415662538e-02
-30.000	0.000	542.500	1.1425417937e-02  -1.0789986034e+00  -5.7303483904e-02
-28.000	0.000	542.500	1.1363822312e-02  -1.0789266500e+00  -5.7884572041e-02
-26.000	0.000	542.500	1.1305040956e-02  -1.0780430150e+00  -5.8243932540e-02
-24.000	0.000	542.500	1.1246458757e-02  -1.0767021653e+00  -5.8448954519e-02
-22.000	0.000	542.500	1.1193201705e-02  -1.0749324235e+00  -5.8553174210e-02
-20.000	0.000	542.500	1.1129599611e-02  -1.0730133875e+00  -5.8584053021e-02
-18.000	0.000	542.500	1.1078352751e-02  -1.0707505908e+00  -5.8568948691e-02
-16.000	0.000	542.500	1.1016758988e-02  -1.0683166845e+00  -5.8515740130e-02
-14.000	0.000	542.500	1.0959155827e-02  -1.0656309013e+00  -5.8426045328e-02
-12.000	0.000	542.500	1.0897370350e-02  -1.0628580832e+00  -5.8331422505e-02
-10.000	0.000	542.500	1.0838333997e-02  -1.0596836465e+00  -5.8202814477e-02
-8.000	0.000	542.500	1.0781030504e-02  -1.0567644628e+00  -5.8077653472e-02
-6.000	0.000	542.500	1.0713287043e-02  -1.0534828954e+00  -5.7946237101e-02
-4.000	0.000	542.500	1.0641586482e-02  -1.0500844680e+00  -5.7788782932e-02
-2.000	0.000	542.500	1.0566269437e-02  -1.0464767657e+00  -5.7627859524e-02
0.000	0.000	542.500	1.0489320042e-02  -1.0427089608e+00  -5.7476886573e-02
2.000	0.000	542.500	1.0416515737e-02  -1.0387211525e+00  -5.7278951170e-02
4.000	0.000	542.500	1.0327473550e-02  -1.0347439947e+00  -5.7116306102e-02
6.000	0.000	542.500	1.0246985845e-02  -1.0304664544e+00  -5.6897990313e-02
8.000	0.000	542.500	1.0162920744e-02  -1.0260801455e+00  -5.6706691633e-02
10.000	0.000	542.500	1.0077943611e-02  -1.0215209015e+00  -5.6505311059e-02
12.000	0.000	542.500	9.9882127472e-03  -1.0168524988e+00  -5.6284036976e-02
14.000	0.000	542.500	9.8820857916e-03  -1.0120779851e+00  -5.6049259893e-02
16.000	0.000	542.500	9.7716480915e-03  -1.0071123608e+00  -5.5818588878e-02
18.000	0.000	542.500	9.6440437263e-03  -1.0019208851e+00  -5.5559484549e-02
20.000	0.000	542.500	9.4968474369e-03  -9.9649607191e-01  -5.5304269691e-02
22.000	0.000	542.500	9.3068098669e-03  -9.9087075492e-01  -5.5040640913e-02
24.000	0.000	542.500	9.0608517411e-03  -9.8492571930e-01  -5.4772989374e-02
26.000	0.000	542.500	8.7648063379e-03  -9.7860443303e-01  -5.4497819917e-02
28.000	0.000	542.500	8.3727109959e-03  -9.7200419523e-01  -5.4206650127e-02
30.000	0.000	542.500	7.8521811539e-03  -9.6475854960e-01  -5.3903721212e-02
32.000	0.000	542.500	7.2113301692e-03  -9.5662137444e-01  -5.3590380879e-02
34.000	0.000	542.500	6.4445574242e-03  -9.4770847863e-01  -5.3252866955e-02
36.000	0.000	542.500	5.5566482921e-03  -9.3727817104e-01  -5.2900876273e-02
38.000	0.000	542.500	4.5346612328e-03  -9.2496281981e-01  -5.2522907033e-02
40.000	0.000	542.500	3.5049014322e-03  -9.1012818016e-01  -5.2127036227e-02
42.000	0.000	542.500	2.4424034258e-03  -8.9219250569e-01  -5.1687020569e-02
44.000	0.000	542.500	1.6286573394e-03  -8.7010177978e-01  -5.1173243798e-02
46.000	0.000	542.500	9.7287509723e-04  -8.4317772574e-01  -5.0599362569e-02
48.000	0.000	542.500	4.9016477911e-04  -8.1108635128e-01  -4.9904881809e-02
50.000	0.000	542.500	1.3579403521e-04  -7.7381304285e-01  -4.9070968775e-02
-50.000	0.000	544.500	1.3775553563e-02  -8.8226347812e-01  -3.1413420294e-02
-48.000	0.000	544.500	1.3119149650e-02  -9.3477952244e-01  -3.4519269647e-02
-46.000	0.000	544.500	1.2635166210e-02  -9.7842384289e-01  -3.7857246948e-02
-44.000	0.000	544.500	1.2296186462e-02  -1.0121305727e+00  -4.1334697250e-02
-42.000	0.000	544.500	1.2051373029e-02  -1.0366476168e+00  -4.4791643133e-02
-40.000	0.000	544.500	1.1869223600e-02  -1.0535967301e+00  -4.8039449861e-02
-38.000	0.000	544.500	1.1733325333e-02  -1.0647397841e+00  -5.0904735131e-02
-36.000	0.000	544.500	1.1626978745e-02  -1.0716716445e+00  -5.3251530354e-02
-34.000	0.000	544.500	1.1541620048e-02  -1.0757178364e+00  -5.5062755918e-02
-32.000	0.000	544.500	1.1464182996e-02  -1.0778452634e+00  -5.6379226281e-02
-30.000	0.000	544.500	1.1400111857e-02  -1.0784128512e+00  -5.7263839435e-02
-28.000	0.000	544.500	1.1337939233e-02  -1.0782854875e+00  -5.7851723502e-02
-26.000	0.000	544.500	1.1277694903e-02  -1.0774069001e+00  -5.8207975756e-02
-24.000	0.000	544.500	1.1217901006e-02  -1.0761108975e+00  -5.8417933161e-02
-22.000	0.000	544.500	1.1164603005e-02  -1.0743804892e+00  -5.8511658129e-02
-20.000	0.000	544.500	1.1100734747e-02  -1.0724394669e+00  -5.8551920915e-02
