fieldmap_name:		BD-029
timestamp:		2017-03-31_22-31-50
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A_2.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-38.000	0.000	504.500	1.2077753073e-02  -1.0692811962e+00  -5.3416396919e-02
-36.000	0.000	504.500	1.2061509607e-02  -1.0758247386e+00  -5.5821871140e-02
-34.000	0.000	504.500	1.2041156416e-02  -1.0799190591e+00  -5.7652734739e-02
-32.000	0.000	504.500	1.2013739634e-02  -1.0818401194e+00  -5.8976138025e-02
-30.000	0.000	504.500	1.1986957552e-02  -1.0820633225e+00  -5.9870697933e-02
-28.000	0.000	504.500	1.1957048505e-02  -1.0817072382e+00  -6.0450751222e-02
-26.000	0.000	504.500	1.1930474887e-02  -1.0810199731e+00  -6.0814227044e-02
-24.000	0.000	504.500	1.1898101493e-02  -1.0792817779e+00  -6.1012155042e-02
-22.000	0.000	504.500	1.1863781192e-02  -1.0775883055e+00  -6.1100948286e-02
-20.000	0.000	504.500	1.1830864303e-02  -1.0755636022e+00  -6.1121548971e-02
-18.000	0.000	504.500	1.1789562308e-02  -1.0731065211e+00  -6.1103606678e-02
-16.000	0.000	504.500	1.1746624240e-02  -1.0708750779e+00  -6.1043196763e-02
-14.000	0.000	504.500	1.1705016994e-02  -1.0679518624e+00  -6.0960109065e-02
-12.000	0.000	504.500	1.1660465189e-02  -1.0654376253e+00  -6.0849482205e-02
-10.000	0.000	504.500	1.1616231665e-02  -1.0621267714e+00  -6.0738501758e-02
-8.000	0.000	504.500	1.1574652338e-02  -1.0592652080e+00  -6.0591297947e-02
-6.000	0.000	504.500	1.1518262737e-02  -1.0556863762e+00  -6.0462206743e-02
-4.000	0.000	504.500	1.1473869142e-02  -1.0524998349e+00  -6.0288407907e-02
-2.000	0.000	504.500	1.1425540782e-02  -1.0485426558e+00  -6.0128676703e-02
0.000	0.000	504.500	1.1376946259e-02  -1.0449764987e+00  -5.9946521336e-02
2.000	0.000	504.500	1.1317939686e-02  -1.0409532012e+00  -5.9766228323e-02
4.000	0.000	504.500	1.1264226619e-02  -1.0370032703e+00  -5.9564173894e-02
6.000	0.000	504.500	1.1213554897e-02  -1.0325073275e+00  -5.9365475778e-02
8.000	0.000	504.500	1.1153828006e-02  -1.0283000265e+00  -5.9166662883e-02
10.000	0.000	504.500	1.1090166350e-02  -1.0238749729e+00  -5.8934422010e-02
12.000	0.000	504.500	1.1028580032e-02  -1.0187922323e+00  -5.8705231992e-02
14.000	0.000	504.500	1.0963300917e-02  -1.0143468638e+00  -5.8470919572e-02
16.000	0.000	504.500	1.0896724483e-02  -1.0090637048e+00  -5.8231518073e-02
18.000	0.000	504.500	1.0830550088e-02  -1.0038134444e+00  -5.7960289923e-02
20.000	0.000	504.500	1.0757222761e-02  -9.9869007040e-01  -5.7689998504e-02
22.000	0.000	504.500	1.0676521008e-02  -9.9277334630e-01  -5.7420047715e-02
24.000	0.000	504.500	1.0567004646e-02  -9.8689484321e-01  -5.7151107707e-02
26.000	0.000	504.500	1.0474554439e-02  -9.8089137575e-01  -5.6846142419e-02
28.000	0.000	504.500	1.0375033197e-02  -9.7412986724e-01  -5.6537380222e-02
30.000	0.000	504.500	1.0241426176e-02  -9.6662134887e-01  -5.6228975316e-02
32.000	0.000	504.500	1.0043470684e-02  -9.5869634572e-01  -5.5894399322e-02
34.000	0.000	504.500	9.8383641215e-03  -9.4991083966e-01  -5.5552048087e-02
36.000	0.000	504.500	9.6209246602e-03  -9.3920527060e-01  -5.5189066548e-02
38.000	0.000	504.500	9.3252906018e-03  -9.2684579835e-01  -5.4773885377e-02
40.000	0.000	504.500	8.9451391490e-03  -9.1220896602e-01  -5.4351075216e-02
42.000	0.000	504.500	8.4949492660e-03  -8.9383203491e-01  -5.3887596844e-02
44.000	0.000	504.500	8.1538457875e-03  -8.7169138267e-01  -5.3339144353e-02
46.000	0.000	504.500	7.6347658894e-03  -8.4485672209e-01  -5.2729167496e-02
48.000	0.000	504.500	7.0996212090e-03  -8.1249528604e-01  -5.2002065901e-02
50.000	0.000	504.500	6.6378075784e-03  -7.7543871252e-01  -5.1102057771e-02
-50.000	0.000	506.500	1.1745578196e-02  -8.8907699291e-01  -3.3148315214e-02
-48.000	0.000	506.500	1.1924701169e-02  -9.4156136250e-01  -3.6430532934e-02
-46.000	0.000	506.500	1.2016918715e-02  -9.8445959978e-01  -3.9917531971e-02
-44.000	0.000	506.500	1.2065963671e-02  -1.0179848889e+00  -4.3541264163e-02
-42.000	0.000	506.500	1.2088436870e-02  -1.0417981007e+00  -4.7118576319e-02
-40.000	0.000	506.500	1.2088006912e-02  -1.0584982640e+00  -5.0458608505e-02
-38.000	0.000	506.500	1.2077190964e-02  -1.0690847335e+00  -5.3401359234e-02
-36.000	0.000	506.500	1.2061626868e-02  -1.0756711210e+00  -5.5798795337e-02
-34.000	0.000	506.500	1.2040899558e-02  -1.0797243791e+00  -5.7632258089e-02
-32.000	0.000	506.500	1.2012500016e-02  -1.0816785329e+00  -5.8956955397e-02
-30.000	0.000	506.500	1.1985373595e-02  -1.0818976449e+00  -5.9845456171e-02
-28.000	0.000	506.500	1.1955516664e-02  -1.0815201203e+00  -6.0428486266e-02
-26.000	0.000	506.500	1.1928217144e-02  -1.0808526167e+00  -6.0795253607e-02
-24.000	0.000	506.500	1.1896495201e-02  -1.0791035315e+00  -6.0988462774e-02
-22.000	0.000	506.500	1.1861314985e-02  -1.0774136135e+00  -6.1078109444e-02
-20.000	0.000	506.500	1.1828519079e-02  -1.0753759273e+00  -6.1105528273e-02
-18.000	0.000	506.500	1.1787663793e-02  -1.0728957141e+00  -6.1083520641e-02
-16.000	0.000	506.500	1.1743266475e-02  -1.0707102211e+00  -6.1026415203e-02
-14.000	0.000	506.500	1.1704129159e-02  -1.0677694338e+00  -6.0939015949e-02
-12.000	0.000	506.500	1.1657935698e-02  -1.0652767297e+00  -6.0835831105e-02
-10.000	0.000	506.500	1.1614690518e-02  -1.0619241988e+00  -6.0719818966e-02
-8.000	0.000	506.500	1.1572580723e-02  -1.0591172936e+00  -6.0576882281e-02
-6.000	0.000	506.500	1.1517814167e-02  -1.0554950372e+00  -6.0442970428e-02
-4.000	0.000	506.500	1.1472110224e-02  -1.0523386310e+00  -6.0274771617e-02
-2.000	0.000	506.500	1.1424569190e-02  -1.0483912500e+00  -6.0110266045e-02
0.000	0.000	506.500	1.1376075175e-02  -1.0447840083e+00  -5.9933147922e-02
2.000	0.000	506.500	1.1317301264e-02  -1.0407929315e+00  -5.9750781513e-02
4.000	0.000	506.500	1.1263703596e-02  -1.0368508097e+00  -5.9551968618e-02
6.000	0.000	506.500	1.1214118867e-02  -1.0323458488e+00  -5.9349760536e-02
8.000	0.000	506.500	1.1153835451e-02  -1.0281334964e+00  -5.9154403921e-02
10.000	0.000	506.500	1.1090255692e-02  -1.0237119230e+00  -5.8922344470e-02
12.000	0.000	506.500	1.1030368730e-02  -1.0186500247e+00  -5.8688879921e-02
14.000	0.000	506.500	1.0964521922e-02  -1.0141931070e+00  -5.8459041967e-02
16.000	0.000	506.500	1.0898978504e-02  -1.0089201936e+00  -5.8216680322e-02
18.000	0.000	506.500	1.0833852014e-02  -1.0036284733e+00  -5.7942973352e-02
20.000	0.000	506.500	1.0759943965e-02  -9.9852654517e-01  -5.7682632389e-02
22.000	0.000	506.500	1.0681511123e-02  -9.9260914509e-01  -5.7406313308e-02
24.000	0.000	506.500	1.0573016608e-02  -9.8673351865e-01  -5.7137786129e-02
26.000	0.000	506.500	1.0482330903e-02  -9.8070751526e-01  -5.6837456365e-02
28.000	0.000	506.500	1.0383295458e-02  -9.7396793169e-01  -5.6529493907e-02
30.000	0.000	506.500	1.0252523179e-02  -9.6648433933e-01  -5.6216977380e-02
32.000	0.000	506.500	1.0058552706e-02  -9.5856712487e-01  -5.5883943475e-02
34.000	0.000	506.500	9.8539114655e-03  -9.4975604652e-01  -5.5545216983e-02
36.000	0.000	506.500	9.6426738179e-03  -9.3905104202e-01  -5.5177914632e-02
38.000	0.000	506.500	9.3497200152e-03  -9.2669078050e-01  -5.4764088575e-02
40.000	0.000	506.500	8.9711729932e-03  -9.1205937463e-01  -5.4345962069e-02
42.000	0.000	506.500	8.5266414276e-03  -8.9370154752e-01  -5.3878074026e-02
44.000	0.000	506.500	8.1824519326e-03  -8.7156029544e-01  -5.3333486940e-02
46.000	0.000	506.500	7.6624060256e-03  -8.4471477452e-01  -5.2724902222e-02
48.000	0.000	506.500	7.1306470293e-03  -8.1237528756e-01  -5.1989362639e-02
50.000	0.000	506.500	6.6609043092e-03  -7.7533795918e-01  -5.1097411139e-02
-50.000	0.000	508.500	1.1745444183e-02  -8.8888129154e-01  -3.3141043513e-02
-48.000	0.000	508.500	1.1923130242e-02  -9.4138286160e-01  -3.6423392672e-02
-46.000	0.000	508.500	1.2016539012e-02  -9.8429065738e-01  -3.9907929550e-02
-44.000	0.000	508.500	1.2065427620e-02  -1.0177680537e+00  -4.3533072392e-02
-42.000	0.000	508.500	1.2088749566e-02  -1.0416167845e+00  -4.7105617585e-02
-40.000	0.000	508.500	1.2087340571e-02  -1.0583178095e+00  -5.0449444829e-02
-38.000	0.000	508.500	1.2076563709e-02  -1.0689069643e+00  -5.3389285397e-02
-36.000	0.000	508.500	1.2062358355e-02  -1.0754973650e+00  -5.5780860450e-02
-34.000	0.000	508.500	1.2039108998e-02  -1.0795264065e+00  -5.7616024498e-02
-32.000	0.000	508.500	1.2011184085e-02  -1.0814967803e+00  -5.8943698612e-02
-30.000	0.000	508.500	1.1984897105e-02  -1.0816945579e+00  -5.9824609270e-02
-28.000	0.000	508.500	1.1954336607e-02  -1.0813761336e+00  -6.0411691747e-02
-26.000	0.000	508.500	1.1925466159e-02  -1.0806334787e+00  -6.0782507767e-02
-24.000	0.000	508.500	1.1894159284e-02  -1.0789460065e+00  -6.0972458738e-02
-22.000	0.000	508.500	1.1858483965e-02  -1.0772306166e+00  -6.1061218660e-02
-20.000	0.000	508.500	1.1825578243e-02  -1.0751964142e+00  -6.1091118161e-02
-18.000	0.000	508.500	1.1784972370e-02  -1.0727694999e+00  -6.1068060871e-02
-16.000	0.000	508.500	1.1740854245e-02  -1.0704873058e+00  -6.1014959682e-02
-14.000	0.000	508.500	1.1702001706e-02  -1.0675947455e+00  -6.0921990024e-02
-12.000	0.000	508.500	1.1655530913e-02  -1.0650684168e+00  -6.0825738103e-02
-10.000	0.000	508.500	1.1613019080e-02  -1.0618073295e+00  -6.0706236362e-02
-8.000	0.000	508.500	1.1569945139e-02  -1.0589345771e+00  -6.0566578236e-02
-6.000	0.000	508.500	1.1516494513e-02  -1.0553194092e+00  -6.0427962363e-02
-4.000	0.000	508.500	1.1470407145e-02  -1.0521299745e+00  -6.0267357370e-02
-2.000	0.000	508.500	1.1424861412e-02  -1.0481934464e+00  -6.0094906243e-02
0.000	0.000	508.500	1.1375293434e-02  -1.0445871499e+00  -5.9923693600e-02
2.000	0.000	508.500	1.1316910393e-02  -1.0406133869e+00  -5.9738641030e-02
4.000	0.000	508.500	1.1262871600e-02  -1.0366557509e+00  -5.9543567656e-02
6.000	0.000	508.500	1.1213739164e-02  -1.0322331227e+00  -5.9337246102e-02
8.000	0.000	508.500	1.1153885705e-02  -1.0279618910e+00  -5.9144073959e-02
10.000	0.000	508.500	1.1091659104e-02  -1.0235264970e+00  -5.8917094331e-02
12.000	0.000	508.500	1.1031833564e-02  -1.0185859770e+00  -5.8676563571e-02
14.000	0.000	508.500	1.0966184053e-02  -1.0139969023e+00  -5.8450542889e-02
16.000	0.000	508.500	1.0901433544e-02  -1.0087546070e+00  -5.8205110024e-02
18.000	0.000	508.500	1.0837998965e-02  -1.0034342391e+00  -5.7931858461e-02
20.000	0.000	508.500	1.0764079748e-02  -9.9835062379e-01  -5.7677358185e-02
22.000	0.000	508.500	1.0687461663e-02  -9.9245576335e-01  -5.7395191012e-02
24.000	0.000	508.500	1.0580178847e-02  -9.8654814647e-01  -5.7128167046e-02
26.000	0.000	508.500	1.0488852859e-02  -9.8048914981e-01  -5.6831547182e-02
28.000	0.000	508.500	1.0393355723e-02  -9.7378938065e-01  -5.6524610316e-02
30.000	0.000	508.500	1.0266590799e-02  -9.6636181705e-01  -5.6205962456e-02
32.000	0.000	508.500	1.0071996794e-02  -9.5843494938e-01  -5.5875427735e-02
34.000	0.000	508.500	9.8714466658e-03  -9.4958548287e-01  -5.5541786621e-02
36.000	0.000	508.500	9.6612066689e-03  -9.3889758042e-01  -5.5167262552e-02
38.000	0.000	508.500	9.3739819126e-03  -9.2655976198e-01  -5.4757609208e-02
40.000	0.000	508.500	8.9960621448e-03  -9.1189927018e-01  -5.4343111148e-02
42.000	0.000	508.500	8.5507786187e-03  -8.9359004899e-01  -5.3869876702e-02
44.000	0.000	508.500	8.2131576112e-03  -8.7141895143e-01  -5.3328612605e-02
46.000	0.000	508.500	7.6910959287e-03  -8.4455640832e-01  -5.2722032788e-02
48.000	0.000	508.500	7.1588083264e-03  -8.1221454241e-01  -5.1978830891e-02
50.000	0.000	508.500	6.6865789246e-03  -7.7522757863e-01  -5.1090937326e-02
-50.000	0.000	510.500	1.1744923022e-02  -8.8867045850e-01  -3.3135947028e-02
-48.000	0.000	510.500	1.1923424325e-02  -9.4119458492e-01  -3.6418490568e-02
-46.000	0.000	510.500	1.2016700944e-02  -9.8413203676e-01  -3.9900722642e-02
-44.000	0.000	510.500	1.2064381575e-02  -1.0175509028e+00  -4.3528636802e-02
-42.000	0.000	510.500	1.2088472234e-02  -1.0414920894e+00  -4.7097048159e-02
-40.000	0.000	510.500	1.2086782184e-02  -1.0581172741e+00  -5.0444600113e-02
-38.000	0.000	510.500	1.2075195662e-02  -1.0687284355e+00  -5.3382578326e-02
-36.000	0.000	510.500	1.2062380690e-02  -1.0753084420e+00  -5.5769597459e-02
-34.000	0.000	510.500	1.2037565990e-02  -1.0793258730e+00  -5.7608428828e-02
-32.000	0.000	510.500	1.2009179477e-02  -1.0812881312e+00  -5.8936269555e-02
-30.000	0.000	510.500	1.1983970184e-02  -1.0814883546e+00  -5.9811174766e-02
-28.000	0.000	510.500	1.1952767541e-02  -1.0812492806e+00  -6.0401080395e-02
-26.000	0.000	510.500	1.1922977616e-02  -1.0803949934e+00  -6.0776659675e-02
-24.000	0.000	510.500	1.1891586983e-02  -1.0787757493e+00  -6.0962317603e-02
-22.000	0.000	510.500	1.1855511487e-02  -1.0770251227e+00  -6.1052258621e-02
-20.000	0.000	510.500	1.1822155333e-02  -1.0750191520e+00  -6.1081832303e-02
-18.000	0.000	510.500	1.1782735101e-02  -1.0726332276e+00  -6.1058127076e-02
-16.000	0.000	510.500	1.1738233551e-02  -1.0702637089e+00  -6.1009381873e-02
-14.000	0.000	510.500	1.1700231621e-02  -1.0674474866e+00  -6.0911972922e-02
-12.000	0.000	510.500	1.1652329496e-02  -1.0648421438e+00  -6.0821343241e-02
-10.000	0.000	510.500	1.1611621253e-02  -1.0616856151e+00  -6.0697152289e-02
-8.000	0.000	510.500	1.1567423093e-02  -1.0587186871e+00  -6.0561946415e-02
-6.000	0.000	510.500	1.1515817004e-02  -1.0551880991e+00  -6.0418865332e-02
-4.000	0.000	510.500	1.1468895779e-02  -1.0518869895e+00  -6.0263871471e-02
-2.000	0.000	510.500	1.1424584080e-02  -1.0479891652e+00  -6.0084348577e-02
0.000	0.000	510.500	1.1374362790e-02  -1.0443932555e+00  -5.9919317251e-02
2.000	0.000	510.500	1.1315259430e-02  -1.0404329230e+00  -5.9731456338e-02
4.000	0.000	510.500	1.1262279711e-02  -1.0364407747e+00  -5.9539270911e-02
6.000	0.000	510.500	1.1214297551e-02  -1.0321156461e+00  -5.9330239129e-02
8.000	0.000	510.500	1.1154546463e-02  -1.0277838209e+00  -5.9137927817e-02
10.000	0.000	510.500	1.1092546938e-02  -1.0233283758e+00  -5.8914263774e-02
12.000	0.000	510.500	1.1033572008e-02  -1.0184414388e+00  -5.8666764917e-02
14.000	0.000	510.500	1.0966721965e-02  -1.0137926304e+00  -5.8446688591e-02
16.000	0.000	510.500	1.0904017012e-02  -1.0085954756e+00  -5.8196068531e-02
18.000	0.000	510.500	1.0841939314e-02  -1.0032858789e+00  -5.7926489842e-02
20.000	0.000	510.500	1.0768572899e-02  -9.9815517126e-01  -5.7675344027e-02
22.000	0.000	510.500	1.0692368020e-02  -9.9235219650e-01  -5.7388580207e-02
24.000	0.000	510.500	1.0587581192e-02  -9.8637108668e-01  -5.7122387450e-02
26.000	0.000	510.500	1.0497150484e-02  -9.8028383237e-01  -5.6829035039e-02
28.000	0.000	510.500	1.0403509052e-02  -9.7359547695e-01  -5.6520111784e-02
30.000	0.000	510.500	1.0279137745e-02  -9.6624704074e-01  -5.6197219013e-02
32.000	0.000	510.500	1.0089319807e-02  -9.5829164613e-01  -5.5868768797e-02
34.000	0.000	510.500	9.8903648035e-03  -9.4938573116e-01  -5.5539942778e-02
36.000	0.000	510.500	9.6854834566e-03  -9.3877638782e-01  -5.5159139278e-02
38.000	0.000	510.500	9.3981991391e-03  -9.2643473818e-01  -5.4751690769e-02
40.000	0.000	510.500	9.0226990466e-03  -9.1170986623e-01  -5.4341487604e-02
42.000	0.000	510.500	8.5834889052e-03  -8.9349221316e-01  -5.3860550116e-02
44.000	0.000	510.500	8.2418940465e-03  -8.7128500983e-01  -5.3322475719e-02
46.000	0.000	510.500	7.7176099854e-03  -8.4438691250e-01  -5.2718595021e-02
48.000	0.000	510.500	7.1882520514e-03  -8.1212072534e-01  -5.1969902323e-02
50.000	0.000	510.500	6.7128491525e-03  -7.7509443930e-01  -5.1083617493e-02
-50.000	0.000	512.500	1.1745438599e-02  -8.8846770385e-01  -3.3131822448e-02
-48.000	0.000	512.500	1.1922668642e-02  -9.4099317296e-01  -3.6413940201e-02
-46.000	0.000	512.500	1.2016611602e-02  -9.8398638427e-01  -3.9894274747e-02
-44.000	0.000	512.500	1.2063078673e-02  -1.0173277367e+00  -4.3525700724e-02
-42.000	0.000	512.500	1.2088001328e-02  -1.0413473525e+00  -4.7091711012e-02
-40.000	0.000	512.500	1.2085970662e-02  -1.0578954080e+00  -5.0443413464e-02
-38.000	0.000	512.500	1.2074015605e-02  -1.0685544901e+00  -5.3378364887e-02
-36.000	0.000	512.500	1.2061578475e-02  -1.0751312040e+00  -5.5764593536e-02
-34.000	0.000	512.500	1.2035613498e-02  -1.0790548253e+00  -5.7606995963e-02
-32.000	0.000	512.500	1.2007381472e-02  -1.0810562850e+00  -5.8934801516e-02
-30.000	0.000	512.500	1.1982702646e-02  -1.0813274776e+00  -5.9806963177e-02
-28.000	0.000	512.500	1.1950842968e-02  -1.0810878167e+00  -6.0392801616e-02
-26.000	0.000	512.500	1.1920617502e-02  -1.0801774024e+00  -6.0775852531e-02
-24.000	0.000	512.500	1.1889435334e-02  -1.0785945630e+00  -6.0958372594e-02
-22.000	0.000	512.500	1.1853469653e-02  -1.0768505291e+00  -6.1050148199e-02
-20.000	0.000	512.500	1.1818845962e-02  -1.0748307416e+00  -6.1079323862e-02
-18.000	0.000	512.500	1.1780510861e-02  -1.0724620957e+00  -6.1052813995e-02
-16.000	0.000	512.500	1.1735882743e-02  -1.0700456369e+00  -6.1008010099e-02
-14.000	0.000	512.500	1.1697627678e-02  -1.0673151198e+00  -6.0910784421e-02
-12.000	0.000	512.500	1.1650553827e-02  -1.0646012517e+00  -6.0821526514e-02
-10.000	0.000	512.500	1.1610162002e-02  -1.0615331452e+00  -6.0690898775e-02
-8.000	0.000	512.500	1.1566103439e-02  -1.0584925330e+00  -6.0562673955e-02
-6.000	0.000	512.500	1.1514471292e-02  -1.0550637290e+00  -6.0414812951e-02
-4.000	0.000	512.500	1.1467481199e-02  -1.0516566977e+00  -6.0263086542e-02
-2.000	0.000	512.500	1.1424544993e-02  -1.0478317368e+00  -6.0080212890e-02
0.000	0.000	512.500	1.1372948211e-02  -1.0441956914e+00  -5.9917460449e-02
2.000	0.000	512.500	1.1314874144e-02  -1.0402898240e+00  -5.9730112332e-02
4.000	0.000	512.500	1.1262246207e-02  -1.0362103901e+00  -5.9539383837e-02
6.000	0.000	512.500	1.1213891790e-02  -1.0319549214e+00  -5.9325396265e-02
8.000	0.000	512.500	1.1155183024e-02  -1.0275981237e+00  -5.9134532629e-02
10.000	0.000	512.500	1.1093630208e-02  -1.0231152344e+00  -5.8914178616e-02
12.000	0.000	512.500	1.1035165271e-02  -1.0183391997e+00  -5.8660990875e-02
14.000	0.000	512.500	1.0968994599e-02  -1.0135837807e+00  -5.8446340557e-02
16.000	0.000	512.500	1.0907588825e-02  -1.0084671146e+00  -5.8194139531e-02
18.000	0.000	512.500	1.0845611636e-02  -1.0031683560e+00  -5.7925110663e-02
20.000	0.000	512.500	1.0771893438e-02  -9.9794864298e-01  -5.7675762409e-02
22.000	0.000	512.500	1.0698067286e-02  -9.9224149467e-01  -5.7385842211e-02
24.000	0.000	512.500	1.0594629892e-02  -9.8627635407e-01  -5.7119297718e-02
26.000	0.000	512.500	1.0505382963e-02  -9.8009483513e-01  -5.6828873981e-02
28.000	0.000	512.500	1.0415082545e-02  -9.7337905589e-01  -5.6518171676e-02
30.000	0.000	512.500	1.0294547354e-02  -9.6611008877e-01  -5.6193707197e-02
32.000	0.000	512.500	1.0105522325e-02  -9.5813414719e-01  -5.5865893810e-02
34.000	0.000	512.500	9.9114327296e-03  -9.4916736386e-01  -5.5538052654e-02
36.000	0.000	512.500	9.7067896276e-03  -9.3866256235e-01  -5.5155597841e-02
38.000	0.000	512.500	9.4258913914e-03  -9.2629353345e-01  -5.4747456965e-02
40.000	0.000	512.500	9.0495741932e-03  -9.1149073381e-01  -5.4339451231e-02
42.000	0.000	512.500	8.6128414270e-03  -8.9337232982e-01  -5.3854241064e-02
44.000	0.000	512.500	8.2736476307e-03  -8.7112971527e-01  -5.3317688392e-02
46.000	0.000	512.500	7.7517274061e-03  -8.4418691194e-01  -5.2716116200e-02
48.000	0.000	512.500	7.2189502849e-03  -8.1202781269e-01  -5.1964293043e-02
50.000	0.000	512.500	6.7408578239e-03  -7.7491344245e-01  -5.1077878625e-02
-50.000	0.000	514.500	1.1744130113e-02  -8.8825698223e-01  -3.3128305077e-02
-48.000	0.000	514.500	1.1924027383e-02  -9.4077473880e-01  -3.6409271354e-02
-46.000	0.000	514.500	1.2016717696e-02  -9.8379387340e-01  -3.9890370465e-02
-44.000	0.000	514.500	1.2062819954e-02  -1.0171005965e+00  -4.3523519954e-02
-42.000	0.000	514.500	1.2087087435e-02  -1.0412163005e+00  -4.7090831670e-02
-40.000	0.000	514.500	1.2085075382e-02  -1.0576590788e+00  -5.0443607845e-02
-38.000	0.000	514.500	1.2072829964e-02  -1.0683574312e+00  -5.3376580284e-02
-36.000	0.000	514.500	1.2060001963e-02  -1.0749754414e+00  -5.5765554334e-02
-34.000	0.000	514.500	1.2034195196e-02  -1.0788992856e+00  -5.7607381022e-02
-32.000	0.000	514.500	1.2005643028e-02  -1.0808282199e+00  -5.8937209989e-02
-30.000	0.000	514.500	1.1981181973e-02  -1.0811823822e+00  -5.9808670028e-02
-28.000	0.000	514.500	1.1949206896e-02  -1.0809280113e+00  -6.0388826987e-02
-26.000	0.000	514.500	1.1917699002e-02  -1.0799688963e+00  -6.0778475749e-02
-24.000	0.000	514.500	1.1887049162e-02  -1.0784488827e+00  -6.0957272953e-02
-22.000	0.000	514.500	1.1851483658e-02  -1.0766847587e+00  -6.1051010880e-02
-20.000	0.000	514.500	1.1816524935e-02  -1.0746278607e+00  -6.1077953939e-02
-18.000	0.000	514.500	1.1778575121e-02  -1.0722954376e+00  -6.1049080029e-02
-16.000	0.000	514.500	1.1732915849e-02  -1.0698274906e+00  -6.1010374142e-02
-14.000	0.000	514.500	1.1695392270e-02  -1.0671901165e+00  -6.0913105886e-02
-12.000	0.000	514.500	1.1648902864e-02  -1.0643454230e+00  -6.0823546225e-02
-10.000	0.000	514.500	1.1608110862e-02  -1.0613726322e+00  -6.0686433565e-02
-8.000	0.000	514.500	1.1564940134e-02  -1.0582542650e+00  -6.0564754757e-02
-6.000	0.000	514.500	1.1512935729e-02  -1.0549416636e+00  -6.0414224254e-02
-4.000	0.000	514.500	1.1466284391e-02  -1.0514336765e+00  -6.0264141753e-02
-2.000	0.000	514.500	1.1422934978e-02  -1.0476865839e+00  -6.0080375800e-02
0.000	0.000	514.500	1.1372196250e-02  -1.0439834284e+00  -5.9916114592e-02
2.000	0.000	514.500	1.1313597300e-02  -1.0401354228e+00  -5.9730082712e-02
4.000	0.000	514.500	1.1261408628e-02  -1.0359838887e+00  -5.9541516474e-02
6.000	0.000	514.500	1.1214632583e-02  -1.0317771578e+00  -5.9324218872e-02
8.000	0.000	514.500	1.1155294701e-02  -1.0274017167e+00  -5.9134508562e-02
10.000	0.000	514.500	1.1093728857e-02  -1.0228668174e+00  -5.8915761433e-02
12.000	0.000	514.500	1.1036257847e-02  -1.0182520181e+00  -5.8658226962e-02
14.000	0.000	514.500	1.0970900558e-02  -1.0133772896e+00  -5.8448810121e-02
16.000	0.000	514.500	1.0909435223e-02  -1.0083379123e+00  -5.8195104031e-02
18.000	0.000	514.500	1.0849135055e-02  -1.0030766189e+00  -5.7925062530e-02
20.000	0.000	514.500	1.0775710941e-02  -9.9771679498e-01  -5.7676730612e-02
22.000	0.000	514.500	1.0703539474e-02  -9.9209266468e-01  -5.7384266800e-02
24.000	0.000	514.500	1.0602285372e-02  -9.8617213352e-01  -5.7118575731e-02
26.000	0.000	514.500	1.0514596342e-02  -9.7989182977e-01  -5.6828522244e-02
28.000	0.000	514.500	1.0426564834e-02  -9.7314439438e-01  -5.6517534847e-02
30.000	0.000	514.500	1.0308067755e-02  -9.6596136464e-01  -5.6192329868e-02
32.000	0.000	514.500	1.0123163619e-02  -9.5797356918e-01  -5.5864921905e-02
34.000	0.000	514.500	9.9322679946e-03  -9.4893459473e-01  -5.5536691987e-02
36.000	0.000	514.500	9.7314796214e-03  -9.3852750091e-01  -5.5154048346e-02
38.000	0.000	514.500	9.4523682223e-03  -9.2614493003e-01  -5.4744494969e-02
40.000	0.000	514.500	9.0791668213e-03  -9.1125997964e-01  -5.4338103523e-02
42.000	0.000	514.500	8.6443288469e-03  -8.9323319762e-01  -5.3851295728e-02
44.000	0.000	514.500	8.3053007053e-03  -8.7093565000e-01  -5.3314228411e-02
46.000	0.000	514.500	7.7787979881e-03  -8.4396780737e-01  -5.2713602206e-02
48.000	0.000	514.500	7.2450306613e-03  -8.1194530538e-01  -5.1962428836e-02
50.000	0.000	514.500	6.7683844216e-03  -7.7474048872e-01  -5.1073974344e-02
-50.000	0.000	516.500	1.1744682916e-02  -8.8806875384e-01  -3.3123095666e-02
-48.000	0.000	516.500	1.1922957142e-02  -9.4054508775e-01  -3.6404254473e-02
-46.000	0.000	516.500	1.2015519026e-02  -9.8358900351e-01  -3.9885568329e-02
-44.000	0.000	516.500	1.2062319267e-02  -1.0168663695e+00  -4.3519600863e-02
-42.000	0.000	516.500	1.2085373189e-02  -1.0410779761e+00  -4.7088473180e-02
-40.000	0.000	516.500	1.2083236429e-02  -1.0574136591e+00  -5.0442010218e-02
-38.000	0.000	516.500	1.2071577317e-02  -1.0681486521e+00  -5.3376274828e-02
-36.000	0.000	516.500	1.2058492458e-02  -1.0748279077e+00  -5.5767461119e-02
-34.000	0.000	516.500	1.2032507007e-02  -1.0787457422e+00  -5.7607871603e-02
