fieldmap_name:		BD-029
timestamp:		2017-03-31_21-23-42
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
42.000	0.000	-17.500	9.7209782309e-03  -8.9807085835e-01  -5.3911270600e-02
44.000	0.000	-17.500	9.2782353637e-03  -8.7538115586e-01  -5.3387722944e-02
46.000	0.000	-17.500	8.7738633685e-03  -8.4791096165e-01  -5.2778673562e-02
48.000	0.000	-17.500	8.2215780810e-03  -8.1544707673e-01  -5.2025426795e-02
50.000	0.000	-17.500	7.6456972375e-03  -7.7773766326e-01  -5.1143314677e-02
-50.000	0.000	-15.500	1.1864659721e-02  -9.0278663751e-01  -3.3381659431e-02
-48.000	0.000	-15.500	1.1948298587e-02  -9.5368486398e-01  -3.6677043225e-02
-46.000	0.000	-15.500	1.1997524087e-02  -9.9538814733e-01  -4.0187688249e-02
-44.000	0.000	-15.500	1.2020175970e-02  -1.0274009330e+00  -4.3807449514e-02
-42.000	0.000	-15.500	1.2026089284e-02  -1.0505027876e+00  -4.7361050890e-02
-40.000	0.000	-15.500	1.2018124830e-02  -1.0661062135e+00  -5.0675589544e-02
-38.000	0.000	-15.500	1.2003536050e-02  -1.0762393960e+00  -5.3552006366e-02
-36.000	0.000	-15.500	1.1985252611e-02  -1.0826155187e+00  -5.5885046818e-02
-34.000	0.000	-15.500	1.1960810169e-02  -1.0863243458e+00  -5.7680325735e-02
-32.000	0.000	-15.500	1.1933657690e-02  -1.0880070898e+00  -5.8960867083e-02
-30.000	0.000	-15.500	1.1904221411e-02  -1.0883087592e+00  -5.9825523787e-02
-28.000	0.000	-15.500	1.1877480277e-02  -1.0877606115e+00  -6.0391698272e-02
-26.000	0.000	-15.500	1.1843709056e-02  -1.0868845962e+00  -6.0749387094e-02
-24.000	0.000	-15.500	1.1816699896e-02  -1.0854220284e+00  -6.0944005061e-02
-22.000	0.000	-15.500	1.1782911923e-02  -1.0834301661e+00  -6.1027076099e-02
-20.000	0.000	-15.500	1.1748548813e-02  -1.0814827963e+00  -6.1063962209e-02
-18.000	0.000	-15.500	1.1717160041e-02  -1.0791456431e+00  -6.1030780445e-02
-16.000	0.000	-15.500	1.1675483927e-02  -1.0767009804e+00  -6.0980676427e-02
-14.000	0.000	-15.500	1.1639142266e-02  -1.0738596650e+00  -6.0882460332e-02
-12.000	0.000	-15.500	1.1597185098e-02  -1.0711227410e+00  -6.0797571369e-02
-10.000	0.000	-15.500	1.1560646141e-02  -1.0680641038e+00  -6.0664905406e-02
-8.000	0.000	-15.500	1.1517054761e-02  -1.0648617994e+00  -6.0540172039e-02
-6.000	0.000	-15.500	1.1475615031e-02  -1.0615609311e+00  -6.0393558776e-02
-4.000	0.000	-15.500	1.1435930495e-02  -1.0580760780e+00  -6.0234373690e-02
-2.000	0.000	-15.500	1.1393967743e-02  -1.0544769666e+00  -6.0071628654e-02
0.000	0.000	-15.500	1.1348386646e-02  -1.0506027702e+00  -5.9911073645e-02
2.000	0.000	-15.500	1.1306381084e-02  -1.0467841625e+00  -5.9710624248e-02
4.000	0.000	-15.500	1.1260234154e-02  -1.0426880592e+00  -5.9523389057e-02
6.000	0.000	-15.500	1.1213841535e-02  -1.0384706592e+00  -5.9320890328e-02
8.000	0.000	-15.500	1.1163061858e-02  -1.0340645759e+00  -5.9106595450e-02
10.000	0.000	-15.500	1.1112388275e-02  -1.0295207180e+00  -5.8896310374e-02
12.000	0.000	-15.500	1.1062021805e-02  -1.0247910755e+00  -5.8667649813e-02
14.000	0.000	-15.500	1.1012269559e-02  -1.0199506032e+00  -5.8430951135e-02
16.000	0.000	-15.500	1.0960220484e-02  -1.0148423608e+00  -5.8189679875e-02
18.000	0.000	-15.500	1.0907858712e-02  -1.0095684019e+00  -5.7935159235e-02
20.000	0.000	-15.500	1.0865627934e-02  -1.0040938444e+00  -5.7669573688e-02
22.000	0.000	-15.500	1.0808618524e-02  -9.9832860970e-01  -5.7407238932e-02
24.000	0.000	-15.500	1.0769894414e-02  -9.9230138620e-01  -5.7126821189e-02
26.000	0.000	-15.500	1.0721737293e-02  -9.8603689752e-01  -5.6834894238e-02
28.000	0.000	-15.500	1.0682776799e-02  -9.7936213423e-01  -5.6519176904e-02
30.000	0.000	-15.500	1.0625359768e-02  -9.7213825012e-01  -5.6203165221e-02
32.000	0.000	-15.500	1.0560011785e-02  -9.6388687807e-01  -5.5884441460e-02
34.000	0.000	-15.500	1.0488968259e-02  -9.5466234388e-01  -5.5541194222e-02
36.000	0.000	-15.500	1.0382856193e-02  -9.4423338640e-01  -5.5165189155e-02
38.000	0.000	-15.500	1.0244622009e-02  -9.3158622310e-01  -5.4768875901e-02
40.000	0.000	-15.500	9.9630592926e-03  -9.1626863673e-01  -5.4356523437e-02
42.000	0.000	-15.500	9.6680375982e-03  -8.9806286167e-01  -5.3874158637e-02
44.000	0.000	-15.500	9.2286878602e-03  -8.7533152111e-01  -5.3350933098e-02
46.000	0.000	-15.500	8.7280886970e-03  -8.4786941272e-01  -5.2738162709e-02
48.000	0.000	-15.500	8.1826529517e-03  -8.1546130028e-01  -5.1989575532e-02
50.000	0.000	-15.500	7.6110158463e-03  -7.7768837021e-01  -5.1106184202e-02
-50.000	0.000	-13.500	1.1855744148e-02  -9.0274748795e-01  -3.3350695462e-02
-48.000	0.000	-13.500	1.1940456978e-02  -9.5361749019e-01  -3.6642895110e-02
-46.000	0.000	-13.500	1.1991337164e-02  -9.9530850738e-01  -4.0149228578e-02
-44.000	0.000	-13.500	1.2013698686e-02  -1.0273289536e+00  -4.3767942037e-02
-42.000	0.000	-13.500	1.2020373267e-02  -1.0504670235e+00  -4.7321315709e-02
-40.000	0.000	-13.500	1.2013601899e-02  -1.0660267685e+00  -5.0630282108e-02
-38.000	0.000	-13.500	1.2000772036e-02  -1.0762254733e+00  -5.3505456743e-02
-36.000	0.000	-13.500	1.1982695201e-02  -1.0824921682e+00  -5.5836603369e-02
-34.000	0.000	-13.500	1.1958306736e-02  -1.0862349319e+00  -5.7636590008e-02
-32.000	0.000	-13.500	1.1932756827e-02  -1.0879028525e+00  -5.8916862925e-02
-30.000	0.000	-13.500	1.1902663512e-02  -1.0882298027e+00  -5.9781032751e-02
-28.000	0.000	-13.500	1.1876024749e-02  -1.0877116880e+00  -6.0343302955e-02
-26.000	0.000	-13.500	1.1842009699e-02  -1.0868408522e+00  -6.0704796091e-02
-24.000	0.000	-13.500	1.1815432359e-02  -1.0853251174e+00  -6.0900069400e-02
-22.000	0.000	-13.500	1.1781620189e-02  -1.0833946880e+00  -6.0979956291e-02
-20.000	0.000	-13.500	1.1747273830e-02  -1.0814264815e+00  -6.1019922878e-02
-18.000	0.000	-13.500	1.1716181003e-02  -1.0791402984e+00  -6.0981803836e-02
-16.000	0.000	-13.500	1.1674056319e-02  -1.0766604158e+00  -6.0935468958e-02
-14.000	0.000	-13.500	1.1637692323e-02  -1.0738853413e+00  -6.0836021783e-02
-12.000	0.000	-13.500	1.1595362896e-02  -1.0709647926e+00  -6.0751553054e-02
-10.000	0.000	-13.500	1.1558835107e-02  -1.0680277882e+00  -6.0615304927e-02
-8.000	0.000	-13.500	1.1516423784e-02  -1.0647879907e+00  -6.0493666846e-02
-6.000	0.000	-13.500	1.1473619729e-02  -1.0614977600e+00  -6.0343671353e-02
-4.000	0.000	-13.500	1.1433810488e-02  -1.0580670153e+00  -6.0186052423e-02
-2.000	0.000	-13.500	1.1391067855e-02  -1.0544204049e+00  -6.0023255552e-02
0.000	0.000	-13.500	1.1346141932e-02  -1.0505201329e+00  -5.9862363616e-02
2.000	0.000	-13.500	1.1303762251e-02  -1.0467314041e+00  -5.9661997525e-02
4.000	0.000	-13.500	1.1256796354e-02  -1.0427150038e+00  -5.9472709300e-02
6.000	0.000	-13.500	1.1210355342e-02  -1.0384782028e+00  -5.9269992124e-02
8.000	0.000	-13.500	1.1158658050e-02  -1.0340679800e+00  -5.9058413026e-02
10.000	0.000	-13.500	1.1107681076e-02  -1.0295006093e+00  -5.8848161273e-02
12.000	0.000	-13.500	1.1056287174e-02  -1.0247864012e+00  -5.8619139719e-02
14.000	0.000	-13.500	1.1006417668e-02  -1.0199435777e+00  -5.8381458028e-02
16.000	0.000	-13.500	1.0953276016e-02  -1.0148586588e+00  -5.8138257768e-02
18.000	0.000	-13.500	1.0899253975e-02  -1.0095726565e+00  -5.7883650120e-02
20.000	0.000	-13.500	1.0854975779e-02  -1.0040718322e+00  -5.7623062941e-02
22.000	0.000	-13.500	1.0798180418e-02  -9.9824582011e-01  -5.7358064240e-02
24.000	0.000	-13.500	1.0756915649e-02  -9.9222710213e-01  -5.7076387648e-02
26.000	0.000	-13.500	1.0704399390e-02  -9.8591321455e-01  -5.6784429226e-02
28.000	0.000	-13.500	1.0662842398e-02  -9.7933464356e-01  -5.6473262259e-02
30.000	0.000	-13.500	1.0597578173e-02  -9.7213676443e-01  -5.6155965810e-02
32.000	0.000	-13.500	1.0528797974e-02  -9.6383802515e-01  -5.5838863742e-02
34.000	0.000	-13.500	1.0451081728e-02  -9.5464073650e-01  -5.5490251588e-02
36.000	0.000	-13.500	1.0338842301e-02  -9.4420626714e-01  -5.5120459308e-02
38.000	0.000	-13.500	1.0192924717e-02  -9.3156256920e-01  -5.4722000458e-02
40.000	0.000	-13.500	9.9079130328e-03  -9.1626539423e-01  -5.4305427150e-02
42.000	0.000	-13.500	9.6135614023e-03  -8.9802816730e-01  -5.3828714209e-02
44.000	0.000	-13.500	9.1770929391e-03  -8.7526714468e-01  -5.3306878957e-02
46.000	0.000	-13.500	8.6823586964e-03  -8.4780766409e-01  -5.2690594899e-02
48.000	0.000	-13.500	8.1412262505e-03  -8.1544258069e-01  -5.1946496999e-02
50.000	0.000	-13.500	7.5769542642e-03  -7.7764571816e-01  -5.1063527753e-02
-50.000	0.000	-11.500	1.1851807522e-02  -9.0267832577e-01  -3.3316499215e-02
-48.000	0.000	-11.500	1.1935798172e-02  -9.5355264763e-01  -3.6605325890e-02
-46.000	0.000	-11.500	1.1986322852e-02  -9.9523624012e-01  -4.0107212661e-02
-44.000	0.000	-11.500	1.2008617368e-02  -1.0272196613e+00  -4.3723608358e-02
-42.000	0.000	-11.500	1.2015234249e-02  -1.0503836750e+00  -4.7274830880e-02
-40.000	0.000	-11.500	1.2009765783e-02  -1.0659403130e+00  -5.0579496830e-02
-38.000	0.000	-11.500	1.1997431023e-02  -1.0761618360e+00  -5.3451900147e-02
-36.000	0.000	-11.500	1.1979685497e-02  -1.0824633942e+00  -5.5786843682e-02
-34.000	0.000	-11.500	1.1956460337e-02  -1.0861132286e+00  -5.7584371865e-02
-32.000	0.000	-11.500	1.1930746635e-02  -1.0877365008e+00  -5.8865827729e-02
-30.000	0.000	-11.500	1.1900796639e-02  -1.0881769589e+00  -5.9724562292e-02
-28.000	0.000	-11.500	1.1874353312e-02  -1.0876747670e+00  -6.0291368052e-02
-26.000	0.000	-11.500	1.1841077193e-02  -1.0867443553e+00  -6.0650387922e-02
-24.000	0.000	-11.500	1.1813617602e-02  -1.0852111266e+00  -6.0848204845e-02
-22.000	0.000	-11.500	1.1779757039e-02  -1.0833472874e+00  -6.0925494435e-02
-20.000	0.000	-11.500	1.1745427432e-02  -1.0813626102e+00  -6.0966297786e-02
-18.000	0.000	-11.500	1.1714157782e-02  -1.0790893896e+00  -6.0925790635e-02
-16.000	0.000	-11.500	1.1671984704e-02  -1.0765698672e+00  -6.0881612460e-02
-14.000	0.000	-11.500	1.1635021373e-02  -1.0738872931e+00  -6.0780878669e-02
-12.000	0.000	-11.500	1.1592362499e-02  -1.0708134834e+00  -6.0695908251e-02
-10.000	0.000	-11.500	1.1556032006e-02  -1.0679816763e+00  -6.0562096366e-02
-8.000	0.000	-11.500	1.1514246076e-02  -1.0647055428e+00  -6.0439447504e-02
-6.000	0.000	-11.500	1.1470710535e-02  -1.0614261148e+00  -6.0292219626e-02
-4.000	0.000	-11.500	1.1429890614e-02  -1.0580600159e+00  -6.0131403591e-02
-2.000	0.000	-11.500	1.1388551393e-02  -1.0543394241e+00  -5.9969580477e-02
0.000	0.000	-11.500	1.1342657599e-02  -1.0504038969e+00  -5.9805917223e-02
2.000	0.000	-11.500	1.1299423587e-02  -1.0466457360e+00  -5.9608618649e-02
4.000	0.000	-11.500	1.1252641958e-02  -1.0426713694e+00  -5.9418432569e-02
6.000	0.000	-11.500	1.1205437817e-02  -1.0384480045e+00  -5.9213284705e-02
8.000	0.000	-11.500	1.1153688409e-02  -1.0340210882e+00  -5.9004413982e-02
10.000	0.000	-11.500	1.1101676559e-02  -1.0294533535e+00  -5.8793514292e-02
12.000	0.000	-11.500	1.1049752190e-02  -1.0247436303e+00  -5.8563426419e-02
14.000	0.000	-11.500	1.0998650510e-02  -1.0198884980e+00  -5.8325098643e-02
16.000	0.000	-11.500	1.0944462814e-02  -1.0148092654e+00  -5.8082972107e-02
18.000	0.000	-11.500	1.0890397963e-02  -1.0095513110e+00  -5.7828516261e-02
20.000	0.000	-11.500	1.0843906696e-02  -1.0040308144e+00  -5.7568617747e-02
22.000	0.000	-11.500	1.0784859175e-02  -9.9817577581e-01  -5.7300399726e-02
24.000	0.000	-11.500	1.0741401808e-02  -9.9213951564e-01  -5.7016655290e-02
26.000	0.000	-11.500	1.0686281606e-02  -9.8579864252e-01  -5.6727027589e-02
28.000	0.000	-11.500	1.0637795037e-02  -9.7927399619e-01  -5.6419487216e-02
30.000	0.000	-11.500	1.0568387584e-02  -9.7209476794e-01  -5.6102377743e-02
32.000	0.000	-11.500	1.0493076123e-02  -9.6379269144e-01  -5.5783257816e-02
34.000	0.000	-11.500	1.0409074305e-02  -9.5457753005e-01  -5.5431679962e-02
36.000	0.000	-11.500	1.0288176163e-02  -9.4415644111e-01  -5.5066799043e-02
38.000	0.000	-11.500	1.0138219582e-02  -9.3151134290e-01  -5.4668430904e-02
40.000	0.000	-11.500	9.8496882016e-03  -9.1621112414e-01  -5.4245981736e-02
42.000	0.000	-11.500	9.5536148791e-03  -8.9797145141e-01  -5.3775544524e-02
44.000	0.000	-11.500	9.1211463252e-03  -8.7520233554e-01  -5.3253505635e-02
46.000	0.000	-11.500	8.6294813475e-03  -8.4775596423e-01  -5.2635710959e-02
48.000	0.000	-11.500	8.0906252576e-03  -8.1540275700e-01  -5.1898932892e-02
50.000	0.000	-11.500	7.5339175483e-03  -7.7760635875e-01  -5.1016108043e-02
-50.000	0.000	-9.500	1.1845912821e-02  -9.0259425663e-01  -3.3279788973e-02
-48.000	0.000	-9.500	1.1929570300e-02  -9.5346625154e-01  -3.6563409939e-02
-46.000	0.000	-9.500	1.1981691966e-02  -9.9515098059e-01  -4.0061720100e-02
-44.000	0.000	-9.500	1.2003003721e-02  -1.0270821912e+00  -4.3676177541e-02
-42.000	0.000	-9.500	1.2010958869e-02  -1.0502482737e+00  -4.7225865378e-02
-40.000	0.000	-9.500	1.2006823085e-02  -1.0658719661e+00  -5.0525194181e-02
-38.000	0.000	-9.500	1.1995141638e-02  -1.0760603064e+00  -5.3395127934e-02
-36.000	0.000	-9.500	1.1977883770e-02  -1.0824130668e+00  -5.5730176991e-02
-34.000	0.000	-9.500	1.1955345426e-02  -1.0859826669e+00  -5.7525565131e-02
-32.000	0.000	-9.500	1.1929136620e-02  -1.0875656975e+00  -5.8805756593e-02
-30.000	0.000	-9.500	1.1899231296e-02  -1.0880970626e+00  -5.9663032372e-02
-28.000	0.000	-9.500	1.1873428251e-02  -1.0876197392e+00  -6.0233984928e-02
-26.000	0.000	-9.500	1.1840861284e-02  -1.0865926134e+00  -6.0590039098e-02
-24.000	0.000	-9.500	1.1812914035e-02  -1.0850885913e+00  -6.0788646504e-02
-22.000	0.000	-9.500	1.1778813366e-02  -1.0833048897e+00  -6.0865230769e-02
-20.000	0.000	-9.500	1.1744736894e-02  -1.0812377851e+00  -6.0906261823e-02
-18.000	0.000	-9.500	1.1712663168e-02  -1.0789625403e+00  -6.0866856165e-02
-16.000	0.000	-9.500	1.1670813954e-02  -1.0764368820e+00  -6.0819856689e-02
-14.000	0.000	-9.500	1.1633547233e-02  -1.0738518280e+00  -6.0718835954e-02
-12.000	0.000	-9.500	1.1591240142e-02  -1.0707241977e+00  -6.0632604836e-02
-10.000	0.000	-9.500	1.1553895247e-02  -1.0679116766e+00  -6.0504104181e-02
-8.000	0.000	-9.500	1.1513255871e-02  -1.0645868072e+00  -6.0377688030e-02
-6.000	0.000	-9.500	1.1468221992e-02  -1.0613462650e+00  -6.0234186714e-02
-4.000	0.000	-9.500	1.1427245723e-02  -1.0580012776e+00  -6.0072996726e-02
-2.000	0.000	-9.500	1.1386273176e-02  -1.0542251529e+00  -5.9910299823e-02
0.000	0.000	-9.500	1.1340820507e-02  -1.0502763122e+00  -5.9742269476e-02
2.000	0.000	-9.500	1.1297960614e-02  -1.0465382116e+00  -5.9551442864e-02
4.000	0.000	-9.500	1.1249278610e-02  -1.0425888008e+00  -5.9359201899e-02
6.000	0.000	-9.500	1.1201482579e-02  -1.0383636958e+00  -5.9154224350e-02
8.000	0.000	-9.500	1.1149357190e-02  -1.0339374332e+00  -5.8942610078e-02
10.000	0.000	-9.500	1.1096930273e-02  -1.0293722668e+00  -5.8733472776e-02
12.000	0.000	-9.500	1.1044363759e-02  -1.0246633757e+00  -5.8502053856e-02
14.000	0.000	-9.500	1.0993234161e-02  -1.0197991825e+00  -5.8265775411e-02
16.000	0.000	-9.500	1.0937661666e-02  -1.0147341698e+00  -5.8022304869e-02
18.000	0.000	-9.500	1.0881793226e-02  -1.0094878520e+00  -5.7767504691e-02
20.000	0.000	-9.500	1.0834300585e-02  -1.0039574998e+00  -5.7506097410e-02
22.000	0.000	-9.500	1.0774214465e-02  -9.9807840239e-01  -5.7237531354e-02
24.000	0.000	-9.500	1.0728246220e-02  -9.9205082975e-01  -5.6949188419e-02
26.000	0.000	-9.500	1.0668746406e-02  -9.8577888110e-01  -5.6663039213e-02
28.000	0.000	-9.500	1.0617512575e-02  -9.7918935321e-01  -5.6359166161e-02
30.000	0.000	-9.500	1.0541129011e-02  -9.7199756352e-01  -5.6042332524e-02
32.000	0.000	-9.500	1.0461186664e-02  -9.6372020133e-01  -5.5718347518e-02
34.000	0.000	-9.500	1.0370350195e-02  -9.5442512514e-01  -5.5365710751e-02
36.000	0.000	-9.500	1.0243559213e-02  -9.4406526484e-01  -5.5003719629e-02
38.000	0.000	-9.500	1.0085747994e-02  -9.3141747570e-01  -5.4607800691e-02
40.000	0.000	-9.500	9.7948546383e-03  -9.1611593840e-01  -5.4178237178e-02
42.000	0.000	-9.500	9.5011488750e-03  -8.9788456134e-01  -5.3718607550e-02
44.000	0.000	-9.500	9.0646859957e-03  -8.7514391112e-01  -5.3191533268e-02
46.000	0.000	-9.500	8.5751596386e-03  -8.4769675054e-01  -5.2575606501e-02
48.000	0.000	-9.500	8.0456099918e-03  -8.1533853843e-01  -5.1846500004e-02
50.000	0.000	-9.500	7.4955117186e-03  -7.7756297871e-01  -5.0962088636e-02
-50.000	0.000	-7.500	1.1846955143e-02  -9.0247161735e-01  -3.3241349666e-02
-48.000	0.000	-7.500	1.1927159932e-02  -9.5335776895e-01  -3.6519113285e-02
-46.000	0.000	-7.500	1.1978978207e-02  -9.9504303655e-01  -4.0013574701e-02
-44.000	0.000	-7.500	1.1999690627e-02  -1.0269402009e+00  -4.3624387035e-02
-42.000	0.000	-7.500	1.2009185061e-02  -1.0500587787e+00  -4.7173108522e-02
-40.000	0.000	-7.500	1.2005462483e-02  -1.0657316491e+00  -5.0465637692e-02
-38.000	0.000	-7.500	1.1993881546e-02  -1.0759149696e+00  -5.3331991132e-02
-36.000	0.000	-7.500	1.1976727909e-02  -1.0822497328e+00  -5.5666451491e-02
-34.000	0.000	-7.500	1.1954621384e-02  -1.0858264085e+00  -5.7460130930e-02
-32.000	0.000	-7.500	1.1928589401e-02  -1.0874083695e+00  -5.8737989820e-02
-30.000	0.000	-7.500	1.1898343461e-02  -1.0879422008e+00  -5.9598810739e-02
-28.000	0.000	-7.500	1.1872704210e-02  -1.0875782460e+00  -6.0168317470e-02
-26.000	0.000	-7.500	1.1840425742e-02  -1.0864214276e+00  -6.0523234974e-02
-24.000	0.000	-7.500	1.1812701848e-02  -1.0849422796e+00  -6.0721581354e-02
-22.000	0.000	-7.500	1.1777462070e-02  -1.0832243101e+00  -6.0800738854e-02
-20.000	0.000	-7.500	1.1744128252e-02  -1.0810678808e+00  -6.0838637596e-02
-18.000	0.000	-7.500	1.1710705092e-02  -1.0788477046e+00  -6.0804515399e-02
-16.000	0.000	-7.500	1.1670093635e-02  -1.0762500464e+00  -6.0752152858e-02
-14.000	0.000	-7.500	1.1630881867e-02  -1.0737597325e+00  -6.0652774180e-02
-12.000	0.000	-7.500	1.1590305775e-02  -1.0706284065e+00  -6.0563029394e-02
-10.000	0.000	-7.500	1.1552141913e-02  -1.0678084756e+00  -6.0438179399e-02
-8.000	0.000	-7.500	1.1510787802e-02  -1.0643931059e+00  -6.0308747566e-02
-6.000	0.000	-7.500	1.1466397929e-02  -1.0612488601e+00  -6.0168774728e-02
-4.000	0.000	-7.500	1.1424531964e-02  -1.0578837287e+00  -6.0007105268e-02
-2.000	0.000	-7.500	1.1384084300e-02  -1.0540518761e+00  -5.9843936296e-02
0.000	0.000	-7.500	1.1339221660e-02  -1.0501448108e+00  -5.9670877960e-02
2.000	0.000	-7.500	1.1295513019e-02  -1.0464248950e+00  -5.9484499896e-02
4.000	0.000	-7.500	1.1246106974e-02  -1.0424779727e+00  -5.9293238242e-02
6.000	0.000	-7.500	1.1197229534e-02  -1.0382408912e+00  -5.9091380045e-02
8.000	0.000	-7.500	1.1145243742e-02  -1.0338110296e+00  -5.8877144406e-02
10.000	0.000	-7.500	1.1092859635e-02  -1.0292490017e+00  -5.8665685639e-02
12.000	0.000	-7.500	1.1038889710e-02  -1.0245487981e+00  -5.8436847359e-02
14.000	0.000	-7.500	1.0987499530e-02  -1.0196714325e+00  -5.8200215326e-02
16.000	0.000	-7.500	1.0930400779e-02  -1.0146138686e+00  -5.7954836147e-02
18.000	0.000	-7.500	1.0873020973e-02  -1.0093740581e+00  -5.7700378450e-02
20.000	0.000	-7.500	1.0825651177e-02  -1.0038615637e+00  -5.7436266496e-02
22.000	0.000	-7.500	1.0762151453e-02  -9.9797018908e-01  -5.7166002846e-02
24.000	0.000	-7.500	1.0715057128e-02  -9.9193883724e-01  -5.6874977453e-02
26.000	0.000	-7.500	1.0652819359e-02  -9.8571315084e-01  -5.6591690276e-02
28.000	0.000	-7.500	1.0595242256e-02  -9.7906550495e-01  -5.6289027940e-02
30.000	0.000	-7.500	1.0513782959e-02  -9.7184947638e-01  -5.5975876435e-02
32.000	0.000	-7.500	1.0427091579e-02  -9.6361908029e-01  -5.5645134374e-02
34.000	0.000	-7.500	1.0332564174e-02  -9.5425577418e-01  -5.5294322937e-02
36.000	0.000	-7.500	1.0196074017e-02  -9.4394458852e-01  -5.4936249056e-02
38.000	0.000	-7.500	1.0036062756e-02  -9.3129974474e-01  -5.4540476366e-02
40.000	0.000	-7.500	9.7417632412e-03  -9.1600001440e-01  -5.4107241829e-02
42.000	0.000	-7.500	9.4398585014e-03  -8.9775696731e-01  -5.3652891960e-02
44.000	0.000	-7.500	9.0095806842e-03  -8.7507092331e-01  -5.3124573639e-02
46.000	0.000	-7.500	8.5238252979e-03  -8.4763321724e-01  -5.2508247002e-02
48.000	0.000	-7.500	7.9947056089e-03  -8.1524526178e-01  -5.1785642087e-02
50.000	0.000	-7.500	7.4490688445e-03  -7.7752887118e-01  -5.0900266219e-02
-50.000	0.000	-5.500	1.1842404292e-02  -9.0234018469e-01  -3.3203112145e-02
-48.000	0.000	-5.500	1.1923604870e-02  -9.5322791111e-01  -3.6474855506e-02
-46.000	0.000	-5.500	1.1975034137e-02  -9.9492067584e-01  -3.9964118619e-02
-44.000	0.000	-5.500	1.1997868426e-02  -1.0267848729e+00  -4.3569610468e-02
-42.000	0.000	-5.500	1.2008109236e-02  -1.0498304685e+00  -4.7116347417e-02
-40.000	0.000	-5.500	1.2005162816e-02  -1.0655357991e+00  -5.0401684489e-02
-38.000	0.000	-5.500	1.1993325020e-02  -1.0757301285e+00  -5.3265964532e-02
-36.000	0.000	-5.500	1.1976934512e-02  -1.0820490154e+00  -5.5596827917e-02
-34.000	0.000	-5.500	1.1955135100e-02  -1.0856115716e+00  -5.7389405863e-02
-32.000	0.000	-5.500	1.1929566578e-02  -1.0872777929e+00  -5.8665737474e-02
-30.000	0.000	-5.500	1.1899279689e-02  -1.0877619282e+00  -5.9530866246e-02
-28.000	0.000	-5.500	1.1872890339e-02  -1.0874850046e+00  -6.0095098773e-02
-26.000	0.000	-5.500	1.1841510874e-02  -1.0862199915e+00  -6.0451289935e-02
-24.000	0.000	-5.500	1.1813621325e-02  -1.0847648428e+00  -6.0649071684e-02
-22.000	0.000	-5.500	1.1777063755e-02  -1.0830980457e+00  -6.0732500013e-02
-20.000	0.000	-5.500	1.1745408819e-02  -1.0808518404e+00  -6.0766512987e-02
-18.000	0.000	-5.500	1.1711144356e-02  -1.0787223613e+00  -6.0736631998e-02
-16.000	0.000	-5.500	1.1670063855e-02  -1.0760560443e+00  -6.0679709834e-02
-14.000	0.000	-5.500	1.1629893523e-02  -1.0736183179e+00  -6.0586464339e-02
-12.000	0.000	-5.500	1.1591273645e-02  -1.0704928938e+00  -6.0488527782e-02
-10.000	0.000	-5.500	1.1551922281e-02  -1.0676651204e+00  -6.0367733871e-02
-8.000	0.000	-5.500	1.1511625382e-02  -1.0642033398e+00  -6.0235515910e-02
-6.000	0.000	-5.500	1.1466345813e-02  -1.0611110055e+00  -6.0097372105e-02
-4.000	0.000	-5.500	1.1424148538e-02  -1.0577431962e+00  -5.9934249415e-02
-2.000	0.000	-5.500	1.1384685497e-02  -1.0538748868e+00  -5.9772385573e-02
0.000	0.000	-5.500	1.1340747917e-02  -1.0500043489e+00  -5.9594647283e-02
2.000	0.000	-5.500	1.1295821993e-02  -1.0463112942e+00  -5.9412080938e-02
4.000	0.000	-5.500	1.1245142826e-02  -1.0422908344e+00  -5.9223366600e-02
6.000	0.000	-5.500	1.1196153709e-02  -1.0380751189e+00  -5.9021389924e-02
8.000	0.000	-5.500	1.1144002263e-02  -1.0336491014e+00  -5.8807633758e-02
10.000	0.000	-5.500	1.1091195643e-02  -1.0290914025e+00  -5.8592916795e-02
12.000	0.000	-5.500	1.1037450933e-02  -1.0243928312e+00  -5.8366524013e-02
14.000	0.000	-5.500	1.0984301836e-02  -1.0194906306e+00  -5.8129899385e-02
16.000	0.000	-5.500	1.0926041641e-02  -1.0144219242e+00  -5.7883128068e-02
18.000	0.000	-5.500	1.0868399393e-02  -1.0092066571e+00  -5.7627704019e-02
20.000	0.000	-5.500	1.0818917034e-02  -1.0037148267e+00  -5.7361305775e-02
22.000	0.000	-5.500	1.0754652322e-02  -9.9786419129e-01  -5.7086371427e-02
24.000	0.000	-5.500	1.0706653410e-02  -9.9181549597e-01  -5.6797341679e-02
26.000	0.000	-5.500	1.0640667005e-02  -9.8559811825e-01  -5.6512843786e-02
28.000	0.000	-5.500	1.0581876342e-02  -9.7890606534e-01  -5.6213398918e-02
30.000	0.000	-5.500	1.0495328282e-02  -9.7167178517e-01  -5.5903296418e-02
32.000	0.000	-5.500	1.0404093497e-02  -9.6352221572e-01  -5.5567178334e-02
