fieldmap_name:		BD-029
timestamp:		2017-04-01_12-20-30
filename:		2017-04-01_BD-029_Model09_Hall_I=991.63A_3.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-44.000	0.000	-49.500	1.2104911135e-02  -1.0272365405e+00  -4.3826173033e-02
-42.000	0.000	-49.500	1.2103628708e-02  -1.0502337790e+00  -4.7381329457e-02
-40.000	0.000	-49.500	1.2091074316e-02  -1.0661688572e+00  -5.0669500790e-02
-38.000	0.000	-49.500	1.2070657841e-02  -1.0763804094e+00  -5.3549035114e-02
-36.000	0.000	-49.500	1.2047267026e-02  -1.0827009491e+00  -5.5898427637e-02
-34.000	0.000	-49.500	1.2017371008e-02  -1.0862263651e+00  -5.7691399899e-02
-32.000	0.000	-49.500	1.1986950107e-02  -1.0879711233e+00  -5.8976093595e-02
-30.000	0.000	-49.500	1.1953510195e-02  -1.0882234997e+00  -5.9854821633e-02
-28.000	0.000	-49.500	1.1923320093e-02  -1.0880081223e+00  -6.0413400449e-02
-26.000	0.000	-49.500	1.1891585122e-02  -1.0870593941e+00  -6.0759304228e-02
-24.000	0.000	-49.500	1.1856211331e-02  -1.0856065017e+00  -6.0959400037e-02
-22.000	0.000	-49.500	1.1822935213e-02  -1.0837249884e+00  -6.1051049756e-02
-20.000	0.000	-49.500	1.1784010084e-02  -1.0814150214e+00  -6.1075675053e-02
-18.000	0.000	-49.500	1.1746212895e-02  -1.0790337471e+00  -6.1059861695e-02
-16.000	0.000	-49.500	1.1706965763e-02  -1.0763093808e+00  -6.0999066721e-02
-14.000	0.000	-49.500	1.1665336181e-02  -1.0737874145e+00  -6.0897940465e-02
-12.000	0.000	-49.500	1.1621605205e-02  -1.0708639984e+00  -6.0791258614e-02
-10.000	0.000	-49.500	1.1581842496e-02  -1.0676393345e+00  -6.0683323469e-02
-8.000	0.000	-49.500	1.1543382689e-02  -1.0648349475e+00  -6.0545740592e-02
-6.000	0.000	-49.500	1.1498171988e-02  -1.0614201127e+00  -6.0400682377e-02
-4.000	0.000	-49.500	1.1449311300e-02  -1.0576101869e+00  -6.0257044069e-02
-2.000	0.000	-49.500	1.1404312785e-02  -1.0543583498e+00  -6.0080290642e-02
0.000	0.000	-49.500	1.1363072213e-02  -1.0500319752e+00  -5.9908439320e-02
2.000	0.000	-49.500	1.1315581433e-02  -1.0466300602e+00  -5.9730665855e-02
4.000	0.000	-49.500	1.1269147866e-02  -1.0420720102e+00  -5.9542717934e-02
6.000	0.000	-49.500	1.1220599874e-02  -1.0383179999e+00  -5.9338577149e-02
8.000	0.000	-49.500	1.1172096554e-02  -1.0338864260e+00  -5.9135367541e-02
10.000	0.000	-49.500	1.1123284259e-02  -1.0290972375e+00  -5.8905872068e-02
12.000	0.000	-49.500	1.1076230882e-02  -1.0241913933e+00  -5.8683139202e-02
14.000	0.000	-49.500	1.1030934562e-02  -1.0193963400e+00  -5.8437821115e-02
16.000	0.000	-49.500	1.0981952890e-02  -1.0144501707e+00  -5.8200667030e-02
18.000	0.000	-49.500	1.0937523930e-02  -1.0092856805e+00  -5.7950021052e-02
20.000	0.000	-49.500	1.0894096344e-02  -1.0038214095e+00  -5.7687784412e-02
22.000	0.000	-49.500	1.0857825412e-02  -9.9795762021e-01  -5.7411746720e-02
24.000	0.000	-49.500	1.0817986390e-02  -9.9194380684e-01  -5.7130057170e-02
26.000	0.000	-49.500	1.0783762876e-02  -9.8554546199e-01  -5.6832159945e-02
28.000	0.000	-49.500	1.0755179066e-02  -9.7864011538e-01  -5.6527168740e-02
30.000	0.000	-49.500	1.0706351881e-02  -9.7143936518e-01  -5.6206501169e-02
32.000	0.000	-49.500	1.0635526126e-02  -9.6349274538e-01  -5.5889258407e-02
34.000	0.000	-49.500	1.0564590555e-02  -9.5434608504e-01  -5.5541149792e-02
36.000	0.000	-49.500	1.0444085144e-02  -9.4365857629e-01  -5.5171124255e-02
38.000	0.000	-49.500	1.0244331648e-02  -9.3121457063e-01  -5.4787827124e-02
40.000	0.000	-49.500	9.9711465917e-03  -9.1593531854e-01  -5.4357452764e-02
42.000	0.000	-49.500	9.6300933680e-03  -8.9745702125e-01  -5.3886578658e-02
44.000	0.000	-49.500	9.2193199945e-03  -8.7502557103e-01  -5.3358710190e-02
46.000	0.000	-49.500	8.7085563340e-03  -8.4768779560e-01  -5.2754011240e-02
48.000	0.000	-49.500	8.1219674970e-03  -8.1503851436e-01  -5.2007036501e-02
50.000	0.000	-49.500	7.5727868390e-03  -7.7741118665e-01  -5.1109982962e-02
-50.000	0.000	-47.500	1.1900223363e-02  -9.0215276599e-01  -3.3379387950e-02
-48.000	0.000	-47.500	1.2022807832e-02  -9.5351909909e-01  -3.6682826523e-02
-46.000	0.000	-47.500	1.2081903747e-02  -9.9533404624e-01  -4.0205343598e-02
-44.000	0.000	-47.500	1.2099563653e-02  -1.0271459826e+00  -4.3828781441e-02
-42.000	0.000	-47.500	1.2097670723e-02  -1.0502137984e+00  -4.7383891584e-02
-40.000	0.000	-47.500	1.2085836649e-02  -1.0662084599e+00  -5.0674921243e-02
-38.000	0.000	-47.500	1.2065489042e-02  -1.0764209109e+00  -5.3558076607e-02
-36.000	0.000	-47.500	1.2041660825e-02  -1.0827450999e+00  -5.5901787651e-02
-34.000	0.000	-47.500	1.2012354835e-02  -1.0862560787e+00  -5.7693069724e-02
-32.000	0.000	-47.500	1.1982343417e-02  -1.0879922682e+00  -5.8977683817e-02
-30.000	0.000	-47.500	1.1947913300e-02  -1.0882444348e+00  -5.9855354792e-02
-28.000	0.000	-47.500	1.1917946553e-02  -1.0880302200e+00  -6.0417067770e-02
-26.000	0.000	-47.500	1.1885779763e-02  -1.0870835271e+00  -6.0764843161e-02
-24.000	0.000	-47.500	1.1851327310e-02  -1.0856101045e+00  -6.0968774755e-02
-22.000	0.000	-47.500	1.1817777582e-02  -1.0837639281e+00  -6.1059478487e-02
-20.000	0.000	-47.500	1.1778487640e-02  -1.0813924780e+00  -6.1075271481e-02
-18.000	0.000	-47.500	1.1742419589e-02  -1.0790582665e+00  -6.1059896869e-02
-16.000	0.000	-47.500	1.1703721537e-02  -1.0762109600e+00  -6.1000295950e-02
-14.000	0.000	-47.500	1.1662415820e-02  -1.0737901890e+00  -6.0901724415e-02
-12.000	0.000	-47.500	1.1617713250e-02  -1.0708969991e+00  -6.0798089718e-02
-10.000	0.000	-47.500	1.1579945843e-02  -1.0676270609e+00  -6.0683201287e-02
-8.000	0.000	-47.500	1.1538362793e-02  -1.0648399617e+00  -6.0551509080e-02
-6.000	0.000	-47.500	1.1494093904e-02  -1.0614339537e+00  -6.0403507381e-02
-4.000	0.000	-47.500	1.1447252714e-02  -1.0575990424e+00  -6.0257121822e-02
-2.000	0.000	-47.500	1.1400982940e-02  -1.0543570350e+00  -6.0087860394e-02
0.000	0.000	-47.500	1.1361467782e-02  -1.0500873911e+00  -5.9909239059e-02
2.000	0.000	-47.500	1.1312528920e-02  -1.0466328867e+00  -5.9739144570e-02
4.000	0.000	-47.500	1.1267338693e-02  -1.0421484857e+00  -5.9543869410e-02
6.000	0.000	-47.500	1.1217270029e-02  -1.0382979989e+00  -5.9345315690e-02
8.000	0.000	-47.500	1.1170791790e-02  -1.0338561348e+00  -5.9144496044e-02
10.000	0.000	-47.500	1.1122260550e-02  -1.0290922177e+00  -5.8912179269e-02
12.000	0.000	-47.500	1.1075002432e-02  -1.0242940817e+00  -5.8684973789e-02
14.000	0.000	-47.500	1.1028047703e-02  -1.0194008008e+00  -5.8446148027e-02
16.000	0.000	-47.500	1.0980026456e-02  -1.0144645298e+00  -5.8207487026e-02
18.000	0.000	-47.500	1.0934879039e-02  -1.0092250907e+00  -5.7958836693e-02
20.000	0.000	-47.500	1.0892512387e-02  -1.0037956496e+00  -5.7696674103e-02
22.000	0.000	-47.500	1.0857332171e-02  -9.9793938162e-01  -5.7419283150e-02
24.000	0.000	-47.500	1.0818083177e-02  -9.9194024306e-01  -5.7135485028e-02
26.000	0.000	-47.500	1.0782372493e-02  -9.8558234960e-01  -5.6836732527e-02
28.000	0.000	-47.500	1.0751208938e-02  -9.7871413574e-01  -5.6530995269e-02
30.000	0.000	-47.500	1.0703524584e-02  -9.7146451405e-01  -5.6214422658e-02
32.000	0.000	-47.500	1.0635924442e-02  -9.6349660072e-01  -5.5897292822e-02
34.000	0.000	-47.500	1.0561366803e-02  -9.5432983725e-01  -5.5546111135e-02
36.000	0.000	-47.500	1.0446491791e-02  -9.4372668735e-01  -5.5180471205e-02
38.000	0.000	-47.500	1.0254058742e-02  -9.3118157364e-01  -5.4795859687e-02
40.000	0.000	-47.500	9.9710907530e-03  -9.1601767172e-01  -5.4364265355e-02
42.000	0.000	-47.500	9.6283921502e-03  -8.9752422233e-01  -5.3889018603e-02
44.000	0.000	-47.500	9.2247586799e-03  -8.7500283082e-01  -5.3368064545e-02
46.000	0.000	-47.500	8.7127442334e-03  -8.4764419457e-01  -5.2762469591e-02
48.000	0.000	-47.500	8.1282809880e-03  -8.1505107394e-01  -5.2013973126e-02
50.000	0.000	-47.500	7.5801277614e-03  -7.7748824894e-01  -5.1111886045e-02
-50.000	0.000	-45.500	1.1894164868e-02  -9.0212379892e-01  -3.3379769307e-02
-48.000	0.000	-45.500	1.2017990817e-02  -9.5352522195e-01  -3.6683942825e-02
-46.000	0.000	-45.500	1.2075718684e-02  -9.9537293952e-01  -4.0206957886e-02
-44.000	0.000	-45.500	1.2094728025e-02  -1.0270082562e+00  -4.3828429704e-02
-42.000	0.000	-45.500	1.2091822554e-02  -1.0502467044e+00  -4.7386509248e-02
-40.000	0.000	-45.500	1.2080098297e-02  -1.0662376629e+00  -5.0685367834e-02
-38.000	0.000	-45.500	1.2060068970e-02  -1.0764504221e+00  -5.3567277308e-02
-36.000	0.000	-45.500	1.2035769846e-02  -1.0827643153e+00  -5.5908150390e-02
-34.000	0.000	-45.500	1.2006404295e-02  -1.0862601365e+00  -5.7697127659e-02
-32.000	0.000	-45.500	1.1976711158e-02  -1.0879984561e+00  -5.8983567082e-02
-30.000	0.000	-45.500	1.1943628614e-02  -1.0882830476e+00  -5.9857631827e-02
-28.000	0.000	-45.500	1.1912837316e-02  -1.0880327438e+00  -6.0426159248e-02
-26.000	0.000	-45.500	1.1880573738e-02  -1.0870936130e+00  -6.0775147206e-02
-24.000	0.000	-45.500	1.1846638724e-02  -1.0856243819e+00  -6.0979239858e-02
-22.000	0.000	-45.500	1.1812802358e-02  -1.0837711987e+00  -6.1067983119e-02
-20.000	0.000	-45.500	1.1774147115e-02  -1.0813795767e+00  -6.1079544161e-02
-18.000	0.000	-45.500	1.1739359631e-02  -1.0790508399e+00  -6.1062657079e-02
-16.000	0.000	-45.500	1.1700931465e-02  -1.0762209661e+00  -6.1003176491e-02
-14.000	0.000	-45.500	1.1658788168e-02  -1.0737714025e+00  -6.0910697413e-02
-12.000	0.000	-45.500	1.1613115867e-02  -1.0709044238e+00  -6.0807345957e-02
-10.000	0.000	-45.500	1.1577669487e-02  -1.0676339173e+00  -6.0684163936e-02
-8.000	0.000	-45.500	1.1535736515e-02  -1.0648319260e+00  -6.0561478049e-02
-6.000	0.000	-45.500	1.1491556968e-02  -1.0614416773e+00  -6.0414787033e-02
-4.000	0.000	-45.500	1.1445568248e-02  -1.0576195727e+00  -6.0261370435e-02
-2.000	0.000	-45.500	1.1397734991e-02  -1.0543536439e+00  -6.0099132641e-02
0.000	0.000	-45.500	1.1359872658e-02  -1.0501655918e+00  -5.9914491048e-02
2.000	0.000	-45.500	1.1309738848e-02  -1.0466165758e+00  -5.9750340916e-02
4.000	0.000	-45.500	1.1265592804e-02  -1.0422311416e+00  -5.9547114647e-02
6.000	0.000	-45.500	1.1214450177e-02  -1.0382726811e+00  -5.9355880761e-02
8.000	0.000	-45.500	1.1166963119e-02  -1.0338032724e+00  -5.9154170664e-02
10.000	0.000	-45.500	1.1119919049e-02  -1.0290814187e+00  -5.8921478086e-02
12.000	0.000	-45.500	1.1071996451e-02  -1.0243741228e+00  -5.8688944715e-02
14.000	0.000	-45.500	1.1027050053e-02  -1.0194633907e+00  -5.8455543109e-02
16.000	0.000	-45.500	1.0978140971e-02  -1.0144346007e+00  -5.8213797930e-02
18.000	0.000	-45.500	1.0932154113e-02  -1.0091948125e+00  -5.7970314429e-02
20.000	0.000	-45.500	1.0889863773e-02  -1.0037677077e+00  -5.7706935569e-02
22.000	0.000	-45.500	1.0855390847e-02  -9.9797602409e-01  -5.7429418731e-02
24.000	0.000	-45.500	1.0815667224e-02  -9.9196940327e-01  -5.7144720903e-02
26.000	0.000	-45.500	1.0782419025e-02  -9.8563853250e-01  -5.6846135014e-02
28.000	0.000	-45.500	1.0752725888e-02  -9.7878500089e-01  -5.6536710071e-02
30.000	0.000	-45.500	1.0706672023e-02  -9.7152687367e-01  -5.6225970741e-02
32.000	0.000	-45.500	1.0637785730e-02  -9.6345239613e-01  -5.5906147340e-02
34.000	0.000	-45.500	1.0570260040e-02  -9.5431923506e-01  -5.5555872765e-02
36.000	0.000	-45.500	1.0449099456e-02  -9.4377741222e-01  -5.5189542318e-02
38.000	0.000	-45.500	1.0254646909e-02  -9.3117871928e-01  -5.4806539535e-02
40.000	0.000	-45.500	9.9835688321e-03  -9.1609796351e-01  -5.4375137733e-02
42.000	0.000	-45.500	9.6449390062e-03  -8.9757292854e-01  -5.3896284750e-02
44.000	0.000	-45.500	9.2336053848e-03  -8.7500924897e-01  -5.3378235299e-02
46.000	0.000	-45.500	8.7223801247e-03  -8.4758890679e-01  -5.2771337067e-02
48.000	0.000	-45.500	8.1354357815e-03  -8.1508309966e-01  -5.2023221959e-02
50.000	0.000	-45.500	7.5819778823e-03  -7.7753646672e-01  -5.1117078795e-02
-50.000	0.000	-43.500	1.1888817386e-02  -9.0210005216e-01  -3.3380533872e-02
-48.000	0.000	-43.500	1.2011038904e-02  -9.5354677733e-01  -3.6686508654e-02
-46.000	0.000	-43.500	1.2069742087e-02  -9.9539183182e-01  -4.0209879155e-02
-44.000	0.000	-43.500	1.2090266516e-02  -1.0269061602e+00  -4.3829090600e-02
-42.000	0.000	-43.500	1.2087070684e-02  -1.0502589204e+00  -4.7388495637e-02
-40.000	0.000	-43.500	1.2074389724e-02  -1.0662554595e+00  -5.0692517352e-02
-38.000	0.000	-43.500	1.2053695917e-02  -1.0764516423e+00  -5.3576403959e-02
-36.000	0.000	-43.500	1.2030264155e-02  -1.0827614349e+00  -5.5918759890e-02
-34.000	0.000	-43.500	1.2001477464e-02  -1.0862554417e+00  -5.7705489745e-02
-32.000	0.000	-43.500	1.1970689889e-02  -1.0879949369e+00  -5.8993476811e-02
-30.000	0.000	-43.500	1.1939094514e-02  -1.0882748374e+00  -5.9862508013e-02
-28.000	0.000	-43.500	1.1907286953e-02  -1.0880180337e+00  -6.0438973584e-02
-26.000	0.000	-43.500	1.1874904253e-02  -1.0870897874e+00  -6.0788472487e-02
-24.000	0.000	-43.500	1.1841791928e-02  -1.0856160881e+00  -6.0992411486e-02
-22.000	0.000	-43.500	1.1807276192e-02  -1.0837501131e+00  -6.1079616359e-02
-20.000	0.000	-43.500	1.1771295621e-02  -1.0813833745e+00  -6.1089916701e-02
-18.000	0.000	-43.500	1.1735480705e-02  -1.0790551930e+00  -6.1068886528e-02
-16.000	0.000	-43.500	1.1697601620e-02  -1.0762669386e+00  -6.1008063785e-02
-14.000	0.000	-43.500	1.1655153071e-02  -1.0737457634e+00  -6.0923852379e-02
-12.000	0.000	-43.500	1.1609549638e-02  -1.0708887963e+00  -6.0819116190e-02
-10.000	0.000	-43.500	1.1574123732e-02  -1.0676717428e+00  -6.0690010176e-02
-8.000	0.000	-43.500	1.1532810569e-02  -1.0648117431e+00  -6.0573759226e-02
-6.000	0.000	-43.500	1.1488954886e-02  -1.0614358535e+00  -6.0428069735e-02
-4.000	0.000	-43.500	1.1443198828e-02  -1.0577102308e+00  -6.0268355192e-02
-2.000	0.000	-43.500	1.1394753207e-02  -1.0543156829e+00  -6.0114679419e-02
0.000	0.000	-43.500	1.1357441815e-02  -1.0502400634e+00  -5.9922358851e-02
2.000	0.000	-43.500	1.1305582591e-02  -1.0465753797e+00  -5.9764362266e-02
4.000	0.000	-43.500	1.1263539803e-02  -1.0423071416e+00  -5.9554069785e-02
6.000	0.000	-43.500	1.1210651286e-02  -1.0382273065e+00  -5.9369940987e-02
8.000	0.000	-43.500	1.1165280515e-02  -1.0337395683e+00  -5.9165713193e-02
10.000	0.000	-43.500	1.1117406309e-02  -1.0291127851e+00  -5.8934201711e-02
12.000	0.000	-43.500	1.1070427384e-02  -1.0244403303e+00  -5.8695313007e-02
14.000	0.000	-43.500	1.1024304652e-02  -1.0195059889e+00  -5.8465898989e-02
16.000	0.000	-43.500	1.0975950234e-02  -1.0143656911e+00  -5.8223866866e-02
18.000	0.000	-43.500	1.0929393822e-02  -1.0091752795e+00  -5.7983900736e-02
20.000	0.000	-43.500	1.0888272372e-02  -1.0037199932e+00  -5.7718811323e-02
22.000	0.000	-43.500	1.0853460690e-02  -9.9804034295e-01  -5.7440559539e-02
24.000	0.000	-43.500	1.0814353155e-02  -9.9203047220e-01  -5.7157294577e-02
26.000	0.000	-43.500	1.0779299506e-02  -9.8567610352e-01  -5.6856905573e-02
28.000	0.000	-43.500	1.0749973042e-02  -9.7886269273e-01  -5.6543978069e-02
30.000	0.000	-43.500	1.0701851285e-02  -9.7159226408e-01  -5.6237048607e-02
32.000	0.000	-43.500	1.0635714116e-02  -9.6339654380e-01  -5.5917214098e-02
34.000	0.000	-43.500	1.0562900505e-02  -9.5434394008e-01  -5.5567600419e-02
36.000	0.000	-43.500	1.0453244546e-02  -9.4382074212e-01  -5.5200677573e-02
38.000	0.000	-43.500	1.0257606358e-02  -9.3121819198e-01  -5.4817871023e-02
40.000	0.000	-43.500	9.9813613437e-03  -9.1616979992e-01  -5.4385227033e-02
42.000	0.000	-43.500	9.6351262925e-03  -8.9762815688e-01  -5.3906836862e-02
44.000	0.000	-43.500	9.2369947914e-03  -8.7506933735e-01  -5.3389668605e-02
46.000	0.000	-43.500	8.7229254823e-03  -8.4748966328e-01  -5.2780210097e-02
48.000	0.000	-43.500	8.1377307504e-03  -8.1513354597e-01  -5.2035136589e-02
50.000	0.000	-43.500	7.5878688608e-03  -7.7758716189e-01  -5.1133390138e-02
-50.000	0.000	-41.500	1.1882797978e-02  -9.0208212741e-01  -3.3379521240e-02
-48.000	0.000	-41.500	1.2004952490e-02  -9.5355224092e-01  -3.6688215505e-02
-46.000	0.000	-41.500	1.2063592389e-02  -9.9540487424e-01  -4.0210430827e-02
-44.000	0.000	-41.500	1.2086285220e-02  -1.0269976448e+00  -4.3830138406e-02
-42.000	0.000	-41.500	1.2083191758e-02  -1.0502575388e+00  -4.7390491282e-02
-40.000	0.000	-41.500	1.2068537833e-02  -1.0662323683e+00  -5.0701992038e-02
-38.000	0.000	-41.500	1.2048169751e-02  -1.0764215238e+00  -5.3586241490e-02
-36.000	0.000	-41.500	1.2024737989e-02  -1.0827516109e+00  -5.5930857794e-02
-34.000	0.000	-41.500	1.1997393797e-02  -1.0862358400e+00  -5.7719016812e-02
-32.000	0.000	-41.500	1.1964970149e-02  -1.0879695336e+00  -5.9006805794e-02
-30.000	0.000	-41.500	1.1935885653e-02  -1.0882501324e+00  -5.9872582503e-02
-28.000	0.000	-41.500	1.1903136279e-02  -1.0879834006e+00  -6.0453011596e-02
-26.000	0.000	-41.500	1.1870206361e-02  -1.0870703565e+00  -6.0805685388e-02
-24.000	0.000	-41.500	1.1837032613e-02  -1.0855868647e+00  -6.1008476613e-02
-22.000	0.000	-41.500	1.1802554102e-02  -1.0837356593e+00  -6.1095822181e-02
-20.000	0.000	-41.500	1.1767880156e-02  -1.0814012287e+00  -6.1106896345e-02
-18.000	0.000	-41.500	1.1732696217e-02  -1.0790225730e+00  -6.1078864753e-02
-16.000	0.000	-41.500	1.1694651478e-02  -1.0763699279e+00  -6.1017371858e-02
-14.000	0.000	-41.500	1.1651488194e-02  -1.0737031076e+00  -6.0938951155e-02
-12.000	0.000	-41.500	1.1604978314e-02  -1.0708650273e+00  -6.0832870960e-02
-10.000	0.000	-41.500	1.1571877156e-02  -1.0677328507e+00  -6.0700330882e-02
-8.000	0.000	-41.500	1.1530498849e-02  -1.0647743392e+00  -6.0589639229e-02
-6.000	0.000	-41.500	1.1486466343e-02  -1.0614271010e+00  -6.0442204012e-02
-4.000	0.000	-41.500	1.1442176980e-02  -1.0578106313e+00  -6.0277030139e-02
-2.000	0.000	-41.500	1.1392026419e-02  -1.0542419578e+00  -6.0132151495e-02
0.000	0.000	-41.500	1.1355597278e-02  -1.0503078458e+00  -5.9932303753e-02
2.000	0.000	-41.500	1.1303142441e-02  -1.0465257338e+00  -5.9779866465e-02
4.000	0.000	-41.500	1.1261816250e-02  -1.0423830079e+00  -5.9563925827e-02
6.000	0.000	-41.500	1.1209502871e-02  -1.0381615539e+00  -5.9387892536e-02
8.000	0.000	-41.500	1.1162991130e-02  -1.0336536829e+00  -5.9180315835e-02
10.000	0.000	-41.500	1.1115500350e-02  -1.0291810188e+00  -5.8949083891e-02
12.000	0.000	-41.500	1.1067546109e-02  -1.0245065620e+00  -5.8704982074e-02
14.000	0.000	-41.500	1.1022234899e-02  -1.0195580527e+00  -5.8479066914e-02
16.000	0.000	-41.500	1.0974703171e-02  -1.0143285602e+00  -5.8240041217e-02
18.000	0.000	-41.500	1.0928135590e-02  -1.0091545097e+00  -5.7999217959e-02
20.000	0.000	-41.500	1.0886077912e-02  -1.0036523538e+00  -5.7733832347e-02
22.000	0.000	-41.500	1.0851277399e-02  -9.9807645244e-01  -5.7453490504e-02
24.000	0.000	-41.500	1.0811659870e-02  -9.9207435552e-01  -5.7171288158e-02
26.000	0.000	-41.500	1.0777963100e-02  -9.8571004391e-01  -5.6871584116e-02
28.000	0.000	-41.500	1.0752169362e-02  -9.7893660910e-01  -5.6555335474e-02
30.000	0.000	-41.500	1.0706165752e-02  -9.7163939360e-01  -5.6252004838e-02
32.000	0.000	-41.500	1.0638223133e-02  -9.6339780848e-01  -5.5930961464e-02
34.000	0.000	-41.500	1.0571535023e-02  -9.5436888467e-01  -5.5584407896e-02
36.000	0.000	-41.500	1.0452546563e-02  -9.4385581534e-01  -5.5213540042e-02
38.000	0.000	-41.500	1.0261824038e-02  -9.3125491616e-01  -5.4831235180e-02
40.000	0.000	-41.500	9.9931879717e-03  -9.1622958931e-01  -5.4397352705e-02
42.000	0.000	-41.500	9.6566986278e-03  -8.9769078021e-01  -5.3923266685e-02
44.000	0.000	-41.500	9.2414749131e-03  -8.7509340910e-01  -5.3402244131e-02
46.000	0.000	-41.500	8.7349829101e-03  -8.4740658398e-01  -5.2791315732e-02
48.000	0.000	-41.500	8.1427506459e-03  -8.1515968839e-01  -5.2050165018e-02
50.000	0.000	-41.500	7.5887064407e-03  -7.7763445855e-01  -5.1149671862e-02
-50.000	0.000	-39.500	1.1876504961e-02  -9.0206878600e-01  -3.3379130626e-02
-48.000	0.000	-39.500	1.1998127145e-02  -9.5354438724e-01  -3.6692527061e-02
-46.000	0.000	-39.500	1.2057517143e-02  -9.9539612729e-01  -4.0211961809e-02
-44.000	0.000	-39.500	1.2082337427e-02  -1.0271095593e+00  -4.3832382118e-02
-42.000	0.000	-39.500	1.2078843788e-02  -1.0502699423e+00  -4.7392436943e-02
-40.000	0.000	-39.500	1.2062788312e-02  -1.0661953191e+00  -5.0711044639e-02
-38.000	0.000	-39.500	1.2042848327e-02  -1.0763733171e+00  -5.3596723254e-02
-36.000	0.000	-39.500	1.2019539409e-02  -1.0827336230e+00  -5.5942772424e-02
-34.000	0.000	-39.500	1.1994121652e-02  -1.0862033036e+00  -5.7732978922e-02
-32.000	0.000	-39.500	1.1961755704e-02  -1.0879357882e+00  -5.9021308469e-02
-30.000	0.000	-39.500	1.1932529749e-02  -1.0882220771e+00  -5.9884996970e-02
-28.000	0.000	-39.500	1.1900214056e-02  -1.0879383287e+00  -6.0468976756e-02
-26.000	0.000	-39.500	1.1865832332e-02  -1.0870317214e+00  -6.0823211149e-02
-24.000	0.000	-39.500	1.1832001550e-02  -1.0855365373e+00  -6.1024127061e-02
-22.000	0.000	-39.500	1.1797286656e-02  -1.0837074202e+00  -6.1113658953e-02
-20.000	0.000	-39.500	1.1764892788e-02  -1.0814043152e+00  -6.1123289143e-02
-18.000	0.000	-39.500	1.1729370095e-02  -1.0790275760e+00  -6.1096338680e-02
-16.000	0.000	-39.500	1.1691772064e-02  -1.0764741243e+00  -6.1026274508e-02
-14.000	0.000	-39.500	1.1648804216e-02  -1.0736595772e+00  -6.0956128882e-02
-12.000	0.000	-39.500	1.1603161696e-02  -1.0708423743e+00  -6.0850359697e-02
-10.000	0.000	-39.500	1.1569567297e-02  -1.0678161677e+00  -6.0714842812e-02
-8.000	0.000	-39.500	1.1527919103e-02  -1.0647197645e+00  -6.0606381913e-02
-6.000	0.000	-39.500	1.1484091339e-02  -1.0613886070e+00  -6.0459668682e-02
-4.000	0.000	-39.500	1.1439766611e-02  -1.0578707995e+00  -6.0289172473e-02
-2.000	0.000	-39.500	1.1389368499e-02  -1.0541768999e+00  -6.0149251470e-02
0.000	0.000	-39.500	1.1353354425e-02  -1.0503871255e+00  -5.9945714192e-02
2.000	0.000	-39.500	1.1300477076e-02  -1.0464658348e+00  -5.9797221912e-02
4.000	0.000	-39.500	1.1259417049e-02  -1.0424540439e+00  -5.9577767606e-02
6.000	0.000	-39.500	1.1208086431e-02  -1.0380979705e+00  -5.9404233499e-02
8.000	0.000	-39.500	1.1161993479e-02  -1.0335956596e+00  -5.9195751538e-02
10.000	0.000	-39.500	1.1114167667e-02  -1.0292277825e+00  -5.8964701017e-02
12.000	0.000	-39.500	1.1066544736e-02  -1.0245725541e+00  -5.8723731510e-02
14.000	0.000	-39.500	1.1019804056e-02  -1.0195992859e+00  -5.8494784006e-02
16.000	0.000	-39.500	1.0971710219e-02  -1.0143474488e+00  -5.8257689161e-02
18.000	0.000	-39.500	1.0926084450e-02  -1.0090929820e+00  -5.8012676530e-02
20.000	0.000	-39.500	1.0884142172e-02  -1.0035893776e+00  -5.7748733039e-02
22.000	0.000	-39.500	1.0849101552e-02  -9.9810817173e-01  -5.7467572946e-02
24.000	0.000	-39.500	1.0809690627e-02  -9.9209086329e-01  -5.7187649485e-02
26.000	0.000	-39.500	1.0774962703e-02  -9.8574943490e-01  -5.6888352718e-02
28.000	0.000	-39.500	1.0746492432e-02  -9.7900911777e-01  -5.6572653896e-02
30.000	0.000	-39.500	1.0700211490e-02  -9.7167841503e-01  -5.6266581562e-02
32.000	0.000	-39.500	1.0635675029e-02  -9.6343710847e-01  -5.5946336076e-02
34.000	0.000	-39.500	1.0563659910e-02  -9.5440146938e-01  -5.5600117584e-02
36.000	0.000	-39.500	1.0456434795e-02  -9.4388423643e-01  -5.5229840278e-02
38.000	0.000	-39.500	1.0265299064e-02  -9.3129318546e-01  -5.4845519407e-02
40.000	0.000	-39.500	9.9911144962e-03  -9.1626001049e-01  -5.4413054988e-02
42.000	0.000	-39.500	9.6445425517e-03  -8.9774241878e-01  -5.3941264515e-02
44.000	0.000	-39.500	9.2470215533e-03  -8.7509023531e-01  -5.3414845574e-02
46.000	0.000	-39.500	8.7346069298e-03  -8.4740221608e-01  -5.2803382165e-02
48.000	0.000	-39.500	8.1415929244e-03  -8.1518011465e-01  -5.2063079322e-02
