fieldmap_name:		BD-027
timestamp:		2017-03-31_17-17-09
filename:		2017-03-31_BD-027_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-027
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-40.000	0.000	138.500	1.1471438299e-02  -1.0671491525e+00  -5.0990851471e-02
-38.000	0.000	138.500	1.1551940894e-02  -1.0775011127e+00  -5.3862256966e-02
-36.000	0.000	138.500	1.1611209908e-02  -1.0839279028e+00  -5.6200684549e-02
-34.000	0.000	138.500	1.1642680576e-02  -1.0873222761e+00  -5.7995261843e-02
-32.000	0.000	138.500	1.1666825212e-02  -1.0892141799e+00  -5.9269007261e-02
-30.000	0.000	138.500	1.1679513617e-02  -1.0896572880e+00  -6.0128880340e-02
-28.000	0.000	138.500	1.1680148316e-02  -1.0889149655e+00  -6.0711592021e-02
-26.000	0.000	138.500	1.1675632830e-02  -1.0881863224e+00  -6.1029445696e-02
-24.000	0.000	138.500	1.1662425126e-02  -1.0865134544e+00  -6.1260407357e-02
-22.000	0.000	138.500	1.1647022963e-02  -1.0848785550e+00  -6.1340653391e-02
-20.000	0.000	138.500	1.1630617565e-02  -1.0830146489e+00  -6.1356574121e-02
-18.000	0.000	138.500	1.1611362534e-02  -1.0806494683e+00  -6.1327105960e-02
-16.000	0.000	138.500	1.1584271477e-02  -1.0781912395e+00  -6.1267290296e-02
-14.000	0.000	138.500	1.1557876543e-02  -1.0754701436e+00  -6.1179848463e-02
-12.000	0.000	138.500	1.1528847886e-02  -1.0726600702e+00  -6.1077591094e-02
-10.000	0.000	138.500	1.1500813156e-02  -1.0695830384e+00  -6.0952902157e-02
-8.000	0.000	138.500	1.1460957383e-02  -1.0664150829e+00  -6.0822239244e-02
-6.000	0.000	138.500	1.1429369453e-02  -1.0629758346e+00  -6.0666817745e-02
-4.000	0.000	138.500	1.1384875348e-02  -1.0591604526e+00  -6.0504467025e-02
-2.000	0.000	138.500	1.1343363028e-02  -1.0554179359e+00  -6.0346148323e-02
0.000	0.000	138.500	1.1290295827e-02  -1.0518385377e+00  -6.0178051330e-02
2.000	0.000	138.500	1.1234451584e-02  -1.0480694941e+00  -5.9986695262e-02
4.000	0.000	138.500	1.1187052008e-02  -1.0438738242e+00  -5.9791631144e-02
6.000	0.000	138.500	1.1132190525e-02  -1.0393745775e+00  -5.9592153652e-02
8.000	0.000	138.500	1.1068100773e-02  -1.0353425999e+00  -5.9388412737e-02
10.000	0.000	138.500	1.1009254272e-02  -1.0303904358e+00  -5.9157058610e-02
12.000	0.000	138.500	1.0934380214e-02  -1.0259414906e+00  -5.8937941232e-02
14.000	0.000	138.500	1.0865300347e-02  -1.0208975189e+00  -5.8696296020e-02
16.000	0.000	138.500	1.0797551302e-02  -1.0159514814e+00  -5.8450989040e-02
18.000	0.000	138.500	1.0734991530e-02  -1.0103268237e+00  -5.8184757407e-02
20.000	0.000	138.500	1.0664631097e-02  -1.0051823493e+00  -5.7928970514e-02
22.000	0.000	138.500	1.0582107142e-02  -9.9918525728e-01  -5.7641251450e-02
24.000	0.000	138.500	1.0515605160e-02  -9.9328087734e-01  -5.7353736023e-02
26.000	0.000	138.500	1.0452647072e-02  -9.8705225487e-01  -5.7063645510e-02
28.000	0.000	138.500	1.0374958746e-02  -9.8008311867e-01  -5.6748465037e-02
30.000	0.000	138.500	1.0316385854e-02  -9.7289786599e-01  -5.6441244930e-02
32.000	0.000	138.500	1.0278663117e-02  -9.6476083755e-01  -5.6107141003e-02
34.000	0.000	138.500	1.0239657952e-02  -9.5545191295e-01  -5.5753389785e-02
36.000	0.000	138.500	1.0209432486e-02  -9.4477782361e-01  -5.5377110734e-02
38.000	0.000	138.500	1.0157498810e-02  -9.3242152329e-01  -5.4996431267e-02
40.000	0.000	138.500	9.9568537562e-03  -9.1730954593e-01  -5.4578284398e-02
42.000	0.000	138.500	9.7236677930e-03  -8.9865785105e-01  -5.4099435117e-02
44.000	0.000	138.500	9.4553742035e-03  -8.7609831653e-01  -5.3564313461e-02
46.000	0.000	138.500	8.9903293758e-03  -8.4876024211e-01  -5.2955710230e-02
48.000	0.000	138.500	8.6485781689e-03  -8.1617329820e-01  -5.2200195684e-02
50.000	0.000	138.500	8.0887044077e-03  -7.7857404243e-01  -5.1316382270e-02
-50.000	0.000	140.500	1.0351802454e-02  -9.0410379245e-01  -3.3671822142e-02
-48.000	0.000	140.500	1.0714777935e-02  -9.5495772333e-01  -3.6973344674e-02
-46.000	0.000	140.500	1.1003357709e-02  -9.9641081051e-01  -4.0482703081e-02
-44.000	0.000	140.500	1.1211943021e-02  -1.0287472890e+00  -4.4098130575e-02
-42.000	0.000	140.500	1.1363429580e-02  -1.0516792782e+00  -4.7661712027e-02
-40.000	0.000	140.500	1.1471414102e-02  -1.0670749984e+00  -5.0984185128e-02
-38.000	0.000	140.500	1.1550615656e-02  -1.0775325516e+00  -5.3856190427e-02
-36.000	0.000	140.500	1.1609907006e-02  -1.0839376990e+00  -5.6195545486e-02
-34.000	0.000	140.500	1.1642615431e-02  -1.0873006093e+00  -5.7990028366e-02
-32.000	0.000	140.500	1.1665226365e-02  -1.0892227764e+00  -5.9263081417e-02
-30.000	0.000	140.500	1.1677844041e-02  -1.0896785073e+00  -6.0123561706e-02
-28.000	0.000	140.500	1.1679924962e-02  -1.0888331899e+00  -6.0706227106e-02
-26.000	0.000	140.500	1.1674383906e-02  -1.0882382525e+00  -6.1032868653e-02
-24.000	0.000	140.500	1.1661998891e-02  -1.0864901627e+00  -6.1254046470e-02
-22.000	0.000	140.500	1.1646980153e-02  -1.0848633453e+00  -6.1335717964e-02
-20.000	0.000	140.500	1.1629095030e-02  -1.0830140769e+00  -6.1357968110e-02
-18.000	0.000	140.500	1.1608751146e-02  -1.0806540331e+00  -6.1327698359e-02
-16.000	0.000	140.500	1.1581902057e-02  -1.0781769584e+00  -6.1269806142e-02
-14.000	0.000	140.500	1.1555499678e-02  -1.0754620485e+00  -6.1180638946e-02
-12.000	0.000	140.500	1.1527021961e-02  -1.0726562780e+00  -6.1078948059e-02
-10.000	0.000	140.500	1.1499510254e-02  -1.0695715559e+00  -6.0955451326e-02
-8.000	0.000	140.500	1.1459071897e-02  -1.0663992660e+00  -6.0824021996e-02
-6.000	0.000	140.500	1.1427342510e-02  -1.0629488286e+00  -6.0667695236e-02
-4.000	0.000	140.500	1.1384369078e-02  -1.0591237935e+00  -6.0499811137e-02
-2.000	0.000	140.500	1.1343472844e-02  -1.0555266488e+00  -6.0341536865e-02
0.000	0.000	140.500	1.1289960795e-02  -1.0518206260e+00  -6.0174459910e-02
2.000	0.000	140.500	1.1233306892e-02  -1.0480517161e+00  -5.9991286356e-02
4.000	0.000	140.500	1.1186698363e-02  -1.0438706095e+00  -5.9792127279e-02
6.000	0.000	140.500	1.1131792209e-02  -1.0394903882e+00  -5.9586387015e-02
8.000	0.000	140.500	1.1067447461e-02  -1.0352860883e+00  -5.9389840048e-02
10.000	0.000	140.500	1.1008867124e-02  -1.0304389266e+00  -5.9150949493e-02
12.000	0.000	140.500	1.0933378840e-02  -1.0259065362e+00  -5.8937543213e-02
14.000	0.000	140.500	1.0865199838e-02  -1.0208963582e+00  -5.8693385858e-02
16.000	0.000	140.500	1.0796775145e-02  -1.0159115221e+00  -5.8450230028e-02
18.000	0.000	140.500	1.0734073914e-02  -1.0103858052e+00  -5.8177307987e-02
20.000	0.000	140.500	1.0661684677e-02  -1.0050954277e+00  -5.7928404033e-02
22.000	0.000	140.500	1.0582406810e-02  -9.9923330422e-01  -5.7637930312e-02
24.000	0.000	140.500	1.0513557743e-02  -9.9330514780e-01  -5.7348598810e-02
26.000	0.000	140.500	1.0450966329e-02  -9.8702857125e-01  -5.7064154603e-02
28.000	0.000	140.500	1.0374776339e-02  -9.8012013814e-01  -5.6740038158e-02
30.000	0.000	140.500	1.0314993610e-02  -9.7289375622e-01  -5.6440054578e-02
32.000	0.000	140.500	1.0278566330e-02  -9.6469994690e-01  -5.6106241297e-02
34.000	0.000	140.500	1.0239803132e-02  -9.5549537098e-01  -5.5748589500e-02
36.000	0.000	140.500	1.0213140173e-02  -9.4482597269e-01  -5.5377273644e-02
38.000	0.000	140.500	1.0159019483e-02  -9.3238214531e-01  -5.4996346110e-02
40.000	0.000	140.500	9.9619443807e-03  -9.1726778157e-01  -5.4577928958e-02
42.000	0.000	140.500	9.7241759248e-03  -8.9871679732e-01  -5.4094797742e-02
44.000	0.000	140.500	9.4569767730e-03  -8.7609151397e-01  -5.3562153055e-02
46.000	0.000	140.500	8.9891269834e-03  -8.4874188094e-01  -5.2953971908e-02
48.000	0.000	140.500	8.6508117153e-03  -8.1614982630e-01  -5.2199803220e-02
50.000	0.000	140.500	8.0942175446e-03  -7.7855727838e-01  -5.1316795098e-02
-50.000	0.000	142.500	1.0345459182e-02  -9.0409370838e-01  -3.3669317404e-02
-48.000	0.000	142.500	1.0708914876e-02  -9.5494978608e-01  -3.6970608530e-02
-46.000	0.000	142.500	1.1000893363e-02  -9.9637429803e-01  -4.0479687398e-02
-44.000	0.000	142.500	1.1208242779e-02  -1.0287608365e+00  -4.4100485362e-02
-42.000	0.000	142.500	1.1360950344e-02  -1.0516949243e+00  -4.7660997445e-02
-40.000	0.000	142.500	1.1470764512e-02  -1.0670348033e+00  -5.0980047590e-02
-38.000	0.000	142.500	1.1549297864e-02  -1.0775737514e+00  -5.3852680462e-02
-36.000	0.000	142.500	1.1608425420e-02  -1.0839564130e+00  -5.6196017554e-02
-34.000	0.000	142.500	1.1642777363e-02  -1.0872897824e+00  -5.7985735322e-02
-32.000	0.000	142.500	1.1663141722e-02  -1.0892299355e+00  -5.9260178660e-02
-30.000	0.000	142.500	1.1676539278e-02  -1.0896795621e+00  -6.0122497238e-02
-28.000	0.000	142.500	1.1680341890e-02  -1.0888215050e+00  -6.0699890285e-02
-26.000	0.000	142.500	1.1673350890e-02  -1.0882916219e+00  -6.1036930290e-02
-24.000	0.000	142.500	1.1662709903e-02  -1.0864946309e+00  -6.1247755930e-02
-22.000	0.000	142.500	1.1646185383e-02  -1.0848544999e+00  -6.1331221284e-02
-20.000	0.000	142.500	1.1627490600e-02  -1.0830004588e+00  -6.1357871845e-02
-18.000	0.000	142.500	1.1607221166e-02  -1.0806536338e+00  -6.1330099428e-02
-16.000	0.000	142.500	1.1580545178e-02  -1.0781500509e+00  -6.1269813547e-02
-14.000	0.000	142.500	1.1554261921e-02  -1.0754467645e+00  -6.1182251382e-02
-12.000	0.000	142.500	1.1524786554e-02  -1.0726440341e+00  -6.1080641950e-02
-10.000	0.000	142.500	1.1498732235e-02  -1.0695411255e+00  -6.0958352231e-02
-8.000	0.000	142.500	1.1458822484e-02  -1.0663570578e+00  -6.0825404878e-02
-6.000	0.000	142.500	1.1425585453e-02  -1.0629097459e+00  -6.0668296892e-02
-4.000	0.000	142.500	1.1384002404e-02  -1.0591297325e+00  -6.0499105812e-02
-2.000	0.000	142.500	1.1342776722e-02  -1.0555977349e+00  -6.0335101928e-02
0.000	0.000	142.500	1.1290483817e-02  -1.0517902902e+00  -6.0169739228e-02
2.000	0.000	142.500	1.1233362730e-02  -1.0480248921e+00  -5.9992297137e-02
4.000	0.000	142.500	1.1186495482e-02  -1.0438647708e+00  -5.9791570053e-02
6.000	0.000	142.500	1.1131081197e-02  -1.0395612701e+00  -5.9579835450e-02
8.000	0.000	142.500	1.1066433059e-02  -1.0351929992e+00  -5.9389397600e-02
10.000	0.000	142.500	1.1008980662e-02  -1.0305246597e+00  -5.9145758595e-02
12.000	0.000	142.500	1.0934134524e-02  -1.0258564428e+00  -5.8937532106e-02
14.000	0.000	142.500	1.0865521841e-02  -1.0208510542e+00  -5.8691701223e-02
16.000	0.000	142.500	1.0797292583e-02  -1.0158473686e+00  -5.8449622819e-02
18.000	0.000	142.500	1.0734699307e-02  -1.0104721196e+00  -5.8172220758e-02
20.000	0.000	142.500	1.0660681442e-02  -1.0050234501e+00  -5.7927604294e-02
22.000	0.000	142.500	1.0582926109e-02  -9.9930075601e-01  -5.7637513781e-02
24.000	0.000	142.500	1.0514371126e-02  -9.9326058107e-01  -5.7344537173e-02
26.000	0.000	142.500	1.0451569386e-02  -9.8698214928e-01  -5.7063728816e-02
28.000	0.000	142.500	1.0376782809e-02  -9.8015824029e-01  -5.6735726602e-02
30.000	0.000	142.500	1.0318461190e-02  -9.7287398552e-01  -5.6437372120e-02
32.000	0.000	142.500	1.0282744923e-02  -9.6464346315e-01  -5.6105824766e-02
34.000	0.000	142.500	1.0244990544e-02  -9.5551123249e-01  -5.5747845298e-02
36.000	0.000	142.500	1.0217104718e-02  -9.4489639398e-01  -5.5376931163e-02
38.000	0.000	142.500	1.0163549860e-02  -9.3234769050e-01  -5.4997832661e-02
40.000	0.000	142.500	9.9668470149e-03  -9.1719988593e-01  -5.4577123666e-02
42.000	0.000	142.500	9.7342157157e-03  -8.9877274436e-01  -5.4091284074e-02
44.000	0.000	142.500	9.4636978863e-03  -8.7612502351e-01  -5.3560003756e-02
46.000	0.000	142.500	8.9973613243e-03  -8.4871948058e-01  -5.2952505720e-02
48.000	0.000	142.500	8.6590795594e-03  -8.1614084907e-01  -5.2199373730e-02
50.000	0.000	142.500	8.0994365980e-03  -7.7854519236e-01  -5.1315582531e-02
-50.000	0.000	144.500	1.0336930758e-02  -9.0406738583e-01  -3.3670778038e-02
-48.000	0.000	144.500	1.0703306813e-02  -9.5493839276e-01  -3.6971145391e-02
-46.000	0.000	144.500	1.0997083305e-02  -9.9636638864e-01  -4.0478084218e-02
-44.000	0.000	144.500	1.1203619338e-02  -1.0287555976e+00  -4.4106440826e-02
-42.000	0.000	144.500	1.1357438092e-02  -1.0517213379e+00  -4.7665979153e-02
-40.000	0.000	144.500	1.1469887845e-02  -1.0670289590e+00  -5.0979679191e-02
-38.000	0.000	144.500	1.1547853504e-02  -1.0775854493e+00  -5.3851817780e-02
-36.000	0.000	144.500	1.1606016913e-02  -1.0839659604e+00  -5.6199235022e-02
-34.000	0.000	144.500	1.1642585650e-02  -1.0872725819e+00  -5.7982677061e-02
-32.000	0.000	144.500	1.1661801594e-02  -1.0892361252e+00  -5.9262725977e-02
-30.000	0.000	144.500	1.1676535555e-02  -1.0896676544e+00  -6.0124846472e-02
-28.000	0.000	144.500	1.1680192987e-02  -1.0889139757e+00  -6.0692929593e-02
-26.000	0.000	144.500	1.1671605002e-02  -1.0883243923e+00  -6.1040088519e-02
-24.000	0.000	144.500	1.1661928162e-02  -1.0865419071e+00  -6.1242305857e-02
-22.000	0.000	144.500	1.1645962028e-02  -1.0848502249e+00  -6.1330680719e-02
-20.000	0.000	144.500	1.1625765185e-02  -1.0829610306e+00  -6.1358727122e-02
-18.000	0.000	144.500	1.1604762404e-02  -1.0806386303e+00  -6.1331993254e-02
-16.000	0.000	144.500	1.1580842984e-02  -1.0781087434e+00  -6.1269937580e-02
-14.000	0.000	144.500	1.1553117228e-02  -1.0754166962e+00  -6.1183395453e-02
-12.000	0.000	144.500	1.1524062513e-02  -1.0726149872e+00  -6.1083274425e-02
-10.000	0.000	144.500	1.1498359978e-02  -1.0694876595e+00  -6.0959063110e-02
-8.000	0.000	144.500	1.1456603828e-02  -1.0663000522e+00  -6.0826626701e-02
-6.000	0.000	144.500	1.1424621306e-02  -1.0628590452e+00  -6.0668744894e-02
-4.000	0.000	144.500	1.1383905617e-02  -1.0592216237e+00  -6.0499081746e-02
-2.000	0.000	144.500	1.1342828838e-02  -1.0556563915e+00  -6.0326241856e-02
0.000	0.000	144.500	1.1290407505e-02  -1.0517667199e+00  -6.0166542123e-02
2.000	0.000	144.500	1.1233092844e-02  -1.0479834082e+00  -5.9993915128e-02
4.000	0.000	144.500	1.1186696502e-02  -1.0438465099e+00  -5.9789528127e-02
6.000	0.000	144.500	1.1130139385e-02  -1.0396087357e+00  -5.9572861800e-02
8.000	0.000	144.500	1.1066023575e-02  -1.0351251314e+00  -5.9390308414e-02
10.000	0.000	144.500	1.1008105857e-02  -1.0305871047e+00  -5.9145854859e-02
12.000	0.000	144.500	1.0933028918e-02  -1.0257745706e+00  -5.8936269555e-02
14.000	0.000	144.500	1.0864081203e-02  -1.0208278720e+00  -5.8689764818e-02
16.000	0.000	144.500	1.0795831471e-02  -1.0157617859e+00  -5.8448865659e-02
18.000	0.000	144.500	1.0734492704e-02  -1.0105550819e+00  -5.8171082241e-02
20.000	0.000	144.500	1.0661746099e-02  -1.0049700733e+00  -5.7927278474e-02
22.000	0.000	144.500	1.0582771622e-02  -9.9935031091e-01  -5.7635444086e-02
24.000	0.000	144.500	1.0513978394e-02  -9.9321403653e-01  -5.7343887385e-02
26.000	0.000	144.500	1.0452161276e-02  -9.8693268166e-01  -5.7063789907e-02
28.000	0.000	144.500	1.0376996857e-02  -9.8019440364e-01  -5.6738416465e-02
30.000	0.000	144.500	1.0319862741e-02  -9.7283296028e-01  -5.6435517170e-02
32.000	0.000	144.500	1.0282875213e-02  -9.6460304890e-01  -5.6104880630e-02
34.000	0.000	144.500	1.0245480063e-02  -9.5552507718e-01  -5.5748237763e-02
36.000	0.000	144.500	1.0223883531e-02  -9.4495368186e-01  -5.5376175854e-02
38.000	0.000	144.500	1.0166611679e-02  -9.3232538671e-01  -5.4997969654e-02
40.000	0.000	144.500	9.9752842363e-03  -9.1711403955e-01  -5.4575772255e-02
42.000	0.000	144.500	9.7391053210e-03  -8.9883094407e-01  -5.4091160040e-02
44.000	0.000	144.500	9.4735869128e-03  -8.7617203604e-01  -5.3559515027e-02
46.000	0.000	144.500	9.0092754329e-03  -8.4874270178e-01  -5.2951080259e-02
48.000	0.000	144.500	8.6626606787e-03  -8.1609809487e-01  -5.2197357722e-02
50.000	0.000	144.500	8.1063419788e-03  -7.7853207751e-01  -5.1311419074e-02
-50.000	0.000	146.500	1.0327816027e-02  -9.0403106277e-01  -3.3673486414e-02
-48.000	0.000	146.500	1.0697216677e-02  -9.5493256889e-01  -3.6974601671e-02
-46.000	0.000	146.500	1.0992567819e-02  -9.9635172311e-01  -4.0478145309e-02
-44.000	0.000	146.500	1.1198845133e-02  -1.0287482992e+00  -4.4112124156e-02
-42.000	0.000	146.500	1.1353795550e-02  -1.0517321239e+00  -4.7673708112e-02
-40.000	0.000	146.500	1.1468596111e-02  -1.0670209865e+00  -5.0979116412e-02
-38.000	0.000	146.500	1.1545914041e-02  -1.0775758350e+00  -5.3855735020e-02
-36.000	0.000	146.500	1.1603988108e-02  -1.0839460095e+00  -5.6204803575e-02
-34.000	0.000	146.500	1.1641882083e-02  -1.0872683310e+00  -5.7981238642e-02
-32.000	0.000	146.500	1.1661840681e-02  -1.0892293208e+00  -5.9268003884e-02
-30.000	0.000	146.500	1.1676347565e-02  -1.0896359276e+00  -6.0128750753e-02
-28.000	0.000	146.500	1.1678765379e-02  -1.0890217210e+00  -6.0689077147e-02
-26.000	0.000	146.500	1.1669961484e-02  -1.0883394497e+00  -6.1044575943e-02
-24.000	0.000	146.500	1.1660867227e-02  -1.0866319171e+00  -6.1235632109e-02
-22.000	0.000	146.500	1.1644709381e-02  -1.0848230276e+00  -6.1330852885e-02
-20.000	0.000	146.500	1.1622762926e-02  -1.0828864346e+00  -6.1359552778e-02
-18.000	0.000	146.500	1.1603896905e-02  -1.0806090151e+00  -6.1334979317e-02
-16.000	0.000	146.500	1.1580656855e-02  -1.0780631274e+00  -6.1271011304e-02
-14.000	0.000	146.500	1.1553727731e-02  -1.0753540357e+00  -6.1184461772e-02
-12.000	0.000	146.500	1.1523757261e-02  -1.0725573855e+00  -6.1084910928e-02
-10.000	0.000	146.500	1.1498445597e-02  -1.0694074030e+00  -6.0959799906e-02
-8.000	0.000	146.500	1.1454066892e-02  -1.0662555616e+00  -6.0829958947e-02
-6.000	0.000	146.500	1.1424505906e-02  -1.0628042403e+00  -6.0670473959e-02
-4.000	0.000	146.500	1.1383285808e-02  -1.0593012191e+00  -6.0498472685e-02
-2.000	0.000	146.500	1.1341957755e-02  -1.0557095417e+00  -6.0323366869e-02
0.000	0.000	146.500	1.1289908679e-02  -1.0518023669e+00  -6.0168437801e-02
2.000	0.000	146.500	1.1232188257e-02  -1.0478998163e+00  -5.9994696354e-02
4.000	0.000	146.500	1.1186000380e-02  -1.0437610925e+00  -5.9788508089e-02
6.000	0.000	146.500	1.1129441402e-02  -1.0396815601e+00  -5.9569655439e-02
8.000	0.000	146.500	1.1064819322e-02  -1.0350752831e+00  -5.9389797470e-02
10.000	0.000	146.500	1.1007545609e-02  -1.0306601316e+00  -5.9147817182e-02
12.000	0.000	146.500	1.0931815358e-02  -1.0256856953e+00  -5.8936982285e-02
14.000	0.000	146.500	1.0863532123e-02  -1.0208651310e+00  -5.8691353188e-02
16.000	0.000	146.500	1.0795183743e-02  -1.0156867961e+00  -5.8448928601e-02
18.000	0.000	146.500	1.0734235846e-02  -1.0106294254e+00  -5.8170691627e-02
20.000	0.000	146.500	1.0662896376e-02  -1.0049207171e+00  -5.7926510206e-02
22.000	0.000	146.500	1.0581580397e-02  -9.9938077852e-01  -5.7633674293e-02
24.000	0.000	146.500	1.0514002591e-02  -9.9323550834e-01  -5.7345720120e-02
26.000	0.000	146.500	1.0451798325e-02  -9.8693323322e-01  -5.7062773572e-02
28.000	0.000	146.500	1.0377860495e-02  -9.8024806087e-01  -5.6743499991e-02
30.000	0.000	146.500	1.0322023697e-02  -9.7280640559e-01  -5.6437140714e-02
32.000	0.000	146.500	1.0286707606e-02  -9.6462278618e-01  -5.6103197846e-02
34.000	0.000	146.500	1.0249552562e-02  -9.5554202323e-01  -5.5750263028e-02
36.000	0.000	146.500	1.0223950537e-02  -9.4498520430e-01  -5.5374968840e-02
38.000	0.000	146.500	1.0173234144e-02  -9.3227237946e-01  -5.4995853678e-02
40.000	0.000	146.500	9.9767043996e-03  -9.1706725730e-01  -5.4574026528e-02
42.000	0.000	146.500	9.7458729665e-03  -8.9887954442e-01  -5.4094588551e-02
44.000	0.000	146.500	9.4792694270e-03  -8.7620617886e-01  -5.3559679788e-02
46.000	0.000	146.500	9.0116690501e-03  -8.4875457052e-01  -5.2949882502e-02
48.000	0.000	146.500	8.6750363869e-03  -8.1605269245e-01  -5.2195539796e-02
50.000	0.000	146.500	8.1154529867e-03  -7.7849047843e-01  -5.1307251916e-02
-50.000	0.000	148.500	1.0318865090e-02  -9.0398291927e-01  -3.3675724572e-02
-48.000	0.000	148.500	1.0691253108e-02  -9.5491594411e-01  -3.6976910177e-02
-46.000	0.000	148.500	1.0987882956e-02  -9.9640791900e-01  -4.0476158920e-02
-44.000	0.000	148.500	1.1193631663e-02  -1.0287269277e+00  -4.4117394658e-02
-42.000	0.000	148.500	1.1349790057e-02  -1.0517091906e+00  -4.7679419211e-02
-40.000	0.000	148.500	1.1466464936e-02  -1.0670651019e+00  -5.0979505174e-02
-38.000	0.000	148.500	1.1544663255e-02  -1.0775568648e+00  -5.3861186945e-02
-36.000	0.000	148.500	1.1602808051e-02  -1.0839181010e+00  -5.6209718638e-02
-34.000	0.000	148.500	1.1640724362e-02  -1.0872907852e+00  -5.7983754487e-02
-32.000	0.000	148.500	1.1661555904e-02  -1.0891950461e+00  -5.9272439474e-02
-30.000	0.000	148.500	1.1676150268e-02  -1.0895811691e+00  -6.0133601022e-02
-28.000	0.000	148.500	1.1677108832e-02  -1.0891018772e+00  -6.0686811220e-02
-26.000	0.000	148.500	1.1668371943e-02  -1.0883399028e+00  -6.1050005652e-02
-24.000	0.000	148.500	1.1660615953e-02  -1.0867398073e+00  -6.1232907073e-02
-22.000	0.000	148.500	1.1643698701e-02  -1.0848058587e+00  -6.1330660356e-02
-20.000	0.000	148.500	1.1620642919e-02  -1.0828202772e+00  -6.1361707631e-02
-18.000	0.000	148.500	1.1603340380e-02  -1.0805580674e+00  -6.1337026796e-02
-16.000	0.000	148.500	1.1579465630e-02  -1.0779721833e+00  -6.1272670022e-02
-14.000	0.000	148.500	1.1553619776e-02  -1.0752595148e+00  -6.1186170474e-02
-12.000	0.000	148.500	1.1523699561e-02  -1.0724729969e+00  -6.1086975069e-02
-10.000	0.000	148.500	1.1497676885e-02  -1.0693390821e+00  -6.0960444141e-02
-8.000	0.000	148.500	1.1454623417e-02  -1.0662109726e+00  -6.0833424483e-02
-6.000	0.000	148.500	1.1423895403e-02  -1.0627544124e+00  -6.0672219686e-02
-4.000	0.000	148.500	1.1383313727e-02  -1.0593476596e+00  -6.0498365313e-02
-2.000	0.000	148.500	1.1340993607e-02  -1.0557623744e+00  -6.0331062505e-02
0.000	0.000	148.500	1.1288186987e-02  -1.0518803689e+00  -6.0169243094e-02
2.000	0.000	148.500	1.1231670819e-02  -1.0477802171e+00  -5.9995616424e-02
4.000	0.000	148.500	1.1184301023e-02  -1.0436945470e+00  -5.9790313056e-02
6.000	0.000	148.500	1.1128886738e-02  -1.0397341681e+00  -5.9574013276e-02
8.000	0.000	148.500	1.1065065012e-02  -1.0350335039e+00  -5.9389403154e-02
10.000	0.000	148.500	1.1006026797e-02  -1.0307148845e+00  -5.9148491036e-02
12.000	0.000	148.500	1.0930320743e-02  -1.0256329072e+00  -5.8936928599e-02
14.000	0.000	148.500	1.0861534960e-02  -1.0209129588e+00  -5.8693907910e-02
16.000	0.000	148.500	1.0793867812e-02  -1.0156800530e+00  -5.8448708303e-02
18.000	0.000	148.500	1.0732335471e-02  -1.0106832386e+00  -5.8171363630e-02
20.000	0.000	148.500	1.0663002469e-02  -1.0048679587e+00  -5.7924397933e-02
22.000	0.000	148.500	1.0580603221e-02  -9.9942370728e-01  -5.7633948278e-02
24.000	0.000	148.500	1.0514289229e-02  -9.9328747190e-01  -5.7349526286e-02
26.000	0.000	148.500	1.0453011885e-02  -9.8695673856e-01  -5.7061984941e-02
28.000	0.000	148.500	1.0376552009e-02  -9.8031249116e-01  -5.6748000374e-02
30.000	0.000	148.500	1.0321776145e-02  -9.7281444498e-01  -5.6438729084e-02
32.000	0.000	148.500	1.0284684385e-02  -9.6464873175e-01  -5.6101548384e-02
34.000	0.000	148.500	1.0251804722e-02  -9.5556940991e-01  -5.5753571208e-02
36.000	0.000	148.500	1.0229984835e-02  -9.4501795800e-01  -5.5375190990e-02
38.000	0.000	148.500	1.0179385703e-02  -9.3219418805e-01  -5.4993928380e-02
40.000	0.000	148.500	9.9858526332e-03  -9.1708185412e-01  -5.4572719547e-02
42.000	0.000	148.500	9.7481902708e-03  -8.9891064159e-01  -5.4098050384e-02
44.000	0.000	148.500	9.4864875044e-03  -8.7622622070e-01  -5.3559440977e-02
46.000	0.000	148.500	9.0244542417e-03  -8.4877028160e-01  -5.2948457041e-02
48.000	0.000	148.500	8.6810669621e-03  -8.1605465169e-01  -5.2193275721e-02
50.000	0.000	148.500	8.1224625997e-03  -7.7846201835e-01  -5.1304712004e-02
-50.000	0.000	150.500	1.0310880162e-02  -9.0392141949e-01  -3.3676522460e-02
-48.000	0.000	150.500	1.0683994082e-02  -9.5481981125e-01  -3.6977069384e-02
-46.000	0.000	150.500	1.0982985905e-02  -9.9648088639e-01  -4.0475553562e-02
-44.000	0.000	150.500	1.1188554068e-02  -1.0286834734e+00  -4.4121010145e-02
-42.000	0.000	150.500	1.1346521634e-02  -1.0516415104e+00  -4.7684371298e-02
-40.000	0.000	150.500	1.1463998728e-02  -1.0671171082e+00  -5.0978885006e-02
-38.000	0.000	150.500	1.1542716347e-02  -1.0775040729e+00  -5.3866277876e-02
-36.000	0.000	150.500	1.1601196175e-02  -1.0838885471e+00  -5.6214254195e-02
