fieldmap_name:     	BD-015
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-015_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-4.000	0.000	-125.500	1.1738106983e-02  -1.0559272386e+00  -5.9513362699e-02
-2.000	0.000	-125.500	1.1703446066e-02  -1.0522266924e+00  -5.9342796142e-02
0.000	0.000	-125.500	1.1670047103e-02  -1.0483067519e+00  -5.9172699802e-02
2.000	0.000	-125.500	1.1646593005e-02  -1.0444111951e+00  -5.8990170483e-02
4.000	0.000	-125.500	1.1616246555e-02  -1.0404518822e+00  -5.8789180521e-02
6.000	0.000	-125.500	1.1577567116e-02  -1.0362734294e+00  -5.8599114772e-02
8.000	0.000	-125.500	1.1541499064e-02  -1.0318354392e+00  -5.8387058052e-02
10.000	0.000	-125.500	1.1520228258e-02  -1.0274646000e+00  -5.8174258982e-02
12.000	0.000	-125.500	1.1492723996e-02  -1.0226430440e+00  -5.7952109259e-02
14.000	0.000	-125.500	1.1460300348e-02  -1.0177072875e+00  -5.7719816551e-02
16.000	0.000	-125.500	1.1448773387e-02  -1.0127438229e+00  -5.7481399915e-02
18.000	0.000	-125.500	1.1442701864e-02  -1.0074882679e+00  -5.7229907916e-02
20.000	0.000	-125.500	1.1436546582e-02  -1.0020877215e+00  -5.6973869253e-02
22.000	0.000	-125.500	1.1463012245e-02  -9.9628569200e-01  -5.6685220863e-02
24.000	0.000	-125.500	1.1510657512e-02  -9.9029372000e-01  -5.6396081891e-02
26.000	0.000	-125.500	1.1587381691e-02  -9.8387213352e-01  -5.6102237048e-02
28.000	0.000	-125.500	1.1684896464e-02  -9.7704521789e-01  -5.5785794025e-02
30.000	0.000	-125.500	1.1803164605e-02  -9.6956408062e-01  -5.5471413291e-02
32.000	0.000	-125.500	1.1949737363e-02  -9.6157202496e-01  -5.5157106608e-02
34.000	0.000	-125.500	1.2095360863e-02  -9.5251646660e-01  -5.4817012044e-02
36.000	0.000	-125.500	1.2221954549e-02  -9.4181149738e-01  -5.4441208763e-02
38.000	0.000	-125.500	1.2250666787e-02  -9.2920444191e-01  -5.4035259765e-02
40.000	0.000	-125.500	1.2090865851e-02  -9.1404254380e-01  -5.3627407684e-02
42.000	0.000	-125.500	1.1798637951e-02  -8.9541613521e-01  -5.3169059121e-02
44.000	0.000	-125.500	1.1351063179e-02  -8.7265851109e-01  -5.2626208505e-02
46.000	0.000	-125.500	1.0746967061e-02  -8.4527921458e-01  -5.2008824806e-02
48.000	0.000	-125.500	9.9420267309e-03  -8.1264469544e-01  -5.1278598304e-02
50.000	0.000	-125.500	9.1718962212e-03  -7.7508428095e-01  -5.0393716719e-02
-50.000	0.000	-123.500	1.1605856842e-02  -9.0240548225e-01  -3.3264816082e-02
-48.000	0.000	-123.500	1.1921278260e-02  -9.5295759325e-01  -3.6518926309e-02
-46.000	0.000	-123.500	1.2109355893e-02  -9.9434788811e-01  -3.9981083453e-02
-44.000	0.000	-123.500	1.2205688747e-02  -1.0256689516e+00  -4.3531496980e-02
-42.000	0.000	-123.500	1.2249924133e-02  -1.0483860297e+00  -4.7015280400e-02
-40.000	0.000	-123.500	1.2257088233e-02  -1.0641133298e+00  -5.0241931070e-02
-38.000	0.000	-123.500	1.2253494085e-02  -1.0740005262e+00  -5.3040797276e-02
-36.000	0.000	-123.500	1.2238620527e-02  -1.0800693543e+00  -5.5307646367e-02
-34.000	0.000	-123.500	1.2214178085e-02  -1.0839137665e+00  -5.7054004212e-02
-32.000	0.000	-123.500	1.2186869258e-02  -1.0857781666e+00  -5.8273182253e-02
-30.000	0.000	-123.500	1.2159046715e-02  -1.0861352705e+00  -5.9113024833e-02
-28.000	0.000	-123.500	1.2132422843e-02  -1.0856835343e+00  -5.9652820890e-02
-26.000	0.000	-123.500	1.2104550045e-02  -1.0845761705e+00  -5.9980602806e-02
-24.000	0.000	-123.500	1.2073280396e-02  -1.0832550173e+00  -6.0164122543e-02
-22.000	0.000	-123.500	1.2035284050e-02  -1.0813212934e+00  -6.0259010094e-02
-20.000	0.000	-123.500	1.2009920270e-02  -1.0792764462e+00  -6.0284988653e-02
-18.000	0.000	-123.500	1.1976500832e-02  -1.0769317736e+00  -6.0261155690e-02
-16.000	0.000	-123.500	1.1943933865e-02  -1.0743804762e+00  -6.0206497602e-02
-14.000	0.000	-123.500	1.1912671661e-02  -1.0718490832e+00  -6.0120571941e-02
-12.000	0.000	-123.500	1.1877310899e-02  -1.0690132443e+00  -6.0033491101e-02
-10.000	0.000	-123.500	1.1846095228e-02  -1.0657973905e+00  -5.9906924999e-02
-8.000	0.000	-123.500	1.1802621109e-02  -1.0628291849e+00  -5.9776769328e-02
-6.000	0.000	-123.500	1.1772155536e-02  -1.0594370642e+00  -5.9632446058e-02
-4.000	0.000	-123.500	1.1736688681e-02  -1.0559294393e+00  -5.9491710506e-02
-2.000	0.000	-123.500	1.1700775117e-02  -1.0522449644e+00  -5.9320583021e-02
0.000	0.000	-123.500	1.1667742828e-02  -1.0484322158e+00  -5.9148361449e-02
2.000	0.000	-123.500	1.1642764334e-02  -1.0443808389e+00  -5.8964854671e-02
4.000	0.000	-123.500	1.1611930227e-02  -1.0404659349e+00  -5.8770581036e-02
6.000	0.000	-123.500	1.1571194063e-02  -1.0362781520e+00  -5.8577375571e-02
8.000	0.000	-123.500	1.1538016593e-02  -1.0318338217e+00  -5.8368051292e-02
10.000	0.000	-123.500	1.1514026444e-02  -1.0274793584e+00  -5.8153987820e-02
12.000	0.000	-123.500	1.1486114560e-02  -1.0226339609e+00  -5.7932787787e-02
14.000	0.000	-123.500	1.1454100395e-02  -1.0176857692e+00  -5.7700587641e-02
16.000	0.000	-123.500	1.1440673059e-02  -1.0127213372e+00  -5.7462543106e-02
18.000	0.000	-123.500	1.1436092428e-02  -1.0074867135e+00  -5.7211086281e-02
20.000	0.000	-123.500	1.1430249843e-02  -1.0021531268e+00  -5.6954442260e-02
22.000	0.000	-123.500	1.1455416326e-02  -9.9628981105e-01  -5.6665775357e-02
24.000	0.000	-123.500	1.1503364983e-02  -9.9031555394e-01  -5.6380433295e-02
26.000	0.000	-123.500	1.1578648524e-02  -9.8379880586e-01  -5.6082034382e-02
28.000	0.000	-123.500	1.1676920842e-02  -9.7704184168e-01  -5.5763281002e-02
30.000	0.000	-123.500	1.1791820051e-02  -9.6970274669e-01  -5.5453943067e-02
32.000	0.000	-123.500	1.1937884677e-02  -9.6155193484e-01  -5.5139166166e-02
34.000	0.000	-123.500	1.2083738977e-02  -9.5248348076e-01  -5.4798145978e-02
36.000	0.000	-123.500	1.2212564348e-02  -9.4172995019e-01  -5.4422387128e-02
38.000	0.000	-123.500	1.2244788838e-02  -9.2921699963e-01  -5.4014473956e-02
40.000	0.000	-123.500	1.2077339867e-02  -9.1408903448e-01  -5.3611148176e-02
42.000	0.000	-123.500	1.1787468358e-02  -8.9537699680e-01  -5.3150231932e-02
44.000	0.000	-123.500	1.1332625253e-02  -8.7272214839e-01  -5.2609010414e-02
46.000	0.000	-123.500	1.0724959184e-02  -8.4533942738e-01  -5.1989929121e-02
48.000	0.000	-123.500	9.9233784801e-03  -8.1265647875e-01  -5.1262366564e-02
50.000	0.000	-123.500	9.1822394022e-03  -7.7503450506e-01  -5.0382076074e-02
-50.000	0.000	-121.500	1.1606277493e-02  -9.0237488464e-01  -3.3251359362e-02
-48.000	0.000	-121.500	1.1922577439e-02  -9.5284351335e-01  -3.6501163587e-02
-46.000	0.000	-121.500	1.2112421435e-02  -9.9433931573e-01  -3.9963626188e-02
-44.000	0.000	-121.500	1.2211209330e-02  -1.0257777147e+00  -4.3510866676e-02
-42.000	0.000	-121.500	1.2255457744e-02  -1.0485135420e+00  -4.6993211677e-02
-40.000	0.000	-121.500	1.2262348235e-02  -1.0641148248e+00  -5.0219045946e-02
-38.000	0.000	-121.500	1.2258891822e-02  -1.0741092966e+00  -5.3014489195e-02
-36.000	0.000	-121.500	1.2243592029e-02  -1.0800003314e+00  -5.5282536043e-02
-34.000	0.000	-121.500	1.2218606091e-02  -1.0839363842e+00  -5.7016253569e-02
-32.000	0.000	-121.500	1.2190956648e-02  -1.0857961136e+00  -5.8251680011e-02
-30.000	0.000	-121.500	1.2162326306e-02  -1.0861586737e+00  -5.9089419574e-02
-28.000	0.000	-121.500	1.2136091443e-02  -1.0857462375e+00  -5.9629136027e-02
-26.000	0.000	-121.500	1.2108633713e-02  -1.0845565243e+00  -5.9959902154e-02
-24.000	0.000	-121.500	1.2075899229e-02  -1.0833020707e+00  -6.0148970080e-02
-22.000	0.000	-121.500	1.2037150923e-02  -1.0813288407e+00  -6.0240710511e-02
-20.000	0.000	-121.500	1.2010964453e-02  -1.0792704106e+00  -6.0266746458e-02
-18.000	0.000	-121.500	1.1974970853e-02  -1.0769749364e+00  -6.0240947470e-02
-16.000	0.000	-121.500	1.1943373617e-02  -1.0743372261e+00  -6.0187446412e-02
-14.000	0.000	-121.500	1.1912247287e-02  -1.0718951263e+00  -6.0105528702e-02
-12.000	0.000	-121.500	1.1876331862e-02  -1.0690180152e+00  -6.0006544339e-02
-10.000	0.000	-121.500	1.1844747655e-02  -1.0658536792e+00  -5.9888214439e-02
-8.000	0.000	-121.500	1.1801980826e-02  -1.0628656082e+00  -5.9760578315e-02
-6.000	0.000	-121.500	1.1768332450e-02  -1.0594361115e+00  -5.9617443547e-02
-4.000	0.000	-121.500	1.1733865107e-02  -1.0559153829e+00  -5.9476172984e-02
-2.000	0.000	-121.500	1.1697190275e-02  -1.0522771647e+00  -5.9308179662e-02
0.000	0.000	-121.500	1.1665431107e-02  -1.0485401245e+00  -5.9129541665e-02
2.000	0.000	-121.500	1.1639942621e-02  -1.0444464262e+00  -5.8949572621e-02
4.000	0.000	-121.500	1.1609119681e-02  -1.0404901682e+00  -5.8755243449e-02
6.000	0.000	-121.500	1.1568433772e-02  -1.0363256567e+00  -5.8562745160e-02
8.000	0.000	-121.500	1.1533361511e-02  -1.0318427562e+00  -5.8353641180e-02
10.000	0.000	-121.500	1.1509587271e-02  -1.0275890054e+00  -5.8141797353e-02
12.000	0.000	-121.500	1.1481331048e-02  -1.0226188107e+00  -5.7919630970e-02
14.000	0.000	-121.500	1.1450349899e-02  -1.0176646354e+00  -5.7687751089e-02
16.000	0.000	-121.500	1.1434447048e-02  -1.0126883495e+00  -5.7450497037e-02
18.000	0.000	-121.500	1.1427651484e-02  -1.0074840838e+00  -5.7198310821e-02
20.000	0.000	-121.500	1.1422424985e-02  -1.0021248710e+00  -5.6940141372e-02
22.000	0.000	-121.500	1.1449194038e-02  -9.9621536727e-01  -5.6653932926e-02
24.000	0.000	-121.500	1.1495836070e-02  -9.9033774631e-01  -5.6366150919e-02
26.000	0.000	-121.500	1.1572249414e-02  -9.8380650726e-01  -5.6069455154e-02
28.000	0.000	-121.500	1.1669799552e-02  -9.7706065969e-01  -5.5749787257e-02
30.000	0.000	-121.500	1.1786474430e-02  -9.6982207104e-01  -5.5443457600e-02
32.000	0.000	-121.500	1.1934554831e-02  -9.6153028846e-01  -5.5127816167e-02
34.000	0.000	-121.500	1.2076788925e-02  -9.5245590652e-01  -5.4786403514e-02
36.000	0.000	-121.500	1.2202064818e-02  -9.4167246175e-01  -5.4410692796e-02
38.000	0.000	-121.500	1.2230386186e-02  -9.2925034761e-01  -5.4004952989e-02
40.000	0.000	-121.500	1.2067294492e-02  -9.1414557023e-01  -5.3602536172e-02
42.000	0.000	-121.500	1.1773715296e-02  -8.9533932363e-01  -5.3138285830e-02
44.000	0.000	-121.500	1.1324472809e-02  -8.7279175999e-01  -5.2601133355e-02
46.000	0.000	-121.500	1.0717152939e-02  -8.4536295686e-01  -5.1978775353e-02
48.000	0.000	-121.500	9.9117882357e-03  -8.1267691244e-01  -5.1253230657e-02
50.000	0.000	-121.500	9.1373060332e-03  -7.7498850093e-01  -5.0362710172e-02
-50.000	0.000	-119.500	1.1612650545e-02  -9.0233870087e-01  -3.3239359575e-02
-48.000	0.000	-119.500	1.1928246924e-02  -9.5279181721e-01  -3.6487399561e-02
-46.000	0.000	-119.500	1.2117755888e-02  -9.9425157696e-01  -3.9949664078e-02
-44.000	0.000	-119.500	1.2215575913e-02  -1.0258655983e+00  -4.3495816032e-02
-42.000	0.000	-119.500	1.2261095588e-02  -1.0485729210e+00  -4.6978379480e-02
-40.000	0.000	-119.500	1.2268190820e-02  -1.0641256146e+00  -5.0206126089e-02
-38.000	0.000	-119.500	1.2264194633e-02  -1.0741872225e+00  -5.3002276514e-02
-36.000	0.000	-119.500	1.2248392293e-02  -1.0801673183e+00  -5.5273061358e-02
-34.000	0.000	-119.500	1.2223132745e-02  -1.0839779015e+00  -5.6995091957e-02
-32.000	0.000	-119.500	1.2193195778e-02  -1.0858000006e+00  -5.8244730427e-02
-30.000	0.000	-119.500	1.2166355996e-02  -1.0862145632e+00  -5.9082131212e-02
-28.000	0.000	-119.500	1.2139153262e-02  -1.0857746251e+00  -5.9621177513e-02
-26.000	0.000	-119.500	1.2109510380e-02  -1.0845260362e+00  -5.9953783780e-02
-24.000	0.000	-119.500	1.2076357106e-02  -1.0833229296e+00  -6.0148185151e-02
-22.000	0.000	-119.500	1.2038813053e-02  -1.0813551911e+00  -6.0238898139e-02
-20.000	0.000	-119.500	1.2011601013e-02  -1.0792602616e+00  -6.0263632660e-02
-18.000	0.000	-119.500	1.1975238879e-02  -1.0769826675e+00  -6.0234917957e-02
-16.000	0.000	-119.500	1.1942310821e-02  -1.0743014509e+00  -6.0181913033e-02
-14.000	0.000	-119.500	1.1910869934e-02  -1.0719075243e+00  -6.0099356642e-02
-12.000	0.000	-119.500	1.1874541302e-02  -1.0690271336e+00  -5.9996980794e-02
-10.000	0.000	-119.500	1.1842642537e-02  -1.0659988099e+00  -5.9879426566e-02
-8.000	0.000	-119.500	1.1799715637e-02  -1.0628741063e+00  -5.9753850881e-02
-6.000	0.000	-119.500	1.1765737813e-02  -1.0594310732e+00  -5.9611341834e-02
-4.000	0.000	-119.500	1.1732067102e-02  -1.0558585593e+00  -5.9469934280e-02
-2.000	0.000	-119.500	1.1693994443e-02  -1.0523021668e+00  -5.9302662944e-02
0.000	0.000	-119.500	1.1662750852e-02  -1.0485751699e+00  -5.9119235769e-02
2.000	0.000	-119.500	1.1636210737e-02  -1.0445280124e+00  -5.8945381396e-02
4.000	0.000	-119.500	1.1604712149e-02  -1.0405361259e+00  -5.8748834429e-02
6.000	0.000	-119.500	1.1564191896e-02  -1.0363581912e+00  -5.8555479013e-02
8.000	0.000	-119.500	1.1529504921e-02  -1.0318379017e+00  -5.8348350314e-02
10.000	0.000	-119.500	1.1505492436e-02  -1.0275767503e+00  -5.8136811943e-02
12.000	0.000	-119.500	1.1475343282e-02  -1.0226331085e+00  -5.7913732895e-02
14.000	0.000	-119.500	1.1444151807e-02  -1.0176336664e+00  -5.7682202900e-02
16.000	0.000	-119.500	1.1428641689e-02  -1.0126524405e+00  -5.7445772653e-02
18.000	0.000	-119.500	1.1423350046e-02  -1.0074923424e+00  -5.7195454345e-02
20.000	0.000	-119.500	1.1416489336e-02  -1.0020440945e+00  -5.6935411434e-02
22.000	0.000	-119.500	1.1441302174e-02  -9.9613196669e-01  -5.6649177070e-02
24.000	0.000	-119.500	1.1487964681e-02  -9.9036413758e-01  -5.6360647159e-02
26.000	0.000	-119.500	1.1563715406e-02  -9.8387800196e-01  -5.6066313587e-02
28.000	0.000	-119.500	1.1661284156e-02  -9.7710679195e-01  -5.5751105346e-02
30.000	0.000	-119.500	1.1776053075e-02  -9.6987625384e-01  -5.5439525550e-02
32.000	0.000	-119.500	1.1919956745e-02  -9.6152045511e-01  -5.5124533904e-02
34.000	0.000	-119.500	1.2067361498e-02  -9.5249013104e-01  -5.4782282637e-02
36.000	0.000	-119.500	1.2191351241e-02  -9.4172708654e-01  -5.4406894036e-02
38.000	0.000	-119.500	1.2223925654e-02  -9.2929217696e-01  -5.4008209334e-02
40.000	0.000	-119.500	1.2052884395e-02  -9.1418164814e-01  -5.3602706486e-02
42.000	0.000	-119.500	1.1760691860e-02  -8.9541659020e-01  -5.3135003568e-02
44.000	0.000	-119.500	1.1302677119e-02  -8.7284514238e-01  -5.2598965544e-02
46.000	0.000	-119.500	1.0693737928e-02  -8.4535121812e-01  -5.1977296207e-02
48.000	0.000	-119.500	9.8903424680e-03  -8.1265697088e-01  -5.1251607113e-02
50.000	0.000	-119.500	9.1493783513e-03  -7.7503101185e-01  -5.0360779321e-02
-50.000	0.000	-117.500	1.1613419257e-02  -9.0227653439e-01  -3.3231219639e-02
-48.000	0.000	-117.500	1.1930999770e-02  -9.5288183464e-01  -3.6479579890e-02
-46.000	0.000	-117.500	1.2121165769e-02  -9.9418936219e-01  -3.9942695981e-02
-44.000	0.000	-117.500	1.2219425058e-02  -1.0258824831e+00  -4.3489142284e-02
-42.000	0.000	-117.500	1.2265843735e-02  -1.0485097776e+00  -4.6971511351e-02
-40.000	0.000	-117.500	1.2272791925e-02  -1.0641472535e+00  -5.0205731773e-02
-38.000	0.000	-117.500	1.2268175930e-02  -1.0742238371e+00  -5.3000515977e-02
-36.000	0.000	-117.500	1.2252202351e-02  -1.0803616677e+00  -5.5276743489e-02
-34.000	0.000	-117.500	1.2226624522e-02  -1.0840206409e+00  -5.7003905747e-02
-32.000	0.000	-117.500	1.2195760634e-02  -1.0857969698e+00  -5.8255811996e-02
-30.000	0.000	-117.500	1.2169092090e-02  -1.0862360722e+00  -5.9094221710e-02
-28.000	0.000	-117.500	1.2141366335e-02  -1.0857849803e+00  -5.9631046515e-02
-26.000	0.000	-117.500	1.2111418200e-02  -1.0845090270e+00  -5.9965992759e-02
-24.000	0.000	-117.500	1.2077767963e-02  -1.0833321018e+00  -6.0163352424e-02
-22.000	0.000	-117.500	1.2040223910e-02  -1.0813887972e+00  -6.0255407566e-02
-20.000	0.000	-117.500	1.2010448876e-02  -1.0792320893e+00  -6.0274908609e-02
-18.000	0.000	-117.500	1.1974217031e-02  -1.0769526734e+00  -6.0246188353e-02
-16.000	0.000	-117.500	1.1941746851e-02  -1.0743067585e+00  -6.0191598761e-02
-14.000	0.000	-117.500	1.1910069579e-02  -1.0718643021e+00  -6.0107476215e-02
-12.000	0.000	-117.500	1.1873260735e-02  -1.0690358063e+00  -6.0007834659e-02
-10.000	0.000	-117.500	1.1841764009e-02  -1.0660851410e+00  -5.9883843643e-02
-8.000	0.000	-117.500	1.1798954370e-02  -1.0628087493e+00  -5.9761142946e-02
-6.000	0.000	-117.500	1.1764226447e-02  -1.0594387653e+00  -5.9619992715e-02
-4.000	0.000	-117.500	1.1729876365e-02  -1.0558321959e+00  -5.9474884516e-02
-2.000	0.000	-117.500	1.1691665971e-02  -1.0523322760e+00  -5.9308085248e-02
0.000	0.000	-117.500	1.1660320009e-02  -1.0485833263e+00  -5.9121268439e-02
2.000	0.000	-117.500	1.1634805464e-02  -1.0446019714e+00  -5.8949446736e-02
4.000	0.000	-117.500	1.1602013281e-02  -1.0405766014e+00  -5.8755062026e-02
6.000	0.000	-117.500	1.1560653586e-02  -1.0363060735e+00  -5.8559696155e-02
8.000	0.000	-117.500	1.1527731112e-02  -1.0317594318e+00  -5.8352932152e-02
10.000	0.000	-117.500	1.1502948054e-02  -1.0274796221e+00  -5.8145697932e-02
12.000	0.000	-117.500	1.1472352192e-02  -1.0226452725e+00  -5.7918248088e-02
14.000	0.000	-117.500	1.1439172860e-02  -1.0175848599e+00  -5.7686905069e-02
16.000	0.000	-117.500	1.1424989841e-02  -1.0126407724e+00  -5.7450297102e-02
18.000	0.000	-117.500	1.1416923016e-02  -1.0074853411e+00  -5.7199956580e-02
20.000	0.000	-117.500	1.1410475512e-02  -1.0020100074e+00  -5.6939921073e-02
22.000	0.000	-117.500	1.1434865838e-02  -9.9617824195e-01  -5.6654330944e-02
24.000	0.000	-117.500	1.1480441352e-02  -9.9038761320e-01  -5.6367245006e-02
26.000	0.000	-117.500	1.1559021236e-02  -9.8396287151e-01  -5.6073042872e-02
28.000	0.000	-117.500	1.1655106539e-02  -9.7715658085e-01  -5.5763071811e-02
30.000	0.000	-117.500	1.1770921502e-02  -9.6989373660e-01  -5.5445712420e-02
32.000	0.000	-117.500	1.1919945577e-02  -9.6158147761e-01  -5.5130620807e-02
34.000	0.000	-117.500	1.2062888822e-02  -9.5248474916e-01  -5.4787915984e-02
36.000	0.000	-117.500	1.2185711536e-02  -9.4176589254e-01  -5.4414448978e-02
38.000	0.000	-117.500	1.2211451297e-02  -9.2933274164e-01  -5.4018978042e-02
40.000	0.000	-117.500	1.2045858031e-02  -9.1419423372e-01  -5.3612368148e-02
42.000	0.000	-117.500	1.1747080256e-02  -8.9554566991e-01  -5.3140562865e-02
44.000	0.000	-117.500	1.1293074731e-02  -8.7289037766e-01  -5.2602984603e-02
46.000	0.000	-117.500	1.0686521712e-02  -8.4536122233e-01  -5.1986909736e-02
48.000	0.000	-117.500	9.8804217996e-03  -8.1261932743e-01  -5.1259613759e-02
50.000	0.000	-117.500	9.1031253286e-03  -7.7507735582e-01  -5.0371401780e-02
-50.000	0.000	-115.500	1.1619286039e-02  -9.0223303550e-01  -3.3224712503e-02
-48.000	0.000	-115.500	1.1937177387e-02  -9.5299425801e-01  -3.6476299479e-02
-46.000	0.000	-115.500	1.2125938113e-02  -9.9425255751e-01  -3.9940072763e-02
-44.000	0.000	-115.500	1.2223162525e-02  -1.0258744065e+00  -4.3485108416e-02
-42.000	0.000	-115.500	1.2269456496e-02  -1.0484709828e+00  -4.6973303359e-02
-40.000	0.000	-115.500	1.2275714149e-02  -1.0641148842e+00  -5.0213573658e-02
-38.000	0.000	-115.500	1.2270798485e-02  -1.0742297408e+00  -5.3011984457e-02
-36.000	0.000	-115.500	1.2254707645e-02  -1.0804824443e+00  -5.5288510020e-02
-34.000	0.000	-115.500	1.2227873447e-02  -1.0840623291e+00  -5.7028151538e-02
-32.000	0.000	-115.500	1.2197363203e-02  -1.0857989773e+00  -5.8280611310e-02
-30.000	0.000	-115.500	1.2169468071e-02  -1.0861907050e+00  -5.9118974743e-02
-28.000	0.000	-115.500	1.2139505046e-02  -1.0858965773e+00  -5.9656669634e-02
-26.000	0.000	-115.500	1.2110668101e-02  -1.0846874796e+00  -5.9990995710e-02
-24.000	0.000	-115.500	1.2077146293e-02  -1.0833491018e+00  -6.0190138126e-02
-22.000	0.000	-115.500	1.2038308644e-02  -1.0814265224e+00  -6.0279022082e-02
-20.000	0.000	-115.500	1.2009311628e-02  -1.0793007575e+00  -6.0300270703e-02
-18.000	0.000	-115.500	1.1973394341e-02  -1.0769128200e+00  -6.0267677636e-02
-16.000	0.000	-115.500	1.1939842752e-02  -1.0744246752e+00  -6.0211370086e-02
-14.000	0.000	-115.500	1.1908033330e-02  -1.0717907126e+00  -6.0127010580e-02
-12.000	0.000	-115.500	1.1870046290e-02  -1.0690376764e+00  -6.0026523005e-02
-10.000	0.000	-115.500	1.1838998134e-02  -1.0661289741e+00  -5.9899127544e-02
-8.000	0.000	-115.500	1.1796078679e-02  -1.0627298114e+00  -5.9775229090e-02
-6.000	0.000	-115.500	1.1761907281e-02  -1.0594396196e+00  -5.9634926730e-02
-4.000	0.000	-115.500	1.1726634000e-02  -1.0559510671e+00  -5.9489224281e-02
-2.000	0.000	-115.500	1.1688604151e-02  -1.0523548900e+00  -5.9323372851e-02
0.000	0.000	-115.500	1.1657059031e-02  -1.0486226411e+00  -5.9136141363e-02
2.000	0.000	-115.500	1.1629785568e-02  -1.0446666431e+00  -5.8956507395e-02
4.000	0.000	-115.500	1.1597425204e-02  -1.0406099215e+00  -5.8769916438e-02
6.000	0.000	-115.500	1.1556175325e-02  -1.0362055783e+00  -5.8572577137e-02
8.000	0.000	-115.500	1.1523623248e-02  -1.0316798624e+00  -5.8364606120e-02
10.000	0.000	-115.500	1.1497399553e-02  -1.0272915942e+00  -5.8159769266e-02
12.000	0.000	-115.500	1.1466306726e-02  -1.0226304492e+00  -5.7930064602e-02
14.000	0.000	-115.500	1.1432645321e-02  -1.0175535770e+00  -5.7697383131e-02
16.000	0.000	-115.500	1.1418897843e-02  -1.0126395263e+00  -5.7462233947e-02
18.000	0.000	-115.500	1.1413501967e-02  -1.0074726441e+00  -5.7212598750e-02
20.000	0.000	-115.500	1.1405291823e-02  -1.0020299638e+00  -5.6954394128e-02
22.000	0.000	-115.500	1.1427299700e-02  -9.9625077849e-01  -5.6666986073e-02
24.000	0.000	-115.500	1.1472878936e-02  -9.9040176432e-01  -5.6381251546e-02
26.000	0.000	-115.500	1.1549430015e-02  -9.8402483371e-01  -5.6082523112e-02
28.000	0.000	-115.500	1.1645161674e-02  -9.7719970461e-01  -5.5777281988e-02
30.000	0.000	-115.500	1.1759971541e-02  -9.6991886504e-01  -5.5459726365e-02
32.000	0.000	-115.500	1.1902157241e-02  -9.6168362006e-01  -5.5143857228e-02
34.000	0.000	-115.500	1.2049617834e-02  -9.5242196798e-01  -5.4800274913e-02
36.000	0.000	-115.500	1.2168824065e-02  -9.4182149602e-01  -5.4427348472e-02
38.000	0.000	-115.500	1.2195764356e-02  -9.2937197662e-01  -5.4034678473e-02
40.000	0.000	-115.500	1.2024514634e-02  -9.1420019687e-01  -5.3627864943e-02
42.000	0.000	-115.500	1.1727614899e-02  -8.9560634514e-01  -5.3153880741e-02
44.000	0.000	-115.500	1.1269317243e-02  -8.7291752106e-01  -5.2615082506e-02
46.000	0.000	-115.500	1.0658514902e-02  -8.4539689354e-01  -5.2007478949e-02
48.000	0.000	-115.500	9.8516090514e-03  -8.1265588076e-01  -5.1275975086e-02
50.000	0.000	-115.500	9.1141832444e-03  -7.7511917961e-01  -5.0399575918e-02
-50.000	0.000	-113.500	1.1621052402e-02  -9.0228000346e-01  -3.3221707928e-02
-48.000	0.000	-113.500	1.1938482150e-02  -9.5307290812e-01  -3.6473250475e-02
-46.000	0.000	-113.500	1.2126892954e-02  -9.9431023908e-01  -3.9941246454e-02
-44.000	0.000	-113.500	1.2224476595e-02  -1.0259070525e+00  -4.3492924383e-02
-42.000	0.000	-113.500	1.2271153991e-02  -1.0485642483e+00  -4.6985132832e-02
-40.000	0.000	-113.500	1.2276938877e-02  -1.0640411944e+00  -5.0230431120e-02
-38.000	0.000	-113.500	1.2271831501e-02  -1.0742710037e+00  -5.3034393810e-02
-36.000	0.000	-113.500	1.2255051983e-02  -1.0805652153e+00  -5.5307559358e-02
-34.000	0.000	-113.500	1.2228744530e-02  -1.0841129852e+00  -5.7060244768e-02
-32.000	0.000	-113.500	1.2198625157e-02  -1.0858044037e+00  -5.8314163323e-02
-30.000	0.000	-113.500	1.2168684468e-02  -1.0861301747e+00  -5.9151947316e-02
-28.000	0.000	-113.500	1.2137573028e-02  -1.0860180540e+00  -5.9698248657e-02
-26.000	0.000	-113.500	1.2109886360e-02  -1.0850559806e+00  -6.0025760290e-02
-24.000	0.000	-113.500	1.2076370135e-02  -1.0833838816e+00  -6.0229297569e-02
-22.000	0.000	-113.500	1.2037493400e-02  -1.0814669403e+00  -6.0310459970e-02
-20.000	0.000	-113.500	1.2007962194e-02  -1.0793973769e+00  -6.0331493846e-02
-18.000	0.000	-113.500	1.1972943910e-02  -1.0769577080e+00  -6.0300855697e-02
-16.000	0.000	-113.500	1.1937936793e-02  -1.0745513741e+00  -6.0238366831e-02
-14.000	0.000	-113.500	1.1906343280e-02  -1.0718035545e+00  -6.0157319207e-02
