fieldmap_name:		BD-033
timestamp:		2017-03-30_19-17-53
filename:		2017-03-30_BD-033_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-033
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
50.000	0.000	490.500	2.3583308792e-03  -7.7770747793e-01  -5.0200866694e-02
-50.000	0.000	492.500	1.2823150779e-02  -8.9539719092e-01  -3.2804962454e-02
-48.000	0.000	492.500	1.2447723277e-02  -9.4795177381e-01  -3.6029263890e-02
-46.000	0.000	492.500	1.2186554700e-02  -9.9073511407e-01  -3.9477895819e-02
-44.000	0.000	492.500	1.2002032128e-02  -1.0232943092e+00  -4.3016733494e-02
-42.000	0.000	492.500	1.1866876515e-02  -1.0472800383e+00  -4.6521839585e-02
-40.000	0.000	492.500	1.1765426978e-02  -1.0634068586e+00  -4.9780296542e-02
-38.000	0.000	492.500	1.1695094464e-02  -1.0737629992e+00  -5.2621495228e-02
-36.000	0.000	492.500	1.1634180071e-02  -1.0805572781e+00  -5.4946275413e-02
-34.000	0.000	492.500	1.1581470238e-02  -1.0843624609e+00  -5.6720205742e-02
-32.000	0.000	492.500	1.1530552826e-02  -1.0858675266e+00  -5.7989169387e-02
-30.000	0.000	492.500	1.1486939111e-02  -1.0864598436e+00  -5.8844564298e-02
-28.000	0.000	492.500	1.1440723314e-02  -1.0863138532e+00  -5.9404446393e-02
-26.000	0.000	492.500	1.1398967164e-02  -1.0849153237e+00  -5.9722198248e-02
-24.000	0.000	492.500	1.1347919462e-02  -1.0836444905e+00  -5.9911347630e-02
-22.000	0.000	492.500	1.1296804754e-02  -1.0816978097e+00  -6.0009382302e-02
-20.000	0.000	492.500	1.1246477370e-02  -1.0795511487e+00  -6.0021885629e-02
-18.000	0.000	492.500	1.1195926632e-02  -1.0774189545e+00  -5.9994350171e-02
-16.000	0.000	492.500	1.1144197698e-02  -1.0747601253e+00  -5.9930010058e-02
-14.000	0.000	492.500	1.1087586604e-02  -1.0723037109e+00  -5.9847879454e-02
-12.000	0.000	492.500	1.1031105800e-02  -1.0692572229e+00  -5.9745827574e-02
-10.000	0.000	492.500	1.0972153205e-02  -1.0663288354e+00  -5.9630748464e-02
-8.000	0.000	492.500	1.0920911929e-02  -1.0631598344e+00  -5.9497904781e-02
-6.000	0.000	492.500	1.0853732438e-02  -1.0597360780e+00  -5.9354333118e-02
-4.000	0.000	492.500	1.0792369475e-02  -1.0565620777e+00  -5.9212949629e-02
-2.000	0.000	492.500	1.0735164629e-02  -1.0525586214e+00  -5.9036584965e-02
0.000	0.000	492.500	1.0671035791e-02  -1.0488900471e+00  -5.8865790704e-02
2.000	0.000	492.500	1.0601981982e-02  -1.0451262331e+00  -5.8684705358e-02
4.000	0.000	492.500	1.0538204927e-02  -1.0409791003e+00  -5.8493465918e-02
6.000	0.000	492.500	1.0460462623e-02  -1.0364826467e+00  -5.8295041786e-02
8.000	0.000	492.500	1.0387637844e-02  -1.0322102339e+00  -5.8094457248e-02
10.000	0.000	492.500	1.0309860176e-02  -1.0277362531e+00  -5.7873944028e-02
12.000	0.000	492.500	1.0213826988e-02  -1.0228266278e+00  -5.7658382896e-02
14.000	0.000	492.500	1.0124150102e-02  -1.0179483281e+00  -5.7413216611e-02
16.000	0.000	492.500	1.0006479434e-02  -1.0128567719e+00  -5.7184952217e-02
18.000	0.000	492.500	9.8872117805e-03  -1.0076719780e+00  -5.6934794969e-02
20.000	0.000	492.500	9.7394329078e-03  -1.0023008091e+00  -5.6680372445e-02
22.000	0.000	492.500	9.5712003342e-03  -9.9659575741e-01  -5.6407511495e-02
24.000	0.000	492.500	9.3682323920e-03  -9.9055656860e-01  -5.6127214082e-02
26.000	0.000	492.500	9.0954437904e-03  -9.8432875211e-01  -5.5842558833e-02
28.000	0.000	492.500	8.7795514665e-03  -9.7750601496e-01  -5.5537295494e-02
30.000	0.000	492.500	8.3674305200e-03  -9.7026266842e-01  -5.5222335320e-02
32.000	0.000	492.500	7.8613386940e-03  -9.6214865132e-01  -5.4881872358e-02
34.000	0.000	492.500	7.2713902310e-03  -9.5291731643e-01  -5.4539950612e-02
36.000	0.000	492.500	6.6026515586e-03  -9.4235873882e-01  -5.4174882717e-02
38.000	0.000	492.500	5.8489934534e-03  -9.3009829466e-01  -5.3793533098e-02
40.000	0.000	492.500	5.0267989779e-03  -9.1500096612e-01  -5.3371755932e-02
42.000	0.000	492.500	4.2444360793e-03  -8.9675600065e-01  -5.2917841107e-02
44.000	0.000	492.500	3.6620016385e-03  -8.7432439815e-01  -5.2393377083e-02
46.000	0.000	492.500	3.0520331549e-03  -8.4720241422e-01  -5.1792264000e-02
48.000	0.000	492.500	2.6989932323e-03  -8.1488452164e-01  -5.1051620528e-02
50.000	0.000	492.500	2.3126864980e-03  -7.7759057338e-01  -5.0188644757e-02
-50.000	0.000	494.500	1.2850481941e-02  -8.9524368290e-01  -3.2789378651e-02
-48.000	0.000	494.500	1.2465496722e-02  -9.4777431289e-01  -3.6017732468e-02
-46.000	0.000	494.500	1.2197504661e-02  -9.9054965832e-01  -3.9462606365e-02
-44.000	0.000	494.500	1.2010396760e-02  -1.0231404799e+00  -4.2995112773e-02
-42.000	0.000	494.500	1.1872009949e-02  -1.0470804463e+00  -4.6504128699e-02
-40.000	0.000	494.500	1.1766294339e-02  -1.0632356933e+00  -4.9761737784e-02
-38.000	0.000	494.500	1.1695565370e-02  -1.0736502471e+00  -5.2598671195e-02
-36.000	0.000	494.500	1.1632253637e-02  -1.0803965274e+00  -5.4929688234e-02
-34.000	0.000	494.500	1.1577900286e-02  -1.0841848384e+00  -5.6703735191e-02
-32.000	0.000	494.500	1.1528086619e-02  -1.0857003021e+00  -5.7967637525e-02
-30.000	0.000	494.500	1.1483773059e-02  -1.0862854284e+00  -5.8822789923e-02
-28.000	0.000	494.500	1.1436358592e-02  -1.0861225754e+00  -5.9391365477e-02
-26.000	0.000	494.500	1.1394589414e-02  -1.0847506527e+00  -5.9701601267e-02
-24.000	0.000	494.500	1.1343312773e-02  -1.0834742388e+00  -5.9897276296e-02
-22.000	0.000	494.500	1.1290945417e-02  -1.0815359818e+00  -5.9992558163e-02
-20.000	0.000	494.500	1.1240737156e-02  -1.0793977725e+00  -6.0004680133e-02
-18.000	0.000	494.500	1.1189320919e-02  -1.0772263508e+00  -5.9979536487e-02
-16.000	0.000	494.500	1.1137778114e-02  -1.0745439327e+00  -5.9911840062e-02
-14.000	0.000	494.500	1.1080897133e-02  -1.0720917432e+00  -5.9835320590e-02
-12.000	0.000	494.500	1.1025144093e-02  -1.0690913373e+00  -5.9727783463e-02
-10.000	0.000	494.500	1.0965167789e-02  -1.0661865480e+00  -5.9613874341e-02
-8.000	0.000	494.500	1.0913721771e-02  -1.0629981588e+00  -5.9479579280e-02
-6.000	0.000	494.500	1.0848102040e-02  -1.0595514115e+00  -5.9340309917e-02
-4.000	0.000	494.500	1.0785782374e-02  -1.0563884090e+00  -5.9198439550e-02
-2.000	0.000	494.500	1.0729312738e-02  -1.0524788311e+00  -5.9017378270e-02
0.000	0.000	494.500	1.0664860035e-02  -1.0487888350e+00  -5.8848059454e-02
2.000	0.000	494.500	1.0594698760e-02  -1.0449282289e+00  -5.8671004274e-02
4.000	0.000	494.500	1.0530389376e-02  -1.0408037286e+00  -5.8480397961e-02
6.000	0.000	494.500	1.0454517667e-02  -1.0362921583e+00  -5.8276831062e-02
8.000	0.000	494.500	1.0381577488e-02  -1.0320631663e+00  -5.8079064123e-02
10.000	0.000	494.500	1.0303109282e-02  -1.0275348597e+00  -5.7860861261e-02
12.000	0.000	494.500	1.0206992336e-02  -1.0226929499e+00  -5.7638713389e-02
14.000	0.000	494.500	1.0118257262e-02  -1.0177697121e+00  -5.7394422744e-02
16.000	0.000	494.500	9.9988053409e-03  -1.0127115837e+00  -5.7168872280e-02
18.000	0.000	494.500	9.8806060672e-03  -1.0075277016e+00  -5.6917987491e-02
20.000	0.000	494.500	9.7300222324e-03  -1.0021719448e+00  -5.6661767406e-02
22.000	0.000	494.500	9.5641069632e-03  -9.9648926749e-01  -5.6389596971e-02
24.000	0.000	494.500	9.3599068479e-03  -9.9046753543e-01  -5.6109260682e-02
26.000	0.000	494.500	9.0873881332e-03  -9.8421582547e-01  -5.5824242588e-02
28.000	0.000	494.500	8.7709076421e-03  -9.7741659551e-01  -5.5519638294e-02
30.000	0.000	494.500	8.3552241891e-03  -9.7017387296e-01  -5.5204418945e-02
32.000	0.000	494.500	7.8470328296e-03  -9.6200666661e-01  -5.4866075661e-02
34.000	0.000	494.500	7.2538196663e-03  -9.5277795952e-01  -5.4521906501e-02
36.000	0.000	494.500	6.5779280616e-03  -9.4229778503e-01  -5.4159915379e-02
38.000	0.000	494.500	5.8205194598e-03  -9.2997021779e-01  -5.3779150755e-02
40.000	0.000	494.500	4.9926368862e-03  -9.1487206098e-01  -5.3355663036e-02
42.000	0.000	494.500	4.2064937104e-03  -8.9665817039e-01  -5.2901174324e-02
44.000	0.000	494.500	3.6178220914e-03  -8.7426204968e-01  -5.2376915789e-02
46.000	0.000	494.500	3.0081160494e-03  -8.4712127373e-01  -5.1774849313e-02
48.000	0.000	494.500	2.6527960483e-03  -8.1477491364e-01  -5.1038337826e-02
50.000	0.000	494.500	2.2680062642e-03  -7.7745087105e-01  -5.0177011516e-02
-50.000	0.000	496.500	1.2875631674e-02  -8.9510271216e-01  -3.2772865521e-02
-48.000	0.000	496.500	1.2480962169e-02  -9.4757767925e-01  -3.6002285658e-02
-46.000	0.000	496.500	1.2209880369e-02  -9.9032856294e-01  -3.9446643056e-02
-44.000	0.000	496.500	1.2017836330e-02  -1.0230059533e+00  -4.2973714201e-02
-42.000	0.000	496.500	1.1876385839e-02  -1.0468554120e+00  -4.6485693974e-02
-40.000	0.000	496.500	1.1767619576e-02  -1.0630220114e+00  -4.9742936512e-02
-38.000	0.000	496.500	1.1695425774e-02  -1.0735114492e+00  -5.2573181366e-02
-36.000	0.000	496.500	1.1630907926e-02  -1.0802102545e+00  -5.4914804203e-02
-34.000	0.000	496.500	1.1574955728e-02  -1.0839446854e+00  -5.6688862267e-02
-32.000	0.000	496.500	1.1525687418e-02  -1.0854877289e+00  -5.7948266069e-02
-30.000	0.000	496.500	1.1480074678e-02  -1.0860601619e+00  -5.8808218752e-02
-28.000	0.000	496.500	1.1431299609e-02  -1.0859021449e+00  -5.9379324962e-02
-26.000	0.000	496.500	1.1390274946e-02  -1.0846473793e+00  -5.9687635454e-02
-24.000	0.000	496.500	1.1337557668e-02  -1.0832839676e+00  -5.9886272480e-02
-22.000	0.000	496.500	1.1285022797e-02  -1.0813892281e+00  -5.9979497611e-02
-20.000	0.000	496.500	1.1235110480e-02  -1.0792992291e+00  -5.9989483241e-02
-18.000	0.000	496.500	1.1182458347e-02  -1.0770324582e+00  -5.9967657031e-02
-16.000	0.000	496.500	1.1131057000e-02  -1.0743515388e+00  -5.9896770905e-02
-14.000	0.000	496.500	1.1072420824e-02  -1.0718862512e+00  -5.9825420117e-02
-12.000	0.000	496.500	1.1018471373e-02  -1.0689518318e+00  -5.9712071924e-02
-10.000	0.000	496.500	1.0957324319e-02  -1.0660307186e+00  -5.9600487969e-02
-8.000	0.000	496.500	1.0905759178e-02  -1.0628058782e+00  -5.9465343185e-02
-6.000	0.000	496.500	1.0840988195e-02  -1.0593803428e+00  -5.9326407046e-02
-4.000	0.000	496.500	1.0778061749e-02  -1.0561832345e+00  -5.9184838433e-02
-2.000	0.000	496.500	1.0722256593e-02  -1.0523475953e+00  -5.9002688620e-02
0.000	0.000	496.500	1.0656916055e-02  -1.0486714123e+00  -5.8831494490e-02
2.000	0.000	496.500	1.0587717066e-02  -1.0446952258e+00  -5.8660702080e-02
4.000	0.000	496.500	1.0523508192e-02  -1.0406222991e+00  -5.8469931006e-02
6.000	0.000	496.500	1.0446873355e-02  -1.0361284659e+00  -5.8263687204e-02
8.000	0.000	496.500	1.0374634881e-02  -1.0319163067e+00  -5.8064030141e-02
10.000	0.000	496.500	1.0294787460e-02  -1.0273141766e+00  -5.7850620158e-02
12.000	0.000	496.500	1.0199491343e-02  -1.0225798896e+00  -5.7620732221e-02
14.000	0.000	496.500	1.0110776743e-02  -1.0176817226e+00  -5.7378535337e-02
16.000	0.000	496.500	9.9914867539e-03  -1.0126317561e+00  -5.7154958302e-02
18.000	0.000	496.500	9.8732837576e-03  -1.0073721155e+00  -5.6902575854e-02
20.000	0.000	496.500	9.7241908151e-03  -1.0020363225e+00  -5.6648749432e-02
22.000	0.000	496.500	9.5555320064e-03  -9.9635461833e-01  -5.6374972114e-02
24.000	0.000	496.500	9.3521303840e-03  -9.9034620540e-01  -5.6094313708e-02
26.000	0.000	496.500	9.0779458159e-03  -9.8408342526e-01  -5.5808395908e-02
28.000	0.000	496.500	8.7586175532e-03  -9.7730112650e-01  -5.5504063747e-02
30.000	0.000	496.500	8.3424259685e-03  -9.7004567537e-01  -5.5189505293e-02
32.000	0.000	496.500	7.8289597169e-03  -9.6186897552e-01  -5.4851089811e-02
34.000	0.000	496.500	7.2346912029e-03  -9.5263643351e-01  -5.4509653092e-02
36.000	0.000	496.500	6.5531692002e-03  -9.4223918976e-01  -5.4149426210e-02
38.000	0.000	496.500	5.7892349204e-03  -9.2983530121e-01  -5.3765484844e-02
40.000	0.000	496.500	4.9542906177e-03  -9.1475828193e-01  -5.3342652468e-02
42.000	0.000	496.500	4.1613258190e-03  -8.9654646944e-01  -5.2884927774e-02
44.000	0.000	496.500	3.5698120122e-03  -8.7419599071e-01  -5.2362677843e-02
46.000	0.000	496.500	2.9600575768e-03  -8.4700732383e-01  -5.1761581421e-02
48.000	0.000	496.500	2.6028855935e-03  -8.1467583355e-01  -5.1027396952e-02
50.000	0.000	496.500	2.2179152643e-03  -7.7728012727e-01  -5.0166785224e-02
-50.000	0.000	498.500	1.2904262015e-02  -8.9494300328e-01  -3.2756918874e-02
-48.000	0.000	498.500	1.2499243746e-02  -9.4734806163e-01  -3.5991015262e-02
-46.000	0.000	498.500	1.2221438972e-02  -9.9010844253e-01  -3.9430061430e-02
-44.000	0.000	498.500	1.2025938520e-02  -1.0229054395e+00  -4.2954938847e-02
-42.000	0.000	498.500	1.1879823639e-02  -1.0466317353e+00  -4.6469267853e-02
-40.000	0.000	498.500	1.1769866151e-02  -1.0627997238e+00  -4.9725988340e-02
-38.000	0.000	498.500	1.1695574677e-02  -1.0733698489e+00  -5.2555466777e-02
-36.000	0.000	498.500	1.1629739036e-02  -1.0799992710e+00  -5.4902789605e-02
-34.000	0.000	498.500	1.1572122846e-02  -1.0837177569e+00  -5.6676105319e-02
-32.000	0.000	498.500	1.1522789391e-02  -1.0852676178e+00  -5.7935448030e-02
-30.000	0.000	498.500	1.1476229256e-02  -1.0858109500e+00  -5.8797594442e-02
-28.000	0.000	498.500	1.1425179692e-02  -1.0856758923e+00  -5.9370927702e-02
-26.000	0.000	498.500	1.1385348115e-02  -1.0845219413e+00  -5.9679849106e-02
-24.000	0.000	498.500	1.1332573137e-02  -1.0830568664e+00  -5.9878567587e-02
-22.000	0.000	498.500	1.1279887501e-02  -1.0812326577e+00  -5.9969806329e-02
-20.000	0.000	498.500	1.1230017995e-02  -1.0791699210e+00  -5.9975715512e-02
-18.000	0.000	498.500	1.1176504085e-02  -1.0768505848e+00  -5.9959494879e-02
-16.000	0.000	498.500	1.1124064139e-02  -1.0742648456e+00  -5.9887012979e-02
-14.000	0.000	498.500	1.1065701572e-02  -1.0716773495e+00  -5.9818281706e-02
-12.000	0.000	498.500	1.1011310996e-02  -1.0688434124e+00  -5.9701164372e-02
-10.000	0.000	498.500	1.0950344486e-02  -1.0658632173e+00  -5.9590259826e-02
-8.000	0.000	498.500	1.0898755149e-02  -1.0626315113e+00  -5.9456349824e-02
-6.000	0.000	498.500	1.0833967414e-02  -1.0592497347e+00  -5.9313339089e-02
-4.000	0.000	498.500	1.0771186149e-02  -1.0559359521e+00  -5.9176411554e-02
-2.000	0.000	498.500	1.0715111106e-02  -1.0522136611e+00  -5.8989281884e-02
0.000	0.000	498.500	1.0649835713e-02  -1.0485085111e+00  -5.8819740918e-02
2.000	0.000	498.500	1.0581498501e-02  -1.0444562651e+00  -5.8652782443e-02
4.000	0.000	498.500	1.0516647482e-02  -1.0403653022e+00  -5.8461272721e-02
6.000	0.000	498.500	1.0440088958e-02  -1.0360592313e+00  -5.8253957046e-02
8.000	0.000	498.500	1.0366785827e-02  -1.0317430391e+00  -5.8052818985e-02
10.000	0.000	498.500	1.0286292539e-02  -1.0271128463e+00  -5.7843328094e-02
12.000	0.000	498.500	1.0192103889e-02  -1.0224549215e+00  -5.7609567346e-02
14.000	0.000	498.500	1.0103450711e-02  -1.0176024596e+00  -5.7369560488e-02
16.000	0.000	498.500	9.9832282162e-03  -1.0125638976e+00  -5.7142915936e-02
18.000	0.000	498.500	9.8655333518e-03  -1.0072608361e+00  -5.6890300230e-02
20.000	0.000	498.500	9.7139537276e-03  -1.0018588523e+00  -5.6638684198e-02
22.000	0.000	498.500	9.5484386354e-03  -9.9617744154e-01  -5.6362544688e-02
24.000	0.000	498.500	9.3433711597e-03  -9.9017827884e-01  -5.6082863741e-02
26.000	0.000	498.500	9.0692573206e-03  -9.8392146371e-01  -5.5797984491e-02
28.000	0.000	498.500	8.7490486683e-03  -9.7713447391e-01  -5.5492350903e-02
30.000	0.000	498.500	8.3299944217e-03  -9.6986779474e-01  -5.5178125674e-02
32.000	0.000	498.500	7.8165281701e-03  -9.6176872732e-01  -5.4841115288e-02
34.000	0.000	498.500	7.2140327603e-03  -9.5255422891e-01  -5.4498901046e-02
36.000	0.000	498.500	6.5280362197e-03  -9.4216509697e-01  -5.4139092545e-02
38.000	0.000	498.500	5.7621680610e-03  -9.2974453351e-01  -5.3754814253e-02
40.000	0.000	498.500	4.9161286167e-03  -9.1469469662e-01  -5.3331994835e-02
42.000	0.000	498.500	4.1232699115e-03  -8.9644518126e-01  -5.2872170826e-02
44.000	0.000	498.500	3.5282792175e-03  -8.7407617423e-01  -5.2351557398e-02
46.000	0.000	498.500	2.9131251838e-03  -8.4689364692e-01  -5.1752308521e-02
48.000	0.000	498.500	2.5602174127e-03  -8.1456712996e-01  -5.1017494628e-02
50.000	0.000	498.500	2.1723844217e-03  -7.7712579840e-01  -5.0157832590e-02
-50.000	0.000	500.500	1.2928308003e-02  -8.9477619097e-01  -3.2744722854e-02
-48.000	0.000	500.500	1.2518022287e-02  -9.4711810601e-01  -3.5978389753e-02
-46.000	0.000	500.500	1.2235020795e-02  -9.8988817356e-01  -3.9414144403e-02
-44.000	0.000	500.500	1.2033504658e-02  -1.0227825866e+00  -4.2940375081e-02
-42.000	0.000	500.500	1.1885025941e-02  -1.0463982010e+00  -4.6453323057e-02
-40.000	0.000	500.500	1.1771986159e-02  -1.0625910561e+00  -4.9709921361e-02
-38.000	0.000	500.500	1.1695654712e-02  -1.0732167086e+00  -5.2546073546e-02
-36.000	0.000	500.500	1.1627888915e-02  -1.0797680823e+00  -5.4892004236e-02
-34.000	0.000	500.500	1.1570030758e-02  -1.0834972149e+00  -5.6667024949e-02
-32.000	0.000	500.500	1.1519314365e-02  -1.0851323056e+00  -5.7926687926e-02
-30.000	0.000	500.500	1.1472391279e-02  -1.0857256645e+00  -5.8790315336e-02
-28.000	0.000	500.500	1.1419839655e-02  -1.0854338841e+00  -5.9365279545e-02
-26.000	0.000	500.500	1.1380495736e-02  -1.0843875744e+00  -5.9675461649e-02
-24.000	0.000	500.500	1.1327452732e-02  -1.0828483956e+00  -5.9874363403e-02
-22.000	0.000	500.500	1.1274339000e-02  -1.0810779035e+00  -5.9960801860e-02
-20.000	0.000	500.500	1.1224895728e-02  -1.0789981929e+00  -5.9967655179e-02
-18.000	0.000	500.500	1.1169997020e-02  -1.0766721954e+00  -5.9954042955e-02
-16.000	0.000	500.500	1.1117752509e-02  -1.0741279029e+00  -5.9881464789e-02
-14.000	0.000	500.500	1.1059058633e-02  -1.0714614968e+00  -5.9812137415e-02
-12.000	0.000	500.500	1.1004120838e-02  -1.0687045699e+00  -5.9695960515e-02
-10.000	0.000	500.500	1.0943401880e-02  -1.0656825195e+00  -5.9583482408e-02
-8.000	0.000	500.500	1.0891903746e-02  -1.0624935899e+00  -5.9451388480e-02
-6.000	0.000	500.500	1.0826695360e-02  -1.0591289023e+00  -5.9304456803e-02
-4.000	0.000	500.500	1.0763521362e-02  -1.0556735901e+00  -5.9170109907e-02
-2.000	0.000	500.500	1.0707464932e-02  -1.0521021236e+00  -5.8976700804e-02
0.000	0.000	500.500	1.0641647904e-02  -1.0483064436e+00  -5.8813285617e-02
2.000	0.000	500.500	1.0574198527e-02  -1.0442186842e+00  -5.8645669949e-02
4.000	0.000	500.500	1.0509075760e-02  -1.0400993597e+00  -5.8453895499e-02
6.000	0.000	500.500	1.0432005381e-02  -1.0359699270e+00  -5.8246768651e-02
8.000	0.000	500.500	1.0359299724e-02  -1.0315138356e+00  -5.8045582457e-02
10.000	0.000	500.500	1.0278756181e-02  -1.0269125282e+00  -5.7836384064e-02
12.000	0.000	500.500	1.0184206441e-02  -1.0222907463e+00  -5.7602243810e-02
14.000	0.000	500.500	1.0096465294e-02  -1.0174905656e+00  -5.7365374817e-02
16.000	0.000	500.500	9.9768812220e-03  -1.0124688902e+00  -5.7136081130e-02
18.000	0.000	500.500	9.8575205042e-03  -1.0071572395e+00  -5.6882188063e-02
20.000	0.000	500.500	9.7085224874e-03  -1.0016576799e+00  -5.6629824127e-02
22.000	0.000	500.500	9.5399381302e-03  -9.9599492930e-01  -5.6355247070e-02
24.000	0.000	500.500	9.3350381704e-03  -9.8998168234e-01  -5.6073946281e-02
26.000	0.000	500.500	9.0596567938e-03  -9.8377357156e-01  -5.5792388169e-02
28.000	0.000	500.500	8.7367343827e-03  -9.7696256944e-01  -5.5483975858e-02
30.000	0.000	500.500	8.3171273333e-03  -9.6969721810e-01  -5.5169461835e-02
32.000	0.000	500.500	7.7991642084e-03  -9.6164892383e-01  -5.4836066936e-02
34.000	0.000	500.500	7.1931230438e-03  -9.5248182608e-01  -5.4490685209e-02
36.000	0.000	500.500	6.5019148949e-03  -9.4205663109e-01  -5.4127387106e-02
38.000	0.000	500.500	5.7264964642e-03  -9.2963977440e-01  -5.3749299386e-02
40.000	0.000	500.500	4.8788972601e-03  -9.1461397770e-01  -5.3324700919e-02
42.000	0.000	500.500	4.0832280090e-03  -8.9635043193e-01  -5.2868551637e-02
44.000	0.000	500.500	3.4839489060e-03  -8.7397485819e-01  -5.2341656925e-02
46.000	0.000	500.500	2.8634585577e-03  -8.4679035864e-01  -5.1747354583e-02
48.000	0.000	500.500	2.5093725910e-03  -8.1441361451e-01  -5.1010374729e-02
50.000	0.000	500.500	2.1223101734e-03  -7.7695506390e-01  -5.0151182909e-02
-50.000	0.000	502.500	1.2954976547e-02  -8.9458566534e-01  -3.2734709455e-02
-48.000	0.000	502.500	1.2536677983e-02  -9.4683111137e-01  -3.5967828385e-02
-46.000	0.000	502.500	1.2246356043e-02  -9.8964361370e-01  -3.9401568877e-02
-44.000	0.000	502.500	1.2040910726e-02  -1.0226250691e+00  -4.2928367888e-02
-42.000	0.000	502.500	1.1889679162e-02  -1.0461962449e+00  -4.6440764193e-02
-40.000	0.000	502.500	1.1773454716e-02  -1.0623378162e+00  -4.9696903387e-02
-38.000	0.000	502.500	1.1694768739e-02  -1.0730449471e+00  -5.2539168392e-02
-36.000	0.000	502.500	1.1626105801e-02  -1.0795046153e+00  -5.4883594018e-02
-34.000	0.000	502.500	1.1567640863e-02  -1.0832226406e+00  -5.6661247205e-02
-32.000	0.000	502.500	1.1515722078e-02  -1.0850025388e+00  -5.7919264423e-02
-30.000	0.000	502.500	1.1467898128e-02  -1.0856285269e+00  -5.8785679812e-02
-28.000	0.000	502.500	1.1416306929e-02  -1.0851841411e+00  -5.9360666236e-02
-26.000	0.000	502.500	1.1374783441e-02  -1.0842641069e+00  -5.9669637624e-02
-24.000	0.000	502.500	1.1322254153e-02  -1.0827539601e+00  -5.9870074062e-02
-22.000	0.000	502.500	1.1269132975e-02  -1.0808879982e+00  -5.9953422787e-02
-20.000	0.000	502.500	1.1218152280e-02  -1.0788126518e+00  -5.9963384351e-02
-18.000	0.000	502.500	1.1163804513e-02  -1.0764562423e+00  -5.9949066801e-02
-16.000	0.000	502.500	1.1111370150e-02  -1.0739560542e+00  -5.9878574992e-02
-14.000	0.000	502.500	1.1053070868e-02  -1.0712383084e+00  -5.9805765420e-02
-12.000	0.000	502.500	1.0996979073e-02  -1.0685182673e+00  -5.9691713753e-02
-10.000	0.000	502.500	1.0936260115e-02  -1.0654689936e+00  -5.9577984202e-02
-8.000	0.000	502.500	1.0884903439e-02  -1.0623348003e+00  -5.9448678254e-02
-6.000	0.000	502.500	1.0818498244e-02  -1.0590107090e+00  -5.9300073048e-02
-4.000	0.000	502.500	1.0755895662e-02  -1.0554200177e+00  -5.9164106310e-02
-2.000	0.000	502.500	1.0700572580e-02  -1.0519811631e+00  -5.8972909449e-02
0.000	0.000	502.500	1.0634305121e-02  -1.0480960507e+00  -5.8810166265e-02
2.000	0.000	502.500	1.0567067930e-02  -1.0439912023e+00  -5.8638975838e-02
4.000	0.000	502.500	1.0502468185e-02  -1.0399264542e+00  -5.8448678683e-02
6.000	0.000	502.500	1.0424910149e-02  -1.0358739780e+00  -5.8241027932e-02
8.000	0.000	502.500	1.0352437153e-02  -1.0312516519e+00  -5.8039673275e-02
10.000	0.000	502.500	1.0271800545e-02  -1.0267126335e+00  -5.7829253058e-02
12.000	0.000	502.500	1.0176755702e-02  -1.0221223889e+00  -5.7595825534e-02
14.000	0.000	502.500	1.0088067160e-02  -1.0173761569e+00  -5.7358208637e-02
16.000	0.000	502.500	9.9677050690e-03  -1.0123425088e+00  -5.7129005661e-02
18.000	0.000	502.500	9.8484578898e-03  -1.0070389366e+00  -5.6876873131e-02
20.000	0.000	502.500	9.6981848903e-03  -1.0014941175e+00  -5.6624768369e-02
22.000	0.000	502.500	9.5309629964e-03  -9.9584284010e-01  -5.6351007713e-02
24.000	0.000	502.500	9.3261039850e-03  -9.8982474054e-01  -5.6068909036e-02
26.000	0.000	502.500	9.0498850284e-03  -9.8364117321e-01  -5.5787784116e-02
28.000	0.000	502.500	8.7271766655e-03  -9.7682817842e-01  -5.5479253325e-02
30.000	0.000	502.500	8.3021272082e-03  -9.6956632214e-01  -5.5165055865e-02
32.000	0.000	502.500	7.7839760931e-03  -9.6150366691e-01  -5.4831975679e-02
34.000	0.000	502.500	7.1732109779e-03  -9.5238632092e-01  -5.4484031824e-02
36.000	0.000	502.500	6.4773496075e-03  -9.4193873299e-01  -5.4118851003e-02
38.000	0.000	502.500	5.6987427893e-03  -9.2950700463e-01  -5.3746250381e-02
40.000	0.000	502.500	4.8458277449e-03  -9.1450833276e-01  -5.3318863935e-02
42.000	0.000	502.500	4.0417938626e-03  -8.9626097720e-01  -5.2865243458e-02
44.000	0.000	502.500	3.4357731722e-03  -8.7388615558e-01  -5.2335079442e-02
46.000	0.000	502.500	2.8159584717e-03  -8.4667917953e-01  -5.1744746175e-02
48.000	0.000	502.500	2.4592108622e-03  -8.1425574043e-01  -5.1004093446e-02
50.000	0.000	502.500	2.0758821896e-03  -7.7682168500e-01  -5.0145057130e-02
-50.000	0.000	504.500	1.2979195635e-02  -8.9439833578e-01  -3.2727208199e-02
-48.000	0.000	504.500	1.2555454663e-02  -9.4655500307e-01  -3.5957655778e-02
