fieldmap_name:		BD-030
timestamp:		2017-03-31_10-40-33
filename:		2017-03-31_BD-030_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-030
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-22.000	0.000	442.500	1.1211561457e-02  -1.0814890064e+00  -5.9846800176e-02
-20.000	0.000	442.500	1.1175430121e-02  -1.0794514205e+00  -5.9857837315e-02
-18.000	0.000	442.500	1.1133318466e-02  -1.0771355162e+00  -5.9841142764e-02
-16.000	0.000	442.500	1.1087930943e-02  -1.0747076158e+00  -5.9785186951e-02
-14.000	0.000	442.500	1.1041307523e-02  -1.0720125824e+00  -5.9700892239e-02
-12.000	0.000	442.500	1.0991333785e-02  -1.0690617444e+00  -5.9592883044e-02
-10.000	0.000	442.500	1.0944245044e-02  -1.0661676966e+00  -5.9464267611e-02
-8.000	0.000	442.500	1.0894855750e-02  -1.0628359206e+00  -5.9329920715e-02
-6.000	0.000	442.500	1.0839313035e-02  -1.0594457053e+00  -5.9185043922e-02
-4.000	0.000	442.500	1.0776734650e-02  -1.0558953466e+00  -5.9040459626e-02
-2.000	0.000	442.500	1.0721108178e-02  -1.0522828418e+00  -5.8863306330e-02
0.000	0.000	442.500	1.0651687695e-02  -1.0486911181e+00  -5.8719817973e-02
2.000	0.000	442.500	1.0591374498e-02  -1.0447358759e+00  -5.8538153186e-02
4.000	0.000	442.500	1.0532410736e-02  -1.0405190981e+00  -5.8335199051e-02
6.000	0.000	442.500	1.0464561181e-02  -1.0362195697e+00  -5.8137326590e-02
8.000	0.000	442.500	1.0393057916e-02  -1.0318236410e+00  -5.7925305044e-02
10.000	0.000	442.500	1.0318174552e-02  -1.0276030358e+00  -5.7729019103e-02
12.000	0.000	442.500	1.0237820860e-02  -1.0226276821e+00  -5.7497796415e-02
14.000	0.000	442.500	1.0140283752e-02  -1.0175217481e+00  -5.7259598227e-02
16.000	0.000	442.500	1.0028234176e-02  -1.0127683720e+00  -5.7037594753e-02
18.000	0.000	442.500	9.9160729222e-03  -1.0075417469e+00  -5.6797504589e-02
20.000	0.000	442.500	9.7877110125e-03  -1.0019682913e+00  -5.6513673144e-02
22.000	0.000	442.500	9.6302627453e-03  -9.9657213508e-01  -5.6258871115e-02
24.000	0.000	442.500	9.4431622887e-03  -9.9050216852e-01  -5.5967525457e-02
26.000	0.000	442.500	9.2131907710e-03  -9.8393613482e-01  -5.5660592292e-02
28.000	0.000	442.500	8.9269822783e-03  -9.7733347164e-01  -5.5384943363e-02
30.000	0.000	442.500	8.5714054194e-03  -9.6989032510e-01  -5.5068381860e-02
32.000	0.000	442.500	8.1519621634e-03  -9.6174064980e-01  -5.4738632068e-02
34.000	0.000	442.500	7.6131600508e-03  -9.5279245420e-01  -5.4414480449e-02
36.000	0.000	442.500	7.0678806538e-03  -9.4220272928e-01  -5.4041607693e-02
38.000	0.000	442.500	6.4751197837e-03  -9.2981885657e-01  -5.3671034187e-02
40.000	0.000	442.500	5.8416097214e-03  -9.1482983420e-01  -5.3239715691e-02
42.000	0.000	442.500	5.2351776861e-03  -8.9661013088e-01  -5.2792689358e-02
44.000	0.000	442.500	4.6484380847e-03  -8.7415086871e-01  -5.2257332593e-02
46.000	0.000	442.500	4.1507890640e-03  -8.4709727255e-01  -5.1657639417e-02
48.000	0.000	442.500	3.7317087593e-03  -8.1470856497e-01  -5.0922216463e-02
50.000	0.000	442.500	3.3750002369e-03  -7.7739767252e-01  -5.0074076591e-02
-50.000	0.000	444.500	1.1799760308e-02  -8.9779685971e-01  -3.2763836986e-02
-48.000	0.000	444.500	1.1639116208e-02  -9.4943110573e-01  -3.5975901676e-02
-46.000	0.000	444.500	1.1531487193e-02  -9.9172792063e-01  -3.9400682129e-02
-44.000	0.000	444.500	1.1473012949e-02  -1.0239321307e+00  -4.2917260402e-02
-42.000	0.000	444.500	1.1431485738e-02  -1.0474689390e+00  -4.6405181361e-02
-40.000	0.000	444.500	1.1409762639e-02  -1.0633682922e+00  -4.9640677292e-02
-38.000	0.000	444.500	1.1393625266e-02  -1.0737333895e+00  -5.2455532724e-02
-36.000	0.000	444.500	1.1374815083e-02  -1.0801103350e+00  -5.4773248548e-02
-34.000	0.000	444.500	1.1358283117e-02  -1.0839190834e+00  -5.6531513618e-02
-32.000	0.000	444.500	1.1339869389e-02  -1.0857666730e+00  -5.7797809616e-02
-30.000	0.000	444.500	1.1316258942e-02  -1.0860764784e+00  -5.8653521091e-02
-28.000	0.000	444.500	1.1294120775e-02  -1.0856973678e+00  -5.9202928826e-02
-26.000	0.000	444.500	1.1265319195e-02  -1.0846934558e+00  -5.9551726105e-02
-24.000	0.000	444.500	1.1237978726e-02  -1.0832608337e+00  -5.9730112332e-02
-22.000	0.000	444.500	1.1203911560e-02  -1.0813738345e+00  -5.9824827718e-02
-20.000	0.000	444.500	1.1166672758e-02  -1.0793598059e+00  -5.9835837088e-02
-18.000	0.000	444.500	1.1124443842e-02  -1.0770219749e+00  -5.9819699762e-02
-16.000	0.000	444.500	1.1080867352e-02  -1.0745695496e+00  -5.9765243460e-02
-14.000	0.000	444.500	1.1033175553e-02  -1.0718994682e+00  -5.9680230463e-02
-12.000	0.000	444.500	1.0983726698e-02  -1.0689353612e+00  -5.9575225843e-02
-10.000	0.000	444.500	1.0936749634e-02  -1.0659986632e+00  -5.9447817424e-02
-8.000	0.000	444.500	1.0886707028e-02  -1.0627393736e+00  -5.9311874752e-02
-6.000	0.000	444.500	1.0830754830e-02  -1.0594502626e+00  -5.9158708072e-02
-4.000	0.000	444.500	1.0768289983e-02  -1.0559002141e+00  -5.9013066714e-02
-2.000	0.000	444.500	1.0712607672e-02  -1.0522008471e+00  -5.8841904055e-02
0.000	0.000	444.500	1.0643092264e-02  -1.0485659030e+00  -5.8700561294e-02
2.000	0.000	444.500	1.0582955890e-02  -1.0446234562e+00  -5.8517608039e-02
4.000	0.000	444.500	1.0523104292e-02  -1.0403898903e+00  -5.8314665011e-02
6.000	0.000	444.500	1.0455189592e-02  -1.0362215698e+00  -5.8111797885e-02
8.000	0.000	444.500	1.0385324262e-02  -1.0317861127e+00  -5.7903526966e-02
10.000	0.000	444.500	1.0307740168e-02  -1.0275156238e+00  -5.7710660279e-02
12.000	0.000	444.500	1.0227926250e-02  -1.0225133849e+00  -5.7480477993e-02
14.000	0.000	444.500	1.0131165299e-02  -1.0175736727e+00  -5.7232229381e-02
16.000	0.000	444.500	1.0019134335e-02  -1.0126627029e+00  -5.7018934176e-02
18.000	0.000	444.500	9.9055045253e-03  -1.0074261831e+00  -5.6776679903e-02
20.000	0.000	444.500	9.7780118374e-03  -1.0020384507e+00  -5.6492378242e-02
22.000	0.000	444.500	9.6183244399e-03  -9.9646385676e-01  -5.6240677053e-02
24.000	0.000	444.500	9.4298484911e-03  -9.9038696507e-01  -5.5949957116e-02
26.000	0.000	444.500	9.1983581618e-03  -9.8393884433e-01  -5.5639856467e-02
28.000	0.000	444.500	8.9116154793e-03  -9.7721024366e-01  -5.5365440469e-02
30.000	0.000	444.500	8.5513183924e-03  -9.6983022000e-01  -5.5050524724e-02
32.000	0.000	444.500	8.1260641933e-03  -9.6174827691e-01  -5.4716605923e-02
34.000	0.000	444.500	7.5845148187e-03  -9.5268029083e-01  -5.4394101914e-02
36.000	0.000	444.500	7.0334821785e-03  -9.4217945794e-01  -5.4024135618e-02
38.000	0.000	444.500	6.4279007522e-03  -9.2973746166e-01  -5.3652184783e-02
40.000	0.000	444.500	5.8000694815e-03  -9.1478955181e-01  -5.3220366450e-02
42.000	0.000	444.500	5.1833966362e-03  -8.9650633561e-01  -5.2775002538e-02
44.000	0.000	444.500	4.5959385774e-03  -8.7410633356e-01  -5.2239747591e-02
46.000	0.000	444.500	4.0915684434e-03  -8.4697190333e-01  -5.1640228433e-02
48.000	0.000	444.500	3.6662044282e-03  -8.1468306882e-01  -5.0902622858e-02
50.000	0.000	444.500	3.3130416606e-03  -7.7724099628e-01  -5.0057968885e-02
-50.000	0.000	446.500	1.1826011923e-02  -8.9763265107e-01  -3.2750537623e-02
-48.000	0.000	446.500	1.1654174034e-02  -9.4919414884e-01  -3.5963842648e-02
-46.000	0.000	446.500	1.1540909036e-02  -9.9156184374e-01  -3.9387042137e-02
-44.000	0.000	446.500	1.1478825753e-02  -1.0238888677e+00  -4.2899647632e-02
-42.000	0.000	446.500	1.1434026397e-02  -1.0473341599e+00  -4.6389451309e-02
-40.000	0.000	446.500	1.1410015774e-02  -1.0632292677e+00  -4.9622820157e-02
-38.000	0.000	446.500	1.1391979887e-02  -1.0737226258e+00  -5.2432756824e-02
-36.000	0.000	446.500	1.1371922640e-02  -1.0800279465e+00  -5.4752745980e-02
-34.000	0.000	446.500	1.1354893711e-02  -1.0837702738e+00  -5.6511764508e-02
-32.000	0.000	446.500	1.1334073336e-02  -1.0856320703e+00  -5.7778625136e-02
-30.000	0.000	446.500	1.1311762069e-02  -1.0859325289e+00  -5.8631944799e-02
-28.000	0.000	446.500	1.1288618806e-02  -1.0855478377e+00  -5.9180184397e-02
-26.000	0.000	446.500	1.1258525491e-02  -1.0845590239e+00  -5.9529968391e-02
-24.000	0.000	446.500	1.1230775539e-02  -1.0831250759e+00  -5.9710431718e-02
-22.000	0.000	446.500	1.1197138331e-02  -1.0812374713e+00  -5.9803721643e-02
-20.000	0.000	446.500	1.1160022374e-02  -1.0792463389e+00  -5.9814590318e-02
-18.000	0.000	446.500	1.1117491929e-02  -1.0768835391e+00  -5.9797816163e-02
-16.000	0.000	446.500	1.1073628801e-02  -1.0744198300e+00  -5.9744579833e-02
-14.000	0.000	446.500	1.1026320427e-02  -1.0717283586e+00  -5.9660599833e-02
-12.000	0.000	446.500	1.0976281544e-02  -1.0687945687e+00  -5.9556733730e-02
-10.000	0.000	446.500	1.0929138825e-02  -1.0658221364e+00  -5.9428162727e-02
-8.000	0.000	446.500	1.0878872864e-02  -1.0626707908e+00  -5.9291120414e-02
-6.000	0.000	446.500	1.0822492570e-02  -1.0594383233e+00  -5.9132311131e-02
-4.000	0.000	446.500	1.0760558190e-02  -1.0559173273e+00  -5.8990533327e-02
-2.000	0.000	446.500	1.0704738144e-02  -1.0521206054e+00  -5.8823208305e-02
0.000	0.000	446.500	1.0634489388e-02  -1.0484269063e+00  -5.8680432678e-02
2.000	0.000	446.500	1.0574042178e-02  -1.0445005143e+00  -5.8498366171e-02
4.000	0.000	446.500	1.0514622400e-02  -1.0403816484e+00  -5.8294177253e-02
6.000	0.000	446.500	1.0445790085e-02  -1.0362193877e+00  -5.8085660119e-02
8.000	0.000	446.500	1.0376103438e-02  -1.0318085224e+00  -5.7882933687e-02
10.000	0.000	446.500	1.0299570972e-02  -1.0274248227e+00  -5.7691164790e-02
12.000	0.000	446.500	1.0219345709e-02  -1.0224544201e+00  -5.7460456749e-02
14.000	0.000	446.500	1.0121294885e-02  -1.0176063540e+00  -5.7207356017e-02
16.000	0.000	446.500	1.0009543115e-02  -1.0125583691e+00  -5.6997494876e-02
18.000	0.000	446.500	9.8959133049e-03  -1.0073488850e+00  -5.6754035442e-02
20.000	0.000	446.500	9.7676109565e-03  -1.0020637389e+00  -5.6469613450e-02
22.000	0.000	446.500	9.6074936013e-03  -9.9633381507e-01  -5.6220555842e-02
24.000	0.000	446.500	9.4179157696e-03  -9.9024895642e-01  -5.5930528272e-02
26.000	0.000	446.500	9.1866245982e-03  -9.8392211370e-01  -5.5618663384e-02
28.000	0.000	446.500	8.8973859277e-03  -9.7706811967e-01  -5.5344743519e-02
30.000	0.000	446.500	8.5339339565e-03  -9.6976880008e-01  -5.5032456547e-02
32.000	0.000	446.500	8.1064201530e-03  -9.6174917204e-01  -5.4695118491e-02
34.000	0.000	446.500	7.5559384542e-03  -9.5255370335e-01  -5.4373708570e-02
36.000	0.000	446.500	6.9953201776e-03  -9.4213568048e-01  -5.4003484950e-02
38.000	0.000	446.500	6.3894186096e-03  -9.2964952233e-01  -5.3631745158e-02
40.000	0.000	446.500	5.7462540431e-03  -9.1473792438e-01  -5.3200874663e-02
42.000	0.000	446.500	5.1266515295e-03  -8.9638750339e-01  -5.2755888405e-02
44.000	0.000	446.500	4.5381250910e-03  -8.7405169020e-01  -5.2220118812e-02
46.000	0.000	446.500	4.0320202360e-03  -8.4680067856e-01  -5.1622014007e-02
48.000	0.000	446.500	3.6177532237e-03  -8.1462977928e-01  -5.0885474750e-02
50.000	0.000	446.500	3.2653647522e-03  -7.7711712017e-01  -5.0039984014e-02
-50.000	0.000	448.500	1.1850781952e-02  -8.9744879615e-01  -3.2736494058e-02
-48.000	0.000	448.500	1.1670964718e-02  -9.4898852125e-01  -3.5950036043e-02
-46.000	0.000	448.500	1.1550987914e-02  -9.9137940393e-01  -3.9371702698e-02
-44.000	0.000	448.500	1.1483486420e-02  -1.0238106187e+00  -4.2880920410e-02
-42.000	0.000	448.500	1.1436319505e-02  -1.0471662110e+00  -4.6373386182e-02
-40.000	0.000	448.500	1.1409945045e-02  -1.0630974153e+00  -4.9606573608e-02
-38.000	0.000	448.500	1.1390207940e-02  -1.0736707718e+00  -5.2413577898e-02
-36.000	0.000	448.500	1.1369043227e-02  -1.0799759124e+00  -5.4733935452e-02
-34.000	0.000	448.500	1.1351307008e-02  -1.0835989859e+00  -5.6490969443e-02
-32.000	0.000	448.500	1.1328495054e-02  -1.0854706956e+00  -5.7757554235e-02
-30.000	0.000	448.500	1.1306148423e-02  -1.0857668699e+00  -5.8610003811e-02
-28.000	0.000	448.500	1.1283275046e-02  -1.0853776139e+00  -5.9158036069e-02
-26.000	0.000	448.500	1.1252044484e-02  -1.0844198936e+00  -5.9508192164e-02
-24.000	0.000	448.500	1.1223563046e-02  -1.0829743999e+00  -5.9689575562e-02
-22.000	0.000	448.500	1.1189944450e-02  -1.0810728689e+00  -5.9781129016e-02
-20.000	0.000	448.500	1.1152655394e-02  -1.0791114501e+00  -5.9795011522e-02
-18.000	0.000	448.500	1.1111364567e-02  -1.0767293421e+00  -5.9776382417e-02
-16.000	0.000	448.500	1.1066656413e-02  -1.0742565964e+00  -5.9723221988e-02
-14.000	0.000	448.500	1.1018597941e-02  -1.0715401060e+00  -5.9640515647e-02
-12.000	0.000	448.500	1.0968653983e-02  -1.0687123047e+00  -5.9535986797e-02
-10.000	0.000	448.500	1.0920777916e-02  -1.0657318274e+00  -5.9407924887e-02
-8.000	0.000	448.500	1.0871081510e-02  -1.0626049621e+00  -5.9270005083e-02
-6.000	0.000	448.500	1.0814818477e-02  -1.0594152526e+00  -5.9115098230e-02
-4.000	0.000	448.500	1.0751677982e-02  -1.0559070296e+00  -5.8970202925e-02
-2.000	0.000	448.500	1.0695699726e-02  -1.0520882027e+00  -5.8803457343e-02
0.000	0.000	448.500	1.0626325776e-02  -1.0482599065e+00  -5.8659750539e-02
2.000	0.000	448.500	1.0564892084e-02  -1.0443544328e+00  -5.8478613358e-02
4.000	0.000	448.500	1.0505230338e-02  -1.0403277813e+00  -5.8273417362e-02
6.000	0.000	448.500	1.0436422219e-02  -1.0362055857e+00  -5.8061888247e-02
8.000	0.000	448.500	1.0366828637e-02  -1.0318216094e+00  -5.7862819881e-02
10.000	0.000	448.500	1.0288959765e-02  -1.0272869626e+00  -5.7669460762e-02
12.000	0.000	448.500	1.0209015557e-02  -1.0224105052e+00  -5.7439904198e-02
14.000	0.000	448.500	1.0111729723e-02  -1.0175963554e+00  -5.7184972581e-02
16.000	0.000	448.500	1.0000281343e-02  -1.0124914373e+00  -5.6976183313e-02
18.000	0.000	448.500	9.8846934570e-03  -1.0072676126e+00  -5.6731605725e-02
20.000	0.000	448.500	9.7566442438e-03  -1.0020326770e+00  -5.6449834719e-02
22.000	0.000	448.500	9.5970759688e-03  -9.9618496466e-01  -5.6199483089e-02
24.000	0.000	448.500	9.4051920005e-03  -9.9014729310e-01  -5.5909992381e-02
26.000	0.000	448.500	9.1709209060e-03  -9.8390686132e-01  -5.5599627004e-02
28.000	0.000	448.500	8.8819223417e-03  -9.7692939417e-01  -5.5322578531e-02
30.000	0.000	448.500	8.5124379340e-03  -9.6970770701e-01  -5.5011630011e-02
32.000	0.000	448.500	8.0798725931e-03  -9.6171652233e-01  -5.4672694328e-02
34.000	0.000	448.500	7.5266659678e-03  -9.5243812291e-01  -5.4351908277e-02
36.000	0.000	448.500	6.9627383199e-03  -9.4208097212e-01  -5.3981236655e-02
38.000	0.000	448.500	6.3437965638e-03  -9.2956894269e-01  -5.3609874518e-02
40.000	0.000	448.500	5.7017617995e-03  -9.1469384793e-01  -5.3178485674e-02
42.000	0.000	448.500	5.0722497852e-03  -8.9626479911e-01  -5.2735607987e-02
44.000	0.000	448.500	4.4841198011e-03  -8.7399655656e-01  -5.2199110853e-02
46.000	0.000	448.500	3.9765035797e-03  -8.4661804560e-01  -5.1602720303e-02
48.000	0.000	448.500	3.5495853886e-03  -8.1455827530e-01  -5.0868393288e-02
50.000	0.000	448.500	3.2054331193e-03  -7.7699561186e-01  -5.0019829480e-02
-50.000	0.000	450.500	1.1874639950e-02  -8.9725712654e-01  -3.2722052475e-02
-48.000	0.000	450.500	1.1686379911e-02  -9.4878777970e-01  -3.5934889134e-02
-46.000	0.000	450.500	1.1560588441e-02  -9.9117651928e-01  -3.9356054101e-02
-44.000	0.000	450.500	1.1489142876e-02  -1.0237042885e+00  -4.2863377987e-02
-42.000	0.000	450.500	1.1438044919e-02  -1.0469665150e+00  -4.6356804556e-02
-40.000	0.000	450.500	1.1409865009e-02  -1.0629822546e+00  -4.9588927515e-02
-38.000	0.000	450.500	1.1388352235e-02  -1.0736073072e+00  -5.2396868536e-02
-36.000	0.000	450.500	1.1366053997e-02  -1.0799277949e+00  -5.4714384426e-02
-34.000	0.000	450.500	1.1347353630e-02  -1.0834564311e+00  -5.6471225886e-02
-32.000	0.000	450.500	1.1324247593e-02  -1.0853080599e+00  -5.7737072030e-02
-30.000	0.000	450.500	1.1300441712e-02  -1.0856147974e+00  -5.8588431222e-02
-28.000	0.000	450.500	1.1277799135e-02  -1.0852325687e+00  -5.9136811514e-02
-26.000	0.000	450.500	1.1246213067e-02  -1.0842476140e+00  -5.9486702881e-02
-24.000	0.000	450.500	1.1216505039e-02  -1.0828038010e+00  -5.9668939704e-02
-22.000	0.000	450.500	1.1183388992e-02  -1.0809079676e+00  -5.9759036226e-02
-20.000	0.000	450.500	1.1146338180e-02  -1.0789431243e+00  -5.9773200122e-02
-18.000	0.000	450.500	1.1104595060e-02  -1.0765862097e+00  -5.9754713563e-02
-16.000	0.000	450.500	1.1060117706e-02  -1.0740555317e+00  -5.9702299187e-02
-14.000	0.000	450.500	1.1011519460e-02  -1.0714269807e+00  -5.9618489502e-02
-12.000	0.000	450.500	1.0960611355e-02  -1.0686306257e+00  -5.9511735452e-02
-10.000	0.000	450.500	1.0912880469e-02  -1.0656453050e+00  -5.9387096499e-02
-8.000	0.000	450.500	1.0863195230e-02  -1.0625410964e+00  -5.9247156984e-02
-6.000	0.000	450.500	1.0806563662e-02  -1.0593639594e+00  -5.9102193183e-02
-4.000	0.000	450.500	1.0742734490e-02  -1.0558656348e+00  -5.8953810127e-02
-2.000	0.000	450.500	1.0687344402e-02  -1.0521027903e+00  -5.8783023271e-02
0.000	0.000	450.500	1.0618720551e-02  -1.0481037985e+00  -5.8638709258e-02
2.000	0.000	450.500	1.0556248259e-02  -1.0442128789e+00  -5.8457098157e-02
4.000	0.000	450.500	1.0496212394e-02  -1.0402711007e+00  -5.8252640809e-02
6.000	0.000	450.500	1.0427290737e-02  -1.0361702767e+00  -5.8046391453e-02
8.000	0.000	450.500	1.0357079207e-02  -1.0317829909e+00  -5.7842917117e-02
10.000	0.000	450.500	1.0280610025e-02  -1.0271143952e+00  -5.7649498758e-02
12.000	0.000	450.500	1.0199307076e-02  -1.0223665012e+00  -5.7418568568e-02
14.000	0.000	450.500	1.0102067773e-02  -1.0175692640e+00  -5.7164908759e-02
16.000	0.000	450.500	9.9888046370e-03  -1.0124782648e+00  -5.6954001663e-02
18.000	0.000	450.500	9.8745103469e-03  -1.0072105773e+00  -5.6709283380e-02
20.000	0.000	450.500	9.7447654997e-03  -1.0019969779e+00  -5.6431083431e-02
22.000	0.000	450.500	9.5867234814e-03  -9.9604568946e-01  -5.6178495494e-02
24.000	0.000	450.500	9.3929596116e-03  -9.9008730872e-01  -5.5889051067e-02
26.000	0.000	450.500	9.1588281137e-03  -9.8388180345e-01  -5.5582686236e-02
28.000	0.000	450.500	8.8665090104e-03  -9.7677811095e-01  -5.5300693081e-02
30.000	0.000	450.500	8.4931884869e-03  -9.6967488088e-01  -5.4988892986e-02
32.000	0.000	450.500	8.0573919489e-03  -9.6168432019e-01  -5.4653356194e-02
34.000	0.000	450.500	7.4978960293e-03  -9.5229912628e-01  -5.4330107984e-02
36.000	0.000	450.500	6.9230854268e-03  -9.4201722154e-01  -5.3961106188e-02
38.000	0.000	450.500	6.3032465295e-03  -9.2952996955e-01  -5.3586928302e-02
40.000	0.000	450.500	5.6502041042e-03  -9.1463252829e-01  -5.3156959366e-02
42.000	0.000	450.500	5.0164371840e-03  -8.9615440556e-01  -5.2714013183e-02
44.000	0.000	450.500	4.4233896754e-03  -8.7392851607e-01  -5.2181555471e-02
46.000	0.000	450.500	3.9143421231e-03  -8.4646098494e-01  -5.1581297665e-02
48.000	0.000	450.500	3.4985693283e-03  -8.1445505573e-01  -5.0854782915e-02
50.000	0.000	450.500	3.1510462653e-03  -7.7687555024e-01  -4.9997782971e-02
-50.000	0.000	452.500	1.1897827884e-02  -8.9710874783e-01  -3.2706514953e-02
-48.000	0.000	452.500	1.1702066851e-02  -9.4857140879e-01  -3.5917848399e-02
-46.000	0.000	452.500	1.1570185245e-02  -9.9098529909e-01  -3.9338985598e-02
-44.000	0.000	452.500	1.1494093904e-02  -1.0235960678e+00  -4.2849756507e-02
-42.000	0.000	452.500	1.1440127701e-02  -1.0467749698e+00  -4.6337818160e-02
-40.000	0.000	452.500	1.1409464832e-02  -1.0628587964e+00  -4.9569631960e-02
-38.000	0.000	452.500	1.1386995356e-02  -1.0735587180e+00  -5.2385583330e-02
-36.000	0.000	452.500	1.1362982871e-02  -1.0798638400e+00  -5.4696973441e-02
-34.000	0.000	452.500	1.1343156425e-02  -1.0833670135e+00  -5.6451184279e-02
-32.000	0.000	452.500	1.1321021980e-02  -1.0851378974e+00  -5.7717474722e-02
-30.000	0.000	452.500	1.1295345503e-02  -1.0854684596e+00  -5.8566684615e-02
-28.000	0.000	452.500	1.1272721540e-02  -1.0850798444e+00  -5.9115022329e-02
-26.000	0.000	452.500	1.1241541233e-02  -1.0840374513e+00  -5.9466100346e-02
-24.000	0.000	452.500	1.1209834181e-02  -1.0826208858e+00  -5.9648198325e-02
-22.000	0.000	452.500	1.1176945210e-02  -1.0807681111e+00  -5.9737622844e-02
-20.000	0.000	452.500	1.1139429077e-02  -1.0787730491e+00  -5.9752169948e-02
-18.000	0.000	452.500	1.1097834859e-02  -1.0764078109e+00  -5.9732574492e-02
-16.000	0.000	452.500	1.1054070380e-02  -1.0738534252e+00  -5.9680189736e-02
-14.000	0.000	452.500	1.1003540116e-02  -1.0713234547e+00  -5.9596213438e-02
-12.000	0.000	452.500	1.0953426780e-02  -1.0685486012e+00  -5.9489331653e-02
-10.000	0.000	452.500	1.0905481846e-02  -1.0655617707e+00  -5.9366020044e-02
-8.000	0.000	452.500	1.0854932970e-02  -1.0624743484e+00  -5.9223066698e-02
-6.000	0.000	452.500	1.0798422385e-02  -1.0592905092e+00  -5.9086726008e-02
-4.000	0.000	452.500	1.0733917566e-02  -1.0557849345e+00  -5.8936578713e-02
-2.000	0.000	452.500	1.0677615446e-02  -1.0520684487e+00  -5.8760308462e-02
0.000	0.000	452.500	1.0611059487e-02  -1.0479548051e+00  -5.8617142222e-02
2.000	0.000	452.500	1.0547476006e-02  -1.0441236470e+00  -5.8435660709e-02
4.000	0.000	452.500	1.0486840806e-02  -1.0402158873e+00  -5.8229844545e-02
6.000	0.000	452.500	1.0418667387e-02  -1.0361193921e+00  -5.8033182800e-02
8.000	0.000	452.500	1.0347566161e-02  -1.0317331760e+00  -5.7823830753e-02
10.000	0.000	452.500	1.0272746080e-02  -1.0269070943e+00  -5.7628385278e-02
12.000	0.000	452.500	1.0190097419e-02  -1.0223179565e+00  -5.7395233591e-02
14.000	0.000	452.500	1.0092690601e-02  -1.0175338973e+00  -5.7148915830e-02
16.000	0.000	452.500	9.9795652002e-03  -1.0124441740e+00  -5.6931877402e-02
18.000	0.000	452.500	9.8643719076e-03  -1.0071476253e+00  -5.6685842882e-02
20.000	0.000	452.500	9.7343981220e-03  -1.0019382044e+00  -5.6414076019e-02
22.000	0.000	452.500	9.5761178588e-03  -9.9590540215e-01  -5.6156965484e-02
24.000	0.000	452.500	9.3811795158e-03  -9.9002474853e-01  -5.5867271138e-02
26.000	0.000	452.500	9.1432323762e-03  -9.8382292033e-01  -5.5567104284e-02
28.000	0.000	452.500	8.8504311992e-03  -9.7662567633e-01  -5.5278574373e-02
30.000	0.000	452.500	8.4725747152e-03  -9.6963359193e-01  -5.4967192661e-02
32.000	0.000	452.500	8.0316149626e-03  -9.6164323181e-01  -5.4634975156e-02
34.000	0.000	452.500	7.4680726015e-03  -9.5216093749e-01  -5.4308268815e-02
36.000	0.000	452.500	6.8901834275e-03  -9.4195207255e-01  -5.3944150610e-02
38.000	0.000	452.500	6.2593424531e-03  -9.2946687452e-01  -5.3566405371e-02
40.000	0.000	452.500	5.6038505720e-03  -9.1455965005e-01  -5.3143539671e-02
42.000	0.000	452.500	4.9668692063e-03  -8.9610848872e-01  -5.2692914513e-02
44.000	0.000	452.500	4.3637204843e-03  -8.7383450401e-01  -5.2165207103e-02
46.000	0.000	452.500	3.8595774275e-03  -8.4632434126e-01  -5.1560428550e-02
48.000	0.000	452.500	3.4381072281e-03  -8.1434927707e-01  -5.0840544969e-02
50.000	0.000	452.500	3.0920248025e-03  -7.7675030730e-01  -4.9974342473e-02
-50.000	0.000	454.500	1.1920481628e-02  -8.9696031712e-01  -3.2690285064e-02
-48.000	0.000	454.500	1.1717805908e-02  -9.4837773722e-01  -3.5898506564e-02
-46.000	0.000	454.500	1.1580260400e-02  -9.9082608419e-01  -3.9320652692e-02
-44.000	0.000	454.500	1.1499121245e-02  -1.0234697180e+00  -4.2834220836e-02
-42.000	0.000	454.500	1.1442711170e-02  -1.0466379826e+00  -4.6318069050e-02
-40.000	0.000	454.500	1.1409518810e-02  -1.0627716463e+00  -4.9549349690e-02
-38.000	0.000	454.500	1.1384772977e-02  -1.0734738800e+00  -5.2373078152e-02
-36.000	0.000	454.500	1.1360153712e-02  -1.0797922748e+00  -5.4676681915e-02
-34.000	0.000	454.500	1.1339009473e-02  -1.0832896838e+00  -5.6430509545e-02
-32.000	0.000	454.500	1.1316956926e-02  -1.0849525308e+00  -5.7696087258e-02
-30.000	0.000	454.500	1.1290794653e-02  -1.0853781748e+00  -5.8544136418e-02
-28.000	0.000	454.500	1.1267368474e-02  -1.0849399081e+00  -5.9092668513e-02
-26.000	0.000	454.500	1.1236515753e-02  -1.0838584750e+00  -5.9443068973e-02
-24.000	0.000	454.500	1.1205406175e-02  -1.0824135719e+00  -5.9626555388e-02
-22.000	0.000	454.500	1.1170834600e-02  -1.0806060419e+00  -5.9714472992e-02
-20.000	0.000	454.500	1.1133217956e-02  -1.0786140682e+00  -5.9729669884e-02
-18.000	0.000	454.500	1.1090715430e-02  -1.0761739647e+00  -5.9710226230e-02
