fieldmap_name:		BD-025
timestamp:		2017-03-31_18-48-42
filename:		2017-03-31_BD-025_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-025
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-22.000	0.000	284.500	1.1725859704e-02  -1.0842659826e+00  -6.0703159588e-02
-20.000	0.000	284.500	1.1697875229e-02  -1.0819101729e+00  -6.0708585595e-02
-18.000	0.000	284.500	1.1655026504e-02  -1.0798638140e+00  -6.0692766684e-02
-16.000	0.000	284.500	1.1617858431e-02  -1.0771111789e+00  -6.0628348818e-02
-14.000	0.000	284.500	1.1574300554e-02  -1.0746711590e+00  -6.0530534444e-02
-12.000	0.000	284.500	1.1524421741e-02  -1.0716046589e+00  -6.0429906173e-02
-10.000	0.000	284.500	1.1477548909e-02  -1.0687942289e+00  -6.0311461495e-02
-8.000	0.000	284.500	1.1431671867e-02  -1.0653676720e+00  -6.0166207048e-02
-6.000	0.000	284.500	1.1381500832e-02  -1.0622524452e+00  -6.0016703987e-02
-4.000	0.000	284.500	1.1319127188e-02  -1.0586271859e+00  -5.9866838081e-02
-2.000	0.000	284.500	1.1262923717e-02  -1.0548918227e+00  -5.9690267928e-02
0.000	0.000	284.500	1.1202979055e-02  -1.0512147781e+00  -5.9520143819e-02
2.000	0.000	284.500	1.1136823273e-02  -1.0473789364e+00  -5.9340104428e-02
4.000	0.000	284.500	1.1070486945e-02  -1.0432792675e+00  -5.9148337383e-02
6.000	0.000	284.500	1.1000565776e-02  -1.0388917459e+00  -5.8940379325e-02
8.000	0.000	284.500	1.0923962581e-02  -1.0343040510e+00  -5.8724042520e-02
10.000	0.000	284.500	1.0835551371e-02  -1.0298310768e+00  -5.8512604117e-02
12.000	0.000	284.500	1.0747078738e-02  -1.0252244488e+00  -5.8280052233e-02
14.000	0.000	284.500	1.0649655168e-02  -1.0203862662e+00  -5.8049023927e-02
16.000	0.000	284.500	1.0551814670e-02  -1.0152068895e+00  -5.7793642457e-02
18.000	0.000	284.500	1.0428511742e-02  -1.0098445381e+00  -5.7540824965e-02
20.000	0.000	284.500	1.0305763479e-02  -1.0044647374e+00  -5.7273845429e-02
22.000	0.000	284.500	1.0139153949e-02  -9.9876959150e-01  -5.6998648204e-02
24.000	0.000	284.500	9.9476310710e-03  -9.9278865996e-01  -5.6724930126e-02
26.000	0.000	284.500	9.7653029586e-03  -9.8652921889e-01  -5.6419516836e-02
28.000	0.000	284.500	9.5426667793e-03  -9.7980307146e-01  -5.6117134039e-02
30.000	0.000	284.500	9.2922099188e-03  -9.7244424662e-01  -5.5797793812e-02
32.000	0.000	284.500	8.9360411701e-03  -9.6436944037e-01  -5.5477176225e-02
34.000	0.000	284.500	8.6026155073e-03  -9.5529661467e-01  -5.5131259487e-02
36.000	0.000	284.500	8.2332520834e-03  -9.4468633536e-01  -5.4759062437e-02
38.000	0.000	284.500	7.8491546986e-03  -9.3220821845e-01  -5.4362599232e-02
40.000	0.000	284.500	7.3885174025e-03  -9.1715258370e-01  -5.3941747691e-02
42.000	0.000	284.500	7.0222790822e-03  -8.9871693474e-01  -5.3465451280e-02
44.000	0.000	284.500	6.5907448952e-03  -8.7620173110e-01  -5.2935948160e-02
46.000	0.000	284.500	6.1399184515e-03  -8.4894857636e-01  -5.2322179948e-02
48.000	0.000	284.500	5.7743334435e-03  -8.1647668362e-01  -5.1588630457e-02
50.000	0.000	284.500	5.3411613225e-03  -7.7896173841e-01  -5.0705494599e-02
-50.000	0.000	286.500	1.1284577949e-02  -9.0125348864e-01  -3.3236971465e-02
-48.000	0.000	286.500	1.1426735730e-02  -9.5287325483e-01  -3.6517871098e-02
-46.000	0.000	286.500	1.1550390440e-02  -9.9469877447e-01  -4.0005418104e-02
-44.000	0.000	286.500	1.1635535089e-02  -1.0272059224e+00  -4.3590370359e-02
-42.000	0.000	286.500	1.1699935676e-02  -1.0504721064e+00  -4.7118689245e-02
-40.000	0.000	286.500	1.1752811164e-02  -1.0661290633e+00  -5.0390673268e-02
-38.000	0.000	286.500	1.1786375782e-02  -1.0763435979e+00  -5.3265649820e-02
-36.000	0.000	286.500	1.1805133849e-02  -1.0831524774e+00  -5.5598377411e-02
-34.000	0.000	286.500	1.1819973903e-02  -1.0864185658e+00  -5.7364106712e-02
-32.000	0.000	286.500	1.1814989372e-02  -1.0883893240e+00  -5.8638424166e-02
-30.000	0.000	286.500	1.1811024827e-02  -1.0888652342e+00  -5.9505139457e-02
-28.000	0.000	286.500	1.1799886876e-02  -1.0881221688e+00  -6.0063179560e-02
-26.000	0.000	286.500	1.1778072573e-02  -1.0875068051e+00  -6.0408670511e-02
-24.000	0.000	286.500	1.1757328511e-02  -1.0856895754e+00  -6.0582648917e-02
-22.000	0.000	286.500	1.1722142711e-02  -1.0842324823e+00  -6.0684900732e-02
-20.000	0.000	286.500	1.1695818506e-02  -1.0819702892e+00  -6.0684689690e-02
-18.000	0.000	286.500	1.1652910219e-02  -1.0798392576e+00  -6.0673069408e-02
-16.000	0.000	286.500	1.1617080412e-02  -1.0771084397e+00  -6.0603723521e-02
-14.000	0.000	286.500	1.1572565833e-02  -1.0746303826e+00  -6.0513893578e-02
-12.000	0.000	286.500	1.1523532045e-02  -1.0715541438e+00  -6.0407367233e-02
-10.000	0.000	286.500	1.1476268343e-02  -1.0687777081e+00  -6.0296814423e-02
-8.000	0.000	286.500	1.1430772865e-02  -1.0653759584e+00  -6.0143777331e-02
-6.000	0.000	286.500	1.1379516698e-02  -1.0622002458e+00  -6.0000014989e-02
-4.000	0.000	286.500	1.1316804300e-02  -1.0586271580e+00  -5.9847873900e-02
-2.000	0.000	286.500	1.1262447227e-02  -1.0549036822e+00  -5.9670318883e-02
0.000	0.000	286.500	1.1200708282e-02  -1.0512317706e+00  -5.9501011175e-02
2.000	0.000	286.500	1.1134595310e-02  -1.0473222800e+00  -5.9326505163e-02
4.000	0.000	286.500	1.1069118898e-02  -1.0432271925e+00  -5.9135091705e-02
6.000	0.000	286.500	1.0999184700e-02  -1.0389305983e+00  -5.8922146386e-02
8.000	0.000	286.500	1.0923406056e-02  -1.0343305760e+00  -5.8707503473e-02
10.000	0.000	286.500	1.0835313126e-02  -1.0298783865e+00  -5.8495224603e-02
12.000	0.000	286.500	1.0745669743e-02  -1.0251816965e+00  -5.8266401133e-02
14.000	0.000	286.500	1.0649297801e-02  -1.0203197040e+00  -5.8035843043e-02
16.000	0.000	286.500	1.0550100423e-02  -1.0152646435e+00  -5.7776094480e-02
18.000	0.000	286.500	1.0428768600e-02  -1.0098542749e+00  -5.7524084133e-02
20.000	0.000	286.500	1.0304706267e-02  -1.0044926013e+00  -5.7257522978e-02
22.000	0.000	286.500	1.0137722618e-02  -9.9878850608e-01  -5.6980132024e-02
24.000	0.000	286.500	9.9463281690e-03  -9.9284833236e-01  -5.6705865977e-02
26.000	0.000	286.500	9.7632574024e-03  -9.8658112860e-01  -5.6401981818e-02
28.000	0.000	286.500	9.5393052921e-03  -9.7986341983e-01  -5.6100126626e-02
30.000	0.000	286.500	9.2852766187e-03  -9.7248607040e-01  -5.5779009202e-02
32.000	0.000	286.500	8.9284098867e-03  -9.6434223197e-01  -5.5463945358e-02
34.000	0.000	286.500	8.5953602041e-03  -9.5526322584e-01  -5.5118095265e-02
36.000	0.000	286.500	8.2230894474e-03  -9.4466228403e-01  -5.4747529164e-02
38.000	0.000	286.500	7.8391204916e-03  -9.3226499191e-01  -5.4346639626e-02
40.000	0.000	286.500	7.3717509144e-03  -9.1718780177e-01  -5.3925580744e-02
42.000	0.000	286.500	7.0042301663e-03  -8.9877103769e-01  -5.3449876734e-02
44.000	0.000	286.500	6.5663117592e-03  -8.7622601827e-01  -5.2920717946e-02
46.000	0.000	286.500	6.1200994500e-03  -8.4895913584e-01  -5.2308784320e-02
48.000	0.000	286.500	5.7616357324e-03  -8.1648400617e-01  -5.1572891149e-02
50.000	0.000	286.500	5.3183735657e-03  -7.7898150169e-01  -5.0692733948e-02
-50.000	0.000	288.500	1.1292151532e-02  -9.0123330009e-01  -3.3227587491e-02
-48.000	0.000	288.500	1.1429844082e-02  -9.5285771275e-01  -3.6506506288e-02
-46.000	0.000	288.500	1.1553273576e-02  -9.9471432027e-01  -3.9988453270e-02
-44.000	0.000	288.500	1.1636266576e-02  -1.0271672891e+00  -4.3574736572e-02
-42.000	0.000	288.500	1.1698997587e-02  -1.0504352002e+00  -4.7100969102e-02
-40.000	0.000	288.500	1.1752036868e-02  -1.0661217166e+00  -5.0371364755e-02
-38.000	0.000	288.500	1.1785741082e-02  -1.0764147342e+00  -5.3239665707e-02
-36.000	0.000	288.500	1.1802544796e-02  -1.0831073665e+00  -5.5579428040e-02
-34.000	0.000	288.500	1.1818023272e-02  -1.0864794268e+00  -5.7337185868e-02
-32.000	0.000	288.500	1.1813208119e-02  -1.0883635790e+00  -5.8618151152e-02
-30.000	0.000	288.500	1.1807592611e-02  -1.0888341184e+00  -5.9487104602e-02
-28.000	0.000	288.500	1.1797830152e-02  -1.0882013872e+00  -6.0039207754e-02
-26.000	0.000	288.500	1.1774880463e-02  -1.0874760274e+00  -6.0391726041e-02
-24.000	0.000	288.500	1.1754385814e-02  -1.0857408054e+00  -6.0560154407e-02
-22.000	0.000	288.500	1.1719389865e-02  -1.0841837687e+00  -6.0668524595e-02
-20.000	0.000	288.500	1.1693465837e-02  -1.0820372470e+00  -6.0666817745e-02
-18.000	0.000	288.500	1.1650505434e-02  -1.0797878363e+00  -6.0657698499e-02
-16.000	0.000	288.500	1.1615909662e-02  -1.0770918911e+00  -6.0584055866e-02
-14.000	0.000	288.500	1.1570881367e-02  -1.0745399158e+00  -6.0500316528e-02
-12.000	0.000	288.500	1.1522396659e-02  -1.0715444609e+00  -6.0388973236e-02
-10.000	0.000	288.500	1.1475222299e-02  -1.0687194044e+00  -6.0284305543e-02
-8.000	0.000	288.500	1.1429605837e-02  -1.0653511048e+00  -6.0130235454e-02
-6.000	0.000	288.500	1.1377495339e-02  -1.0621623962e+00  -5.9987483893e-02
-4.000	0.000	288.500	1.1315752672e-02  -1.0586724453e+00  -5.9833895129e-02
-2.000	0.000	288.500	1.1261356511e-02  -1.0549272618e+00  -5.9656234591e-02
0.000	0.000	288.500	1.1199604538e-02  -1.0512342665e+00  -5.9486854684e-02
2.000	0.000	288.500	1.1134115098e-02  -1.0472503971e+00  -5.9316813881e-02
4.000	0.000	288.500	1.1068072854e-02  -1.0431655051e+00  -5.9122869768e-02
6.000	0.000	288.500	1.0997271296e-02  -1.0389750815e+00  -5.8907765894e-02
8.000	0.000	288.500	1.0922654095e-02  -1.0343653558e+00  -5.8695835059e-02
10.000	0.000	288.500	1.0834538830e-02  -1.0298954235e+00  -5.8482389903e-02
12.000	0.000	288.500	1.0744549247e-02  -1.0251352615e+00  -5.8256667273e-02
14.000	0.000	288.500	1.0647749209e-02  -1.0202519866e+00  -5.8025820388e-02
16.000	0.000	288.500	1.0548175850e-02  -1.0152988086e+00  -5.7763998428e-02
18.000	0.000	288.500	1.0427540150e-02  -1.0098889395e+00  -5.7511266094e-02
20.000	0.000	288.500	1.0303086946e-02  -1.0045070570e+00  -5.7243877431e-02
22.000	0.000	288.500	1.0135933920e-02  -9.9880202763e-01  -5.6966667900e-02
24.000	0.000	288.500	9.9430262429e-03  -9.9287982509e-01  -5.6691035632e-02
26.000	0.000	288.500	9.7601025181e-03  -9.8659136680e-01  -5.6389052704e-02
28.000	0.000	288.500	9.5355045407e-03  -9.7989500913e-01  -5.6087395596e-02
30.000	0.000	288.500	9.2812450675e-03  -9.7251481277e-01  -5.5766505875e-02
32.000	0.000	288.500	8.9216627154e-03  -9.6431723352e-01  -5.5453228485e-02
34.000	0.000	288.500	8.5861337964e-03  -9.5525481689e-01  -5.5107452442e-02
36.000	0.000	288.500	8.2092451825e-03  -9.4464119479e-01  -5.4735968122e-02
38.000	0.000	288.500	7.8255144716e-03  -9.3227495526e-01  -5.4334625029e-02
40.000	0.000	288.500	7.3555372291e-03  -9.1719763327e-01  -5.3914064133e-02
42.000	0.000	288.500	6.9849993321e-03  -8.9879893135e-01  -5.3437301208e-02
44.000	0.000	288.500	6.5509114571e-03  -8.7627808212e-01  -5.2909345731e-02
46.000	0.000	288.500	6.1014474766e-03  -8.4899754627e-01  -5.2299080080e-02
48.000	0.000	288.500	5.7305875766e-03  -8.1649378938e-01  -5.1560287855e-02
50.000	0.000	288.500	5.3063347508e-03  -7.7898896352e-01  -5.0680474986e-02
-50.000	0.000	290.500	1.1296687492e-02  -9.0119141874e-01  -3.3217524108e-02
-48.000	0.000	290.500	1.1432978492e-02  -9.5281802092e-01  -3.6494717543e-02
-46.000	0.000	290.500	1.1554803556e-02  -9.9477933740e-01  -3.9969618676e-02
-44.000	0.000	290.500	1.1637679294e-02  -1.0271067253e+00  -4.3558849165e-02
-42.000	0.000	290.500	1.1698180481e-02  -1.0503821614e+00  -4.7084111641e-02
-40.000	0.000	290.500	1.1751072720e-02  -1.0660929575e+00  -5.0353592777e-02
-38.000	0.000	290.500	1.1784402816e-02  -1.0764948756e+00  -5.3215269965e-02
-36.000	0.000	290.500	1.1800231214e-02  -1.0830210819e+00  -5.5561130308e-02
-34.000	0.000	290.500	1.1816699896e-02  -1.0865392329e+00  -5.7314174860e-02
-32.000	0.000	290.500	1.1811929413e-02  -1.0883183771e+00  -5.8602376671e-02
-30.000	0.000	290.500	1.1805221329e-02  -1.0888028783e+00  -5.9470893226e-02
-28.000	0.000	290.500	1.1796065650e-02  -1.0882379795e+00  -6.0018570044e-02
-26.000	0.000	290.500	1.1773015452e-02  -1.0874331859e+00  -6.0376556917e-02
-24.000	0.000	290.500	1.1751895410e-02  -1.0858175260e+00  -6.0544953812e-02
-22.000	0.000	290.500	1.1717649560e-02  -1.0841118153e+00  -6.0654666155e-02
-20.000	0.000	290.500	1.1690940068e-02  -1.0821062253e+00  -6.0655384439e-02
-18.000	0.000	290.500	1.1647877294e-02  -1.0797270738e+00  -6.0648829171e-02
-16.000	0.000	290.500	1.1614253115e-02  -1.0770906877e+00  -6.0570776866e-02
-14.000	0.000	290.500	1.1569649194e-02  -1.0744390102e+00  -6.0490588221e-02
-12.000	0.000	290.500	1.1521346892e-02  -1.0715709320e+00  -6.0379069060e-02
-10.000	0.000	290.500	1.1474224648e-02  -1.0686236727e+00  -6.0275030792e-02
-8.000	0.000	290.500	1.1427954874e-02  -1.0653670109e+00  -6.0120153559e-02
-6.000	0.000	290.500	1.1375466534e-02  -1.0621310873e+00  -5.9979303230e-02
-4.000	0.000	290.500	1.1314174299e-02  -1.0586925726e+00  -5.9825473803e-02
-2.000	0.000	290.500	1.1260118755e-02  -1.0549416042e+00  -5.9649299817e-02
0.000	0.000	290.500	1.1198325833e-02  -1.0512371655e+00  -5.9478514813e-02
2.000	0.000	290.500	1.1132774970e-02  -1.0471977762e+00  -5.9310545556e-02
4.000	0.000	290.500	1.1066861155e-02  -1.0430377124e+00  -5.9114520641e-02
6.000	0.000	290.500	1.0996292258e-02  -1.0389811059e+00  -5.8899927712e-02
8.000	0.000	290.500	1.0922203663e-02  -1.0343687042e+00  -5.8689849975e-02
10.000	0.000	290.500	1.0833487202e-02  -1.0298936834e+00  -5.8473155880e-02
12.000	0.000	290.500	1.0743521815e-02  -1.0251032005e+00  -5.8249538118e-02
14.000	0.000	290.500	1.0646368132e-02  -1.0201984761e+00  -5.8018161777e-02
16.000	0.000	290.500	1.0547649106e-02  -1.0152793759e+00  -5.7757245076e-02
18.000	0.000	290.500	1.0427426611e-02  -1.0099066581e+00  -5.7503829632e-02
20.000	0.000	290.500	1.0301757986e-02  -1.0045257636e+00  -5.7234963674e-02
22.000	0.000	290.500	1.0134275512e-02  -9.9884516625e-01  -5.6959270314e-02
24.000	0.000	290.500	9.9416749474e-03  -9.9288648651e-01  -5.6683104887e-02
26.000	0.000	290.500	9.7570425596e-03  -9.8659575885e-01  -5.6382012409e-02
28.000	0.000	290.500	9.5311174833e-03  -9.7989499242e-01  -5.6079442636e-02
30.000	0.000	290.500	9.2759255045e-03  -9.7251454906e-01  -5.5759778441e-02
32.000	0.000	290.500	8.9149732440e-03  -9.6431426773e-01  -5.5447356328e-02
34.000	0.000	290.500	8.5801962856e-03  -9.5525489860e-01  -5.5100586164e-02
36.000	0.000	290.500	8.2034398232e-03  -9.4462786822e-01  -5.4728155857e-02
38.000	0.000	290.500	7.8147599459e-03  -9.3223966476e-01  -5.4327401460e-02
40.000	0.000	290.500	7.3424802893e-03  -9.1717789042e-01  -5.3908253066e-02
42.000	0.000	290.500	6.9678103315e-03  -8.9880147558e-01  -5.3429538926e-02
44.000	0.000	290.500	6.5269734239e-03  -8.7633104294e-01  -5.2903414334e-02
46.000	0.000	290.500	6.0807276115e-03  -8.4905569956e-01  -5.2292291554e-02
48.000	0.000	290.500	5.7228781191e-03  -8.1651687316e-01  -5.1556814914e-02
50.000	0.000	290.500	5.2845036964e-03  -7.7900012470e-01  -5.0673375451e-02
-50.000	0.000	292.500	1.1302852080e-02  -9.0114811484e-01  -3.3208312300e-02
-48.000	0.000	292.500	1.1436092428e-02  -9.5276537765e-01  -3.6483313857e-02
-46.000	0.000	292.500	1.1557668079e-02  -9.9483995320e-01  -3.9953527631e-02
-44.000	0.000	292.500	1.1638472203e-02  -1.0270495935e+00  -4.3544874096e-02
-42.000	0.000	292.500	1.1697862200e-02  -1.0503074966e+00  -4.7069123939e-02
-40.000	0.000	292.500	1.1751033633e-02  -1.0660424406e+00  -5.0336396537e-02
-38.000	0.000	292.500	1.1783252539e-02  -1.0765565016e+00  -5.3197499839e-02
-36.000	0.000	292.500	1.1798518829e-02  -1.0829360415e+00  -5.5544894866e-02
-34.000	0.000	292.500	1.1814939117e-02  -1.0865996667e+00  -5.7297765400e-02
-32.000	0.000	292.500	1.1809794515e-02  -1.0882721390e+00  -5.8589941840e-02
-30.000	0.000	292.500	1.1802915192e-02  -1.0887534719e+00  -5.9458078889e-02
-28.000	0.000	292.500	1.1793312804e-02  -1.0882726720e+00  -6.0001816253e-02
-26.000	0.000	292.500	1.1770545522e-02  -1.0873500769e+00  -6.0365453134e-02
-24.000	0.000	292.500	1.1749453399e-02  -1.0858783572e+00  -6.0535144051e-02
-22.000	0.000	292.500	1.1715168462e-02  -1.0840207411e+00  -6.0645278478e-02
-20.000	0.000	292.500	1.1688851702e-02  -1.0821497762e+00  -6.0648673666e-02
-18.000	0.000	292.500	1.1645470648e-02  -1.0796880356e+00  -6.0642305374e-02
-16.000	0.000	292.500	1.1611654756e-02  -1.0771195359e+00  -6.0562638781e-02
-14.000	0.000	292.500	1.1567229519e-02  -1.0743610342e+00  -6.0484373583e-02
-12.000	0.000	292.500	1.1519749907e-02  -1.0716041964e+00  -6.0375659062e-02
-10.000	0.000	292.500	1.1472313105e-02  -1.0685450151e+00  -6.0268829112e-02
-8.000	0.000	292.500	1.1426711533e-02  -1.0654306965e+00  -6.0115033008e-02
-6.000	0.000	292.500	1.1374688515e-02  -1.0621090603e+00  -5.9975286022e-02
-4.000	0.000	292.500	1.1312117575e-02  -1.0586688834e+00  -5.9820856791e-02
-2.000	0.000	292.500	1.1258640891e-02  -1.0549859072e+00  -5.9646191572e-02
0.000	0.000	292.500	1.1197257453e-02  -1.0512319173e+00  -5.9475365840e-02
2.000	0.000	292.500	1.1131285939e-02  -1.0471380833e+00  -5.9305871156e-02
4.000	0.000	292.500	1.1065969598e-02  -1.0430119804e+00  -5.9111430909e-02
6.000	0.000	292.500	1.0995220155e-02  -1.0389635080e+00  -5.8898146811e-02
8.000	0.000	292.500	1.0920042707e-02  -1.0344007968e+00  -5.8685038583e-02
10.000	0.000	292.500	1.0831789707e-02  -1.0299375871e+00  -5.8469829188e-02
12.000	0.000	292.500	1.0742628397e-02  -1.0250842469e+00  -5.8245620878e-02
14.000	0.000	292.500	1.0644281628e-02  -1.0201043080e+00  -5.8013581790e-02
16.000	0.000	292.500	1.0546143323e-02  -1.0152426313e+00  -5.7754207179e-02
18.000	0.000	292.500	1.0425060913e-02  -1.0099147960e+00  -5.7500710279e-02
20.000	0.000	292.500	1.0300352713e-02  -1.0045759889e+00  -5.7232294174e-02
22.000	0.000	292.500	1.0132019630e-02  -9.9887203294e-01  -5.6959125917e-02
24.000	0.000	292.500	9.9396461428e-03  -9.9291036698e-01  -5.6681523921e-02
26.000	0.000	292.500	9.7544386168e-03  -9.8660829985e-01  -5.6380860933e-02
28.000	0.000	292.500	9.5270021742e-03  -9.7986641162e-01  -5.6076419548e-02
30.000	0.000	292.500	9.2713504571e-03  -9.7248771580e-01  -5.5758058632e-02
32.000	0.000	292.500	8.9086802271e-03  -9.6430074989e-01  -5.5444622035e-02
34.000	0.000	292.500	8.5696316113e-03  -9.5521393094e-01  -5.5096574511e-02
36.000	0.000	292.500	8.1903289061e-03  -9.4461675904e-01  -5.4724266386e-02
38.000	0.000	292.500	7.7995792757e-03  -9.3219199853e-01  -5.4327016401e-02
40.000	0.000	292.500	7.3297155718e-03  -9.1716056924e-01  -5.3906884994e-02
42.000	0.000	292.500	6.9505580471e-03  -8.9878097132e-01  -5.3427915382e-02
44.000	0.000	292.500	6.5142682676e-03  -8.7635173106e-01  -5.2902366527e-02
46.000	0.000	292.500	6.0659768990e-03  -8.4912564915e-01  -5.2289821990e-02
48.000	0.000	292.500	5.6966674525e-03  -8.1654168589e-01  -5.1555791174e-02
50.000	0.000	292.500	5.2705291413e-03  -7.7901715989e-01  -5.0673301401e-02
-50.000	0.000	294.500	1.1308089747e-02  -9.0109843551e-01  -3.3200394513e-02
-48.000	0.000	294.500	1.1440628388e-02  -9.5268459930e-01  -3.6473585550e-02
-46.000	0.000	294.500	1.1560320415e-02  -9.9486392281e-01  -3.9940985428e-02
-44.000	0.000	294.500	1.1639771382e-02  -1.0269763401e+00  -4.3531765411e-02
-42.000	0.000	294.500	1.1698467119e-02  -1.0502337326e+00  -4.7057666567e-02
-40.000	0.000	294.500	1.1751458007e-02  -1.0660256803e+00  -5.0323028678e-02
-38.000	0.000	294.500	1.1782025950e-02  -1.0766041772e+00  -5.3184085698e-02
-36.000	0.000	294.500	1.1798405290e-02  -1.0828695201e+00  -5.5534066918e-02
-34.000	0.000	294.500	1.1813453809e-02  -1.0866552349e+00  -5.7286352458e-02
-32.000	0.000	294.500	1.1808443220e-02  -1.0882287924e+00  -5.8581898169e-02
-30.000	0.000	294.500	1.1801292149e-02  -1.0886808834e+00  -5.9449757531e-02
-28.000	0.000	294.500	1.1791144403e-02  -1.0883185053e+00  -5.9990819842e-02
-26.000	0.000	294.500	1.1767426002e-02  -1.0872622471e+00  -6.0359201470e-02
-24.000	0.000	294.500	1.1747301749e-02  -1.0859168921e+00  -6.0528992354e-02
-22.000	0.000	294.500	1.1712825100e-02  -1.0839331509e+00  -6.0640505961e-02
-20.000	0.000	294.500	1.1685300363e-02  -1.0821686555e+00  -6.0645944927e-02
-18.000	0.000	294.500	1.1643486514e-02  -1.0796563535e+00  -6.0638736169e-02
-16.000	0.000	294.500	1.1609452851e-02  -1.0771637646e+00  -6.0558895558e-02
-14.000	0.000	294.500	1.1563704238e-02  -1.0743175854e+00  -6.0480645170e-02
-12.000	0.000	294.500	1.1517354428e-02  -1.0716444603e+00  -6.0373581962e-02
-10.000	0.000	294.500	1.1469973465e-02  -1.0684817103e+00  -6.0267329601e-02
-8.000	0.000	294.500	1.1423431942e-02  -1.0654945102e+00  -6.0115442133e-02
-6.000	0.000	294.500	1.1372726717e-02  -1.0620903648e+00  -5.9974980566e-02
-4.000	0.000	294.500	1.1310529896e-02  -1.0586050994e+00  -5.9820542079e-02
-2.000	0.000	294.500	1.1256174684e-02  -1.0550479493e+00  -5.9644471763e-02
0.000	0.000	294.500	1.1194834056e-02  -1.0511873654e+00  -5.9477492924e-02
2.000	0.000	294.500	1.1129167792e-02  -1.0471049898e+00  -5.9304206884e-02
4.000	0.000	294.500	1.1063732329e-02  -1.0430447341e+00  -5.9111523471e-02
6.000	0.000	294.500	1.0994306263e-02  -1.0389151194e+00  -5.8900305366e-02
8.000	0.000	294.500	1.0917850109e-02  -1.0344637841e+00  -5.8684940466e-02
10.000	0.000	294.500	1.0829948892e-02  -1.0299727458e+00  -5.8472952242e-02
12.000	0.000	294.500	1.0741033273e-02  -1.0250674773e+00  -5.8243795547e-02
14.000	0.000	294.500	1.0642584133e-02  -1.0201228400e+00  -5.8012432165e-02
16.000	0.000	294.500	1.0544607760e-02  -1.0151835346e+00  -5.7755601168e-02
18.000	0.000	294.500	1.0423424841e-02  -1.0099519937e+00  -5.7501204562e-02
20.000	0.000	294.500	1.0298366718e-02  -1.0046141895e+00  -5.7235324667e-02
22.000	0.000	294.500	1.0128110924e-02  -9.9889734338e-01  -5.6963728119e-02
24.000	0.000	294.500	9.9365322069e-03  -9.9291599771e-01  -5.6684669191e-02
26.000	0.000	294.500	9.7511162166e-03  -9.8661008453e-01  -5.6386259171e-02
28.000	0.000	294.500	9.5239943317e-03  -9.7982363328e-01  -5.6080046142e-02
30.000	0.000	294.500	9.2651095563e-03  -9.7243200832e-01  -5.5760470808e-02
32.000	0.000	294.500	8.9018846623e-03  -9.6425510976e-01  -5.5444112942e-02
34.000	0.000	294.500	8.5607439580e-03  -9.5515567923e-01  -5.5094501113e-02
36.000	0.000	294.500	8.1827441549e-03  -9.4459050148e-01  -5.4724727346e-02
38.000	0.000	294.500	7.7852138500e-03  -9.3218807261e-01  -5.4332333184e-02
40.000	0.000	294.500	7.3117988074e-03  -9.1717135157e-01  -5.3908904705e-02
42.000	0.000	294.500	6.9352954803e-03  -8.9878036219e-01  -5.3431486439e-02
44.000	0.000	294.500	6.4942501083e-03  -8.7636504462e-01  -5.2903532813e-02
46.000	0.000	294.500	6.0415977404e-03  -8.4916715166e-01  -5.2289460997e-02
48.000	0.000	294.500	5.6877946896e-03  -8.1657799409e-01  -5.1557290685e-02
50.000	0.000	294.500	5.2459098764e-03  -7.7906086493e-01  -5.0675791330e-02
-50.000	0.000	296.500	1.1315635411e-02  -9.0107930736e-01  -3.3194329826e-02
-48.000	0.000	296.500	1.1444758587e-02  -9.5261960260e-01  -3.6466058377e-02
-46.000	0.000	296.500	1.1562879687e-02  -9.9487731251e-01  -3.9932697392e-02
-44.000	0.000	296.500	1.1641457710e-02  -1.0268426399e+00  -4.3523412582e-02
-42.000	0.000	296.500	1.1699576447e-02  -1.0501689717e+00  -4.7048936083e-02
-40.000	0.000	296.500	1.1751934497e-02  -1.0660382380e+00  -5.0314801733e-02
-38.000	0.000	296.500	1.1781030161e-02  -1.0766389792e+00  -5.3178115424e-02
-36.000	0.000	296.500	1.1798369926e-02  -1.0828128172e+00  -5.5527389468e-02
-34.000	0.000	296.500	1.1812078316e-02  -1.0867055790e+00  -5.7283749604e-02
-32.000	0.000	296.500	1.1806982108e-02  -1.0882239788e+00  -5.8576877585e-02
-30.000	0.000	296.500	1.1800465737e-02  -1.0885708223e+00  -5.9444644385e-02
-28.000	0.000	296.500	1.1789311034e-02  -1.0883849301e+00  -5.9991706589e-02
-26.000	0.000	296.500	1.1765387891e-02  -1.0871885165e+00  -6.0357081792e-02
-24.000	0.000	296.500	1.1744292046e-02  -1.0859447598e+00  -6.0529418141e-02
-22.000	0.000	296.500	1.1711105269e-02  -1.0838466137e+00  -6.0638328894e-02
-20.000	0.000	296.500	1.1681570341e-02  -1.0821750309e+00  -6.0649010593e-02
-18.000	0.000	296.500	1.1641011000e-02  -1.0796040928e+00  -6.0637875338e-02
