fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=991.63A_5.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-50.000	0.000	188.500	1.0425556016e-02  -8.9993517859e-01  -3.3184744066e-02
-48.000	0.000	188.500	1.0868457093e-02  -9.5192008997e-01  -3.6485274328e-02
-46.000	0.000	188.500	1.1194995988e-02  -9.9458286161e-01  -4.0002669001e-02
-44.000	0.000	188.500	1.1421797731e-02  -1.0271764744e+00  -4.3618731474e-02
-42.000	0.000	188.500	1.1582940656e-02  -1.0507851729e+00  -4.7185791420e-02
-40.000	0.000	188.500	1.1697186553e-02  -1.0669432129e+00  -5.0520636410e-02
-38.000	0.000	188.500	1.1776051214e-02  -1.0774110210e+00  -5.3420332672e-02
-36.000	0.000	188.500	1.1820059522e-02  -1.0838606256e+00  -5.5790414739e-02
-34.000	0.000	188.500	1.1850592101e-02  -1.0877030896e+00  -5.7602330819e-02
-32.000	0.000	188.500	1.1866024045e-02  -1.0894669221e+00  -5.8900025828e-02
-30.000	0.000	188.500	1.1867621031e-02  -1.0899255464e+00  -5.9797712493e-02
-28.000	0.000	188.500	1.1867701066e-02  -1.0896048453e+00  -6.0384271066e-02
-26.000	0.000	188.500	1.1865387484e-02  -1.0886028016e+00  -6.0725348643e-02
-24.000	0.000	188.500	1.1855258352e-02  -1.0872632035e+00  -6.0940076714e-02
-22.000	0.000	188.500	1.1835999598e-02  -1.0853313591e+00  -6.1031441341e-02
-20.000	0.000	188.500	1.1810998769e-02  -1.0833725068e+00  -6.1053049104e-02
-18.000	0.000	188.500	1.1788477177e-02  -1.0812199941e+00  -6.1045179450e-02
-16.000	0.000	188.500	1.1755634738e-02  -1.0784330045e+00  -6.0967378914e-02
-14.000	0.000	188.500	1.1723825316e-02  -1.0758995166e+00  -6.0895948522e-02
-12.000	0.000	188.500	1.1692382567e-02  -1.0729534124e+00  -6.0792719249e-02
-10.000	0.000	188.500	1.1654161004e-02  -1.0697969784e+00  -6.0667465681e-02
-8.000	0.000	188.500	1.1616920341e-02  -1.0666762249e+00  -6.0542856348e-02
-6.000	0.000	188.500	1.1575002260e-02  -1.0632775022e+00  -6.0379228268e-02
-4.000	0.000	188.500	1.1535023641e-02  -1.0599533496e+00  -6.0234932767e-02
-2.000	0.000	188.500	1.1486691559e-02  -1.0561590792e+00  -6.0059397461e-02
0.000	0.000	188.500	1.1434687155e-02  -1.0524614727e+00  -5.9896367333e-02
2.000	0.000	188.500	1.1389407586e-02  -1.0485272381e+00  -5.9711572087e-02
4.000	0.000	188.500	1.1343076389e-02  -1.0444801771e+00  -5.9514997351e-02
6.000	0.000	188.500	1.1285436003e-02  -1.0403301306e+00  -5.9319309363e-02
8.000	0.000	188.500	1.1230641526e-02  -1.0356411253e+00  -5.9100817706e-02
10.000	0.000	188.500	1.1176301205e-02  -1.0310629963e+00  -5.8882885125e-02
12.000	0.000	188.500	1.1096604548e-02  -1.0262736704e+00  -5.8646291968e-02
14.000	0.000	188.500	1.1014270445e-02  -1.0215723209e+00  -5.8418708834e-02
16.000	0.000	188.500	1.0951442647e-02  -1.0164684632e+00  -5.8179777551e-02
18.000	0.000	188.500	1.0889847022e-02  -1.0111928775e+00  -5.7920256691e-02
20.000	0.000	188.500	1.0796237232e-02  -1.0055949323e+00  -5.7659895365e-02
22.000	0.000	188.500	1.0712940843e-02  -9.9996687052e-01  -5.7375277141e-02
24.000	0.000	188.500	1.0647112648e-02  -9.9420369716e-01  -5.7101275822e-02
26.000	0.000	188.500	1.0562053618e-02  -9.8760084270e-01  -5.6804124650e-02
28.000	0.000	188.500	1.0482786919e-02  -9.8107334015e-01  -5.6509491176e-02
30.000	0.000	188.500	1.0408694602e-02  -9.7361682619e-01  -5.6190987714e-02
32.000	0.000	188.500	1.0366294447e-02  -9.6530369622e-01  -5.5854247611e-02
34.000	0.000	188.500	1.0313102540e-02  -9.5642621534e-01  -5.5520199222e-02
36.000	0.000	188.500	1.0276602670e-02  -9.4581326737e-01  -5.5144943910e-02
38.000	0.000	188.500	1.0183958889e-02  -9.3350971988e-01  -5.4757316711e-02
40.000	0.000	188.500	1.0050372343e-02  -9.1831931340e-01  -5.4322086528e-02
42.000	0.000	188.500	9.8251638625e-03  -9.0017131464e-01  -5.3863223317e-02
44.000	0.000	188.500	9.5342630611e-03  -8.7768291083e-01  -5.3327899875e-02
46.000	0.000	188.500	9.1091168168e-03  -8.5062373593e-01  -5.2719750199e-02
48.000	0.000	188.500	8.5941503665e-03  -8.1820480216e-01  -5.1992489396e-02
50.000	0.000	188.500	8.0542668453e-03  -7.8102183059e-01  -5.1129243343e-02
-50.000	0.000	190.500	1.0425883603e-02  -8.9994098946e-01  -3.3180463981e-02
-48.000	0.000	190.500	1.0863829929e-02  -9.5202102902e-01  -3.6479452154e-02
-46.000	0.000	190.500	1.1192615399e-02  -9.9451585924e-01  -3.9997531789e-02
-44.000	0.000	190.500	1.1418255699e-02  -1.0271699058e+00  -4.3612924110e-02
-42.000	0.000	190.500	1.1580606600e-02  -1.0507340042e+00  -4.7179908155e-02
-40.000	0.000	190.500	1.1695226616e-02  -1.0669254535e+00  -5.0510387902e-02
-38.000	0.000	190.500	1.1772825600e-02  -1.0773920358e+00  -5.3409526939e-02
-36.000	0.000	190.500	1.1818153563e-02  -1.0837684706e+00  -5.5776097189e-02
-34.000	0.000	190.500	1.1849248251e-02  -1.0876736249e+00  -5.7588888909e-02
-32.000	0.000	190.500	1.1863630428e-02  -1.0894487559e+00  -5.8888055660e-02
-30.000	0.000	190.500	1.1865106430e-02  -1.0899252028e+00  -5.9783780003e-02
-28.000	0.000	190.500	1.1867051476e-02  -1.0895947390e+00  -6.0365121760e-02
-26.000	0.000	190.500	1.1862683032e-02  -1.0885775933e+00  -6.0713967172e-02
-24.000	0.000	190.500	1.1851312420e-02  -1.0872457988e+00  -6.0930041100e-02
-22.000	0.000	190.500	1.1833246752e-02  -1.0853175181e+00  -6.1017681017e-02
-20.000	0.000	190.500	1.1808002094e-02  -1.0833640143e+00  -6.1046923325e-02
-18.000	0.000	190.500	1.1785916043e-02  -1.0811924663e+00  -6.1035734384e-02
-16.000	0.000	190.500	1.1753211341e-02  -1.0784137890e+00  -6.0955843790e-02
-14.000	0.000	190.500	1.1720400545e-02  -1.0758720297e+00  -6.0883700668e-02
-12.000	0.000	190.500	1.1689668808e-02  -1.0729359092e+00  -6.0781608060e-02
-10.000	0.000	190.500	1.1650868385e-02  -1.0697764054e+00  -6.0650299062e-02
-8.000	0.000	190.500	1.1614174941e-02  -1.0666369843e+00  -6.0522066837e-02
-6.000	0.000	190.500	1.1572444849e-02  -1.0632609796e+00  -6.0366225104e-02
-4.000	0.000	190.500	1.1533756104e-02  -1.0599401754e+00  -6.0223066269e-02
-2.000	0.000	190.500	1.1484221629e-02  -1.0561480721e+00  -6.0047499492e-02
0.000	0.000	190.500	1.1433639249e-02  -1.0524368327e+00  -5.9884721134e-02
2.000	0.000	190.500	1.1386388576e-02  -1.0484858099e+00  -5.9701625333e-02
4.000	0.000	190.500	1.1339986650e-02  -1.0444579903e+00  -5.9505537475e-02
6.000	0.000	190.500	1.1282588231e-02  -1.0402955049e+00  -5.9310651077e-02
8.000	0.000	190.500	1.1227510839e-02  -1.0356144536e+00  -5.9090167478e-02
10.000	0.000	190.500	1.1174706080e-02  -1.0310876716e+00  -5.8871213009e-02
12.000	0.000	190.500	1.1093825644e-02  -1.0262655326e+00  -5.8633803451e-02
14.000	0.000	190.500	1.1012842836e-02  -1.0215283392e+00  -5.8410850287e-02
16.000	0.000	190.500	1.0947353396e-02  -1.0164489376e+00  -5.8170478734e-02
18.000	0.000	190.500	1.0887429208e-02  -1.0111229650e+00  -5.7912764692e-02
20.000	0.000	190.500	1.0793084209e-02  -1.0055934541e+00  -5.7643752486e-02
22.000	0.000	190.500	1.0708814366e-02  -9.9995179457e-01  -5.7367131651e-02
24.000	0.000	190.500	1.0644303963e-02  -9.9416624871e-01  -5.7098850687e-02
26.000	0.000	190.500	1.0557802435e-02  -9.8762066541e-01  -5.6793337430e-02
28.000	0.000	190.500	1.0482098242e-02  -9.8102877342e-01  -5.6503519051e-02
30.000	0.000	190.500	1.0406453611e-02  -9.7361125860e-01  -5.6182918125e-02
32.000	0.000	190.500	1.0362979492e-02  -9.6541769070e-01  -5.5838630485e-02
34.000	0.000	190.500	1.0310172872e-02  -9.5639243281e-01  -5.5513260745e-02
36.000	0.000	190.500	1.0277081021e-02  -9.4585438174e-01  -5.5135326679e-02
38.000	0.000	190.500	1.0172798603e-02  -9.3348187078e-01  -5.4751037278e-02
40.000	0.000	190.500	1.0046329624e-02  -9.1830198107e-01  -5.4315101770e-02
42.000	0.000	190.500	9.8217260624e-03  -9.0017274461e-01  -5.3856444048e-02
44.000	0.000	190.500	9.5324557499e-03  -8.7767974076e-01  -5.3321115052e-02
46.000	0.000	190.500	9.1041415922e-03  -8.5061243733e-01  -5.2713015360e-02
48.000	0.000	190.500	8.5869025086e-03  -8.1821312012e-01  -5.1984691941e-02
50.000	0.000	190.500	8.0466876780e-03  -7.8099487104e-01  -5.1124463422e-02
-50.000	0.000	192.500	1.0427171615e-02  -8.9996272498e-01  -3.3177196529e-02
-48.000	0.000	192.500	1.0867651155e-02  -9.5207852488e-01  -3.6474829589e-02
-46.000	0.000	192.500	1.1190562398e-02  -9.9450762671e-01  -3.9991561515e-02
-44.000	0.000	192.500	1.1416487474e-02  -1.0271492845e+00  -4.3605211812e-02
-42.000	0.000	192.500	1.1578453089e-02  -1.0506614677e+00  -4.7169915120e-02
-40.000	0.000	192.500	1.1691896770e-02  -1.0669461230e+00  -5.0501527831e-02
-38.000	0.000	192.500	1.1769674439e-02  -1.0773778420e+00  -5.3401568425e-02
-36.000	0.000	192.500	1.1816016803e-02  -1.0837190030e+00  -5.5766653975e-02
-34.000	0.000	192.500	1.1847076127e-02  -1.0876091426e+00  -5.7581032214e-02
-32.000	0.000	192.500	1.1859247093e-02  -1.0894265970e+00  -5.8882936960e-02
-30.000	0.000	192.500	1.1862619748e-02  -1.0898245887e+00  -5.9776439806e-02
-28.000	0.000	192.500	1.1865065481e-02  -1.0895719579e+00  -6.0356470880e-02
-26.000	0.000	192.500	1.1859265706e-02  -1.0885477961e+00  -6.0710236908e-02
-24.000	0.000	192.500	1.1848081223e-02  -1.0872017929e+00  -6.0925479625e-02
-22.000	0.000	192.500	1.1829641436e-02  -1.0853122885e+00  -6.1012230943e-02
-20.000	0.000	192.500	1.1803765801e-02  -1.0833285808e+00  -6.1044472273e-02
-18.000	0.000	192.500	1.1782595504e-02  -1.0811453275e+00  -6.1033107464e-02
-16.000	0.000	192.500	1.1748876399e-02  -1.0783942542e+00  -6.0950623272e-02
-14.000	0.000	192.500	1.1716949715e-02  -1.0758357716e+00  -6.0877821105e-02
-12.000	0.000	192.500	1.1685410179e-02  -1.0729173419e+00  -6.0775628530e-02
-10.000	0.000	192.500	1.1647545985e-02  -1.0698322113e+00  -6.0643258767e-02
-8.000	0.000	192.500	1.1610318351e-02  -1.0666200698e+00  -6.0510507646e-02
-6.000	0.000	192.500	1.1568789279e-02  -1.0632492706e+00  -6.0360315921e-02
-4.000	0.000	192.500	1.1529666853e-02  -1.0599295899e+00  -6.0216794242e-02
-2.000	0.000	192.500	1.1479760120e-02  -1.0561335645e+00  -6.0041160820e-02
0.000	0.000	192.500	1.1429894336e-02  -1.0524359116e+00  -5.9879041506e-02
2.000	0.000	192.500	1.1382018270e-02  -1.0484453696e+00  -5.9697371166e-02
4.000	0.000	192.500	1.1336319911e-02  -1.0444187646e+00  -5.9501485094e-02
6.000	0.000	192.500	1.1276524153e-02  -1.0402631783e+00  -5.9304578985e-02
8.000	0.000	192.500	1.1223987419e-02  -1.0355791928e+00  -5.9083554821e-02
10.000	0.000	192.500	1.1170789929e-02  -1.0310807614e+00  -5.8864874337e-02
12.000	0.000	192.500	1.1090261276e-02  -1.0262637757e+00  -5.8628027559e-02
14.000	0.000	192.500	1.1009177959e-02  -1.0214771723e+00  -5.8406827526e-02
16.000	0.000	192.500	1.0944302743e-02  -1.0164251036e+00  -5.8165671044e-02
18.000	0.000	192.500	1.0883803418e-02  -1.0111064610e+00  -5.7908379086e-02
20.000	0.000	192.500	1.0789125248e-02  -1.0057294459e+00  -5.7639381690e-02
22.000	0.000	192.500	1.0704827486e-02  -9.9992630214e-01  -5.7362486871e-02
24.000	0.000	192.500	1.0639529758e-02  -9.9407286621e-01  -5.7096866150e-02
26.000	0.000	192.500	1.0554251096e-02  -9.8763885015e-01  -5.6787707786e-02
28.000	0.000	192.500	1.0475764277e-02  -9.8099189881e-01  -5.6500568162e-02
30.000	0.000	192.500	1.0399151775e-02  -9.7358479119e-01  -5.6178147460e-02
32.000	0.000	192.500	1.0357620842e-02  -9.6551115491e-01  -5.5834126399e-02
34.000	0.000	192.500	1.0300125636e-02  -9.5635387009e-01  -5.5508830710e-02
36.000	0.000	192.500	1.0264744400e-02  -9.4587946190e-01  -5.5131564943e-02
38.000	0.000	192.500	1.0168880590e-02  -9.3344554402e-01  -5.4747095972e-02
40.000	0.000	192.500	1.0031874856e-02  -9.1832171092e-01  -5.4313128340e-02
42.000	0.000	192.500	9.8098696537e-03  -9.0016118415e-01  -5.3851912194e-02
44.000	0.000	192.500	9.5210907214e-03  -8.7767746952e-01  -5.3316675760e-02
46.000	0.000	192.500	9.0890130382e-03  -8.5061132864e-01  -5.2709477626e-02
48.000	0.000	192.500	8.5713049098e-03  -8.1822444658e-01  -5.1980058268e-02
50.000	0.000	192.500	8.0373049219e-03  -7.8096444800e-01  -5.1120635042e-02
-50.000	0.000	194.500	1.0430036138e-02  -8.9998403522e-01  -3.3173153404e-02
-48.000	0.000	194.500	1.0864775464e-02  -9.5209145031e-01  -3.6470819786e-02
-46.000	0.000	194.500	1.1188894684e-02  -9.9459338395e-01  -3.9985933722e-02
-44.000	0.000	194.500	1.1413967290e-02  -1.0271211885e+00  -4.3600000550e-02
-42.000	0.000	194.500	1.1576135785e-02  -1.0505489737e+00  -4.7166310740e-02
-40.000	0.000	194.500	1.1688559480e-02  -1.0669142162e+00  -5.0497312540e-02
-38.000	0.000	194.500	1.1767524650e-02  -1.0773554379e+00  -5.3400872356e-02
-36.000	0.000	194.500	1.1814073618e-02  -1.0837391692e+00  -5.5764286229e-02
-34.000	0.000	194.500	1.1844796048e-02  -1.0875915224e+00  -5.7578257194e-02
-32.000	0.000	194.500	1.1857396972e-02  -1.0894046275e+00  -5.8886859754e-02
-30.000	0.000	194.500	1.1860376895e-02  -1.0898295565e+00  -5.9777744935e-02
-28.000	0.000	194.500	1.1862007384e-02  -1.0895532309e+00  -6.0362293054e-02
-26.000	0.000	194.500	1.1857060079e-02  -1.0885246064e+00  -6.0713639501e-02
-24.000	0.000	194.500	1.1846059863e-02  -1.0871649257e+00  -6.0927254972e-02
-22.000	0.000	194.500	1.1827314825e-02  -1.0852997549e+00  -6.1014928211e-02
-20.000	0.000	194.500	1.1801643932e-02  -1.0832838525e+00  -6.1047869313e-02
-18.000	0.000	194.500	1.1778643989e-02  -1.0810764606e+00  -6.1037694855e-02
-16.000	0.000	194.500	1.1746063992e-02  -1.0783708881e+00  -6.0953999947e-02
-14.000	0.000	194.500	1.1714721753e-02  -1.0757935597e+00  -6.0881586543e-02
-12.000	0.000	194.500	1.1683288310e-02  -1.0728863970e+00  -6.0777677861e-02
-10.000	0.000	194.500	1.1645444590e-02  -1.0698980344e+00  -6.0646705790e-02
-8.000	0.000	194.500	1.1607144853e-02  -1.0667411306e+00  -6.0513106798e-02
-6.000	0.000	194.500	1.1566181613e-02  -1.0632523552e+00  -6.0361289678e-02
-4.000	0.000	194.500	1.1526893533e-02  -1.0599031707e+00  -6.0218288199e-02
-2.000	0.000	194.500	1.1477530297e-02  -1.0561262512e+00  -6.0041836525e-02
0.000	0.000	194.500	1.1427899035e-02  -1.0524070448e+00  -5.9880009709e-02
2.000	0.000	194.500	1.1381111822e-02  -1.0484122984e+00  -5.9697702539e-02
4.000	0.000	194.500	1.1332943534e-02  -1.0443721811e+00  -5.9502514388e-02
6.000	0.000	194.500	1.1275152383e-02  -1.0402242591e+00  -5.9305819321e-02
8.000	0.000	194.500	1.1221536102e-02  -1.0355540049e+00  -5.9084032443e-02
10.000	0.000	194.500	1.1169230169e-02  -1.0311033623e+00  -5.8858424590e-02
12.000	0.000	194.500	1.1088427907e-02  -1.0262726063e+00  -5.8627213010e-02
14.000	0.000	194.500	1.1007247803e-02  -1.0214438689e+00  -5.8406949709e-02
16.000	0.000	194.500	1.0940998956e-02  -1.0163820244e+00  -5.8165211934e-02
18.000	0.000	194.500	1.0881957019e-02  -1.0111166323e+00  -5.7908314293e-02
20.000	0.000	194.500	1.0786856338e-02  -1.0058098547e+00  -5.7641284772e-02
22.000	0.000	194.500	1.0701423189e-02  -9.9991554952e-01  -5.7361676024e-02
24.000	0.000	194.500	1.0637525150e-02  -9.9401658302e-01  -5.7095548061e-02
26.000	0.000	194.500	1.0551436828e-02  -9.8764529615e-01  -5.6787561537e-02
28.000	0.000	194.500	1.0474349698e-02  -9.8099026456e-01  -5.6501762217e-02
30.000	0.000	194.500	1.0395901965e-02  -9.7354818585e-01  -5.6177555061e-02
32.000	0.000	194.500	1.0352528356e-02  -9.6556266534e-01  -5.5836399732e-02
34.000	0.000	194.500	1.0300183336e-02  -9.5630934422e-01  -5.5507886573e-02
36.000	0.000	194.500	1.0261150252e-02  -9.4589879433e-01  -5.5130570823e-02
38.000	0.000	194.500	1.0160532711e-02  -9.3342583274e-01  -5.4747234816e-02
40.000	0.000	194.500	1.0033350858e-02  -9.1831984267e-01  -5.4314501966e-02
42.000	0.000	194.500	9.8055142383e-03  -9.0011394134e-01  -5.3851395696e-02
44.000	0.000	194.500	9.5137479378e-03  -8.7767935076e-01  -5.3314917075e-02
46.000	0.000	194.500	9.0858376798e-03  -8.5058921613e-01  -5.2708202116e-02
48.000	0.000	194.500	8.5701434657e-03  -8.1822485886e-01  -5.1979199289e-02
50.000	0.000	194.500	8.0348871080e-03  -7.8090397892e-01  -5.1119511334e-02
-50.000	0.000	196.500	1.0429635961e-02  -9.0003850030e-01  -3.3169702678e-02
-48.000	0.000	196.500	1.0866327779e-02  -9.5209631963e-01  -3.6466439734e-02
-46.000	0.000	196.500	1.1187519191e-02  -9.9462170661e-01  -3.9982462633e-02
-44.000	0.000	196.500	1.1412675555e-02  -1.0271020640e+00  -4.3595838945e-02
-42.000	0.000	196.500	1.1574834744e-02  -1.0505200141e+00  -4.7159446314e-02
-40.000	0.000	196.500	1.1686445056e-02  -1.0668410296e+00  -5.0495996303e-02
-38.000	0.000	196.500	1.1765101253e-02  -1.0773290522e+00  -5.3400548388e-02
-36.000	0.000	196.500	1.1811438033e-02  -1.0838312462e+00  -5.5764898992e-02
-34.000	0.000	196.500	1.1842465715e-02  -1.0876073096e+00  -5.7577968399e-02
-32.000	0.000	196.500	1.1854203001e-02  -1.0893821287e+00  -5.8893409469e-02
-30.000	0.000	196.500	1.1858202910e-02  -1.0898873829e+00  -5.9780297806e-02
-28.000	0.000	196.500	1.1859321545e-02  -1.0894844476e+00  -6.0367876417e-02
-26.000	0.000	196.500	1.1854809781e-02  -1.0885022116e+00  -6.0720974145e-02
-24.000	0.000	196.500	1.1843841207e-02  -1.0871626266e+00  -6.0933671397e-02
-22.000	0.000	196.500	1.1824011038e-02  -1.0852915168e+00  -6.1020302383e-02
-20.000	0.000	196.500	1.1798505800e-02  -1.0832574686e+00  -6.1053289766e-02
-18.000	0.000	196.500	1.1775142905e-02  -1.0810201662e+00  -6.1043224532e-02
-16.000	0.000	196.500	1.1743156659e-02  -1.0783365745e+00  -6.0959005721e-02
-14.000	0.000	196.500	1.1712464010e-02  -1.0757947353e+00  -6.0887310601e-02
-12.000	0.000	196.500	1.1679511756e-02  -1.0728662623e+00  -6.0782296724e-02
-10.000	0.000	196.500	1.1642140802e-02  -1.0699205796e+00  -6.0650958106e-02
-8.000	0.000	196.500	1.1603230563e-02  -1.0668187500e+00  -6.0517927447e-02
-6.000	0.000	196.500	1.1562671223e-02  -1.0632628571e+00  -6.0365114355e-02
-4.000	0.000	196.500	1.1523290078e-02  -1.0598638188e+00  -6.0221224278e-02
-2.000	0.000	196.500	1.1474116693e-02  -1.0561404822e+00  -6.0045037333e-02
0.000	0.000	196.500	1.1423249536e-02  -1.0523070807e+00  -5.9883645559e-02
2.000	0.000	196.500	1.1378055587e-02  -1.0483663463e+00  -5.9701208802e-02
4.000	0.000	196.500	1.1329956166e-02  -1.0443282551e+00  -5.9505920683e-02
6.000	0.000	196.500	1.1271133861e-02  -1.0401689434e+00  -5.9308583234e-02
8.000	0.000	196.500	1.1217735351e-02  -1.0355553234e+00  -5.9086803761e-02
10.000	0.000	196.500	1.1166093898e-02  -1.0311502560e+00  -5.8858707831e-02
12.000	0.000	196.500	1.1085963560e-02  -1.0262750186e+00  -5.8631048795e-02
14.000	0.000	196.500	1.1002482904e-02  -1.0213896917e+00  -5.8407577282e-02
16.000	0.000	196.500	1.0938342897e-02  -1.0163310971e+00  -5.8168023979e-02
18.000	0.000	196.500	1.0878917535e-02  -1.0111434229e+00  -5.7910193309e-02
20.000	0.000	196.500	1.0784808920e-02  -1.0058171011e+00  -5.7643817279e-02
22.000	0.000	196.500	1.0700045835e-02  -9.9989434142e-01  -5.7363514313e-02
24.000	0.000	196.500	1.0634887704e-02  -9.9406214330e-01  -5.7097752897e-02
26.000	0.000	196.500	1.0549553204e-02  -9.8764276492e-01  -5.6788831493e-02
28.000	0.000	196.500	1.0469145535e-02  -9.8093700846e-01  -5.6501964003e-02
30.000	0.000	196.500	1.0392763833e-02  -9.7354045660e-01  -5.6179750640e-02
32.000	0.000	196.500	1.0350579587e-02  -9.6560898517e-01  -5.5836434905e-02
34.000	0.000	196.500	1.0292991317e-02  -9.5626048945e-01  -5.5508734445e-02
36.000	0.000	196.500	1.0253773965e-02  -9.4591692150e-01  -5.5131202099e-02
38.000	0.000	196.500	1.0155691499e-02  -9.3339392773e-01  -5.4747542123e-02
40.000	0.000	196.500	1.0018196246e-02  -9.1833541819e-01  -5.4313968807e-02
42.000	0.000	196.500	9.7953590475e-03  -9.0015655254e-01  -5.3851249447e-02
44.000	0.000	196.500	9.5069784310e-03  -8.7768291640e-01  -5.3314796744e-02
46.000	0.000	196.500	9.0724978241e-03  -8.5056470981e-01  -5.2707493088e-02
48.000	0.000	196.500	8.5584508504e-03  -8.1823367266e-01  -5.1979040082e-02
50.000	0.000	196.500	8.0239073663e-03  -7.8081421219e-01  -5.1118607925e-02
-50.000	0.000	198.500	1.0433388319e-02  -8.9998665559e-01  -3.3167832918e-02
-48.000	0.000	198.500	1.0864611670e-02  -9.5209857972e-01  -3.6467413491e-02
-46.000	0.000	198.500	1.1187811414e-02  -9.9460641338e-01  -3.9981172313e-02
-44.000	0.000	198.500	1.1411596008e-02  -1.0270874858e+00  -4.3595548299e-02
-42.000	0.000	198.500	1.1572889697e-02  -1.0505956668e+00  -4.7160055374e-02
-40.000	0.000	198.500	1.1684714057e-02  -1.0668258553e+00  -5.0494837422e-02
-38.000	0.000	198.500	1.1763012887e-02  -1.0773202719e+00  -5.3402592165e-02
-36.000	0.000	198.500	1.1809887580e-02  -1.0838847604e+00  -5.5764750892e-02
-34.000	0.000	198.500	1.1840971100e-02  -1.0875888779e+00  -5.7582972321e-02
-32.000	0.000	198.500	1.1852105329e-02  -1.0893628557e+00  -5.8898744764e-02
-30.000	0.000	198.500	1.1856894424e-02  -1.0899112634e+00  -5.9788889446e-02
-28.000	0.000	198.500	1.1856792053e-02  -1.0894765920e+00  -6.0373283911e-02
-26.000	0.000	198.500	1.1852118358e-02  -1.0884664903e+00  -6.0726463094e-02
-24.000	0.000	198.500	1.1840766358e-02  -1.0871666454e+00  -6.0938725303e-02
-22.000	0.000	198.500	1.1821513189e-02  -1.0853010660e+00  -6.1023453207e-02
-20.000	0.000	198.500	1.1795944667e-02  -1.0831985948e+00  -6.1056703467e-02
-18.000	0.000	198.500	1.1772177872e-02  -1.0809839491e+00  -6.1046088412e-02
-16.000	0.000	198.500	1.1740733262e-02  -1.0783210027e+00  -6.0960172007e-02
-14.000	0.000	198.500	1.1709277484e-02  -1.0757793102e+00  -6.0890280002e-02
-12.000	0.000	198.500	1.1677196313e-02  -1.0728707287e+00  -6.0784166484e-02
-10.000	0.000	198.500	1.1640145501e-02  -1.0699399882e+00  -6.0654095971e-02
-8.000	0.000	198.500	1.1601311575e-02  -1.0668295286e+00  -6.0521405941e-02
-6.000	0.000	198.500	1.1560169651e-02  -1.0632713831e+00  -6.0367596879e-02
-4.000	0.000	198.500	1.1520429277e-02  -1.0599186887e+00  -6.0224015959e-02
-2.000	0.000	198.500	1.1470974838e-02  -1.0561579111e+00  -6.0047084813e-02
0.000	0.000	198.500	1.1419876881e-02  -1.0523213489e+00  -5.9885141367e-02
2.000	0.000	198.500	1.1375606131e-02  -1.0483069933e+00  -5.9702423221e-02
4.000	0.000	198.500	1.1327112117e-02  -1.0443150121e+00  -5.9506714869e-02
6.000	0.000	198.500	1.1269730449e-02  -1.0400817395e+00  -5.9309690280e-02
8.000	0.000	198.500	1.1216149533e-02  -1.0355544023e+00  -5.9088157023e-02
10.000	0.000	198.500	1.1163657471e-02  -1.0311990068e+00  -5.8866718179e-02
12.000	0.000	198.500	1.1082505286e-02  -1.0262817061e+00  -5.8632115114e-02
14.000	0.000	198.500	1.1002054807e-02  -1.0213105049e+00  -5.8407008949e-02
16.000	0.000	198.500	1.0936503944e-02  -1.0163026909e+00  -5.8168892215e-02
18.000	0.000	198.500	1.0877153033e-02  -1.0111528421e+00  -5.7909256578e-02
20.000	0.000	198.500	1.0782621906e-02  -1.0058224440e+00  -5.7642093768e-02
22.000	0.000	198.500	1.0697715502e-02  -9.9983205423e-01  -5.7364225192e-02
24.000	0.000	198.500	1.0631366146e-02  -9.9407273807e-01  -5.7097784369e-02
26.000	0.000	198.500	1.0545681723e-02  -9.8764822851e-01  -5.6789744158e-02
28.000	0.000	198.500	1.0467243298e-02  -9.8084077159e-01  -5.6500664427e-02
30.000	0.000	198.500	1.0389923506e-02  -9.7354789986e-01  -5.6180879901e-02
32.000	0.000	198.500	1.0342831043e-02  -9.6564598978e-01  -5.5834028283e-02
34.000	0.000	198.500	1.0290333396e-02  -9.5621631085e-01  -5.5508428989e-02
36.000	0.000	198.500	1.0247386022e-02  -9.4594524973e-01  -5.5133255132e-02
38.000	0.000	198.500	1.0146848517e-02  -9.3333817568e-01  -5.4745431700e-02
40.000	0.000	198.500	1.0020133847e-02  -9.1834561182e-01  -5.4310318146e-02
42.000	0.000	198.500	9.7901828038e-03  -9.0022281021e-01  -5.3850425642e-02
44.000	0.000	198.500	9.4958963184e-03  -8.7769539055e-01  -5.3313237993e-02
46.000	0.000	198.500	9.0695123171e-03  -8.5060486964e-01  -5.2705512253e-02
48.000	0.000	198.500	8.5524947268e-03  -8.1824838091e-01  -5.1978462493e-02
50.000	0.000	198.500	8.0191164094e-03  -7.8075711189e-01  -5.1116190196e-02
-50.000	0.000	200.500	1.0435365007e-02  -8.9997382487e-01  -3.3167862538e-02
-48.000	0.000	200.500	1.0867094629e-02  -9.5209314585e-01  -3.6470605042e-02
-46.000	0.000	200.500	1.1188756948e-02  -9.9459185370e-01  -3.9978147374e-02
