fieldmap_name:     	BD-006
timestamp:         	2017-03-29_18-00-00
filename:          	2017-03-29_BD-006_Model09_Hall_I=991.63A_7.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
44.000	0.000	686.500	-6.3738340398e-04  -2.9553708157e-02  -3.3716440914e-03
46.000	0.000	686.500	-6.4737852397e-04  -2.8875882758e-02  -3.2954504391e-03
48.000	0.000	686.500	-6.5568545517e-04  -2.8184175523e-02  -3.2284648927e-03
50.000	0.000	686.500	-6.6251452318e-04  -2.7482241229e-02  -3.1581508030e-03
-50.000	0.000	688.500	2.3046475923e-05  -2.4839728534e-02  -2.3680771661e-03
-48.000	0.000	688.500	2.3709094679e-05  -2.5518664480e-02  -2.4353959370e-03
-46.000	0.000	688.500	2.5129257910e-05  -2.6194309643e-02  -2.5057044729e-03
-44.000	0.000	688.500	2.6396795473e-05  -2.6863733514e-02  -2.5789898152e-03
-42.000	0.000	688.500	2.5566660740e-05  -2.7521507787e-02  -2.6481876025e-03
-40.000	0.000	688.500	2.4850064614e-05  -2.8165868215e-02  -2.7174039023e-03
-38.000	0.000	688.500	2.5227906208e-05  -2.8792092187e-02  -2.7880771340e-03
-36.000	0.000	688.500	2.2947827625e-05  -2.9402226230e-02  -2.8563974299e-03
-34.000	0.000	688.500	1.9329482512e-05  -2.9992608140e-02  -2.9215095136e-03
-32.000	0.000	688.500	1.6023833890e-05  -3.0561843233e-02  -2.9900149343e-03
-30.000	0.000	688.500	1.2312424344e-05  -3.1104282206e-02  -3.0549659594e-03
-28.000	0.000	688.500	7.0058904357e-06  -3.1623366269e-02  -3.1154906513e-03
-26.000	0.000	688.500	1.4331922517e-06  -3.2112346713e-02  -3.1815598301e-03
-24.000	0.000	688.500	-5.1055147357e-06  -3.2577155121e-02  -3.2365603989e-03
-22.000	0.000	688.500	-1.2989933409e-05  -3.3002061843e-02  -3.2962353681e-03
-20.000	0.000	688.500	-2.2257289541e-05  -3.3406932294e-02  -3.3494828053e-03
-18.000	0.000	688.500	-3.1552565002e-05  -3.3769718965e-02  -3.4124400367e-03
-16.000	0.000	688.500	-4.3261931827e-05  -3.4100552344e-02  -3.4571106434e-03
-14.000	0.000	688.500	-5.6123436320e-05  -3.4405408585e-02  -3.5045044355e-03
-12.000	0.000	688.500	-7.0008649564e-05  -3.4660234506e-02  -3.5472534471e-03
-10.000	0.000	688.500	-8.3651895285e-05  -3.4882895426e-02  -3.5871959672e-03
-8.000	0.000	688.500	-9.9296026293e-05  -3.5072746931e-02  -3.6237969852e-03
-6.000	0.000	688.500	-1.1596014347e-04  -3.5220990073e-02  -3.6539908350e-03
-4.000	0.000	688.500	-1.3287553462e-04  -3.5327570995e-02  -3.6854046570e-03
-2.000	0.000	688.500	-1.5122784060e-04  -3.5400189242e-02  -3.7076899767e-03
0.000	0.000	688.500	-1.7006035904e-04  -3.5434432340e-02  -3.7262542885e-03
2.000	0.000	688.500	-1.9116923349e-04  -3.5431254839e-02  -3.7392500473e-03
4.000	0.000	688.500	-2.1160804404e-04  -3.5389388339e-02  -3.7519422014e-03
6.000	0.000	688.500	-2.3388580775e-04  -3.5306565318e-02  -3.7547875691e-03
8.000	0.000	688.500	-2.5614123600e-04  -3.5184524024e-02  -3.7564092621e-03
10.000	0.000	688.500	-2.7856790281e-04  -3.5022068483e-02  -3.7632514735e-03
12.000	0.000	688.500	-3.0133704673e-04  -3.4823375317e-02  -3.7644510820e-03
14.000	0.000	688.500	-3.2531602826e-04  -3.4591958163e-02  -3.7549116027e-03
16.000	0.000	688.500	-3.4888552629e-04  -3.4327755735e-02  -3.7361825298e-03
18.000	0.000	688.500	-3.7292593034e-04  -3.4021450955e-02  -3.7236940129e-03
20.000	0.000	688.500	-3.9556106148e-04  -3.3690253584e-02  -3.7009569888e-03
22.000	0.000	688.500	-4.2062145171e-04  -3.3322909586e-02  -3.6782532872e-03
24.000	0.000	688.500	-4.4362511799e-04  -3.2929421310e-02  -3.6508474164e-03
26.000	0.000	688.500	-4.6535938543e-04  -3.2504011314e-02  -3.6208275839e-03
28.000	0.000	688.500	-4.8738773646e-04  -3.2054967842e-02  -3.5848911638e-03
30.000	0.000	688.500	-5.0957429704e-04  -3.1570951431e-02  -3.5457002503e-03
32.000	0.000	688.500	-5.2930395661e-04  -3.1069305553e-02  -3.5037065477e-03
34.000	0.000	688.500	-5.4885679375e-04  -3.0539795722e-02  -3.4601911196e-03
36.000	0.000	688.500	-5.6688895809e-04  -2.9996567481e-02  -3.4103573830e-03
38.000	0.000	688.500	-5.8321618202e-04  -2.9425278434e-02  -3.3606402751e-03
40.000	0.000	688.500	-5.9909111282e-04  -2.8844014893e-02  -3.3124171241e-03
42.000	0.000	688.500	-6.1201776242e-04  -2.8244791322e-02  -3.2517110099e-03
44.000	0.000	688.500	-6.2381647110e-04  -2.7624580645e-02  -3.1969881283e-03
46.000	0.000	688.500	-6.3345236238e-04  -2.7001714312e-02  -3.1248653696e-03
48.000	0.000	688.500	-6.4096080075e-04  -2.6364539011e-02  -3.0596644261e-03
50.000	0.000	688.500	-6.4765027211e-04  -2.5715803252e-02  -2.9930435755e-03
-50.000	0.000	690.500	1.7868370931e-07  -2.3228436546e-02  -2.2458818599e-03
-48.000	0.000	690.500	5.3791241656e-07  -2.3856207484e-02  -2.3086817353e-03
-46.000	0.000	690.500	1.9692433797e-06  -2.4477601135e-02  -2.3748379226e-03
-44.000	0.000	690.500	2.7658749170e-06  -2.5094496885e-02  -2.4437524691e-03
-42.000	0.000	690.500	1.9040982773e-06  -2.5701260289e-02  -2.5082832610e-03
-40.000	0.000	690.500	1.0646571013e-06  -2.6295010981e-02  -2.5729103177e-03
-38.000	0.000	690.500	1.2191440583e-06  -2.6872222326e-02  -2.6394237959e-03
-36.000	0.000	690.500	-8.8411210334e-07  -2.7438205634e-02  -2.7034954784e-03
-34.000	0.000	690.500	-4.2977154666e-06  -2.7981536016e-02  -2.7645829496e-03
-32.000	0.000	690.500	-7.5810286251e-06  -2.8503513443e-02  -2.8293192300e-03
-30.000	0.000	690.500	-1.0838283743e-05  -2.9006826997e-02  -2.8902678576e-03
-28.000	0.000	690.500	-1.5839566315e-05  -2.9484870969e-02  -2.9466716722e-03
-26.000	0.000	690.500	-2.1354564551e-05  -2.9933329455e-02  -3.0079794419e-03
-24.000	0.000	690.500	-2.7723894272e-05  -3.0364606035e-02  -3.0608992083e-03
-22.000	0.000	690.500	-3.5388680886e-05  -3.0753960402e-02  -3.1165106888e-03
-20.000	0.000	690.500	-4.4159072951e-05  -3.1129975208e-02  -3.1666054512e-03
-18.000	0.000	690.500	-5.2946216614e-05  -3.1464585932e-02  -3.2259360884e-03
-16.000	0.000	690.500	-6.3970629220e-05  -3.1769752309e-02  -3.2677409637e-03
-14.000	0.000	690.500	-7.6443124388e-05  -3.2051727199e-02  -3.3132353756e-03
-12.000	0.000	690.500	-8.9494480322e-05  -3.2284821317e-02  -3.3525521740e-03
-10.000	0.000	690.500	-1.0249744275e-04  -3.2488250092e-02  -3.3900121710e-03
-8.000	0.000	690.500	-1.1719976171e-04  -3.2666524425e-02  -3.4255246553e-03
-6.000	0.000	690.500	-1.3328874070e-04  -3.2804997355e-02  -3.4541023659e-03
-4.000	0.000	690.500	-1.4893845557e-04  -3.2902946469e-02  -3.4842388270e-03
-2.000	0.000	690.500	-1.6658347187e-04  -3.2966256922e-02  -3.5057595814e-03
0.000	0.000	690.500	-1.8457282656e-04  -3.2998689346e-02  -3.5227577377e-03
2.000	0.000	690.500	-2.0439182798e-04  -3.2998849057e-02  -3.5356202066e-03
4.000	0.000	690.500	-2.2344025591e-04  -3.2960730188e-02  -3.5480605911e-03
6.000	0.000	690.500	-2.4492883324e-04  -3.2885807277e-02  -3.5512169684e-03
8.000	0.000	690.500	-2.6572128863e-04  -3.2772921495e-02  -3.5537661364e-03
10.000	0.000	690.500	-2.8685622112e-04  -3.2622173123e-02  -3.5598030551e-03
12.000	0.000	690.500	-3.0818472763e-04  -3.2437779640e-02  -3.5622244871e-03
14.000	0.000	690.500	-3.3082172005e-04  -3.2227979149e-02  -3.5532755558e-03
16.000	0.000	690.500	-3.5288357428e-04  -3.1985556809e-02  -3.5367753851e-03
18.000	0.000	690.500	-3.7590399217e-04  -3.1702779651e-02  -3.5244608855e-03
20.000	0.000	690.500	-3.9706498270e-04  -3.1395941883e-02  -3.5039712761e-03
22.000	0.000	690.500	-4.2037762290e-04  -3.1061045165e-02  -3.4825819603e-03
24.000	0.000	690.500	-4.4229057404e-04  -3.0697972501e-02  -3.4575549428e-03
26.000	0.000	690.500	-4.6250602994e-04  -3.0304968929e-02  -3.4282330307e-03
28.000	0.000	690.500	-4.8341946909e-04  -2.9894935735e-02  -3.3953511693e-03
30.000	0.000	690.500	-5.0365353788e-04  -2.9446861669e-02  -3.3586446301e-03
32.000	0.000	690.500	-5.2257725947e-04  -2.8988536403e-02  -3.3186132501e-03
34.000	0.000	690.500	-5.4077880106e-04  -2.8500354513e-02  -3.2776914200e-03
36.000	0.000	690.500	-5.5731262804e-04  -2.8001795138e-02  -3.2305105214e-03
38.000	0.000	690.500	-5.7270734637e-04  -2.7475743231e-02  -3.1830260182e-03
40.000	0.000	690.500	-5.8736499440e-04  -2.6942268487e-02  -3.1368818184e-03
42.000	0.000	690.500	-5.9944103509e-04  -2.6391054709e-02  -3.0788859308e-03
44.000	0.000	690.500	-6.1033329620e-04  -2.5820244794e-02  -3.0272657403e-03
46.000	0.000	690.500	-6.1960065233e-04  -2.5246816365e-02  -2.9574885124e-03
48.000	0.000	690.500	-6.2580804994e-04  -2.4661470915e-02  -2.8961566765e-03
50.000	0.000	690.500	-6.3276368558e-04  -2.4063753453e-02  -2.8321460852e-03
-50.000	0.000	692.500	-2.1276390428e-05  -2.1722107944e-02  -2.1279148035e-03
-48.000	0.000	692.500	-2.1129348626e-05  -2.2302207082e-02  -2.1872750606e-03
-46.000	0.000	692.500	-1.9872978794e-05  -2.2873384704e-02  -2.2486624340e-03
-44.000	0.000	692.500	-1.9247585812e-05  -2.3441817529e-02  -2.3130118036e-03
-42.000	0.000	692.500	-2.0308520336e-05  -2.4000689994e-02  -2.3740437374e-03
-40.000	0.000	692.500	-2.1306171046e-05  -2.4547745722e-02  -2.4345684293e-03
-38.000	0.000	692.500	-2.1440183828e-05  -2.5079094084e-02  -2.4964334245e-03
-36.000	0.000	692.500	-2.2832427730e-05  -2.5603157036e-02  -2.5566489581e-03
-34.000	0.000	692.500	-2.6450772843e-05  -2.6103129664e-02  -2.6134600471e-03
-32.000	0.000	692.500	-2.9598211931e-05  -2.6581353775e-02  -2.6735108196e-03
-30.000	0.000	692.500	-3.2276606282e-05  -2.7047733292e-02  -2.7310050190e-03
-28.000	0.000	692.500	-3.7302085606e-05  -2.7488330666e-02  -2.7839747691e-03
-26.000	0.000	692.500	-4.2735187143e-05  -2.7899968396e-02  -2.8418873505e-03
-24.000	0.000	692.500	-4.8896052536e-05  -2.8298762411e-02  -2.8908250832e-03
-22.000	0.000	692.500	-5.6220223329e-05  -2.8654187530e-02  -2.9434764187e-03
-20.000	0.000	692.500	-6.4508541637e-05  -2.9003926204e-02  -2.9909127894e-03
-18.000	0.000	692.500	-7.3040688756e-05  -2.9311844806e-02  -3.0460410943e-03
-16.000	0.000	692.500	-8.3476934153e-05  -2.9593602416e-02  -3.0851894292e-03
-14.000	0.000	692.500	-9.5463632986e-05  -2.9853513082e-02  -3.1278643909e-03
-12.000	0.000	692.500	-1.0748755759e-04  -3.0068498601e-02  -3.1657150011e-03
-10.000	0.000	692.500	-1.1981673353e-04  -3.0254938610e-02  -3.2014774039e-03
-8.000	0.000	692.500	-1.3358096302e-04  -3.0419943951e-02  -3.2342870667e-03
-6.000	0.000	692.500	-1.4900546196e-04  -3.0548213964e-02  -3.2606340238e-03
-4.000	0.000	692.500	-1.6367613901e-04  -3.0638755100e-02  -3.2893079992e-03
-2.000	0.000	692.500	-1.8059339145e-04  -3.0696388393e-02  -3.3098586998e-03
0.000	0.000	692.500	-1.9788476290e-04  -3.0726863432e-02  -3.3264588378e-03
2.000	0.000	692.500	-2.1626871079e-04  -3.0727682414e-02  -3.3390639833e-03
4.000	0.000	692.500	-2.3418919780e-04  -3.0692911899e-02  -3.3505176528e-03
6.000	0.000	692.500	-2.5451074716e-04  -3.0624483273e-02  -3.3551031933e-03
8.000	0.000	692.500	-2.7421993255e-04  -3.0521269276e-02  -3.3573432030e-03
10.000	0.000	692.500	-2.9404265655e-04  -3.0381513089e-02  -3.3635967177e-03
12.000	0.000	692.500	-3.1428230921e-04  -3.0212017276e-02  -3.3658145124e-03
14.000	0.000	692.500	-3.3566107051e-04  -3.0020676375e-02  -3.3577893537e-03
16.000	0.000	692.500	-3.5638093564e-04  -2.9798321877e-02  -3.3433255555e-03
18.000	0.000	692.500	-3.7811520307e-04  -2.9538013791e-02  -3.3316756538e-03
20.000	0.000	692.500	-3.9782252717e-04  -2.9255658194e-02  -3.3128484648e-03
22.000	0.000	692.500	-4.1934088512e-04  -2.8949353414e-02  -3.2928549898e-03
24.000	0.000	692.500	-4.4005888896e-04  -2.8614870831e-02  -3.2698847085e-03
26.000	0.000	692.500	-4.5885790421e-04  -2.8252138016e-02  -3.2420030671e-03
28.000	0.000	692.500	-4.7878486038e-04  -2.7877248614e-02  -3.2119665733e-03
30.000	0.000	692.500	-4.9773091743e-04  -2.7463868922e-02  -3.1767836110e-03
32.000	0.000	692.500	-5.1547272073e-04  -2.7044929068e-02  -3.1395068876e-03
34.000	0.000	692.500	-5.3213497662e-04  -2.6596336872e-02  -3.1003678090e-03
36.000	0.000	692.500	-5.4774560444e-04  -2.6138617020e-02  -3.0556398136e-03
38.000	0.000	692.500	-5.6209800113e-04  -2.5654715750e-02  -3.0101694679e-03
40.000	0.000	692.500	-5.7563515340e-04  -2.5164972037e-02  -2.9671649841e-03
42.000	0.000	692.500	-5.8656464028e-04  -2.4658627692e-02  -2.9115738673e-03
44.000	0.000	692.500	-5.9714048233e-04  -2.4133407766e-02  -2.8623751087e-03
46.000	0.000	692.500	-6.0514216219e-04  -2.3605509899e-02  -2.7967946594e-03
48.000	0.000	692.500	-6.1131419531e-04  -2.3068671945e-02  -2.7378176105e-03
50.000	0.000	692.500	-6.1727962540e-04  -2.2518561285e-02  -2.6764450472e-03
-50.000	0.000	694.500	-4.1391336745e-05  -2.0314902145e-02  -2.0149257522e-03
-48.000	0.000	694.500	-4.1063749945e-05  -2.0850129992e-02  -2.0703447029e-03
-46.000	0.000	694.500	-4.0389963458e-05  -2.1376505036e-02  -2.1274168179e-03
-44.000	0.000	694.500	-3.9517019086e-05  -2.1900497418e-02  -2.1876712276e-03
-42.000	0.000	694.500	-4.0819921133e-05  -2.2412875486e-02  -2.2447451939e-03
-40.000	0.000	694.500	-4.2031620037e-05  -2.2916311609e-02  -2.3011693721e-03
-38.000	0.000	694.500	-4.2459716424e-05  -2.3407093442e-02  -2.3587283653e-03
-36.000	0.000	694.500	-4.3394083321e-05  -2.3890040162e-02  -2.4150451712e-03
-34.000	0.000	694.500	-4.7101770289e-05  -2.4349570688e-02  -2.4682426247e-03
-32.000	0.000	694.500	-5.0301325459e-05  -2.4787820685e-02  -2.5248315640e-03
-30.000	0.000	694.500	-5.2739613575e-05  -2.5219825249e-02  -2.5782159936e-03
-28.000	0.000	694.500	-5.7716699395e-05  -2.5625553682e-02  -2.6278349854e-03
-26.000	0.000	694.500	-6.2708675524e-05  -2.6003862008e-02  -2.6815507883e-03
-24.000	0.000	694.500	-6.8532647674e-05  -2.6371469715e-02  -2.7276153845e-03
-22.000	0.000	694.500	-7.5545983264e-05  -2.6696442081e-02  -2.7763420749e-03
-20.000	0.000	694.500	-8.3508576060e-05  -2.7021256593e-02  -2.8213625674e-03
-18.000	0.000	694.500	-9.1612626793e-05  -2.7304098751e-02  -2.8727865257e-03
-16.000	0.000	694.500	-1.0159844034e-04  -2.7563372430e-02  -2.9090302529e-03
-14.000	0.000	694.500	-1.1295788490e-04  -2.7802715695e-02  -2.9505130111e-03
-12.000	0.000	694.500	-1.2423171018e-04  -2.8000905587e-02  -2.9847037047e-03
-10.000	0.000	694.500	-1.3576425459e-04  -2.8173214909e-02  -3.0178873195e-03
-8.000	0.000	694.500	-1.4877280088e-04  -2.8325452676e-02  -3.0502693440e-03
-6.000	0.000	694.500	-1.6332435546e-04  -2.8443438060e-02  -3.0756555036e-03
-4.000	0.000	694.500	-1.7744036850e-04  -2.8527228631e-02  -3.1020968743e-03
-2.000	0.000	694.500	-1.9323154131e-04  -2.8580128172e-02  -3.1218071084e-03
0.000	0.000	694.500	-2.0986587787e-04  -2.8609061817e-02  -3.1371335880e-03
2.000	0.000	694.500	-2.2705673974e-04  -2.8609507521e-02  -3.1493684840e-03
4.000	0.000	694.500	-2.4398143733e-04  -2.8578206072e-02  -3.1610702206e-03
6.000	0.000	694.500	-2.6290329763e-04  -2.8515541890e-02  -3.1651559243e-03
8.000	0.000	694.500	-2.8143987118e-04  -2.8421654258e-02  -3.1677865473e-03
10.000	0.000	694.500	-3.0042129272e-04  -2.8292700831e-02  -3.1737438623e-03
12.000	0.000	694.500	-3.1928359178e-04  -2.8138323683e-02  -3.1759986820e-03
14.000	0.000	694.500	-3.3947112835e-04  -2.7961932451e-02  -3.1685326001e-03
16.000	0.000	694.500	-3.5889925916e-04  -2.7758390392e-02  -3.1565883500e-03
18.000	0.000	694.500	-3.7928223104e-04  -2.7519745398e-02  -3.1452642679e-03
20.000	0.000	694.500	-3.9805704954e-04  -2.7260018585e-02  -3.1279773170e-03
22.000	0.000	694.500	-4.1829297962e-04  -2.6979369665e-02  -3.1095277825e-03
24.000	0.000	694.500	-4.3724462054e-04  -2.6672160476e-02  -3.0882606491e-03
26.000	0.000	694.500	-4.5492872390e-04  -2.6337960172e-02  -3.0627004723e-03
28.000	0.000	694.500	-4.7325869441e-04  -2.5995064918e-02  -3.0343449114e-03
30.000	0.000	694.500	-4.9154027142e-04  -2.5614594925e-02  -3.0010039406e-03
32.000	0.000	694.500	-5.0788796953e-04  -2.5231714414e-02  -2.9657284159e-03
34.000	0.000	694.500	-5.2354140698e-04  -2.4820158396e-02  -2.9289237606e-03
36.000	0.000	694.500	-5.3786216177e-04  -2.4399550865e-02  -2.8867430820e-03
38.000	0.000	694.500	-5.5146445914e-04  -2.3955062863e-02  -2.8437330445e-03
40.000	0.000	694.500	-5.6400954456e-04  -2.3505735254e-02  -2.8025409322e-03
42.000	0.000	694.500	-5.7389298723e-04  -2.3041340980e-02  -2.7498118443e-03
44.000	0.000	694.500	-5.8381737825e-04  -2.2558253119e-02  -2.7026827807e-03
46.000	0.000	694.500	-5.9135559724e-04  -2.2073025878e-02  -2.6401531875e-03
48.000	0.000	694.500	-5.9675147300e-04  -2.1580334945e-02  -2.5839622664e-03
50.000	0.000	694.500	-6.0223669062e-04  -2.1074118740e-02  -2.5257164604e-03
-50.000	0.000	696.500	-5.9890684525e-05  -1.9001470695e-02  -1.9068702759e-03
-48.000	0.000	696.500	-5.9829262000e-05  -1.9494297197e-02  -1.9584738052e-03
-46.000	0.000	696.500	-5.9172227110e-05  -1.9979459440e-02  -2.0110196195e-03
-44.000	0.000	696.500	-5.8299282739e-05  -2.0461819316e-02  -2.0678270061e-03
-42.000	0.000	696.500	-5.9702694372e-05  -2.0932535165e-02  -2.1207912024e-03
-40.000	0.000	696.500	-6.1201031726e-05  -2.1394845772e-02  -2.1734647529e-03
-38.000	0.000	696.500	-6.1582595897e-05  -2.1848153150e-02  -2.2268343725e-03
-36.000	0.000	696.500	-6.2853856037e-05  -2.2292305016e-02  -2.2799022387e-03
-34.000	0.000	696.500	-6.6245123937e-05  -2.2714903360e-02  -2.3294434781e-03
-32.000	0.000	696.500	-6.9463291993e-05  -2.3116633453e-02  -2.3818948788e-03
-30.000	0.000	696.500	-7.1940667171e-05  -2.3515683748e-02  -2.4322932459e-03
-28.000	0.000	696.500	-7.6577137170e-05  -2.3887878496e-02  -2.4785300081e-03
-26.000	0.000	696.500	-8.1463019846e-05  -2.4236948613e-02  -2.5281471487e-03
-24.000	0.000	696.500	-8.6814224682e-05  -2.4574519557e-02  -2.5712608561e-03
-22.000	0.000	696.500	-9.3256144660e-05  -2.4874207484e-02  -2.6166423419e-03
-20.000	0.000	696.500	-1.0104936019e-04  -2.5173089428e-02  -2.6589970377e-03
-18.000	0.000	696.500	-1.0881651768e-04  -2.5433403085e-02  -2.7071498413e-03
-16.000	0.000	696.500	-1.1812854474e-04  -2.5672276503e-02  -2.7412961049e-03
-14.000	0.000	696.500	-1.2948798930e-04  -2.5892010631e-02  -2.7795743534e-03
-12.000	0.000	696.500	-1.3969157362e-04  -2.6074431872e-02  -2.8119489729e-03
-10.000	0.000	696.500	-1.5072529267e-04  -2.6233854766e-02  -2.8433739024e-03
-8.000	0.000	696.500	-1.6311216856e-04  -2.6374394650e-02  -2.8731789902e-03
-6.000	0.000	696.500	-1.7673307881e-04  -2.6482440826e-02  -2.8974951286e-03
-4.000	0.000	696.500	-1.8994078299e-04  -2.6559881966e-02  -2.9216353984e-03
-2.000	0.000	696.500	-2.0503769514e-04  -2.6608937307e-02  -2.9408476469e-03
0.000	0.000	696.500	-2.2093682269e-04  -2.6636314700e-02  -2.9555521073e-03
2.000	0.000	696.500	-2.3690295663e-04  -2.6636442840e-02  -2.9672094140e-03
4.000	0.000	696.500	-2.5291190021e-04  -2.6608138753e-02  -2.9788741257e-03
6.000	0.000	696.500	-2.7044896177e-04  -2.6551153588e-02  -2.9831597641e-03
8.000	0.000	696.500	-2.8777197513e-04  -2.6465002641e-02  -2.9855293611e-03
10.000	0.000	696.500	-3.0605727471e-04  -2.6347830667e-02  -2.9923363989e-03
12.000	0.000	696.500	-3.2356641694e-04  -2.6206104096e-02  -2.9939173644e-03
14.000	0.000	696.500	-3.4275444151e-04  -2.6044148115e-02  -2.9877027259e-03
16.000	0.000	696.500	-3.6043854487e-04  -2.5857964386e-02  -2.9763712388e-03
18.000	0.000	696.500	-3.7968613068e-04  -2.5639680654e-02  -2.9658728132e-03
20.000	0.000	696.500	-3.9732184053e-04  -2.5400822093e-02  -2.9500742654e-03
22.000	0.000	696.500	-4.1631815238e-04  -2.5143877219e-02  -2.9326743884e-03
24.000	0.000	696.500	-4.3381426558e-04  -2.4862151180e-02  -2.9131566840e-03
26.000	0.000	696.500	-4.5083761147e-04  -2.4556069252e-02  -2.8885498998e-03
28.000	0.000	696.500	-4.6751475767e-04  -2.4241036094e-02  -2.8628453256e-03
30.000	0.000	696.500	-4.8492152902e-04  -2.3892682818e-02  -2.8309076005e-03
32.000	0.000	696.500	-4.9995329606e-04  -2.3541152041e-02  -2.7981405164e-03
34.000	0.000	696.500	-5.1484546646e-04  -2.3163915262e-02  -2.7634833085e-03
36.000	0.000	696.500	-5.2796755136e-04  -2.2777738396e-02  -2.7236740782e-03
38.000	0.000	696.500	-5.4033953694e-04  -2.2370867846e-02  -2.6828503642e-03
40.000	0.000	696.500	-5.5201726186e-04  -2.1958052713e-02  -2.6437760792e-03
42.000	0.000	696.500	-5.6120086001e-04  -2.1531652881e-02  -2.5939367890e-03
44.000	0.000	696.500	-5.7026719696e-04  -2.1087551157e-02  -2.5484905095e-03
46.000	0.000	696.500	-5.7791337069e-04  -2.0642595165e-02  -2.4899466526e-03
48.000	0.000	696.500	-5.8240838275e-04  -2.0190071484e-02  -2.4359513113e-03
50.000	0.000	696.500	-5.8788801651e-04  -1.9725084794e-02  -2.3803361283e-03
-50.000	0.000	698.500	-7.6938227166e-05  -1.7775241312e-02  -1.8031559754e-03
-48.000	0.000	698.500	-7.7014540000e-05  -1.8228934967e-02  -1.8516827310e-03
-46.000	0.000	698.500	-7.6603195211e-05  -1.8675354355e-02  -1.9002261479e-03
-44.000	0.000	698.500	-7.6061560217e-05  -1.9118950948e-02  -1.9529607895e-03
-42.000	0.000	698.500	-7.7433329944e-05  -1.9552597190e-02  -2.0023668878e-03
-40.000	0.000	698.500	-7.8328609779e-05  -1.9977802905e-02  -2.0513601579e-03
-38.000	0.000	698.500	-7.9097321987e-05  -2.0394945085e-02  -2.1015567390e-03
-36.000	0.000	698.500	-8.0798539802e-05  -2.0803253032e-02  -2.1506407201e-03
-34.000	0.000	698.500	-8.3897585385e-05  -2.1191808845e-02  -2.1968608212e-03
-32.000	0.000	698.500	-8.7203234008e-05  -2.1561581932e-02  -2.2454338580e-03
-30.000	0.000	698.500	-8.9271125685e-05  -2.1928337229e-02  -2.2925832854e-03
-28.000	0.000	698.500	-9.4207263155e-05  -2.2270723637e-02  -2.3355840667e-03
-26.000	0.000	698.500	-9.8810229958e-05  -2.2591905659e-02  -2.3816468116e-03
-24.000	0.000	698.500	-1.0372030939e-04  -2.2901607078e-02  -2.4222483759e-03
-22.000	0.000	698.500	-1.1004496818e-04  -2.3179390490e-02  -2.4639773500e-03
-20.000	0.000	698.500	-1.1718301011e-04  -2.3452001874e-02  -2.5038347128e-03
-18.000	0.000	698.500	-1.2465980657e-04  -2.3691655275e-02  -2.5486386093e-03
-16.000	0.000	698.500	-1.3359771461e-04  -2.3912052388e-02  -2.5802782835e-03
-14.000	0.000	698.500	-1.4434479521e-04  -2.4113696489e-02  -2.6168830041e-03
-12.000	0.000	698.500	-1.5410911541e-04  -2.4281307344e-02  -2.6461105026e-03
-10.000	0.000	698.500	-1.6446160282e-04  -2.4428878215e-02  -2.6754453734e-03
-8.000	0.000	698.500	-1.7601834398e-04  -2.4557673788e-02  -2.7046321445e-03
-6.000	0.000	698.500	-1.8894685486e-04  -2.4657827281e-02  -2.7275376321e-03
-4.000	0.000	698.500	-2.0123135988e-04  -2.4728917134e-02  -2.7500784240e-03
-2.000	0.000	698.500	-2.1587039502e-04  -2.4774560979e-02  -2.7677430294e-03
0.000	0.000	698.500	-2.3075698155e-04  -2.4800155554e-02  -2.7812460300e-03
2.000	0.000	698.500	-2.4585575499e-04  -2.4800510261e-02  -2.7931217840e-03
4.000	0.000	698.500	-2.6076281569e-04  -2.4774841401e-02  -2.8042070551e-03
6.000	0.000	698.500	-2.7698394618e-04  -2.4723401542e-02  -2.8084241973e-03
8.000	0.000	698.500	-2.9352707960e-04  -2.4643982588e-02  -2.8108937618e-03
10.000	0.000	698.500	-3.1031776441e-04  -2.4538480642e-02  -2.8170732265e-03
12.000	0.000	698.500	-3.2712333952e-04  -2.4407645971e-02  -2.8188245069e-03
14.000	0.000	698.500	-3.4504010396e-04  -2.4259428829e-02  -2.8139205517e-03
16.000	0.000	698.500	-3.6179356300e-04  -2.4089190175e-02  -2.8034776635e-03
18.000	0.000	698.500	-3.7966379522e-04  -2.3889741169e-02  -2.7936327283e-03
20.000	0.000	698.500	-3.9613061580e-04  -2.3670703454e-02  -2.7790393428e-03
22.000	0.000	698.500	-4.1406785441e-04  -2.3435048393e-02  -2.7634037048e-03
24.000	0.000	698.500	-4.3025920428e-04  -2.3177512960e-02  -2.7451374439e-03
26.000	0.000	698.500	-4.4630723492e-04  -2.2898401720e-02  -2.7218617067e-03
28.000	0.000	698.500	-4.6205559809e-04  -2.2607666881e-02  -2.6978899004e-03
30.000	0.000	698.500	-4.7793239018e-04  -2.2289214799e-02  -2.6674924134e-03
32.000	0.000	698.500	-4.9196836780e-04  -2.1966441241e-02  -2.6369579340e-03
34.000	0.000	698.500	-5.0602109703e-04  -2.1620310916e-02  -2.6041797424e-03
