fieldmap_name:     	BD-006
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-006_Model09_Hall_I=991.63A_6.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-16.000	0.000	-147.500	1.2335416843e-02  -1.0783151937e+00  -6.1119634780e-02
-14.000	0.000	-147.500	1.2318938855e-02  -1.0756240602e+00  -6.1035236398e-02
-12.000	0.000	-147.500	1.2296575472e-02  -1.0727143793e+00  -6.0935550413e-02
-10.000	0.000	-147.500	1.2274677411e-02  -1.0696093424e+00  -6.0815558092e-02
-8.000	0.000	-147.500	1.2252743986e-02  -1.0665574465e+00  -6.0670644274e-02
-6.000	0.000	-147.500	1.2224891662e-02  -1.0631337663e+00  -6.0533109529e-02
-4.000	0.000	-147.500	1.2201908470e-02  -1.0596401513e+00  -6.0371558549e-02
-2.000	0.000	-147.500	1.2181512469e-02  -1.0560587493e+00  -6.0203855872e-02
0.000	0.000	-147.500	1.2146345282e-02  -1.0522384144e+00  -6.0034318609e-02
2.000	0.000	-147.500	1.2118409201e-02  -1.0483001759e+00  -5.9846861268e-02
4.000	0.000	-147.500	1.2085544427e-02  -1.0441174815e+00  -5.9651960060e-02
6.000	0.000	-147.500	1.2055644686e-02  -1.0398735621e+00  -5.9444627724e-02
8.000	0.000	-147.500	1.2023187535e-02  -1.0355118431e+00  -5.9218342314e-02
10.000	0.000	-147.500	1.1991307383e-02  -1.0308963493e+00  -5.9010086205e-02
12.000	0.000	-147.500	1.1958641768e-02  -1.0260840882e+00  -5.8778898692e-02
14.000	0.000	-147.500	1.1930214306e-02  -1.0212123440e+00  -5.8523171038e-02
16.000	0.000	-147.500	1.1911041172e-02  -1.0162008994e+00  -5.8284759956e-02
18.000	0.000	-147.500	1.1905453584e-02  -1.0107843207e+00  -5.8038131185e-02
20.000	0.000	-147.500	1.1923848699e-02  -1.0053549391e+00  -5.7768004528e-02
22.000	0.000	-147.500	1.1958377465e-02  -9.9967653125e-01  -5.7497242892e-02
24.000	0.000	-147.500	1.2031918840e-02  -9.9369948106e-01  -5.7214479618e-02
26.000	0.000	-147.500	1.2169788212e-02  -9.8736510222e-01  -5.6916780477e-02
28.000	0.000	-147.500	1.2366492918e-02  -9.8055966397e-01  -5.6602906986e-02
30.000	0.000	-147.500	1.2650940632e-02  -9.7307466207e-01  -5.6295244430e-02
32.000	0.000	-147.500	1.3016689433e-02  -9.6495960871e-01  -5.5953085725e-02
34.000	0.000	-147.500	1.3452552977e-02  -9.5565237407e-01  -5.5603599781e-02
36.000	0.000	-147.500	1.3966813999e-02  -9.4500383103e-01  -5.5241553122e-02
38.000	0.000	-147.500	1.4444569567e-02  -9.3260343198e-01  -5.4841315223e-02
40.000	0.000	-147.500	1.4767579459e-02  -9.1718498455e-01  -5.4416805616e-02
42.000	0.000	-147.500	1.4894832040e-02  -8.9883663423e-01  -5.3935492325e-02
44.000	0.000	-147.500	1.4799738804e-02  -8.7611874651e-01  -5.3404935845e-02
46.000	0.000	-147.500	1.4405677941e-02  -8.4864440725e-01  -5.2777594285e-02
48.000	0.000	-147.500	1.3772402401e-02  -8.1583005939e-01  -5.2044718647e-02
50.000	0.000	-147.500	1.3037485611e-02  -7.7820077057e-01  -5.1120374016e-02
-50.000	0.000	-145.500	9.9171208277e-03  -9.0378197344e-01  -3.3553869896e-02
-48.000	0.000	-145.500	1.0770882758e-02  -9.5529652553e-01  -3.6877698111e-02
-46.000	0.000	-145.500	1.1356194751e-02  -9.9710541111e-01  -4.0407055546e-02
-44.000	0.000	-145.500	1.1745081232e-02  -1.0288638908e+00  -4.4030219405e-02
-42.000	0.000	-145.500	1.1998519877e-02  -1.0518506367e+00  -4.7592904853e-02
-40.000	0.000	-145.500	1.2159826595e-02  -1.0677485172e+00  -5.0898463104e-02
-38.000	0.000	-145.500	1.2260574427e-02  -1.0779432088e+00  -5.3771816112e-02
-36.000	0.000	-145.500	1.2326102955e-02  -1.0842474041e+00  -5.6100485768e-02
-34.000	0.000	-145.500	1.2363103511e-02  -1.0878297681e+00  -5.7870991288e-02
-32.000	0.000	-145.500	1.2387536647e-02  -1.0894324134e+00  -5.9137861172e-02
-30.000	0.000	-145.500	1.2395869637e-02  -1.0899003009e+00  -6.0006590621e-02
-28.000	0.000	-145.500	1.2397271187e-02  -1.0895480236e+00  -6.0559584222e-02
-26.000	0.000	-145.500	1.2398737882e-02  -1.0884504654e+00  -6.0896294706e-02
-24.000	0.000	-145.500	1.2392694278e-02  -1.0870840712e+00  -6.1097669727e-02
-22.000	0.000	-145.500	1.2378211591e-02  -1.0851219393e+00  -6.1181647876e-02
-20.000	0.000	-145.500	1.2371432778e-02  -1.0831230832e+00  -6.1193925350e-02
-18.000	0.000	-145.500	1.2356622504e-02  -1.0807453412e+00  -6.1172634151e-02
-16.000	0.000	-145.500	1.2334367076e-02  -1.0783161333e+00  -6.1113971814e-02
-14.000	0.000	-145.500	1.2317805330e-02  -1.0756103752e+00  -6.1032144815e-02
-12.000	0.000	-145.500	1.2295937050e-02  -1.0727026090e+00  -6.0931799785e-02
-10.000	0.000	-145.500	1.2274792811e-02  -1.0695874955e+00  -6.0810950336e-02
-8.000	0.000	-145.500	1.2251243787e-02  -1.0665569636e+00  -6.0668085849e-02
-6.000	0.000	-145.500	1.2223752554e-02  -1.0631058447e+00  -6.0529464423e-02
-4.000	0.000	-145.500	1.2202481747e-02  -1.0596118992e+00  -6.0367491357e-02
-2.000	0.000	-145.500	1.2181318895e-02  -1.0560440726e+00  -6.0201395564e-02
0.000	0.000	-145.500	1.2146873888e-02  -1.0522164746e+00  -6.0031282562e-02
2.000	0.000	-145.500	1.2118230517e-02  -1.0482731160e+00  -5.9844191768e-02
4.000	0.000	-145.500	1.2086246133e-02  -1.0440602994e+00  -5.9647407842e-02
6.000	0.000	-145.500	1.2055039768e-02  -1.0399072202e+00  -5.9436856186e-02
8.000	0.000	-145.500	1.2023347606e-02  -1.0355466266e+00  -5.9214582430e-02
10.000	0.000	-145.500	1.1991005855e-02  -1.0309202186e+00  -5.9009060614e-02
12.000	0.000	-145.500	1.1957815356e-02  -1.0260584750e+00  -5.8775161022e-02
14.000	0.000	-145.500	1.1930711270e-02  -1.0212575087e+00  -5.8524000397e-02
16.000	0.000	-145.500	1.1912578597e-02  -1.0162246462e+00  -5.8283632546e-02
18.000	0.000	-145.500	1.1906440067e-02  -1.0107563044e+00  -5.8033588224e-02
20.000	0.000	-145.500	1.1926435890e-02  -1.0053915667e+00  -5.7760849456e-02
22.000	0.000	-145.500	1.1959591025e-02  -9.9972075998e-01  -5.7495178751e-02
24.000	0.000	-145.500	1.2035246824e-02  -9.9370036504e-01  -5.7212789429e-02
26.000	0.000	-145.500	1.2175137556e-02  -9.8737371360e-01  -5.6915068073e-02
28.000	0.000	-145.500	1.2369785538e-02  -9.8058921231e-01  -5.6603843717e-02
30.000	0.000	-145.500	1.2657282042e-02  -9.7304004941e-01  -5.6291573406e-02
32.000	0.000	-145.500	1.3022463150e-02  -9.6500356816e-01  -5.5951656561e-02
34.000	0.000	-145.500	1.3458777127e-02  -9.5567892506e-01  -5.5598386668e-02
36.000	0.000	-145.500	1.3972651000e-02  -9.4502666038e-01  -5.5239102070e-02
38.000	0.000	-145.500	1.4446635597e-02  -9.3262957440e-01  -5.4839356603e-02
40.000	0.000	-145.500	1.4770948391e-02  -9.1726088430e-01  -5.4413060542e-02
42.000	0.000	-145.500	1.4894137780e-02  -8.9886748255e-01  -5.3934825875e-02
44.000	0.000	-145.500	1.4803580504e-02  -8.7601969428e-01  -5.3400731661e-02
46.000	0.000	-145.500	1.4408300497e-02  -8.4864529680e-01  -5.2776701983e-02
48.000	0.000	-145.500	1.3771021325e-02  -8.1572868949e-01  -5.2040362662e-02
50.000	0.000	-145.500	1.3026585905e-02  -7.7819151849e-01  -5.1121608798e-02
-50.000	0.000	-143.500	9.9157546418e-03  -9.0374649351e-01  -3.3553645895e-02
-48.000	0.000	-143.500	1.0768701328e-02  -9.5530682873e-01  -3.6877948029e-02
-46.000	0.000	-143.500	1.1352797900e-02  -9.9710971959e-01  -4.0407153662e-02
-44.000	0.000	-143.500	1.1743456327e-02  -1.0288601116e+00  -4.4028840225e-02
-42.000	0.000	-143.500	1.1996321695e-02  -1.0519061176e+00  -4.7589848443e-02
-40.000	0.000	-143.500	1.2158021145e-02  -1.0677674987e+00  -5.0892122581e-02
-38.000	0.000	-143.500	1.2259165431e-02  -1.0779119185e+00  -5.3765690333e-02
-36.000	0.000	-143.500	1.2324716295e-02  -1.0842306976e+00  -5.6094372948e-02
-34.000	0.000	-143.500	1.2361365068e-02  -1.0878283660e+00  -5.7863628876e-02
-32.000	0.000	-143.500	1.2386609726e-02  -1.0893922369e+00  -5.9130006328e-02
-30.000	0.000	-143.500	1.2395197711e-02  -1.0898702530e+00  -5.9997680566e-02
-28.000	0.000	-143.500	1.2397196735e-02  -1.0894990741e+00  -6.0551086996e-02
-26.000	0.000	-143.500	1.2397580161e-02  -1.0885228756e+00  -6.0886257241e-02
-24.000	0.000	-143.500	1.2391996295e-02  -1.0871032477e+00  -6.1089820436e-02
-22.000	0.000	-143.500	1.2378764394e-02  -1.0851269609e+00  -6.1174166984e-02
-20.000	0.000	-143.500	1.2370939537e-02  -1.0831646284e+00  -6.1188010614e-02
-18.000	0.000	-143.500	1.2356214882e-02  -1.0808145739e+00  -6.1156702313e-02
-16.000	0.000	-143.500	1.2333516467e-02  -1.0783172179e+00  -6.1106377996e-02
-14.000	0.000	-143.500	1.2317258111e-02  -1.0755884465e+00  -6.1025400719e-02
-12.000	0.000	-143.500	1.2294926370e-02  -1.0727042729e+00  -6.0923632080e-02
-10.000	0.000	-143.500	1.2274223256e-02  -1.0695898688e+00  -6.0802852979e-02
-8.000	0.000	-143.500	1.2251305209e-02  -1.0665537416e+00  -6.0663007877e-02
-6.000	0.000	-143.500	1.2222998732e-02  -1.0630776539e+00  -6.0521807662e-02
-4.000	0.000	-143.500	1.2202749773e-02  -1.0595981102e+00  -6.0360743560e-02
-2.000	0.000	-143.500	1.2181484550e-02  -1.0560462213e+00  -6.0196339806e-02
0.000	0.000	-143.500	1.2149220973e-02  -1.0522028230e+00  -6.0025932457e-02
2.000	0.000	-143.500	1.2118459455e-02  -1.0482539210e+00  -5.9839639550e-02
4.000	0.000	-143.500	1.2088094393e-02  -1.0440665374e+00  -5.9642146596e-02
6.000	0.000	-143.500	1.2055551622e-02  -1.0399421022e+00  -5.9429356782e-02
8.000	0.000	-143.500	1.2023520706e-02  -1.0355809626e+00  -5.9217955403e-02
10.000	0.000	-143.500	1.1991223625e-02  -1.0309359743e+00  -5.9004800893e-02
12.000	0.000	-143.500	1.1958928406e-02  -1.0260477465e+00  -5.8770225596e-02
14.000	0.000	-143.500	1.1931493012e-02  -1.0213024766e+00  -5.8524076299e-02
16.000	0.000	-143.500	1.1912513451e-02  -1.0162478433e+00  -5.8281685034e-02
18.000	0.000	-143.500	1.1909068206e-02  -1.0106807761e+00  -5.8026470176e-02
20.000	0.000	-143.500	1.1927949118e-02  -1.0054277504e+00  -5.7755149464e-02
22.000	0.000	-143.500	1.1961541655e-02  -9.9976177593e-01  -5.7490161870e-02
24.000	0.000	-143.500	1.2037018771e-02  -9.9368779989e-01  -5.7208814800e-02
26.000	0.000	-143.500	1.2179468774e-02  -9.8738254783e-01  -5.6911526636e-02
28.000	0.000	-143.500	1.2374314053e-02  -9.8060961814e-01  -5.6602458984e-02
30.000	0.000	-143.500	1.2661777054e-02  -9.7309210397e-01  -5.6287271106e-02
32.000	0.000	-143.500	1.3027328559e-02  -9.6506796874e-01  -5.5950005248e-02
34.000	0.000	-143.500	1.3464809563e-02  -9.5580402500e-01  -5.5596089269e-02
36.000	0.000	-143.500	1.3979065001e-02  -9.4510281084e-01  -5.5232791167e-02
38.000	0.000	-143.500	1.4454760122e-02  -9.3265131734e-01  -5.4836548260e-02
40.000	0.000	-143.500	1.4778877481e-02  -9.1735551106e-01  -5.4408945218e-02
42.000	0.000	-143.500	1.4899758871e-02  -8.9887801603e-01  -5.3931843515e-02
44.000	0.000	-143.500	1.4806489698e-02  -8.7592603878e-01  -5.3394452229e-02
46.000	0.000	-143.500	1.4405154919e-02  -8.4865228879e-01  -5.2774149113e-02
48.000	0.000	-143.500	1.3773308849e-02  -8.1573227741e-01  -5.2033853675e-02
50.000	0.000	-143.500	1.3027749210e-02  -7.7818455064e-01  -5.1123328607e-02
-50.000	0.000	-141.500	9.9133275214e-03  -9.0376705163e-01  -3.3555115785e-02
-48.000	0.000	-141.500	1.0764312410e-02  -9.5529760080e-01  -3.6880064005e-02
-46.000	0.000	-141.500	1.1349739802e-02  -9.9709547190e-01  -4.0410358172e-02
-44.000	0.000	-141.500	1.1740865413e-02  -1.0288620263e+00  -4.4029654774e-02
-42.000	0.000	-141.500	1.1993620965e-02  -1.0519550987e+00  -4.7590122427e-02
-40.000	0.000	-141.500	1.2156037012e-02  -1.0677684346e+00  -5.0888899558e-02
-38.000	0.000	-141.500	1.2257614978e-02  -1.0778886100e+00  -5.3761169586e-02
-36.000	0.000	-141.500	1.2324675346e-02  -1.0842028225e+00  -5.6088036127e-02
-34.000	0.000	-141.500	1.2360205485e-02  -1.0878160497e+00  -5.7855446361e-02
-32.000	0.000	-141.500	1.2384856392e-02  -1.0894825143e+00  -5.9125257878e-02
-30.000	0.000	-141.500	1.2394084661e-02  -1.0898447736e+00  -5.9987870804e-02
-28.000	0.000	-141.500	1.2396020401e-02  -1.0894816601e+00  -6.0540747777e-02
-26.000	0.000	-141.500	1.2396428023e-02  -1.0885811886e+00  -6.0876069825e-02
-24.000	0.000	-141.500	1.2389548700e-02  -1.0871235978e+00  -6.1079638574e-02
-22.000	0.000	-141.500	1.2377908201e-02  -1.0851411937e+00  -6.1164410908e-02
-20.000	0.000	-141.500	1.2369783676e-02  -1.0831922379e+00  -6.1179887339e-02
-18.000	0.000	-141.500	1.2355699305e-02  -1.0808686360e+00  -6.1144787683e-02
-16.000	0.000	-141.500	1.2331992072e-02  -1.0783281432e+00  -6.1098225101e-02
-14.000	0.000	-141.500	1.2316258599e-02  -1.0755972808e+00  -6.1017344090e-02
-12.000	0.000	-141.500	1.2293316355e-02  -1.0727430993e+00  -6.0912942976e-02
-10.000	0.000	-141.500	1.2273949647e-02  -1.0696087927e+00  -6.0792926589e-02
-8.000	0.000	-141.500	1.2249907382e-02  -1.0665746080e+00  -6.0655127116e-02
-6.000	0.000	-141.500	1.2222682313e-02  -1.0631136241e+00  -6.0512331125e-02
-4.000	0.000	-141.500	1.2201917777e-02  -1.0596085750e+00  -6.0352574004e-02
-2.000	0.000	-141.500	1.2180810764e-02  -1.0560383044e+00  -6.0189010717e-02
0.000	0.000	-141.500	1.2149565311e-02  -1.0521586965e+00  -6.0017646272e-02
2.000	0.000	-141.500	1.2117528811e-02  -1.0482347892e+00  -5.9832243816e-02
4.000	0.000	-141.500	1.2087818922e-02  -1.0440874633e+00  -5.9635265508e-02
6.000	0.000	-141.500	1.2054550249e-02  -1.0399839984e+00  -5.9426043048e-02
8.000	0.000	-141.500	1.2022923232e-02  -1.0355901311e+00  -5.9218840300e-02
10.000	0.000	-141.500	1.1991577270e-02  -1.0309363624e+00  -5.8999149034e-02
12.000	0.000	-141.500	1.1960050763e-02  -1.0260622431e+00  -5.8763785105e-02
14.000	0.000	-141.500	1.1930564229e-02  -1.0213371097e+00  -5.8519851751e-02
16.000	0.000	-141.500	1.1912079771e-02  -1.0162586367e+00  -5.8278963700e-02
18.000	0.000	-141.500	1.1908978864e-02  -1.0107190027e+00  -5.8017821147e-02
20.000	0.000	-141.500	1.1927230661e-02  -1.0054627512e+00  -5.7751456225e-02
22.000	0.000	-141.500	1.1962801748e-02  -9.9975966069e-01  -5.7483110467e-02
24.000	0.000	-141.500	1.2038180215e-02  -9.9367044713e-01  -5.7204084862e-02
26.000	0.000	-141.500	1.2179290091e-02  -9.8736226085e-01  -5.6905560065e-02
28.000	0.000	-141.500	1.2375414075e-02  -9.8062375069e-01  -5.6598699100e-02
30.000	0.000	-141.500	1.2664455449e-02  -9.7319866446e-01  -5.6279710610e-02
32.000	0.000	-141.500	1.3030455524e-02  -9.6511064308e-01  -5.5944516299e-02
34.000	0.000	-141.500	1.3467530767e-02  -9.5590046057e-01  -5.5594238022e-02
36.000	0.000	-141.500	1.3981594492e-02  -9.4514544061e-01  -5.5227198548e-02
38.000	0.000	-141.500	1.4452009138e-02  -9.3267250316e-01  -5.4833808414e-02
40.000	0.000	-141.500	1.4779461925e-02  -9.1737339680e-01  -5.4402354776e-02
42.000	0.000	-141.500	1.4899219098e-02  -8.9890389660e-01  -5.3927215396e-02
44.000	0.000	-141.500	1.4803764771e-02  -8.7600087812e-01  -5.3387267537e-02
46.000	0.000	-141.500	1.4399967507e-02  -8.4865227950e-01  -5.2768645353e-02
48.000	0.000	-141.500	1.3767401118e-02  -8.1583056452e-01  -5.2024695552e-02
50.000	0.000	-141.500	1.3025967957e-02  -7.7820787212e-01  -5.1117413871e-02
-50.000	0.000	-139.500	9.9078702231e-03  -9.0377330635e-01  -3.3559160762e-02
-48.000	0.000	-139.500	1.0759942104e-02  -9.5527216593e-01  -3.6885153085e-02
-46.000	0.000	-139.500	1.1345010268e-02  -9.9705697047e-01  -4.0415917469e-02
-44.000	0.000	-139.500	1.1736761272e-02  -1.0288088872e+00  -4.4032772275e-02
-42.000	0.000	-139.500	1.1990376739e-02  -1.0519968222e+00  -4.7591542334e-02
-40.000	0.000	-139.500	1.2153256246e-02  -1.0677692406e+00  -5.0890419433e-02
-38.000	0.000	-139.500	1.2255485664e-02  -1.0778514011e+00  -5.3759286867e-02
-36.000	0.000	-139.500	1.2323206790e-02  -1.0842166654e+00  -5.6085257405e-02
-34.000	0.000	-139.500	1.2358790906e-02  -1.0878225199e+00  -5.7849564947e-02
-32.000	0.000	-139.500	1.2383372945e-02  -1.0895276846e+00  -5.9118856263e-02
-30.000	0.000	-139.500	1.2392863656e-02  -1.0898589210e+00  -5.9979057014e-02
-28.000	0.000	-139.500	1.2394194477e-02  -1.0894888730e+00  -6.0531750714e-02
-26.000	0.000	-139.500	1.2394637464e-02  -1.0886172127e+00  -6.0869608970e-02
-24.000	0.000	-139.500	1.2387957299e-02  -1.0871332510e+00  -6.1072470543e-02
-22.000	0.000	-139.500	1.2376795151e-02  -1.0851153299e+00  -6.1155400886e-02
-20.000	0.000	-139.500	1.2369214122e-02  -1.0832136503e+00  -6.1174031843e-02
-18.000	0.000	-139.500	1.2354785413e-02  -1.0809198828e+00  -6.1140831567e-02
-16.000	0.000	-139.500	1.2330959057e-02  -1.0783386080e+00  -6.1090483183e-02
-14.000	0.000	-139.500	1.2315819335e-02  -1.0755901198e+00  -6.1010174207e-02
-12.000	0.000	-139.500	1.2293578797e-02  -1.0728022982e+00  -6.0904660494e-02
-10.000	0.000	-139.500	1.2273821218e-02  -1.0696398304e+00  -6.0783872136e-02
-8.000	0.000	-139.500	1.2249691472e-02  -1.0665932050e+00  -6.0648892113e-02
-6.000	0.000	-139.500	1.2221679078e-02  -1.0631918843e+00  -6.0503991254e-02
-4.000	0.000	-139.500	1.2201778180e-02  -1.0596096670e+00  -6.0343721337e-02
-2.000	0.000	-139.500	1.2181181160e-02  -1.0559906289e+00  -6.0181953760e-02
0.000	0.000	-139.500	1.2149287979e-02  -1.0520265952e+00  -6.0009191624e-02
2.000	0.000	-139.500	1.2117597679e-02  -1.0482209946e+00  -5.9825627457e-02
4.000	0.000	-139.500	1.2088449899e-02  -1.0440996681e+00  -5.9627708715e-02
6.000	0.000	-139.500	1.2054589336e-02  -1.0400044971e+00  -5.9423081052e-02
8.000	0.000	-139.500	1.2022755716e-02  -1.0356078441e+00  -5.9214341768e-02
10.000	0.000	-139.500	1.1991324135e-02  -1.0309534051e+00  -5.8993993309e-02
12.000	0.000	-139.500	1.1961534210e-02  -1.0260775307e+00  -5.8756909571e-02
14.000	0.000	-139.500	1.1931172870e-02  -1.0213725971e+00  -5.8514720093e-02
16.000	0.000	-139.500	1.1911716820e-02  -1.0162550562e+00  -5.8274505895e-02
18.000	0.000	-139.500	1.1909903925e-02  -1.0108603430e+00  -5.8011195532e-02
20.000	0.000	-139.500	1.1927958425e-02  -1.0054903998e+00  -5.7747653762e-02
22.000	0.000	-139.500	1.1963831040e-02  -9.9974339248e-01  -5.7477889949e-02
24.000	0.000	-139.500	1.2039460782e-02  -9.9367311207e-01  -5.7199166097e-02
26.000	0.000	-139.500	1.2180278435e-02  -9.8729585832e-01  -5.6900385828e-02
28.000	0.000	-139.500	1.2377273502e-02  -9.8061741611e-01  -5.6595141001e-02
30.000	0.000	-139.500	1.2665237190e-02  -9.7321077648e-01  -5.6271915006e-02
32.000	0.000	-139.500	1.3030219140e-02  -9.6513945601e-01  -5.5939306888e-02
34.000	0.000	-139.500	1.3469758730e-02  -9.5594270406e-01  -5.5588101136e-02
36.000	0.000	-139.500	1.3982741046e-02  -9.4520155850e-01  -5.5220273030e-02
38.000	0.000	-139.500	1.4457581836e-02  -9.3268707955e-01  -5.4829974480e-02
40.000	0.000	-139.500	1.4780275308e-02  -9.1739596616e-01  -5.4392991166e-02
42.000	0.000	-139.500	1.4900706267e-02  -8.9892573054e-01  -5.3921454313e-02
44.000	0.000	-139.500	1.4803554445e-02  -8.7610731976e-01  -5.3380373490e-02
46.000	0.000	-139.500	1.4405754254e-02  -8.4865180408e-01  -5.2762056763e-02
48.000	0.000	-139.500	1.3770636038e-02  -8.1586535360e-01  -5.2015130156e-02
50.000	0.000	-139.500	1.3022617637e-02  -7.7821419370e-01  -5.1109531258e-02
-50.000	0.000	-137.500	9.9015865127e-03  -9.0377319306e-01  -3.3563015059e-02
-48.000	0.000	-137.500	1.0753915251e-02  -9.5527105538e-01  -3.6893248591e-02
-46.000	0.000	-137.500	1.1341373310e-02  -9.9701462298e-01  -4.0422465332e-02
-44.000	0.000	-137.500	1.1732887930e-02  -1.0288465306e+00  -4.4039236832e-02
-42.000	0.000	-137.500	1.1987069229e-02  -1.0520511777e+00  -4.7593463929e-02
-40.000	0.000	-137.500	1.2150002714e-02  -1.0677632106e+00  -5.0895604778e-02
-38.000	0.000	-137.500	1.2252907779e-02  -1.0778732313e+00  -5.3759129511e-02
-36.000	0.000	-137.500	1.2320124496e-02  -1.0842372551e+00  -5.6084328078e-02
-34.000	0.000	-137.500	1.2356760240e-02  -1.0878083000e+00  -5.7844883142e-02
-32.000	0.000	-137.500	1.2381070531e-02  -1.0895745486e+00  -5.9110222044e-02
-30.000	0.000	-137.500	1.2390337887e-02  -1.0899219770e+00  -5.9970406133e-02
-28.000	0.000	-137.500	1.2392323882e-02  -1.0895364334e+00  -6.0524556765e-02
-26.000	0.000	-137.500	1.2392532346e-02  -1.0886408870e+00  -6.0862535353e-02
-24.000	0.000	-137.500	1.2385273320e-02  -1.0871515620e+00  -6.1064795270e-02
-22.000	0.000	-137.500	1.2374991562e-02  -1.0850773057e+00  -6.1144617368e-02
-20.000	0.000	-137.500	1.2366760944e-02  -1.0832353041e+00  -6.1168746530e-02
-18.000	0.000	-137.500	1.2352335957e-02  -1.0809586795e+00  -6.1137778859e-02
-16.000	0.000	-137.500	1.2329369516e-02  -1.0783451691e+00  -6.1082343247e-02
-14.000	0.000	-137.500	1.2314363807e-02  -1.0755465745e+00  -6.1001047556e-02
-12.000	0.000	-137.500	1.2291477402e-02  -1.0728407792e+00  -6.0895265412e-02
-10.000	0.000	-137.500	1.2272559264e-02  -1.0696891068e+00  -6.0772934965e-02
-8.000	0.000	-137.500	1.2247418839e-02  -1.0665822147e+00  -6.0640024637e-02
-6.000	0.000	-137.500	1.2220033699e-02  -1.0631912528e+00  -6.0495382953e-02
-4.000	0.000	-137.500	1.2201134174e-02  -1.0595955641e+00  -6.0333944898e-02
-2.000	0.000	-137.500	1.2179005314e-02  -1.0559637789e+00  -6.0172952994e-02
0.000	0.000	-137.500	1.2148141425e-02  -1.0519629152e+00  -6.0000507421e-02
2.000	0.000	-137.500	1.2116263135e-02  -1.0482184968e+00  -5.9817174660e-02
4.000	0.000	-137.500	1.2087584399e-02  -1.0441318814e+00  -5.9618744974e-02
6.000	0.000	-137.500	1.2053386943e-02  -1.0400073162e+00  -5.9418817629e-02
8.000	0.000	-137.500	1.2021058221e-02  -1.0356238839e+00  -5.9207812417e-02
10.000	0.000	-137.500	1.1989734594e-02  -1.0309630081e+00  -5.8987184420e-02
12.000	0.000	-137.500	1.1960692908e-02  -1.0260729288e+00  -5.8747564473e-02
14.000	0.000	-137.500	1.1930048652e-02  -1.0213988862e+00  -5.8509599542e-02
16.000	0.000	-137.500	1.1911752184e-02  -1.0162587927e+00  -5.8269248352e-02
18.000	0.000	-137.500	1.1908386974e-02  -1.0109504198e+00  -5.8005123439e-02
20.000	0.000	-137.500	1.1926394942e-02  -1.0054999137e+00  -5.7742196284e-02
22.000	0.000	-137.500	1.1962624925e-02  -9.9967711809e-01  -5.7472995250e-02
24.000	0.000	-137.500	1.2038625063e-02  -9.9367842152e-01  -5.7191498229e-02
26.000	0.000	-137.500	1.2179801945e-02  -9.8727915184e-01  -5.6893077102e-02
28.000	0.000	-137.500	1.2375339623e-02  -9.8061240937e-01  -5.6588585733e-02
30.000	0.000	-137.500	1.2663133934e-02  -9.7322391547e-01  -5.6263626971e-02
32.000	0.000	-137.500	1.3027067979e-02  -9.6515748475e-01  -5.5932353602e-02
34.000	0.000	-137.500	1.3464993831e-02  -9.5598374601e-01  -5.5579078154e-02
36.000	0.000	-137.500	1.3980425603e-02  -9.4525381549e-01  -5.5207827092e-02
38.000	0.000	-137.500	1.4446737968e-02  -9.3269074361e-01  -5.4822286248e-02
40.000	0.000	-137.500	1.4774358272e-02  -9.1745113694e-01  -5.4381306090e-02
42.000	0.000	-137.500	1.4893169910e-02  -8.9893795213e-01  -5.3914910153e-02
44.000	0.000	-137.500	1.4799025930e-02  -8.7614711745e-01  -5.3370086107e-02
46.000	0.000	-137.500	1.4397599948e-02  -8.4863798725e-01  -5.2752554308e-02
48.000	0.000	-137.500	1.3761322150e-02  -8.1587996899e-01  -5.2000720044e-02
50.000	0.000	-137.500	1.3018230580e-02  -7.7821199675e-01  -5.1099751116e-02
-50.000	0.000	-135.500	9.8904280873e-03  -9.0377575401e-01  -3.3562183849e-02
-48.000	0.000	-135.500	1.0745943352e-02  -9.5525163381e-01  -3.6899161476e-02
-46.000	0.000	-135.500	1.1334527490e-02  -9.9697528214e-01  -4.0428881757e-02
-44.000	0.000	-135.500	1.1728286825e-02  -1.0289700613e+00  -4.4045764332e-02
-42.000	0.000	-135.500	1.1982445788e-02  -1.0520940303e+00  -4.7600835598e-02
-40.000	0.000	-135.500	1.2146695204e-02  -1.0678024642e+00  -5.0902087847e-02
-38.000	0.000	-135.500	1.2249858988e-02  -1.0779508470e+00  -5.3761036296e-02
-36.000	0.000	-135.500	1.2316910050e-02  -1.0841647761e+00  -5.6084785336e-02
-34.000	0.000	-135.500	1.2355312157e-02  -1.0877452199e+00  -5.7842737546e-02
-32.000	0.000	-135.500	1.2378224620e-02  -1.0896348877e+00  -5.9101515626e-02
-30.000	0.000	-135.500	1.2388208573e-02  -1.0899850145e+00  -5.9962460578e-02
-28.000	0.000	-135.500	1.2389958184e-02  -1.0895788273e+00  -6.0516922220e-02
-26.000	0.000	-135.500	1.2389781362e-02  -1.0886602751e+00  -6.0857461083e-02
