fieldmap_name:     	BD-015
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-015_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-30.000	0.000	-83.500	1.1897040559e-02  -1.0859092928e+00  -5.9169571194e-02
-28.000	0.000	-83.500	1.1855312329e-02  -1.0857078140e+00  -5.9740869933e-02
-26.000	0.000	-83.500	1.1818793846e-02  -1.0848656296e+00  -6.0081077423e-02
-24.000	0.000	-83.500	1.1766888090e-02  -1.0833286588e+00  -6.0294774348e-02
-22.000	0.000	-83.500	1.1726674949e-02  -1.0816499670e+00  -6.0394021588e-02
-20.000	0.000	-83.500	1.1679277233e-02  -1.0795693836e+00  -6.0424526447e-02
-18.000	0.000	-83.500	1.1630161549e-02  -1.0771482095e+00  -6.0416427239e-02
-16.000	0.000	-83.500	1.1591565868e-02  -1.0747147749e+00  -6.0373154324e-02
-14.000	0.000	-83.500	1.1541698222e-02  -1.0720931453e+00  -6.0283713143e-02
-12.000	0.000	-83.500	1.1494894258e-02  -1.0691451617e+00  -6.0177425609e-02
-10.000	0.000	-83.500	1.1455701103e-02  -1.0663699684e+00  -6.0072648692e-02
-8.000	0.000	-83.500	1.1411430353e-02  -1.0631026245e+00  -5.9948085640e-02
-6.000	0.000	-83.500	1.1357385976e-02  -1.0596819658e+00  -5.9808999550e-02
-4.000	0.000	-83.500	1.1314084957e-02  -1.0564480071e+00  -5.9647748471e-02
-2.000	0.000	-83.500	1.1274955086e-02  -1.0524328269e+00  -5.9491181049e-02
0.000	0.000	-83.500	1.1225093025e-02  -1.0487599032e+00  -5.9319518554e-02
2.000	0.000	-83.500	1.1178661319e-02  -1.0449338912e+00  -5.9149431470e-02
4.000	0.000	-83.500	1.1129458153e-02  -1.0408761946e+00  -5.8964388156e-02
6.000	0.000	-83.500	1.1086918402e-02  -1.0367217022e+00  -5.8761369227e-02
8.000	0.000	-83.500	1.1033888427e-02  -1.0322853221e+00  -5.8552629943e-02
10.000	0.000	-83.500	1.0983300463e-02  -1.0275323898e+00  -5.8339958608e-02
12.000	0.000	-83.500	1.0932356993e-02  -1.0228571827e+00  -5.8113160403e-02
14.000	0.000	-83.500	1.0887066257e-02  -1.0180670805e+00  -5.7880630735e-02
16.000	0.000	-83.500	1.0826537150e-02  -1.0127440309e+00  -5.7631984104e-02
18.000	0.000	-83.500	1.0780077524e-02  -1.0077412776e+00  -5.7382235981e-02
20.000	0.000	-83.500	1.0740253393e-02  -1.0022590057e+00  -5.7116622665e-02
22.000	0.000	-83.500	1.0703902426e-02  -9.9663284373e-01  -5.6840746032e-02
24.000	0.000	-83.500	1.0643019674e-02  -9.9070008542e-01  -5.6551077604e-02
26.000	0.000	-83.500	1.0560797249e-02  -9.8432082229e-01  -5.6274815912e-02
28.000	0.000	-83.500	1.0456550194e-02  -9.7750511241e-01  -5.5971885145e-02
30.000	0.000	-83.500	1.0331320834e-02  -9.7027606740e-01  -5.5651700750e-02
32.000	0.000	-83.500	1.0130660889e-02  -9.6215681143e-01  -5.5329337436e-02
34.000	0.000	-83.500	9.8766861933e-03  -9.5295940764e-01  -5.4978816645e-02
36.000	0.000	-83.500	9.5761550845e-03  -9.4250236335e-01  -5.4624380465e-02
38.000	0.000	-83.500	9.2324495245e-03  -9.2987075699e-01  -5.4221299050e-02
40.000	0.000	-83.500	8.6791312219e-03  -9.1489030886e-01  -5.3802707882e-02
42.000	0.000	-83.500	8.1011992383e-03  -8.9647126239e-01  -5.3337085766e-02
44.000	0.000	-83.500	7.4850159119e-03  -8.7422983268e-01  -5.2801482785e-02
46.000	0.000	-83.500	6.8351674579e-03  -8.4688690564e-01  -5.2195512028e-02
48.000	0.000	-83.500	6.1219551548e-03  -8.1464363326e-01  -5.1468993575e-02
50.000	0.000	-83.500	5.5054032933e-03  -7.7735905037e-01  -5.0600880592e-02
-50.000	0.000	-81.500	1.2608657738e-02  -8.9898442610e-01  -3.3019240671e-02
-48.000	0.000	-81.500	1.2529707458e-02  -9.5005032100e-01  -3.6256573040e-02
-46.000	0.000	-81.500	1.2452352302e-02  -9.9200655273e-01  -3.9715899627e-02
-44.000	0.000	-81.500	1.2359617318e-02  -1.0243450721e+00  -4.3275504599e-02
-42.000	0.000	-81.500	1.2280170074e-02  -1.0474641477e+00  -4.6778646516e-02
-40.000	0.000	-81.500	1.2200505059e-02  -1.0632519262e+00  -5.0048061007e-02
-38.000	0.000	-81.500	1.2132288830e-02  -1.0737414345e+00  -5.2896501775e-02
-36.000	0.000	-81.500	1.2072359058e-02  -1.0803011299e+00  -5.5217871962e-02
-34.000	0.000	-81.500	1.2009386080e-02  -1.0838753728e+00  -5.6995278933e-02
-32.000	0.000	-81.500	1.1951284094e-02  -1.0855796759e+00  -5.8272376960e-02
-30.000	0.000	-81.500	1.1898968854e-02  -1.0859658007e+00  -5.9164963438e-02
-28.000	0.000	-81.500	1.1857369053e-02  -1.0857723242e+00  -5.9737639505e-02
-26.000	0.000	-81.500	1.1819715184e-02  -1.0848762633e+00  -6.0079583466e-02
-24.000	0.000	-81.500	1.1767755450e-02  -1.0833043790e+00  -6.0292380685e-02
-22.000	0.000	-81.500	1.1726405062e-02  -1.0816636520e+00  -6.0390117307e-02
-20.000	0.000	-81.500	1.1678166044e-02  -1.0795928369e+00  -6.0423067664e-02
-18.000	0.000	-81.500	1.1630012646e-02  -1.0771568636e+00  -6.0408148459e-02
-16.000	0.000	-81.500	1.1590955365e-02  -1.0746845822e+00  -6.0370258973e-02
-14.000	0.000	-81.500	1.1539457231e-02  -1.0720873605e+00  -6.0278020557e-02
-12.000	0.000	-81.500	1.1492582538e-02  -1.0691501220e+00  -6.0177366369e-02
-10.000	0.000	-81.500	1.1452559248e-02  -1.0665885659e+00  -6.0073624299e-02
-8.000	0.000	-81.500	1.1408080034e-02  -1.0631157097e+00  -5.9951926979e-02
-6.000	0.000	-81.500	1.1354679663e-02  -1.0596880961e+00  -5.9808603383e-02
-4.000	0.000	-81.500	1.1311326528e-02  -1.0563532875e+00  -5.9651039990e-02
-2.000	0.000	-81.500	1.1271239954e-02  -1.0525515979e+00  -5.9488128342e-02
0.000	0.000	-81.500	1.1220931184e-02  -1.0487582783e+00  -5.9317274842e-02
2.000	0.000	-81.500	1.1173866639e-02  -1.0448709522e+00  -5.9148391069e-02
4.000	0.000	-81.500	1.1124064139e-02  -1.0408548212e+00  -5.8964188221e-02
6.000	0.000	-81.500	1.1080288491e-02  -1.0367730362e+00  -5.8756593008e-02
8.000	0.000	-81.500	1.1027909968e-02  -1.0323547090e+00  -5.8555230946e-02
10.000	0.000	-81.500	1.0977470907e-02  -1.0275060245e+00  -5.8338723826e-02
12.000	0.000	-81.500	1.0927973658e-02  -1.0228367862e+00  -5.8112070018e-02
14.000	0.000	-81.500	1.0879816537e-02  -1.0180761209e+00  -5.7878200046e-02
16.000	0.000	-81.500	1.0820406065e-02  -1.0127881501e+00  -5.7629729284e-02
18.000	0.000	-81.500	1.0773304295e-02  -1.0077317488e+00  -5.7382447023e-02
20.000	0.000	-81.500	1.0734310298e-02  -1.0022686886e+00  -5.7119168131e-02
22.000	0.000	-81.500	1.0696624787e-02  -9.9662576074e-01  -5.6841049637e-02
24.000	0.000	-81.500	1.0634115269e-02  -9.9071329498e-01  -5.6546738279e-02
26.000	0.000	-81.500	1.0553735519e-02  -9.8429738009e-01  -5.6275212079e-02
28.000	0.000	-81.500	1.0448524318e-02  -9.7749339781e-01  -5.5970887322e-02
30.000	0.000	-81.500	1.0321398304e-02  -9.7025738125e-01  -5.5649196012e-02
32.000	0.000	-81.500	1.0119280971e-02  -9.6214996615e-01  -5.5328330357e-02
34.000	0.000	-81.500	9.8643346819e-03  -9.5299784407e-01  -5.4973236985e-02
36.000	0.000	-81.500	9.5626086258e-03  -9.4249261542e-01  -5.4622060852e-02
38.000	0.000	-81.500	9.2168147000e-03  -9.2986080664e-01  -5.4218933156e-02
40.000	0.000	-81.500	8.6537879158e-03  -9.1498698214e-01  -5.3799640364e-02
42.000	0.000	-81.500	8.0761258191e-03  -8.9650751302e-01  -5.3334553259e-02
44.000	0.000	-81.500	7.4599555217e-03  -8.7421222735e-01  -5.2798411565e-02
46.000	0.000	-81.500	6.8046106824e-03  -8.4699842831e-01  -5.2187840457e-02
48.000	0.000	-81.500	6.0866539545e-03  -8.1465905835e-01  -5.1465920504e-02
50.000	0.000	-81.500	5.4679020498e-03  -7.7734053507e-01  -5.0599573611e-02
-50.000	0.000	-79.500	1.2611464561e-02  -8.9899774152e-01  -3.3018039211e-02
-48.000	0.000	-79.500	1.2533707367e-02  -9.5001455508e-01  -3.6254140501e-02
-46.000	0.000	-79.500	1.2455388063e-02  -9.9204405319e-01  -3.9712276735e-02
-44.000	0.000	-79.500	1.2363336173e-02  -1.0243081920e+00  -4.3273462672e-02
-42.000	0.000	-79.500	1.2284264909e-02  -1.0475006379e+00  -4.6772866921e-02
-40.000	0.000	-79.500	1.2204307671e-02  -1.0633078435e+00  -5.0047648179e-02
-38.000	0.000	-79.500	1.2135413934e-02  -1.0737863318e+00  -5.2899861789e-02
-36.000	0.000	-79.500	1.2075584672e-02  -1.0803096949e+00  -5.5224612354e-02
-34.000	0.000	-79.500	1.2012351113e-02  -1.0839104330e+00  -5.6998409393e-02
-32.000	0.000	-79.500	1.1954591604e-02  -1.0856010827e+00  -5.8282575484e-02
-30.000	0.000	-79.500	1.1901204262e-02  -1.0860541765e+00  -5.9169706335e-02
-28.000	0.000	-79.500	1.1859617490e-02  -1.0858191881e+00  -5.9744292890e-02
-26.000	0.000	-79.500	1.1821435014e-02  -1.0848912501e+00  -6.0089685724e-02
-24.000	0.000	-79.500	1.1771163470e-02  -1.0832771632e+00  -6.0299920817e-02
-22.000	0.000	-79.500	1.1727782415e-02  -1.0816610725e+00  -6.0397535256e-02
-20.000	0.000	-79.500	1.1679240008e-02  -1.0796103995e+00  -6.0433442056e-02
-18.000	0.000	-79.500	1.1630435158e-02  -1.0771561041e+00  -6.0413816980e-02
-16.000	0.000	-79.500	1.1592349470e-02  -1.0746918638e+00  -6.0375296218e-02
-14.000	0.000	-79.500	1.1539890911e-02  -1.0721153117e+00  -6.0280436435e-02
-12.000	0.000	-79.500	1.1492720273e-02  -1.0691596044e+00  -6.0183238526e-02
-10.000	0.000	-79.500	1.1451330798e-02  -1.0666016028e+00  -6.0080009253e-02
-8.000	0.000	-79.500	1.1406481187e-02  -1.0631146641e+00  -5.9957710277e-02
-6.000	0.000	-79.500	1.1353963066e-02  -1.0596903190e+00  -5.9812624293e-02
-4.000	0.000	-79.500	1.1310730915e-02  -1.0562686668e+00  -5.9660094442e-02
-2.000	0.000	-79.500	1.1270489855e-02  -1.0526163030e+00  -5.9486699179e-02
0.000	0.000	-79.500	1.1219726930e-02  -1.0487662025e+00  -5.9320586724e-02
2.000	0.000	-79.500	1.1172582350e-02  -1.0448183219e+00  -5.9151388239e-02
4.000	0.000	-79.500	1.1121730083e-02  -1.0408185502e+00  -5.8968133230e-02
6.000	0.000	-79.500	1.1078082864e-02  -1.0368265374e+00  -5.8758590504e-02
8.000	0.000	-79.500	1.1026551227e-02  -1.0323271106e+00  -5.8559066731e-02
10.000	0.000	-79.500	1.0976612853e-02  -1.0275690582e+00  -5.8341180432e-02
12.000	0.000	-79.500	1.0927601401e-02  -1.0227911869e+00  -5.8113669496e-02
14.000	0.000	-79.500	1.0876736105e-02  -1.0181221250e+00  -5.7879355225e-02
16.000	0.000	-79.500	1.0818634118e-02  -1.0128447657e+00  -5.7631193621e-02
18.000	0.000	-79.500	1.0770713381e-02  -1.0077130849e+00  -5.7385692260e-02
20.000	0.000	-79.500	1.0731108882e-02  -1.0023440275e+00  -5.7127267339e-02
22.000	0.000	-79.500	1.0693486654e-02  -9.9662714614e-01  -5.6844765091e-02
24.000	0.000	-79.500	1.0631615559e-02  -9.9072136780e-01  -5.6554047005e-02
26.000	0.000	-79.500	1.0550556438e-02  -9.8429179950e-01  -5.6276506101e-02
28.000	0.000	-79.500	1.0445678408e-02  -9.7750363415e-01  -5.5973223597e-02
30.000	0.000	-79.500	1.0323594624e-02  -9.7020159206e-01  -5.5650586299e-02
32.000	0.000	-79.500	1.0120388437e-02  -9.6214013837e-01  -5.5332812228e-02
34.000	0.000	-79.500	9.8682508332e-03  -9.5298755759e-01  -5.4974214443e-02
36.000	0.000	-79.500	9.5671036379e-03  -9.4249121703e-01  -5.4623934315e-02
38.000	0.000	-79.500	9.2183539857e-03  -9.2985546005e-01  -5.4220943611e-02
40.000	0.000	-79.500	8.6597700975e-03  -9.1505858827e-01  -5.3800804799e-02
42.000	0.000	-79.500	8.0802243767e-03  -8.9657325256e-01  -5.3337348643e-02
44.000	0.000	-79.500	7.4562143315e-03  -8.7420554921e-01  -5.2801110684e-02
46.000	0.000	-79.500	6.8030602289e-03  -8.4713268562e-01  -5.2185587489e-02
48.000	0.000	-79.500	6.0872253701e-03  -8.1468062301e-01  -5.1468945443e-02
50.000	0.000	-79.500	5.4707442375e-03  -7.7731698888e-01  -5.0604222094e-02
-50.000	0.000	-77.500	1.2620752391e-02  -8.9902236668e-01  -3.3018346518e-02
-48.000	0.000	-77.500	1.2541621566e-02  -9.5002751579e-01  -3.6253723970e-02
-46.000	0.000	-77.500	1.2461290210e-02  -9.9223026477e-01  -3.9712378554e-02
-44.000	0.000	-77.500	1.2368601758e-02  -1.0242841834e+00  -4.3276000733e-02
-42.000	0.000	-77.500	1.2287872086e-02  -1.0475406008e+00  -4.6773894363e-02
-40.000	0.000	-77.500	1.2207356462e-02  -1.0633561133e+00  -5.0047918461e-02
-38.000	0.000	-77.500	1.2137664232e-02  -1.0738334780e+00  -5.2909301301e-02
-36.000	0.000	-77.500	1.2077369647e-02  -1.0803438451e+00  -5.5239157608e-02
-34.000	0.000	-77.500	1.2014044885e-02  -1.0839667682e+00  -5.7015561203e-02
-32.000	0.000	-77.500	1.1956209063e-02  -1.0856127378e+00  -5.8299912419e-02
-30.000	0.000	-77.500	1.1902659789e-02  -1.0861039877e+00  -5.9183188972e-02
-28.000	0.000	-77.500	1.1859704970e-02  -1.0858510263e+00  -5.9758147627e-02
-26.000	0.000	-77.500	1.1822039933e-02  -1.0849078712e+00  -6.0108105639e-02
-24.000	0.000	-77.500	1.1773065707e-02  -1.0832604344e+00  -6.0315463892e-02
-22.000	0.000	-77.500	1.1727067680e-02  -1.0816985692e+00  -6.0417389888e-02
-20.000	0.000	-77.500	1.1678495492e-02  -1.0795988520e+00  -6.0451615755e-02
-18.000	0.000	-77.500	1.1629631082e-02  -1.0771512682e+00  -6.0426614655e-02
-16.000	0.000	-77.500	1.1591722216e-02  -1.0746921814e+00  -6.0381557137e-02
-14.000	0.000	-77.500	1.1538969573e-02  -1.0721398941e+00  -6.0291395821e-02
-12.000	0.000	-77.500	1.1491445290e-02  -1.0691670068e+00  -6.0193933184e-02
-10.000	0.000	-77.500	1.1448079126e-02  -1.0665858267e+00  -6.0089807907e-02
-8.000	0.000	-77.500	1.1403084335e-02  -1.0630956010e+00  -5.9967157194e-02
-6.000	0.000	-77.500	1.1351519194e-02  -1.0597013521e+00  -5.9820306971e-02
-4.000	0.000	-77.500	1.1306794290e-02  -1.0562240202e+00  -5.9670117097e-02
-2.000	0.000	-77.500	1.1267377780e-02  -1.0526593766e+00  -5.9487434124e-02
0.000	0.000	-77.500	1.1216307743e-02  -1.0487805969e+00  -5.9326847643e-02
2.000	0.000	-77.500	1.1168545215e-02  -1.0448205022e+00  -5.9155825680e-02
4.000	0.000	-77.500	1.1116955878e-02  -1.0407839115e+00  -5.8973655502e-02
6.000	0.000	-77.500	1.1073234207e-02  -1.0368586578e+00  -5.8766776722e-02
8.000	0.000	-77.500	1.1022208841e-02  -1.0322865069e+00  -5.8562269390e-02
10.000	0.000	-77.500	1.0972369115e-02  -1.0276141765e+00  -5.8345266136e-02
12.000	0.000	-77.500	1.0922951902e-02  -1.0227777879e+00  -5.8117907002e-02
14.000	0.000	-77.500	1.0870139698e-02  -1.0181339529e+00  -5.7883885228e-02
16.000	0.000	-77.500	1.0813273607e-02  -1.0128774433e+00  -5.7635895790e-02
18.000	0.000	-77.500	1.0766514314e-02  -1.0076878933e+00  -5.7390934994e-02
20.000	0.000	-77.500	1.0725431951e-02  -1.0024125750e+00  -5.7134068823e-02
22.000	0.000	-77.500	1.0687759469e-02  -9.9663028464e-01  -5.6850959366e-02
24.000	0.000	-77.500	1.0624743681e-02  -9.9076599395e-01  -5.6562175834e-02
26.000	0.000	-77.500	1.0546035368e-02  -9.8428094474e-01  -5.6280047538e-02
28.000	0.000	-77.500	1.0440574754e-02  -9.7752626294e-01  -5.5977622162e-02
30.000	0.000	-77.500	1.0315470100e-02  -9.7018148150e-01  -5.5656377001e-02
32.000	0.000	-77.500	1.0111755781e-02  -9.6213377222e-01  -5.5338430765e-02
34.000	0.000	-77.500	9.8602193727e-03  -9.5298224256e-01  -5.4985133102e-02
36.000	0.000	-77.500	9.5548098264e-03  -9.4246628544e-01  -5.4628288449e-02
38.000	0.000	-77.500	9.2060490065e-03  -9.2985865612e-01  -5.4226406642e-02
40.000	0.000	-77.500	8.6384155329e-03  -9.1507117013e-01  -5.3806166012e-02
42.000	0.000	-77.500	8.0561448855e-03  -8.9660360317e-01  -5.3341900861e-02
44.000	0.000	-77.500	7.4345656834e-03  -8.7419662027e-01  -5.2807780729e-02
46.000	0.000	-77.500	6.7760361792e-03  -8.4718975621e-01  -5.2193220183e-02
48.000	0.000	-77.500	6.0563968464e-03  -8.1469422814e-01  -5.1476702171e-02
50.000	0.000	-77.500	5.4330233620e-03  -7.7728859751e-01  -5.0612069533e-02
-50.000	0.000	-75.500	1.2623093892e-02  -8.9901798950e-01  -3.3020792017e-02
-48.000	0.000	-75.500	1.2544858347e-02  -9.5012247497e-01  -3.6257800417e-02
-46.000	0.000	-75.500	1.2463804811e-02  -9.9242149425e-01  -3.9716212488e-02
-44.000	0.000	-75.500	1.2371671023e-02  -1.0242577067e+00  -4.3282828135e-02
-42.000	0.000	-75.500	1.2289822716e-02  -1.0475983159e+00  -4.6784777848e-02
-40.000	0.000	-75.500	1.2209228918e-02  -1.0634033023e+00  -5.0055802925e-02
-38.000	0.000	-75.500	1.2139525520e-02  -1.0738783419e+00  -5.2922071208e-02
-36.000	0.000	-75.500	1.2078352408e-02  -1.0803880794e+00  -5.5261096744e-02
-34.000	0.000	-75.500	1.2015427823e-02  -1.0840009184e+00  -5.7039921771e-02
-32.000	0.000	-75.500	1.1957593862e-02  -1.0856374150e+00  -5.8324843171e-02
-30.000	0.000	-75.500	1.1903815650e-02  -1.0861643268e+00  -5.9203837788e-02
-28.000	0.000	-75.500	1.1861828700e-02  -1.0858833714e+00  -5.9777487612e-02
-26.000	0.000	-75.500	1.1822045517e-02  -1.0849229769e+00  -6.0133104888e-02
-24.000	0.000	-75.500	1.1774573350e-02  -1.0832603174e+00  -6.0338630406e-02
-22.000	0.000	-75.500	1.1727555338e-02  -1.0817582936e+00  -6.0443897903e-02
-20.000	0.000	-75.500	1.1680206016e-02  -1.0795702453e+00  -6.0474993311e-02
-18.000	0.000	-75.500	1.1629647833e-02  -1.0771672448e+00  -6.0445763961e-02
-16.000	0.000	-75.500	1.1592375528e-02  -1.0747055191e+00  -6.0395904307e-02
-14.000	0.000	-75.500	1.1539446063e-02  -1.0721183462e+00  -6.0314560484e-02
-12.000	0.000	-75.500	1.1491115842e-02  -1.0691805933e+00  -6.0210322280e-02
-10.000	0.000	-75.500	1.1446210393e-02  -1.0665819602e+00  -6.0105147345e-02
-8.000	0.000	-75.500	1.1402408687e-02  -1.0631009123e+00  -5.9981459933e-02
-6.000	0.000	-75.500	1.1350089725e-02  -1.0597126525e+00  -5.9833334201e-02
-4.000	0.000	-75.500	1.1305818974e-02  -1.0562581946e+00  -5.9690490078e-02
-2.000	0.000	-75.500	1.1265983675e-02  -1.0527043668e+00  -5.9495659218e-02
0.000	0.000	-75.500	1.1215654430e-02  -1.0487975616e+00  -5.9336942497e-02
2.000	0.000	-75.500	1.1168802073e-02  -1.0449090841e+00  -5.9165400333e-02
4.000	0.000	-75.500	1.1117011716e-02  -1.0407863499e+00  -5.8982310085e-02
6.000	0.000	-75.500	1.1072251447e-02  -1.0368593617e+00  -5.8782160590e-02
8.000	0.000	-75.500	1.1021181409e-02  -1.0322817490e+00  -5.8569768794e-02
10.000	0.000	-75.500	1.0971779086e-02  -1.0276579930e+00  -5.8353158005e-02
12.000	0.000	-75.500	1.0922064067e-02  -1.0227953579e+00  -5.8124871396e-02
14.000	0.000	-75.500	1.0868142535e-02  -1.0180847861e+00  -5.7892043677e-02
16.000	0.000	-75.500	1.0811228051e-02  -1.0129079870e+00  -5.7639113259e-02
18.000	0.000	-75.500	1.0763895481e-02  -1.0076694579e+00  -5.7398278893e-02
20.000	0.000	-75.500	1.0722386883e-02  -1.0024412672e+00  -5.7138117502e-02
22.000	0.000	-75.500	1.0685952158e-02  -9.9662269096e-01  -5.6859219633e-02
24.000	0.000	-75.500	1.0622297948e-02  -9.9080339970e-01  -5.6572959352e-02
26.000	0.000	-75.500	1.0544343457e-02  -9.8423827969e-01  -5.6286495433e-02
28.000	0.000	-75.500	1.0440472383e-02  -9.7764461417e-01  -5.5985765800e-02
30.000	0.000	-75.500	1.0316854898e-02  -9.7023899780e-01  -5.5667512256e-02
32.000	0.000	-75.500	1.0113780863e-02  -9.6215776226e-01  -5.5348592263e-02
34.000	0.000	-75.500	9.8628884606e-03  -9.5301173334e-01  -5.4999469164e-02
36.000	0.000	-75.500	9.5564514830e-03  -9.4239490773e-01  -5.4637587266e-02
38.000	0.000	-75.500	9.2065645834e-03  -9.2987753541e-01  -5.4236012767e-02
40.000	0.000	-75.500	8.6418272750e-03  -9.1509936837e-01  -5.3816818092e-02
42.000	0.000	-75.500	8.0580043129e-03  -8.9663535032e-01  -5.3349055933e-02
44.000	0.000	-75.500	7.4297263329e-03  -8.7417858038e-01  -5.2818614231e-02
46.000	0.000	-75.500	6.7735346073e-03  -8.4721669905e-01  -5.2205777196e-02
48.000	0.000	-75.500	6.0563242561e-03  -8.1471907616e-01  -5.1490079286e-02
50.000	0.000	-75.500	5.4323197949e-03  -7.7727268586e-01  -5.0623980461e-02
-50.000	0.000	-73.500	1.2631350569e-02  -8.9887652663e-01  -3.3024090940e-02
-48.000	0.000	-73.500	1.2549708865e-02  -9.5028486365e-01  -3.6263711451e-02
-46.000	0.000	-73.500	1.2467188633e-02  -9.9251644786e-01  -3.9724613450e-02
-44.000	0.000	-73.500	1.2372988815e-02  -1.0242437747e+00  -4.3293830100e-02
-42.000	0.000	-73.500	1.2290909709e-02  -1.0476437666e+00  -4.6802501694e-02
-40.000	0.000	-73.500	1.2209854311e-02  -1.0634606774e+00  -5.0076918256e-02
-38.000	0.000	-73.500	1.2139741430e-02  -1.0739253433e+00  -5.2942892191e-02
-36.000	0.000	-73.500	1.2077451544e-02  -1.0804348505e+00  -5.5288287870e-02
-34.000	0.000	-73.500	1.2014443201e-02  -1.0840145960e+00  -5.7070111918e-02
-32.000	0.000	-73.500	1.1956668802e-02  -1.0856675316e+00  -5.8355753454e-02
-30.000	0.000	-73.500	1.1903508537e-02  -1.0861862963e+00  -5.9231195527e-02
-28.000	0.000	-73.500	1.1861516004e-02  -1.0859147546e+00  -5.9806528134e-02
-26.000	0.000	-73.500	1.1820046493e-02  -1.0849401365e+00  -6.0164085518e-02
-24.000	0.000	-73.500	1.1773815806e-02  -1.0832998328e+00  -6.0366613866e-02
-22.000	0.000	-73.500	1.1726235684e-02  -1.0817600541e+00  -6.0473710396e-02
-20.000	0.000	-73.500	1.1680139010e-02  -1.0795369437e+00  -6.0503750592e-02
-18.000	0.000	-73.500	1.1628838173e-02  -1.0771977069e+00  -6.0471183443e-02
-16.000	0.000	-73.500	1.1590735733e-02  -1.0747406889e+00  -6.0414092815e-02
-14.000	0.000	-73.500	1.1538649432e-02  -1.0720472712e+00  -6.0340577919e-02
-12.000	0.000	-73.500	1.1489066564e-02  -1.0692002508e+00  -6.0231489446e-02
-10.000	0.000	-73.500	1.1443409153e-02  -1.0665485380e+00  -6.0133402939e-02
-8.000	0.000	-73.500	1.1400673966e-02  -1.0631301969e+00  -5.9999820608e-02
-6.000	0.000	-73.500	1.1347534175e-02  -1.0597172322e+00  -5.9850678540e-02
-4.000	0.000	-73.500	1.1302753432e-02  -1.0563114414e+00  -5.9708648967e-02
-2.000	0.000	-73.500	1.1262352301e-02  -1.0527505028e+00  -5.9517348435e-02
0.000	0.000	-73.500	1.1212439985e-02  -1.0488015320e+00  -5.9350989764e-02
2.000	0.000	-73.500	1.1165634159e-02  -1.0449866756e+00  -5.9178286868e-02
4.000	0.000	-73.500	1.1115247215e-02  -1.0407694354e+00  -5.8994391327e-02
6.000	0.000	-73.500	1.1069390646e-02  -1.0368445754e+00  -5.8800076965e-02
8.000	0.000	-73.500	1.1018171706e-02  -1.0322885182e+00  -5.8584023401e-02
10.000	0.000	-73.500	1.0967714032e-02  -1.0276895730e+00  -5.8361399759e-02
12.000	0.000	-73.500	1.0919301915e-02  -1.0228563879e+00  -5.8135684534e-02
14.000	0.000	-73.500	1.0867182110e-02  -1.0180563724e+00  -5.7903101179e-02
16.000	0.000	-73.500	1.0807857257e-02  -1.0129304524e+00  -5.7644270835e-02
18.000	0.000	-73.500	1.0760487461e-02  -1.0076481495e+00  -5.7409297520e-02
20.000	0.000	-73.500	1.0719617285e-02  -1.0024773229e+00  -5.7143948932e-02
22.000	0.000	-73.500	1.0683178838e-02  -9.9661362459e-01  -5.6869610686e-02
24.000	0.000	-73.500	1.0618567925e-02  -9.9081618027e-01  -5.6587549035e-02
26.000	0.000	-73.500	1.0541665063e-02  -9.8419668618e-01  -5.6296518088e-02
28.000	0.000	-73.500	1.0435204936e-02  -9.7772810575e-01  -5.5995190502e-02
30.000	0.000	-73.500	1.0310076085e-02  -9.7027502557e-01  -5.5679223249e-02
32.000	0.000	-73.500	1.0108641845e-02  -9.6217509459e-01  -5.5361687990e-02
34.000	0.000	-73.500	9.8545964197e-03  -9.5304015442e-01  -5.5014395775e-02
36.000	0.000	-73.500	9.5482673969e-03  -9.4233218041e-01  -5.4650869969e-02
38.000	0.000	-73.500	9.1958845092e-03  -9.2990181888e-01  -5.4248886343e-02
40.000	0.000	-73.500	8.6263748567e-03  -9.1511850951e-01  -5.3833281237e-02
42.000	0.000	-73.500	8.0369978093e-03  -8.9665927908e-01  -5.3358887910e-02
44.000	0.000	-73.500	7.4132557898e-03  -8.7414617210e-01  -5.2833352014e-02
46.000	0.000	-73.500	6.7510297663e-03  -8.4723261626e-01  -5.2221864539e-02
48.000	0.000	-73.500	6.0290842969e-03  -8.1473060691e-01  -5.1506462828e-02
50.000	0.000	-73.500	5.4035963886e-03  -7.7723000223e-01  -5.0639597586e-02
-50.000	0.000	-71.500	1.2635724597e-02  -8.9879039054e-01  -3.3030561051e-02
-48.000	0.000	-71.500	1.2550477577e-02  -9.5035577337e-01  -3.6273987727e-02
-46.000	0.000	-71.500	1.2468588322e-02  -9.9259787991e-01  -3.9738184947e-02
-44.000	0.000	-71.500	1.2373018596e-02  -1.0242615286e+00  -4.3310843066e-02
-42.000	0.000	-71.500	1.2290459277e-02  -1.0476698811e+00  -4.6825479380e-02
-40.000	0.000	-71.500	1.2209085599e-02  -1.0635099593e+00  -5.0104453714e-02
