fieldmap_name:		BD-031
timestamp:		2017-03-30_21-03-45
filename:		2017-03-30_BD-031_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-031
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-42.000	0.000	576.500	6.8205972905e-03  -7.8787694631e-01  -4.1420922814e-02
-40.000	0.000	576.500	6.7741935034e-03  -8.0605510069e-01  -4.4495537916e-02
-38.000	0.000	576.500	6.7251708833e-03  -8.1992183380e-01  -4.7216227783e-02
-36.000	0.000	576.500	6.6759100182e-03  -8.3044886668e-01  -4.9458481198e-02
-34.000	0.000	576.500	6.6352483066e-03  -8.3821768015e-01  -5.1259978455e-02
-32.000	0.000	576.500	6.5928481514e-03  -8.4383915293e-01  -5.2574206957e-02
-30.000	0.000	576.500	6.5512483503e-03  -8.4769706068e-01  -5.3545682504e-02
-28.000	0.000	576.500	6.5100282521e-03  -8.5035401420e-01  -5.4194378206e-02
-26.000	0.000	576.500	6.4669617556e-03  -8.5202337219e-01  -5.4606575165e-02
-24.000	0.000	576.500	6.4239697106e-03  -8.5298525800e-01  -5.4878182821e-02
-22.000	0.000	576.500	6.3827123866e-03  -8.5326907885e-01  -5.5021443474e-02
-20.000	0.000	576.500	6.3399157770e-03  -8.5312916110e-01  -5.5077462230e-02
-18.000	0.000	576.500	6.2982489695e-03  -8.5250829115e-01  -5.5151763907e-02
-16.000	0.000	576.500	6.2556775758e-03  -8.5174141401e-01  -5.5096407898e-02
-14.000	0.000	576.500	6.2131061820e-03  -8.5041655210e-01  -5.5050058210e-02
-12.000	0.000	576.500	6.1690848444e-03  -8.4893631206e-01  -5.4992991649e-02
-10.000	0.000	576.500	6.1291471741e-03  -8.4739575893e-01  -5.4880474666e-02
-8.000	0.000	576.500	6.0866409255e-03  -8.4542229312e-01  -5.4803692316e-02
-6.000	0.000	576.500	6.0494709914e-03  -8.4343208367e-01  -5.4647546979e-02
-4.000	0.000	576.500	6.0085840638e-03  -8.4124574572e-01  -5.4552877875e-02
-2.000	0.000	576.500	5.9722275129e-03  -8.3876122781e-01  -5.4423925515e-02
0.000	0.000	576.500	5.9359696102e-03  -8.3622537403e-01  -5.4268728016e-02
2.000	0.000	576.500	5.9010462515e-03  -8.3359761415e-01  -5.4113147309e-02
4.000	0.000	576.500	5.8650005357e-03  -8.3062021588e-01  -5.3930967875e-02
6.000	0.000	576.500	5.8256584777e-03  -8.2750277915e-01  -5.3794351350e-02
8.000	0.000	576.500	5.7903833354e-03  -8.2425142495e-01  -5.3608939637e-02
10.000	0.000	576.500	5.7561765728e-03  -8.2096769590e-01  -5.3397445697e-02
12.000	0.000	576.500	5.7181802266e-03  -8.1750144904e-01  -5.3212694880e-02
14.000	0.000	576.500	5.6727108064e-03  -8.1356815968e-01  -5.3020624230e-02
16.000	0.000	576.500	5.6251213785e-03  -8.0946145973e-01  -5.2812240385e-02
18.000	0.000	576.500	5.5770573220e-03  -8.0515376939e-01  -5.2565944839e-02
20.000	0.000	576.500	5.5070077241e-03  -8.0070882809e-01  -5.2372282116e-02
22.000	0.000	576.500	5.4322323143e-03  -7.9586793785e-01  -5.2127922975e-02
24.000	0.000	576.500	5.3498963501e-03  -7.9066383566e-01  -5.1885216998e-02
26.000	0.000	576.500	5.2669591897e-03  -7.8492385193e-01  -5.1581177334e-02
28.000	0.000	576.500	5.1414636645e-03  -7.7871703741e-01  -5.1342462647e-02
30.000	0.000	576.500	5.0110803953e-03  -7.7169717819e-01  -5.1059007006e-02
32.000	0.000	576.500	4.8602471479e-03  -7.6385059860e-01  -5.0757957107e-02
34.000	0.000	576.500	4.6969804924e-03  -7.5482431559e-01  -5.0422485108e-02
36.000	0.000	576.500	4.5190301308e-03  -7.4434489137e-01  -5.0072045772e-02
38.000	0.000	576.500	4.3164921463e-03  -7.3207932718e-01  -4.9688332110e-02
40.000	0.000	576.500	4.1041823965e-03  -7.1765670225e-01  -4.9263267129e-02
42.000	0.000	576.500	3.8830464159e-03  -7.0059847118e-01  -4.8803045102e-02
44.000	0.000	576.500	3.6293806938e-03  -6.8048240706e-01  -4.8281728200e-02
46.000	0.000	576.500	3.4356149627e-03  -6.5709692285e-01  -4.7626214352e-02
48.000	0.000	576.500	3.1764863584e-03  -6.3028570631e-01  -4.6912911957e-02
50.000	0.000	576.500	2.9597709383e-03  -6.0037432409e-01  -4.6004936057e-02
-50.000	0.000	578.500	6.5696192692e-03  -6.1935402398e-01  -2.8437619240e-02
-48.000	0.000	578.500	6.5202951202e-03  -6.5458265417e-01  -3.1166865573e-02
-46.000	0.000	578.500	6.4633378266e-03  -6.8578753186e-01  -3.4090424418e-02
-44.000	0.000	578.500	6.4188772249e-03  -7.1227593955e-01  -3.7147236071e-02
-42.000	0.000	578.500	6.3807431433e-03  -7.3395889051e-01  -4.0248910861e-02
-40.000	0.000	578.500	6.3382964559e-03  -7.5108898770e-01  -4.3217112544e-02
-38.000	0.000	578.500	6.2914031499e-03  -7.6448496225e-01  -4.5846280428e-02
-36.000	0.000	578.500	6.2451910756e-03  -7.7490123573e-01  -4.8019247195e-02
-34.000	0.000	578.500	6.2064316010e-03  -7.8277202078e-01  -4.9794665926e-02
-32.000	0.000	578.500	6.1655297831e-03  -7.8863483136e-01  -5.1092294291e-02
-30.000	0.000	578.500	6.1261765575e-03  -7.9275987205e-01  -5.2058915866e-02
-28.000	0.000	578.500	6.0868847543e-03  -7.9569091891e-01  -5.2716601227e-02
-26.000	0.000	578.500	6.0451490791e-03  -7.9780679843e-01  -5.3140672089e-02
-24.000	0.000	578.500	6.0040406583e-03  -7.9905619887e-01  -5.3420317862e-02
-22.000	0.000	578.500	5.9647637454e-03  -7.9967478273e-01  -5.3574822994e-02
-20.000	0.000	578.500	5.9235194505e-03  -7.9994488702e-01  -5.3642491651e-02
-18.000	0.000	578.500	5.8840080153e-03  -7.9962842575e-01  -5.3729409581e-02
-16.000	0.000	578.500	5.8433667778e-03  -7.9926890015e-01  -5.3682341608e-02
-14.000	0.000	578.500	5.8035966235e-03  -7.9824954633e-01  -5.3649515284e-02
-12.000	0.000	578.500	5.7625012316e-03  -7.9711162399e-01  -5.3603667284e-02
-10.000	0.000	578.500	5.7237417570e-03  -7.9597122056e-01  -5.3495478518e-02
-8.000	0.000	578.500	5.6840925865e-03  -7.9430584605e-01  -5.3425088527e-02
-6.000	0.000	578.500	5.6482311383e-03  -7.9274405697e-01  -5.3272355039e-02
-4.000	0.000	578.500	5.6101863985e-03  -7.9091234001e-01  -5.3200335950e-02
-2.000	0.000	578.500	5.5755869040e-03  -7.8876972752e-01  -5.3069935914e-02
0.000	0.000	578.500	5.5407919742e-03  -7.8662686246e-01  -5.2915340071e-02
2.000	0.000	578.500	5.5070319208e-03  -7.8443698115e-01  -5.2772945802e-02
4.000	0.000	578.500	5.4732439482e-03  -7.8184467706e-01  -5.2595568504e-02
6.000	0.000	578.500	5.4349888828e-03  -7.7912661932e-01  -5.2468180448e-02
8.000	0.000	578.500	5.4010743425e-03  -7.7628837740e-01  -5.2289420269e-02
10.000	0.000	578.500	5.3669085283e-03  -7.7338891611e-01  -5.2083152401e-02
12.000	0.000	578.500	5.3294426493e-03  -7.7035112861e-01  -5.1911439921e-02
14.000	0.000	578.500	5.2858047371e-03  -7.6686512962e-01  -5.1726692807e-02
16.000	0.000	578.500	5.2391533987e-03  -7.6312911645e-01  -5.1527241232e-02
18.000	0.000	578.500	5.1920962993e-03  -7.5930577494e-01  -5.1278681610e-02
20.000	0.000	578.500	5.1238558740e-03  -7.5523553547e-01  -5.1104232987e-02
22.000	0.000	578.500	5.0518835649e-03  -7.5079944697e-01  -5.0872386429e-02
24.000	0.000	578.500	4.9721831854e-03  -7.4603470719e-01  -5.0643724017e-02
26.000	0.000	578.500	4.8928625088e-03  -7.4075126776e-01  -5.0335302450e-02
28.000	0.000	578.500	4.7739689744e-03  -7.3492971641e-01  -5.0116203584e-02
30.000	0.000	578.500	4.6507684181e-03  -7.2830696868e-01  -4.9841874594e-02
32.000	0.000	578.500	4.5093365396e-03  -7.2088378227e-01  -4.9550862160e-02
34.000	0.000	578.500	4.3578983734e-03  -7.1232119526e-01  -4.9218650208e-02
36.000	0.000	578.500	4.1927871808e-03  -7.0236193780e-01  -4.8871817103e-02
38.000	0.000	578.500	4.0089290891e-03  -6.9071635029e-01  -4.8495512134e-02
40.000	0.000	578.500	3.8161088926e-03  -6.7707930165e-01  -4.8075514017e-02
42.000	0.000	578.500	3.6119590321e-03  -6.6103601937e-01  -4.7615749249e-02
44.000	0.000	578.500	3.3809917250e-03  -6.4224530743e-01  -4.7106874582e-02
46.000	0.000	578.500	3.1992257217e-03  -6.2054674196e-01  -4.6447386106e-02
48.000	0.000	578.500	2.9613251143e-03  -5.9583085797e-01  -4.5743012278e-02
50.000	0.000	578.500	2.7574618923e-03  -5.6841518083e-01  -4.4843890896e-02
-50.000	0.000	580.500	6.1569790231e-03  -5.7669707992e-01  -2.7675071804e-02
-48.000	0.000	580.500	6.1151670352e-03  -6.0776339368e-01  -3.0273475654e-02
-46.000	0.000	580.500	6.0645939616e-03  -6.3554336917e-01  -3.3046255928e-02
-44.000	0.000	580.500	6.0258810192e-03  -6.5941561644e-01  -3.5943408576e-02
-42.000	0.000	580.500	5.9915774696e-03  -6.7926565446e-01  -3.8897944349e-02
-40.000	0.000	580.500	5.9535029492e-03  -6.9519137293e-01  -4.1725114280e-02
-38.000	0.000	580.500	5.9100772239e-03  -7.0794335290e-01  -4.4241343096e-02
-36.000	0.000	580.500	5.8668264598e-03  -7.1806418379e-01  -4.6320229456e-02
-34.000	0.000	580.500	5.8286979621e-03  -7.2593848991e-01  -4.8054282058e-02
-32.000	0.000	580.500	5.7896015942e-03  -7.3193966756e-01  -4.9316499756e-02
-30.000	0.000	580.500	5.7529155952e-03  -7.3624933758e-01  -5.0274694452e-02
-28.000	0.000	580.500	5.7148671328e-03  -7.3944489701e-01  -5.0941402794e-02
-26.000	0.000	580.500	5.6746986627e-03  -7.4195003990e-01  -5.1374289297e-02
-24.000	0.000	580.500	5.6356953593e-03  -7.4348138737e-01  -5.1664857432e-02
-22.000	0.000	580.500	5.5976059486e-03  -7.4447109257e-01  -5.1831665956e-02
-20.000	0.000	580.500	5.5581950229e-03  -7.4509958035e-01  -5.1917808213e-02
-18.000	0.000	580.500	5.5208947986e-03  -7.4508532152e-01  -5.2020939371e-02
-16.000	0.000	580.500	5.4809906315e-03  -7.4511342504e-01  -5.1982546345e-02
-14.000	0.000	580.500	5.4441371165e-03  -7.4443879200e-01  -5.1968362085e-02
-12.000	0.000	580.500	5.4048434520e-03  -7.4363687878e-01  -5.1929052692e-02
-10.000	0.000	580.500	5.3673142892e-03  -7.4287613008e-01  -5.1833076607e-02
-8.000	0.000	580.500	5.3299098327e-03  -7.4159389979e-01  -5.1766468715e-02
-6.000	0.000	580.500	5.2951186255e-03  -7.4036432391e-01  -5.1618431842e-02
-4.000	0.000	580.500	5.2585424424e-03  -7.3893468618e-01  -5.1574601702e-02
-2.000	0.000	580.500	5.2254654820e-03  -7.3712636871e-01  -5.1444808875e-02
0.000	0.000	580.500	5.1916998448e-03  -7.3539785089e-01  -5.1302870013e-02
2.000	0.000	580.500	5.1584702588e-03  -7.3362455092e-01  -5.1172592159e-02
4.000	0.000	580.500	5.1262159880e-03  -7.3142285474e-01  -5.0989609284e-02
6.000	0.000	580.500	5.0890944473e-03  -7.2911979794e-01  -5.0874793051e-02
8.000	0.000	580.500	5.0557941323e-03  -7.2670627146e-01  -5.0709086019e-02
10.000	0.000	580.500	5.0217641921e-03  -7.2418371824e-01  -5.0506279984e-02
12.000	0.000	580.500	4.9838888296e-03  -7.2156636371e-01  -5.0347996455e-02
14.000	0.000	580.500	4.9404500754e-03  -7.1851973826e-01  -5.0172264917e-02
16.000	0.000	580.500	4.8946735426e-03  -7.1519645480e-01  -4.9978315251e-02
18.000	0.000	580.500	4.8488504776e-03  -7.1183173940e-01  -4.9729431660e-02
20.000	0.000	580.500	4.7824973989e-03  -7.0812575000e-01  -4.9583719955e-02
22.000	0.000	580.500	4.7125613396e-03  -7.0410878892e-01  -4.9365411571e-02
24.000	0.000	580.500	4.6345454263e-03  -6.9978182557e-01  -4.9145699942e-02
26.000	0.000	580.500	4.5583089050e-03  -6.9495935593e-01  -4.8839096300e-02
28.000	0.000	580.500	4.4450941623e-03  -6.8953296610e-01  -4.8638852391e-02
30.000	0.000	580.500	4.3292010252e-03  -6.8335388553e-01  -4.8374638619e-02
32.000	0.000	580.500	4.1965786258e-03  -6.7638161455e-01  -4.8091847576e-02
34.000	0.000	580.500	4.0550443764e-03  -6.6832177097e-01  -4.7767475658e-02
36.000	0.000	580.500	3.9023591468e-03  -6.5895415453e-01  -4.7425148490e-02
38.000	0.000	580.500	3.7312620500e-03  -6.4801381067e-01  -4.7058958738e-02
40.000	0.000	580.500	3.5526285955e-03  -6.3524521892e-01  -4.6646221215e-02
42.000	0.000	580.500	3.3654481036e-03  -6.2033171002e-01  -4.6193000607e-02
44.000	0.000	580.500	3.1510853523e-03  -6.0297381702e-01  -4.5692476919e-02
46.000	0.000	580.500	2.9803530681e-03  -5.8307629477e-01  -4.5035048881e-02
48.000	0.000	580.500	2.7592822326e-03  -5.6056275508e-01  -4.4346954925e-02
50.000	0.000	580.500	2.5683773021e-03  -5.3569566401e-01  -4.3458922517e-02
-50.000	0.000	582.500	5.7908114318e-03  -5.3541377826e-01  -2.6838559619e-02
-48.000	0.000	582.500	5.7565022984e-03  -5.6260322698e-01  -2.9289145044e-02
-46.000	0.000	582.500	5.7121701256e-03  -5.8707843617e-01  -3.1892824949e-02
-44.000	0.000	582.500	5.6779112469e-03  -6.0836990266e-01  -3.4606792936e-02
-42.000	0.000	582.500	5.6483912091e-03  -6.2636382141e-01  -3.7380480321e-02
-40.000	0.000	582.500	5.6139499241e-03  -6.4103781992e-01  -4.0045666080e-02
-38.000	0.000	582.500	5.5751550850e-03  -6.5305793469e-01  -4.2415407518e-02
-36.000	0.000	582.500	5.5340150222e-03  -6.6274071057e-01  -4.4384268674e-02
-34.000	0.000	582.500	5.4984904673e-03  -6.7052813219e-01  -4.6055799087e-02
-32.000	0.000	582.500	5.4605722951e-03  -6.7655467971e-01  -4.7275321460e-02
-30.000	0.000	582.500	5.4261998778e-03  -6.8099512497e-01  -4.8225479890e-02
-28.000	0.000	582.500	5.3899010268e-03  -6.8445348287e-01  -4.8892912070e-02
-26.000	0.000	582.500	5.3502369659e-03  -6.8723347680e-01  -4.9341915536e-02
-24.000	0.000	582.500	5.3138655246e-03  -6.8902555949e-01  -4.9641745462e-02
-22.000	0.000	582.500	5.2760069137e-03  -6.9035540215e-01  -4.9817062321e-02
-20.000	0.000	582.500	5.2384181897e-03  -6.9131589885e-01  -4.9912732950e-02
-18.000	0.000	582.500	5.2034073504e-03  -6.9157672879e-01  -5.0046311578e-02
-16.000	0.000	582.500	5.1641341601e-03  -6.9193638438e-01  -5.0010525109e-02
-14.000	0.000	582.500	5.1292014949e-03  -6.9161528964e-01  -5.0018700219e-02
-12.000	0.000	582.500	5.0909036199e-03  -6.9114049189e-01  -5.0002538827e-02
-10.000	0.000	582.500	5.0546196592e-03  -6.9071242809e-01  -4.9908389923e-02
-8.000	0.000	582.500	5.0188680270e-03  -6.8979367718e-01  -4.9853185717e-02
-6.000	0.000	582.500	4.9845495871e-03  -6.8889077477e-01  -4.9706844587e-02
-4.000	0.000	582.500	4.9490622579e-03  -6.8780481413e-01  -4.9690248152e-02
-2.000	0.000	582.500	4.9171411578e-03  -6.8636094914e-01  -4.9564922386e-02
0.000	0.000	582.500	4.8839971910e-03  -6.8498055247e-01  -4.9431090137e-02
2.000	0.000	582.500	4.8506857082e-03  -6.8357599118e-01  -4.9316747823e-02
4.000	0.000	582.500	4.8190754433e-03  -6.8174239112e-01  -4.9138013562e-02
6.000	0.000	582.500	4.7833200885e-03  -6.7981804193e-01  -4.9030213557e-02
8.000	0.000	582.500	4.7498950671e-03  -6.7781077315e-01  -4.8877006150e-02
10.000	0.000	582.500	4.7157888141e-03  -6.7562895538e-01  -4.8676290173e-02
12.000	0.000	582.500	4.6770293395e-03  -6.7338361174e-01  -4.8528762394e-02
14.000	0.000	582.500	4.6340987171e-03  -6.7075803952e-01  -4.8373313125e-02
16.000	0.000	582.500	4.5893756737e-03  -6.6785338021e-01  -4.8187097972e-02
18.000	0.000	582.500	4.5438727503e-03  -6.6484042030e-01  -4.7930563175e-02
20.000	0.000	582.500	4.4785080159e-03  -6.6149094614e-01  -4.7810528275e-02
22.000	0.000	582.500	4.4099939811e-03  -6.5786941587e-01  -4.7611471016e-02
24.000	0.000	582.500	4.3345094204e-03  -6.5394451317e-01  -4.7400699061e-02
26.000	0.000	582.500	4.2600020362e-03  -6.4953681605e-01  -4.7097816427e-02
28.000	0.000	582.500	4.1519374791e-03  -6.4449895975e-01  -4.6917606721e-02
30.000	0.000	582.500	4.0415016403e-03  -6.3875583937e-01  -4.6661247792e-02
32.000	0.000	582.500	3.9168753369e-03  -6.3222310350e-01  -4.6391789435e-02
34.000	0.000	582.500	3.7834674737e-03  -6.2468003189e-01  -4.6076723740e-02
36.000	0.000	582.500	3.6413525023e-03  -6.1591167430e-01  -4.5737819528e-02
38.000	0.000	582.500	3.4803212545e-03  -6.0569699479e-01  -4.5383705466e-02
40.000	0.000	582.500	3.3137675632e-03  -5.9382920878e-01  -4.4978646918e-02
42.000	0.000	582.500	3.1385961056e-03  -5.8007045127e-01  -4.4528251314e-02
44.000	0.000	582.500	2.9408304651e-03  -5.6416990025e-01  -4.4047234222e-02
46.000	0.000	582.500	2.7788145956e-03  -5.4607148053e-01  -4.3392818165e-02
48.000	0.000	582.500	2.5698291073e-03  -5.2571435346e-01  -4.2723814275e-02
50.000	0.000	582.500	2.3886661615e-03  -5.0336532699e-01  -4.1848087110e-02
-50.000	0.000	584.500	5.4687247394e-03  -4.9676767799e-01  -2.5950094019e-02
-48.000	0.000	584.500	5.4401037040e-03  -5.2045523278e-01  -2.8238610113e-02
-46.000	0.000	584.500	5.4026080443e-03  -5.4195241043e-01  -3.0651435638e-02
-44.000	0.000	584.500	5.3728851261e-03  -5.6085845024e-01  -3.3168504921e-02
-42.000	0.000	584.500	5.3466930724e-03  -5.7708578245e-01  -3.5741948398e-02
-40.000	0.000	584.500	5.3162796160e-03  -5.9054571744e-01  -3.8213432557e-02
-38.000	0.000	584.500	5.2813730089e-03  -6.0177689456e-01  -4.0420390083e-02
-36.000	0.000	584.500	5.2423901796e-03  -6.1098346686e-01  -4.2262353764e-02
-34.000	0.000	584.500	5.2093467224e-03  -6.1856826383e-01  -4.3855511607e-02
-32.000	0.000	584.500	5.1729771424e-03  -6.2453808989e-01  -4.5026823788e-02
-30.000	0.000	584.500	5.1404864879e-03  -6.2908767702e-01  -4.5956427814e-02
-28.000	0.000	584.500	5.1055854647e-03  -6.3273534971e-01  -4.6623902573e-02
-26.000	0.000	584.500	5.0666752257e-03  -6.3571923670e-01  -4.7079753803e-02
-24.000	0.000	584.500	5.0317165025e-03  -6.3774097044e-01  -4.7391761238e-02
-22.000	0.000	584.500	4.9949821099e-03  -6.3934927993e-01  -4.7578552129e-02
-20.000	0.000	584.500	4.9580076111e-03  -6.4059960892e-01  -4.7698018696e-02
-18.000	0.000	584.500	4.9249232056e-03  -6.4119362889e-01  -4.7855237757e-02
-16.000	0.000	584.500	4.8861432568e-03  -6.4175542258e-01  -4.7830934578e-02
-14.000	0.000	584.500	4.8521058714e-03  -6.4176164572e-01  -4.7852929252e-02
-12.000	0.000	584.500	4.8150997307e-03  -6.4158051888e-01  -4.7853649387e-02
-10.000	0.000	584.500	4.7795249210e-03  -6.4142995436e-01  -4.7777137320e-02
-8.000	0.000	584.500	4.7445215268e-03  -6.4080448623e-01  -4.7720540976e-02
-6.000	0.000	584.500	4.7103519900e-03  -6.4023988275e-01  -4.7588076799e-02
-4.000	0.000	584.500	4.6755793957e-03  -6.3942124262e-01  -4.7599180582e-02
-2.000	0.000	584.500	4.6444474819e-03  -6.3834947209e-01  -4.7477892387e-02
0.000	0.000	584.500	4.6115547891e-03  -6.3724503144e-01  -4.7352544407e-02
2.000	0.000	584.500	4.5780888193e-03  -6.3613040272e-01  -4.7252156798e-02
4.000	0.000	584.500	4.5462458933e-03  -6.3463179038e-01  -4.7067033881e-02
6.000	0.000	584.500	4.5114025700e-03  -6.3301740075e-01  -4.6979105169e-02
8.000	0.000	584.500	4.4772683977e-03  -6.3136167574e-01  -4.6841427879e-02
10.000	0.000	584.500	4.4427787192e-03  -6.2949313989e-01  -4.6636278164e-02
12.000	0.000	584.500	4.4042947153e-03  -6.2755120394e-01  -4.6509284423e-02
14.000	0.000	584.500	4.3603403841e-03  -6.2527795178e-01  -4.6360599614e-02
16.000	0.000	584.500	4.3163953593e-03  -6.2273922135e-01  -4.6181791303e-02
18.000	0.000	584.500	4.2714080129e-03  -6.2001408620e-01  -4.5924540073e-02
20.000	0.000	584.500	4.2068231585e-03  -6.1703802319e-01  -4.5827195915e-02
22.000	0.000	584.500	4.1390573617e-03  -6.1372507450e-01  -4.5648504232e-02
24.000	0.000	584.500	4.0650004094e-03  -6.1012909980e-01  -4.5446888549e-02
26.000	0.000	584.500	3.9926744554e-03  -6.0607154805e-01  -4.5144977820e-02
28.000	0.000	584.500	3.8874465023e-03  -6.0139505774e-01  -4.4986596175e-02
30.000	0.000	584.500	3.7830002903e-03  -5.9602616750e-01  -4.4737731097e-02
32.000	0.000	584.500	3.6645869684e-03  -5.8992141742e-01  -4.4479691236e-02
34.000	0.000	584.500	3.5373455545e-03  -5.8285568594e-01  -4.4176284699e-02
36.000	0.000	584.500	3.4040568138e-03  -5.7466362044e-01  -4.3840161061e-02
38.000	0.000	584.500	3.2524008768e-03  -5.6516600873e-01  -4.3495149583e-02
40.000	0.000	584.500	3.0944575068e-03  -5.5416190500e-01  -4.3101731681e-02
42.000	0.000	584.500	2.9298674751e-03  -5.4152451935e-01  -4.2665910950e-02
44.000	0.000	584.500	2.7413896649e-03  -5.2701789213e-01  -4.2197763732e-02
46.000	0.000	584.500	2.5866197921e-03  -5.1062713498e-01  -4.1548849583e-02
48.000	0.000	584.500	2.3890253902e-03  -4.9230105317e-01  -4.0902388336e-02
50.000	0.000	584.500	2.2172210037e-03  -4.7232122602e-01  -4.0048429993e-02
-50.000	0.000	586.500	5.1873369843e-03  -4.6140502449e-01  -2.5013723682e-02
-48.000	0.000	586.500	5.1630080805e-03  -4.8208263716e-01  -2.7129292515e-02
-46.000	0.000	586.500	5.1301600586e-03  -5.0095557785e-01  -2.9347513032e-02
-44.000	0.000	586.500	5.1044612463e-03  -5.1775800802e-01  -3.1652042419e-02
-42.000	0.000	586.500	5.0829428884e-03  -5.3235926385e-01  -3.4013101505e-02
-40.000	0.000	586.500	5.0553623133e-03  -5.4471008386e-01  -3.6282236887e-02
-38.000	0.000	586.500	5.0237241291e-03  -5.5513656768e-01  -3.8304208488e-02
-36.000	0.000	586.500	4.9863736500e-03  -5.6388643225e-01  -4.0009576006e-02
-34.000	0.000	586.500	4.9551784524e-03  -5.7119084772e-01  -4.1516250962e-02
-32.000	0.000	586.500	4.9205622063e-03  -5.7705632324e-01  -4.2626386812e-02
-30.000	0.000	586.500	4.8897932438e-03  -5.8169241602e-01  -4.3532761382e-02
-28.000	0.000	586.500	4.8555827586e-03  -5.8546211887e-01  -4.4194330661e-02
-26.000	0.000	586.500	4.8169982451e-03  -5.8856797843e-01  -4.4666089663e-02
-24.000	0.000	586.500	4.7831637403e-03  -5.9080944259e-01  -4.4985013359e-02
-22.000	0.000	586.500	4.7479760785e-03  -5.9265944271e-01  -4.5184977729e-02
-20.000	0.000	586.500	4.7107670574e-03  -5.9408918630e-01  -4.5320253951e-02
-18.000	0.000	586.500	4.6790432538e-03  -5.9498406974e-01  -4.5504412369e-02
-16.000	0.000	586.500	4.6406523144e-03  -5.9571832132e-01  -4.5487945520e-02
-14.000	0.000	586.500	4.6069313481e-03  -5.9601332749e-01  -4.5530198398e-02
-12.000	0.000	586.500	4.5713304803e-03  -5.9609953230e-01  -4.5553996187e-02
-10.000	0.000	586.500	4.5354336676e-03  -5.9614941962e-01  -4.5488737854e-02
-8.000	0.000	586.500	4.5015600757e-03  -5.9579557118e-01  -4.5442301157e-02
-6.000	0.000	586.500	4.4673328389e-03  -5.9550332466e-01  -4.5316869870e-02
-4.000	0.000	586.500	4.4322103223e-03  -5.9490058931e-01  -4.5350109023e-02
-2.000	0.000	586.500	4.4019401852e-03  -5.9413031924e-01  -4.5236305422e-02
0.000	0.000	586.500	4.3687310733e-03  -5.9329453249e-01  -4.5113167831e-02
2.000	0.000	586.500	4.3346266816e-03  -5.9237263193e-01  -4.5035287692e-02
4.000	0.000	586.500	4.3026125170e-03  -5.9115334068e-01  -4.4853289681e-02
6.000	0.000	586.500	4.2679981322e-03  -5.8980036039e-01  -4.4773228772e-02
8.000	0.000	586.500	4.2329630961e-03  -5.8844588700e-01  -4.4644555950e-02
10.000	0.000	586.500	4.1979764536e-03  -5.8684684074e-01  -4.4440254106e-02
12.000	0.000	586.500	4.1592337306e-03  -5.8512671145e-01  -4.4321727973e-02
14.000	0.000	586.500	4.1151751672e-03  -5.8312714035e-01  -4.4193306921e-02
16.000	0.000	586.500	4.0711240490e-03  -5.8088923811e-01  -4.4018593569e-02
18.000	0.000	586.500	4.0255838999e-03  -5.7840798127e-01  -4.3764224732e-02
20.000	0.000	586.500	3.9608371133e-03  -5.7572591045e-01  -4.3685311597e-02
22.000	0.000	586.500	3.8939051738e-03  -5.7269574264e-01  -4.3518836297e-02
24.000	0.000	586.500	3.8210748107e-03  -5.6934467694e-01  -4.3326328753e-02
26.000	0.000	586.500	3.7492830466e-03  -5.6558477959e-01  -4.3032121065e-02
28.000	0.000	586.500	3.6490321792e-03  -5.6119563862e-01  -4.2893351538e-02
30.000	0.000	586.500	3.5476496484e-03  -5.5616057540e-01  -4.2653179920e-02
32.000	0.000	586.500	3.4342189962e-03  -5.5040808781e-01  -4.2405562583e-02
34.000	0.000	586.500	3.3118076263e-03  -5.4379848093e-01  -4.2113800393e-02
36.000	0.000	586.500	3.1848044573e-03  -5.3615088606e-01  -4.1786148065e-02
38.000	0.000	586.500	3.0407742199e-03  -5.2728451622e-01  -4.1446701438e-02
40.000	0.000	586.500	2.8902555303e-03  -5.1711829777e-01  -4.1061245752e-02
42.000	0.000	586.500	2.7327607308e-03  -5.0552562095e-01  -4.0632533812e-02
44.000	0.000	586.500	2.5539039217e-03  -4.9230159730e-01  -4.0188380616e-02
46.000	0.000	586.500	2.4053060819e-03  -4.7744972560e-01  -3.9549859371e-02
48.000	0.000	586.500	2.2170907135e-03  -4.6098014934e-01  -3.8929024946e-02
50.000	0.000	586.500	2.0495914876e-03  -4.4310918743e-01  -3.8100654548e-02
-50.000	0.000	588.500	4.9372765782e-03  -4.2946340113e-01  -2.4052381865e-02
-48.000	0.000	588.500	4.9178279733e-03  -4.4763413082e-01  -2.5992035887e-02
-46.000	0.000	588.500	4.8896108375e-03  -4.6427668867e-01  -2.8010469753e-02
-44.000	0.000	588.500	4.8678840152e-03  -4.7926948839e-01  -3.0102557360e-02
-42.000	0.000	588.500	4.8487108810e-03  -4.9244284288e-01  -3.2243754866e-02
-40.000	0.000	588.500	4.8246481414e-03  -5.0379380863e-01  -3.4298423203e-02
-38.000	0.000	588.500	4.7957832772e-03  -5.1345966446e-01  -3.6137946940e-02
