fieldmap_name:     	BD-018
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-018_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-018
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	142.950	540.500	7.2110379469e-03  -9.2268963821e-01  -5.3902010659e-02
40.000	142.950	540.500	6.5378117076e-03  -9.0777725471e-01  -5.3491811196e-02
42.000	142.950	540.500	5.9767206636e-03  -8.8946840866e-01  -5.3035922941e-02
44.000	142.950	540.500	5.4511020585e-03  -8.6710334240e-01  -5.2512986196e-02
46.000	142.950	540.500	5.0268845972e-03  -8.3985584439e-01  -5.1900756371e-02
48.000	142.950	540.500	4.5981330367e-03  -8.0752376913e-01  -5.1179650967e-02
50.000	142.950	540.500	4.1903358637e-03  -7.7005891552e-01  -5.0301989248e-02
-50.000	142.950	542.500	1.2634138779e-02  -8.8526905605e-01  -3.3130222970e-02
-48.000	142.950	542.500	1.2366818644e-02  -9.3716183291e-01  -3.6316292439e-02
-46.000	142.950	542.500	1.2171202792e-02  -9.7985662470e-01  -3.9737570332e-02
-44.000	142.950	542.500	1.2002847373e-02  -1.0129579226e+00  -4.3258450905e-02
-42.000	142.950	542.500	1.1886185524e-02  -1.0366206313e+00  -4.6740851443e-02
-40.000	142.950	542.500	1.1786040750e-02  -1.0530788495e+00  -4.9996185345e-02
-38.000	142.950	542.500	1.1702684799e-02  -1.0636141929e+00  -5.2826985573e-02
-36.000	142.950	542.500	1.1634904112e-02  -1.0704947750e+00  -5.5131065106e-02
-34.000	142.950	542.500	1.1569319746e-02  -1.0742686935e+00  -5.6900733862e-02
-32.000	142.950	542.500	1.1513347074e-02  -1.0761003158e+00  -5.8169293935e-02
-30.000	142.950	542.500	1.1459289668e-02  -1.0768568173e+00  -5.9014345926e-02
-28.000	142.950	542.500	1.1399363619e-02  -1.0765188842e+00  -5.9551539129e-02
-26.000	142.950	542.500	1.1345955803e-02  -1.0753948103e+00  -5.9891679974e-02
-24.000	142.950	542.500	1.1283524459e-02  -1.0739847910e+00  -6.0071569415e-02
-22.000	142.950	542.500	1.1238062484e-02  -1.0723799914e+00  -6.0153037272e-02
-20.000	142.950	542.500	1.1189683870e-02  -1.0702832920e+00  -6.0181540932e-02
-18.000	142.950	542.500	1.1117475177e-02  -1.0681660643e+00  -6.0134585886e-02
-16.000	142.950	542.500	1.1071343138e-02  -1.0658518388e+00  -6.0062246531e-02
-14.000	142.950	542.500	1.1017380658e-02  -1.0631944656e+00  -5.9972316621e-02
-12.000	142.950	542.500	1.0959745855e-02  -1.0604217775e+00  -5.9862994891e-02
-10.000	142.950	542.500	1.0907391529e-02  -1.0572137365e+00  -5.9752593884e-02
-8.000	142.950	542.500	1.0846088126e-02  -1.0542325980e+00  -5.9613046833e-02
-6.000	142.950	542.500	1.0787960082e-02  -1.0509453461e+00  -5.9466755687e-02
-4.000	142.950	542.500	1.0726397960e-02  -1.0474556124e+00  -5.9315886406e-02
-2.000	142.950	542.500	1.0661236106e-02  -1.0439647664e+00  -5.9147704256e-02
0.000	142.950	542.500	1.0599020672e-02  -1.0400510045e+00  -5.8975956603e-02
2.000	142.950	542.500	1.0537499499e-02  -1.0363758058e+00  -5.8795152646e-02
4.000	142.950	542.500	1.0474489294e-02  -1.0321885077e+00  -5.8602826524e-02
6.000	142.950	542.500	1.0394865228e-02  -1.0281099725e+00  -5.8406520219e-02
8.000	142.950	542.500	1.0335117862e-02  -1.0236801796e+00  -5.8190418523e-02
10.000	142.950	542.500	1.0257109394e-02  -1.0191993090e+00  -5.7983773000e-02
12.000	142.950	542.500	1.0182408436e-02  -1.0145248875e+00  -5.7758470602e-02
14.000	142.950	542.500	1.0109311909e-02  -1.0095812735e+00  -5.7523001153e-02
16.000	142.950	542.500	1.0011793413e-02  -1.0045169516e+00  -5.7285924820e-02
18.000	142.950	542.500	9.9287762171e-03  -9.9952447733e-01  -5.7035915671e-02
20.000	142.950	542.500	9.8352799662e-03  -9.9406439782e-01  -5.6761560764e-02
22.000	142.950	542.500	9.7048222455e-03  -9.8829718155e-01  -5.6517073886e-02
24.000	142.950	542.500	9.5659384712e-03  -9.8242039628e-01  -5.6231313442e-02
26.000	142.950	542.500	9.4146008146e-03  -9.7616732507e-01  -5.5936865092e-02
28.000	142.950	542.500	9.2036907538e-03  -9.6940528543e-01  -5.5648396273e-02
30.000	142.950	542.500	8.9435812504e-03  -9.6224326879e-01  -5.5333038080e-02
32.000	142.950	542.500	8.5896479093e-03  -9.5415683709e-01  -5.5015586127e-02
34.000	142.950	542.500	8.2029707785e-03  -9.4511757294e-01  -5.4679697598e-02
36.000	142.950	542.500	7.6460601888e-03  -9.3468314815e-01  -5.4324689382e-02
38.000	142.950	542.500	7.1704544094e-03  -9.2218405157e-01  -5.3921065551e-02
40.000	142.950	542.500	6.5152379990e-03  -9.0725865721e-01  -5.3511638059e-02
42.000	142.950	542.500	5.9547928222e-03  -8.8891778915e-01  -5.3058037945e-02
44.000	142.950	542.500	5.4385681408e-03  -8.6651929878e-01  -5.2532387272e-02
46.000	142.950	542.500	5.0043183337e-03  -8.3925763852e-01  -5.1919137409e-02
48.000	142.950	542.500	4.5829505053e-03  -8.0689897884e-01  -5.1200172047e-02
50.000	142.950	542.500	4.1868124443e-03  -7.6939787646e-01  -5.0320964537e-02
-50.000	142.950	544.500	1.2649168685e-02  -8.8417776182e-01  -3.3155162979e-02
-48.000	142.950	544.500	1.2379562887e-02  -9.3609014410e-01  -3.6341822996e-02
-46.000	142.950	544.500	1.2181713488e-02  -9.7881551307e-01  -3.9762414076e-02
-44.000	142.950	544.500	1.2009750892e-02  -1.0119878767e+00  -4.3284114752e-02
-42.000	142.950	544.500	1.1889589821e-02  -1.0355610953e+00  -4.6765541533e-02
-40.000	142.950	544.500	1.1787075626e-02  -1.0521639168e+00  -5.0021327140e-02
-38.000	142.950	544.500	1.1701448904e-02  -1.0628262339e+00  -5.2851025875e-02
-36.000	142.950	544.500	1.1630589645e-02  -1.0697137078e+00  -5.5157238046e-02
-34.000	142.950	544.500	1.1563804748e-02  -1.0735242186e+00  -5.6925279555e-02
-32.000	142.950	544.500	1.1504941494e-02  -1.0753572652e+00  -5.8192249407e-02
-30.000	142.950	544.500	1.1449754286e-02  -1.0761642261e+00  -5.9038610230e-02
-28.000	142.950	544.500	1.1388815696e-02  -1.0758413114e+00  -5.9575162901e-02
-26.000	142.950	544.500	1.1334192458e-02  -1.0747847226e+00  -5.9912189947e-02
-24.000	142.950	544.500	1.1271068716e-02  -1.0734042703e+00  -6.0093913974e-02
-22.000	142.950	544.500	1.1223434617e-02  -1.0718004958e+00  -6.0173499112e-02
-20.000	142.950	544.500	1.1175415231e-02  -1.0696772845e+00  -6.0201836161e-02
-18.000	142.950	544.500	1.1100554202e-02  -1.0676939667e+00  -6.0153209438e-02
-16.000	142.950	544.500	1.1052529233e-02  -1.0652648926e+00  -6.0085372317e-02
-14.000	142.950	544.500	1.0998739852e-02  -1.0626245675e+00  -5.9995429448e-02
-12.000	142.950	544.500	1.0939718390e-02  -1.0598664410e+00  -5.9889915735e-02
-10.000	142.950	544.500	1.0886394331e-02  -1.0566812423e+00  -5.9770974922e-02
-8.000	142.950	544.500	1.0824850823e-02  -1.0536500512e+00  -5.9633336508e-02
-6.000	142.950	544.500	1.0765555750e-02  -1.0504043946e+00  -5.9485688398e-02
-4.000	142.950	544.500	1.0701540450e-02  -1.0469006418e+00  -5.9334402585e-02
-2.000	142.950	544.500	1.0637087747e-02  -1.0434205093e+00  -5.9167908773e-02
0.000	142.950	544.500	1.0573751817e-02  -1.0395102202e+00  -5.8993554563e-02
2.000	142.950	544.500	1.0511285109e-02  -1.0358299461e+00  -5.8814873988e-02
4.000	142.950	544.500	1.0446543907e-02  -1.0316415392e+00  -5.8620865081e-02
6.000	142.950	544.500	1.0367373994e-02  -1.0275929164e+00  -5.8425710253e-02
8.000	142.950	544.500	1.0305463812e-02  -1.0231335826e+00  -5.8211857822e-02
10.000	142.950	544.500	1.0226664296e-02  -1.0186816381e+00  -5.7999108735e-02
12.000	142.950	544.500	1.0150150443e-02  -1.0139861627e+00  -5.7781763001e-02
14.000	142.950	544.500	1.0077294021e-02  -1.0090594818e+00  -5.7542979818e-02
16.000	142.950	544.500	9.9802911028e-03  -1.0040156865e+00  -5.7304048535e-02
18.000	142.950	544.500	9.8967434396e-03  -9.9894574873e-01  -5.7056525611e-02
20.000	142.950	544.500	9.8037571818e-03  -9.9352462750e-01  -5.6784073787e-02
22.000	142.950	544.500	9.6734018320e-03  -9.8772682105e-01  -5.6537156221e-02
24.000	142.950	544.500	9.5350001314e-03  -9.8191768814e-01  -5.6248481913e-02
26.000	142.950	544.500	9.3853618313e-03  -9.7562804131e-01  -5.5956225441e-02
28.000	142.950	544.500	9.1777536966e-03  -9.6888392827e-01  -5.5670901891e-02
30.000	142.950	544.500	8.9157866272e-03  -9.6167659836e-01  -5.5356985820e-02
32.000	142.950	544.500	8.5640142422e-03  -9.5358091829e-01  -5.5038424970e-02
34.000	142.950	544.500	8.1804212667e-03  -9.4454129572e-01  -5.4701042483e-02
36.000	142.950	544.500	7.6247800758e-03  -9.3410676136e-01  -5.4348296493e-02
38.000	142.950	544.500	7.1725241624e-03  -9.2156253906e-01  -5.3944389421e-02
40.000	142.950	544.500	6.4997948872e-03  -9.0660442815e-01  -5.3537370402e-02
42.000	142.950	544.500	5.9416558470e-03  -8.8824997910e-01  -5.3084210885e-02
44.000	142.950	544.500	5.4209249858e-03  -8.6581583052e-01  -5.2558134425e-02
46.000	142.950	544.500	5.0066133026e-03  -8.3853746377e-01  -5.1944754975e-02
48.000	142.950	544.500	4.5810929392e-03  -8.0614617667e-01  -5.1226955899e-02
50.000	142.950	544.500	4.1877542564e-03  -7.6858953396e-01  -5.0347431825e-02
-50.000	142.950	546.500	1.2652757249e-02  -8.8278261047e-01  -3.3182098633e-02
-48.000	142.950	546.500	1.2382734523e-02  -9.3474559876e-01  -3.6372242698e-02
-46.000	142.950	546.500	1.2183582222e-02  -9.7758543391e-01  -3.9791319458e-02
-44.000	142.950	546.500	1.2008140878e-02  -1.0107773101e+00  -4.3316176510e-02
-42.000	142.950	546.500	1.1886665736e-02  -1.0344101008e+00  -4.6794450617e-02
-40.000	142.950	546.500	1.1781281435e-02  -1.0509926947e+00  -5.0051630213e-02
-38.000	142.950	546.500	1.1693398830e-02  -1.0619323273e+00  -5.2879881273e-02
-36.000	142.950	546.500	1.1620987257e-02  -1.0687402095e+00  -5.5189316466e-02
-34.000	142.950	546.500	1.1551935310e-02  -1.0725948135e+00  -5.6957345017e-02
-32.000	142.950	546.500	1.1490961355e-02  -1.0744806984e+00  -5.8220318024e-02
-30.000	142.950	546.500	1.1434130629e-02  -1.0753218856e+00  -5.9068842956e-02
-28.000	142.950	546.500	1.1372078989e-02  -1.0750208123e+00  -5.9604855062e-02
-26.000	142.950	546.500	1.1315093776e-02  -1.0741578041e+00  -5.9936361688e-02
-24.000	142.950	546.500	1.1251294385e-02  -1.0726891988e+00  -6.0120027674e-02
-22.000	142.950	546.500	1.1201612869e-02  -1.0710857698e+00  -6.0202924694e-02
-20.000	142.950	546.500	1.1153958296e-02  -1.0690196940e+00  -6.0228310854e-02
-18.000	142.950	546.500	1.1078118229e-02  -1.0669237839e+00  -6.0178440092e-02
-16.000	142.950	546.500	1.1027727562e-02  -1.0645543172e+00  -6.0115007090e-02
-14.000	142.950	546.500	1.0972145760e-02  -1.0619281656e+00  -6.0022226259e-02
-12.000	142.950	546.500	1.0912796711e-02  -1.0591842848e+00  -5.9920664959e-02
-10.000	142.950	546.500	1.0858285150e-02  -1.0560495826e+00  -5.9792456801e-02
-8.000	142.950	546.500	1.0795146517e-02  -1.0529558964e+00  -5.9658274666e-02
-6.000	142.950	546.500	1.0735737906e-02  -1.0497477161e+00  -5.9509675014e-02
-4.000	142.950	546.500	1.0670438317e-02  -1.0462723267e+00  -5.9358028208e-02
-2.000	142.950	546.500	1.0604906067e-02  -1.0427398704e+00  -5.9192882104e-02
0.000	142.950	546.500	1.0540633909e-02  -1.0390180362e+00  -5.9017111690e-02
2.000	142.950	546.500	1.0475985770e-02  -1.0351761330e+00  -5.8841450500e-02
4.000	142.950	546.500	1.0411298545e-02  -1.0310331787e+00  -5.8645540362e-02
6.000	142.950	546.500	1.0330388328e-02  -1.0269806077e+00  -5.8450037499e-02
8.000	142.950	546.500	1.0268085413e-02  -1.0224736169e+00  -5.8239247032e-02
10.000	142.950	546.500	1.0189198417e-02  -1.0180764626e+00  -5.8025344618e-02
12.000	142.950	546.500	1.0109751173e-02  -1.0133389572e+00  -5.7807462021e-02
14.000	142.950	546.500	1.0038186486e-02  -1.0084260504e+00  -5.7568851004e-02
16.000	142.950	546.500	9.9403292357e-03  -1.0034010360e+00  -5.7324943567e-02
18.000	142.950	546.500	9.8567462081e-03  -9.9830763188e-01  -5.7085169967e-02
20.000	142.950	546.500	9.7643630078e-03  -9.9286203962e-01  -5.6812925482e-02
22.000	142.950	546.500	9.6340262709e-03  -9.8707621891e-01  -5.6562697886e-02
24.000	142.950	546.500	9.4971675786e-03  -9.8130038940e-01  -5.6276728250e-02
26.000	142.950	546.500	9.3473115077e-03  -9.7497196071e-01  -5.5982496497e-02
28.000	142.950	546.500	9.1383297419e-03  -9.6822644185e-01  -5.5696974863e-02
30.000	142.950	546.500	8.8810289231e-03  -9.6098251032e-01  -5.5386074475e-02
32.000	142.950	546.500	8.5320335808e-03  -9.5286269721e-01  -5.5067683939e-02
34.000	142.950	546.500	8.1504749937e-03  -9.4381916915e-01  -5.4732228602e-02
36.000	142.950	546.500	7.6017540741e-03  -9.3335564544e-01  -5.4379415966e-02
38.000	142.950	546.500	7.1335245816e-03  -9.2079918856e-01  -5.3975316365e-02
40.000	142.950	546.500	6.4811205783e-03  -9.0576237367e-01  -5.3569176688e-02
42.000	142.950	546.500	5.9289897778e-03  -8.8742498025e-01  -5.3115400706e-02
44.000	142.950	546.500	5.4186988846e-03  -8.6489631262e-01  -5.2591086634e-02
46.000	142.950	546.500	4.9944013879e-03  -8.3761401067e-01  -5.1977616472e-02
48.000	142.950	546.500	4.5847243133e-03  -8.0518179491e-01  -5.1259210187e-02
50.000	142.950	546.500	4.1969322706e-03  -7.6757599471e-01  -5.0381953892e-02
-50.000	142.950	548.500	1.2636188058e-02  -8.8108536625e-01  -3.3210250556e-02
-48.000	142.950	548.500	1.2370582169e-02  -9.3307729747e-01  -3.6405924299e-02
-46.000	142.950	548.500	1.2172183691e-02  -9.7604698674e-01  -3.9824469750e-02
-44.000	142.950	548.500	1.1994570222e-02  -1.0092530233e+00  -4.3353716111e-02
-42.000	142.950	548.500	1.1872110459e-02  -1.0330437903e+00  -4.6835468712e-02
-40.000	142.950	548.500	1.1764956072e-02  -1.0496445652e+00  -5.0090284265e-02
-38.000	142.950	548.500	1.1675288492e-02  -1.0606692605e+00  -5.2917567122e-02
-36.000	142.950	548.500	1.1600993295e-02  -1.0675139690e+00  -5.5231673013e-02
-34.000	142.950	548.500	1.1529746888e-02  -1.0713824901e+00  -5.6997415273e-02
-32.000	142.950	548.500	1.1466883726e-02  -1.0734075239e+00  -5.8258224172e-02
-30.000	142.950	548.500	1.1407443473e-02  -1.0742722183e+00  -5.9108676252e-02
-28.000	142.950	548.500	1.1344610091e-02  -1.0739902694e+00  -5.9641665271e-02
-26.000	142.950	548.500	1.1286522995e-02  -1.0732818501e+00  -5.9972061149e-02
-24.000	142.950	548.500	1.1222181970e-02  -1.0717927090e+00  -6.0150704699e-02
-22.000	142.950	548.500	1.1171486051e-02  -1.0702061592e+00  -6.0243950194e-02
-20.000	142.950	548.500	1.1121791506e-02  -1.0681831960e+00  -6.0264952599e-02
-18.000	142.950	548.500	1.1046154319e-02  -1.0659967169e+00  -6.0211990254e-02
-16.000	142.950	548.500	1.0994799504e-02  -1.0636709515e+00  -6.0153307554e-02
-14.000	142.950	548.500	1.0937274518e-02  -1.0610722441e+00  -6.0057586941e-02
-12.000	142.950	548.500	1.0876464356e-02  -1.0583097756e+00  -5.9955381407e-02
-10.000	142.950	548.500	1.0820688981e-02  -1.0552727440e+00  -5.9819336917e-02
-8.000	142.950	548.500	1.0757438671e-02  -1.0521160908e+00  -5.9693409496e-02
-6.000	142.950	548.500	1.0697549847e-02  -1.0489273321e+00  -5.9543525078e-02
-4.000	142.950	548.500	1.0631059033e-02  -1.0455104303e+00  -5.9389430923e-02
-2.000	142.950	548.500	1.0564763655e-02  -1.0418924285e+00  -5.9226535936e-02
0.000	142.950	548.500	1.0498862869e-02  -1.0382685936e+00  -5.9050260131e-02
2.000	142.950	548.500	1.0432362749e-02  -1.0343579349e+00  -5.8876474255e-02
4.000	142.950	548.500	1.0365991057e-02  -1.0303122444e+00  -5.8678955383e-02
6.000	142.950	548.500	1.0284868653e-02  -1.0262082893e+00  -5.8484535499e-02
8.000	142.950	548.500	1.0221045066e-02  -1.0216669644e+00  -5.8274559581e-02
10.000	142.950	548.500	1.0141716944e-02  -1.0173247264e+00  -5.8067005096e-02
12.000	142.950	548.500	1.0062991880e-02  -1.0125335749e+00  -5.7841219523e-02
14.000	142.950	548.500	9.9905412193e-03  -1.0076876760e+00  -5.7604004346e-02
16.000	142.950	548.500	9.8920269342e-03  -1.0026218499e+00  -5.7355866809e-02
18.000	142.950	548.500	9.8081740198e-03  -9.9749072257e-01  -5.7123798101e-02
20.000	142.950	548.500	9.7165204446e-03  -9.9203468782e-01  -5.6850896423e-02
22.000	142.950	548.500	9.5873432905e-03  -9.8631587505e-01  -5.6598800918e-02
24.000	142.950	548.500	9.4509890075e-03  -9.8048838283e-01  -5.6316146867e-02
26.000	142.950	548.500	9.3034837441e-03  -9.7413974331e-01  -5.6024625340e-02
28.000	142.950	548.500	9.0990826097e-03  -9.6739495614e-01  -5.5731372897e-02
30.000	142.950	548.500	8.8425486418e-03  -9.6011690966e-01  -5.5424143533e-02
32.000	142.950	548.500	8.5002706902e-03  -9.5196052279e-01  -5.5106462025e-02
34.000	142.950	548.500	8.1216082682e-03  -9.4288345176e-01  -5.4772034130e-02
36.000	142.950	548.500	7.5748938177e-03  -9.3232498743e-01  -5.4419236304e-02
38.000	142.950	548.500	7.1324152535e-03  -9.1981638621e-01  -5.4017024975e-02
40.000	142.950	548.500	6.4723315733e-03  -9.0467496821e-01  -5.3609776401e-02
42.000	142.950	548.500	5.9302964024e-03  -8.8636853082e-01  -5.3156820522e-02
44.000	142.950	548.500	5.4271770544e-03  -8.6369510211e-01  -5.2634107779e-02
46.000	142.950	548.500	5.0203700869e-03  -8.3644276078e-01  -5.2019960061e-02
48.000	142.950	548.500	4.6119493823e-03  -8.0391052710e-01  -5.1300687392e-02
50.000	142.950	548.500	4.2244570070e-03  -7.6629776463e-01  -5.0423703229e-02
-50.000	142.950	550.500	1.2597921825e-02  -8.7894397387e-01  -3.3242627027e-02
-48.000	142.950	550.500	1.2335850523e-02  -9.3094170853e-01  -3.6443004790e-02
-46.000	142.950	550.500	1.2140379852e-02  -9.7405744399e-01  -3.9863769887e-02
-44.000	142.950	550.500	1.1963196341e-02  -1.0072864715e+00  -4.3396957554e-02
-42.000	142.950	550.500	1.1840714242e-02  -1.0313645525e+00  -4.6881177869e-02
-40.000	142.950	550.500	1.1732727859e-02  -1.0479914290e+00  -5.0136683937e-02
-38.000	142.950	550.500	1.1640123166e-02  -1.0590051878e+00  -5.2961798983e-02
-36.000	142.950	550.500	1.1563916425e-02  -1.0659322588e+00  -5.5279835073e-02
-34.000	142.950	550.500	1.1491934809e-02  -1.0698231245e+00  -5.7046995388e-02
-32.000	142.950	550.500	1.1427260613e-02  -1.0721184298e+00  -5.8304771944e-02
-30.000	142.950	550.500	1.1365830643e-02  -1.0729357328e+00  -5.9157467736e-02
-28.000	142.950	550.500	1.1301645965e-02  -1.0726851429e+00  -5.9689381181e-02
-26.000	142.950	550.500	1.1241902323e-02  -1.0720795328e+00  -6.0020602714e-02
-24.000	142.950	550.500	1.1176801891e-02  -1.0706207534e+00  -6.0193740654e-02
-22.000	142.950	550.500	1.1125273977e-02  -1.0690794797e+00  -6.0292164089e-02
-20.000	142.950	550.500	1.1074511052e-02  -1.0671080251e+00  -6.0311441131e-02
-18.000	142.950	550.500	1.0998429017e-02  -1.0649119820e+00  -6.0260937243e-02
-16.000	142.950	550.500	1.0947787076e-02  -1.0625417631e+00  -6.0202608131e-02
-14.000	142.950	550.500	1.0886800092e-02  -1.0599864710e+00  -6.0103497883e-02
-12.000	142.950	550.500	1.0825105819e-02  -1.0572381295e+00  -6.0001003555e-02
-10.000	142.950	550.500	1.0768120606e-02  -1.0542534459e+00  -5.9864166731e-02
-8.000	142.950	550.500	1.0703414768e-02  -1.0510944323e+00  -5.9737380331e-02
-6.000	142.950	550.500	1.0642505958e-02  -1.0478725856e+00  -5.9588573339e-02
-4.000	142.950	550.500	1.0576917869e-02  -1.0445308259e+00  -5.9433994157e-02
-2.000	142.950	550.500	1.0508500622e-02  -1.0408758436e+00  -5.9272935608e-02
0.000	142.950	550.500	1.0441687805e-02  -1.0372233239e+00  -5.9094982573e-02
2.000	142.950	550.500	1.0374262624e-02  -1.0333290764e+00  -5.8922531446e-02
4.000	142.950	550.500	1.0306995652e-02  -1.0293153485e+00  -5.8723955511e-02
6.000	142.950	550.500	1.0224313488e-02  -1.0251387993e+00  -5.8530561219e-02
8.000	142.950	550.500	1.0161061317e-02  -1.0206575943e+00  -5.8321316544e-02
10.000	142.950	550.500	1.0079858877e-02  -1.0163506041e+00  -5.8116487095e-02
12.000	142.950	550.500	1.0001319942e-02  -1.0115036133e+00  -5.7887667327e-02
14.000	142.950	550.500	9.9281973564e-03  -1.0067177490e+00  -5.7650376250e-02
16.000	142.950	550.500	9.8298356970e-03  -1.0016221015e+00  -5.7405848645e-02
18.000	142.950	550.500	9.7464629950e-03  -9.9638502094e-01  -5.7173940996e-02
20.000	142.950	550.500	9.6532347696e-03  -9.9097239966e-01  -5.6898258744e-02
22.000	142.950	550.500	9.5265442972e-03  -9.8534912363e-01  -5.6644304586e-02
24.000	142.950	550.500	9.3921555349e-03  -9.7943077828e-01  -5.6366709996e-02
26.000	142.950	550.500	9.2458489414e-03  -9.7304638212e-01  -5.6077608049e-02
28.000	142.950	550.500	9.0416693004e-03  -9.6631598192e-01  -5.5782108191e-02
30.000	142.950	550.500	8.7900026022e-03  -9.5900115739e-01  -5.5473986526e-02
32.000	142.950	550.500	8.4538724870e-03  -9.5076318062e-01  -5.5155468253e-02
34.000	142.950	550.500	8.0872228219e-03  -9.4167762821e-01  -5.4822791639e-02
36.000	142.950	550.500	7.5500325854e-03  -9.3098886035e-01  -5.4470769486e-02
38.000	142.950	550.500	7.1011195464e-03  -9.1855099426e-01  -5.4069178325e-02
40.000	142.950	550.500	6.4698113885e-03  -9.0330503073e-01  -5.3663588469e-02
42.000	142.950	550.500	5.9349961562e-03  -8.8499448729e-01  -5.3209882835e-02
44.000	142.950	550.500	5.4438076684e-03  -8.6223553347e-01  -5.2687418158e-02
46.000	142.950	550.500	5.0362971338e-03  -8.3493893741e-01  -5.2072616950e-02
48.000	142.950	550.500	4.6427592931e-03  -8.0224218494e-01  -5.1351854026e-02
50.000	142.950	550.500	4.2585483697e-03  -7.6466238231e-01  -5.0475201238e-02
-50.000	142.950	552.500	1.2516159138e-02  -8.7611193095e-01  -3.3279964842e-02
-48.000	142.950	552.500	1.2265880961e-02  -9.2821758365e-01  -3.6481266377e-02
-46.000	142.950	552.500	1.2078441750e-02  -9.7147713306e-01  -3.9906891000e-02
-44.000	142.950	552.500	1.1905038516e-02  -1.0047688062e+00  -4.3444954853e-02
-42.000	142.950	552.500	1.1781327967e-02  -1.0291074534e+00  -4.6927699723e-02
-40.000	142.950	552.500	1.1674078654e-02  -1.0457739679e+00  -5.0190199805e-02
-38.000	142.950	552.500	1.1580990026e-02  -1.0569218818e+00  -5.3017767755e-02
-36.000	142.950	552.500	1.1503566002e-02  -1.0639088704e+00  -5.5340183896e-02
-34.000	142.950	552.500	1.1430905016e-02  -1.0679244349e+00  -5.7106731449e-02
-32.000	142.950	552.500	1.1365581230e-02  -1.0703396606e+00  -5.8362534574e-02
-30.000	142.950	552.500	1.1301943772e-02  -1.0712078464e+00  -5.9218094247e-02
-28.000	142.950	552.500	1.1236666518e-02  -1.0710073890e+00  -5.9749702235e-02
-26.000	142.950	552.500	1.1176589704e-02  -1.0705006602e+00  -6.0080555371e-02
-24.000	142.950	552.500	1.1110152868e-02  -1.0691127998e+00  -6.0258874953e-02
-22.000	142.950	552.500	1.1057416977e-02  -1.0675957836e+00  -6.0354312325e-02
-20.000	142.950	552.500	1.1004681086e-02  -1.0656835929e+00  -6.0369749880e-02
-18.000	142.950	552.500	1.0929566921e-02  -1.0635091515e+00  -6.0331841881e-02
-16.000	142.950	552.500	1.0878106013e-02  -1.0610711837e+00  -6.0264089918e-02
-14.000	142.950	552.500	1.0817280962e-02  -1.0585676509e+00  -6.0165747938e-02
-12.000	142.950	552.500	1.0753608139e-02  -1.0558837137e+00  -6.0062153969e-02
-10.000	142.950	552.500	1.0695844907e-02  -1.0529318395e+00  -5.9929315840e-02
-8.000	142.950	552.500	1.0630543456e-02  -1.0497931909e+00  -5.9797257086e-02
-6.000	142.950	552.500	1.0569405708e-02  -1.0465083587e+00  -5.9649309073e-02
-4.000	142.950	552.500	1.0501777647e-02  -1.0432114164e+00  -5.9494903908e-02
-2.000	142.950	552.500	1.0434073273e-02  -1.0395693447e+00  -5.9334350750e-02
0.000	142.950	552.500	1.0365687667e-02  -1.0358928071e+00  -5.9153681935e-02
2.000	142.950	552.500	1.0297287171e-02  -1.0320002124e+00  -5.8983141295e-02
4.000	142.950	552.500	1.0228793610e-02  -1.0279855170e+00  -5.8783673059e-02
6.000	142.950	552.500	1.0146221262e-02  -1.0237045188e+00  -5.8591506144e-02
8.000	142.950	552.500	1.0082155707e-02  -1.0193618778e+00  -5.8381726459e-02
10.000	142.950	552.500	9.9998141593e-03  -1.0150440384e+00  -5.8175321598e-02
12.000	142.950	552.500	9.9226674678e-03  -1.0101364039e+00  -5.7949123197e-02
14.000	142.950	552.500	9.8490479183e-03  -1.0053758500e+00  -5.7710997207e-02
16.000	142.950	552.500	9.7512613971e-03  -1.0002869624e+00  -5.7470566413e-02
18.000	142.950	552.500	9.6684601107e-03  -9.9499398864e-01  -5.7236105893e-02
20.000	142.950	552.500	9.5760303782e-03  -9.8957758259e-01  -5.6959001883e-02
22.000	142.950	552.500	9.4503301113e-03  -9.8396268766e-01  -5.6703364941e-02
24.000	142.950	552.500	9.3179161762e-03  -9.7802326235e-01  -5.6429395093e-02
26.000	142.950	552.500	9.1751609215e-03  -9.7162123301e-01  -5.6141135465e-02
28.000	142.950	552.500	8.9766637947e-03  -9.6487603913e-01  -5.5848225502e-02
30.000	142.950	552.500	8.7317833549e-03  -9.5750086809e-01  -5.5539096758e-02
32.000	142.950	552.500	8.4043287060e-03  -9.4916642417e-01  -5.5219760234e-02
34.000	142.950	552.500	8.0418297146e-03  -9.4009734053e-01  -5.4887459423e-02
36.000	142.950	552.500	7.5163432610e-03  -9.2932135389e-01  -5.4535666825e-02
38.000	142.950	552.500	7.1003061632e-03  -9.1686496879e-01  -5.4133546207e-02
40.000	142.950	552.500	6.4709746939e-03  -9.0159384896e-01  -5.3729937186e-02
42.000	142.950	552.500	5.9530506560e-03  -8.8318283074e-01  -5.3275774294e-02
