fieldmap_name:     	BD-020
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-020_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
14.000	0.000	502.500	1.0722321738e-02  -1.0145108886e+00  -5.7494160565e-02
16.000	0.000	502.500	1.0644545931e-02  -1.0095720678e+00  -5.7241994712e-02
18.000	0.000	502.500	1.0547282432e-02  -1.0043602234e+00  -5.7004940595e-02
20.000	0.000	502.500	1.0420612433e-02  -9.9911946945e-01  -5.6765442830e-02
22.000	0.000	502.500	1.0299807356e-02  -9.9339177788e-01  -5.6472440305e-02
24.000	0.000	502.500	1.0152065709e-02  -9.8751902252e-01  -5.6188912465e-02
26.000	0.000	502.500	9.9572018172e-03  -9.8151399695e-01  -5.5930580107e-02
28.000	0.000	502.500	9.7315391827e-03  -9.7481082186e-01  -5.5603003679e-02
30.000	0.000	502.500	9.5006072400e-03  -9.6758206285e-01  -5.5267985237e-02
32.000	0.000	502.500	9.1238079680e-03  -9.5942241305e-01  -5.4947563882e-02
34.000	0.000	502.500	8.6485223302e-03  -9.5046638234e-01  -5.4614167132e-02
36.000	0.000	502.500	8.0347921823e-03  -9.4014591674e-01  -5.4288225357e-02
38.000	0.000	502.500	7.3435877560e-03  -9.2789638677e-01  -5.3887728283e-02
40.000	0.000	502.500	6.6624491787e-03  -9.1310301191e-01  -5.3454347497e-02
42.000	0.000	502.500	5.9719148164e-03  -8.9497430287e-01  -5.2988579132e-02
44.000	0.000	502.500	5.2815368023e-03  -8.7288928754e-01  -5.2463848529e-02
46.000	0.000	502.500	4.6214512608e-03  -8.4625270728e-01  -5.1867963369e-02
48.000	0.000	502.500	4.2752776320e-03  -8.1414290108e-01  -5.1117869277e-02
50.000	0.000	502.500	3.7240905049e-03  -7.7718636592e-01  -5.0259940008e-02
-50.000	0.000	504.500	1.2747571293e-02  -8.8931830470e-01  -3.2699311748e-02
-48.000	0.000	504.500	1.2579945499e-02  -9.4120709436e-01  -3.5891925378e-02
-46.000	0.000	504.500	1.2421592646e-02  -9.8450448964e-01  -3.9325567755e-02
-44.000	0.000	504.500	1.2317628507e-02  -1.0178057046e+00  -4.2870766317e-02
-42.000	0.000	504.500	1.2234136683e-02  -1.0419003565e+00  -4.6392594728e-02
-40.000	0.000	504.500	1.2160118818e-02  -1.0584153073e+00  -4.9683454073e-02
-38.000	0.000	504.500	1.2096116547e-02  -1.0691796425e+00  -5.2587643313e-02
-36.000	0.000	504.500	1.2043810613e-02  -1.0758654518e+00  -5.4947365798e-02
-34.000	0.000	504.500	1.1999839530e-02  -1.0797744596e+00  -5.6745688166e-02
-32.000	0.000	504.500	1.1949350215e-02  -1.0817050913e+00  -5.8059476071e-02
-30.000	0.000	504.500	1.1917736227e-02  -1.0822538426e+00  -5.8932983590e-02
-28.000	0.000	504.500	1.1880134474e-02  -1.0819804141e+00  -5.9510169297e-02
-26.000	0.000	504.500	1.1842683486e-02  -1.0807105670e+00  -5.9845541328e-02
-24.000	0.000	504.500	1.1795970725e-02  -1.0794969102e+00  -6.0064821617e-02
-22.000	0.000	504.500	1.1759774244e-02  -1.0778203801e+00  -6.0135992834e-02
-20.000	0.000	504.500	1.1719648584e-02  -1.0756118293e+00  -6.0158561395e-02
-18.000	0.000	504.500	1.1678830524e-02  -1.0732790942e+00  -6.0125124159e-02
-16.000	0.000	504.500	1.1629941917e-02  -1.0708683051e+00  -6.0075749532e-02
-14.000	0.000	504.500	1.1590936752e-02  -1.0684586655e+00  -5.9971824189e-02
-12.000	0.000	504.500	1.1536090160e-02  -1.0655121230e+00  -5.9873522937e-02
-10.000	0.000	504.500	1.1484791184e-02  -1.0624360086e+00  -5.9752710513e-02
-8.000	0.000	504.500	1.1434160410e-02  -1.0595244390e+00  -5.9606791468e-02
-6.000	0.000	504.500	1.1374978876e-02  -1.0559730385e+00  -5.9498306502e-02
-4.000	0.000	504.500	1.1321057345e-02  -1.0526267084e+00  -5.9324696494e-02
-2.000	0.000	504.500	1.1264926463e-02  -1.0489543975e+00  -5.9153448677e-02
0.000	0.000	504.500	1.1213882483e-02  -1.0452987876e+00  -5.8971532121e-02
2.000	0.000	504.500	1.1145742568e-02  -1.0412420418e+00  -5.8796230072e-02
4.000	0.000	504.500	1.1081284281e-02  -1.0371134596e+00  -5.8594647712e-02
6.000	0.000	504.500	1.1018838047e-02  -1.0329913810e+00  -5.8383679525e-02
8.000	0.000	504.500	1.0946182645e-02  -1.0286057908e+00  -5.8175332705e-02
10.000	0.000	504.500	1.0886245428e-02  -1.0238504127e+00  -5.7968698290e-02
12.000	0.000	504.500	1.0804326393e-02  -1.0191540718e+00  -5.7731842256e-02
14.000	0.000	504.500	1.0719276670e-02  -1.0143067616e+00  -5.7505569804e-02
16.000	0.000	504.500	1.0641794946e-02  -1.0093597435e+00  -5.7253296579e-02
18.000	0.000	504.500	1.0545248043e-02  -1.0041756665e+00  -5.7014576339e-02
20.000	0.000	504.500	1.0417824223e-02  -9.9893567953e-01  -5.6777400039e-02
22.000	0.000	504.500	1.0297147574e-02  -9.9325971009e-01  -5.6483388584e-02
24.000	0.000	504.500	1.0149415234e-02  -9.8738193684e-01  -5.6198370490e-02
26.000	0.000	504.500	9.9547281646e-03  -9.8136367200e-01  -5.5941994900e-02
28.000	0.000	504.500	9.7280697406e-03  -9.7465096440e-01  -5.5614842408e-02
30.000	0.000	504.500	9.4967934596e-03  -9.6745256901e-01  -5.5277208153e-02
32.000	0.000	504.500	9.1216954054e-03  -9.5929146510e-01  -5.4954946658e-02
34.000	0.000	504.500	8.6432921092e-03  -9.5031404801e-01  -5.4622229316e-02
36.000	0.000	504.500	8.0274382309e-03  -9.3987790911e-01  -5.4295976531e-02
38.000	0.000	504.500	7.3358634082e-03  -9.2774266889e-01  -5.3895753442e-02
40.000	0.000	504.500	6.6474918632e-03  -9.1297273437e-01  -5.3464895906e-02
42.000	0.000	504.500	5.9590105022e-03  -8.9485273328e-01  -5.2992844407e-02
44.000	0.000	504.500	5.2641374761e-03  -8.7272772898e-01  -5.2469528157e-02
46.000	0.000	504.500	4.6005638797e-03  -8.4611843511e-01  -5.1875968164e-02
48.000	0.000	504.500	4.2560858849e-03  -8.1405143882e-01  -5.1120318478e-02
50.000	0.000	504.500	3.7028960112e-03  -7.7706937408e-01  -5.0262713177e-02
-50.000	0.000	506.500	1.2765169777e-02  -8.8911871827e-01  -3.2699198822e-02
-48.000	0.000	506.500	1.2592596678e-02  -9.4113070805e-01  -3.5890936812e-02
-46.000	0.000	506.500	1.2432309946e-02  -9.8433087664e-01  -3.9327852194e-02
-44.000	0.000	506.500	1.2325287710e-02  -1.0175934508e+00  -4.2876603301e-02
-42.000	0.000	506.500	1.2239435772e-02  -1.0418032059e+00  -4.6401451097e-02
-40.000	0.000	506.500	1.2164332775e-02  -1.0582494403e+00  -4.9691832820e-02
-38.000	0.000	506.500	1.2098686986e-02  -1.0690671894e+00  -5.2597034693e-02
-36.000	0.000	506.500	1.2046269376e-02  -1.0756673622e+00  -5.4958563996e-02
-34.000	0.000	506.500	1.2000974917e-02  -1.0796289557e+00  -5.6757401010e-02
-32.000	0.000	506.500	1.1948672706e-02  -1.0815163077e+00  -5.8074267540e-02
-30.000	0.000	506.500	1.1917641302e-02  -1.0821221704e+00  -5.8946458822e-02
-28.000	0.000	506.500	1.1880311297e-02  -1.0817667787e+00  -5.9525647579e-02
-26.000	0.000	506.500	1.1840885481e-02  -1.0805649739e+00  -5.9860706749e-02
-24.000	0.000	506.500	1.1793580830e-02  -1.0793171743e+00  -6.0082784273e-02
-22.000	0.000	506.500	1.1757751024e-02  -1.0777235006e+00  -6.0153744448e-02
-20.000	0.000	506.500	1.1717869192e-02  -1.0755373465e+00  -6.0173771246e-02
-18.000	0.000	506.500	1.1675993920e-02  -1.0730240751e+00  -6.0141474378e-02
-16.000	0.000	506.500	1.1627838661e-02  -1.0706361432e+00  -6.0092129371e-02
-14.000	0.000	506.500	1.1587337020e-02  -1.0683314726e+00  -5.9982409623e-02
-12.000	0.000	506.500	1.1533024617e-02  -1.0653520984e+00  -5.9888460654e-02
-10.000	0.000	506.500	1.1481498564e-02  -1.0622917879e+00  -5.9768851541e-02
-8.000	0.000	506.500	1.1430186559e-02  -1.0593819492e+00  -5.9629669186e-02
-6.000	0.000	506.500	1.1371328889e-02  -1.0557536553e+00  -5.9513101673e-02
-4.000	0.000	506.500	1.1316558610e-02  -1.0524668026e+00  -5.9341974188e-02
-2.000	0.000	506.500	1.1260224848e-02  -1.0487716531e+00  -5.9169872947e-02
0.000	0.000	506.500	1.1209960748e-02  -1.0451426629e+00  -5.8989641026e-02
2.000	0.000	506.500	1.1141791052e-02  -1.0410499376e+00  -5.8813137518e-02
4.000	0.000	506.500	1.1076644088e-02  -1.0369392245e+00  -5.8611342263e-02
6.000	0.000	506.500	1.1014389567e-02  -1.0328553372e+00  -5.8400716558e-02
8.000	0.000	506.500	1.0941875623e-02  -1.0284201382e+00  -5.8191507056e-02
10.000	0.000	506.500	1.0881958881e-02  -1.0237291031e+00  -5.7983906289e-02
12.000	0.000	506.500	1.0800631735e-02  -1.0189803177e+00  -5.7745269355e-02
14.000	0.000	506.500	1.0715572705e-02  -1.0141504103e+00  -5.7517697328e-02
16.000	0.000	506.500	1.0638208243e-02  -1.0091977746e+00  -5.7267286458e-02
18.000	0.000	506.500	1.0542912126e-02  -1.0039934662e+00  -5.7025926338e-02
20.000	0.000	506.500	1.0415270535e-02  -9.9875050978e-01  -5.6791036329e-02
22.000	0.000	506.500	1.0294361225e-02  -9.9313482743e-01  -5.6496902692e-02
24.000	0.000	506.500	1.0146852239e-02  -9.8723010207e-01  -5.6208926304e-02
26.000	0.000	506.500	9.9503727492e-03  -9.8119201452e-01  -5.5956699360e-02
28.000	0.000	506.500	9.7251996336e-03  -9.7449284891e-01  -5.5629657944e-02
30.000	0.000	506.500	9.4932979595e-03  -9.6730876805e-01  -5.5289611512e-02
32.000	0.000	506.500	9.1171575837e-03  -9.5913791622e-01  -5.4965189611e-02
34.000	0.000	506.500	8.6374458016e-03  -9.5016683741e-01  -5.4633085032e-02
36.000	0.000	506.500	8.0188241870e-03  -9.3962008026e-01  -5.4305425299e-02
38.000	0.000	506.500	7.3247682666e-03  -9.2757662543e-01  -5.3905666873e-02
40.000	0.000	506.500	6.6341445624e-03  -9.1283285933e-01  -5.3478106410e-02
42.000	0.000	506.500	5.9381510405e-03  -8.9470654966e-01  -5.2998905392e-02
44.000	0.000	506.500	5.2473579590e-03  -8.7257923142e-01  -5.2476964619e-02
46.000	0.000	506.500	4.5814056357e-03  -8.4599324232e-01  -5.1886098192e-02
48.000	0.000	506.500	4.2342529691e-03  -8.1394385321e-01  -5.1125059523e-02
50.000	0.000	506.500	3.6835069674e-03  -7.7695214639e-01  -5.0267967018e-02
-50.000	0.000	508.500	1.2781569591e-02  -8.8892918804e-01  -3.2697958486e-02
-48.000	0.000	508.500	1.2604231593e-02  -9.4111610752e-01  -3.5889653897e-02
-46.000	0.000	508.500	1.2442483749e-02  -9.8406535381e-01  -3.9329986683e-02
-44.000	0.000	508.500	1.2332853849e-02  -1.0173909655e+00  -4.2881262891e-02
-42.000	0.000	508.500	1.2244673438e-02  -1.0415839788e+00  -4.6408239622e-02
-40.000	0.000	508.500	1.2168200533e-02  -1.0580566267e+00  -4.9698093739e-02
-38.000	0.000	508.500	1.2101912599e-02  -1.0688783686e+00  -5.2605045041e-02
-36.000	0.000	508.500	1.2049576885e-02  -1.0754333061e+00  -5.4970871090e-02
-34.000	0.000	508.500	1.2001589142e-02  -1.0794771060e+00  -5.6767825386e-02
-32.000	0.000	508.500	1.1948440045e-02  -1.0813314406e+00  -5.8088172262e-02
-30.000	0.000	508.500	1.1917256015e-02  -1.0819895770e+00  -5.8954796842e-02
-28.000	0.000	508.500	1.1880378303e-02  -1.0815125953e+00  -5.9541403548e-02
-26.000	0.000	508.500	1.1840299175e-02  -1.0804795918e+00  -5.9874953951e-02
-24.000	0.000	508.500	1.1791589251e-02  -1.0791143045e+00  -6.0098717962e-02
-22.000	0.000	508.500	1.1755802254e-02  -1.0775847417e+00  -6.0170018767e-02
-20.000	0.000	508.500	1.1715546304e-02  -1.0754285018e+00  -6.0187314974e-02
-18.000	0.000	508.500	1.1674348541e-02  -1.0729155665e+00  -6.0157981954e-02
-16.000	0.000	508.500	1.1625794966e-02  -1.0705002386e+00  -6.0106722757e-02
-14.000	0.000	508.500	1.1584478080e-02  -1.0681768466e+00  -5.9999374457e-02
-12.000	0.000	508.500	1.1529756194e-02  -1.0651910431e+00  -5.9906460336e-02
-10.000	0.000	508.500	1.1478505612e-02  -1.0621521487e+00  -5.9785225827e-02
-8.000	0.000	508.500	1.1425643153e-02  -1.0591721598e+00  -5.9645615834e-02
-6.000	0.000	508.500	1.1367824083e-02  -1.0556157247e+00  -5.9526493599e-02
-4.000	0.000	508.500	1.1312292536e-02  -1.0522892451e+00  -5.9357139609e-02
-2.000	0.000	508.500	1.1257879624e-02  -1.0485880545e+00  -5.9184379324e-02
0.000	0.000	508.500	1.1206039013e-02  -1.0449797003e+00  -5.9008303454e-02
2.000	0.000	508.500	1.1138364420e-02  -1.0408525890e+00  -5.8828789817e-02
4.000	0.000	508.500	1.1072886147e-02  -1.0367576129e+00  -5.8626405866e-02
6.000	0.000	508.500	1.1010449219e-02  -1.0327018124e+00  -5.8420589702e-02
8.000	0.000	508.500	1.0938415488e-02  -1.0282125068e+00  -5.8207190827e-02
10.000	0.000	508.500	1.0878817025e-02  -1.0235939302e+00  -5.7997520365e-02
12.000	0.000	508.500	1.0797668563e-02  -1.0188206032e+00  -5.7758352122e-02
14.000	0.000	508.500	1.0711982279e-02  -1.0140063141e+00  -5.7529213940e-02
16.000	0.000	508.500	1.0635289742e-02  -1.0090616026e+00  -5.7279499139e-02
18.000	0.000	508.500	1.0540524093e-02  -1.0038243326e+00  -5.7037081957e-02
20.000	0.000	508.500	1.0413546982e-02  -9.9855168476e-01  -5.6803211985e-02
22.000	0.000	508.500	1.0291731224e-02  -9.9299287615e-01  -5.6507880590e-02
24.000	0.000	508.500	1.0145473024e-02  -9.8707591991e-01  -5.6219456201e-02
26.000	0.000	508.500	9.9488353248e-03  -9.8100113232e-01  -5.5970868810e-02
28.000	0.000	508.500	9.7219777429e-03  -9.7432300025e-01  -5.5643390499e-02
30.000	0.000	508.500	9.4898862174e-03  -9.6715871424e-01  -5.5304975017e-02
32.000	0.000	508.500	9.1141013477e-03  -9.5899198145e-01  -5.4976652537e-02
34.000	0.000	508.500	8.6327832735e-03  -9.4999236271e-01  -5.4643935195e-02
36.000	0.000	508.500	8.0136628337e-03  -9.3947061886e-01  -5.4315351689e-02
38.000	0.000	508.500	7.3167907835e-03  -9.2740478038e-01  -5.3915621032e-02
40.000	0.000	508.500	6.6226231857e-03  -9.1268139783e-01  -5.3490135817e-02
42.000	0.000	508.500	5.9264174769e-03  -8.9457181693e-01  -5.3007983911e-02
44.000	0.000	508.500	5.2291526948e-03  -8.7241971010e-01  -5.2483925310e-02
46.000	0.000	508.500	4.5651900891e-03  -8.4584482832e-01  -5.1897053876e-02
48.000	0.000	508.500	4.2197628371e-03  -8.1380848721e-01  -5.1131390791e-02
50.000	0.000	508.500	3.6633752695e-03  -7.7681300119e-01  -5.0273729952e-02
-50.000	0.000	510.500	1.2797939625e-02  -8.8873287754e-01  -3.2695592591e-02
-48.000	0.000	510.500	1.2617562143e-02  -9.4110492034e-01  -3.5887295408e-02
-46.000	0.000	510.500	1.2452962804e-02  -9.8383573433e-01  -3.9329779343e-02
-44.000	0.000	510.500	1.2339692223e-02  -1.0171751944e+00  -4.2884082341e-02
-42.000	0.000	510.500	1.2250043256e-02  -1.0413485206e+00  -4.6411925456e-02
-40.000	0.000	510.500	1.2172479636e-02  -1.0578778565e+00  -4.9704913736e-02
-38.000	0.000	510.500	1.2104948361e-02  -1.0686928237e+00  -5.2611133795e-02
-36.000	0.000	510.500	1.2052072874e-02  -1.0752154031e+00  -5.4980201379e-02
-34.000	0.000	510.500	1.2002074938e-02  -1.0793096029e+00  -5.6778557069e-02
-32.000	0.000	510.500	1.1949018905e-02  -1.0811366511e+00  -5.8099577799e-02
-30.000	0.000	510.500	1.1916455661e-02  -1.0818308153e+00  -5.8962946034e-02
-28.000	0.000	510.500	1.1879423462e-02  -1.0812578121e+00  -5.9551368814e-02
-26.000	0.000	510.500	1.1839623527e-02  -1.0803663662e+00  -5.9887470237e-02
-24.000	0.000	510.500	1.1790388720e-02  -1.0789211399e+00  -6.0110817717e-02
-22.000	0.000	510.500	1.1752861418e-02  -1.0773648497e+00  -6.0181128104e-02
-20.000	0.000	510.500	1.1712998200e-02  -1.0752438428e+00  -6.0196996999e-02
-18.000	0.000	510.500	1.1671921421e-02  -1.0728595415e+00  -6.0169206069e-02
-16.000	0.000	510.500	1.1622431617e-02  -1.0703741489e+00  -6.0120557131e-02
-14.000	0.000	510.500	1.1580305071e-02  -1.0680160754e+00  -6.0017164947e-02
-12.000	0.000	510.500	1.1525629718e-02  -1.0650206558e+00  -5.9922990126e-02
-10.000	0.000	510.500	1.1474058993e-02  -1.0620055380e+00  -5.9798369686e-02
-8.000	0.000	510.500	1.1422160682e-02  -1.0589459537e+00  -5.9659187331e-02
-6.000	0.000	510.500	1.1363911654e-02  -1.0555330038e+00  -5.9535540646e-02
-4.000	0.000	510.500	1.1308625798e-02  -1.0520873912e+00  -5.9369848425e-02
-2.000	0.000	510.500	1.1254201718e-02  -1.0484098377e+00  -5.9194281648e-02
0.000	0.000	510.500	1.1200721312e-02  -1.0447964508e+00  -5.9022622855e-02
2.000	0.000	510.500	1.1134708849e-02  -1.0406560482e+00  -5.8838438520e-02
4.000	0.000	510.500	1.1068478615e-02  -1.0365724989e+00  -5.8636819134e-02
6.000	0.000	510.500	1.1006023075e-02  -1.0325356427e+00  -5.8435181236e-02
8.000	0.000	510.500	1.0934277843e-02  -1.0280075757e+00  -5.8219053622e-02
10.000	0.000	510.500	1.0874452303e-02  -1.0234450464e+00  -5.8007596706e-02
12.000	0.000	510.500	1.0793069319e-02  -1.0186946211e+00  -5.7765201739e-02
14.000	0.000	510.500	1.0708479334e-02  -1.0138929733e+00  -5.7537472356e-02
16.000	0.000	510.500	1.0632168361e-02  -1.0089240285e+00  -5.7287518744e-02
18.000	0.000	510.500	1.0536967170e-02  -1.0037174025e+00  -5.7043348430e-02
20.000	0.000	510.500	1.0410505636e-02  -9.9834928853e-01  -5.6811311194e-02
22.000	0.000	510.500	1.0289121698e-02  -9.9285447936e-01  -5.6514456222e-02
24.000	0.000	510.500	1.0142936088e-02  -9.8692857375e-01  -5.6227857163e-02
26.000	0.000	510.500	9.9461774046e-03  -9.8080016978e-01  -5.5981307996e-02
28.000	0.000	510.500	9.7187391007e-03  -9.7414367108e-01  -5.5653805618e-02
30.000	0.000	510.500	9.4852925571e-03  -9.6700701131e-01  -5.5317139565e-02
32.000	0.000	510.500	9.1096882324e-03  -9.5884656482e-01  -5.4987384220e-02
34.000	0.000	510.500	8.6260267958e-03  -9.4979363055e-01  -5.4650564513e-02
36.000	0.000	510.500	8.0049743383e-03  -9.3938428777e-01  -5.4322325339e-02
38.000	0.000	510.500	7.3076425498e-03  -9.2722076761e-01  -5.3924120110e-02
40.000	0.000	510.500	6.6073922608e-03  -9.1251971485e-01  -5.3500669416e-02
42.000	0.000	510.500	5.9072852910e-03  -8.9443312672e-01  -5.3016416344e-02
44.000	0.000	510.500	5.2106775438e-03  -8.7224083963e-01  -5.2489247647e-02
46.000	0.000	510.500	4.5422404002e-03  -8.4568391232e-01  -5.1905551102e-02
48.000	0.000	510.500	4.1965655968e-03  -8.1368120146e-01  -5.1137577660e-02
50.000	0.000	510.500	3.6430667492e-03  -7.7666904424e-01  -5.0280481452e-02
-50.000	0.000	512.500	1.2813401349e-02  -8.8854300561e-01  -3.2691503185e-02
-48.000	0.000	512.500	1.2629498587e-02  -9.4095592878e-01  -3.5881702788e-02
-46.000	0.000	512.500	1.2462016112e-02  -9.8366385771e-01  -3.9327633747e-02
-44.000	0.000	512.500	1.2345505027e-02  -1.0169691508e+00  -4.2882640219e-02
-42.000	0.000	512.500	1.2255234390e-02  -1.0411641215e+00  -4.6412249425e-02
-40.000	0.000	512.500	1.2176250606e-02  -1.0577011997e+00  -4.9711407913e-02
-38.000	0.000	512.500	1.2107220995e-02  -1.0685089521e+00  -5.2614528983e-02
-36.000	0.000	512.500	1.2053859711e-02  -1.0750282017e+00  -5.4984161197e-02
-34.000	0.000	512.500	1.2002382051e-02  -1.0791300323e+00  -5.6785949101e-02
-32.000	0.000	512.500	1.1949420944e-02  -1.0809436314e+00  -5.8105364799e-02
-30.000	0.000	512.500	1.1914553424e-02  -1.0816691471e+00  -5.8973098276e-02
-28.000	0.000	512.500	1.1879071678e-02  -1.0810571820e+00  -5.9556826292e-02
-26.000	0.000	512.500	1.1838149386e-02  -1.0802329483e+00  -5.9893153567e-02
-24.000	0.000	512.500	1.1788998337e-02  -1.0787488046e+00  -6.0117163794e-02
-22.000	0.000	512.500	1.1750447327e-02  -1.0771569769e+00  -6.0186407862e-02
-20.000	0.000	512.500	1.1710511518e-02  -1.0750548399e+00  -6.0201510341e-02
-18.000	0.000	512.500	1.1668999198e-02  -1.0726728675e+00  -6.0174108173e-02
-16.000	0.000	512.500	1.1618813272e-02  -1.0702043726e+00  -6.0126644033e-02
-14.000	0.000	512.500	1.1576111588e-02  -1.0678245395e+00  -6.0024917973e-02
-12.000	0.000	512.500	1.1521588860e-02  -1.0648497486e+00  -5.9930741300e-02
-10.000	0.000	512.500	1.1469964158e-02  -1.0618339381e+00  -5.9801272442e-02
-8.000	0.000	512.500	1.1417822018e-02  -1.0587356963e+00  -5.9669052630e-02
-6.000	0.000	512.500	1.1359919190e-02  -1.0553730720e+00  -5.9539235737e-02
-4.000	0.000	512.500	1.1305526752e-02  -1.0518917307e+00  -5.9376203758e-02
-2.000	0.000	512.500	1.1250758334e-02  -1.0481879196e+00  -5.9198550625e-02
0.000	0.000	512.500	1.1194889894e-02  -1.0445980975e+00  -5.9030133366e-02
2.000	0.000	512.500	1.1130991855e-02  -1.0404591657e+00  -5.8841430136e-02
4.000	0.000	512.500	1.1064968225e-02  -1.0363844915e+00  -5.8641839718e-02
6.000	0.000	512.500	1.1001663937e-02  -1.0323404000e+00  -5.8442554755e-02
8.000	0.000	512.500	1.0930869823e-02  -1.0277851357e+00  -5.8224933185e-02
10.000	0.000	512.500	1.0870824652e-02  -1.0232990875e+00  -5.8009086961e-02
12.000	0.000	512.500	1.0789194116e-02  -1.0185772467e+00  -5.7765538666e-02
14.000	0.000	512.500	1.0705121570e-02  -1.0137660497e+00  -5.7538894114e-02
16.000	0.000	512.500	1.0629065593e-02  -1.0087848759e+00  -5.7289020106e-02
18.000	0.000	512.500	1.0534143595e-02  -1.0036007747e+00  -5.7044240732e-02
20.000	0.000	512.500	1.0408564312e-02  -9.9817615465e-01  -5.6814325025e-02
22.000	0.000	512.500	1.0288151966e-02  -9.9269343893e-01  -5.6518456769e-02
24.000	0.000	512.500	1.0140689512e-02  -9.8675557730e-01  -5.6231281971e-02
26.000	0.000	512.500	9.9459949983e-03  -9.8058929774e-01  -5.5987550403e-02
28.000	0.000	512.500	9.7169150378e-03  -9.7395746692e-01  -5.5658646631e-02
30.000	0.000	512.500	9.4825825208e-03  -9.6683207048e-01  -5.5323478237e-02
32.000	0.000	512.500	9.1065929094e-03  -9.5869827525e-01  -5.4993680313e-02
34.000	0.000	512.500	8.6238844525e-03  -9.4958536402e-01  -5.4653515402e-02
36.000	0.000	512.500	8.0000344782e-03  -9.3928061878e-01  -5.4323643427e-02
38.000	0.000	512.500	7.2977256040e-03  -9.2701883194e-01  -5.3928120656e-02
40.000	0.000	512.500	6.5963939062e-03  -9.1233310584e-01  -5.3507211726e-02
42.000	0.000	512.500	5.8957620530e-03  -8.9423611052e-01  -5.3023319646e-02
44.000	0.000	512.500	5.1944955004e-03  -8.7215469983e-01  -5.2492439198e-02
46.000	0.000	512.500	4.5280220163e-03  -8.4550186250e-01  -5.1910088511e-02
48.000	0.000	512.500	4.1787009484e-03  -8.1354209154e-01  -5.1142381648e-02
50.000	0.000	512.500	3.6257549035e-03  -7.7648864910e-01  -5.0284208014e-02
-50.000	0.000	514.500	1.2828898438e-02  -8.8833189214e-01  -3.2684646164e-02
-48.000	0.000	514.500	1.2641753311e-02  -9.4072774113e-01  -3.5876722932e-02
-46.000	0.000	514.500	1.2471162485e-02  -9.8348222388e-01  -3.9322494683e-02
-44.000	0.000	514.500	1.2352436466e-02  -1.0167675123e+00  -4.2875905380e-02
-42.000	0.000	514.500	1.2259667979e-02  -1.0409981839e+00  -4.6410905419e-02
-40.000	0.000	514.500	1.2179020204e-02  -1.0575101077e+00  -4.9712772282e-02
-38.000	0.000	514.500	1.2109236770e-02  -1.0683096572e+00  -5.2616513521e-02
-36.000	0.000	514.500	1.2054818274e-02  -1.0747763713e+00  -5.4980949283e-02
-34.000	0.000	514.500	1.2002387635e-02  -1.0789313837e+00  -5.6787448611e-02
-32.000	0.000	514.500	1.1949733640e-02  -1.0807393948e+00  -5.8103904165e-02
-30.000	0.000	514.500	1.1912781477e-02  -1.0814796262e+00  -5.8976295381e-02
-28.000	0.000	514.500	1.1877426299e-02  -1.0809689752e+00  -5.9555569295e-02
-26.000	0.000	514.500	1.1835954927e-02  -1.0799996870e+00  -5.9888440291e-02
-24.000	0.000	514.500	1.1786895081e-02  -1.0785228585e+00  -6.0118076459e-02
-22.000	0.000	514.500	1.1748403632e-02  -1.0769697755e+00  -6.0186370837e-02
-20.000	0.000	514.500	1.1707652579e-02  -1.0748605760e+00  -6.0202178641e-02
-18.000	0.000	514.500	1.1665700994e-02  -1.0724224095e+00  -6.0172677158e-02
-16.000	0.000	514.500	1.1614954821e-02  -1.0700302136e+00  -6.0119094645e-02
-14.000	0.000	514.500	1.1571951608e-02  -1.0676056114e+00  -6.0024971659e-02
-12.000	0.000	514.500	1.1517518222e-02  -1.0646792463e+00  -5.9929121459e-02
-10.000	0.000	514.500	1.1465342579e-02  -1.0616544102e+00  -5.9796512884e-02
-8.000	0.000	514.500	1.1412794678e-02  -1.0585205363e+00  -5.9669234052e-02
-6.000	0.000	514.500	1.1356131468e-02  -1.0551809864e+00  -5.9533006288e-02
-4.000	0.000	514.500	1.1301997749e-02  -1.0516706037e+00  -5.9375163357e-02
-2.000	0.000	514.500	1.1246482954e-02  -1.0479165525e+00  -5.9195668232e-02
0.000	0.000	514.500	1.1189561025e-02  -1.0443794349e+00  -5.9028356169e-02
2.000	0.000	514.500	1.1126751840e-02  -1.0403032249e+00  -5.8837768368e-02
4.000	0.000	514.500	1.1061020431e-02  -1.0361715154e+00  -5.8639708932e-02
6.000	0.000	514.500	1.0996725938e-02  -1.0321281129e+00  -5.8442771351e-02
8.000	0.000	514.500	1.0926810353e-02  -1.0275472039e+00  -5.8223180053e-02
10.000	0.000	514.500	1.0866454346e-02  -1.0231409181e+00  -5.8003357349e-02
12.000	0.000	514.500	1.0784745636e-02  -1.0184347996e+00  -5.7760888332e-02
14.000	0.000	514.500	1.0701711689e-02  -1.0136209209e+00  -5.7534441863e-02
16.000	0.000	514.500	1.0625903264e-02  -1.0086362576e+00  -5.7284710401e-02
18.000	0.000	514.500	1.0530966376e-02  -1.0034729058e+00  -5.7040195756e-02
