fieldmap_name:     	BD-020
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-020_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-020
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-42.000	0.000	-77.500	1.1288633986e-02  -1.0527965658e+00  -4.7471950376e-02
-40.000	0.000	-77.500	1.1346385608e-02  -1.0694069007e+00  -5.0846379775e-02
-38.000	0.000	-77.500	1.1404640553e-02  -1.0799222688e+00  -5.3789091141e-02
-36.000	0.000	-77.500	1.1436349885e-02  -1.0864476851e+00  -5.6149999210e-02
-34.000	0.000	-77.500	1.1462149836e-02  -1.0900686456e+00  -5.8011205081e-02
-32.000	0.000	-77.500	1.1478945901e-02  -1.0920325577e+00  -5.9364665818e-02
-30.000	0.000	-77.500	1.1481406590e-02  -1.0926361131e+00  -6.0272755963e-02
-28.000	0.000	-77.500	1.1476373363e-02  -1.0923145962e+00  -6.0875901830e-02
-26.000	0.000	-77.500	1.1466195059e-02  -1.0912823950e+00  -6.1222936853e-02
-24.000	0.000	-77.500	1.1440040919e-02  -1.0895468176e+00  -6.1434802264e-02
-22.000	0.000	-77.500	1.1425519126e-02  -1.0880504904e+00  -6.1550709695e-02
-20.000	0.000	-77.500	1.1416757582e-02  -1.0860553192e+00  -6.1575637223e-02
-18.000	0.000	-77.500	1.1386185387e-02  -1.0837646092e+00  -6.1548815054e-02
-16.000	0.000	-77.500	1.1331323209e-02  -1.0810765311e+00  -6.1515844591e-02
-14.000	0.000	-77.500	1.1306623113e-02  -1.0783187197e+00  -6.1423341545e-02
-12.000	0.000	-77.500	1.1257483901e-02  -1.0755126715e+00  -6.1297422237e-02
-10.000	0.000	-77.500	1.1244472077e-02  -1.0723328529e+00  -6.1177446901e-02
-8.000	0.000	-77.500	1.1194363503e-02  -1.0691763532e+00  -6.1029572051e-02
-6.000	0.000	-77.500	1.1160603597e-02  -1.0658709218e+00  -6.0889071440e-02
-4.000	0.000	-77.500	1.1099589697e-02  -1.0621581923e+00  -6.0745858893e-02
-2.000	0.000	-77.500	1.1044447896e-02  -1.0588961071e+00  -6.0595699329e-02
0.000	0.000	-77.500	1.0972081273e-02  -1.0550021082e+00  -6.0392582701e-02
2.000	0.000	-77.500	1.0940092317e-02  -1.0509145299e+00  -6.0240807120e-02
4.000	0.000	-77.500	1.0869906759e-02  -1.0472637793e+00  -6.0051751697e-02
6.000	0.000	-77.500	1.0823321445e-02  -1.0427048970e+00  -5.9830190184e-02
8.000	0.000	-77.500	1.0750115950e-02  -1.0383859529e+00  -5.9615705711e-02
10.000	0.000	-77.500	1.0688356387e-02  -1.0336987800e+00  -5.9408521177e-02
12.000	0.000	-77.500	1.0597590522e-02  -1.0290924419e+00  -5.9174068677e-02
14.000	0.000	-77.500	1.0520209313e-02  -1.0241334208e+00  -5.8944055581e-02
16.000	0.000	-77.500	1.0423981464e-02  -1.0189266327e+00  -5.8684396929e-02
18.000	0.000	-77.500	1.0343300695e-02  -1.0139020810e+00  -5.8414280604e-02
20.000	0.000	-77.500	1.0225038496e-02  -1.0083727161e+00  -5.8149699602e-02
22.000	0.000	-77.500	1.0103793643e-02  -1.0026873346e+00  -5.7894796127e-02
24.000	0.000	-77.500	9.9440725641e-03  -9.9666533673e-01  -5.7592991008e-02
26.000	0.000	-77.500	9.7626713248e-03  -9.9021441414e-01  -5.7311971211e-02
28.000	0.000	-77.500	9.5671770490e-03  -9.8352059662e-01  -5.6987801901e-02
30.000	0.000	-77.500	9.4040632021e-03  -9.7626374338e-01  -5.6682263225e-02
32.000	0.000	-77.500	9.2035543407e-03  -9.6799393535e-01  -5.6354546107e-02
34.000	0.000	-77.500	9.0090107856e-03  -9.5893826125e-01  -5.5986744336e-02
36.000	0.000	-77.500	8.8189598520e-03  -9.4836738546e-01  -5.5636198656e-02
38.000	0.000	-77.500	8.5534477924e-03  -9.3592836464e-01  -5.5225191647e-02
40.000	0.000	-77.500	8.2755017972e-03  -9.2103079045e-01  -5.4824419412e-02
42.000	0.000	-77.500	7.9711779628e-03  -9.0293560177e-01  -5.4333205947e-02
44.000	0.000	-77.500	7.6108175313e-03  -8.8040007736e-01  -5.3809746439e-02
46.000	0.000	-77.500	7.2624995622e-03  -8.5337439976e-01  -5.3196941620e-02
48.000	0.000	-77.500	6.8872631480e-03  -8.2113444009e-01  -5.2472260125e-02
50.000	0.000	-77.500	6.3665478238e-03  -7.8373717508e-01  -5.1603994583e-02
-50.000	0.000	-75.500	1.0582658614e-02  -9.0099140100e-01  -3.3394398426e-02
-48.000	0.000	-75.500	1.0827348026e-02  -9.5364851849e-01  -3.6702571125e-02
-46.000	0.000	-75.500	1.1023103284e-02  -9.9619388404e-01  -4.0236094618e-02
-44.000	0.000	-75.500	1.1176057469e-02  -1.0290993223e+00  -4.3865316042e-02
-42.000	0.000	-75.500	1.1290554069e-02  -1.0528379222e+00  -4.7465764931e-02
-40.000	0.000	-75.500	1.1342657292e-02  -1.0693866315e+00  -5.0844392259e-02
-38.000	0.000	-75.500	1.1406802977e-02  -1.0798754824e+00  -5.3785729082e-02
-36.000	0.000	-75.500	1.1436760000e-02  -1.0864446726e+00  -5.6149423388e-02
-34.000	0.000	-75.500	1.1463286972e-02  -1.0900573581e+00  -5.8009830538e-02
-32.000	0.000	-75.500	1.1480269454e-02  -1.0920433617e+00  -5.9359427693e-02
-30.000	0.000	-75.500	1.1484706150e-02  -1.0926246024e+00  -6.0263561383e-02
-28.000	0.000	-75.500	1.1475646341e-02  -1.0923022859e+00  -6.0870775155e-02
-26.000	0.000	-75.500	1.1465486679e-02  -1.0913073688e+00  -6.1215878387e-02
-24.000	0.000	-75.500	1.1442650740e-02  -1.0895862215e+00  -6.1431793128e-02
-22.000	0.000	-75.500	1.1425966524e-02  -1.0880376966e+00  -6.1546251717e-02
-20.000	0.000	-75.500	1.1419311479e-02  -1.0860739520e+00  -6.1572906711e-02
-18.000	0.000	-75.500	1.1388385094e-02  -1.0838073789e+00  -6.1542629610e-02
-16.000	0.000	-75.500	1.1332814536e-02  -1.0810912029e+00  -6.1515621692e-02
-14.000	0.000	-75.500	1.1303864158e-02  -1.0782697762e+00  -6.1417360424e-02
-12.000	0.000	-75.500	1.1260429271e-02  -1.0755099937e+00  -6.1293447207e-02
-10.000	0.000	-75.500	1.1248871490e-02  -1.0723644095e+00  -6.1171075707e-02
-8.000	0.000	-75.500	1.1194587202e-02  -1.0691951719e+00  -6.1016551040e-02
-6.000	0.000	-75.500	1.1156129617e-02  -1.0658761099e+00  -6.0884093365e-02
-4.000	0.000	-75.500	1.1098359353e-02  -1.0622269214e+00  -6.0739914922e-02
-2.000	0.000	-75.500	1.1043646308e-02  -1.0589147956e+00  -6.0592838793e-02
0.000	0.000	-75.500	1.0973069277e-02  -1.0550031682e+00  -6.0387623200e-02
2.000	0.000	-75.500	1.0941825985e-02  -1.0508798306e+00  -6.0232615585e-02
4.000	0.000	-75.500	1.0871752276e-02  -1.0472519154e+00  -6.0047683792e-02
6.000	0.000	-75.500	1.0823973900e-02  -1.0427062545e+00  -5.9818618016e-02
8.000	0.000	-75.500	1.0752334298e-02  -1.0383959388e+00  -5.9609966064e-02
10.000	0.000	-75.500	1.0688803785e-02  -1.0336870834e+00  -5.9399122274e-02
12.000	0.000	-75.500	1.0596080554e-02  -1.0290928324e+00  -5.9169053452e-02
14.000	0.000	-75.500	1.0520954976e-02  -1.0241200506e+00  -5.8936012645e-02
16.000	0.000	-75.500	1.0426852268e-02  -1.0189893369e+00  -5.8680384749e-02
18.000	0.000	-75.500	1.0346879879e-02  -1.0139206765e+00  -5.8406664891e-02
20.000	0.000	-75.500	1.0228338056e-02  -1.0083676953e+00  -5.8143959955e-02
22.000	0.000	-75.500	1.0105359536e-02  -1.0026721793e+00  -5.7889056480e-02
24.000	0.000	-75.500	9.9487516014e-03  -9.9663184617e-01  -5.7587307085e-02
26.000	0.000	-75.500	9.7665114908e-03  -9.9025701652e-01  -5.7301253489e-02
28.000	0.000	-75.500	9.5689666410e-03  -9.8353125187e-01  -5.6987950500e-02
30.000	0.000	-75.500	9.4095251858e-03  -9.7631041818e-01  -5.6674257439e-02
32.000	0.000	-75.500	9.2134903041e-03  -9.6804046139e-01  -5.6347431917e-02
34.000	0.000	-75.500	9.0223954419e-03  -9.5895750763e-01  -5.5978757125e-02
36.000	0.000	-75.500	8.8255776138e-03  -9.4845078645e-01  -5.5630421859e-02
38.000	0.000	-75.500	8.5665155417e-03  -9.3596799174e-01  -5.5216814363e-02
40.000	0.000	-75.500	8.2820636342e-03  -9.2111101160e-01  -5.4820370082e-02
42.000	0.000	-75.500	7.9794175422e-03  -9.0296773486e-01  -5.4323101196e-02
44.000	0.000	-75.500	7.6141170915e-03  -8.8042746859e-01  -5.3799994612e-02
46.000	0.000	-75.500	7.2701239695e-03  -8.5337715190e-01  -5.3191276273e-02
48.000	0.000	-75.500	6.9002749725e-03  -8.2117869747e-01  -5.2469696787e-02
50.000	0.000	-75.500	6.3804544444e-03  -7.8372856535e-01  -5.1599053658e-02
-50.000	0.000	-73.500	1.0583012805e-02  -9.0099709123e-01  -3.3396163042e-02
-48.000	0.000	-73.500	1.0831411891e-02  -9.5368965182e-01  -3.6700323561e-02
-46.000	0.000	-73.500	1.1021761090e-02  -9.9617813362e-01  -4.0238119283e-02
-44.000	0.000	-73.500	1.1176672641e-02  -1.0290958263e+00  -4.3861675359e-02
-42.000	0.000	-73.500	1.1289137308e-02  -1.0528059007e+00  -4.7463703116e-02
-40.000	0.000	-73.500	1.1342769141e-02  -1.0693449961e+00  -5.0841513148e-02
-38.000	0.000	-73.500	1.1409300949e-02  -1.0798465477e+00  -5.3783444368e-02
-36.000	0.000	-73.500	1.1435250032e-02  -1.0864249428e+00  -5.6146915776e-02
-34.000	0.000	-73.500	1.1464405467e-02  -1.0900465355e+00  -5.8005651183e-02
-32.000	0.000	-73.500	1.1478852693e-02  -1.0920343614e+00  -5.9353948095e-02
-30.000	0.000	-73.500	1.1483252107e-02  -1.0926147282e+00  -6.0256001396e-02
-28.000	0.000	-73.500	1.1477864690e-02  -1.0923039038e+00  -6.0861524850e-02
-26.000	0.000	-73.500	1.1465710378e-02  -1.0913230263e+00  -6.1214039471e-02
-24.000	0.000	-73.500	1.1444160708e-02  -1.0896439421e+00  -6.1422227050e-02
-22.000	0.000	-73.500	1.1429788048e-02  -1.0880203842e+00  -6.1543354031e-02
-20.000	0.000	-73.500	1.1419572461e-02  -1.0860941095e+00  -6.1570937771e-02
-18.000	0.000	-73.500	1.1386931050e-02  -1.0838334499e+00  -6.1539211826e-02
-16.000	0.000	-73.500	1.1336468286e-02  -1.0811112675e+00  -6.1507523032e-02
-14.000	0.000	-73.500	1.1302969363e-02  -1.0782440028e+00  -6.1412289474e-02
-12.000	0.000	-73.500	1.1259310776e-02  -1.0754251237e+00  -6.1289323577e-02
-10.000	0.000	-73.500	1.1248312243e-02  -1.0723676266e+00  -6.1164388740e-02
-8.000	0.000	-73.500	1.1194400786e-02  -1.0692165753e+00  -6.1007932282e-02
-6.000	0.000	-73.500	1.1155141613e-02  -1.0658874718e+00  -6.0876180454e-02
-4.000	0.000	-73.500	1.1097576406e-02  -1.0623583175e+00  -6.0733673753e-02
-2.000	0.000	-73.500	1.1039079121e-02  -1.0589205230e+00  -6.0587526369e-02
0.000	0.000	-73.500	1.0972901503e-02  -1.0550033541e+00  -6.0380806208e-02
2.000	0.000	-73.500	1.0939775411e-02  -1.0509690148e+00  -6.0221247741e-02
4.000	0.000	-73.500	1.0871621785e-02  -1.0472317950e+00  -6.0045547678e-02
6.000	0.000	-73.500	1.0825819417e-02  -1.0427178395e+00  -5.9805615580e-02
8.000	0.000	-73.500	1.0753788342e-02  -1.0384185137e+00  -5.9604950839e-02
10.000	0.000	-73.500	1.0689791789e-02  -1.0337852679e+00  -5.9395481591e-02
12.000	0.000	-73.500	1.0597105841e-02  -1.0291041199e+00  -5.9161214840e-02
14.000	0.000	-73.500	1.0520712636e-02  -1.0240952442e+00  -5.8932799186e-02
16.000	0.000	-73.500	1.0425789698e-02  -1.0190789860e+00  -5.8676131095e-02
18.000	0.000	-73.500	1.0347401843e-02  -1.0139147073e+00  -5.8402541262e-02
20.000	0.000	-73.500	1.0226287482e-02  -1.0083656312e+00  -5.8137012939e-02
22.000	0.000	-73.500	1.0106030633e-02  -1.0026510547e+00  -5.7881645092e-02
24.000	0.000	-73.500	9.9505598349e-03  -9.9665310087e-01  -5.7582681933e-02
26.000	0.000	-73.500	9.7676299857e-03  -9.9028658343e-01  -5.7292318957e-02
28.000	0.000	-73.500	9.5670838411e-03  -9.8357078598e-01  -5.6993262924e-02
30.000	0.000	-73.500	9.4076983107e-03  -9.7636808295e-01  -5.6664431312e-02
32.000	0.000	-73.500	9.2110668984e-03  -9.6807463999e-01  -5.6333742209e-02
34.000	0.000	-73.500	9.0199720361e-03  -9.5896308630e-01  -5.5967909379e-02
36.000	0.000	-73.500	8.8340595338e-03  -9.4850285396e-01  -5.5623251944e-02
38.000	0.000	-73.500	8.5700760839e-03  -9.3598738688e-01  -5.5207935556e-02
40.000	0.000	-73.500	8.2869104457e-03  -9.2112242926e-01  -5.4811491276e-02
42.000	0.000	-73.500	7.9850473002e-03  -9.0301175050e-01  -5.4313107895e-02
44.000	0.000	-73.500	7.6178454080e-03  -8.8044108052e-01  -5.3791264405e-02
46.000	0.000	-73.500	7.2736845117e-03  -8.5339113574e-01  -5.3187264093e-02
48.000	0.000	-73.500	6.9034440416e-03  -8.2125932773e-01  -5.2464607262e-02
50.000	0.000	-73.500	6.3786648524e-03  -7.8372343298e-01  -5.1592180941e-02
-50.000	0.000	-71.500	1.0581130005e-02  -9.0097617125e-01  -3.3397723335e-02
-48.000	0.000	-71.500	1.0826621005e-02  -9.5371912575e-01  -3.6704985863e-02
-46.000	0.000	-71.500	1.1024259062e-02  -9.9615838515e-01  -4.0238918004e-02
-44.000	0.000	-71.500	1.1176020186e-02  -1.0290948221e+00  -4.3863328526e-02
-42.000	0.000	-71.500	1.1290609993e-02  -1.0527765198e+00  -4.7458855065e-02
-40.000	0.000	-71.500	1.1348976788e-02  -1.0693086790e+00  -5.0840305779e-02
-38.000	0.000	-71.500	1.1410848200e-02  -1.0797849593e+00  -5.3782088400e-02
-36.000	0.000	-71.500	1.1435305957e-02  -1.0863844975e+00  -5.6144612487e-02
-34.000	0.000	-71.500	1.1467388120e-02  -1.0900372191e+00  -5.7999837237e-02
-32.000	0.000	-71.500	1.1480288095e-02  -1.0920216049e+00  -5.9347001079e-02
-30.000	0.000	-71.500	1.1483941845e-02  -1.0926542065e+00  -6.0255202674e-02
-28.000	0.000	-71.500	1.1480772776e-02  -1.0922432637e+00  -6.0856788249e-02
-26.000	0.000	-71.500	1.1468991296e-02  -1.0913381444e+00  -6.1214336670e-02
-24.000	0.000	-71.500	1.1443154063e-02  -1.0896842572e+00  -6.1413348244e-02
-22.000	0.000	-71.500	1.1433795989e-02  -1.0879855548e+00  -6.1534790998e-02
-20.000	0.000	-71.500	1.1416011919e-02  -1.0860967873e+00  -6.1568708782e-02
-18.000	0.000	-71.500	1.1387527581e-02  -1.0838453882e+00  -6.1540549220e-02
-16.000	0.000	-71.500	1.1338425652e-02  -1.0811406857e+00  -6.1493443251e-02
-14.000	0.000	-71.500	1.1306026582e-02  -1.0782384427e+00  -6.1406754151e-02
-12.000	0.000	-71.500	1.1261790107e-02  -1.0753303422e+00  -6.1281317791e-02
-10.000	0.000	-71.500	1.1246988690e-02  -1.0723850878e+00  -6.1150271809e-02
-8.000	0.000	-71.500	1.1191436774e-02  -1.0692366399e+00  -6.1009083927e-02
-6.000	0.000	-71.500	1.1157527736e-02  -1.0659044309e+00  -6.0872669796e-02
-4.000	0.000	-71.500	1.1104268735e-02  -1.0624239597e+00  -6.0727469733e-02
-2.000	0.000	-71.500	1.1037792851e-02  -1.0588987476e+00  -6.0584758708e-02
0.000	0.000	-71.500	1.0975585891e-02  -1.0550104576e+00  -6.0374527889e-02
2.000	0.000	-71.500	1.0941919193e-02  -1.0510695423e+00  -6.0212628983e-02
4.000	0.000	-71.500	1.0873616434e-02  -1.0472063749e+00  -6.0041201149e-02
6.000	0.000	-71.500	1.0827869991e-02  -1.0427605349e+00  -5.9804965458e-02
8.000	0.000	-71.500	1.0752464790e-02  -1.0384245573e+00  -5.9603037623e-02
10.000	0.000	-71.500	1.0690351037e-02  -1.0338949816e+00  -5.9389091823e-02
12.000	0.000	-71.500	1.0599119132e-02  -1.0291147937e+00  -5.9156181040e-02
14.000	0.000	-71.500	1.0524534160e-02  -1.0240893866e+00  -5.8930068674e-02
16.000	0.000	-71.500	1.0433041273e-02  -1.0191407976e+00  -5.8669667026e-02
18.000	0.000	-71.500	1.0351372500e-02  -1.0138930435e+00  -5.8399104904e-02
20.000	0.000	-71.500	1.0233073018e-02  -1.0083645712e+00  -5.8134505326e-02
22.000	0.000	-71.500	1.0108509963e-02  -1.0025775094e+00  -5.7876499842e-02
24.000	0.000	-71.500	9.9533747138e-03  -9.9678769538e-01  -5.7578428279e-02
26.000	0.000	-71.500	9.7753476009e-03  -9.9031529494e-01  -5.7291873160e-02
28.000	0.000	-71.500	9.5790890203e-03  -9.8361426235e-01  -5.6992259879e-02
30.000	0.000	-71.500	9.4169072525e-03  -9.7639988132e-01  -5.6662871020e-02
32.000	0.000	-71.500	9.2200521412e-03  -9.6810941365e-01  -5.6325179176e-02
34.000	0.000	-71.500	9.0340091478e-03  -9.5897997104e-01  -5.5966627710e-02
36.000	0.000	-71.500	8.8423923212e-03  -9.4856431221e-01  -5.5608837815e-02
38.000	0.000	-71.500	8.5858095796e-03  -9.3601673064e-01  -5.5207954131e-02
40.000	0.000	-71.500	8.3036319452e-03  -9.2112211314e-01  -5.4803615514e-02
42.000	0.000	-71.500	7.9995131682e-03  -9.0305148917e-01  -5.4311826227e-02
44.000	0.000	-71.500	7.6367479726e-03  -8.8047730463e-01  -5.3787865197e-02
46.000	0.000	-71.500	7.2805259725e-03  -8.5342938677e-01  -5.3187635591e-02
48.000	0.000	-71.500	6.9162694503e-03  -8.2129584936e-01  -5.2462136799e-02
50.000	0.000	-71.500	6.3950135203e-03  -7.8372475326e-01  -5.1588205911e-02
-50.000	0.000	-69.500	1.0583497486e-02  -9.0096175971e-01  -3.3402534236e-02
-48.000	0.000	-69.500	1.0832306687e-02  -9.5366835993e-01  -3.6711412781e-02
-46.000	0.000	-69.500	1.1032647775e-02  -9.9613973383e-01  -4.0243097358e-02
-44.000	0.000	-69.500	1.1178108043e-02  -1.0290856545e+00  -4.3868956724e-02
-42.000	0.000	-69.500	1.1292138603e-02  -1.0528082810e+00  -4.7462142824e-02
-40.000	0.000	-69.500	1.1349293695e-02  -1.0693072658e+00  -5.0842367594e-02
-38.000	0.000	-69.500	1.1409207741e-02  -1.0797431751e+00  -5.3782106975e-02
-36.000	0.000	-69.500	1.1438810574e-02  -1.0863716479e+00  -5.6144593912e-02
-34.000	0.000	-69.500	1.1468394766e-02  -1.0900328306e+00  -5.7999725788e-02
-32.000	0.000	-69.500	1.1480157604e-02  -1.0920306609e+00  -5.9342394502e-02
-30.000	0.000	-69.500	1.1486738083e-02  -1.0926933687e+00  -6.0258509008e-02
-28.000	0.000	-69.500	1.1482189537e-02  -1.0921047083e+00  -6.0850844278e-02
-26.000	0.000	-69.500	1.1466679740e-02  -1.0913272103e+00  -6.1208151225e-02
-24.000	0.000	-69.500	1.1441252622e-02  -1.0897193656e+00  -6.1406679851e-02
-22.000	0.000	-69.500	1.1428520421e-02  -1.0879477872e+00  -6.1530555919e-02
-20.000	0.000	-69.500	1.1418584457e-02  -1.0860987398e+00  -6.1562356163e-02
-18.000	0.000	-69.500	1.1382904468e-02  -1.0838353280e+00  -6.1539100377e-02
-16.000	0.000	-69.500	1.1334715978e-02  -1.0811578308e+00  -6.1481573884e-02
-14.000	0.000	-69.500	1.1306492622e-02  -1.0783082876e+00  -6.1398896965e-02
-12.000	0.000	-69.500	1.1263001810e-02  -1.0753050523e+00  -6.1273442030e-02
-10.000	0.000	-69.500	1.1249878136e-02  -1.0723763107e+00  -6.1138848240e-02
-8.000	0.000	-69.500	1.1194121162e-02  -1.0692468117e+00  -6.1005777593e-02
-6.000	0.000	-69.500	1.1154097685e-02  -1.0659090054e+00  -6.0866131428e-02
-4.000	0.000	-69.500	1.1101192873e-02  -1.0624563345e+00  -6.0718702376e-02
-2.000	0.000	-69.500	1.1038053834e-02  -1.0588658893e+00  -6.0583328440e-02
0.000	0.000	-69.500	1.0972715087e-02  -1.0550215220e+00  -6.0367246525e-02
2.000	0.000	-69.500	1.0940837981e-02  -1.0511126467e+00  -6.0203694452e-02
4.000	0.000	-69.500	1.0872833488e-02  -1.0471995503e+00  -6.0034774231e-02
6.000	0.000	-69.500	1.0830218830e-02  -1.0427997157e+00  -5.9803479465e-02
8.000	0.000	-69.500	1.0753918833e-02  -1.0384208754e+00  -5.9597706624e-02
10.000	0.000	-69.500	1.0691450890e-02  -1.0339424002e+00  -5.9376442310e-02
12.000	0.000	-69.500	1.0599622455e-02  -1.0290814148e+00  -5.9152856131e-02
14.000	0.000	-69.500	1.0523546156e-02  -1.0240833058e+00  -5.8925424947e-02
16.000	0.000	-69.500	1.0435464679e-02  -1.0191637259e+00  -5.8657519036e-02
18.000	0.000	-69.500	1.0351409783e-02  -1.0138136592e+00  -5.8393606731e-02
20.000	0.000	-69.500	1.0237043675e-02  -1.0083610567e+00  -5.8134505326e-02
22.000	0.000	-69.500	1.0112089147e-02  -1.0024870235e+00  -5.7869552826e-02
24.000	0.000	-69.500	9.9544186424e-03  -9.9686310029e-01  -5.7576552213e-02
26.000	0.000	-69.500	9.7788522184e-03  -9.9032894407e-01  -5.7292077484e-02
28.000	0.000	-69.500	9.5776349768e-03  -9.8364438713e-01  -5.6983288198e-02
30.000	0.000	-69.500	9.4171123099e-03  -9.7643917369e-01  -5.6668573517e-02
32.000	0.000	-69.500	9.2223450558e-03  -9.6813864583e-01  -5.6325439225e-02
34.000	0.000	-69.500	9.0368053852e-03  -9.5900172783e-01  -5.5973203228e-02
36.000	0.000	-69.500	8.8443124042e-03  -9.4860185661e-01  -5.5606924599e-02
38.000	0.000	-69.500	8.5794155168e-03  -9.3604724592e-01  -5.5205446518e-02
40.000	0.000	-69.500	8.3009289157e-03  -9.2114033676e-01  -5.4798656014e-02
42.000	0.000	-69.500	7.9999978493e-03  -9.0307183269e-01  -5.4318661793e-02
44.000	0.000	-69.500	7.6320875770e-03  -8.8049911720e-01  -5.3781531153e-02
46.000	0.000	-69.500	7.2773382619e-03  -8.5347009240e-01  -5.3185202278e-02
48.000	0.000	-69.500	6.9055318988e-03  -8.2130436612e-01  -5.2454799710e-02
50.000	0.000	-69.500	6.3845369509e-03  -7.8373027613e-01  -5.1583580759e-02
-50.000	0.000	-67.500	1.0585678551e-02  -9.0091925031e-01  -3.3404874675e-02
-48.000	0.000	-67.500	1.0832660877e-02  -9.5347928049e-01  -3.6721981904e-02
-46.000	0.000	-67.500	1.1035332162e-02  -9.9610867928e-01  -4.0250230123e-02
-44.000	0.000	-67.500	1.1179375670e-02  -1.0290514759e+00  -4.3876572436e-02
-42.000	0.000	-67.500	1.1293201173e-02  -1.0528530218e+00  -4.7476092581e-02
-40.000	0.000	-67.500	1.1352761029e-02  -1.0692810647e+00  -5.0846825572e-02
-38.000	0.000	-67.500	1.1412470018e-02  -1.0797247656e+00  -5.3785190410e-02
-36.000	0.000	-67.500	1.1441457679e-02  -1.0863593005e+00  -5.6149330514e-02
-34.000	0.000	-67.500	1.1471936666e-02  -1.0900209666e+00  -5.8004871037e-02
-32.000	0.000	-67.500	1.1481723497e-02  -1.0920383595e+00  -5.9344957839e-02
-30.000	0.000	-67.500	1.1486794008e-02  -1.0927048422e+00  -6.0263561383e-02
-28.000	0.000	-67.500	1.1486346610e-02  -1.0919917962e+00  -6.0848763888e-02
-26.000	0.000	-67.500	1.1467444045e-02  -1.0913071457e+00  -6.1212312005e-02
-24.000	0.000	-67.500	1.1441420396e-02  -1.0897408620e+00  -6.1403930765e-02
-22.000	0.000	-67.500	1.1430589636e-02  -1.0879127718e+00  -6.1526896662e-02
-20.000	0.000	-67.500	1.1423021154e-02  -1.0860852394e+00  -6.1559532777e-02
-18.000	0.000	-67.500	1.1380238722e-02  -1.0838050545e+00  -6.1535701169e-02
-16.000	0.000	-67.500	1.1335182017e-02  -1.0811818190e+00  -6.1483097027e-02
-14.000	0.000	-67.500	1.1307909382e-02  -1.0783733720e+00  -6.1390686855e-02
-12.000	0.000	-67.500	1.1266133595e-02  -1.0752964797e+00  -6.1267925282e-02
-10.000	0.000	-67.500	1.1249412096e-02  -1.0725104775e+00  -6.1140185634e-02
-8.000	0.000	-67.500	1.1195556564e-02  -1.0692428880e+00  -6.1004235875e-02
-6.000	0.000	-67.500	1.1150220235e-02  -1.0659143795e+00  -6.0862565045e-02
-4.000	0.000	-67.500	1.1101174232e-02  -1.0624706531e+00  -6.0710863764e-02
-2.000	0.000	-67.500	1.1041651659e-02  -1.0588239936e+00  -6.0584944457e-02
0.000	0.000	-67.500	1.0973628524e-02  -1.0550373654e+00  -6.0365760532e-02
2.000	0.000	-67.500	1.0942776705e-02  -1.0511244735e+00  -6.0196060165e-02
4.000	0.000	-67.500	1.0871193028e-02  -1.0472104659e+00  -6.0030762050e-02
6.000	0.000	-67.500	1.0831039060e-02  -1.0428235180e+00  -5.9796346700e-02
8.000	0.000	-67.500	1.0756211748e-02  -1.0384266586e+00  -5.9595124712e-02
10.000	0.000	-67.500	1.0694079353e-02  -1.0339634503e+00  -5.9371315635e-02
12.000	0.000	-67.500	1.0603164355e-02  -1.0290141733e+00  -5.9146986460e-02
14.000	0.000	-67.500	1.0525279824e-02  -1.0240947607e+00  -5.8919629575e-02
16.000	0.000	-67.500	1.0437235629e-02  -1.0191890344e+00  -5.8650850644e-02
18.000	0.000	-67.500	1.0353404433e-02  -1.0137565337e+00  -5.8395167023e-02
20.000	0.000	-67.500	1.0244574874e-02  -1.0083620236e+00  -5.8130084498e-02
22.000	0.000	-67.500	1.0120347368e-02  -1.0024768517e+00  -5.7866878039e-02
24.000	0.000	-67.500	9.9594891529e-03  -9.9686964592e-01  -5.7575864942e-02
26.000	0.000	-67.500	9.7858614534e-03  -9.9034036173e-01  -5.7292411832e-02
28.000	0.000	-67.500	9.5863778790e-03  -9.8367174116e-01  -5.6978068649e-02
30.000	0.000	-67.500	9.4278498614e-03  -9.7647225516e-01  -5.6670969680e-02
32.000	0.000	-67.500	9.2333435895e-03  -9.6816216919e-01  -5.6325624974e-02
34.000	0.000	-67.500	9.0511407621e-03  -9.5902668304e-01  -5.5971531486e-02
36.000	0.000	-67.500	8.8564667160e-03  -9.4863902909e-01  -5.5612404197e-02
38.000	0.000	-67.500	8.5921290761e-03  -9.3607128995e-01  -5.5206022341e-02
40.000	0.000	-67.500	8.3190858171e-03  -9.2116741187e-01  -5.4799826233e-02
42.000	0.000	-67.500	8.0162346677e-03  -9.0307131202e-01  -5.4321448029e-02
44.000	0.000	-67.500	7.6508596506e-03  -8.8051628088e-01  -5.3784335964e-02
46.000	0.000	-67.500	7.2930717575e-03  -8.5350414083e-01  -5.3185276577e-02
48.000	0.000	-67.500	6.9198859173e-03  -8.2130669056e-01  -5.2446552451e-02
50.000	0.000	-67.500	6.4048376343e-03  -7.8376056827e-01  -5.1579438554e-02
