fieldmap_name:		BD-034
timestamp:		2017-03-31_14-32-43
filename:		2017-03-31_BD-034_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-034
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
48.000	0.000	300.500	6.8409635108e-03  -8.1596910802e-01  -5.1578644827e-02
50.000	0.000	300.500	6.4175017326e-03  -7.7892296027e-01  -5.0692326674e-02
-50.000	0.000	302.500	1.0972315138e-02  -9.0038275124e-01  -3.3199792858e-02
-48.000	0.000	302.500	1.1200546350e-02  -9.5184864541e-01  -3.6467291308e-02
-46.000	0.000	302.500	1.1372901678e-02  -9.9385753155e-01  -3.9932984336e-02
-44.000	0.000	302.500	1.1490952049e-02  -1.0262380456e+00  -4.3515355952e-02
-42.000	0.000	302.500	1.1581939283e-02  -1.0495252297e+00  -4.7018220182e-02
-40.000	0.000	302.500	1.1643426953e-02  -1.0653611146e+00  -5.0295532096e-02
-38.000	0.000	302.500	1.1682487956e-02  -1.0758673851e+00  -5.3167774355e-02
-36.000	0.000	302.500	1.1709132303e-02  -1.0822321312e+00  -5.5488187447e-02
-34.000	0.000	302.500	1.1724175238e-02  -1.0858309547e+00  -5.7255736524e-02
-32.000	0.000	302.500	1.1729971291e-02  -1.0876961979e+00  -5.8530253912e-02
-30.000	0.000	302.500	1.1728945721e-02  -1.0883120723e+00  -5.9388360902e-02
-28.000	0.000	302.500	1.1722890949e-02  -1.0877140781e+00  -5.9948518832e-02
-26.000	0.000	302.500	1.1705681474e-02  -1.0867069997e+00  -6.0297651187e-02
-24.000	0.000	302.500	1.1693251788e-02  -1.0853807209e+00  -6.0467405046e-02
-22.000	0.000	302.500	1.1669896339e-02  -1.0834997796e+00  -6.0556570391e-02
-20.000	0.000	302.500	1.1638005019e-02  -1.0812564880e+00  -6.0598821417e-02
-18.000	0.000	302.500	1.1614627234e-02  -1.0791260061e+00  -6.0545046374e-02
-16.000	0.000	302.500	1.1574261467e-02  -1.0762806236e+00  -6.0511329600e-02
-14.000	0.000	302.500	1.1542102122e-02  -1.0739337782e+00  -6.0408091070e-02
-12.000	0.000	302.500	1.1497246927e-02  -1.0708934799e+00  -6.0323855598e-02
-10.000	0.000	302.500	1.1459781048e-02  -1.0680312052e+00  -6.0200336650e-02
-8.000	0.000	302.500	1.1419824765e-02  -1.0649042806e+00  -6.0057529552e-02
-6.000	0.000	302.500	1.1374751799e-02  -1.0613500201e+00  -5.9937942654e-02
-4.000	0.000	302.500	1.1325237799e-02  -1.0578361274e+00  -5.9777846754e-02
-2.000	0.000	302.500	1.1273305985e-02  -1.0541177753e+00  -5.9616293922e-02
0.000	0.000	302.500	1.1219168543e-02  -1.0504914519e+00  -5.9440832666e-02
2.000	0.000	302.500	1.1162175885e-02  -1.0465276837e+00  -5.9256411371e-02
4.000	0.000	302.500	1.1100665879e-02  -1.0424634539e+00  -5.9069313173e-02
6.000	0.000	302.500	1.1038243842e-02  -1.0381552064e+00  -5.8877975617e-02
8.000	0.000	302.500	1.0972376560e-02  -1.0337101481e+00  -5.8671483747e-02
10.000	0.000	302.500	1.0897096741e-02  -1.0290438402e+00  -5.8452666270e-02
12.000	0.000	302.500	1.0823642846e-02  -1.0243776959e+00  -5.8222617274e-02
14.000	0.000	302.500	1.0735352620e-02  -1.0194162519e+00  -5.7985344709e-02
16.000	0.000	302.500	1.0639969022e-02  -1.0145203264e+00  -5.7738084663e-02
18.000	0.000	302.500	1.0542949352e-02  -1.0094522904e+00  -5.7478337951e-02
20.000	0.000	302.500	1.0431543782e-02  -1.0039781767e+00  -5.7211860102e-02
22.000	0.000	302.500	1.0306104095e-02  -9.9803715617e-01  -5.6946431911e-02
24.000	0.000	302.500	1.0174293218e-02  -9.9212851603e-01  -5.6663864869e-02
26.000	0.000	302.500	1.0025349178e-02  -9.8598294872e-01  -5.6366769235e-02
28.000	0.000	302.500	9.8536192432e-03  -9.7909883250e-01  -5.6060411809e-02
30.000	0.000	302.500	9.6564212958e-03  -9.7138881302e-01  -5.5751105346e-02
32.000	0.000	302.500	9.4441413266e-03  -9.6377748549e-01  -5.5418824898e-02
34.000	0.000	302.500	9.2087125105e-03  -9.5458183852e-01  -5.5077810264e-02
36.000	0.000	302.500	8.9585720691e-03  -9.4367694488e-01  -5.4713655034e-02
38.000	0.000	302.500	8.6786584546e-03  -9.3163181309e-01  -5.4320766588e-02
40.000	0.000	302.500	8.3473379092e-03  -9.1647912063e-01  -5.3901473797e-02
42.000	0.000	302.500	8.0136460821e-03  -8.9822200972e-01  -5.3438236088e-02
44.000	0.000	302.500	7.6653282488e-03  -8.7562801296e-01  -5.2902542396e-02
46.000	0.000	302.500	7.2387190315e-03  -8.4864321685e-01  -5.2298421035e-02
48.000	0.000	302.500	6.8198025202e-03  -8.1599819209e-01  -5.1565841598e-02
50.000	0.000	302.500	6.4021219046e-03  -7.7890986770e-01  -5.0685641819e-02
-50.000	0.000	304.500	1.0982157632e-02  -9.0044892534e-01  -3.3197045606e-02
-48.000	0.000	304.500	1.1207971031e-02  -9.5182370268e-01  -3.6467133952e-02
-46.000	0.000	304.500	1.1377145416e-02  -9.9392860283e-01  -3.9931347833e-02
-44.000	0.000	304.500	1.1494146020e-02  -1.0261715651e+00  -4.3513247380e-02
-42.000	0.000	304.500	1.1582784308e-02  -1.0495807700e+00  -4.7012958936e-02
-40.000	0.000	304.500	1.1643523740e-02  -1.0654186476e+00  -5.0291575979e-02
-38.000	0.000	304.500	1.1682595911e-02  -1.0758197968e+00  -5.3162800052e-02
-36.000	0.000	304.500	1.1709415219e-02  -1.0821520902e+00  -5.5482411554e-02
-34.000	0.000	304.500	1.1723449335e-02  -1.0857554301e+00  -5.7249220132e-02
-32.000	0.000	304.500	1.1729859613e-02  -1.0876191969e+00  -5.8522948889e-02
-30.000	0.000	304.500	1.1726810823e-02  -1.0882911725e+00  -5.9383588385e-02
-28.000	0.000	304.500	1.1719741648e-02  -1.0876682226e+00  -5.9939640248e-02
-26.000	0.000	304.500	1.1703937447e-02  -1.0866526424e+00  -6.0288387544e-02
-24.000	0.000	304.500	1.1690149020e-02  -1.0854219838e+00  -6.0458707885e-02
-22.000	0.000	304.500	1.1666285439e-02  -1.0835354471e+00  -6.0547502980e-02
-20.000	0.000	304.500	1.1635670963e-02  -1.0811560467e+00  -6.0587314062e-02
-18.000	0.000	304.500	1.1610454225e-02  -1.0791763856e+00  -6.0541899253e-02
-16.000	0.000	304.500	1.1571000489e-02  -1.0762062634e+00  -6.0498611529e-02
-14.000	0.000	304.500	1.1537703897e-02  -1.0739792345e+00  -6.0400397285e-02
-12.000	0.000	304.500	1.1494281894e-02  -1.0708944586e+00  -6.0312644442e-02
-10.000	0.000	304.500	1.1455706687e-02  -1.0680357291e+00  -6.0187774083e-02
-8.000	0.000	304.500	1.1416040765e-02  -1.0649433651e+00  -6.0048343661e-02
-6.000	0.000	304.500	1.1371941253e-02  -1.0612650317e+00  -5.9925570766e-02
-4.000	0.000	304.500	1.1322006602e-02  -1.0578293769e+00  -5.9764049405e-02
-2.000	0.000	304.500	1.1270618284e-02  -1.0541525198e+00  -5.9601970819e-02
0.000	0.000	304.500	1.1215861033e-02  -1.0505320240e+00  -5.9426291115e-02
2.000	0.000	304.500	1.1159210852e-02  -1.0465381541e+00  -5.9242786188e-02
4.000	0.000	304.500	1.1097207605e-02  -1.0424514087e+00  -5.9055502865e-02
6.000	0.000	304.500	1.1035604535e-02  -1.0381796904e+00  -5.8863147123e-02
8.000	0.000	304.500	1.0969629298e-02  -1.0336216145e+00  -5.8658313971e-02
10.000	0.000	304.500	1.0895404830e-02  -1.0289669897e+00  -5.8438082141e-02
12.000	0.000	304.500	1.0821303206e-02  -1.0243555703e+00  -5.8209827004e-02
14.000	0.000	304.500	1.0733353596e-02  -1.0194127865e+00  -5.7970695786e-02
16.000	0.000	304.500	1.0638014669e-02  -1.0145354024e+00  -5.7722474942e-02
18.000	0.000	304.500	1.0539022033e-02  -1.0094539710e+00  -5.7472141825e-02
20.000	0.000	304.500	1.0428720207e-02  -1.0040045587e+00  -5.7205841696e-02
22.000	0.000	304.500	1.0304911009e-02  -9.9802790037e-01  -5.6934843101e-02
24.000	0.000	304.500	1.0171236982e-02  -9.9213132397e-01  -5.6650574762e-02
26.000	0.000	304.500	1.0022233381e-02  -9.8598853674e-01  -5.6361091459e-02
28.000	0.000	304.500	9.8496453919e-03  -9.7912379566e-01  -5.6050428031e-02
30.000	0.000	304.500	9.6529127667e-03  -9.7142738502e-01  -5.5737121021e-02
32.000	0.000	304.500	9.4373234263e-03  -9.6378201868e-01  -5.5411862356e-02
34.000	0.000	304.500	9.2051890911e-03  -9.5457003664e-01  -5.5071208715e-02
36.000	0.000	304.500	8.9513297950e-03  -9.4372453125e-01  -5.4701316468e-02
38.000	0.000	304.500	8.6687135894e-03  -9.3163811052e-01  -5.4316610537e-02
40.000	0.000	304.500	8.3351799718e-03  -9.1647781509e-01  -5.3891678846e-02
42.000	0.000	304.500	8.0020074442e-03  -8.9821911078e-01  -5.3430292384e-02
44.000	0.000	304.500	7.6406698969e-03  -8.7561623336e-01  -5.2890966544e-02
46.000	0.000	304.500	7.2227287008e-03  -8.4863360077e-01  -5.2291473303e-02
48.000	0.000	304.500	6.8005661021e-03  -8.1607660449e-01  -5.1553393809e-02
50.000	0.000	304.500	6.3827068028e-03  -7.7888864289e-01  -5.0678268299e-02
-50.000	0.000	306.500	1.0993960063e-02  -9.0048724106e-01  -3.3195235086e-02
-48.000	0.000	306.500	1.1216382194e-02  -9.5186810969e-01  -3.6464482965e-02
-46.000	0.000	306.500	1.1382863295e-02  -9.9397505637e-01  -3.9927106624e-02
-44.000	0.000	306.500	1.1497853707e-02  -1.0261095286e+00  -4.3507221569e-02
-42.000	0.000	306.500	1.1584504138e-02  -1.0496268652e+00  -4.7007175638e-02
-40.000	0.000	306.500	1.1643955559e-02  -1.0654756513e+00  -5.0283480473e-02
-38.000	0.000	306.500	1.1683213859e-02  -1.0757342197e+00  -5.3154595322e-02
-36.000	0.000	306.500	1.1709709303e-02  -1.0820766045e+00  -5.5474062427e-02
-34.000	0.000	306.500	1.1722989597e-02  -1.0857108170e+00  -5.7240058307e-02
-32.000	0.000	306.500	1.1729256556e-02  -1.0874973376e+00  -5.8513770403e-02
-30.000	0.000	306.500	1.1724726179e-02  -1.0882582925e+00  -5.9376883166e-02
-28.000	0.000	306.500	1.1717202851e-02  -1.0876553473e+00  -5.9929645362e-02
-26.000	0.000	306.500	1.1702474474e-02  -1.0865481377e+00  -6.0277505910e-02
-24.000	0.000	306.500	1.1686843372e-02  -1.0854473072e+00  -6.0453870575e-02
-22.000	0.000	306.500	1.1662670816e-02  -1.0835729512e+00  -6.0536830537e-02
-20.000	0.000	306.500	1.1632916256e-02  -1.0810452018e+00  -6.0575686375e-02
-18.000	0.000	306.500	1.1606309135e-02  -1.0792047602e+00  -6.0539350085e-02
-16.000	0.000	306.500	1.1568612456e-02  -1.0762021351e+00  -6.0486491410e-02
-14.000	0.000	306.500	1.1533443407e-02  -1.0740147571e+00  -6.0396670723e-02
-12.000	0.000	306.500	1.1490765920e-02  -1.0708904380e+00  -6.0302094182e-02
-10.000	0.000	306.500	1.1451827762e-02  -1.0680392836e+00  -6.0175483650e-02
-8.000	0.000	306.500	1.1411130686e-02  -1.0649682559e+00  -6.0042071634e-02
-6.000	0.000	306.500	1.1368719363e-02  -1.0612154898e+00  -5.9912763834e-02
-4.000	0.000	306.500	1.1318295192e-02  -1.0578381591e+00  -5.9748739586e-02
-2.000	0.000	306.500	1.1267670003e-02  -1.0541572146e+00  -5.9587729170e-02
0.000	0.000	306.500	1.1212936949e-02  -1.0505271936e+00  -5.9411914326e-02
2.000	0.000	306.500	1.1155637178e-02  -1.0465143367e+00  -5.9228898128e-02
4.000	0.000	306.500	1.1094268630e-02  -1.0424012614e+00  -5.9042294213e-02
6.000	0.000	306.500	1.1032758625e-02  -1.0382337042e+00  -5.8849194269e-02
8.000	0.000	306.500	1.0966796417e-02  -1.0335997174e+00  -5.8643533609e-02
10.000	0.000	306.500	1.0892590561e-02  -1.0289517670e+00  -5.8422429842e-02
12.000	0.000	306.500	1.0818941231e-02  -1.0243320186e+00  -5.8196005588e-02
14.000	0.000	306.500	1.0730472321e-02  -1.0194308932e+00  -5.7955245273e-02
16.000	0.000	306.500	1.0635405142e-02  -1.0145321729e+00  -5.7710380741e-02
18.000	0.000	306.500	1.0535504197e-02  -1.0094427226e+00  -5.7464285130e-02
20.000	0.000	306.500	1.0423815711e-02  -1.0039955183e+00  -5.7197977596e-02
22.000	0.000	306.500	1.0301128871e-02  -9.9800226308e-01  -5.6921077223e-02
24.000	0.000	306.500	1.0169066719e-02  -9.9212929787e-01  -5.6638856364e-02
26.000	0.000	306.500	1.0016852395e-02  -9.8598182889e-01  -5.6353773477e-02
28.000	0.000	306.500	9.8465091206e-03  -9.7911765794e-01  -5.6043582117e-02
30.000	0.000	306.500	9.6460483342e-03  -9.7150193280e-01  -5.5723962352e-02
32.000	0.000	306.500	9.4289234306e-03  -9.6377674079e-01  -5.5404683217e-02
34.000	0.000	306.500	9.1953279839e-03  -9.5455728207e-01  -5.5064642339e-02
36.000	0.000	306.500	8.9370313757e-03  -9.4374754817e-01  -5.4686699016e-02
38.000	0.000	306.500	8.6525613266e-03  -9.3163506302e-01  -5.4310584726e-02
40.000	0.000	306.500	8.3200365274e-03  -9.1648628161e-01  -5.3884977329e-02
42.000	0.000	306.500	7.9791936294e-03  -8.9820271814e-01  -5.3424090705e-02
44.000	0.000	306.500	7.6260196940e-03  -8.7564505001e-01  -5.2879635057e-02
46.000	0.000	306.500	7.1964789472e-03  -8.4861172969e-01  -5.2284160875e-02
48.000	0.000	306.500	6.7830960470e-03  -8.1613371594e-01  -5.1541294054e-02
50.000	0.000	306.500	6.3602056844e-03  -7.7887120284e-01  -5.0671629725e-02
-50.000	0.000	308.500	1.1005245056e-02  -9.0053345690e-01  -3.3191862113e-02
-48.000	0.000	308.500	1.1223886910e-02  -9.5186898439e-01  -3.6459158777e-02
-46.000	0.000	308.500	1.1387540713e-02  -9.9400948518e-01  -3.9920201471e-02
-44.000	0.000	308.500	1.1502531126e-02  -1.0260326186e+00  -4.3498927980e-02
-42.000	0.000	308.500	1.1586683707e-02  -1.0496578955e+00  -4.7001316439e-02
-40.000	0.000	308.500	1.1644616316e-02  -1.0655074096e+00  -5.0273487438e-02
-38.000	0.000	308.500	1.1684047716e-02  -1.0756411938e+00  -5.3144039508e-02
-36.000	0.000	308.500	1.1710459402e-02  -1.0820154335e+00  -5.5464254516e-02
-34.000	0.000	308.500	1.1723062187e-02  -1.0856635222e+00  -5.7230322596e-02
-32.000	0.000	308.500	1.1728214234e-02  -1.0873911003e+00  -5.8503590392e-02
-30.000	0.000	308.500	1.1723300432e-02  -1.0881986554e+00  -5.9370264955e-02
-28.000	0.000	308.500	1.1715313643e-02  -1.0876980068e+00  -5.9920137354e-02
-26.000	0.000	308.500	1.1700207424e-02  -1.0864521645e+00  -6.0266305861e-02
-24.000	0.000	308.500	1.1682742953e-02  -1.0854554246e+00  -6.0450790098e-02
-22.000	0.000	308.500	1.1659283271e-02  -1.0836113877e+00  -6.0534272113e-02
-20.000	0.000	308.500	1.1630826029e-02  -1.0810216241e+00  -6.0565250892e-02
-18.000	0.000	308.500	1.1602262693e-02  -1.0792058188e+00  -6.0535403225e-02
-16.000	0.000	308.500	1.1565667897e-02  -1.0762717987e+00  -6.0474084348e-02
-14.000	0.000	308.500	1.1529741304e-02  -1.0740207147e+00  -6.0394404796e-02
-12.000	0.000	308.500	1.1488569599e-02  -1.0708797727e+00  -6.0290022195e-02
-10.000	0.000	308.500	1.1448816197e-02  -1.0680426636e+00  -6.0167145630e-02
-8.000	0.000	308.500	1.1406983735e-02  -1.0649743750e+00  -6.0036293890e-02
-6.000	0.000	308.500	1.1364522157e-02  -1.0611879583e+00  -5.9898514781e-02
-4.000	0.000	308.500	1.1315173811e-02  -1.0578682423e+00  -5.9734070300e-02
-2.000	0.000	308.500	1.1263722209e-02  -1.0541722980e+00  -5.9572713700e-02
0.000	0.000	308.500	1.1209113862e-02  -1.0505276375e+00  -5.9400721682e-02
2.000	0.000	308.500	1.1152262662e-02  -1.0464821736e+00  -5.9217009416e-02
4.000	0.000	308.500	1.1091177030e-02  -1.0423915264e+00  -5.9027293553e-02
6.000	0.000	308.500	1.1029279876e-02  -1.0382590425e+00  -5.8836553950e-02
8.000	0.000	308.500	1.0963978426e-02  -1.0336853223e+00  -5.8629036489e-02
10.000	0.000	308.500	1.0890349570e-02  -1.0290589942e+00  -5.8409197123e-02
12.000	0.000	308.500	1.0816104627e-02  -1.0244090920e+00  -5.8180294049e-02
14.000	0.000	308.500	1.0728061952e-02  -1.0194814863e+00  -5.7939578164e-02
16.000	0.000	308.500	1.0632138581e-02  -1.0145206180e+00  -5.7701100436e-02
18.000	0.000	308.500	1.0532202271e-02  -1.0094187047e+00  -5.7456454352e-02
20.000	0.000	308.500	1.0420578930e-02  -1.0039518170e+00  -5.7189389658e-02
22.000	0.000	308.500	1.0299850165e-02  -9.9801577164e-01  -5.6908386920e-02
24.000	0.000	308.500	1.0165576803e-02  -9.9212055463e-01  -5.6628876288e-02
26.000	0.000	308.500	1.0014777059e-02  -9.8596672508e-01  -5.6346449941e-02
28.000	0.000	308.500	9.8419377957e-03  -9.7906636850e-01  -5.6036843575e-02
30.000	0.000	308.500	9.6424858277e-03  -9.7160732517e-01  -5.5711542331e-02
32.000	0.000	308.500	9.4236503999e-03  -9.6375720966e-01  -5.5396811712e-02
34.000	0.000	308.500	9.1892099282e-03  -9.5452997896e-01  -5.5056161774e-02
36.000	0.000	308.500	8.9293200568e-03  -9.4380188697e-01  -5.4673418165e-02
38.000	0.000	308.500	8.6411348756e-03  -9.3161959522e-01  -5.4302620659e-02
40.000	0.000	308.500	8.3050066217e-03  -9.1646834015e-01  -5.3878877468e-02
42.000	0.000	308.500	7.9645880974e-03  -8.9817363036e-01  -5.3416624623e-02
44.000	0.000	308.500	7.6072057885e-03  -8.7568314660e-01  -5.2870425100e-02
46.000	0.000	308.500	7.1818566636e-03  -8.4858303004e-01  -5.2276380081e-02
48.000	0.000	308.500	6.7591356783e-03  -8.1619043554e-01  -5.1528283485e-02
50.000	0.000	308.500	6.3411814533e-03  -7.7885201527e-01  -5.0665552079e-02
-50.000	0.000	310.500	1.1016939533e-02  -9.0055049395e-01  -3.3188542826e-02
-48.000	0.000	310.500	1.1231298561e-02  -9.5185295389e-01  -3.6451411306e-02
-46.000	0.000	310.500	1.1392633199e-02  -9.9402906832e-01  -3.9910747149e-02
-44.000	0.000	310.500	1.1507374199e-02  -1.0259621323e+00  -4.3487696460e-02
-42.000	0.000	310.500	1.1588468683e-02  -1.0496735230e+00  -4.6996605014e-02
-40.000	0.000	310.500	1.1644878758e-02  -1.0655255535e+00  -5.0263388882e-02
-38.000	0.000	310.500	1.1684794093e-02  -1.0756165556e+00  -5.3132522896e-02
-36.000	0.000	310.500	1.1710546883e-02  -1.0819522530e+00  -5.5452289903e-02
-34.000	0.000	310.500	1.1722321394e-02  -1.0856649521e+00  -5.7218309849e-02
-32.000	0.000	310.500	1.1727091877e-02  -1.0873564746e+00  -5.8493502943e-02
-30.000	0.000	310.500	1.1719881245e-02  -1.0881256620e+00  -5.9363694877e-02
-28.000	0.000	310.500	1.1713733409e-02  -1.0877310539e+00  -5.9910509014e-02
-26.000	0.000	310.500	1.1698537848e-02  -1.0864283881e+00  -6.0256590513e-02
-24.000	0.000	310.500	1.1679839343e-02  -1.0854482154e+00  -6.0449684904e-02
-22.000	0.000	310.500	1.1654978110e-02  -1.0836271433e+00  -6.0534892281e-02
-20.000	0.000	310.500	1.1628506863e-02  -1.0810357380e+00  -6.0555894686e-02
-18.000	0.000	310.500	1.1598125049e-02  -1.0791901690e+00  -6.0530541849e-02
-16.000	0.000	310.500	1.1562267323e-02  -1.0763643938e+00  -6.0461853155e-02
-14.000	0.000	310.500	1.1525142060e-02  -1.0739949753e+00  -6.0390944814e-02
-12.000	0.000	310.500	1.1484941948e-02  -1.0708695790e+00  -6.0278077945e-02
-10.000	0.000	310.500	1.1445335587e-02  -1.0680283620e+00  -6.0162719297e-02
-8.000	0.000	310.500	1.1401844717e-02  -1.0649549367e+00  -6.0030414327e-02
-6.000	0.000	310.500	1.1361694859e-02  -1.0612551111e+00  -5.9885230227e-02
-4.000	0.000	310.500	1.1311082699e-02  -1.0579142427e+00  -5.9720996789e-02
-2.000	0.000	310.500	1.1260760899e-02  -1.0542303120e+00  -5.9559029277e-02
0.000	0.000	310.500	1.1205151178e-02  -1.0505433894e+00  -5.9391302534e-02
2.000	0.000	310.500	1.1147696921e-02  -1.0464892622e+00  -5.9208075294e-02
4.000	0.000	310.500	1.1087545656e-02  -1.0424598994e+00  -5.9019198046e-02
6.000	0.000	310.500	1.1025618722e-02  -1.0382833018e+00  -5.8824280177e-02
8.000	0.000	310.500	1.0960771425e-02  -1.0337742942e+00  -5.8615174346e-02
10.000	0.000	310.500	1.0886120722e-02  -1.0291565979e+00  -5.8394155736e-02
12.000	0.000	310.500	1.0812352269e-02  -1.0245282307e+00  -5.8165732135e-02
14.000	0.000	310.500	1.0723851717e-02  -1.0195773164e+00  -5.7926078865e-02
16.000	0.000	310.500	1.0628484871e-02  -1.0145039616e+00  -5.7693512172e-02
18.000	0.000	310.500	1.0528621152e-02  -1.0093573646e+00  -5.7448340333e-02
20.000	0.000	310.500	1.0416793069e-02  -1.0039143500e+00  -5.7183310161e-02
22.000	0.000	310.500	1.0296190872e-02  -9.9805496577e-01  -5.6898543836e-02
24.000	0.000	310.500	1.0162064551e-02  -9.9213571601e-01  -5.6620780782e-02
26.000	0.000	310.500	1.0010470037e-02  -9.8592860435e-01  -5.6339522572e-02
28.000	0.000	310.500	9.8363297330e-03  -9.7903202698e-01  -5.6026506208e-02
30.000	0.000	310.500	9.6356046437e-03  -9.7169125131e-01  -5.5696480580e-02
32.000	0.000	310.500	9.4148558111e-03  -9.6371885122e-01  -5.5389210489e-02
34.000	0.000	310.500	9.1778225643e-03  -9.5447041985e-01  -5.5047727489e-02
36.000	0.000	310.500	8.9141673060e-03  -9.4389040015e-01  -5.4660535333e-02
38.000	0.000	310.500	8.6259337313e-03  -9.3158262218e-01  -5.4295493355e-02
40.000	0.000	310.500	8.2886086688e-03  -9.1643415648e-01  -5.3870643118e-02
42.000	0.000	310.500	7.9453907664e-03  -8.9814080237e-01  -5.3408410637e-02
44.000	0.000	310.500	7.5858326110e-03  -8.7571553259e-01  -5.2862249990e-02
46.000	0.000	310.500	7.1588176329e-03  -8.4852703471e-01  -5.2267555183e-02
48.000	0.000	310.500	6.7430634509e-03  -8.1624701771e-01  -5.1516685418e-02
50.000	0.000	310.500	6.3168041560e-03  -7.7882196365e-01  -5.0656299543e-02
-50.000	0.000	312.500	1.1028568864e-02  -9.0054950782e-01  -3.3184301617e-02
-48.000	0.000	312.500	1.1240296031e-02  -9.5183693453e-01  -3.6442206902e-02
-46.000	0.000	312.500	1.1397606562e-02  -9.9403154755e-01  -3.9902292500e-02
-44.000	0.000	312.500	1.1511716585e-02  -1.0259470656e+00  -4.3475502291e-02
-42.000	0.000	312.500	1.1589931656e-02  -1.0496620368e+00  -4.6990157118e-02
-40.000	0.000	312.500	1.1645414809e-02  -1.0655250057e+00  -5.0255600683e-02
-38.000	0.000	312.500	1.1685633534e-02  -1.0756173152e+00  -5.3120156562e-02
-36.000	0.000	312.500	1.1711055014e-02  -1.0819374965e+00  -5.5439094209e-02
-34.000	0.000	312.500	1.1721740672e-02  -1.0856932469e+00  -5.7206387814e-02
-32.000	0.000	312.500	1.1726019775e-02  -1.0873901606e+00  -5.8482939724e-02
-30.000	0.000	312.500	1.1718053460e-02  -1.0880554803e+00  -5.9357587611e-02
-28.000	0.000	312.500	1.1712441674e-02  -1.0876927883e+00  -5.9902985544e-02
-26.000	0.000	312.500	1.1696775208e-02  -1.0864396365e+00  -6.0249409524e-02
-24.000	0.000	312.500	1.1676766355e-02  -1.0854197868e+00  -6.0447978053e-02
-22.000	0.000	312.500	1.1651073127e-02  -1.0835914257e+00  -6.0533938888e-02
-20.000	0.000	312.500	1.1626092772e-02  -1.0811346046e+00  -6.0547619609e-02
-18.000	0.000	312.500	1.1593613285e-02  -1.0791524215e+00  -6.0528103756e-02
-16.000	0.000	312.500	1.1558440514e-02  -1.0764594217e+00  -6.0449351679e-02
-14.000	0.000	312.500	1.1520758725e-02  -1.0739428669e+00  -6.0387751412e-02
-12.000	0.000	312.500	1.1481984360e-02  -1.0708630792e+00  -6.0270730343e-02
-10.000	0.000	312.500	1.1441942458e-02  -1.0679623049e+00  -6.0159501828e-02
-8.000	0.000	312.500	1.1397217553e-02  -1.0649251433e+00  -6.0026763667e-02
-6.000	0.000	312.500	1.1357577689e-02  -1.0613743388e+00  -5.9871492118e-02
-4.000	0.000	312.500	1.1307594644e-02  -1.0579781456e+00  -5.9711305507e-02
-2.000	0.000	312.500	1.1256258442e-02  -1.0543151926e+00  -5.9546973952e-02
0.000	0.000	312.500	1.1201147547e-02  -1.0505601962e+00  -5.9384808357e-02
2.000	0.000	312.500	1.1144225617e-02  -1.0465168587e+00  -5.9201614440e-02
4.000	0.000	312.500	1.1083502937e-02  -1.0425029395e+00  -5.9013886817e-02
6.000	0.000	312.500	1.1020345691e-02  -1.0383476615e+00  -5.8814916567e-02
8.000	0.000	312.500	1.0956566774e-02  -1.0338384571e+00  -5.8602772838e-02
10.000	0.000	312.500	1.0882796460e-02  -1.0292240255e+00  -5.8379569755e-02
12.000	0.000	312.500	1.0807922402e-02  -1.0246138356e+00  -5.8154750534e-02
14.000	0.000	312.500	1.0719887172e-02  -1.0196508484e+00  -5.7916661568e-02
16.000	0.000	312.500	1.0625343016e-02  -1.0144907149e+00  -5.7687399352e-02
18.000	0.000	312.500	1.0524952552e-02  -1.0092697354e+00  -5.7441031607e-02
20.000	0.000	312.500	1.0412791299e-02  -1.0038603789e+00  -5.7179091167e-02
22.000	0.000	312.500	1.0291859653e-02  -9.9808865174e-01  -5.6891749757e-02
24.000	0.000	312.500	1.0156990678e-02  -9.9219921775e-01  -5.6613318403e-02
26.000	0.000	312.500	1.0006084841e-02  -9.8587784048e-01  -5.6332685914e-02
28.000	0.000	312.500	9.8322460657e-03  -9.7903585075e-01  -5.6017398069e-02
30.000	0.000	312.500	9.6301585131e-03  -9.7175244467e-01  -5.5682483296e-02
32.000	0.000	312.500	9.4081570333e-03  -9.6367517033e-01  -5.5382240541e-02
34.000	0.000	312.500	9.1691973527e-03  -9.5439921486e-01  -5.5038704508e-02
36.000	0.000	312.500	8.9041163474e-03  -9.4395400402e-01  -5.4651358698e-02
38.000	0.000	312.500	8.6101462811e-03  -9.3152459518e-01  -5.4288153158e-02
40.000	0.000	312.500	8.2709282880e-03  -9.1641605531e-01  -5.3862606852e-02
42.000	0.000	312.500	7.9267127349e-03  -8.9810834952e-01  -5.3400250337e-02
44.000	0.000	312.500	7.5638135665e-03  -8.7576253584e-01  -5.2853558382e-02
46.000	0.000	312.500	7.1382596999e-03  -8.4845310349e-01  -5.2258867277e-02
48.000	0.000	312.500	6.7172957710e-03  -8.1629646490e-01  -5.1509267469e-02
50.000	0.000	312.500	6.2983029469e-03  -7.7875334189e-01  -5.0646319466e-02
-50.000	0.000	314.500	1.1040983659e-02  -9.0054063459e-01  -3.3180130756e-02
