fieldmap_name:     	BD-024
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-024_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-024
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-48.000	0.000	-141.500	1.1015564040e-02  -9.5575351926e-01  -3.6876800255e-02
-46.000	0.000	-141.500	1.1266264730e-02  -9.9759266073e-01  -4.0400644676e-02
-44.000	0.000	-141.500	1.1449895744e-02  -1.0295268520e+00  -4.4013258273e-02
-42.000	0.000	-141.500	1.1567538493e-02  -1.0526712621e+00  -4.7582602659e-02
-40.000	0.000	-141.500	1.1648273749e-02  -1.0683886880e+00  -5.0896352682e-02
-38.000	0.000	-141.500	1.1693616601e-02  -1.0785300009e+00  -5.3772539949e-02
-36.000	0.000	-141.500	1.1722855584e-02  -1.0845942717e+00  -5.6114660772e-02
-34.000	0.000	-141.500	1.1733077781e-02  -1.0885420353e+00  -5.7906231639e-02
-32.000	0.000	-141.500	1.1735603550e-02  -1.0903833999e+00  -5.9182100438e-02
-30.000	0.000	-141.500	1.1733485404e-02  -1.0908390045e+00  -6.0064679071e-02
-28.000	0.000	-141.500	1.1723032407e-02  -1.0903416040e+00  -6.0657028347e-02
-26.000	0.000	-141.500	1.1700821649e-02  -1.0895192515e+00  -6.1002521149e-02
-24.000	0.000	-141.500	1.1680179958e-02  -1.0879759796e+00  -6.1197085430e-02
-22.000	0.000	-141.500	1.1662319033e-02  -1.0861212699e+00  -6.1282507552e-02
-20.000	0.000	-141.500	1.1641736903e-02  -1.0841530894e+00  -6.1302936070e-02
-18.000	0.000	-141.500	1.1608512901e-02  -1.0817817748e+00  -6.1294324066e-02
-16.000	0.000	-141.500	1.1581317612e-02  -1.0791413699e+00  -6.1224833782e-02
-14.000	0.000	-141.500	1.1552793364e-02  -1.0766931639e+00  -6.1134233720e-02
-12.000	0.000	-141.500	1.1520408803e-02  -1.0738938691e+00  -6.1046621572e-02
-10.000	0.000	-141.500	1.1491350365e-02  -1.0708822259e+00  -6.0917062002e-02
-8.000	0.000	-141.500	1.1457188273e-02  -1.0676217682e+00  -6.0787143291e-02
-6.000	0.000	-141.500	1.1420176548e-02  -1.0642770352e+00  -6.0633350889e-02
-4.000	0.000	-141.500	1.1377123081e-02  -1.0607333082e+00  -6.0488851751e-02
-2.000	0.000	-141.500	1.1342305816e-02  -1.0569509659e+00  -6.0310715442e-02
0.000	0.000	-141.500	1.1309506187e-02  -1.0533113790e+00  -6.0146146928e-02
2.000	0.000	-141.500	1.1273914626e-02  -1.0493671495e+00  -5.9961447946e-02
4.000	0.000	-141.500	1.1238220694e-02  -1.0453488123e+00  -5.9762599878e-02
6.000	0.000	-141.500	1.1183085602e-02  -1.0409639464e+00  -5.9561289651e-02
8.000	0.000	-141.500	1.1129456292e-02  -1.0365470046e+00  -5.9366079284e-02
10.000	0.000	-141.500	1.1080236375e-02  -1.0319390302e+00  -5.9139240351e-02
12.000	0.000	-141.500	1.1025270661e-02  -1.0272557188e+00  -5.8913375175e-02
14.000	0.000	-141.500	1.0982429380e-02  -1.0222188727e+00  -5.8672959191e-02
16.000	0.000	-141.500	1.0928971309e-02  -1.0172832517e+00  -5.8414741610e-02
18.000	0.000	-141.500	1.0858759779e-02  -1.0119960220e+00  -5.8178418735e-02
20.000	0.000	-141.500	1.0781131014e-02  -1.0065211841e+00  -5.7915613762e-02
22.000	0.000	-141.500	1.0736039435e-02  -1.0008323226e+00  -5.7639814882e-02
24.000	0.000	-141.500	1.0691623504e-02  -9.9480004780e-01  -5.7350585199e-02
26.000	0.000	-141.500	1.0683389163e-02  -9.8843031346e-01  -5.7049812987e-02
28.000	0.000	-141.500	1.0700380867e-02  -9.8156805718e-01  -5.6743938737e-02
30.000	0.000	-141.500	1.0695707172e-02  -9.7435843003e-01  -5.6424243071e-02
32.000	0.000	-141.500	1.0724229559e-02  -9.6615541134e-01  -5.6085464744e-02
34.000	0.000	-141.500	1.0751372731e-02  -9.5703635681e-01  -5.5737319104e-02
36.000	0.000	-141.500	1.0810805538e-02  -9.4636653139e-01  -5.5372275275e-02
38.000	0.000	-141.500	1.0869145770e-02  -9.3347268556e-01  -5.4973438771e-02
40.000	0.000	-141.500	1.0794232624e-02  -9.1845489668e-01  -5.4536094463e-02
42.000	0.000	-141.500	1.0642170927e-02  -8.9999781677e-01  -5.4058141186e-02
44.000	0.000	-141.500	1.0310783375e-02  -8.7723542361e-01  -5.3540922946e-02
46.000	0.000	-141.500	9.7723069877e-03  -8.4953358382e-01  -5.2926667856e-02
48.000	0.000	-141.500	9.1151902016e-03  -8.1708565140e-01  -5.2201793311e-02
50.000	0.000	-141.500	8.5845554236e-03  -7.7941567349e-01  -5.1313296240e-02
-50.000	0.000	-139.500	1.0668932535e-02  -9.0430592682e-01  -3.3547795952e-02
-48.000	0.000	-139.500	1.1010315206e-02  -9.5575311998e-01  -3.6871059536e-02
-46.000	0.000	-139.500	1.1262127085e-02  -9.9758447092e-01  -4.0394528153e-02
-44.000	0.000	-139.500	1.1447647307e-02  -1.0295489552e+00  -4.4003204147e-02
-42.000	0.000	-139.500	1.1564426418e-02  -1.0526321701e+00  -4.7573840704e-02
-40.000	0.000	-139.500	1.1645660499e-02  -1.0683771703e+00  -5.0888695921e-02
-38.000	0.000	-139.500	1.1691999141e-02  -1.0785246264e+00  -5.3763072669e-02
-36.000	0.000	-139.500	1.1721206483e-02  -1.0846585423e+00  -5.6104882481e-02
-34.000	0.000	-139.500	1.1732644101e-02  -1.0885367909e+00  -5.7900216935e-02
-32.000	0.000	-139.500	1.1734907428e-02  -1.0902406222e+00  -5.9174019742e-02
-30.000	0.000	-139.500	1.1733958171e-02  -1.0908458350e+00  -6.0061635619e-02
-28.000	0.000	-139.500	1.1723603822e-02  -1.0904080604e+00  -6.0647555513e-02
-26.000	0.000	-139.500	1.1700652272e-02  -1.0895604420e+00  -6.0994681115e-02
-24.000	0.000	-139.500	1.1680235797e-02  -1.0879794189e+00  -6.1190635683e-02
-22.000	0.000	-139.500	1.1662235275e-02  -1.0861698925e+00  -6.1278279302e-02
-20.000	0.000	-139.500	1.1641574971e-02  -1.0841766653e+00  -6.1298833705e-02
-18.000	0.000	-139.500	1.1608334217e-02  -1.0818129574e+00  -6.1287439276e-02
-16.000	0.000	-139.500	1.1581909502e-02  -1.0792602987e+00  -6.1219522552e-02
-14.000	0.000	-139.500	1.1554068347e-02  -1.0766907980e+00  -6.1132608324e-02
-12.000	0.000	-139.500	1.1521428789e-02  -1.0737733915e+00  -6.1042537719e-02
-10.000	0.000	-139.500	1.1491395036e-02  -1.0709024887e+00  -6.0918072783e-02
-8.000	0.000	-139.500	1.1458251069e-02  -1.0675625861e+00  -6.0783150150e-02
-6.000	0.000	-139.500	1.1420256584e-02  -1.0643344809e+00  -6.0624733331e-02
-4.000	0.000	-139.500	1.1378563718e-02  -1.0606934808e+00  -6.0484247698e-02
-2.000	0.000	-139.500	1.1341237436e-02  -1.0570922579e+00  -6.0305572676e-02
0.000	0.000	-139.500	1.1310531757e-02  -1.0533555576e+00  -6.0146687492e-02
2.000	0.000	-139.500	1.1276079305e-02  -1.0493371034e+00  -5.9957830608e-02
4.000	0.000	-139.500	1.1238045733e-02  -1.0453827787e+00  -5.9755607715e-02
6.000	0.000	-139.500	1.1183750082e-02  -1.0410014673e+00  -5.9561302609e-02
8.000	0.000	-139.500	1.1128689441e-02  -1.0365332361e+00  -5.9362647071e-02
10.000	0.000	-139.500	1.1079612844e-02  -1.0319035336e+00  -5.9135406418e-02
12.000	0.000	-139.500	1.1025077087e-02  -1.0273124829e+00  -5.8910057739e-02
14.000	0.000	-139.500	1.0982844447e-02  -1.0221776841e+00  -5.8668493982e-02
16.000	0.000	-139.500	1.0928183984e-02  -1.0173055128e+00  -5.8408397384e-02
18.000	0.000	-139.500	1.0855884088e-02  -1.0119660168e+00  -5.8174949497e-02
20.000	0.000	-139.500	1.0780155698e-02  -1.0064634913e+00  -5.7910595030e-02
22.000	0.000	-139.500	1.0735521997e-02  -1.0008430920e+00  -5.7634638793e-02
24.000	0.000	-139.500	1.0688781317e-02  -9.9482445011e-01  -5.7347006737e-02
26.000	0.000	-139.500	1.0682979680e-02  -9.8830806602e-01  -5.7044431410e-02
28.000	0.000	-139.500	1.0697343244e-02  -9.8159963905e-01  -5.6738312795e-02
30.000	0.000	-139.500	1.0691744488e-02  -9.7427091783e-01  -5.6419990755e-02
32.000	0.000	-139.500	1.0721837803e-02  -9.6614700238e-01  -5.6077571024e-02
34.000	0.000	-139.500	1.0747938653e-02  -9.5704165698e-01  -5.5737731932e-02
36.000	0.000	-139.500	1.0807168580e-02  -9.4635838800e-01  -5.5370398110e-02
38.000	0.000	-139.500	1.0864745683e-02  -9.3356819073e-01  -5.4968971710e-02
40.000	0.000	-139.500	1.0788118291e-02  -9.1843954588e-01  -5.4532136496e-02
42.000	0.000	-139.500	1.0639285929e-02  -9.0001115448e-01  -5.4056365840e-02
44.000	0.000	-139.500	1.0306870946e-02  -8.7724333857e-01  -5.3541072897e-02
46.000	0.000	-139.500	9.7693624291e-03  -8.4958827546e-01  -5.2922774682e-02
48.000	0.000	-139.500	9.1104941703e-03  -8.1708771093e-01  -5.2199940212e-02
50.000	0.000	-139.500	8.5776649331e-03  -7.7941772930e-01  -5.1309379000e-02
-50.000	0.000	-137.500	1.0662794005e-02  -9.0429806757e-01  -3.3544454450e-02
-48.000	0.000	-137.500	1.1004630831e-02  -9.5575245514e-01  -3.6868123458e-02
-46.000	0.000	-137.500	1.1258417537e-02  -9.9757917075e-01  -4.0391493958e-02
-44.000	0.000	-137.500	1.1444135056e-02  -1.0295796624e+00  -4.4001132601e-02
-42.000	0.000	-137.500	1.1561143105e-02  -1.0525701225e+00  -4.7570771335e-02
-40.000	0.000	-137.500	1.1642693605e-02  -1.0683646943e+00  -5.0885585825e-02
-38.000	0.000	-137.500	1.1689663224e-02  -1.0785560133e+00  -5.3758248317e-02
-36.000	0.000	-137.500	1.1719777013e-02  -1.0847487436e+00  -5.6099860046e-02
-34.000	0.000	-137.500	1.1731743238e-02  -1.0885292288e+00  -5.7897556692e-02
-32.000	0.000	-137.500	1.1733868829e-02  -1.0901732002e+00  -5.9172061122e-02
-30.000	0.000	-137.500	1.1733531936e-02  -1.0908450550e+00  -6.0060521168e-02
-28.000	0.000	-137.500	1.1723378606e-02  -1.0904076555e+00  -6.0638378878e-02
-26.000	0.000	-137.500	1.1699689986e-02  -1.0894977091e+00  -6.0989736433e-02
-24.000	0.000	-137.500	1.1680481487e-02  -1.0879749842e+00  -6.1193895730e-02
-22.000	0.000	-137.500	1.1662456768e-02  -1.0862540285e+00  -6.1275187719e-02
-20.000	0.000	-137.500	1.1641939783e-02  -1.0841407675e+00  -6.1299194699e-02
-18.000	0.000	-137.500	1.1608460785e-02  -1.0818320372e+00  -6.1282881504e-02
-16.000	0.000	-137.500	1.1583158427e-02  -1.0793497906e+00  -6.1216484655e-02
-14.000	0.000	-137.500	1.1554354985e-02  -1.0766801456e+00  -6.1131480914e-02
-12.000	0.000	-137.500	1.1521782434e-02  -1.0736763096e+00  -6.1039310995e-02
-10.000	0.000	-137.500	1.1491757987e-02  -1.0709210486e+00  -6.0919785188e-02
-8.000	0.000	-137.500	1.1458647523e-02  -1.0675267551e+00  -6.0779082958e-02
-6.000	0.000	-137.500	1.1419936442e-02  -1.0643640051e+00  -6.0621919435e-02
-4.000	0.000	-137.500	1.1378403648e-02  -1.0606611635e+00  -6.0481254230e-02
-2.000	0.000	-137.500	1.1341898193e-02  -1.0571679051e+00  -6.0302642151e-02
0.000	0.000	-137.500	1.1309802132e-02  -1.0534109977e+00  -6.0140563565e-02
2.000	0.000	-137.500	1.1276708420e-02  -1.0493158266e+00  -5.9953676408e-02
4.000	0.000	-137.500	1.1238051316e-02  -1.0454086054e+00  -5.9748189766e-02
6.000	0.000	-137.500	1.1183158192e-02  -1.0410517000e+00  -5.9559103327e-02
8.000	0.000	-137.500	1.1127976568e-02  -1.0365246581e+00  -5.9355264295e-02
10.000	0.000	-137.500	1.1079045151e-02  -1.0319013719e+00  -5.9130398793e-02
12.000	0.000	-137.500	1.1023884001e-02  -1.0273468876e+00  -5.8904394772e-02
14.000	0.000	-137.500	1.0982073874e-02  -1.0222427068e+00  -5.8663345662e-02
16.000	0.000	-137.500	1.0925788505e-02  -1.0173006732e+00  -5.8401712529e-02
18.000	0.000	-137.500	1.0853626345e-02  -1.0120155364e+00  -5.8169830797e-02
20.000	0.000	-137.500	1.0777387962e-02  -1.0063294346e+00  -5.7904193415e-02
22.000	0.000	-137.500	1.0730583998e-02  -1.0008126819e+00  -5.7628605577e-02
24.000	0.000	-137.500	1.0685367713e-02  -9.9474946220e-01  -5.7341743640e-02
26.000	0.000	-137.500	1.0677209685e-02  -9.8823934583e-01  -5.7038485203e-02
28.000	0.000	-137.500	1.0692282401e-02  -9.8169366782e-01  -5.6731490947e-02
30.000	0.000	-137.500	1.0684921004e-02  -9.7424099435e-01  -5.6413809439e-02
32.000	0.000	-137.500	1.0712000892e-02  -9.6617121899e-01  -5.6074144365e-02
34.000	0.000	-137.500	1.0737239966e-02  -9.5704284553e-01  -5.5735527096e-02
36.000	0.000	-137.500	1.0793553254e-02  -9.4635083331e-01  -5.5365166484e-02
38.000	0.000	-137.500	1.0855152602e-02  -9.3362665600e-01  -5.4963373537e-02
40.000	0.000	-137.500	1.0780477701e-02  -9.1840819614e-01  -5.4527819386e-02
42.000	0.000	-137.500	1.0628069804e-02  -9.0001976957e-01  -5.4053277959e-02
44.000	0.000	-137.500	1.0296782762e-02  -8.7724848275e-01  -5.3534436174e-02
46.000	0.000	-137.500	9.7618819100e-03  -8.4966627745e-01  -5.2924366755e-02
48.000	0.000	-137.500	9.1018522072e-03  -8.1707995753e-01  -5.2196961555e-02
50.000	0.000	-137.500	8.5711169196e-03  -7.7940483916e-01  -5.1304897129e-02
-50.000	0.000	-135.500	1.0653850513e-02  -9.0431329580e-01  -3.3547320181e-02
-48.000	0.000	-135.500	1.0999318713e-02  -9.5574911607e-01  -3.6868129011e-02
-46.000	0.000	-135.500	1.1254527443e-02  -9.9754764459e-01  -4.0391738323e-02
-44.000	0.000	-135.500	1.1438365061e-02  -1.0296081466e+00  -4.4005471926e-02
-42.000	0.000	-135.500	1.1558016140e-02  -1.0525727076e+00  -4.7570750971e-02
-40.000	0.000	-135.500	1.1639829082e-02  -1.0683551191e+00  -5.0886557730e-02
-38.000	0.000	-135.500	1.1688159303e-02  -1.0785733716e+00  -5.3756308210e-02
-36.000	0.000	-135.500	1.1718295427e-02  -1.0848506427e+00  -5.6096200130e-02
-34.000	0.000	-135.500	1.1731248135e-02  -1.0885027353e+00  -5.7896499630e-02
-32.000	0.000	-135.500	1.1732925156e-02  -1.0901795255e+00  -5.9182061562e-02
-30.000	0.000	-135.500	1.1734175942e-02  -1.0908323691e+00  -6.0060028736e-02
-28.000	0.000	-135.500	1.1722803468e-02  -1.0903995846e+00  -6.0628213677e-02
-26.000	0.000	-135.500	1.1699615534e-02  -1.0894664151e+00  -6.0988103632e-02
-24.000	0.000	-135.500	1.1679232562e-02  -1.0879781673e+00  -6.1194132690e-02
-22.000	0.000	-135.500	1.1662869974e-02  -1.0862463828e+00  -6.1271063139e-02
-20.000	0.000	-135.500	1.1642358573e-02  -1.0840522320e+00  -6.1295336699e-02
-18.000	0.000	-135.500	1.1607811195e-02  -1.0818338424e+00  -6.1276909379e-02
-16.000	0.000	-135.500	1.1583737288e-02  -1.0793721148e+00  -6.1213083913e-02
-14.000	0.000	-135.500	1.1554987823e-02  -1.0766527515e+00  -6.1130299818e-02
-12.000	0.000	-135.500	1.1521034196e-02  -1.0737054197e+00  -6.1034951306e-02
-10.000	0.000	-135.500	1.1491696564e-02  -1.0709489980e+00  -6.0915936444e-02
-8.000	0.000	-135.500	1.1458790843e-02  -1.0674943209e+00  -6.0773812456e-02
-6.000	0.000	-135.500	1.1419338969e-02  -1.0643762249e+00  -6.0619327688e-02
-4.000	0.000	-135.500	1.1378066754e-02  -1.0606379590e+00  -6.0476379895e-02
-2.000	0.000	-135.500	1.1341784655e-02  -1.0571841659e+00  -6.0297142094e-02
0.000	0.000	-135.500	1.1310881680e-02  -1.0534529515e+00  -6.0131560947e-02
2.000	0.000	-135.500	1.1278180699e-02  -1.0492571162e+00  -5.9947767225e-02
4.000	0.000	-135.500	1.1237785152e-02  -1.0454248309e+00  -5.9745005620e-02
6.000	0.000	-135.500	1.1183573259e-02  -1.0410951005e+00  -5.9552316653e-02
8.000	0.000	-135.500	1.1128674551e-02  -1.0365586059e+00  -5.9342855382e-02
10.000	0.000	-135.500	1.1078317387e-02  -1.0319550904e+00  -5.9122916049e-02
12.000	0.000	-135.500	1.1023967759e-02  -1.0273145889e+00  -5.8897906149e-02
14.000	0.000	-135.500	1.0979596499e-02  -1.0222224328e+00  -5.8657044015e-02
16.000	0.000	-135.500	1.0925762447e-02  -1.0172973248e+00  -5.8396066223e-02
18.000	0.000	-135.500	1.0852243407e-02  -1.0121167911e+00  -5.8163921615e-02
20.000	0.000	-135.500	1.0776313999e-02  -1.0062985844e+00  -5.7897710346e-02
22.000	0.000	-135.500	1.0729444890e-02  -1.0007959197e+00  -5.7623355439e-02
24.000	0.000	-135.500	1.0682116042e-02  -9.9469636581e-01  -5.7334366418e-02
26.000	0.000	-135.500	1.0674458701e-02  -9.8831775081e-01  -5.7033314668e-02
28.000	0.000	-135.500	1.0687673850e-02  -9.8170423287e-01  -5.6724215544e-02
30.000	0.000	-135.500	1.0682374761e-02  -9.7426647750e-01  -5.6411365792e-02
32.000	0.000	-135.500	1.0710197304e-02  -9.6619817482e-01  -5.6070464084e-02
34.000	0.000	-135.500	1.0732880828e-02  -9.5703134821e-01  -5.5731619113e-02
36.000	0.000	-135.500	1.0791494669e-02  -9.4634104638e-01  -5.5361123359e-02
38.000	0.000	-135.500	1.0850650144e-02  -9.3367489793e-01  -5.4955542759e-02
40.000	0.000	-135.500	1.0774644423e-02  -9.1838633991e-01  -5.4522996886e-02
42.000	0.000	-135.500	1.0627394156e-02  -9.0002207609e-01  -5.4052220896e-02
44.000	0.000	-135.500	1.0292241217e-02  -8.7724615208e-01  -5.3526938621e-02
46.000	0.000	-135.500	9.7565325665e-03  -8.4969196488e-01  -5.2927406504e-02
48.000	0.000	-135.500	9.1060568582e-03  -8.1707578834e-01  -5.2194638239e-02
50.000	0.000	-135.500	8.5742755264e-03  -7.7940453088e-01  -5.1300189406e-02
-50.000	0.000	-133.500	1.0647270857e-02  -9.0426151609e-01  -3.3549654605e-02
-48.000	0.000	-133.500	1.0992417055e-02  -9.5572345835e-01  -3.6870185747e-02
-46.000	0.000	-133.500	1.1249118539e-02  -9.9750530267e-01  -4.0393663621e-02
-44.000	0.000	-133.500	1.1434313036e-02  -1.0296836805e+00  -4.4011482927e-02
-42.000	0.000	-133.500	1.1554989685e-02  -1.0526418642e+00  -4.7574229466e-02
-40.000	0.000	-133.500	1.1636668614e-02  -1.0684017323e+00  -5.0889388288e-02
-38.000	0.000	-133.500	1.1686566040e-02  -1.0784925190e+00  -5.3756665500e-02
-36.000	0.000	-133.500	1.1716395051e-02  -1.0849319374e+00  -5.6090859280e-02
-34.000	0.000	-133.500	1.1730239316e-02  -1.0884635356e+00  -5.7898610052e-02
-32.000	0.000	-133.500	1.1732491476e-02  -1.0902684175e+00  -5.9191208577e-02
-30.000	0.000	-133.500	1.1731949841e-02  -1.0908056083e+00  -6.0058845789e-02
-28.000	0.000	-133.500	1.1722299059e-02  -1.0905658397e+00  -6.0625242424e-02
-26.000	0.000	-133.500	1.1699116709e-02  -1.0894922214e+00  -6.0992842826e-02
-24.000	0.000	-133.500	1.1678663008e-02  -1.0879875939e+00  -6.1192155557e-02
-22.000	0.000	-133.500	1.1663299932e-02  -1.0861769216e+00  -6.1268036349e-02
-20.000	0.000	-133.500	1.1642399522e-02  -1.0839985042e+00  -6.1294325917e-02
-18.000	0.000	-133.500	1.1606895441e-02  -1.0818412373e+00  -6.1271859175e-02
-16.000	0.000	-133.500	1.1581112871e-02  -1.0793880524e+00  -6.1207046994e-02
-14.000	0.000	-133.500	1.1552966464e-02  -1.0766425300e+00  -6.1127519244e-02
-12.000	0.000	-133.500	1.1520518619e-02  -1.0737137730e+00  -6.1031097009e-02
-10.000	0.000	-133.500	1.1489414625e-02  -1.0709634035e+00  -6.0910490073e-02
-8.000	0.000	-133.500	1.1458048188e-02  -1.0675428098e+00  -6.0768212432e-02
-6.000	0.000	-133.500	1.1418730327e-02  -1.0643821397e+00  -6.0616747049e-02
-4.000	0.000	-133.500	1.1377156584e-02  -1.0606805257e+00  -6.0470063438e-02
-2.000	0.000	-133.500	1.1341753013e-02  -1.0572035373e+00  -6.0288283874e-02
0.000	0.000	-133.500	1.1309651368e-02  -1.0534723990e+00  -6.0124885348e-02
2.000	0.000	-133.500	1.1277668845e-02  -1.0491352384e+00  -5.9941086072e-02
4.000	0.000	-133.500	1.1235799157e-02  -1.0454302722e+00  -5.9742215790e-02
6.000	0.000	-133.500	1.1181388106e-02  -1.0411232597e+00  -5.9541570160e-02
8.000	0.000	-133.500	1.1128702470e-02  -1.0365911535e+00  -5.9334852438e-02
10.000	0.000	-133.500	1.1077072185e-02  -1.0320453586e+00  -5.9114626162e-02
12.000	0.000	-133.500	1.1021512719e-02  -1.0272507194e+00  -5.8890099438e-02
14.000	0.000	-133.500	1.0978019987e-02  -1.0222180983e+00  -5.8648304275e-02
16.000	0.000	-133.500	1.0923117556e-02  -1.0173001718e+00  -5.8390719820e-02
18.000	0.000	-133.500	1.0849527787e-02  -1.0121247934e+00  -5.8157275635e-02
20.000	0.000	-133.500	1.0771712893e-02  -1.0064029312e+00  -5.7891480897e-02
22.000	0.000	-133.500	1.0723630224e-02  -1.0008123291e+00  -5.7620436021e-02
24.000	0.000	-133.500	1.0676761115e-02  -9.9467354389e-01  -5.7327218751e-02
26.000	0.000	-133.500	1.0667227594e-02  -9.8839898415e-01  -5.7027414742e-02
28.000	0.000	-133.500	1.0679793154e-02  -9.8169794473e-01  -5.6716368105e-02
30.000	0.000	-133.500	1.0671303816e-02  -9.7431246862e-01  -5.6408600028e-02
32.000	0.000	-133.500	1.0698441405e-02  -9.6619000914e-01  -5.6063899560e-02
34.000	0.000	-133.500	1.0719634037e-02  -9.5700913728e-01  -5.5726465239e-02
36.000	0.000	-133.500	1.0777078988e-02  -9.4638486655e-01  -5.5355871369e-02
38.000	0.000	-133.500	1.0837096240e-02  -9.3371523790e-01  -5.4942506273e-02
40.000	0.000	-133.500	1.0762168205e-02  -9.1841460686e-01  -5.4517035868e-02
42.000	0.000	-133.500	1.0608358757e-02  -9.0001209603e-01  -5.4049107098e-02
44.000	0.000	-133.500	1.0281509027e-02  -8.7724399042e-01  -5.3522201278e-02
46.000	0.000	-133.500	9.7479036324e-03  -8.4969952142e-01  -5.2912713151e-02
48.000	0.000	-133.500	9.0867404047e-03  -8.1706537742e-01  -5.2191311547e-02
50.000	0.000	-133.500	8.5593070432e-03  -7.7938611214e-01  -5.1295502047e-02
-50.000	0.000	-131.500	1.0639271039e-02  -9.0420863884e-01  -3.3548686402e-02
-48.000	0.000	-131.500	1.0987207308e-02  -9.5569077894e-01  -3.6871601952e-02
-46.000	0.000	-131.500	1.1244735204e-02  -9.9746208049e-01  -4.0396697815e-02
-44.000	0.000	-131.500	1.1429881307e-02  -1.0298611897e+00  -4.4016036996e-02
-42.000	0.000	-131.500	1.1552145636e-02  -1.0526569606e+00  -4.7578487336e-02
-40.000	0.000	-131.500	1.1633487672e-02  -1.0684939541e+00  -5.0893070419e-02
-38.000	0.000	-131.500	1.1684349245e-02  -1.0785363150e+00  -5.3760127334e-02
-36.000	0.000	-131.500	1.1714801788e-02  -1.0849220576e+00  -5.6087069776e-02
-34.000	0.000	-131.500	1.1728087667e-02  -1.0884601687e+00  -5.7900104009e-02
-32.000	0.000	-131.500	1.1730957774e-02  -1.0903348089e+00  -5.9187311700e-02
-30.000	0.000	-131.500	1.1730529677e-02  -1.0907867921e+00  -6.0058858748e-02
-28.000	0.000	-131.500	1.1721960304e-02  -1.0907529112e+00  -6.0627134399e-02
-26.000	0.000	-131.500	1.1698517374e-02  -1.0895020993e+00  -6.0995371631e-02
-24.000	0.000	-131.500	1.1678335421e-02  -1.0880061426e+00  -6.1189932209e-02
-22.000	0.000	-131.500	1.1663733612e-02  -1.0860930419e+00  -6.1264748533e-02
-20.000	0.000	-131.500	1.1641991899e-02  -1.0840207449e+00  -6.1292985614e-02
-18.000	0.000	-131.500	1.1606642306e-02  -1.0818496946e+00  -6.1270217119e-02
-16.000	0.000	-131.500	1.1580007265e-02  -1.0794006324e+00  -6.1203959113e-02
-14.000	0.000	-131.500	1.1552039542e-02  -1.0766379764e+00  -6.1124383231e-02
-12.000	0.000	-131.500	1.1521188683e-02  -1.0737250771e+00  -6.1025913515e-02
-10.000	0.000	-131.500	1.1489608199e-02  -1.0709745424e+00  -6.0909623689e-02
-8.000	0.000	-131.500	1.1458889491e-02  -1.0676089245e+00  -6.0763015980e-02
-6.000	0.000	-131.500	1.1418456718e-02  -1.0643877407e+00  -6.0616802586e-02
-4.000	0.000	-131.500	1.1377848984e-02  -1.0607814387e+00  -6.0463443376e-02
-2.000	0.000	-131.500	1.1341829326e-02  -1.0571821732e+00  -6.0285595862e-02
0.000	0.000	-131.500	1.1310438693e-02  -1.0534864610e+00  -6.0122569437e-02
2.000	0.000	-131.500	1.1279241634e-02  -1.0491186377e+00  -5.9935321287e-02
4.000	0.000	-131.500	1.1235668867e-02  -1.0454257093e+00  -5.9739400042e-02
6.000	0.000	-131.500	1.1182469515e-02  -1.0411421687e+00  -5.9535488812e-02
8.000	0.000	-131.500	1.1128505174e-02  -1.0366045878e+00  -5.9332623536e-02
10.000	0.000	-131.500	1.1077742249e-02  -1.0320516541e+00  -5.9107809868e-02
12.000	0.000	-131.500	1.1021965012e-02  -1.0272134697e+00  -5.8885856378e-02
14.000	0.000	-131.500	1.0976944162e-02  -1.0223189705e+00  -5.8634732778e-02
16.000	0.000	-131.500	1.0922119906e-02  -1.0173170565e+00  -5.8388418719e-02
18.000	0.000	-131.500	1.0848120653e-02  -1.0120756526e+00  -5.8150557458e-02
20.000	0.000	-131.500	1.0770305759e-02  -1.0064541501e+00  -5.7886710232e-02
22.000	0.000	-131.500	1.0722692134e-02  -1.0008356264e+00  -5.7617166717e-02
24.000	0.000	-131.500	1.0675465658e-02  -9.9472588258e-01  -5.7324676988e-02
26.000	0.000	-131.500	1.0664558506e-02  -9.8843619490e-01  -5.7018880490e-02
28.000	0.000	-131.500	1.0675618283e-02  -9.8172396458e-01  -5.6711745540e-02
30.000	0.000	-131.500	1.0670030695e-02  -9.7437182531e-01  -5.6399495592e-02
32.000	0.000	-131.500	1.0694901234e-02  -9.6615146314e-01  -5.6059323276e-02
34.000	0.000	-131.500	1.0716153427e-02  -9.5698718448e-01  -5.5721733450e-02
36.000	0.000	-131.500	1.0775435470e-02  -9.4645689796e-01  -5.5350236171e-02
38.000	0.000	-131.500	1.0833066551e-02  -9.3374765175e-01  -5.4934284882e-02
40.000	0.000	-131.500	1.0757784870e-02  -9.1848302991e-01  -5.4512076376e-02
42.000	0.000	-131.500	1.0612366112e-02  -9.0000460634e-01  -5.4046002555e-02
44.000	0.000	-131.500	1.0280461122e-02  -8.7724001436e-01  -5.3518311807e-02
