fieldmap_name:     	BD-016
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-0016_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-016
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
16.000	0.000	624.500	1.7632620112e-03  -2.1880574988e-01  -1.6532726684e-02
18.000	0.000	624.500	1.6956469788e-03  -2.1726684586e-01  -1.6489814762e-02
20.000	0.000	624.500	1.6301668445e-03  -2.1545789325e-01  -1.6418917529e-02
22.000	0.000	624.500	1.5591679894e-03  -2.1352388156e-01  -1.6358776046e-02
24.000	0.000	624.500	1.4814331307e-03  -2.1133589450e-01  -1.6277543297e-02
26.000	0.000	624.500	1.4073892073e-03  -2.0898564133e-01  -1.6155825613e-02
28.000	0.000	624.500	1.3216638365e-03  -2.0635425081e-01  -1.6058346315e-02
30.000	0.000	624.500	1.2350003762e-03  -2.0357784109e-01  -1.5944229854e-02
32.000	0.000	624.500	1.1414762060e-03  -2.0054588488e-01  -1.5817254626e-02
34.000	0.000	624.500	1.0377893998e-03  -1.9735018431e-01  -1.5700066945e-02
36.000	0.000	624.500	9.4084231976e-04  -1.9385599364e-01  -1.5520595886e-02
38.000	0.000	624.500	8.2560249499e-04  -1.9021743189e-01  -1.5392021181e-02
40.000	0.000	624.500	7.2322603600e-04  -1.8629752109e-01  -1.5201033511e-02
42.000	0.000	624.500	6.0666097372e-04  -1.8221030214e-01  -1.5022658391e-02
44.000	0.000	624.500	4.9901334530e-04  -1.7788830282e-01  -1.4805799534e-02
46.000	0.000	624.500	3.9152578771e-04  -1.7336359900e-01  -1.4570306018e-02
48.000	0.000	624.500	2.7781035833e-04  -1.6867110605e-01  -1.4337598630e-02
50.000	0.000	624.500	1.7058151986e-04  -1.6379932664e-01  -1.4095172192e-02
-50.000	0.000	626.500	2.6942246108e-03  -1.5636313865e-01  -1.1024520611e-02
-48.000	0.000	626.500	2.7368481207e-03  -1.6101353855e-01  -1.1422442599e-02
-46.000	0.000	626.500	2.7762218205e-03  -1.6551268865e-01  -1.1825585105e-02
-44.000	0.000	626.500	2.7998304056e-03  -1.6987222370e-01  -1.2204228200e-02
-42.000	0.000	626.500	2.8248740442e-03  -1.7396645506e-01  -1.2589645010e-02
-40.000	0.000	626.500	2.8371436590e-03  -1.7787323059e-01  -1.2949188782e-02
-38.000	0.000	626.500	2.8407526976e-03  -1.8164303186e-01  -1.3287215502e-02
-36.000	0.000	626.500	2.8370505945e-03  -1.8513207093e-01  -1.3591936425e-02
-34.000	0.000	626.500	2.8265566492e-03  -1.8844667243e-01  -1.3891977394e-02
-32.000	0.000	626.500	2.8079009532e-03  -1.9158852634e-01  -1.4161185833e-02
-30.000	0.000	626.500	2.7919515708e-03  -1.9445948669e-01  -1.4444169406e-02
-28.000	0.000	626.500	2.7642686249e-03  -1.9718999443e-01  -1.4672983620e-02
-26.000	0.000	626.500	2.7286156410e-03  -1.9968653522e-01  -1.4869684241e-02
-24.000	0.000	626.500	2.6906602431e-03  -2.0196059523e-01  -1.5054999688e-02
-22.000	0.000	626.500	2.6539351570e-03  -2.0409729657e-01  -1.5247255463e-02
-20.000	0.000	626.500	2.6098561194e-03  -2.0598498843e-01  -1.5392359959e-02
-18.000	0.000	626.500	2.5657286884e-03  -2.0773641917e-01  -1.5532891874e-02
-16.000	0.000	626.500	2.5181057573e-03  -2.0925243070e-01  -1.5650820054e-02
-14.000	0.000	626.500	2.4692059822e-03  -2.1059620162e-01  -1.5760226941e-02
-12.000	0.000	626.500	2.4178511673e-03  -2.1178211518e-01  -1.5842729645e-02
-10.000	0.000	626.500	2.3680319156e-03  -2.1273965909e-01  -1.5913500993e-02
-8.000	0.000	626.500	2.3172801583e-03  -2.1360015458e-01  -1.5968331247e-02
-6.000	0.000	626.500	2.2667610621e-03  -2.1417663980e-01  -1.6022617234e-02
-4.000	0.000	626.500	2.2161228434e-03  -2.1465704415e-01  -1.6081485060e-02
-2.000	0.000	626.500	2.1645670094e-03  -2.1491214307e-01  -1.6090471016e-02
0.000	0.000	626.500	2.1134913879e-03  -2.1498342791e-01  -1.6125094901e-02
2.000	0.000	626.500	2.0610179386e-03  -2.1492333953e-01  -1.6131202168e-02
4.000	0.000	626.500	2.0093783466e-03  -2.1464359873e-01  -1.6141465485e-02
6.000	0.000	626.500	1.9606572552e-03  -2.1423135559e-01  -1.6114131813e-02
8.000	0.000	626.500	1.9079195029e-03  -2.1356340811e-01  -1.6088567933e-02
10.000	0.000	626.500	1.8580760544e-03  -2.1279730538e-01  -1.6049884262e-02
12.000	0.000	626.500	1.8000783004e-03  -2.1178173819e-01  -1.6033248950e-02
14.000	0.000	626.500	1.7400126548e-03  -2.1062614552e-01  -1.6007113035e-02
16.000	0.000	626.500	1.6828022259e-03  -2.0925572519e-01  -1.5947873109e-02
18.000	0.000	626.500	1.6145078232e-03  -2.0774961202e-01  -1.5903383925e-02
20.000	0.000	626.500	1.5479704769e-03  -2.0596835251e-01  -1.5834963661e-02
22.000	0.000	626.500	1.4767426833e-03  -2.0406272291e-01  -1.5775871835e-02
24.000	0.000	626.500	1.3995122338e-03  -2.0193186958e-01  -1.5695179651e-02
26.000	0.000	626.500	1.3229704611e-03  -1.9964710895e-01  -1.5576686840e-02
28.000	0.000	626.500	1.2382985797e-03  -1.9706887426e-01  -1.5481193931e-02
30.000	0.000	626.500	1.1511307101e-03  -1.9436221170e-01  -1.5365485396e-02
32.000	0.000	626.500	1.0570723501e-03  -1.9142567710e-01  -1.5239202535e-02
34.000	0.000	626.500	9.5489504898e-04  -1.8834310930e-01  -1.5124260418e-02
36.000	0.000	626.500	8.5947608692e-04  -1.8495867149e-01  -1.4952477591e-02
38.000	0.000	626.500	7.4512037425e-04  -1.8145404762e-01  -1.4823951018e-02
40.000	0.000	626.500	6.4496815519e-04  -1.7768017001e-01  -1.4639816666e-02
42.000	0.000	626.500	5.3026624283e-04  -1.7376152389e-01  -1.4465904905e-02
44.000	0.000	626.500	4.2582189216e-04  -1.6961412742e-01  -1.4257078612e-02
46.000	0.000	626.500	3.2145199304e-04  -1.6528948545e-01  -1.4031035716e-02
48.000	0.000	626.500	2.1114086059e-04  -1.6080581244e-01  -1.3807501260e-02
50.000	0.000	626.500	1.0713763533e-04  -1.5616358751e-01  -1.3571024731e-02
-50.000	0.000	628.500	2.5812555582e-03  -1.4909145274e-01  -1.0606812487e-02
-48.000	0.000	628.500	2.6269855588e-03  -1.5351723247e-01  -1.0985796211e-02
-46.000	0.000	628.500	2.6692852044e-03  -1.5781315065e-01  -1.1371487006e-02
-44.000	0.000	628.500	2.6962236348e-03  -1.6197824158e-01  -1.1731021522e-02
-42.000	0.000	628.500	2.7245747834e-03  -1.6589581058e-01  -1.2098383113e-02
-40.000	0.000	628.500	2.7395451279e-03  -1.6964936593e-01  -1.2443463087e-02
-38.000	0.000	628.500	2.7455273096e-03  -1.7325639409e-01  -1.2768146014e-02
-36.000	0.000	628.500	2.7440252497e-03  -1.7663653086e-01  -1.3059487970e-02
-34.000	0.000	628.500	2.7363958275e-03  -1.7982533230e-01  -1.3348364064e-02
-32.000	0.000	628.500	2.7199215618e-03  -1.8284863998e-01  -1.3610376703e-02
-30.000	0.000	628.500	2.7054742394e-03  -1.8563577262e-01  -1.3880209013e-02
-28.000	0.000	628.500	2.6794087533e-03  -1.8829077432e-01  -1.4106673994e-02
-26.000	0.000	628.500	2.6456822031e-03  -1.9071536542e-01  -1.4298078195e-02
-24.000	0.000	628.500	2.6085885819e-03  -1.9292638425e-01  -1.4482292149e-02
-22.000	0.000	628.500	2.5730472753e-03  -1.9501685676e-01  -1.4665611952e-02
-20.000	0.000	628.500	2.5305279976e-03  -1.9685467430e-01  -1.4811553212e-02
-18.000	0.000	628.500	2.4871022724e-03  -1.9857821508e-01  -1.4949293445e-02
-16.000	0.000	628.500	2.4398609055e-03  -2.0005493034e-01  -1.5069892976e-02
-14.000	0.000	628.500	2.3919252779e-03  -2.0138008010e-01  -1.5178009543e-02
-12.000	0.000	628.500	2.3414415461e-03  -2.0253418337e-01  -1.5262717083e-02
-10.000	0.000	628.500	2.2919759393e-03  -2.0348074252e-01  -1.5333856830e-02
-8.000	0.000	628.500	2.2415666591e-03  -2.0433291263e-01  -1.5391395459e-02
-6.000	0.000	628.500	2.1918739750e-03  -2.0489208409e-01  -1.5447986250e-02
-4.000	0.000	628.500	2.1410812693e-03  -2.0536762655e-01  -1.5507746376e-02
-2.000	0.000	628.500	2.0899516704e-03  -2.0562352401e-01  -1.5521738106e-02
0.000	0.000	628.500	2.0390807907e-03  -2.0570534049e-01  -1.5557126557e-02
2.000	0.000	628.500	1.9866315381e-03  -2.0563555803e-01  -1.5567067757e-02
4.000	0.000	628.500	1.9343423564e-03  -2.0535905602e-01  -1.5573245371e-02
6.000	0.000	628.500	1.8851429138e-03  -2.0495477241e-01  -1.5555491905e-02
8.000	0.000	628.500	1.8329765771e-03  -2.0429061900e-01  -1.5531823704e-02
10.000	0.000	628.500	1.7818432557e-03  -2.0356001662e-01  -1.5494191541e-02
12.000	0.000	628.500	1.7234490472e-03  -2.0254547640e-01  -1.5478089388e-02
14.000	0.000	628.500	1.6632233307e-03  -2.0139099986e-01  -1.5453010536e-02
16.000	0.000	628.500	1.6040194617e-03  -2.0006084707e-01  -1.5396145761e-02
18.000	0.000	628.500	1.5362871681e-03  -1.9859161036e-01  -1.5354390869e-02
20.000	0.000	628.500	1.4693775642e-03  -1.9683808666e-01  -1.5285539265e-02
22.000	0.000	628.500	1.3972954390e-03  -1.9496554318e-01  -1.5226316000e-02
24.000	0.000	628.500	1.3189389099e-03  -1.9289359155e-01  -1.5147413972e-02
26.000	0.000	628.500	1.2432942784e-03  -1.9066878374e-01  -1.5030761302e-02
28.000	0.000	628.500	1.1579448879e-03  -1.8815430335e-01  -1.4933842932e-02
30.000	0.000	628.500	1.0713614630e-03  -1.8551626998e-01  -1.4822710682e-02
32.000	0.000	628.500	9.7906946582e-04  -1.8267983316e-01  -1.4699741554e-02
34.000	0.000	628.500	8.7656085533e-04  -1.7969508448e-01  -1.4585791705e-02
36.000	0.000	628.500	7.8121076096e-04  -1.7642572939e-01  -1.4413579389e-02
38.000	0.000	628.500	6.7017372593e-04  -1.7305384373e-01  -1.4293524125e-02
40.000	0.000	628.500	5.7063014825e-04  -1.6941819205e-01  -1.4111992628e-02
42.000	0.000	628.500	4.5968431637e-04  -1.6566019080e-01  -1.3941255756e-02
44.000	0.000	628.500	3.5708636403e-04  -1.6168060204e-01  -1.3739299444e-02
46.000	0.000	628.500	2.5499468220e-04  -1.5754735668e-01  -1.3521737113e-02
48.000	0.000	628.500	1.4890867495e-04  -1.5326167856e-01  -1.3308723298e-02
50.000	0.000	628.500	5.0576796177e-05  -1.4884192513e-01  -1.3088421120e-02
-50.000	0.000	630.500	2.4654834049e-03  -1.4210433052e-01  -1.0199454690e-02
-48.000	0.000	630.500	2.5147293797e-03  -1.4632052518e-01  -1.0562239997e-02
-46.000	0.000	630.500	2.5597855938e-03  -1.5042197510e-01  -1.0930492038e-02
-44.000	0.000	630.500	2.5897318667e-03  -1.5439722753e-01  -1.1277358466e-02
-42.000	0.000	630.500	2.6199722232e-03  -1.5815000846e-01  -1.1630243300e-02
-40.000	0.000	630.500	2.6386037224e-03  -1.6175433455e-01  -1.1959204461e-02
-38.000	0.000	630.500	2.6473480565e-03  -1.6520734213e-01  -1.2271117481e-02
-36.000	0.000	630.500	2.6484182974e-03  -1.6847659879e-01  -1.2551885110e-02
-34.000	0.000	630.500	2.6434300439e-03  -1.7154193268e-01  -1.2831340205e-02
-32.000	0.000	630.500	2.6295597210e-03  -1.7445629906e-01  -1.3083905927e-02
-30.000	0.000	630.500	2.6166219036e-03  -1.7715688333e-01  -1.3347988261e-02
-28.000	0.000	630.500	2.5928551090e-03  -1.7973545787e-01  -1.3566946433e-02
-26.000	0.000	630.500	2.5604147093e-03  -1.8208547333e-01  -1.3755557101e-02
-24.000	0.000	630.500	2.5257872955e-03  -1.8423489582e-01  -1.3933119523e-02
-22.000	0.000	630.500	2.4909011625e-03  -1.8627466574e-01  -1.4116304184e-02
-20.000	0.000	630.500	2.4501705833e-03  -1.8806186054e-01  -1.4258172699e-02
-18.000	0.000	630.500	2.4077294797e-03  -1.8975288719e-01  -1.4396527547e-02
-16.000	0.000	630.500	2.3616998117e-03  -1.9118965433e-01  -1.4518235975e-02
-14.000	0.000	630.500	2.3146594639e-03  -1.9248464848e-01  -1.4626080409e-02
-12.000	0.000	630.500	2.2653650956e-03  -1.9360066444e-01  -1.4712990934e-02
-10.000	0.000	630.500	2.2165286043e-03  -1.9454684289e-01  -1.4786703914e-02
-8.000	0.000	630.500	2.1665902301e-03  -1.9538553601e-01  -1.4847843220e-02
-6.000	0.000	630.500	2.1179975677e-03  -1.9593235775e-01  -1.4904609879e-02
-4.000	0.000	630.500	2.0679847419e-03  -1.9639239526e-01  -1.4965736227e-02
-2.000	0.000	630.500	2.0167751076e-03  -1.9665156680e-01  -1.4982547407e-02
0.000	0.000	630.500	1.9660512696e-03  -1.9673576779e-01  -1.5020657192e-02
2.000	0.000	630.500	1.9142627746e-03  -1.9666511807e-01  -1.5033728852e-02
4.000	0.000	630.500	1.8617986317e-03  -1.9639354852e-01  -1.5043812598e-02
6.000	0.000	630.500	1.8120612767e-03  -1.9599493650e-01  -1.5024128281e-02
8.000	0.000	630.500	1.7596399435e-03  -1.9534620817e-01  -1.5004266245e-02
10.000	0.000	630.500	1.7074996648e-03  -1.9462783853e-01  -1.4969118456e-02
12.000	0.000	630.500	1.6495093560e-03  -1.9362818112e-01  -1.4956150466e-02
14.000	0.000	630.500	1.5888741560e-03  -1.9248360107e-01  -1.4929627641e-02
16.000	0.000	630.500	1.5290783972e-03  -1.9119142601e-01  -1.4874058739e-02
18.000	0.000	630.500	1.4605773915e-03  -1.8975790508e-01  -1.4835275100e-02
20.000	0.000	630.500	1.3933457846e-03  -1.8803916304e-01  -1.4766579001e-02
22.000	0.000	630.500	1.3209528242e-03  -1.8619629233e-01  -1.4706320888e-02
24.000	0.000	630.500	1.2433184751e-03  -1.8418731316e-01  -1.4629595928e-02
26.000	0.000	630.500	1.1663988609e-03  -1.8202560038e-01  -1.4516708695e-02
28.000	0.000	630.500	1.0820136178e-03  -1.7957688553e-01  -1.4421165802e-02
30.000	0.000	630.500	9.9516216739e-04  -1.7700031480e-01  -1.4309720691e-02
32.000	0.000	630.500	9.0310469261e-04  -1.7427198543e-01  -1.4187466145e-02
34.000	0.000	630.500	8.0250762556e-04  -1.7138255993e-01  -1.4076246887e-02
36.000	0.000	630.500	7.0907279719e-04  -1.6823054767e-01  -1.3912803931e-02
38.000	0.000	630.500	5.9988216049e-04  -1.6498617246e-01  -1.3791582381e-02
40.000	0.000	630.500	5.0251442923e-04  -1.6148584779e-01  -1.3613786702e-02
42.000	0.000	630.500	3.9385239851e-04  -1.5787970546e-01  -1.3450080869e-02
44.000	0.000	630.500	2.9453403675e-04  -1.5406469676e-01  -1.3255962739e-02
46.000	0.000	630.500	1.9617982251e-04  -1.5011328394e-01  -1.3046134921e-02
48.000	0.000	630.500	9.3818253829e-05  -1.4601738119e-01  -1.2841981177e-02
50.000	0.000	630.500	-1.9431853387e-06  -1.4180637155e-01  -1.2624611376e-02
-50.000	0.000	632.500	2.3478927726e-03  -1.3538031318e-01  -9.8020936299e-03
-48.000	0.000	632.500	2.3996682386e-03  -1.3939717768e-01  -1.0150913124e-02
-46.000	0.000	632.500	2.4473321181e-03  -1.4331424526e-01  -1.0505079022e-02
-44.000	0.000	632.500	2.4809153490e-03  -1.4710711731e-01  -1.0836657847e-02
-42.000	0.000	632.500	2.5144818283e-03  -1.5070323129e-01  -1.1173703406e-02
-40.000	0.000	632.500	2.5348908582e-03  -1.5416813547e-01  -1.1493537915e-02
-38.000	0.000	632.500	2.5465946412e-03  -1.5747799765e-01  -1.1794323085e-02
-36.000	0.000	632.500	2.5502315992e-03  -1.6063023090e-01  -1.2066004791e-02
-34.000	0.000	632.500	2.5478621787e-03  -1.6357725813e-01  -1.2336129597e-02
-32.000	0.000	632.500	2.5368824371e-03  -1.6638566386e-01  -1.2583165643e-02
-30.000	0.000	632.500	2.5259641179e-03  -1.6899830879e-01  -1.2837123503e-02
-28.000	0.000	632.500	2.5039357669e-03  -1.7149564442e-01  -1.3052960471e-02
-26.000	0.000	632.500	2.4736749362e-03  -1.7377105825e-01  -1.3238581374e-02
-24.000	0.000	632.500	2.4414001912e-03  -1.7585768656e-01  -1.3415110800e-02
-22.000	0.000	632.500	2.4080700955e-03  -1.7784657189e-01  -1.3592854644e-02
-20.000	0.000	632.500	2.3688266859e-03  -1.7957919947e-01  -1.3737886942e-02
-18.000	0.000	632.500	2.3275023555e-03  -1.8122901704e-01  -1.3871659951e-02
-16.000	0.000	632.500	2.2833302536e-03  -1.8262872200e-01  -1.3993786761e-02
-14.000	0.000	632.500	2.2377621851e-03  -1.8389510007e-01  -1.4102375396e-02
-12.000	0.000	632.500	2.1898861187e-03  -1.8494944355e-01  -1.4190052338e-02
-10.000	0.000	632.500	2.1420361104e-03  -1.8591121794e-01  -1.4266358917e-02
-8.000	0.000	632.500	2.0926579841e-03  -1.8673217016e-01  -1.4331321049e-02
-6.000	0.000	632.500	2.0449643240e-03  -1.8726900255e-01  -1.4388048832e-02
-4.000	0.000	632.500	1.9963623551e-03  -1.8771365583e-01  -1.4450174853e-02
-2.000	0.000	632.500	1.9453686303e-03  -1.8797115598e-01  -1.4471514185e-02
0.000	0.000	632.500	1.8949128179e-03  -1.8804453007e-01  -1.4509496234e-02
2.000	0.000	632.500	1.8431727163e-03  -1.8798469982e-01  -1.4525861264e-02
4.000	0.000	632.500	1.7912334568e-03  -1.8771855858e-01  -1.4537400091e-02
6.000	0.000	632.500	1.7411331505e-03  -1.8732826637e-01  -1.4523734180e-02
8.000	0.000	632.500	1.6889240042e-03  -1.8669434657e-01  -1.4504494163e-02
10.000	0.000	632.500	1.6359684812e-03  -1.8598482602e-01  -1.4471018051e-02
12.000	0.000	632.500	1.5778348531e-03  -1.8500694127e-01  -1.4459353339e-02
14.000	0.000	632.500	1.5173206369e-03  -1.8388904034e-01  -1.4433374781e-02
16.000	0.000	632.500	1.4569329883e-03  -1.8262362240e-01  -1.4381556507e-02
18.000	0.000	632.500	1.3882346860e-03  -1.8122360916e-01  -1.4344546363e-02
20.000	0.000	632.500	1.3205712601e-03  -1.7954633063e-01  -1.4274424803e-02
22.000	0.000	632.500	1.2481336288e-03  -1.7774156950e-01  -1.4215144149e-02
24.000	0.000	632.500	1.1701288833e-03  -1.7579291085e-01  -1.4137376936e-02
26.000	0.000	632.500	1.0940524328e-03  -1.7369051204e-01  -1.4027709023e-02
28.000	0.000	632.500	1.0096281027e-03  -1.7131340703e-01  -1.3933387954e-02
30.000	0.000	632.500	9.2389900928e-04  -1.6881846706e-01  -1.3823049889e-02
32.000	0.000	632.500	8.3320399779e-04  -1.6617640007e-01  -1.3705815927e-02
34.000	0.000	632.500	7.3368089428e-04  -1.6338762205e-01  -1.3596677471e-02
36.000	0.000	632.500	6.4063321395e-04  -1.6034598849e-01  -1.3433319672e-02
38.000	0.000	632.500	5.3440202619e-04  -1.5722344472e-01  -1.3318188727e-02
40.000	0.000	632.500	4.3895700609e-04  -1.5385837462e-01  -1.3146703951e-02
42.000	0.000	632.500	3.3375324966e-04  -1.5039701751e-01  -1.2986639522e-02
44.000	0.000	632.500	2.3728265952e-04  -1.4674304924e-01  -1.2797360554e-02
46.000	0.000	632.500	1.4156775256e-04  -1.4296459573e-01  -1.2595163579e-02
48.000	0.000	632.500	4.3604408937e-05  -1.3905254975e-01  -1.2399325640e-02
50.000	0.000	632.500	-4.6705315809e-05  -1.3503503155e-01  -1.2196665853e-02
-50.000	0.000	634.500	2.2279625004e-03  -1.2889961330e-01  -9.4141517182e-03
-48.000	0.000	634.500	2.2824461414e-03  -1.3272871740e-01  -9.7496033530e-03
-46.000	0.000	634.500	2.3328591442e-03  -1.3647213668e-01  -1.0089860827e-02
-44.000	0.000	634.500	2.3690872663e-03  -1.4009205499e-01  -1.0410217388e-02
-42.000	0.000	634.500	2.4044033569e-03  -1.4355088644e-01  -1.0736657149e-02
-40.000	0.000	634.500	2.4285777738e-03  -1.4686233459e-01  -1.1042947930e-02
-38.000	0.000	634.500	2.4431702767e-03  -1.5002637715e-01  -1.1333914083e-02
-36.000	0.000	634.500	2.4492976389e-03  -1.5306749258e-01  -1.1599018306e-02
-34.000	0.000	634.500	2.4497275966e-03  -1.5590696577e-01  -1.1860292297e-02
-32.000	0.000	634.500	2.4414969782e-03  -1.5860941828e-01  -1.2100217700e-02
-30.000	0.000	634.500	2.4324083058e-03  -1.6113322875e-01  -1.2349586317e-02
-28.000	0.000	634.500	2.4130453201e-03  -1.6354636524e-01  -1.2560648917e-02
-26.000	0.000	634.500	2.3850050067e-03  -1.6574799643e-01  -1.2742432184e-02
-24.000	0.000	634.500	2.3555873398e-03  -1.6777139042e-01  -1.2915305395e-02
-22.000	0.000	634.500	2.3240422199e-03  -1.6970358215e-01  -1.3094693148e-02
-20.000	0.000	634.500	2.2866191506e-03  -1.7138328977e-01  -1.3234275372e-02
-18.000	0.000	634.500	2.2471393573e-03  -1.7298832147e-01  -1.3372163705e-02
-16.000	0.000	634.500	2.2048639084e-03  -1.7435235708e-01  -1.3494273853e-02
-14.000	0.000	634.500	2.1607364774e-03  -1.7558699542e-01  -1.3601896138e-02
-12.000	0.000	634.500	2.1147365900e-03  -1.7661455206e-01  -1.3690259892e-02
-10.000	0.000	634.500	2.0685338221e-03  -1.7755314611e-01  -1.3768976795e-02
-8.000	0.000	634.500	2.0196843018e-03  -1.7835158469e-01  -1.3837696961e-02
-6.000	0.000	634.500	1.9731613922e-03  -1.7887752703e-01  -1.3896092718e-02
-4.000	0.000	634.500	1.9254788999e-03  -1.7931127356e-01  -1.3960462451e-02
-2.000	0.000	634.500	1.8752799453e-03  -1.7956316154e-01  -1.3982562646e-02
0.000	0.000	634.500	1.8255332839e-03  -1.7963388369e-01  -1.4021466616e-02
2.000	0.000	634.500	1.7741933593e-03  -1.7957382688e-01  -1.4043039206e-02
4.000	0.000	634.500	1.7225165416e-03  -1.7931538332e-01  -1.4054831653e-02
6.000	0.000	634.500	1.6721910194e-03  -1.7893265695e-01  -1.4045469894e-02
8.000	0.000	634.500	1.6202945696e-03  -1.7831067274e-01  -1.4026366869e-02
10.000	0.000	634.500	1.5673688271e-03  -1.7761713626e-01  -1.3995362173e-02
12.000	0.000	634.500	1.5087363737e-03  -1.7666401040e-01  -1.3985852313e-02
14.000	0.000	634.500	1.4481998220e-03  -1.7556892582e-01  -1.3959797853e-02
16.000	0.000	634.500	1.3879331572e-03  -1.7433589944e-01  -1.3909262494e-02
18.000	0.000	634.500	1.3179096173e-03  -1.7296949788e-01  -1.3871991324e-02
20.000	0.000	634.500	1.2506873169e-03  -1.7133582968e-01  -1.3805540788e-02
22.000	0.000	634.500	1.1785177112e-03  -1.6959133521e-01  -1.3744345945e-02
24.000	0.000	634.500	1.1011402199e-03  -1.6768705944e-01  -1.3672008441e-02
26.000	0.000	634.500	1.0245649440e-03  -1.6564394674e-01  -1.3566268876e-02
28.000	0.000	634.500	9.4088699068e-04  -1.6334260962e-01  -1.3470457552e-02
30.000	0.000	634.500	8.5624861242e-04  -1.6092681190e-01  -1.3362522407e-02
32.000	0.000	634.500	7.6598914247e-04  -1.5837074728e-01  -1.3246486202e-02
34.000	0.000	634.500	6.6799601822e-04  -1.5568155634e-01  -1.3140272717e-02
36.000	0.000	634.500	5.7781844497e-04  -1.5274979263e-01  -1.2983886717e-02
38.000	0.000	634.500	4.7367562306e-04  -1.4974326572e-01  -1.2869577726e-02
40.000	0.000	634.500	3.8074148134e-04  -1.4651582542e-01  -1.2700649523e-02
42.000	0.000	634.500	2.7889362832e-04  -1.4319208697e-01  -1.2548234450e-02
44.000	0.000	634.500	1.8609536067e-04  -1.3969785916e-01  -1.2364738779e-02
46.000	0.000	634.500	9.4397114596e-05  -1.3608320202e-01  -1.2170635459e-02
48.000	0.000	634.500	5.4163499384e-07  -1.3234891225e-01  -1.1982506115e-02
50.000	0.000	634.500	-8.7756036733e-05  -1.2852037828e-01  -1.1782084487e-02
-50.000	0.000	636.500	2.1063849878e-03  -1.2264954687e-01  -9.0360639979e-03
-48.000	0.000	636.500	2.1634111491e-03  -1.2629791041e-01  -9.3588808672e-03
-46.000	0.000	636.500	2.2160186112e-03  -1.2987437254e-01  -9.6866183529e-03
-44.000	0.000	636.500	2.2556268335e-03  -1.3333567580e-01  -9.9934478472e-03
-42.000	0.000	636.500	2.2940233568e-03  -1.3665582261e-01  -1.0308258070e-02
-40.000	0.000	636.500	2.3193145468e-03  -1.3981602654e-01  -1.0607223464e-02
-38.000	0.000	636.500	2.3370451824e-03  -1.4285158924e-01  -1.0888846370e-02
-36.000	0.000	636.500	2.3458416325e-03  -1.4577356045e-01  -1.1146643718e-02
-34.000	0.000	636.500	2.3495791001e-03  -1.4850620015e-01  -1.1401438342e-02
-32.000	0.000	636.500	2.3434815185e-03  -1.5110575437e-01  -1.1635798895e-02
-30.000	0.000	636.500	2.3371028823e-03  -1.5353871356e-01  -1.1878393797e-02
-28.000	0.000	636.500	2.3204815748e-03  -1.5586757293e-01  -1.2086807261e-02
-26.000	0.000	636.500	2.2952480847e-03  -1.5799641687e-01  -1.2267281696e-02
-24.000	0.000	636.500	2.2678927256e-03  -1.5995575757e-01  -1.2438772026e-02
-22.000	0.000	636.500	2.2388603454e-03  -1.6182578096e-01  -1.2613885247e-02
-20.000	0.000	636.500	2.2033972130e-03  -1.6345625310e-01  -1.2757932681e-02
-18.000	0.000	636.500	2.1662849788e-03  -1.6501371328e-01  -1.2892599842e-02
-16.000	0.000	636.500	2.1261797925e-03  -1.6633955017e-01  -1.3014360105e-02
-14.000	0.000	636.500	2.0837237987e-03  -1.6753579850e-01  -1.3124709278e-02
-12.000	0.000	636.500	2.0398625319e-03  -1.6857152825e-01  -1.3214178227e-02
-10.000	0.000	636.500	1.9953256173e-03  -1.6945242958e-01  -1.3294107697e-02
-8.000	0.000	636.500	1.9473602091e-03  -1.7022491331e-01  -1.3364597655e-02
-6.000	0.000	636.500	1.9023747240e-03  -1.7074157571e-01  -1.3424644725e-02
-4.000	0.000	636.500	1.8553660182e-03  -1.7116869610e-01  -1.3490563953e-02
-2.000	0.000	636.500	1.8063638722e-03  -1.7140876549e-01  -1.3516714678e-02
0.000	0.000	636.500	1.7573989520e-03  -1.7148430867e-01  -1.3555054018e-02
2.000	0.000	636.500	1.7064480368e-03  -1.7141680860e-01  -1.3579655248e-02
4.000	0.000	636.500	1.6556218279e-03  -1.7116281466e-01  -1.3592906479e-02
6.000	0.000	636.500	1.6050338640e-03  -1.7078929765e-01  -1.3588115450e-02
8.000	0.000	636.500	1.5533793817e-03  -1.7018143299e-01  -1.3568829152e-02
10.000	0.000	636.500	1.5013861449e-03  -1.6950727536e-01  -1.3543689208e-02
12.000	0.000	636.500	1.4420333728e-03  -1.6857815625e-01  -1.3531831967e-02
14.000	0.000	636.500	1.3816587532e-03  -1.6751817275e-01  -1.3507289976e-02
16.000	0.000	636.500	1.3214032561e-03  -1.6630831743e-01  -1.3460790337e-02
18.000	0.000	636.500	1.2516123773e-03  -1.6497702067e-01  -1.3426120170e-02
20.000	0.000	636.500	1.1842690931e-03  -1.6339239294e-01  -1.3357662882e-02
