fieldmap_name:		BD-028
timestamp:		2017-03-30_15-08-00
filename:		2017-03-30_BD-028_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-028
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
16.000	0.000	360.500	1.0590842170e-02  -1.0143674758e+00  -5.7837120860e-02
18.000	0.000	360.500	1.0468689519e-02  -1.0093417612e+00  -5.7559963164e-02
20.000	0.000	360.500	1.0316035931e-02  -1.0037515843e+00  -5.7326093192e-02
22.000	0.000	360.500	1.0133990735e-02  -9.9807918052e-01  -5.7051906748e-02
24.000	0.000	360.500	9.9438526551e-03  -9.9225382397e-01  -5.6752900627e-02
26.000	0.000	360.500	9.7469283171e-03  -9.8597285351e-01  -5.6446913450e-02
28.000	0.000	360.500	9.4700076548e-03  -9.7912082615e-01  -5.6154334861e-02
30.000	0.000	360.500	9.1538863924e-03  -9.7182330238e-01  -5.5837286479e-02
32.000	0.000	360.500	8.7778241907e-03  -9.6370287272e-01  -5.5519232870e-02
34.000	0.000	360.500	8.3678828132e-03  -9.5452653961e-01  -5.5167020039e-02
36.000	0.000	360.500	7.8545375454e-03  -9.4411797124e-01  -5.4811063985e-02
38.000	0.000	360.500	7.3602611796e-03  -9.3177832727e-01  -5.4416231729e-02
40.000	0.000	360.500	6.8612050247e-03  -9.1701265480e-01  -5.3984185693e-02
42.000	0.000	360.500	6.3614601930e-03  -8.9877535916e-01  -5.3519765036e-02
44.000	0.000	360.500	5.8567550270e-03  -8.7658681970e-01  -5.3003933381e-02
46.000	0.000	360.500	5.3318921051e-03  -8.4957678186e-01  -5.2397360968e-02
48.000	0.000	360.500	4.8897429890e-03  -8.1747557033e-01  -5.1668326670e-02
50.000	0.000	360.500	4.5468191702e-03  -7.8013572381e-01  -5.0792838316e-02
-50.000	0.000	362.500	1.1344235972e-02  -8.9731340415e-01  -3.3021415887e-02
-48.000	0.000	362.500	1.1491543939e-02  -9.4934461864e-01  -3.6304872092e-02
-46.000	0.000	362.500	1.1602283168e-02  -9.9203049263e-01  -3.9794342545e-02
-44.000	0.000	362.500	1.1697555088e-02  -1.0246491410e+00  -4.3378811625e-02
-42.000	0.000	362.500	1.1768900143e-02  -1.0484120830e+00  -4.6938177785e-02
-40.000	0.000	362.500	1.1821118595e-02  -1.0646265120e+00  -5.0246531421e-02
-38.000	0.000	362.500	1.1859790589e-02  -1.0753350004e+00  -5.3125564056e-02
-36.000	0.000	362.500	1.1878682669e-02  -1.0817676237e+00  -5.5510154352e-02
-34.000	0.000	362.500	1.1891653990e-02  -1.0854026309e+00  -5.7319747115e-02
-32.000	0.000	362.500	1.1895261167e-02  -1.0872669029e+00  -5.8602358158e-02
-30.000	0.000	362.500	1.1886797888e-02  -1.0877406922e+00  -5.9491899334e-02
-28.000	0.000	362.500	1.1867632198e-02  -1.0874472497e+00  -6.0082826852e-02
-26.000	0.000	362.500	1.1850642356e-02  -1.0862830327e+00  -6.0421508914e-02
-24.000	0.000	362.500	1.1826886729e-02  -1.0850007987e+00  -6.0622024956e-02
-22.000	0.000	362.500	1.1795237377e-02  -1.0831252746e+00  -6.0729802745e-02
-20.000	0.000	362.500	1.1759522970e-02  -1.0812464504e+00  -6.0759348658e-02
-18.000	0.000	362.500	1.1726354807e-02  -1.0787291212e+00  -6.0724695153e-02
-16.000	0.000	362.500	1.1694076339e-02  -1.0763091227e+00  -6.0643884488e-02
-14.000	0.000	362.500	1.1655335478e-02  -1.0737310941e+00  -6.0550805606e-02
-12.000	0.000	362.500	1.1609041507e-02  -1.0708027401e+00  -6.0445354835e-02
-10.000	0.000	362.500	1.1559713635e-02  -1.0677791557e+00  -6.0337732551e-02
-8.000	0.000	362.500	1.1512014391e-02  -1.0644718582e+00  -6.0203515242e-02
-6.000	0.000	362.500	1.1455581981e-02  -1.0611440824e+00  -6.0059090154e-02
-4.000	0.000	362.500	1.1393038960e-02  -1.0577593326e+00  -5.9909742598e-02
-2.000	0.000	362.500	1.1334253881e-02  -1.0540519262e+00  -5.9738287442e-02
0.000	0.000	362.500	1.1280148082e-02  -1.0504513867e+00  -5.9542086658e-02
2.000	0.000	362.500	1.1212631698e-02  -1.0462421209e+00  -5.9365053693e-02
4.000	0.000	362.500	1.1136078757e-02  -1.0420761219e+00  -5.9182718755e-02
6.000	0.000	362.500	1.1067549832e-02  -1.0379974623e+00  -5.8961241035e-02
8.000	0.000	362.500	1.0990179786e-02  -1.0336689910e+00  -5.8754517759e-02
10.000	0.000	362.500	1.0901310699e-02  -1.0288110191e+00  -5.8542398097e-02
12.000	0.000	362.500	1.0809154575e-02  -1.0243763402e+00  -5.8305569831e-02
14.000	0.000	362.500	1.0706160169e-02  -1.0194061195e+00  -5.8074187937e-02
16.000	0.000	362.500	1.0591195815e-02  -1.0143186786e+00  -5.7826342896e-02
18.000	0.000	362.500	1.0468069710e-02  -1.0093603582e+00  -5.7552450801e-02
20.000	0.000	362.500	1.0316726469e-02  -1.0037594287e+00  -5.7316296390e-02
22.000	0.000	362.500	1.0135373672e-02  -9.9807014015e-01  -5.7041847069e-02
24.000	0.000	362.500	9.9465198817e-03  -9.9226295905e-01  -5.6745340131e-02
26.000	0.000	362.500	9.7452122090e-03  -9.8597354250e-01  -5.6444338365e-02
28.000	0.000	362.500	9.4712733310e-03  -9.7912629903e-01  -5.6141296523e-02
30.000	0.000	362.500	9.1551055364e-03  -9.7180629690e-01  -5.5824968277e-02
32.000	0.000	362.500	8.7775524425e-03  -9.6365225927e-01  -5.5508714081e-02
34.000	0.000	362.500	8.3632053948e-03  -9.5448514481e-01  -5.5156877053e-02
36.000	0.000	362.500	7.8510606582e-03  -9.4399337086e-01  -5.4800996900e-02
38.000	0.000	362.500	7.3628893192e-03  -9.3165421531e-01  -5.4406347918e-02
40.000	0.000	362.500	6.8584745143e-03  -9.1703193894e-01  -5.3975146050e-02
42.000	0.000	362.500	6.3576966673e-03  -8.9876479782e-01  -5.3509892332e-02
44.000	0.000	362.500	5.8524647567e-03  -8.7649610586e-01  -5.2994728977e-02
46.000	0.000	362.500	5.3258913105e-03  -8.4946384036e-01  -5.2387634513e-02
48.000	0.000	362.500	4.8889165768e-03  -8.1741513096e-01  -5.1659175953e-02
50.000	0.000	362.500	4.5365150763e-03  -7.8009647953e-01  -5.0783139629e-02
-50.000	0.000	364.500	1.1349817977e-02  -8.9733228530e-01  -3.3021399226e-02
-48.000	0.000	364.500	1.1494853310e-02  -9.4933083523e-01  -3.6304014965e-02
-46.000	0.000	364.500	1.1606733509e-02  -9.9192996772e-01  -3.9791978502e-02
-44.000	0.000	364.500	1.1700568514e-02  -1.0246481957e+00  -4.3373611470e-02
-42.000	0.000	364.500	1.1770143483e-02  -1.0483251075e+00  -4.6930630248e-02
-40.000	0.000	364.500	1.1822389856e-02  -1.0645493346e+00  -5.0238221170e-02
-38.000	0.000	364.500	1.1860194489e-02  -1.0753394853e+00  -5.3114699083e-02
-36.000	0.000	364.500	1.1879079124e-02  -1.0816737936e+00  -5.5496545830e-02
-34.000	0.000	364.500	1.1890555829e-02  -1.0853458668e+00  -5.7305111151e-02
-32.000	0.000	364.500	1.1893870784e-02  -1.0873194199e+00  -5.8586480007e-02
-30.000	0.000	364.500	1.1886526139e-02  -1.0877766216e+00  -5.9475604651e-02
-28.000	0.000	364.500	1.1866264151e-02  -1.0873545971e+00  -6.0067080139e-02
-26.000	0.000	364.500	1.1848922525e-02  -1.0863646913e+00  -6.0404979123e-02
-24.000	0.000	364.500	1.1825989588e-02  -1.0850386873e+00  -6.0605171197e-02
-22.000	0.000	364.500	1.1793191821e-02  -1.0831146130e+00  -6.0713835734e-02
-20.000	0.000	364.500	1.1759141406e-02  -1.0811307139e+00  -6.0743999963e-02
-18.000	0.000	364.500	1.1726226378e-02  -1.0786346597e+00  -6.0708167213e-02
-16.000	0.000	364.500	1.1693216424e-02  -1.0763751631e+00  -6.0628689447e-02
-14.000	0.000	364.500	1.1653827834e-02  -1.0737523245e+00  -6.0537074902e-02
-12.000	0.000	364.500	1.1607161605e-02  -1.0708438972e+00  -6.0430024653e-02
-10.000	0.000	364.500	1.1558237633e-02  -1.0677914181e+00  -6.0324353584e-02
-8.000	0.000	364.500	1.1510495580e-02  -1.0645087829e+00  -6.0188979245e-02
-6.000	0.000	364.500	1.1455163191e-02  -1.0610613095e+00  -6.0044422718e-02
-4.000	0.000	364.500	1.1392808160e-02  -1.0576396628e+00  -5.9896933815e-02
-2.000	0.000	364.500	1.1333576372e-02  -1.0540275536e+00  -5.9722770284e-02
0.000	0.000	364.500	1.1279498492e-02  -1.0504410650e+00  -5.9531353124e-02
2.000	0.000	364.500	1.1211189199e-02  -1.0462107006e+00  -5.9353672222e-02
4.000	0.000	364.500	1.1135820038e-02  -1.0419808414e+00  -5.9169387920e-02
6.000	0.000	364.500	1.1064981254e-02  -1.0380094072e+00  -5.8952184731e-02
8.000	0.000	364.500	1.0988026275e-02  -1.0336975439e+00  -5.8744228525e-02
10.000	0.000	364.500	1.0901286502e-02  -1.0287846669e+00  -5.8529644852e-02
12.000	0.000	364.500	1.0807457080e-02  -1.0244017639e+00  -5.8296683843e-02
14.000	0.000	364.500	1.0704952192e-02  -1.0193926741e+00  -5.8062293670e-02
16.000	0.000	364.500	1.0591445227e-02  -1.0143345308e+00  -5.7815200236e-02
18.000	0.000	364.500	1.0467196765e-02  -1.0093536857e+00  -5.7550171915e-02
20.000	0.000	364.500	1.0317299746e-02  -1.0037459963e+00  -5.7303457987e-02
22.000	0.000	364.500	1.0134807840e-02  -9.9798926523e-01  -5.7031394924e-02
24.000	0.000	364.500	9.9439103550e-03  -9.9227172457e-01  -5.6739131047e-02
26.000	0.000	364.500	9.7468185011e-03  -9.8596618838e-01  -5.6439230772e-02
28.000	0.000	364.500	9.4703240738e-03  -9.7912268140e-01  -5.6131533043e-02
30.000	0.000	364.500	9.1554126491e-03  -9.7178464496e-01  -5.5816487712e-02
32.000	0.000	364.500	8.7805100302e-03  -9.6361402712e-01  -5.5498419293e-02
34.000	0.000	364.500	8.3695821697e-03  -9.5445564289e-01  -5.5144703248e-02
36.000	0.000	364.500	7.8537855848e-03  -9.4391779983e-01  -5.4791379668e-02
38.000	0.000	364.500	7.3612253272e-03  -9.3164474223e-01  -5.4396771413e-02
40.000	0.000	364.500	6.8576518247e-03  -9.1701296865e-01  -5.3966150838e-02
42.000	0.000	364.500	6.3549233473e-03  -8.9880386382e-01  -5.3500569449e-02
44.000	0.000	364.500	5.8481018961e-03  -8.7641240071e-01  -5.2985541235e-02
46.000	0.000	364.500	5.3256307301e-03  -8.4947004308e-01  -5.2378585614e-02
48.000	0.000	364.500	4.8802597234e-03  -8.1732844145e-01  -5.1650065963e-02
50.000	0.000	364.500	4.5353722451e-03  -7.8006946056e-01  -5.0773457604e-02
-50.000	0.000	366.500	1.1355880194e-02  -8.9731737835e-01  -3.3020717967e-02
-48.000	0.000	366.500	1.1500234295e-02  -9.4931958120e-01  -3.6302969010e-02
-46.000	0.000	366.500	1.1611563553e-02  -9.9182365793e-01  -3.9789197928e-02
-44.000	0.000	366.500	1.1702524728e-02  -1.0246750865e+00  -4.3369533171e-02
-42.000	0.000	366.500	1.1772263491e-02  -1.0482960457e+00  -4.6924582222e-02
-40.000	0.000	366.500	1.1823430316e-02  -1.0644971240e+00  -5.0229142651e-02
-38.000	0.000	366.500	1.1860577915e-02  -1.0753336893e+00  -5.3106833132e-02
-36.000	0.000	366.500	1.1879531417e-02  -1.0815249432e+00  -5.5484605282e-02
-34.000	0.000	366.500	1.1890499991e-02  -1.0853133675e+00  -5.7291706266e-02
-32.000	0.000	366.500	1.1892575328e-02  -1.0873320110e+00  -5.8574611658e-02
-30.000	0.000	366.500	1.1884757915e-02  -1.0877982977e+00  -5.9459363655e-02
-28.000	0.000	366.500	1.1866199006e-02  -1.0872351706e+00  -6.0053145798e-02
-26.000	0.000	366.500	1.1847265978e-02  -1.0864279405e+00  -6.0390531986e-02
-24.000	0.000	366.500	1.1823877025e-02  -1.0850475902e+00  -6.0592329092e-02
-22.000	0.000	366.500	1.1790256568e-02  -1.0831176827e+00  -6.0701002885e-02
-20.000	0.000	366.500	1.1757110740e-02  -1.0809988189e+00  -6.0729726844e-02
-18.000	0.000	366.500	1.1726153788e-02  -1.0785586838e+00  -6.0693346124e-02
-16.000	0.000	366.500	1.1690005701e-02  -1.0763940610e+00  -6.0616110219e-02
-14.000	0.000	366.500	1.1650304414e-02  -1.0737765059e+00  -6.0526459848e-02
-12.000	0.000	366.500	1.1604311972e-02  -1.0708794959e+00  -6.0419437368e-02
-10.000	0.000	366.500	1.1555352636e-02  -1.0677936039e+00  -6.0312140903e-02
-8.000	0.000	366.500	1.1507748318e-02  -1.0645720544e+00  -6.0176544415e-02
-6.000	0.000	366.500	1.1454349808e-02  -1.0609848322e+00  -6.0030703122e-02
-4.000	0.000	366.500	1.1392609002e-02  -1.0574752276e+00  -5.9884835911e-02
-2.000	0.000	366.500	1.1331270235e-02  -1.0540211540e+00  -5.9706932860e-02
0.000	0.000	366.500	1.1275855950e-02  -1.0504275341e+00  -5.9524875609e-02
2.000	0.000	366.500	1.1209460062e-02  -1.0462961682e+00  -5.9344865837e-02
4.000	0.000	366.500	1.1134889394e-02  -1.0419392460e+00  -5.9157073420e-02
6.000	0.000	366.500	1.1063639265e-02  -1.0380057190e+00  -5.8947232644e-02
8.000	0.000	366.500	1.0985366493e-02  -1.0336861766e+00  -5.8737286346e-02
10.000	0.000	366.500	1.0900644357e-02  -1.0287660067e+00  -5.8519283418e-02
12.000	0.000	366.500	1.0805126747e-02  -1.0244133002e+00  -5.8288878982e-02
14.000	0.000	366.500	1.0703805639e-02  -1.0193712209e+00  -5.8052535744e-02
16.000	0.000	366.500	1.0591037605e-02  -1.0143189460e+00  -5.7807654551e-02
18.000	0.000	366.500	1.0466375937e-02  -1.0093343495e+00  -5.7551404846e-02
20.000	0.000	366.500	1.0317417007e-02  -1.0037337784e+00  -5.7293696358e-02
22.000	0.000	366.500	1.0135459291e-02  -9.9790112532e-01  -5.7023486394e-02
24.000	0.000	366.500	9.9443458966e-03  -9.9225648519e-01  -5.6739216204e-02
26.000	0.000	366.500	9.7438776650e-03  -9.8595103071e-01  -5.6436094759e-02
28.000	0.000	366.500	9.4706888864e-03  -9.7910435180e-01  -5.6126899370e-02
30.000	0.000	366.500	9.1549175463e-03  -9.7175913209e-01  -5.5811454169e-02
32.000	0.000	366.500	8.7806328752e-03  -9.6357430557e-01  -5.5486704597e-02
34.000	0.000	366.500	8.3659656859e-03  -9.5443986867e-01  -5.5132870073e-02
36.000	0.000	366.500	7.8485386121e-03  -9.4397159078e-01  -5.4782471464e-02
38.000	0.000	366.500	7.3591220710e-03  -9.3169265546e-01  -5.4388381559e-02
40.000	0.000	366.500	6.8537189218e-03  -9.1694886150e-01  -5.3960428631e-02
42.000	0.000	366.500	6.3537898225e-03  -8.9878847401e-01  -5.3494325191e-02
44.000	0.000	366.500	5.8451722278e-03  -8.7640820366e-01  -5.2977969632e-02
46.000	0.000	366.500	5.3146230691e-03  -8.4953416509e-01  -5.2370258702e-02
48.000	0.000	366.500	4.8736502874e-03  -8.1730946744e-01  -5.1642218524e-02
50.000	0.000	366.500	4.5231175207e-03  -7.8006316870e-01  -5.0764777103e-02
-50.000	0.000	368.500	1.1363262064e-02  -8.9729400672e-01  -3.3021399226e-02
-48.000	0.000	368.500	1.1504943356e-02  -9.4928996600e-01  -3.6302293304e-02
-46.000	0.000	368.500	1.1616553668e-02  -9.9170441343e-01  -3.9786811670e-02
-44.000	0.000	368.500	1.1704646598e-02  -1.0246795807e+00  -4.3366580431e-02
-42.000	0.000	368.500	1.1773294645e-02  -1.0482697083e+00  -4.6921101877e-02
-40.000	0.000	368.500	1.1824664350e-02  -1.0645194631e+00  -5.0222587383e-02
-38.000	0.000	368.500	1.1860860830e-02  -1.0753357117e+00  -5.3105885293e-02
-36.000	0.000	368.500	1.1880542096e-02  -1.0814070340e+00  -5.5476213577e-02
-34.000	0.000	368.500	1.1889844817e-02  -1.0853868289e+00  -5.7282157531e-02
-32.000	0.000	368.500	1.1891475306e-02  -1.0873355209e+00  -5.8568526607e-02
-30.000	0.000	368.500	1.1882392217e-02  -1.0878049591e+00  -5.9455216861e-02
-28.000	0.000	368.500	1.1866519148e-02  -1.0870720706e+00  -6.0044644868e-02
-26.000	0.000	368.500	1.1844447987e-02  -1.0864406468e+00  -6.0383789742e-02
-24.000	0.000	368.500	1.1822075298e-02  -1.0850463144e+00  -6.0589944685e-02
-22.000	0.000	368.500	1.1788646554e-02  -1.0831209011e+00  -6.0692500104e-02
-20.000	0.000	368.500	1.1755722219e-02  -1.0808631353e+00  -6.0721836826e-02
-18.000	0.000	368.500	1.1723760171e-02  -1.0784368487e+00  -6.0684698946e-02
-16.000	0.000	368.500	1.1687329168e-02  -1.0764010771e+00  -6.0610723089e-02
-14.000	0.000	368.500	1.1647771201e-02  -1.0737951549e+00  -6.0523990283e-02
-12.000	0.000	368.500	1.1602024448e-02  -1.0708884435e+00  -6.0419342954e-02
-10.000	0.000	368.500	1.1552588622e-02  -1.0677941945e+00  -6.0306564945e-02
-8.000	0.000	368.500	1.1505473823e-02  -1.0646027653e+00  -6.0169763294e-02
-6.000	0.000	368.500	1.1453396828e-02  -1.0609899429e+00  -6.0021909695e-02
-4.000	0.000	368.500	1.1392050616e-02  -1.0573709420e+00  -5.9877288375e-02
-2.000	0.000	368.500	1.1330354481e-02  -1.0540016767e+00  -5.9698620758e-02
0.000	0.000	368.500	1.1273799226e-02  -1.0504160090e+00  -5.9527983853e-02
2.000	0.000	368.500	1.1207016190e-02  -1.0463476563e+00  -5.9340180329e-02
4.000	0.000	368.500	1.1133260766e-02  -1.0419080653e+00  -5.9148498441e-02
6.000	0.000	368.500	1.1060659341e-02  -1.0379884256e+00  -5.8945596141e-02
8.000	0.000	368.500	1.0982658318e-02  -1.0336750191e+00  -5.8735766472e-02
10.000	0.000	368.500	1.0899918455e-02  -1.0287349597e+00  -5.8511970990e-02
12.000	0.000	368.500	1.0802332953e-02  -1.0244090177e+00  -5.8284784022e-02
14.000	0.000	368.500	1.0702093253e-02  -1.0193469095e+00  -5.8049484888e-02
16.000	0.000	368.500	1.0588939933e-02  -1.0142456611e+00  -5.7804068684e-02
18.000	0.000	368.500	1.0464469978e-02  -1.0093147515e+00  -5.7554700067e-02
20.000	0.000	368.500	1.0315978231e-02  -1.0037087484e+00  -5.7290884313e-02
22.000	0.000	368.500	1.0135317833e-02  -9.9793450673e-01  -5.7020031966e-02
24.000	0.000	368.500	9.9423133694e-03  -9.9220870754e-01  -5.6743325974e-02
26.000	0.000	368.500	9.7461428533e-03  -9.8592047025e-01  -5.6438710572e-02
28.000	0.000	368.500	9.4719731756e-03  -9.7907352206e-01  -5.6127782415e-02
30.000	0.000	368.500	9.1574098118e-03  -9.7173290053e-01  -5.5811574500e-02
32.000	0.000	368.500	8.7810088555e-03  -9.6355237877e-01  -5.5479762418e-02
34.000	0.000	368.500	8.3665073209e-03  -9.5443493807e-01  -5.5127225619e-02
36.000	0.000	368.500	7.8504576007e-03  -9.4403732289e-01  -5.4777428666e-02
38.000	0.000	368.500	7.3584538684e-03  -9.3173276514e-01  -5.4384388418e-02
40.000	0.000	368.500	6.8509214050e-03  -9.1686459180e-01  -5.3959136460e-02
42.000	0.000	368.500	6.3474800540e-03  -8.9873001802e-01  -5.3490593075e-02
44.000	0.000	368.500	5.8388047594e-03  -8.7646087664e-01  -5.2973043462e-02
46.000	0.000	368.500	5.3107218081e-03  -8.4958277473e-01  -5.2366115610e-02
48.000	0.000	368.500	4.8660953168e-03  -8.1742498659e-01  -5.1638334606e-02
50.000	0.000	368.500	4.5198826010e-03  -7.8013345443e-01  -5.0757899718e-02
-50.000	0.000	370.500	1.1368734253e-02  -8.9725517472e-01  -3.3027212144e-02
-48.000	0.000	370.500	1.1510443464e-02  -9.4924281233e-01  -3.6302369205e-02
-46.000	0.000	370.500	1.1620998425e-02  -9.9156839002e-01  -3.9785471366e-02
-44.000	0.000	370.500	1.1705943916e-02  -1.0246651158e+00  -4.3366654481e-02
-42.000	0.000	370.500	1.1775036811e-02  -1.0482397142e+00  -4.6920294733e-02
-40.000	0.000	370.500	1.1825943056e-02  -1.0645228115e+00  -5.0221385923e-02
-38.000	0.000	370.500	1.1860311750e-02  -1.0753148397e+00  -5.3111685252e-02
-36.000	0.000	370.500	1.1881277305e-02  -1.0813616482e+00  -5.5473773632e-02
-34.000	0.000	370.500	1.1889299459e-02  -1.0854020831e+00  -5.7280567309e-02
-32.000	0.000	370.500	1.1889766643e-02  -1.0873376937e+00  -5.8573217668e-02
-30.000	0.000	370.500	1.1880596074e-02  -1.0877960543e+00  -5.9459883856e-02
-28.000	0.000	370.500	1.1866668051e-02  -1.0869268081e+00  -6.0043243474e-02
-26.000	0.000	370.500	1.1841626274e-02  -1.0864383161e+00  -6.0385955702e-02
-24.000	0.000	370.500	1.1818402975e-02  -1.0850322320e+00  -6.0592256893e-02
-22.000	0.000	370.500	1.1787027233e-02  -1.0831072198e+00  -6.0689175263e-02
-20.000	0.000	370.500	1.1754802742e-02  -1.0808099683e+00  -6.0723602916e-02
-18.000	0.000	370.500	1.1722315811e-02  -1.0783319187e+00  -6.0682020191e-02
-16.000	0.000	370.500	1.1683502359e-02  -1.0764082919e+00  -6.0614270079e-02
-14.000	0.000	370.500	1.1645721922e-02  -1.0737855109e+00  -6.0533850028e-02
-12.000	0.000	370.500	1.1599057554e-02  -1.0708820569e+00  -6.0427027483e-02
-10.000	0.000	370.500	1.1550267595e-02  -1.0677705610e+00  -6.0310313721e-02
-8.000	0.000	370.500	1.1502473426e-02  -1.0645886550e+00  -6.0170651893e-02
-6.000	0.000	370.500	1.1451958052e-02  -1.0609729226e+00  -6.0021924505e-02
-4.000	0.000	370.500	1.1390554140e-02  -1.0573361957e+00  -5.9876357197e-02
-2.000	0.000	370.500	1.1329639746e-02  -1.0539620239e+00  -5.9701803053e-02
0.000	0.000	370.500	1.1271172948e-02  -1.0503892593e+00  -5.9536905016e-02
2.000	0.000	370.500	1.1204488560e-02  -1.0463496527e+00  -5.9342705431e-02
4.000	0.000	370.500	1.1131218932e-02  -1.0419464627e+00  -5.9147013741e-02
6.000	0.000	370.500	1.1058358789e-02  -1.0379520673e+00  -5.8950494542e-02
8.000	0.000	370.500	1.0980307511e-02  -1.0336430138e+00  -5.8742819725e-02
10.000	0.000	370.500	1.0898146508e-02  -1.0287099798e+00  -5.8508677620e-02
12.000	0.000	370.500	1.0801244099e-02  -1.0243768583e+00  -5.8294938116e-02
14.000	0.000	370.500	1.0700896444e-02  -1.0193080107e+00  -5.8053698327e-02
16.000	0.000	370.500	1.0589341971e-02  -1.0142287819e+00  -5.7807043639e-02
18.000	0.000	370.500	1.0462897189e-02  -1.0092790005e+00  -5.7562590084e-02
20.000	0.000	370.500	1.0316255563e-02  -1.0036744403e+00  -5.7294857090e-02
22.000	0.000	370.500	1.0136127494e-02  -9.9799039434e-01  -5.7023254988e-02
24.000	0.000	370.500	9.9433985007e-03  -9.9215203622e-01  -5.6750840188e-02
26.000	0.000	370.500	9.7441456906e-03  -9.8587497497e-01  -5.6445724949e-02
28.000	0.000	370.500	9.4726599911e-03  -9.7904052879e-01  -5.6133088091e-02
30.000	0.000	370.500	9.1588820911e-03  -9.7170895506e-01  -5.5816074883e-02
32.000	0.000	370.500	8.7821851900e-03  -9.6354925698e-01  -5.5485056987e-02
34.000	0.000	370.500	8.3684691191e-03  -9.5444128378e-01  -5.5129180536e-02
36.000	0.000	370.500	7.8496293272e-03  -9.4407611774e-01  -5.4775918047e-02
38.000	0.000	370.500	7.3594794384e-03  -9.3177881940e-01  -5.4385025247e-02
40.000	0.000	370.500	6.8548375563e-03  -9.1687232105e-01  -5.3966791369e-02
42.000	0.000	370.500	6.3491607976e-03  -8.9874042894e-01  -5.3491831560e-02
44.000	0.000	370.500	5.8382594018e-03  -8.7650991898e-01  -5.2972649146e-02
46.000	0.000	370.500	5.3091694934e-03  -8.4963330089e-01  -5.2366935712e-02
48.000	0.000	370.500	4.8658514880e-03  -8.1746624954e-01  -5.1638214275e-02
50.000	0.000	370.500	4.5131279846e-03  -7.8022819076e-01  -5.0754482315e-02
-50.000	0.000	372.500	1.1376605643e-02  -8.9721168326e-01  -3.3031927271e-02
-48.000	0.000	372.500	1.1517332093e-02  -9.4918595159e-01  -3.6304955398e-02
-46.000	0.000	372.500	1.1625953175e-02  -9.9149994097e-01  -3.9786474743e-02
-44.000	0.000	372.500	1.1708717236e-02  -1.0246363715e+00  -4.3369436906e-02
-42.000	0.000	372.500	1.1777033974e-02  -1.0482158932e+00  -4.6920703858e-02
-40.000	0.000	372.500	1.1826551697e-02  -1.0644823266e+00  -5.0224371986e-02
-38.000	0.000	372.500	1.1859727306e-02  -1.0752941479e+00  -5.3123148178e-02
-36.000	0.000	372.500	1.1880972054e-02  -1.0813379962e+00  -5.5478805323e-02
-34.000	0.000	372.500	1.1889312489e-02  -1.0853556388e+00  -5.7288457327e-02
-32.000	0.000	372.500	1.1887279961e-02  -1.0873007393e+00  -5.8586902091e-02
-30.000	0.000	372.500	1.1879369485e-02  -1.0877738545e+00  -5.9471109822e-02
-28.000	0.000	372.500	1.1866351632e-02  -1.0868752271e+00  -6.0048649117e-02
-26.000	0.000	372.500	1.1839362947e-02  -1.0864227777e+00  -6.0397479719e-02
-24.000	0.000	372.500	1.1816632890e-02  -1.0850060766e+00  -6.0604865741e-02
-22.000	0.000	372.500	1.1786050056e-02  -1.0830867490e+00  -6.0694529071e-02
-20.000	0.000	372.500	1.1755202920e-02  -1.0807558208e+00  -6.0730946816e-02
-18.000	0.000	372.500	1.1721346079e-02  -1.0783904973e+00  -6.0686374325e-02
-16.000	0.000	372.500	1.1680595026e-02  -1.0763869501e+00  -6.0628626505e-02
-14.000	0.000	372.500	1.1641703400e-02  -1.0737567463e+00  -6.0546762481e-02
-12.000	0.000	372.500	1.1595642090e-02  -1.0708468518e+00  -6.0439399371e-02
-10.000	0.000	372.500	1.1548529152e-02  -1.0677214537e+00  -6.0323335398e-02
-8.000	0.000	372.500	1.1501289646e-02  -1.0645282119e+00  -6.0178841813e-02
-6.000	0.000	372.500	1.1450638398e-02  -1.0608971751e+00  -6.0028740799e-02
-4.000	0.000	372.500	1.1389366638e-02  -1.0573080680e+00  -5.9881668427e-02
-2.000	0.000	372.500	1.1327901303e-02  -1.0539312257e+00  -5.9711723889e-02
0.000	0.000	372.500	1.1267277271e-02  -1.0503534246e+00  -5.9549173234e-02
2.000	0.000	372.500	1.1201356011e-02  -1.0463377059e+00  -5.9350771317e-02
4.000	0.000	372.500	1.1129100786e-02  -1.0420372564e+00  -5.9152071349e-02
6.000	0.000	372.500	1.1055531491e-02  -1.0379018420e+00  -5.8961833434e-02
8.000	0.000	372.500	1.0977050256e-02  -1.0335949799e+00  -5.8757457541e-02
10.000	0.000	372.500	1.0896679812e-02  -1.0287054373e+00  -5.8514046239e-02
12.000	0.000	372.500	1.0799386533e-02  -1.0243224768e+00  -5.8309892495e-02
14.000	0.000	372.500	1.0700282219e-02  -1.0192602646e+00  -5.8063806140e-02
16.000	0.000	372.500	1.0588621652e-02  -1.0142403200e+00  -5.7815533461e-02
18.000	0.000	372.500	1.0460628278e-02  -1.0092228306e+00  -5.7574921245e-02
20.000	0.000	372.500	1.0316880956e-02  -1.0036503611e+00  -5.7306364446e-02
