fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
34.000	0.000	496.500	1.3701772081e-02  -9.5275478846e-01  -5.5701717760e-02
36.000	0.000	496.500	1.4288498653e-02  -9.4225495284e-01  -5.5325982975e-02
38.000	0.000	496.500	1.4931067608e-02  -9.2970976113e-01  -5.4914493193e-02
40.000	0.000	496.500	1.5331147878e-02  -9.1451182782e-01  -5.4517046976e-02
42.000	0.000	496.500	1.5514674660e-02  -8.9625282266e-01  -5.4025986865e-02
44.000	0.000	496.500	1.5430853388e-02  -8.7358892089e-01  -5.3494330744e-02
46.000	0.000	496.500	1.5104152561e-02  -8.4606604070e-01  -5.2869875279e-02
48.000	0.000	496.500	1.4444037238e-02  -8.1356832682e-01  -5.2121963808e-02
50.000	0.000	496.500	1.3680642732e-02  -7.7587806750e-01  -5.1219882281e-02
-50.000	0.000	498.500	9.2623455426e-03  -8.9735211729e-01  -3.3543238180e-02
-48.000	0.000	498.500	1.0190687448e-02  -9.4901692191e-01  -3.6843459285e-02
-46.000	0.000	498.500	1.0808774873e-02  -9.9158344554e-01  -4.0365763467e-02
-44.000	0.000	498.500	1.1200911163e-02  -1.0241297802e+00  -4.3995356708e-02
-42.000	0.000	498.500	1.1462498530e-02  -1.0476738999e+00  -4.7583798565e-02
-40.000	0.000	498.500	1.1633292236e-02  -1.0636924772e+00  -5.0905644094e-02
-38.000	0.000	498.500	1.1740465236e-02  -1.0741342431e+00  -5.3801461992e-02
-36.000	0.000	498.500	1.1811099279e-02  -1.0805192354e+00  -5.6162909840e-02
-34.000	0.000	498.500	1.1855379335e-02  -1.0842162271e+00  -5.7969546161e-02
-32.000	0.000	498.500	1.1879773384e-02  -1.0858047622e+00  -5.9244663354e-02
-30.000	0.000	498.500	1.1894246765e-02  -1.0863115076e+00  -6.0108113044e-02
-28.000	0.000	498.500	1.1913531576e-02  -1.0858707821e+00  -6.0682103497e-02
-26.000	0.000	498.500	1.1913708399e-02  -1.0848908397e+00  -6.1029232802e-02
-24.000	0.000	498.500	1.1915482207e-02  -1.0834948378e+00  -6.1214065074e-02
-22.000	0.000	498.500	1.1919074494e-02  -1.0817148300e+00  -6.1296221595e-02
-20.000	0.000	498.500	1.1913512963e-02  -1.0793366627e+00  -6.1318934553e-02
-18.000	0.000	498.500	1.1899603553e-02  -1.0773607604e+00  -6.1284614272e-02
-16.000	0.000	498.500	1.1887307881e-02  -1.0747993269e+00  -6.1214072479e-02
-14.000	0.000	498.500	1.1877738996e-02  -1.0719322925e+00  -6.1142408830e-02
-12.000	0.000	498.500	1.1863373570e-02  -1.0692496942e+00  -6.1021209495e-02
-10.000	0.000	498.500	1.1860767766e-02  -1.0663136443e+00  -6.0899277066e-02
-8.000	0.000	498.500	1.1848985809e-02  -1.0629521436e+00  -6.0767212758e-02
-6.000	0.000	498.500	1.1831096964e-02  -1.0596389813e+00  -6.0602492441e-02
-4.000	0.000	498.500	1.1812646009e-02  -1.0562312332e+00  -6.0457130622e-02
-2.000	0.000	498.500	1.1798623061e-02  -1.0524303291e+00  -6.0293187829e-02
0.000	0.000	498.500	1.1785627544e-02  -1.0489125681e+00  -6.0109675497e-02
2.000	0.000	498.500	1.1766141713e-02  -1.0446692152e+00  -5.9918219461e-02
4.000	0.000	498.500	1.1749581828e-02  -1.0408379365e+00  -5.9713789881e-02
6.000	0.000	498.500	1.1707609769e-02  -1.0363113755e+00  -5.9522537483e-02
8.000	0.000	498.500	1.1706926676e-02  -1.0320796518e+00  -5.9315956753e-02
10.000	0.000	498.500	1.1691422142e-02  -1.0275658046e+00  -5.9069781538e-02
12.000	0.000	498.500	1.1673711980e-02  -1.0227150401e+00  -5.8853826090e-02
14.000	0.000	498.500	1.1659344693e-02  -1.0179077412e+00  -5.8620113475e-02
16.000	0.000	498.500	1.1669189049e-02  -1.0128430665e+00  -5.8371718614e-02
18.000	0.000	498.500	1.1687517158e-02  -1.0075306432e+00  -5.8115446694e-02
20.000	0.000	498.500	1.1721928663e-02  -1.0020944498e+00  -5.7838157559e-02
22.000	0.000	498.500	1.1774724115e-02  -9.9627787174e-01  -5.7583279629e-02
24.000	0.000	498.500	1.1887531235e-02  -9.9043167480e-01  -5.7286994841e-02
26.000	0.000	498.500	1.2079037362e-02  -9.8396719670e-01  -5.7010803496e-02
28.000	0.000	498.500	1.2322789861e-02  -9.7733582087e-01  -5.6680961142e-02
30.000	0.000	498.500	1.2699899968e-02  -9.7000270204e-01  -5.6369647926e-02
32.000	0.000	498.500	1.3119118008e-02  -9.6197641628e-01  -5.6041138470e-02
34.000	0.000	498.500	1.3707964588e-02  -9.5267024391e-01  -5.5685226845e-02
36.000	0.000	498.500	1.4296639930e-02  -9.4213753758e-01  -5.5309064423e-02
38.000	0.000	498.500	1.4941475934e-02  -9.2962968848e-01  -5.4900377429e-02
40.000	0.000	498.500	1.5342401229e-02  -9.1436674361e-01  -5.4500285779e-02
42.000	0.000	498.500	1.5529812521e-02  -8.9614699572e-01  -5.4014668337e-02
44.000	0.000	498.500	1.5444829804e-02  -8.7343980491e-01  -5.3479061653e-02
46.000	0.000	498.500	1.5131764778e-02  -8.4585363284e-01  -5.2853913822e-02
48.000	0.000	498.500	1.4458545983e-02  -8.1345401107e-01  -5.2105717259e-02
50.000	0.000	498.500	1.3696636786e-02  -7.7578333488e-01  -5.1208402694e-02
-50.000	0.000	500.500	9.2555685907e-03  -8.9718502642e-01  -3.3525390301e-02
-48.000	0.000	500.500	1.0185131501e-02  -9.4883842101e-01  -3.6823249214e-02
-46.000	0.000	500.500	1.0803585600e-02  -9.9140767458e-01  -4.0345956968e-02
-44.000	0.000	500.500	1.1196328670e-02  -1.0239918867e+00  -4.3972706693e-02
-42.000	0.000	500.500	1.1458621465e-02  -1.0475340676e+00  -4.7558469794e-02
-40.000	0.000	500.500	1.1629547324e-02  -1.0635395727e+00  -5.0885328502e-02
-38.000	0.000	500.500	1.1736824556e-02  -1.0739871699e+00  -5.3786024438e-02
-36.000	0.000	500.500	1.1808221726e-02  -1.0803760250e+00  -5.6140339428e-02
-34.000	0.000	500.500	1.1851915477e-02  -1.0840544513e+00  -5.7951635340e-02
-32.000	0.000	500.500	1.1878066583e-02  -1.0855561371e+00  -5.9224266307e-02
-30.000	0.000	500.500	1.1892605108e-02  -1.0860910010e+00  -6.0090964937e-02
-28.000	0.000	500.500	1.1911456239e-02  -1.0855631699e+00  -6.0663318887e-02
-26.000	0.000	500.500	1.1911255220e-02  -1.0846953760e+00  -6.1012347572e-02
-24.000	0.000	500.500	1.1913678618e-02  -1.0833679123e+00  -6.1202146741e-02
-22.000	0.000	500.500	1.1917062441e-02  -1.0815819172e+00  -6.1277296290e-02
-20.000	0.000	500.500	1.1911847110e-02  -1.0791660601e+00  -6.1298733738e-02
-18.000	0.000	500.500	1.1897278804e-02  -1.0771894780e+00  -6.1272514517e-02
-16.000	0.000	500.500	1.1884754193e-02  -1.0746464689e+00  -6.1199745673e-02
-14.000	0.000	500.500	1.1876108507e-02  -1.0717462499e+00  -6.1126852795e-02
-12.000	0.000	500.500	1.1861771001e-02  -1.0691031819e+00  -6.1008476613e-02
-10.000	0.000	500.500	1.1858426265e-02  -1.0661429284e+00  -6.0884002421e-02
-8.000	0.000	500.500	1.1849356205e-02  -1.0627840740e+00  -6.0752860035e-02
-6.000	0.000	500.500	1.1829550233e-02  -1.0595149548e+00  -6.0591011003e-02
-4.000	0.000	500.500	1.1811652081e-02  -1.0560948086e+00  -6.0443486926e-02
-2.000	0.000	500.500	1.1798556055e-02  -1.0523398066e+00  -6.0279279405e-02
0.000	0.000	500.500	1.1784923977e-02  -1.0487614614e+00  -6.0100678433e-02
2.000	0.000	500.500	1.1766024452e-02  -1.0445404921e+00  -5.9904585022e-02
4.000	0.000	500.500	1.1748489251e-02  -1.0406902653e+00  -5.9706355271e-02
6.000	0.000	500.500	1.1706787079e-02  -1.0360686208e+00  -5.9509560236e-02
8.000	0.000	500.500	1.1706710767e-02  -1.0319158090e+00  -5.9298756811e-02
10.000	0.000	500.500	1.1690368652e-02  -1.0274229062e+00  -5.9062791227e-02
12.000	0.000	500.500	1.1673620777e-02  -1.0225703496e+00  -5.8841344979e-02
14.000	0.000	500.500	1.1659696477e-02  -1.0177491484e+00  -5.8608693128e-02
16.000	0.000	500.500	1.1667625567e-02  -1.0126774000e+00  -5.8359094956e-02
18.000	0.000	500.500	1.1688691631e-02  -1.0073397833e+00  -5.8103034078e-02
20.000	0.000	500.500	1.1721971472e-02  -1.0019626773e+00  -5.7827235198e-02
22.000	0.000	500.500	1.1776568652e-02  -9.9599281035e-01  -5.7567010864e-02
24.000	0.000	500.500	1.1889124498e-02  -9.9030385792e-01  -5.7276518630e-02
26.000	0.000	500.500	1.2082821362e-02  -9.8383919782e-01  -5.6997905853e-02
28.000	0.000	500.500	1.2326253719e-02  -9.7721423457e-01  -5.6674174468e-02
30.000	0.000	500.500	1.2703633713e-02  -9.6986812159e-01  -5.6354560257e-02
32.000	0.000	500.500	1.3125332851e-02  -9.6183711137e-01  -5.6026378472e-02
34.000	0.000	500.500	1.3714933253e-02  -9.5256263415e-01  -5.5668419368e-02
36.000	0.000	500.500	1.4306689027e-02  -9.4201226679e-01  -5.5295367041e-02
38.000	0.000	500.500	1.4954754367e-02  -9.2952512066e-01  -5.4888901545e-02
40.000	0.000	500.500	1.5356891361e-02  -9.1424461689e-01  -5.4485592426e-02
42.000	0.000	500.500	1.5546331457e-02  -8.9602305833e-01  -5.4005077023e-02
44.000	0.000	500.500	1.5465082486e-02  -8.7329115135e-01  -5.3466476872e-02
46.000	0.000	500.500	1.5140019593e-02  -8.4568195493e-01  -5.2839707347e-02
48.000	0.000	500.500	1.4479585990e-02  -8.1334030259e-01  -5.2094843030e-02
50.000	0.000	500.500	1.3715912291e-02  -7.7566947969e-01  -5.1198657727e-02
-50.000	0.000	502.500	9.2495082349e-03  -8.9698636111e-01  -3.3508371781e-02
-48.000	0.000	502.500	1.0179048810e-02  -9.4866212820e-01  -3.6806517637e-02
-46.000	0.000	502.500	1.0799094310e-02  -9.9119979434e-01  -4.0327498177e-02
-44.000	0.000	502.500	1.1191018414e-02  -1.0238360480e+00  -4.3952324456e-02
-42.000	0.000	502.500	1.1453903099e-02  -1.0473591862e+00  -4.7539127958e-02
-40.000	0.000	502.500	1.1626241675e-02  -1.0633775944e+00  -5.0867760161e-02
-38.000	0.000	502.500	1.1732727859e-02  -1.0738193158e+00  -5.3771717995e-02
-36.000	0.000	502.500	1.1804689001e-02  -1.0802338954e+00  -5.6121645529e-02
-34.000	0.000	502.500	1.1849043509e-02  -1.0838754527e+00  -5.7936495836e-02
-32.000	0.000	502.500	1.1875916794e-02  -1.0854011991e+00  -5.9205957467e-02
-30.000	0.000	502.500	1.1891160748e-02  -1.0858746988e+00  -6.0075603283e-02
-28.000	0.000	502.500	1.1909661957e-02  -1.0853470423e+00  -6.0647113064e-02
-26.000	0.000	502.500	1.1909922538e-02  -1.0845032886e+00  -6.0997341358e-02
-24.000	0.000	502.500	1.1911742878e-02  -1.0832179867e+00  -6.1187410810e-02
-22.000	0.000	502.500	1.1915247684e-02  -1.0814256124e+00  -6.1264607838e-02
-20.000	0.000	502.500	1.1909807138e-02  -1.0790638136e+00  -6.1286737653e-02
-18.000	0.000	502.500	1.1894650664e-02  -1.0770017158e+00  -6.1262671433e-02
-16.000	0.000	502.500	1.1881863611e-02  -1.0744745384e+00  -6.1189089891e-02
-14.000	0.000	502.500	1.1874807466e-02  -1.0716073350e+00  -6.1113410886e-02
-12.000	0.000	502.500	1.1859792451e-02  -1.0689301167e+00  -6.0998092965e-02
-10.000	0.000	502.500	1.1857664998e-02  -1.0659578961e+00  -6.0872313643e-02
-8.000	0.000	502.500	1.1848557712e-02  -1.0626322597e+00  -6.0740210459e-02
-6.000	0.000	502.500	1.1828444627e-02  -1.0593887629e+00  -6.0585014812e-02
-4.000	0.000	502.500	1.1810620927e-02  -1.0559452822e+00  -6.0430531895e-02
-2.000	0.000	502.500	1.1797820845e-02  -1.0521598571e+00  -6.0266633532e-02
0.000	0.000	502.500	1.1783511258e-02  -1.0485962332e+00  -6.0093660353e-02
2.000	0.000	502.500	1.1765674529e-02  -1.0444140662e+00  -5.9892674094e-02
4.000	0.000	502.500	1.1747735430e-02  -1.0405305527e+00  -5.9699083570e-02
6.000	0.000	502.500	1.1705737313e-02  -1.0358632885e+00  -5.9498560123e-02
8.000	0.000	502.500	1.1706096541e-02  -1.0317491768e+00  -5.9284696585e-02
10.000	0.000	502.500	1.1689860521e-02  -1.0272690917e+00  -5.9059688536e-02
12.000	0.000	502.500	1.1673226184e-02  -1.0223853786e+00  -5.8831666656e-02
14.000	0.000	502.500	1.1659354000e-02  -1.0175599209e+00  -5.8599238806e-02
16.000	0.000	502.500	1.1668316105e-02  -1.0125043571e+00  -5.8349512898e-02
18.000	0.000	502.500	1.1688179777e-02  -1.0071564410e+00  -5.8092058031e-02
20.000	0.000	502.500	1.1722125959e-02  -1.0018158548e+00  -5.7818582466e-02
22.000	0.000	502.500	1.1777476961e-02  -9.9576620866e-01  -5.7553991039e-02
24.000	0.000	502.500	1.1890315723e-02  -9.9015611433e-01  -5.7267591914e-02
26.000	0.000	502.500	1.2084835276e-02  -9.8371963390e-01  -5.6985885702e-02
28.000	0.000	502.500	1.2327979134e-02  -9.7707709504e-01  -5.6669068727e-02
30.000	0.000	502.500	1.2709558195e-02  -9.6972660302e-01  -5.6342367940e-02
32.000	0.000	502.500	1.3129297396e-02  -9.6169212930e-01  -5.6012977290e-02
34.000	0.000	502.500	1.3723154565e-02  -9.5244332837e-01  -5.5654668300e-02
36.000	0.000	502.500	1.4318253214e-02  -9.4189181889e-01  -5.5286947567e-02
38.000	0.000	502.500	1.4965562870e-02  -9.2939246788e-01  -5.4879489802e-02
40.000	0.000	502.500	1.5369093969e-02  -9.1417570727e-01  -5.4471776565e-02
42.000	0.000	502.500	1.5563198455e-02  -8.9588358442e-01  -5.3995891132e-02
44.000	0.000	502.500	1.5482085357e-02  -8.7313138860e-01  -5.3456457919e-02
46.000	0.000	502.500	1.5166269346e-02  -8.4559007483e-01  -5.2828779432e-02
48.000	0.000	502.500	1.4492559172e-02  -8.1323281911e-01  -5.2089948331e-02
50.000	0.000	502.500	1.3730056223e-02  -7.7554886465e-01  -5.1190462253e-02
-50.000	0.000	504.500	9.2403432496e-03  -8.9678000926e-01  -3.3491858652e-02
-48.000	0.000	504.500	1.0172418900e-02  -9.4850815962e-01  -3.6790483981e-02
-46.000	0.000	504.500	1.0793570006e-02  -9.9098185788e-01  -4.0310266763e-02
-44.000	0.000	504.500	1.1185987351e-02  -1.0236741552e+00  -4.3935357771e-02
-42.000	0.000	504.500	1.1449406225e-02  -1.0471796769e+00  -4.7523962537e-02
-40.000	0.000	504.500	1.1622113337e-02  -1.0631986070e+00  -5.0852000490e-02
-38.000	0.000	504.500	1.1728767037e-02  -1.0736530996e+00  -5.3758237210e-02
-36.000	0.000	504.500	1.1800776572e-02  -1.0800710183e+00  -5.6111454411e-02
-34.000	0.000	504.500	1.1847005398e-02  -1.0836745978e+00  -5.7924623785e-02
-32.000	0.000	504.500	1.1873711167e-02  -1.0853371607e+00  -5.9191758397e-02
-30.000	0.000	504.500	1.1889090995e-02  -1.0857057192e+00  -6.0062922237e-02
-28.000	0.000	504.500	1.1908269713e-02  -1.0853173603e+00  -6.0635996322e-02
-26.000	0.000	504.500	1.1908941639e-02  -1.0843342459e+00  -6.0984575154e-02
-24.000	0.000	504.500	1.1909325064e-02  -1.0830482327e+00  -6.1176801309e-02
-22.000	0.000	504.500	1.1913458986e-02  -1.0812545511e+00  -6.1260166695e-02
-20.000	0.000	504.500	1.1908346026e-02  -1.0789497467e+00  -6.1275019255e-02
-18.000	0.000	504.500	1.1891041626e-02  -1.0767914232e+00  -6.1255009119e-02
-16.000	0.000	504.500	1.1879328536e-02  -1.0742894058e+00  -6.1182031084e-02
-14.000	0.000	504.500	1.1873042965e-02  -1.0714451710e+00  -6.1103438214e-02
-12.000	0.000	504.500	1.1857141976e-02  -1.0687388056e+00  -6.0990923083e-02
-10.000	0.000	504.500	1.1856484941e-02  -1.0657511375e+00  -6.0865800954e-02
-8.000	0.000	504.500	1.1847104046e-02  -1.0624461261e+00  -6.0729893456e-02
-6.000	0.000	504.500	1.1826853226e-02  -1.0592394742e+00  -6.0577208100e-02
-4.000	0.000	504.500	1.1809439009e-02  -1.0557727315e+00  -6.0424022908e-02
-2.000	0.000	504.500	1.1797040966e-02  -1.0519752315e+00  -6.0252734364e-02
0.000	0.000	504.500	1.1781186509e-02  -1.0484160293e+00  -6.0089554286e-02
2.000	0.000	504.500	1.1764883482e-02  -1.0442654739e+00  -5.9882805093e-02
4.000	0.000	504.500	1.1746212895e-02  -1.0403513480e+00  -5.9694894196e-02
6.000	0.000	504.500	1.1705208707e-02  -1.0358079914e+00  -5.9490029573e-02
8.000	0.000	504.500	1.1705476732e-02  -1.0315978491e+00  -5.9279938878e-02
10.000	0.000	504.500	1.1688862870e-02  -1.0270995421e+00  -5.9053955222e-02
12.000	0.000	504.500	1.1673201987e-02  -1.0221871423e+00  -5.8823445265e-02
14.000	0.000	504.500	1.1659046887e-02  -1.0173594505e+00  -5.8592770546e-02
16.000	0.000	504.500	1.1667837753e-02  -1.0123374724e+00  -5.8342309693e-02
18.000	0.000	504.500	1.1689196041e-02  -1.0069890195e+00  -5.8083620044e-02
20.000	0.000	504.500	1.1721582463e-02  -1.0016592677e+00  -5.7813213848e-02
22.000	0.000	504.500	1.1778057683e-02  -9.9570487231e-01  -5.7544964355e-02
24.000	0.000	504.500	1.1890816410e-02  -9.8999357337e-01  -5.7261206961e-02
26.000	0.000	504.500	1.2087978993e-02  -9.8355610124e-01  -5.6975505756e-02
28.000	0.000	504.500	1.2330532822e-02  -9.7691237383e-01  -5.6662904072e-02
30.000	0.000	504.500	1.2713241685e-02  -9.6957459739e-01  -5.6334829659e-02
32.000	0.000	504.500	1.3135932890e-02  -9.6154062137e-01  -5.6011085315e-02
34.000	0.000	504.500	1.3729291234e-02  -9.5232202434e-01  -5.5647207772e-02
36.000	0.000	504.500	1.4326025955e-02  -9.4176107336e-01  -5.5281260534e-02
38.000	0.000	504.500	1.4978026059e-02  -9.2924273349e-01  -5.4874002704e-02
40.000	0.000	504.500	1.5386035418e-02  -9.1407350540e-01  -5.4460654269e-02
42.000	0.000	504.500	1.5578678793e-02  -8.9572882471e-01  -5.3989720923e-02
44.000	0.000	504.500	1.5499650338e-02  -8.7294520302e-01  -5.3447536757e-02
46.000	0.000	504.500	1.5178464509e-02  -8.4553437106e-01  -5.2821098605e-02
48.000	0.000	504.500	1.4511466142e-02  -8.1310490938e-01  -5.2084903681e-02
50.000	0.000	504.500	1.3747513249e-02  -7.7541553404e-01  -5.1183908836e-02
-50.000	0.000	506.500	9.2325314212e-03  -8.9657366298e-01  -3.3477800277e-02
-48.000	0.000	506.500	1.0165802019e-02  -9.4834612193e-01  -3.6773952339e-02
-46.000	0.000	506.500	1.0786422657e-02  -9.9077639372e-01  -4.0295988090e-02
-44.000	0.000	506.500	1.1180552388e-02  -1.0234982096e+00  -4.3922563798e-02
-42.000	0.000	506.500	1.1444229982e-02  -1.0469647025e+00  -4.7509502442e-02
-40.000	0.000	506.500	1.1617082274e-02  -1.0629973343e+00  -5.0838919573e-02
-38.000	0.000	506.500	1.1723387913e-02  -1.0734604959e+00  -5.3747159344e-02
-36.000	0.000	506.500	1.1797215927e-02  -1.0798793524e+00  -5.6104240098e-02
-34.000	0.000	506.500	1.1844548497e-02  -1.0834738284e+00  -5.7915652638e-02
-32.000	0.000	506.500	1.1870731244e-02  -1.0852227688e+00  -5.9182572506e-02
-30.000	0.000	506.500	1.1887028687e-02  -1.0855490318e+00  -6.0052621894e-02
-28.000	0.000	506.500	1.1906343280e-02  -1.0852252963e+00  -6.0626730827e-02
-26.000	0.000	506.500	1.1907058014e-02  -1.0841667001e+00  -6.0976164936e-02
-24.000	0.000	506.500	1.1906384228e-02  -1.0828623275e+00  -6.1172652663e-02
-22.000	0.000	506.500	1.1911804300e-02  -1.0810613902e+00  -6.1256669688e-02
-20.000	0.000	506.500	1.1906719260e-02  -1.0787876645e+00  -6.1262175299e-02
-18.000	0.000	506.500	1.1888288780e-02  -1.0765743985e+00  -6.1249634947e-02
-16.000	0.000	506.500	1.1878304828e-02  -1.0740880012e+00  -6.1176545837e-02
-14.000	0.000	506.500	1.1870876425e-02  -1.0713358341e+00  -6.1092671358e-02
-12.000	0.000	506.500	1.1854234643e-02  -1.0685465250e+00  -6.0985304546e-02
-10.000	0.000	506.500	1.1854928903e-02  -1.0654985828e+00  -6.0863586862e-02
-8.000	0.000	506.500	1.1845527535e-02  -1.0622313188e+00  -6.0722046017e-02
-6.000	0.000	506.500	1.1824660628e-02  -1.0590701994e+00  -6.0572130128e-02
-4.000	0.000	506.500	1.1807918336e-02  -1.0555940337e+00  -6.0423117648e-02
-2.000	0.000	506.500	1.1795959557e-02  -1.0518241062e+00  -6.0241958252e-02
0.000	0.000	506.500	1.1780484803e-02  -1.0482209612e+00  -6.0085098333e-02
2.000	0.000	506.500	1.1763357225e-02  -1.0441140403e+00  -5.9874698479e-02
4.000	0.000	506.500	1.1744748061e-02  -1.0401650454e+00  -5.9691647108e-02
6.000	0.000	506.500	1.1704637291e-02  -1.0357419399e+00  -5.9484038936e-02
8.000	0.000	506.500	1.1704436272e-02  -1.0314387103e+00  -5.9277319363e-02
10.000	0.000	506.500	1.1688913125e-02  -1.0269195518e+00  -5.9048949448e-02
12.000	0.000	506.500	1.1673410452e-02  -1.0220093712e+00  -5.8815992141e-02
14.000	0.000	506.500	1.1658667184e-02  -1.0171643656e+00  -5.8587944344e-02
16.000	0.000	506.500	1.1668040634e-02  -1.0121409130e+00  -5.8337942600e-02
18.000	0.000	506.500	1.1689008050e-02  -1.0068266346e+00  -5.8075739282e-02
20.000	0.000	506.500	1.1721941692e-02  -1.0014974882e+00  -5.7809265136e-02
22.000	0.000	506.500	1.1778616069e-02  -9.9561934906e-01  -5.7537490868e-02
24.000	0.000	506.500	1.1890808965e-02  -9.8981513375e-01  -5.7255930905e-02
26.000	0.000	506.500	1.2089479191e-02  -9.8337804419e-01  -5.6961943516e-02
28.000	0.000	506.500	1.2333522051e-02  -9.7673693530e-01  -5.6656459879e-02
30.000	0.000	506.500	1.2718669203e-02  -9.6942041895e-01  -5.6329572116e-02
32.000	0.000	506.500	1.3140573082e-02  -9.6138745134e-01  -5.6009261836e-02
34.000	0.000	506.500	1.3735725708e-02  -9.5217518331e-01  -5.5641841005e-02
36.000	0.000	506.500	1.4336828874e-02  -9.4161566601e-01  -5.5274322057e-02
38.000	0.000	506.500	1.4989435758e-02  -9.2908779364e-01  -5.4868943244e-02
40.000	0.000	506.500	1.5397813653e-02  -9.1394141161e-01  -5.4450126223e-02
42.000	0.000	506.500	1.5590985633e-02  -8.9557940974e-01  -5.3982928695e-02
44.000	0.000	506.500	1.5517742064e-02  -8.7278256362e-01  -5.3439128390e-02
46.000	0.000	506.500	1.5196344048e-02  -8.4544492190e-01  -5.2811697969e-02
48.000	0.000	506.500	1.4526162877e-02  -8.1297153791e-01  -5.2076545298e-02
50.000	0.000	506.500	1.3761912178e-02  -7.7528778030e-01  -5.1177995951e-02
-50.000	0.000	508.500	9.2220467823e-03  -8.9640324790e-01  -3.3464426864e-02
-48.000	0.000	508.500	1.0156430431e-02  -9.4816918471e-01  -3.6761080614e-02
-46.000	0.000	508.500	1.0779007283e-02  -9.9057585274e-01  -4.0282977521e-02
-44.000	0.000	508.500	1.1174080687e-02  -1.0233065623e+00  -4.3912246795e-02
-42.000	0.000	508.500	1.1439146802e-02  -1.0467466657e+00  -4.7500109211e-02
-40.000	0.000	508.500	1.1611550524e-02  -1.0627912610e+00  -5.0828900621e-02
-38.000	0.000	508.500	1.1718596956e-02  -1.0732393243e+00  -5.3737262573e-02
-36.000	0.000	508.500	1.1793234630e-02  -1.0796775449e+00  -5.6096370444e-02
-34.000	0.000	508.500	1.1841447590e-02  -1.0832388605e+00  -5.7906594484e-02
-32.000	0.000	508.500	1.1867572637e-02  -1.0850471260e+00  -5.9171111432e-02
-30.000	0.000	508.500	1.1884823060e-02  -1.0853943204e+00  -6.0041512557e-02
-28.000	0.000	508.500	1.1904660675e-02  -1.0850277452e+00  -6.0613338902e-02
-26.000	0.000	508.500	1.1905485226e-02  -1.0839585710e+00  -6.0967234517e-02
-24.000	0.000	508.500	1.1904234440e-02  -1.0826686708e+00  -6.1167741303e-02
-22.000	0.000	508.500	1.1908882077e-02  -1.0808413422e+00  -6.1251617633e-02
-20.000	0.000	508.500	1.1905652741e-02  -1.0786154146e+00  -6.1251756477e-02
-18.000	0.000	508.500	1.1887938858e-02  -1.0763818059e+00  -6.1243707252e-02
-16.000	0.000	508.500	1.1876171791e-02  -1.0738511781e+00  -6.1171308657e-02
-14.000	0.000	508.500	1.1869028165e-02  -1.0712384923e+00  -6.1079081349e-02
-12.000	0.000	508.500	1.1853575747e-02  -1.0683526027e+00  -6.0979650835e-02
-10.000	0.000	508.500	1.1852760502e-02  -1.0652231152e+00  -6.0859012429e-02
-8.000	0.000	508.500	1.1844403316e-02  -1.0620147919e+00  -6.0714607704e-02
-6.000	0.000	508.500	1.1823000358e-02  -1.0588943838e+00  -6.0567566803e-02
-4.000	0.000	508.500	1.1806747586e-02  -1.0554203019e+00  -6.0420581439e-02
-2.000	0.000	508.500	1.1795881383e-02  -1.0516778594e+00  -6.0241228860e-02
0.000	0.000	508.500	1.1778945517e-02  -1.0480016393e+00  -6.0079661218e-02
2.000	0.000	508.500	1.1762562455e-02  -1.0439724530e+00  -5.9868478287e-02
4.000	0.000	508.500	1.1743413517e-02  -1.0399675148e+00  -5.9687548445e-02
6.000	0.000	508.500	1.1705143562e-02  -1.0356106316e+00  -5.9476508060e-02
8.000	0.000	508.500	1.1704127298e-02  -1.0312825076e+00  -5.9273861232e-02
10.000	0.000	508.500	1.1687720039e-02  -1.0267323058e+00  -5.9044375015e-02
12.000	0.000	508.500	1.1673773403e-02  -1.0218233788e+00  -5.8810047785e-02
14.000	0.000	508.500	1.1659672280e-02  -1.0169643168e+00  -5.8583345845e-02
16.000	0.000	508.500	1.1667714908e-02  -1.0118965296e+00  -5.8333307076e-02
18.000	0.000	508.500	1.1689825156e-02  -1.0066766328e+00  -5.8068463879e-02
20.000	0.000	508.500	1.1721735089e-02  -1.0013249504e+00  -5.7805059102e-02
22.000	0.000	508.500	1.1779498320e-02  -9.9551600506e-01  -5.7530817120e-02
24.000	0.000	508.500	1.1891361767e-02  -9.8963042456e-01  -5.7250488237e-02
26.000	0.000	508.500	1.2091772299e-02  -9.8326017395e-01  -5.6948318333e-02
28.000	0.000	508.500	1.2336662045e-02  -9.7656030821e-01  -5.6650302629e-02
30.000	0.000	508.500	1.2722858963e-02  -9.6924672980e-01  -5.6322953905e-02
32.000	0.000	508.500	1.3148159695e-02  -9.6123151423e-01  -5.6003443364e-02
34.000	0.000	508.500	1.3745391380e-02  -9.5200601435e-01  -5.5637868227e-02
36.000	0.000	508.500	1.4346265608e-02  -9.4145169136e-01  -5.5267866757e-02
38.000	0.000	508.500	1.5004164135e-02  -9.2892068420e-01  -5.4864248480e-02
