fieldmap_name:     	BD-019
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-019_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
46.000	0.000	236.500	8.4612580803e-03  -8.5196867497e-01  -5.3358321428e-02
48.000	0.000	236.500	7.7773815474e-03  -8.1969338244e-01  -5.2636934634e-02
50.000	0.000	236.500	7.2869003492e-03  -7.8229000076e-01  -5.1714195034e-02
-50.000	0.000	238.500	1.1460000680e-02  -9.0180962931e-01  -3.3666314680e-02
-48.000	0.000	238.500	1.1615401530e-02  -9.5360061656e-01  -3.6993245586e-02
-46.000	0.000	238.500	1.1695440664e-02  -9.9600207357e-01  -4.0531420515e-02
-44.000	0.000	238.500	1.1744066830e-02  -1.0287633752e+00  -4.4187525475e-02
-42.000	0.000	238.500	1.1764401408e-02  -1.0525196186e+00  -4.7793041389e-02
-40.000	0.000	238.500	1.1771046208e-02  -1.0684940173e+00  -5.1152596833e-02
-38.000	0.000	238.500	1.1764256227e-02  -1.0789177916e+00  -5.4074498811e-02
-36.000	0.000	238.500	1.1746916463e-02  -1.0854435577e+00  -5.6488435085e-02
-34.000	0.000	238.500	1.1727501361e-02  -1.0892271944e+00  -5.8322925279e-02
-32.000	0.000	238.500	1.1705653555e-02  -1.0912784579e+00  -5.9649125800e-02
-30.000	0.000	238.500	1.1683742465e-02  -1.0916067508e+00  -6.0542404644e-02
-28.000	0.000	238.500	1.1659199513e-02  -1.0911633622e+00  -6.1125684658e-02
-26.000	0.000	238.500	1.1631959554e-02  -1.0905212043e+00  -6.1497307821e-02
-24.000	0.000	238.500	1.1612888790e-02  -1.0887711422e+00  -6.1681384784e-02
-22.000	0.000	238.500	1.1575545756e-02  -1.0870914792e+00  -6.1808060109e-02
-20.000	0.000	238.500	1.1545703716e-02  -1.0847458929e+00  -6.1822229559e-02
-18.000	0.000	238.500	1.1517531251e-02  -1.0826982118e+00  -6.1799912768e-02
-16.000	0.000	238.500	1.1475410289e-02  -1.0800471917e+00  -6.1756519523e-02
-14.000	0.000	238.500	1.1449344803e-02  -1.0773136531e+00  -6.1640346325e-02
-12.000	0.000	238.500	1.1411108350e-02  -1.0746532083e+00  -6.1541513765e-02
-10.000	0.000	238.500	1.1372231614e-02  -1.0715286198e+00  -6.1431540396e-02
-8.000	0.000	238.500	1.1341179736e-02  -1.0684009895e+00  -6.1282476081e-02
-6.000	0.000	238.500	1.1300581308e-02  -1.0650722276e+00  -6.1142479177e-02
-4.000	0.000	238.500	1.1250417718e-02  -1.0615281793e+00  -6.0987116917e-02
-2.000	0.000	238.500	1.1230682475e-02  -1.0579167869e+00  -6.0793035812e-02
0.000	0.000	238.500	1.1182497434e-02  -1.0541126200e+00  -6.0626081039e-02
2.000	0.000	238.500	1.1142356884e-02  -1.0501325725e+00  -6.0440267607e-02
4.000	0.000	238.500	1.1095653429e-02  -1.0461222227e+00  -6.0245225704e-02
6.000	0.000	238.500	1.1046007277e-02  -1.0417556660e+00  -6.0049820957e-02
8.000	0.000	238.500	1.0992945661e-02  -1.0373868101e+00  -5.9836790480e-02
10.000	0.000	238.500	1.0941092021e-02  -1.0329684198e+00  -5.9621940227e-02
12.000	0.000	238.500	1.0904117522e-02  -1.0281491537e+00  -5.9381824146e-02
14.000	0.000	238.500	1.0857186990e-02  -1.0231925660e+00  -5.9133333020e-02
16.000	0.000	238.500	1.0794949221e-02  -1.0183116663e+00  -5.8904929783e-02
18.000	0.000	238.500	1.0737360950e-02  -1.0129127096e+00  -5.8660446608e-02
20.000	0.000	238.500	1.0690274070e-02  -1.0072223272e+00  -5.8372125888e-02
22.000	0.000	238.500	1.0624108982e-02  -1.0016972919e+00  -5.8086854173e-02
24.000	0.000	238.500	1.0566036776e-02  -9.9556768078e-01  -5.7812353017e-02
26.000	0.000	238.500	1.0576106348e-02  -9.8929060095e-01  -5.7485772562e-02
28.000	0.000	238.500	1.0524935800e-02  -9.8261168147e-01  -5.7196731706e-02
30.000	0.000	238.500	1.0480910740e-02  -9.7513210973e-01  -5.6857590535e-02
32.000	0.000	238.500	1.0431406046e-02  -9.6711059859e-01  -5.6523008987e-02
34.000	0.000	238.500	1.0319319244e-02  -9.5792474597e-01  -5.6179211927e-02
36.000	0.000	238.500	1.0245074302e-02  -9.4738319985e-01  -5.5791586579e-02
38.000	0.000	238.500	1.0073889725e-02  -9.3492156843e-01  -5.5403827941e-02
40.000	0.000	238.500	9.7230852097e-03  -9.2005634046e-01  -5.4973451729e-02
42.000	0.000	238.500	9.3553913617e-03  -9.0159196400e-01  -5.4507894407e-02
44.000	0.000	238.500	8.9917067294e-03  -8.7933000402e-01  -5.3966845055e-02
46.000	0.000	238.500	8.4791878738e-03  -8.5197736249e-01  -5.3358097427e-02
48.000	0.000	238.500	7.7868182808e-03  -8.1967669824e-01  -5.2637027196e-02
50.000	0.000	238.500	7.3038176017e-03  -7.8234276102e-01  -5.1714261679e-02
-50.000	0.000	240.500	1.1450692376e-02  -9.0179720530e-01  -3.3677333307e-02
-48.000	0.000	240.500	1.1609707848e-02  -9.5357349545e-01  -3.7002518486e-02
-46.000	0.000	240.500	1.1691245319e-02  -9.9597809468e-01  -4.0544108966e-02
-44.000	0.000	240.500	1.1740450346e-02  -1.0287223499e+00  -4.4202291026e-02
-42.000	0.000	240.500	1.1761696956e-02  -1.0524925773e+00  -4.7808808465e-02
-40.000	0.000	240.500	1.1770314722e-02  -1.0684559931e+00  -5.1166631142e-02
-38.000	0.000	240.500	1.1763956560e-02  -1.0789194555e+00  -5.4085521140e-02
-36.000	0.000	240.500	1.1746125415e-02  -1.0854690093e+00  -5.6496078886e-02
-34.000	0.000	240.500	1.1727225890e-02  -1.0892605851e+00  -5.8327607084e-02
-32.000	0.000	240.500	1.1704681962e-02  -1.0912469726e+00  -5.9658911495e-02
-30.000	0.000	240.500	1.1684204064e-02  -1.0916176984e+00  -6.0548528571e-02
-28.000	0.000	240.500	1.1658951961e-02  -1.0912924568e+00  -6.1132826772e-02
-26.000	0.000	240.500	1.1632659398e-02  -1.0904814122e+00  -6.1504372182e-02
-24.000	0.000	240.500	1.1613456483e-02  -1.0887952233e+00  -6.1688471360e-02
-22.000	0.000	240.500	1.1576509904e-02  -1.0870854901e+00  -6.1812401285e-02
-20.000	0.000	240.500	1.1547084792e-02  -1.0847967274e+00  -6.1821081786e-02
-18.000	0.000	240.500	1.1518428392e-02  -1.0826844302e+00  -6.1802774797e-02
-16.000	0.000	240.500	1.1476566149e-02  -1.0800302828e+00  -6.1759390808e-02
-14.000	0.000	240.500	1.1450106070e-02  -1.0773927155e+00  -6.1644287631e-02
-12.000	0.000	240.500	1.1412586213e-02  -1.0745368869e+00  -6.1543387227e-02
-10.000	0.000	240.500	1.1372447524e-02  -1.0715195330e+00  -6.1433241693e-02
-8.000	0.000	240.500	1.1340680911e-02  -1.0683857557e+00  -6.1285167795e-02
-6.000	0.000	240.500	1.1301405859e-02  -1.0651503354e+00  -6.1144398921e-02
-4.000	0.000	240.500	1.1250771363e-02  -1.0615266416e+00  -6.0988910776e-02
-2.000	0.000	240.500	1.1231283671e-02  -1.0579000507e+00  -6.0796405083e-02
0.000	0.000	240.500	1.1183493224e-02  -1.0541866961e+00  -6.0624581529e-02
2.000	0.000	240.500	1.1143099538e-02  -1.0501409741e+00  -6.0442918593e-02
4.000	0.000	240.500	1.1096544986e-02  -1.0461380545e+00  -6.0247839666e-02
6.000	0.000	240.500	1.1046547051e-02  -1.0417505942e+00  -6.0049535865e-02
8.000	0.000	240.500	1.0993865137e-02  -1.0373767613e+00  -5.9837577261e-02
10.000	0.000	240.500	1.0941603875e-02  -1.0329395177e+00  -5.9623748896e-02
12.000	0.000	240.500	1.0905444621e-02  -1.0282029650e+00  -5.9379300895e-02
14.000	0.000	240.500	1.0857771435e-02  -1.0232191968e+00  -5.9134623340e-02
16.000	0.000	240.500	1.0795995265e-02  -1.0182737128e+00  -5.8908591551e-02
18.000	0.000	240.500	1.0739466068e-02  -1.0128855049e+00  -5.8662682915e-02
20.000	0.000	240.500	1.0692122330e-02  -1.0072439402e+00  -5.8370026573e-02
22.000	0.000	240.500	1.0625700383e-02  -1.0017166169e+00  -5.8091634095e-02
24.000	0.000	240.500	1.0569115347e-02  -9.9555349623e-01  -5.7814033950e-02
26.000	0.000	240.500	1.0578624671e-02  -9.8930917568e-01  -5.7488965964e-02
28.000	0.000	240.500	1.0526821286e-02  -9.8254284614e-01  -5.7196511408e-02
30.000	0.000	240.500	1.0482178278e-02  -9.7514374448e-01  -5.6857831197e-02
32.000	0.000	240.500	1.0436481780e-02  -9.6715003414e-01  -5.6525298980e-02
34.000	0.000	240.500	1.0328979332e-02  -9.5783785219e-01  -5.6181488962e-02
36.000	0.000	240.500	1.0257394171e-02  -9.4739647998e-01  -5.5792862089e-02
38.000	0.000	240.500	1.0091063835e-02  -9.3493209077e-01  -5.5405114558e-02
40.000	0.000	240.500	9.7387088665e-03  -9.2007510461e-01  -5.4971491258e-02
42.000	0.000	240.500	9.3606550860e-03  -9.0154735641e-01  -5.4507670406e-02
44.000	0.000	240.500	9.0062806195e-03  -8.7936545795e-01  -5.3968437128e-02
46.000	0.000	240.500	8.4933504190e-03  -8.5200215480e-01  -5.3358475082e-02
48.000	0.000	240.500	7.8057084992e-03  -8.1969164234e-01  -5.2635583223e-02
50.000	0.000	240.500	7.3190894750e-03  -7.8238290227e-01  -5.1715342807e-02
-50.000	0.000	242.500	1.1439935989e-02  -9.0178448787e-01  -3.3685776847e-02
-48.000	0.000	242.500	1.1601332049e-02  -9.5356241413e-01  -3.7013207590e-02
-46.000	0.000	242.500	1.1685596308e-02  -9.9596784533e-01  -4.0556969584e-02
-44.000	0.000	242.500	1.1735463954e-02  -1.0286748639e+00  -4.4215851415e-02
-42.000	0.000	242.500	1.1758843600e-02  -1.0524523785e+00  -4.7825601133e-02
-40.000	0.000	242.500	1.1768580001e-02  -1.0684171871e+00  -5.1182553723e-02
-38.000	0.000	242.500	1.1762940296e-02  -1.0789274986e+00  -5.4097206215e-02
-36.000	0.000	242.500	1.1745583780e-02  -1.0855025690e+00  -5.6505087058e-02
-34.000	0.000	242.500	1.1727106768e-02  -1.0894046015e+00  -5.8332857222e-02
-32.000	0.000	242.500	1.1705701948e-02  -1.0912119236e+00  -5.9667938179e-02
-30.000	0.000	242.500	1.1685173796e-02  -1.0916254908e+00  -6.0555094947e-02
-28.000	0.000	242.500	1.1659865854e-02  -1.0913121383e+00  -6.1133815338e-02
-26.000	0.000	242.500	1.1635603957e-02  -1.0904447567e+00  -6.1510749731e-02
-24.000	0.000	242.500	1.1614400157e-02  -1.0888202663e+00  -6.1698475503e-02
-22.000	0.000	242.500	1.1577101794e-02  -1.0870713891e+00  -6.1815963086e-02
-20.000	0.000	242.500	1.1548527290e-02  -1.0848783897e+00  -6.1823951220e-02
-18.000	0.000	242.500	1.1519262249e-02  -1.0826677739e+00  -6.1805305453e-02
-16.000	0.000	242.500	1.1478272951e-02  -1.0800285334e+00  -6.1760742219e-02
-14.000	0.000	242.500	1.1451489007e-02  -1.0774539869e+00  -6.1650805875e-02
-12.000	0.000	242.500	1.1413790467e-02  -1.0745268752e+00  -6.1544736787e-02
-10.000	0.000	242.500	1.1374251113e-02  -1.0715170464e+00  -6.1434609765e-02
-8.000	0.000	242.500	1.1343444924e-02  -1.0684531555e+00  -6.1287370780e-02
-6.000	0.000	242.500	1.1305433688e-02  -1.0651792672e+00  -6.1143549198e-02
-4.000	0.000	242.500	1.1252896955e-02  -1.0615276760e+00  -6.0989712367e-02
-2.000	0.000	242.500	1.1233515356e-02  -1.0579031224e+00  -6.0798804300e-02
0.000	0.000	242.500	1.1185864506e-02  -1.0542063888e+00  -6.0623959510e-02
2.000	0.000	242.500	1.1144888236e-02  -1.0501427866e+00  -6.0443573935e-02
4.000	0.000	242.500	1.1098298320e-02  -1.0461250102e+00  -6.0247745252e-02
6.000	0.000	242.500	1.1048097504e-02  -1.0418045523e+00  -6.0048993449e-02
8.000	0.000	242.500	1.0995972116e-02  -1.0373762024e+00  -5.9838332570e-02
10.000	0.000	242.500	1.0943798334e-02  -1.0329367748e+00  -5.9623769260e-02
12.000	0.000	242.500	1.0907095584e-02  -1.0282418583e+00  -5.9373660144e-02
14.000	0.000	242.500	1.0859305137e-02  -1.0232308669e+00  -5.9134819572e-02
16.000	0.000	242.500	1.0797743015e-02  -1.0182275824e+00  -5.8911183298e-02
18.000	0.000	242.500	1.0741273379e-02  -1.0128552918e+00  -5.8662690320e-02
20.000	0.000	242.500	1.0694904956e-02  -1.0072825827e+00  -5.8372177723e-02
22.000	0.000	242.500	1.0627930207e-02  -1.0017372734e+00  -5.8098937267e-02
24.000	0.000	242.500	1.0572796976e-02  -9.9552388660e-01  -5.7813665552e-02
26.000	0.000	242.500	1.0582380752e-02  -9.8932328594e-01  -5.7492229714e-02
28.000	0.000	242.500	1.0532380955e-02  -9.8249262082e-01  -5.7195122972e-02
30.000	0.000	242.500	1.0490950531e-02  -9.7515573764e-01  -5.6858962309e-02
32.000	0.000	242.500	1.0442704068e-02  -9.6710977589e-01  -5.6526868838e-02
34.000	0.000	242.500	1.0337180170e-02  -9.5785160960e-01  -5.6182794091e-02
36.000	0.000	242.500	1.0264465207e-02  -9.4740341811e-01  -5.5793143478e-02
38.000	0.000	242.500	1.0100787207e-02  -9.3495835762e-01  -5.5406199389e-02
40.000	0.000	242.500	9.7549169680e-03  -9.2008304187e-01  -5.4971833739e-02
42.000	0.000	242.500	9.3885986123e-03  -9.0151459157e-01  -5.4507951796e-02
44.000	0.000	242.500	9.0300474141e-03  -8.7939080739e-01  -5.3971921177e-02
46.000	0.000	242.500	8.5118683797e-03  -8.5202610398e-01  -5.3359126721e-02
48.000	0.000	242.500	7.8232492833e-03  -8.1971914601e-01  -5.2633491313e-02
50.000	0.000	242.500	7.3413058161e-03  -7.8241817606e-01  -5.1718173365e-02
-50.000	0.000	244.500	1.1428202425e-02  -9.0176029726e-01  -3.3694909052e-02
-48.000	0.000	244.500	1.1594259152e-02  -9.5354024033e-01  -3.7025694256e-02
-46.000	0.000	244.500	1.1680555939e-02  -9.9594031937e-01  -4.0568336245e-02
-44.000	0.000	244.500	1.1731497547e-02  -1.0286487400e+00  -4.4229313689e-02
-42.000	0.000	244.500	1.1757250337e-02  -1.0524089465e+00  -4.7840350024e-02
-40.000	0.000	244.500	1.1765936971e-02  -1.0683920735e+00  -5.1195978971e-02
-38.000	0.000	244.500	1.1761142292e-02  -1.0789211585e+00  -5.4109065308e-02
-36.000	0.000	244.500	1.1744591713e-02  -1.0855391242e+00  -5.6513849013e-02
-34.000	0.000	244.500	1.1726647029e-02  -1.0894733514e+00  -5.8339275498e-02
-32.000	0.000	244.500	1.1706031396e-02  -1.0911670857e+00  -5.9674097280e-02
-30.000	0.000	244.500	1.1684302713e-02  -1.0916215890e+00  -6.0559425015e-02
-28.000	0.000	244.500	1.1659383780e-02  -1.0913427081e+00  -6.1125316260e-02
-26.000	0.000	244.500	1.1635436441e-02  -1.0903944627e+00  -6.1514811368e-02
-24.000	0.000	244.500	1.1615276824e-02  -1.0888380815e+00  -6.1702366825e-02
-22.000	0.000	244.500	1.1576857965e-02  -1.0870546250e+00  -6.1817134926e-02
-20.000	0.000	244.500	1.1549108012e-02  -1.0849422666e+00  -6.1825498863e-02
-18.000	0.000	244.500	1.1520433000e-02  -1.0826347156e+00  -6.1805601652e-02
-16.000	0.000	244.500	1.1478933708e-02  -1.0800654377e+00  -6.1760945856e-02
-14.000	0.000	244.500	1.1451768201e-02  -1.0775157541e+00  -6.1646011143e-02
-12.000	0.000	244.500	1.1414814176e-02  -1.0745824917e+00  -6.1546177058e-02
-10.000	0.000	244.500	1.1374621509e-02  -1.0715150129e+00  -6.1434383912e-02
-8.000	0.000	244.500	1.1343467260e-02  -1.0685128186e+00  -6.1286889455e-02
-6.000	0.000	244.500	1.1304996285e-02  -1.0651889037e+00  -6.1141790513e-02
-4.000	0.000	244.500	1.1254326424e-02  -1.0615360887e+00  -6.0990099277e-02
-2.000	0.000	244.500	1.1234743807e-02  -1.0579640056e+00  -6.0798850581e-02
0.000	0.000	244.500	1.1186962666e-02  -1.0542276656e+00  -6.0624070584e-02
2.000	0.000	244.500	1.1146068293e-02  -1.0501512513e+00  -6.0442631650e-02
4.000	0.000	244.500	1.1098763642e-02  -1.0461290216e+00  -6.0248352461e-02
6.000	0.000	244.500	1.1049002091e-02  -1.0418737814e+00  -6.0046011089e-02
8.000	0.000	244.500	1.0997302937e-02  -1.0373707109e+00  -5.9837075572e-02
10.000	0.000	244.500	1.0945352510e-02  -1.0329079693e+00  -5.9622071666e-02
12.000	0.000	244.500	1.0907493899e-02  -1.0282775184e+00  -5.9370694445e-02
14.000	0.000	244.500	1.0860541032e-02  -1.0232415470e+00  -5.9134060560e-02
16.000	0.000	244.500	1.0797491741e-02  -1.0181911404e+00  -5.8910663097e-02
18.000	0.000	244.500	1.0743371051e-02  -1.0128090016e+00  -5.8660964958e-02
20.000	0.000	244.500	1.0695937971e-02  -1.0073220016e+00  -5.8374499188e-02
22.000	0.000	244.500	1.0629238693e-02  -1.0017568733e+00  -5.8103502444e-02
24.000	0.000	244.500	1.0575858796e-02  -9.9546249825e-01  -5.7811727296e-02
26.000	0.000	244.500	1.0584351856e-02  -9.8933419827e-01  -5.7493956928e-02
28.000	0.000	244.500	1.0534908585e-02  -9.8252398727e-01  -5.7192975525e-02
30.000	0.000	244.500	1.0491754608e-02  -9.7515789002e-01  -5.6858294009e-02
32.000	0.000	244.500	1.0449503356e-02  -9.6708372819e-01  -5.6525813627e-02
34.000	0.000	244.500	1.0345568998e-02  -9.5787591906e-01  -5.6183019944e-02
36.000	0.000	244.500	1.0278275969e-02  -9.4740083303e-01  -5.5794633733e-02
38.000	0.000	244.500	1.0116543015e-02  -9.3498743612e-01  -5.5406173471e-02
40.000	0.000	244.500	9.7659599935e-03  -9.2009619572e-01  -5.4978792579e-02
42.000	0.000	244.500	9.3949176872e-03  -9.0154763684e-01  -5.4506411558e-02
44.000	0.000	244.500	9.0427302349e-03  -8.7942220726e-01  -5.3974568461e-02
46.000	0.000	244.500	8.5348013170e-03  -8.5204991760e-01  -5.3358052997e-02
48.000	0.000	244.500	7.8475391001e-03  -8.1971887488e-01  -5.2631558611e-02
50.000	0.000	244.500	7.3532608731e-03  -7.8243721321e-01  -5.1718221498e-02
-50.000	0.000	246.500	1.1412865407e-02  -9.0172830126e-01  -3.3703813553e-02
-48.000	0.000	246.500	1.1582962991e-02  -9.5351054156e-01  -3.7038793684e-02
-46.000	0.000	246.500	1.1673663587e-02  -9.9594106407e-01  -4.0578760621e-02
-44.000	0.000	246.500	1.1726717758e-02  -1.0286884263e+00  -4.4240448943e-02
-42.000	0.000	246.500	1.1753399331e-02  -1.0523511256e+00  -4.7852344257e-02
-40.000	0.000	246.500	1.1763493099e-02  -1.0684042078e+00  -5.1205925725e-02
-38.000	0.000	246.500	1.1759113487e-02  -1.0789074624e+00  -5.4117969809e-02
-36.000	0.000	246.500	1.1743778330e-02  -1.0855747155e+00  -5.6521702006e-02
-34.000	0.000	246.500	1.1725971381e-02  -1.0894563886e+00  -5.8344790365e-02
-32.000	0.000	246.500	1.1706159825e-02  -1.0911327590e+00  -5.9678455117e-02
-30.000	0.000	246.500	1.1684790370e-02  -1.0916079654e+00  -6.0561770546e-02
-28.000	0.000	246.500	1.1659586661e-02  -1.0915493905e+00  -6.1126234479e-02
-26.000	0.000	246.500	1.1633954855e-02  -1.0903593672e+00  -6.1516462681e-02
-24.000	0.000	246.500	1.1615846378e-02  -1.0888556534e+00  -6.1702137270e-02
-22.000	0.000	246.500	1.1578337689e-02  -1.0870351775e+00  -6.1817425571e-02
-20.000	0.000	246.500	1.1549692457e-02  -1.0850047506e+00  -6.1825130464e-02
-18.000	0.000	246.500	1.1521793602e-02  -1.0826004744e+00  -6.1805133287e-02
-16.000	0.000	246.500	1.1478870424e-02  -1.0800873645e+00  -6.1760344200e-02
-14.000	0.000	246.500	1.1452963148e-02  -1.0775576317e+00  -6.1638458053e-02
-12.000	0.000	246.500	1.1414680163e-02  -1.0746316436e+00  -6.1546954582e-02
-10.000	0.000	246.500	1.1376635423e-02  -1.0714986852e+00  -6.1433985894e-02
-8.000	0.000	246.500	1.1345939051e-02  -1.0684686957e+00  -6.1287339309e-02
-6.000	0.000	246.500	1.1304396950e-02  -1.0651994595e+00  -6.1142505094e-02
-4.000	0.000	246.500	1.1256029503e-02  -1.0615410193e+00  -6.0988662709e-02
-2.000	0.000	246.500	1.1236817282e-02  -1.0579644699e+00  -6.0798550679e-02
0.000	0.000	246.500	1.1189529383e-02  -1.0542434509e+00  -6.0625040638e-02
2.000	0.000	246.500	1.1148527056e-02  -1.0501673895e+00  -6.0442072573e-02
4.000	0.000	246.500	1.1099709177e-02  -1.0461269323e+00  -6.0248480197e-02
6.000	0.000	246.500	1.1050828015e-02  -1.0418905900e+00  -6.0042153089e-02
8.000	0.000	246.500	1.0999406194e-02  -1.0373603576e+00  -5.9835666773e-02
10.000	0.000	246.500	1.0948799617e-02  -1.0328056950e+00  -5.9620520320e-02
12.000	0.000	246.500	1.0908456186e-02  -1.0283005409e+00  -5.9373739747e-02
14.000	0.000	246.500	1.0862309256e-02  -1.0232539172e+00  -5.9132355561e-02
16.000	0.000	246.500	1.0799455400e-02  -1.0181801705e+00  -5.8908787783e-02
18.000	0.000	246.500	1.0745721859e-02  -1.0127817728e+00  -5.8657962234e-02
20.000	0.000	246.500	1.0698876946e-02  -1.0073447697e+00  -5.8370048788e-02
22.000	0.000	246.500	1.0631742126e-02  -1.0017621121e+00  -5.8104215174e-02
24.000	0.000	246.500	1.0577954607e-02  -9.9545434929e-01  -5.7808746787e-02
26.000	0.000	246.500	1.0586259677e-02  -9.8933974915e-01  -5.7494436401e-02
28.000	0.000	246.500	1.0539461297e-02  -9.8260250924e-01  -5.7190909532e-02
30.000	0.000	246.500	1.0500026174e-02  -9.7514336191e-01  -5.6857827495e-02
32.000	0.000	246.500	1.0455357108e-02  -9.6710551942e-01  -5.6524436299e-02
34.000	0.000	246.500	1.0353306375e-02  -9.5788555556e-01  -5.6181405656e-02
36.000	0.000	246.500	1.0283206522e-02  -9.4739737325e-01  -5.5795587125e-02
38.000	0.000	246.500	1.0122718771e-02  -9.3501522393e-01  -5.5402626481e-02
40.000	0.000	246.500	9.7806139189e-03  -9.2010601421e-01  -5.4983494748e-02
42.000	0.000	246.500	9.4218952047e-03  -9.0158031068e-01  -5.4507392719e-02
44.000	0.000	246.500	9.0647120537e-03  -8.7944042729e-01  -5.3976506717e-02
46.000	0.000	246.500	8.5542220027e-03  -8.5206904760e-01  -5.3357049621e-02
48.000	0.000	246.500	7.8680635299e-03  -8.1971257002e-01  -5.2628778037e-02
50.000	0.000	246.500	7.3823770112e-03  -7.8245096876e-01  -5.1719300775e-02
-50.000	0.000	248.500	1.1398937384e-02  -9.0168231014e-01  -3.3710851997e-02
-48.000	0.000	248.500	1.1574535077e-02  -9.5348304717e-01  -3.7045887666e-02
-46.000	0.000	248.500	1.1668800040e-02  -9.9595905938e-01  -4.0585108549e-02
-44.000	0.000	248.500	1.1722297198e-02  -1.0287353255e+00  -4.4248651822e-02
-42.000	0.000	248.500	1.1749287744e-02  -1.0522635428e+00  -4.7859902902e-02
-40.000	0.000	248.500	1.1761432653e-02  -1.0684244465e+00  -5.1212782746e-02
-38.000	0.000	248.500	1.1756943224e-02  -1.0789172902e+00  -5.4123443949e-02
-36.000	0.000	248.500	1.1741384713e-02  -1.0855920869e+00  -5.6526924375e-02
-34.000	0.000	248.500	1.1724668479e-02  -1.0894630538e+00  -5.8347587600e-02
-32.000	0.000	248.500	1.1704968600e-02  -1.0910998400e+00  -5.9680106430e-02
-30.000	0.000	248.500	1.1684427419e-02  -1.0916052948e+00  -6.0562525855e-02
-28.000	0.000	248.500	1.1659186484e-02  -1.0915642919e+00  -6.1131965941e-02
-26.000	0.000	248.500	1.1633967884e-02  -1.0903028723e+00  -6.1514535532e-02
-24.000	0.000	248.500	1.1615340107e-02  -1.0888750229e+00  -6.1703251722e-02
-22.000	0.000	248.500	1.1578659692e-02  -1.0870495923e+00  -6.1817246000e-02
-20.000	0.000	248.500	1.1549407680e-02  -1.0850683489e+00  -6.1824275188e-02
-18.000	0.000	248.500	1.1522551146e-02  -1.0825587638e+00  -6.1803855926e-02
-16.000	0.000	248.500	1.1479786178e-02  -1.0800654080e+00  -6.1759659239e-02
-14.000	0.000	248.500	1.1453069241e-02  -1.0776071551e+00  -6.1639455875e-02
-12.000	0.000	248.500	1.1415614530e-02  -1.0746370998e+00  -6.1543975924e-02
-10.000	0.000	248.500	1.1376944397e-02  -1.0715076810e+00  -6.1433336106e-02
-8.000	0.000	248.500	1.1344814833e-02  -1.0684137422e+00  -6.1285539896e-02
-6.000	0.000	248.500	1.1304692895e-02  -1.0652027484e+00  -6.1145333801e-02
-4.000	0.000	248.500	1.1258205350e-02  -1.0615478738e+00  -6.0986713345e-02
-2.000	0.000	248.500	1.1237371946e-02  -1.0579203730e+00  -6.0797567667e-02
0.000	0.000	248.500	1.1189992844e-02  -1.0542629617e+00  -6.0630211173e-02
2.000	0.000	248.500	1.1149731309e-02  -1.0501735383e+00  -6.0442435418e-02
4.000	0.000	248.500	1.1101538824e-02  -1.0461380062e+00  -6.0252167883e-02
6.000	0.000	248.500	1.1053485935e-02  -1.0418937211e+00  -6.0038578329e-02
8.000	0.000	248.500	1.1001464779e-02  -1.0373591523e+00  -5.9834450503e-02
10.000	0.000	248.500	1.0950981047e-02  -1.0327244784e+00  -5.9618635750e-02
12.000	0.000	248.500	1.0908793079e-02  -1.0282831863e+00  -5.9377246010e-02
14.000	0.000	248.500	1.0865279873e-02  -1.0232735430e+00  -5.9132788753e-02
16.000	0.000	248.500	1.0801245960e-02  -1.0182258794e+00  -5.8906134945e-02
18.000	0.000	248.500	1.0747733912e-02  -1.0128241704e+00  -5.8654844733e-02
20.000	0.000	248.500	1.0700191016e-02  -1.0073615969e+00  -5.8365191114e-02
22.000	0.000	248.500	1.0632713719e-02  -1.0017502267e+00  -5.8104826086e-02
24.000	0.000	248.500	1.0580938253e-02  -9.9558350328e-01  -5.7806671538e-02
26.000	0.000	248.500	1.0588707272e-02  -9.8934002214e-01  -5.7495760043e-02
28.000	0.000	248.500	1.0542716691e-02  -9.8252675435e-01  -5.7188586217e-02
30.000	0.000	248.500	1.0501816734e-02  -9.7512740755e-01  -5.6855939222e-02
32.000	0.000	248.500	1.0457307739e-02  -9.6711893698e-01  -5.6528231356e-02
34.000	0.000	248.500	1.0362153080e-02  -9.5787469708e-01  -5.6176612775e-02
36.000	0.000	248.500	1.0297947928e-02  -9.4739672140e-01  -5.5797340257e-02
38.000	0.000	248.500	1.0140942648e-02  -9.3502247405e-01  -5.5399718171e-02
40.000	0.000	248.500	9.7945400805e-03  -9.2011221879e-01  -5.4985138656e-02
42.000	0.000	248.500	9.4307307419e-03  -9.0160992403e-01  -5.4508681187e-02
44.000	0.000	248.500	9.0854207511e-03  -8.7945673636e-01  -5.3978543090e-02
46.000	0.000	248.500	8.5706515975e-03  -8.5206325716e-01  -5.3357630913e-02
48.000	0.000	248.500	7.8929768783e-03  -8.1972588729e-01  -5.2626565796e-02
50.000	0.000	248.500	7.3945889260e-03  -7.8244081041e-01  -5.1721566702e-02
