fieldmap_name:     	BD-017
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-017_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-017
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
12.000	0.000	758.500	-2.3236513493e-04  -3.1408993593e-03  -5.9980425086e-06
14.000	0.000	758.500	-2.3466382640e-04  -3.1332258152e-03  -8.2954408892e-06
16.000	0.000	758.500	-2.3443116532e-04  -3.1237100262e-03  -1.0093002394e-05
18.000	0.000	758.500	-2.3626267334e-04  -3.1128255532e-03  -1.0692806645e-05
20.000	0.000	758.500	-2.3764188822e-04  -3.1000189800e-03  -1.0653930443e-05
22.000	0.000	758.500	-2.4013973758e-04  -3.0853627335e-03  -1.4095399895e-05
24.000	0.000	758.500	-2.4118950437e-04  -3.0694120872e-03  -1.3456719443e-05
26.000	0.000	758.500	-2.4233791946e-04  -3.0512607754e-03  -1.3154966070e-05
28.000	0.000	758.500	-2.4437789181e-04  -3.0325151910e-03  -1.3169776051e-05
30.000	0.000	758.500	-2.4623173529e-04  -3.0113553744e-03  -1.2192317272e-05
32.000	0.000	758.500	-2.4817864321e-04  -2.9892818639e-03  -1.3858440191e-05
34.000	0.000	758.500	-2.4945548721e-04  -2.9649612602e-03  -1.3310470876e-05
36.000	0.000	758.500	-2.5079747632e-04  -2.9395431095e-03  -1.2303392133e-05
38.000	0.000	758.500	-2.5297890661e-04  -2.9131295523e-03  -1.1383322032e-05
40.000	0.000	758.500	-2.5316131289e-04  -2.8860251533e-03  -1.0657632939e-05
42.000	0.000	758.500	-2.5472851793e-04  -2.8572809335e-03  -1.0439185712e-05
44.000	0.000	758.500	-2.5618404564e-04  -2.8274410237e-03  -7.9492575716e-06
46.000	0.000	758.500	-2.5693228367e-04  -2.7959260081e-03  -6.9514350678e-06
48.000	0.000	758.500	-2.5854415964e-04  -2.7637480073e-03  -3.4359157086e-06
50.000	0.000	758.500	-2.6000899379e-04  -2.7314084386e-03  -3.0897323910e-06
-50.000	0.000	760.500	-2.3063413650e-04  -2.3271656873e-03  -4.4518804397e-05
-48.000	0.000	760.500	-2.3057643655e-04  -2.3682949182e-03  -4.0668209206e-05
-46.000	0.000	760.500	-2.2921025069e-04  -2.4076320460e-03  -3.8339339615e-05
-44.000	0.000	760.500	-2.2857927384e-04  -2.4483675714e-03  -3.4660910459e-05
-42.000	0.000	760.500	-2.2795388086e-04  -2.4854724630e-03  -3.1921063881e-05
-40.000	0.000	760.500	-2.2596602459e-04  -2.5230230590e-03  -2.8709149143e-05
-38.000	0.000	760.500	-2.2639225969e-04  -2.5595373922e-03  -2.4590123038e-05
-36.000	0.000	760.500	-2.2541136058e-04  -2.5948223242e-03  -2.3233158482e-05
-34.000	0.000	760.500	-2.2498884806e-04  -2.6281201573e-03  -2.1520754371e-05
-32.000	0.000	760.500	-2.2404331343e-04  -2.6602387309e-03  -1.8225533487e-05
-30.000	0.000	760.500	-2.2243516005e-04  -2.6910591904e-03  -1.5837423969e-05
-28.000	0.000	760.500	-2.2307358205e-04  -2.7207412466e-03  -1.3754770321e-05
-26.000	0.000	760.500	-2.2194564113e-04  -2.7484919170e-03  -1.1648050452e-05
-24.000	0.000	760.500	-2.2280369520e-04  -2.7752694661e-03  -1.0605798004e-05
-22.000	0.000	760.500	-2.2220063768e-04  -2.8001509145e-03  -9.9060263776e-06
-20.000	0.000	760.500	-2.2152312861e-04  -2.8231901179e-03  -7.5956692632e-06
-18.000	0.000	760.500	-2.2170739619e-04  -2.8450723470e-03  -6.7811202805e-06
-16.000	0.000	760.500	-2.2193447340e-04  -2.8648541941e-03  -6.2257459742e-06
-14.000	0.000	760.500	-2.2119181924e-04  -2.8828272242e-03  -6.0887536453e-06
-12.000	0.000	760.500	-2.2246494066e-04  -2.8988187268e-03  -5.2260722228e-06
-10.000	0.000	760.500	-2.2195867015e-04  -2.9139578197e-03  -4.9965175095e-06
-8.000	0.000	760.500	-2.2265851468e-04  -2.9271692410e-03  -5.2575434335e-06
-6.000	0.000	760.500	-2.2285208870e-04  -2.9376470087e-03  -3.8468926953e-06
-4.000	0.000	760.500	-2.2312569813e-04  -2.9475713601e-03  -4.0782986563e-06
-2.000	0.000	760.500	-2.2417174235e-04  -2.9554231860e-03  -4.7928802638e-06
0.000	0.000	760.500	-2.2506329960e-04  -2.9604262179e-03  -5.3241883502e-06
2.000	0.000	760.500	-2.2649276928e-04  -2.9648554055e-03  -4.2375059575e-06
4.000	0.000	760.500	-2.2683152381e-04  -2.9664989404e-03  -5.7018428785e-06
6.000	0.000	760.500	-2.2754998123e-04  -2.9669687872e-03  -5.8925213904e-06
8.000	0.000	760.500	-2.2957506326e-04  -2.9646214106e-03  -6.8681289219e-06
10.000	0.000	760.500	-2.3076442670e-04  -2.9623743176e-03  -7.0884273967e-06
12.000	0.000	760.500	-2.3203010298e-04  -2.9565950172e-03  -7.3438995776e-06
14.000	0.000	760.500	-2.3419478166e-04  -2.9493987482e-03  -9.5987192614e-06
16.000	0.000	760.500	-2.3450189429e-04  -2.9410250767e-03  -1.0802030259e-05
18.000	0.000	760.500	-2.3593136396e-04  -2.9311972946e-03  -1.1222263484e-05
20.000	0.000	760.500	-2.3693459854e-04  -2.9193415575e-03  -1.0913105120e-05
22.000	0.000	760.500	-2.3973211536e-04  -2.9062007060e-03  -1.3932490099e-05
24.000	0.000	760.500	-2.4069812417e-04  -2.8914404618e-03  -1.2892088898e-05
26.000	0.000	760.500	-2.4122859143e-04  -2.8752205357e-03  -1.2492219398e-05
28.000	0.000	760.500	-2.4348261197e-04  -2.8579067767e-03  -1.2344119582e-05
30.000	0.000	760.500	-2.4542951989e-04  -2.8382809262e-03  -1.0924212606e-05
32.000	0.000	760.500	-2.4679942833e-04  -2.8181759434e-03  -1.2270069675e-05
34.000	0.000	760.500	-2.4806510460e-04  -2.7955193029e-03  -1.1566595554e-05
36.000	0.000	760.500	-2.4947037752e-04  -2.7724299577e-03  -1.0631715471e-05
38.000	0.000	760.500	-2.5160527559e-04  -2.7480629265e-03  -9.3117758698e-06
40.000	0.000	760.500	-2.5179140445e-04  -2.7230756234e-03  -8.2750771646e-06
42.000	0.000	760.500	-2.5269412944e-04  -2.6969963445e-03  -8.1158698635e-06
44.000	0.000	760.500	-2.5419432809e-04  -2.6692772448e-03  -5.1908985167e-06
46.000	0.000	760.500	-2.5563124292e-04  -2.6400817493e-03  -4.1930760129e-06
48.000	0.000	760.500	-2.5642042930e-04  -2.6101211278e-03  -5.6463054479e-07
50.000	0.000	760.500	-2.5768982815e-04  -2.5804984989e-03  8.5157393640e-08
-50.000	0.000	762.500	-2.2829821926e-04  -2.1922676783e-03  -4.7264204718e-05
-48.000	0.000	762.500	-2.2850482230e-04  -2.2305314013e-03  -4.3626503012e-05
-46.000	0.000	762.500	-2.2758162313e-04  -2.2672611584e-03  -4.1597535546e-05
-44.000	0.000	762.500	-2.2709954937e-04  -2.3051330330e-03  -3.7824692758e-05
-42.000	0.000	762.500	-2.2680546577e-04  -2.3398571202e-03  -3.5164449830e-05
-40.000	0.000	762.500	-2.2472082249e-04  -2.3750974817e-03  -3.2307974648e-05
-38.000	0.000	762.500	-2.2515450275e-04  -2.4093331512e-03  -2.8492553163e-05
-36.000	0.000	762.500	-2.2438765183e-04  -2.4421815657e-03  -2.6891223913e-05
-34.000	0.000	762.500	-2.2410473595e-04  -2.4734347299e-03  -2.5454655708e-05
-32.000	0.000	762.500	-2.2297307246e-04  -2.5036089180e-03  -2.2318642125e-05
-30.000	0.000	762.500	-2.2147659640e-04  -2.5321228572e-03  -1.9686167912e-05
-28.000	0.000	762.500	-2.2211687969e-04  -2.5597639587e-03  -1.7633134227e-05
-26.000	0.000	762.500	-2.2123276759e-04  -2.5859732347e-03  -1.5755969071e-05
-24.000	0.000	762.500	-2.2222483443e-04  -2.6112372459e-03  -1.4743336586e-05
-22.000	0.000	762.500	-2.2194564113e-04  -2.6347592958e-03  -1.3615926744e-05
-20.000	0.000	762.500	-2.2116576119e-04  -2.6561586785e-03  -1.1670265424e-05
-18.000	0.000	762.500	-2.2168878330e-04  -2.6768189347e-03  -1.0996411266e-05
-16.000	0.000	762.500	-2.2166830913e-04  -2.6951466712e-03  -1.0117068614e-05
-14.000	0.000	762.500	-2.2079536476e-04  -2.7120072974e-03  -9.7283065996e-06
-12.000	0.000	762.500	-2.2225833763e-04  -2.7273803851e-03  -8.8970963877e-06
-10.000	0.000	762.500	-2.2191399923e-04  -2.7412622202e-03  -8.4731606672e-06
-8.000	0.000	762.500	-2.2260453731e-04  -2.7540465081e-03  -8.7582528111e-06
-6.000	0.000	762.500	-2.2313314329e-04  -2.7640804285e-03  -7.1069398736e-06
-4.000	0.000	762.500	-2.2349237199e-04  -2.7734513636e-03  -7.3198333577e-06
-2.000	0.000	762.500	-2.2445279693e-04  -2.7807609158e-03  -7.7530253167e-06
0.000	0.000	762.500	-2.2535738321e-04  -2.7859162301e-03  -8.0955061389e-06
2.000	0.000	762.500	-2.2634014361e-04  -2.7903807025e-03  -6.8329552158e-06
4.000	0.000	762.500	-2.2695623015e-04  -2.7917846714e-03  -8.2399034586e-06
6.000	0.000	762.500	-2.2749228128e-04  -2.7925980819e-03  -8.0843986528e-06
8.000	0.000	762.500	-2.2935915378e-04  -2.7906722675e-03  -9.0285349736e-06
10.000	0.000	762.500	-2.3063785908e-04  -2.7890473035e-03  -8.6286654730e-06
12.000	0.000	762.500	-2.3152383247e-04  -2.7835409970e-03  -9.0266837259e-06
14.000	0.000	762.500	-2.3355263708e-04  -2.7774627032e-03  -1.0796476515e-05
16.000	0.000	762.500	-2.3435671378e-04  -2.7700045829e-03  -1.1777637790e-05
18.000	0.000	762.500	-2.3541578701e-04  -2.7605723634e-03  -1.2009043751e-05
20.000	0.000	762.500	-2.3652511504e-04  -2.7501131668e-03  -1.1214858493e-05
22.000	0.000	762.500	-2.3898387733e-04  -2.7386678491e-03  -1.3947300080e-05
24.000	0.000	762.500	-2.3978609274e-04  -2.7247395865e-03  -1.2521839361e-05
26.000	0.000	762.500	-2.4034447933e-04  -2.7100443409e-03  -1.1820216487e-05
28.000	0.000	762.500	-2.4235467106e-04  -2.6942385485e-03  -1.1814662744e-05
30.000	0.000	762.500	-2.4409497593e-04  -2.6759906674e-03  -9.8430839562e-06
32.000	0.000	762.500	-2.4538857154e-04  -2.6576109320e-03  -1.1253734694e-05
34.000	0.000	762.500	-2.4679570575e-04  -2.6365829697e-03  -1.0102258633e-05
36.000	0.000	762.500	-2.4801857238e-04  -2.6157165752e-03  -9.0544524412e-06
38.000	0.000	762.500	-2.4978865788e-04  -2.5930859341e-03  -7.1920972672e-06
40.000	0.000	762.500	-2.4988730618e-04  -2.5700708730e-03  -6.2035310019e-06
42.000	0.000	762.500	-2.5102269225e-04  -2.5459638361e-03  -5.9036288765e-06
44.000	0.000	762.500	-2.5231256527e-04  -2.5205345427e-03  -2.8287064670e-06
46.000	0.000	762.500	-2.5349076098e-04  -2.4935768547e-03  -1.5402380763e-06
48.000	0.000	762.500	-2.5444932463e-04  -2.4658298985e-03  2.0123062367e-06
50.000	0.000	762.500	-2.5507285632e-04  -2.4381646548e-03  2.8157477332e-06
-50.000	0.000	764.500	-2.2618379536e-04  -2.0653459210e-03  -4.9818926527e-05
-48.000	0.000	764.500	-2.2632897588e-04  -2.1008221344e-03  -4.6397820800e-05
-46.000	0.000	764.500	-2.2578920217e-04  -2.1354069390e-03  -4.4696524175e-05
-44.000	0.000	764.500	-2.2570544418e-04  -2.1709518652e-03  -4.0847780232e-05
-42.000	0.000	764.500	-2.2524198331e-04  -2.2033490040e-03  -3.8333785872e-05
-40.000	0.000	764.500	-2.2337511081e-04  -2.2361342771e-03  -3.5804981530e-05
-38.000	0.000	764.500	-2.2355937838e-04  -2.2683271347e-03  -3.1830352745e-05
-36.000	0.000	764.500	-2.2328018509e-04  -2.2990194542e-03  -3.0362313328e-05
-34.000	0.000	764.500	-2.2255800510e-04  -2.3282595202e-03  -2.8705446648e-05
-32.000	0.000	764.500	-2.2193075083e-04  -2.3565933205e-03  -2.5887847667e-05
-30.000	0.000	764.500	-2.2082142280e-04  -2.3834897242e-03  -2.3536763103e-05
-28.000	0.000	764.500	-2.2140214485e-04  -2.4089951587e-03  -2.1602209269e-05
-26.000	0.000	764.500	-2.2058876172e-04  -2.4335051867e-03  -1.9306662136e-05
-24.000	0.000	764.500	-2.2169622846e-04  -2.4574840836e-03  -1.8473600677e-05
-22.000	0.000	764.500	-2.2167203170e-04  -2.4795947362e-03  -1.7512803127e-05
-20.000	0.000	764.500	-2.2080839378e-04  -2.4994508674e-03  -1.5415339497e-05
-18.000	0.000	764.500	-2.2121973857e-04  -2.5188520086e-03  -1.4813683998e-05
-16.000	0.000	764.500	-2.2113225800e-04  -2.5365297595e-03  -1.3527066855e-05
-14.000	0.000	764.500	-2.2035237806e-04  -2.5521256994e-03  -1.2940221338e-05
-12.000	0.000	764.500	-2.2205359588e-04  -2.5665590937e-03  -1.2264515932e-05
-10.000	0.000	764.500	-2.2143750934e-04  -2.5798002287e-03  -1.2051622448e-05
-8.000	0.000	764.500	-2.2228997953e-04  -2.5917061076e-03  -1.2099754888e-05
-6.000	0.000	764.500	-2.2254869865e-04  -2.6014800337e-03  -1.0194821017e-05
-4.000	0.000	764.500	-2.2354262679e-04  -2.6102529821e-03  -1.0463251932e-05
-2.000	0.000	764.500	-2.2425550033e-04  -2.6173768241e-03  -1.0381797033e-05
0.000	0.000	764.500	-2.2494045455e-04  -2.6222591444e-03  -1.0472508170e-05
2.000	0.000	764.500	-2.2628802753e-04  -2.6266047624e-03  -9.3376933374e-06
4.000	0.000	764.500	-2.2687061087e-04  -2.6284210078e-03  -1.0366987052e-05
6.000	0.000	764.500	-2.2723542345e-04  -2.6292567036e-03  -1.0176308540e-05
8.000	0.000	764.500	-2.2904273471e-04  -2.6276503106e-03  -1.0948278826e-05
10.000	0.000	764.500	-2.3042939475e-04  -2.6262649128e-03  -1.0233697218e-05
12.000	0.000	764.500	-2.3087424273e-04  -2.6214401626e-03  -1.0731682846e-05
14.000	0.000	764.500	-2.3284162482e-04  -2.6160582819e-03  -1.1773935295e-05
16.000	0.000	764.500	-2.3380577234e-04  -2.6093058602e-03  -1.2725476606e-05
18.000	0.000	764.500	-2.3448700398e-04  -2.6007019081e-03  -1.2525541856e-05
20.000	0.000	764.500	-2.3552746433e-04  -2.5912585461e-03  -1.1486991903e-05
22.000	0.000	764.500	-2.3806626203e-04  -2.5810890573e-03  -1.3843630210e-05
24.000	0.000	764.500	-2.3859300672e-04  -2.5684161954e-03  -1.2488516902e-05
26.000	0.000	764.500	-2.3952551233e-04  -2.5548816383e-03  -1.1261139685e-05
28.000	0.000	764.500	-2.4104246257e-04  -2.5405522418e-03  -1.1246329704e-05
30.000	0.000	764.500	-2.4237328394e-04  -2.5238828971e-03  -9.2506846961e-06
32.000	0.000	764.500	-2.4399074377e-04  -2.5069851289e-03  -1.0148539825e-05
34.000	0.000	764.500	-2.4539229411e-04  -2.4875301317e-03  -8.5416568317e-06
36.000	0.000	764.500	-2.4598232261e-04  -2.4682608446e-03  -7.4845944019e-06
38.000	0.000	764.500	-2.4773379522e-04  -2.4474148783e-03  -5.4260069730e-06
40.000	0.000	764.500	-2.4785664027e-04  -2.4264964849e-03  -4.3282170942e-06
42.000	0.000	764.500	-2.4892501995e-04  -2.4036782766e-03  -3.7524790632e-06
44.000	0.000	764.500	-2.4989847391e-04  -2.3803437939e-03  -1.1107486127e-06
46.000	0.000	764.500	-2.5085703756e-04  -2.3554902021e-03  6.8681289219e-07
48.000	0.000	764.500	-2.5224742017e-04  -2.3300924796e-03  4.3911595155e-06
50.000	0.000	764.500	-2.5274252295e-04  -2.3041580546e-03  5.2482871950e-06
-50.000	0.000	766.500	-2.2437648410e-04  -1.9453418675e-03  -5.2295895934e-05
-48.000	0.000	766.500	-2.2459611616e-04  -1.9789442653e-03  -4.8787781565e-05
-46.000	0.000	766.500	-2.2417732621e-04  -2.0112504061e-03  -4.7467841964e-05
-44.000	0.000	766.500	-2.2437834538e-04  -2.0450143718e-03  -4.3778305322e-05
-42.000	0.000	766.500	-2.2346631395e-04  -2.0751105616e-03  -4.1417964520e-05
-40.000	0.000	766.500	-2.2200706366e-04  -2.1053107492e-03  -3.8957656343e-05
-38.000	0.000	766.500	-2.2237746010e-04  -2.1357207892e-03  -3.4821969008e-05
-36.000	0.000	766.500	-2.2175951227e-04  -2.1648067157e-03  -3.3924113880e-05
-34.000	0.000	766.500	-2.2129791269e-04  -2.1920522545e-03  -3.1963642578e-05
-32.000	0.000	766.500	-2.2073208094e-04  -2.2184992395e-03  -2.9436689484e-05
-30.000	0.000	766.500	-2.1971209477e-04  -2.2439731033e-03  -2.7181869800e-05
-28.000	0.000	766.500	-2.2081025506e-04  -2.2674784393e-03  -2.5108472390e-05
-26.000	0.000	766.500	-2.1991311394e-04  -2.2907720657e-03  -2.2973983806e-05
-24.000	0.000	766.500	-2.2091448723e-04  -2.3131482838e-03  -2.2020591247e-05
-22.000	0.000	766.500	-2.2112667413e-04  -2.3335652597e-03  -2.1296753401e-05
-20.000	0.000	766.500	-2.2020347497e-04  -2.3523758426e-03  -1.8797569022e-05
-18.000	0.000	766.500	-2.2040077156e-04  -2.3705995814e-03  -1.8353269577e-05
-16.000	0.000	766.500	-2.2048266826e-04  -2.3876682030e-03  -1.6887081408e-05
-14.000	0.000	766.500	-2.2006387832e-04  -2.4021071685e-03  -1.6600138017e-05
-12.000	0.000	766.500	-2.2165714140e-04  -2.4156231546e-03  -1.5694877897e-05
-10.000	0.000	766.500	-2.2108200321e-04  -2.4283888715e-03  -1.5191338526e-05
-8.000	0.000	766.500	-2.2219877639e-04  -2.4396819069e-03  -1.5069156179e-05
-6.000	0.000	766.500	-2.2172973165e-04  -2.4490491277e-03  -1.3151263574e-05
-4.000	0.000	766.500	-2.2300657566e-04  -2.4574896549e-03  -1.3314173371e-05
-2.000	0.000	766.500	-2.2391302323e-04  -2.4643163607e-03  -1.2862468935e-05
0.000	0.000	766.500	-2.2428155838e-04  -2.4689424009e-03  -1.2895791393e-05
2.000	0.000	766.500	-2.2569613774e-04  -2.4731635931e-03  -1.1816513991e-05
4.000	0.000	766.500	-2.2636061778e-04  -2.4751469777e-03  -1.2262664684e-05
6.000	0.000	766.500	-2.2678685288e-04  -2.4762500961e-03  -1.2064581182e-05
8.000	0.000	766.500	-2.2842850946e-04  -2.4749482678e-03  -1.2606996754e-05
10.000	0.000	766.500	-2.2990823393e-04  -2.4739974317e-03  -1.1723951607e-05
12.000	0.000	766.500	-2.3064158165e-04  -2.4696648135e-03  -1.2136779841e-05
14.000	0.000	766.500	-2.3205057715e-04  -2.4645763549e-03  -1.2795824018e-05
16.000	0.000	766.500	-2.3310034395e-04  -2.4584832043e-03  -1.3508554378e-05
18.000	0.000	766.500	-2.3351727260e-04  -2.4507446616e-03  -1.3173478547e-05
20.000	0.000	766.500	-2.3414266558e-04  -2.4422484214e-03  -1.1922035110e-05
22.000	0.000	766.500	-2.3685084055e-04  -2.4330409112e-03  -1.3721447862e-05
24.000	0.000	766.500	-2.3737944653e-04  -2.4215287379e-03  -1.2479260664e-05
26.000	0.000	766.500	-2.3847574553e-04  -2.4089431598e-03  -1.1076014916e-05
28.000	0.000	766.500	-2.3992568938e-04  -2.3963854383e-03  -1.0700211636e-05
30.000	0.000	766.500	-2.4076513056e-04  -2.3809343523e-03  -8.6545829406e-06
32.000	0.000	766.500	-2.4246076451e-04  -2.3651489880e-03  -9.1766347886e-06
34.000	0.000	766.500	-2.4357195383e-04  -2.3472130999e-03  -7.4531231912e-06
36.000	0.000	766.500	-2.4392745996e-04  -2.3295019212e-03  -6.1276298467e-06
38.000	0.000	766.500	-2.4577571957e-04  -2.3103050611e-03  -4.2078859944e-06
40.000	0.000	766.500	-2.4603257741e-04  -2.2912140559e-03  -2.9046076222e-06
42.000	0.000	766.500	-2.4684037668e-04  -2.2701600941e-03  -2.0622899242e-06
44.000	0.000	766.500	-2.4757000182e-04  -2.2484840033e-03  7.9418525808e-07
46.000	0.000	766.500	-2.4862162990e-04  -2.2258589335e-03  2.6361767075e-06
48.000	0.000	766.500	-2.4969559345e-04  -2.2022625995e-03  6.4016145045e-06
50.000	0.000	766.500	-2.4995431257e-04  -2.1783338444e-03  7.5919667678e-06
-50.000	0.000	768.500	-2.2247610840e-04  -1.8327235073e-03  -5.4858022734e-05
-48.000	0.000	768.500	-2.2291537251e-04  -1.8643908052e-03  -5.1214767284e-05
-46.000	0.000	768.500	-2.2241654716e-04  -1.8945129945e-03  -4.9815224032e-05
-44.000	0.000	768.500	-2.2307358205e-04  -1.9262137202e-03  -4.6362647094e-05
-42.000	0.000	768.500	-2.2187118959e-04  -1.9545809483e-03  -4.4292952179e-05
-40.000	0.000	768.500	-2.2073208094e-04  -1.9825860417e-03  -4.1804875287e-05
-38.000	0.000	768.500	-2.2102430326e-04  -2.0112336922e-03  -3.7796924043e-05
-36.000	0.000	768.500	-2.2015322018e-04  -2.0383343770e-03  -3.6832423997e-05
-34.000	0.000	768.500	-2.2019602981e-04  -2.0641945180e-03  -3.5092251171e-05
-32.000	0.000	768.500	-2.1923560488e-04  -2.0890202532e-03  -3.2954060091e-05
-30.000	0.000	768.500	-2.1861207318e-04  -2.1126630147e-03  -3.0684430426e-05
-28.000	0.000	768.500	-2.1952410462e-04  -2.1347848100e-03  -2.8166733570e-05
-26.000	0.000	768.500	-2.1912765014e-04  -2.1565983263e-03  -2.6415453258e-05
-24.000	0.000	768.500	-2.2010482667e-04  -2.1778268556e-03  -2.5576838055e-05
-22.000	0.000	768.500	-2.2036912966e-04  -2.1970385725e-03  -2.4492006910e-05
-20.000	0.000	768.500	-2.1944220792e-04  -2.2145436130e-03  -2.2272360932e-05
-18.000	0.000	768.500	-2.2014949760e-04  -2.2319019424e-03  -2.1796590277e-05
-16.000	0.000	768.500	-2.1986472044e-04  -2.2479417296e-03  -2.0098996147e-05
-14.000	0.000	768.500	-2.1975118183e-04  -2.2613221472e-03  -1.9776879049e-05
-12.000	0.000	768.500	-2.2097777104e-04  -2.2741120065e-03  -1.8762395316e-05
-10.000	0.000	768.500	-2.2079350347e-04  -2.2862110239e-03  -1.7942292590e-05
-8.000	0.000	768.500	-2.2177626387e-04  -2.2970044989e-03  -1.8003383764e-05
-6.000	0.000	768.500	-2.2133513846e-04  -2.3060690122e-03  -1.5987375032e-05
-4.000	0.000	768.500	-2.2232534402e-04  -2.3141214051e-03  -1.6002185014e-05
-2.000	0.000	768.500	-2.2304380143e-04  -2.3207326871e-03  -1.5380165791e-05
0.000	0.000	768.500	-2.2358729771e-04  -2.3252788720e-03  -1.5402380763e-05
2.000	0.000	768.500	-2.2492928682e-04  -2.3292623551e-03  -1.4134276097e-05
4.000	0.000	768.500	-2.2587668274e-04  -2.3313553087e-03  -1.4184259784e-05
6.000	0.000	768.500	-2.2609259222e-04  -2.3327592776e-03  -1.3688125404e-05
8.000	0.000	768.500	-2.2744947164e-04  -2.3315038768e-03  -1.4356425819e-05
10.000	0.000	768.500	-2.2922886358e-04  -2.3308130350e-03  -1.3332685848e-05
12.000	0.000	768.500	-2.2998454676e-04  -2.3273346836e-03  -1.3336388343e-05
14.000	0.000	768.500	-2.3117391020e-04  -2.3227494995e-03  -1.3904721383e-05
16.000	0.000	768.500	-2.3185141927e-04  -2.3170909107e-03  -1.4269417178e-05
18.000	0.000	768.500	-2.3232604787e-04  -2.3101212081e-03  -1.3664059184e-05
20.000	0.000	768.500	-2.3289001833e-04  -2.3025330906e-03  -1.2212680997e-05
22.000	0.000	768.500	-2.3558888686e-04  -2.2943284154e-03  -1.3801051513e-05
24.000	0.000	768.500	-2.3624219917e-04  -2.2835386546e-03  -1.2353375821e-05
26.000	0.000	768.500	-2.3692529210e-04  -2.2719224836e-03  -1.0842757708e-05
28.000	0.000	768.500	-2.3847574553e-04  -2.2604493094e-03  -1.0322557107e-05
30.000	0.000	768.500	-2.3900249022e-04  -2.2465767599e-03  -7.9085301224e-06
32.000	0.000	768.500	-2.4089542076e-04  -2.2317385174e-03  -8.5712767947e-06
34.000	0.000	768.500	-2.4156176210e-04  -2.2153347383e-03  -6.5330530904e-06
36.000	0.000	768.500	-2.4226532920e-04  -2.1990832415e-03  -5.0057737479e-06
38.000	0.000	768.500	-2.4393676640e-04  -2.1814147761e-03  -2.9823600251e-06
40.000	0.000	768.500	-2.4410614367e-04  -2.1639227353e-03  -1.5032131225e-06
42.000	0.000	768.500	-2.4461799804e-04  -2.1445048802e-03  -3.0545586849e-07
44.000	0.000	768.500	-2.4554305849e-04  -2.1246673200e-03  2.7324415872e-06
46.000	0.000	768.500	-2.4630804812e-04  -2.1035167889e-03  4.4966806338e-06
48.000	0.000	768.500	-2.4720518925e-04  -2.0817794138e-03  8.2991433846e-06
50.000	0.000	768.500	-2.4722566342e-04  -2.0596260478e-03  9.6838766551e-06
-50.000	0.000	770.500	-2.2083631311e-04  -1.7265975747e-03  -5.7251685994e-05
-48.000	0.000	770.500	-2.2081956151e-04  -1.7564207706e-03  -5.3854646487e-05
-46.000	0.000	770.500	-2.2087912274e-04  -1.7848325692e-03  -5.2112622413e-05
-44.000	0.000	770.500	-2.2130535784e-04  -1.8148619034e-03  -4.8719285401e-05
-42.000	0.000	770.500	-2.2004898801e-04  -1.8409430394e-03  -4.7140171123e-05
-40.000	0.000	770.500	-2.1908670179e-04  -1.8673621679e-03  -4.4424390765e-05
-38.000	0.000	770.500	-2.1969906575e-04  -1.8943402840e-03  -4.0927383883e-05
-36.000	0.000	770.500	-2.1902714055e-04  -1.9194835837e-03  -3.9664832960e-05
-34.000	0.000	770.500	-2.1890429550e-04  -1.9439397557e-03  -3.7865420207e-05
-32.000	0.000	770.500	-2.1789361577e-04  -1.9671813832e-03  -3.5875328943e-05
-30.000	0.000	770.500	-2.1763489665e-04  -1.9895576014e-03  -3.3764906578e-05
-28.000	0.000	770.500	-2.1883170524e-04  -2.0100804321e-03  -3.1299044658e-05
-26.000	0.000	770.500	-2.1823795417e-04  -2.0307128317e-03  -2.9677351684e-05
-24.000	0.000	770.500	-2.1922443714e-04  -2.0509292406e-03  -2.8868356444e-05
-22.000	0.000	770.500	-2.1955016266e-04  -2.0686998466e-03  -2.7526201870e-05
-20.000	0.000	770.500	-2.1870886019e-04  -2.0852261945e-03  -2.5663846696e-05
-18.000	0.000	770.500	-2.1973443023e-04  -2.1018212551e-03  -2.5126984867e-05
-16.000	0.000	770.500	-2.1908484050e-04  -2.1166762115e-03  -2.3381258297e-05
-14.000	0.000	770.500	-2.1943290147e-04  -2.1297353505e-03  -2.2483403169e-05
-12.000	0.000	770.500	-2.2013274600e-04  -2.1415502314e-03  -2.1985417541e-05
-10.000	0.000	770.500	-2.2025745234e-04  -2.1531459743e-03  -2.1115331127e-05
-8.000	0.000	770.500	-2.2086050986e-04  -2.1630406120e-03  -2.0548849335e-05
-6.000	0.000	770.500	-2.2088842919e-04  -2.1719064155e-03  -1.8588378034e-05
-4.000	0.000	770.500	-2.2174462196e-04  -2.1794815332e-03  -1.8597634272e-05
-2.000	0.000	770.500	-2.2217644093e-04  -2.1856712531e-03  -1.7779382794e-05
0.000	0.000	770.500	-2.2324668189e-04  -2.1901728676e-03  -1.7858986445e-05
2.000	0.000	770.500	-2.2430017126e-04  -2.1940542101e-03  -1.6479806917e-05
